Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160012;6.49666;-0.0518224;-39.4837;-1.90053;43.0743;-0.00620938;-0.0221346;-31.387;-5.39994;-71.2374;-5.39993;-124.567;-5.39993;-192.237;-5.39993;-272.237;-5.39993;-365.567;-5.39996;-472.237;-5.39993;-592.237;-5.39993;-725.567;-5.39993;-871.986;-5.39992;-1032.06;-5.39992;-1241.39;-5.39992;-1392.06;-5.39992;-1592.15;-5.39993;-1805.48;-5.39993;
0.170013;6.28886;-0.0522717;-39.3632;-1.90059;43.3055;-0.00660611;-0.0241192;-31.1094;-5.39984;-70.9598;-5.39981;-124.29;-5.39981;-191.96;-5.39981;-271.96;-5.39981;-365.29;-5.3999;-471.96;-5.39981;-591.96;-5.39981;-725.29;-5.39981;-871.709;-5.39978;-1031.78;-5.39979;-1241.11;-5.39979;-1391.78;-5.39979;-1591.87;-5.39981;-1805.2;-5.39981;
0.180014;5.77327;-0.0466724;-39.2443;-1.90067;43.5181;-0.00702459;-0.0258512;-30.8318;-5.39974;-70.6822;-5.3997;-124.012;-5.3997;-191.682;-5.3997;-271.682;-5.3997;-365.012;-5.39984;-471.682;-5.3997;-591.682;-5.3997;-725.012;-5.3997;-871.431;-5.39964;-1031.5;-5.39966;-1240.83;-5.39966;-1391.5;-5.39966;-1591.59;-5.39969;-1804.92;-5.39969;
0.190015;5.01193;-0.04279;-39.1228;-1.90074;43.7123;-0.00735183;-0.0275013;-30.5542;-5.39964;-70.4046;-5.39959;-123.735;-5.39959;-191.405;-5.39959;-271.405;-5.39959;-364.735;-5.39978;-471.405;-5.39959;-591.405;-5.39959;-724.735;-5.39959;-871.154;-5.3995;-1031.23;-5.39953;-1240.56;-5.39953;-1391.23;-5.39953;-1591.32;-5.39957;-1804.65;-5.39957;
0.200016;4.12543;-0.0422203;-39.0009;-1.90082;43.8748;-0.00762102;-0.0291307;-30.2766;-5.39953;-70.127;-5.39947;-123.457;-5.39947;-191.127;-5.39947;-271.127;-5.39947;-364.457;-5.39972;-471.127;-5.39947;-591.127;-5.39947;-724.457;-5.39947;-870.876;-5.39936;-1030.95;-5.3994;-1240.28;-5.3994;-1390.95;-5.3994;-1591.04;-5.39945;-1804.37;-5.39945;
0.210016;3.23334;-0.0423682;-38.8781;-1.90091;44.0083;-0.00787464;-0.0307817;-29.9993;-5.39945;-69.8497;-5.39938;-123.18;-5.39938;-190.85;-5.39938;-270.85;-5.39938;-364.18;-5.39966;-470.85;-5.39938;-590.85;-5.39938;-724.18;-5.39938;-870.599;-5.39926;-1030.67;-5.3993;-1240;-5.3993;-1390.67;-5.3993;-1590.76;-5.39936;-1804.09;-5.39936;
0.220017;2.42954;-0.0432005;-38.7554;-1.901;44.1089;-0.00812576;-0.0324522;-29.7223;-5.39938;-69.5727;-5.39931;-122.903;-5.39931;-190.573;-5.39931;-270.573;-5.39931;-363.903;-5.39961;-470.573;-5.39931;-590.573;-5.39931;-723.903;-5.39931;-870.322;-5.39918;-1030.39;-5.39922;-1239.73;-5.39922;-1390.39;-5.39922;-1590.48;-5.39929;-1803.81;-5.39929;
0.230018;1.77475;-0.0439803;-38.6368;-1.90109;44.18;-0.00837888;-0.0340889;-29.4452;-5.39932;-69.2957;-5.39923;-122.626;-5.39923;-190.296;-5.39923;-270.296;-5.39923;-363.626;-5.39956;-470.296;-5.39923;-590.296;-5.39923;-723.626;-5.39923;-870.045;-5.3991;-1030.12;-5.39914;-1239.45;-5.39914;-1390.12;-5.39914;-1590.21;-5.39921;-1803.54;-5.39921;
0.240019;1.25528;-0.0447506;-38.5226;-1.90119;44.2297;-0.00863289;-0.0356844;-29.1682;-5.39925;-69.0186;-5.39916;-122.349;-5.39916;-190.019;-5.39916;-270.019;-5.39916;-363.349;-5.3995;-470.019;-5.39916;-590.019;-5.39916;-723.349;-5.39916;-869.768;-5.39902;-1029.84;-5.39906;-1239.17;-5.39906;-1389.84;-5.39906;-1589.93;-5.39914;-1803.26;-5.39914;
0.250019;0.769784;-0.0454542;-38.3876;-1.9013;44.2696;-0.00894137;-0.0375943;-28.8911;-5.39918;-68.7416;-5.39909;-122.072;-5.39909;-189.742;-5.39909;-269.742;-5.39909;-363.072;-5.39945;-469.742;-5.39909;-589.742;-5.39909;-723.072;-5.39909;-869.491;-5.39894;-1029.56;-5.39898;-1238.89;-5.39899;-1389.56;-5.39898;-1589.65;-5.39906;-1802.98;-5.39906;
0.26002;0.439633;-0.0458157;-38.2624;-1.90141;44.2914;-0.00922907;-0.0393918;-28.613;-5.3991;-68.4635;-5.39901;-121.793;-5.39901;-189.463;-5.39901;-269.464;-5.39901;-362.794;-5.39939;-469.464;-5.39901;-589.464;-5.39901;-722.793;-5.39901;-869.212;-5.39886;-1029.29;-5.3989;-1238.62;-5.3989;-1389.28;-5.3989;-1589.38;-5.39899;-1802.71;-5.39899;
0.270021;0.199701;-0.045855;-38.138;-1.90152;44.3027;-0.00950395;-0.0412021;-28.3343;-5.39903;-68.1847;-5.39893;-121.515;-5.39893;-189.185;-5.39893;-269.185;-5.39893;-362.515;-5.39933;-469.185;-5.39893;-589.185;-5.39893;-722.515;-5.39893;-868.934;-5.39877;-1029.01;-5.39882;-1238.34;-5.39882;-1389.01;-5.39882;-1589.1;-5.3989;-1802.43;-5.3989;
0.280022;0.0301924;-0.0461725;-38.0136;-1.90164;44.307;-0.00976709;-0.043035;-28.0555;-5.39895;-67.9059;-5.39885;-121.236;-5.39885;-188.906;-5.39885;-268.906;-5.39885;-362.236;-5.39927;-468.906;-5.39885;-588.906;-5.39885;-722.236;-5.39885;-868.655;-5.39869;-1028.73;-5.39874;-1238.06;-5.39874;-1388.73;-5.39874;-1588.82;-5.39882;-1802.15;-5.39882;
0.290023;-0.0936036;-0.0459732;-37.8958;-1.90176;44.3065;-0.0100038;-0.0447949;-27.7767;-5.39887;-67.6271;-5.39876;-120.957;-5.39876;-188.627;-5.39876;-268.627;-5.39876;-361.957;-5.3992;-468.627;-5.39876;-588.627;-5.39876;-721.957;-5.39876;-868.376;-5.3986;-1028.45;-5.39865;-1237.78;-5.39865;-1388.45;-5.39865;-1588.54;-5.39874;-1801.87;-5.39874;
0.300023;-0.197003;-0.0453267;-37.7729;-1.90189;44.3012;-0.0102087;-0.0466613;-27.4979;-5.39879;-67.3484;-5.39868;-120.678;-5.39868;-188.348;-5.39868;-268.348;-5.39868;-361.678;-5.39914;-468.348;-5.39868;-588.348;-5.39868;-721.678;-5.39868;-868.097;-5.39852;-1028.17;-5.39857;-1237.5;-5.39857;-1388.17;-5.39857;-1588.26;-5.39866;-1801.59;-5.39866;
0.310024;-0.256762;-0.0446887;-37.6493;-1.90202;44.2933;-0.0103755;-0.0485623;-27.2195;-5.3987;-67.07;-5.39859;-120.4;-5.39859;-188.07;-5.39859;-268.07;-5.39859;-361.4;-5.39907;-468.07;-5.39859;-588.07;-5.39859;-721.4;-5.39859;-867.819;-5.39843;-1027.89;-5.39848;-1237.22;-5.39848;-1387.89;-5.39848;-1587.98;-5.39857;-1801.31;-5.39857;
0.320025;-0.294863;-0.0441048;-37.5282;-1.90215;44.284;-0.0104991;-0.0504492;-26.9414;-5.39862;-66.7918;-5.3985;-120.122;-5.3985;-187.792;-5.3985;-267.792;-5.3985;-361.122;-5.399;-467.792;-5.3985;-587.792;-5.3985;-721.122;-5.3985;-867.541;-5.39834;-1027.61;-5.39839;-1236.94;-5.39839;-1387.61;-5.39839;-1587.7;-5.39848;-1801.03;-5.39848;
0.330026;-0.32388;-0.0436794;-37.4;-1.9023;44.2729;-0.0105956;-0.0524697;-26.6633;-5.39853;-66.5137;-5.39841;-119.844;-5.39841;-187.514;-5.39841;-267.514;-5.39841;-360.844;-5.39893;-467.514;-5.39841;-587.514;-5.39841;-720.844;-5.39841;-867.263;-5.39825;-1027.34;-5.39829;-1236.67;-5.39829;-1387.34;-5.39829;-1587.43;-5.39839;-1800.76;-5.39839;
0.340026;-0.345186;-0.043343;-37.2821;-1.90244;44.2617;-0.0106519;-0.0543537;-26.3851;-5.39844;-66.2356;-5.39832;-119.566;-5.39832;-187.236;-5.39832;-267.236;-5.39832;-360.566;-5.39886;-467.236;-5.39832;-587.236;-5.39832;-720.566;-5.39832;-866.985;-5.39815;-1027.06;-5.3982;-1236.39;-5.3982;-1387.06;-5.3982;-1587.15;-5.3983;-1800.48;-5.3983;
0.350027;-0.365668;-0.0430241;-37.1593;-1.90259;44.2492;-0.0106843;-0.0563349;-26.107;-5.39835;-65.9574;-5.39823;-119.287;-5.39823;-186.957;-5.39823;-266.958;-5.39823;-360.287;-5.39878;-466.957;-5.39823;-586.958;-5.39823;-720.287;-5.39823;-866.706;-5.39806;-1026.78;-5.39811;-1236.11;-5.39811;-1386.78;-5.39811;-1586.87;-5.3982;-1800.2;-5.3982;
0.360028;-0.385561;-0.0427616;-37.036;-1.90274;44.236;-0.0106925;-0.0583424;-25.8295;-5.39826;-65.6799;-5.39813;-119.01;-5.39813;-186.68;-5.39813;-266.68;-5.39813;-360.01;-5.3987;-466.68;-5.39813;-586.68;-5.39813;-720.01;-5.39813;-866.429;-5.39796;-1026.5;-5.39801;-1235.83;-5.39801;-1386.5;-5.39801;-1586.59;-5.39811;-1799.92;-5.39811;
0.370029;-0.405207;-0.0425878;-36.9126;-1.9029;44.222;-0.0106804;-0.0603684;-25.5524;-5.39816;-65.4029;-5.39803;-118.733;-5.39803;-186.403;-5.39803;-266.403;-5.39803;-359.733;-5.39862;-466.403;-5.39803;-586.403;-5.39803;-719.733;-5.39803;-866.152;-5.39786;-1026.22;-5.39791;-1235.56;-5.39791;-1386.22;-5.39791;-1586.31;-5.39801;-1799.64;-5.39801;
0.38003;-0.424379;-0.0425167;-36.7895;-1.90306;44.2071;-0.0106501;-0.0624095;-25.2754;-5.39806;-65.1258;-5.39793;-118.456;-5.39793;-186.126;-5.39793;-266.126;-5.39793;-359.456;-5.39854;-466.126;-5.39793;-586.126;-5.39793;-719.456;-5.39793;-865.875;-5.39776;-1025.95;-5.39781;-1235.28;-5.39781;-1385.95;-5.39781;-1586.04;-5.39791;-1799.37;-5.39791;
0.39003;-0.442365;-0.0425204;-36.6686;-1.90322;44.1919;-0.0106096;-0.0644261;-24.9983;-5.39796;-64.8488;-5.39783;-118.179;-5.39783;-185.849;-5.39783;-265.849;-5.39783;-359.179;-5.39846;-465.849;-5.39783;-585.849;-5.39783;-719.179;-5.39783;-865.598;-5.39766;-1025.67;-5.39771;-1235;-5.39771;-1385.67;-5.39771;-1585.76;-5.39781;-1799.09;-5.39781;
0.400031;-0.459248;-0.0425838;-36.5462;-1.90339;44.1758;-0.0105611;-0.0664798;-24.7213;-5.39786;-64.5717;-5.39773;-117.902;-5.39773;-185.572;-5.39773;-265.572;-5.39773;-358.902;-5.39838;-465.572;-5.39773;-585.572;-5.39773;-718.902;-5.39773;-865.321;-5.39756;-1025.39;-5.39761;-1234.72;-5.39761;-1385.39;-5.39761;-1585.48;-5.39771;-1798.81;-5.39771;
0.410032;-0.474721;-0.0426858;-36.4227;-1.90357;44.159;-0.0105074;-0.068561;-24.4437;-5.39776;-64.2941;-5.39763;-117.624;-5.39763;-185.294;-5.39763;-265.294;-5.39763;-358.624;-5.39829;-465.294;-5.39763;-585.294;-5.39763;-718.624;-5.39763;-865.043;-5.39745;-1025.12;-5.3975;-1234.45;-5.3975;-1385.12;-5.3975;-1585.21;-5.3976;-1798.54;-5.3976;
0.420033;-0.48802;-0.0428393;-36.2999;-1.90375;44.1417;-0.0104515;-0.0706438;-24.1658;-5.39765;-64.0162;-5.39752;-117.346;-5.39752;-185.016;-5.39752;-265.016;-5.39752;-358.346;-5.3982;-465.016;-5.39752;-585.016;-5.39752;-718.346;-5.39752;-864.765;-5.39734;-1024.84;-5.39739;-1234.17;-5.39739;-1384.84;-5.39739;-1584.93;-5.39749;-1798.26;-5.39749;
0.430033;-0.499136;-0.043029;-36.177;-1.90393;44.1238;-0.0103963;-0.0727349;-23.8878;-5.39755;-63.7383;-5.39741;-117.068;-5.39741;-184.738;-5.39741;-264.738;-5.39741;-358.068;-5.39811;-464.738;-5.39741;-584.738;-5.39741;-718.068;-5.39741;-864.487;-5.39723;-1024.56;-5.39728;-1233.89;-5.39728;-1384.56;-5.39728;-1584.65;-5.39739;-1797.98;-5.39739;
0.440034;-0.507463;-0.0432289;-36.0536;-1.90412;44.1056;-0.0103433;-0.0748406;-23.6099;-5.39744;-63.4603;-5.3973;-116.79;-5.3973;-184.46;-5.3973;-264.46;-5.3973;-357.79;-5.39802;-464.46;-5.3973;-584.46;-5.3973;-717.79;-5.3973;-864.209;-5.39712;-1024.28;-5.39717;-1233.61;-5.39717;-1384.28;-5.39717;-1584.37;-5.39728;-1797.7;-5.39728;
0.450035;-0.512325;-0.0434224;-35.9308;-1.90431;44.0872;-0.0102937;-0.0769416;-23.3319;-5.39733;-63.1824;-5.39719;-116.512;-5.39719;-184.182;-5.39719;-264.182;-5.39719;-357.512;-5.39793;-464.182;-5.39719;-584.182;-5.39719;-717.512;-5.39719;-863.931;-5.39701;-1024;-5.39706;-1233.33;-5.39706;-1384;-5.39706;-1584.09;-5.39717;-1797.42;-5.39717;
0.460036;-0.5135;-0.0436018;-35.8083;-1.90451;44.0687;-0.0102489;-0.0790436;-23.0538;-5.39722;-62.9042;-5.39708;-116.234;-5.39708;-183.904;-5.39708;-263.904;-5.39708;-357.234;-5.39783;-463.904;-5.39708;-583.904;-5.39708;-717.234;-5.39708;-863.653;-5.3969;-1023.73;-5.39695;-1233.06;-5.39695;-1383.73;-5.39695;-1583.82;-5.39705;-1797.15;-5.39705;
0.470037;-0.511312;-0.0437672;-35.6865;-1.9047;44.0503;-0.0102088;-0.0811346;-22.7754;-5.3971;-62.6258;-5.39696;-115.956;-5.39696;-183.626;-5.39696;-263.626;-5.39696;-356.956;-5.39774;-463.626;-5.39696;-583.626;-5.39696;-716.956;-5.39696;-863.375;-5.39678;-1023.45;-5.39683;-1232.78;-5.39683;-1383.45;-5.39683;-1583.54;-5.39694;-1796.87;-5.39694;
0.480037;-0.506193;-0.0439075;-35.5652;-1.90491;44.0321;-0.0101733;-0.0832209;-22.497;-5.39699;-62.3475;-5.39684;-115.677;-5.39684;-183.347;-5.39684;-263.348;-5.39684;-356.678;-5.39764;-463.348;-5.39684;-583.348;-5.39684;-716.677;-5.39684;-863.096;-5.39666;-1023.17;-5.39671;-1232.5;-5.39671;-1383.17;-5.39671;-1583.26;-5.39682;-1796.59;-5.39682;
0.490038;-0.498901;-0.0440215;-35.4422;-1.90512;44.0139;-0.0101416;-0.0853385;-22.2187;-5.39687;-62.0691;-5.39672;-115.399;-5.39672;-183.069;-5.39672;-263.069;-5.39672;-356.399;-5.39754;-463.069;-5.39672;-583.069;-5.39672;-716.399;-5.39672;-862.818;-5.39654;-1022.89;-5.39659;-1232.22;-5.39659;-1382.89;-5.39659;-1582.98;-5.3967;-1796.31;-5.3967;
0.500039;-0.385163;-0.0441484;-35.3197;-1.90533;43.9966;-0.0101149;-0.0874464;-21.9403;-5.39675;-61.7907;-5.39661;-115.121;-5.39661;-182.791;-5.39661;-262.791;-5.39661;-356.121;-5.39744;-462.791;-5.39661;-582.791;-5.39661;-716.121;-5.39661;-862.54;-5.39643;-1022.61;-5.39648;-1231.94;-5.39648;-1382.61;-5.39648;-1582.7;-5.39658;-1796.03;-5.39658;
0.51004;0.436714;-0.0440907;-35.1973;-1.90555;43.9951;-0.0100905;-0.0895531;-21.6622;-5.39663;-61.5126;-5.39648;-114.843;-5.39648;-182.513;-5.39648;-262.513;-5.39648;-355.843;-5.39734;-462.513;-5.39648;-582.513;-5.39648;-715.843;-5.39648;-862.262;-5.3963;-1022.33;-5.39635;-1231.66;-5.39635;-1382.33;-5.39635;-1582.42;-5.39646;-1795.75;-5.39646;
0.52004;1.40723;-0.0435171;-35.0716;-1.90577;44.0318;-0.0100496;-0.0917186;-21.3842;-5.39651;-61.2346;-5.39636;-114.565;-5.39636;-182.235;-5.39636;-262.235;-5.39636;-355.565;-5.39723;-462.235;-5.39636;-582.235;-5.39636;-715.565;-5.39636;-861.984;-5.39618;-1022.06;-5.39623;-1231.39;-5.39623;-1382.06;-5.39623;-1582.15;-5.39634;-1795.48;-5.39634;
0.530041;1.9286;-0.0432078;-34.9525;-1.90599;44.0902;-0.00998979;-0.0937724;-21.1062;-5.39639;-60.9567;-5.39623;-114.287;-5.39623;-181.957;-5.39623;-261.957;-5.39623;-355.287;-5.39713;-461.957;-5.39623;-581.957;-5.39623;-715.287;-5.39623;-861.706;-5.39605;-1021.78;-5.3961;-1231.11;-5.3961;-1381.78;-5.3961;-1581.87;-5.39621;-1795.2;-5.39621;
0.540042;2.20648;-0.0432238;-34.8295;-1.90623;44.166;-0.00991454;-0.0958961;-20.8283;-5.39626;-60.6787;-5.39611;-114.009;-5.39611;-181.679;-5.39611;-261.679;-5.39611;-355.009;-5.39702;-461.679;-5.39611;-581.679;-5.39611;-715.009;-5.39611;-861.428;-5.39593;-1021.5;-5.39598;-1230.83;-5.39598;-1381.5;-5.39598;-1581.59;-5.39609;-1794.92;-5.39609;
0.550043;2.34616;-0.0434201;-34.706;-1.90646;44.2491;-0.00983647;-0.0980274;-20.5503;-5.39614;-60.4007;-5.39599;-113.731;-5.39599;-181.401;-5.39599;-261.401;-5.39599;-354.731;-5.39691;-461.401;-5.39599;-581.401;-5.39599;-714.731;-5.39599;-861.15;-5.3958;-1021.22;-5.39585;-1230.55;-5.39585;-1381.22;-5.39585;-1581.31;-5.39596;-1794.64;-5.39596;
0.560044;2.39612;-0.0436823;-34.5826;-1.9067;44.335;-0.00976138;-0.100155;-20.273;-5.39601;-60.1234;-5.39586;-113.453;-5.39586;-181.123;-5.39586;-261.123;-5.39586;-354.453;-5.3968;-461.123;-5.39586;-581.123;-5.39586;-714.453;-5.39586;-860.872;-5.39567;-1020.94;-5.39572;-1230.28;-5.39572;-1380.94;-5.39572;-1581.03;-5.39584;-1794.36;-5.39584;
0.570044;2.38561;-0.0439461;-34.459;-1.90695;44.4216;-0.00969147;-0.102285;-19.9961;-5.39588;-59.8465;-5.39573;-113.177;-5.39573;-180.847;-5.39573;-260.847;-5.39573;-354.177;-5.39669;-460.847;-5.39573;-580.847;-5.39573;-714.176;-5.39573;-860.596;-5.39554;-1020.67;-5.39559;-1230;-5.39559;-1380.67;-5.39559;-1580.76;-5.39571;-1794.09;-5.39571;
0.580045;2.33218;-0.044204;-34.339;-1.90719;44.504;-0.00963161;-0.104343;-19.7192;-5.39575;-59.5696;-5.3956;-112.9;-5.3956;-180.57;-5.3956;-260.57;-5.3956;-353.9;-5.39658;-460.57;-5.3956;-580.57;-5.3956;-713.9;-5.3956;-860.319;-5.39541;-1020.39;-5.39546;-1229.72;-5.39546;-1380.39;-5.39546;-1580.48;-5.39558;-1793.81;-5.39558;
0.590046;2.25314;-0.0444904;-34.2133;-1.90745;44.5878;-0.00957914;-0.106493;-19.4423;-5.39562;-59.2927;-5.39547;-112.623;-5.39547;-180.293;-5.39547;-260.293;-5.39547;-353.623;-5.39647;-460.293;-5.39547;-580.293;-5.39547;-713.623;-5.39547;-860.042;-5.39528;-1020.11;-5.39533;-1229.45;-5.39533;-1380.11;-5.39533;-1580.2;-5.39545;-1793.53;-5.39545;
0.600047;2.16007;-0.0445518;-34.0891;-1.90771;44.6675;-0.00953605;-0.108606;-19.1654;-5.3955;-59.0158;-5.39533;-112.346;-5.39533;-180.016;-5.39533;-260.016;-5.39533;-353.346;-5.39636;-460.016;-5.39533;-580.016;-5.39533;-713.346;-5.39533;-859.765;-5.39515;-1019.84;-5.3952;-1229.17;-5.3952;-1379.84;-5.3952;-1579.93;-5.39532;-1793.26;-5.39532;
