Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.15004;6.48461;0.0822015;-39.6111;-1.89918;42.8244;0.0107587;0.0353093;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.160043;6.4911;0.0950862;-39.491;-1.89907;43.0592;0.0111434;0.0391249;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.170046;6.30099;0.0961214;-39.3708;-1.89895;43.2901;0.0119256;0.0426927;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.180048;5.81744;0.0859568;-39.2499;-1.89882;43.5089;0.0127707;0.0459037;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.190051;5.07058;0.078987;-39.1306;-1.89869;43.6998;0.0133933;0.0488375;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.200054;4.2422;0.077762;-39.016;-1.89855;43.8556;0.0138881;0.0516273;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.210056;3.33255;0.0779381;-38.8915;-1.89839;43.9946;0.0143824;0.0546792;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.220059;2.5043;0.0748554;-38.7674;-1.89823;44.1002;0.0148277;0.0577658;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.230062;1.81551;0.0772655;-38.6444;-1.89806;44.1757;0.0151875;0.0608613;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.240064;1.25117;0.0792113;-38.5213;-1.89788;44.2299;0.0156009;0.0639883;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.250067;0.804;0.08067;-38.398;-1.89769;44.2669;0.0160491;0.0671466;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.26007;0.466186;0.0815791;-38.2747;-1.8975;44.2898;0.0165191;0.0703377;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.270073;0.22196;0.0864427;-38.1517;-1.89729;44.3018;0.0170698;0.0735572;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.280075;0.0472936;0.0859424;-38.0277;-1.89708;44.3066;0.0176507;0.0768587;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.290078;-0.0920738;0.0855392;-37.9046;-1.89686;44.3062;0.0181762;0.0801959;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.300081;-0.193696;0.0843916;-37.7813;-1.89663;44.3016;0.0186296;0.083597;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.310083;-0.254055;0.0782672;-37.6573;-1.8964;44.2938;0.0188923;0.0870772;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.320086;-0.293316;0.0779243;-37.5341;-1.89615;44.2844;0.0190282;0.0905697;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.330089;-0.321451;0.0773013;-37.411;-1.8959;44.2737;0.0191254;0.0940869;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.340091;-0.344402;0.0766772;-37.2873;-1.89564;44.2621;0.0191798;0.0976507;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.350094;-0.364943;0.0762289;-37.164;-1.89537;44.2496;0.0191898;0.101234;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.360097;-0.384889;0.075918;-37.0404;-1.89509;44.2363;0.0191684;0.104851;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.370099;-0.404449;0.0757354;-36.9176;-1.89481;44.2224;0.0191215;0.10847;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.380102;-0.423732;0.07565;-36.7943;-1.89452;44.2076;0.0190533;0.112124;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.390105;-0.44174;0.0756652;-36.6734;-1.89423;44.1924;0.0189685;0.115729;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.400107;-0.458178;0.0782711;-36.5545;-1.89393;44.1768;0.0189474;0.119296;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.41011;-0.473659;0.0801957;-36.4315;-1.89362;44.1601;0.0189958;0.123018;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.420113;-0.487375;0.0798896;-36.3079;-1.89329;44.1427;0.0189994;0.126794;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.430116;-0.498554;0.0799794;-36.1853;-1.89296;44.125;0.0189743;0.130573;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.440118;-0.50697;0.0801338;-36.0626;-1.89263;44.1068;0.0189353;0.134386;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.450121;-0.511994;0.0802626;-35.9399;-1.89228;44.0884;0.0188853;0.138219;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.460124;-0.513772;0.0804557;-35.8168;-1.89193;44.0699;0.018828;0.14208;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.470126;-0.511678;0.0807756;-35.6944;-1.89157;44.0514;0.0187717;0.14594;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.480129;-0.506573;0.0810911;-35.5714;-1.8912;44.0329;0.0187206;0.149826;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.490132;-0.499334;0.0813626;-35.448;-1.89082;44.0146;0.0186757;0.153728;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.500134;-0.456647;0.0815927;-35.3258;-1.89044;43.997;0.0186378;0.157602;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.510137;0.382206;0.0816833;-35.2037;-1.89004;43.9934;0.0186054;0.161476;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.52014;1.3509;0.0806522;-35.0812;-1.88964;44.0278;0.018545;0.165369;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.530142;1.89773;0.0800655;-34.9586;-1.88923;44.0874;0.0184424;0.169272;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.540145;2.19816;0.0800497;-34.8356;-1.88881;44.1618;0.0183146;0.17319;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.550148;2.34193;0.0804316;-34.7122;-1.88838;44.2447;0.018179;0.177124;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.56015;2.39515;0.080923;-34.5921;-1.88796;44.3282;0.0180517;0.180951;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.570153;2.38567;0.0814233;-34.4663;-1.88751;44.4163;0.0179284;0.184956;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.580156;2.33719;0.0818624;-34.3472;-1.88707;44.4984;0.0178236;0.188736;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.590159;2.26013;0.0833101;-34.2232;-1.88661;44.5812;0.0177389;0.192658;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
0.600161;2.16728;0.0849194;-34.0986;-1.88613;44.6613;0.0177125;0.196581;-30.7654;-5.39995;-70.6159;-5.39995;-123.946;-5.39995;-191.616;-5.39995;-271.616;-5.39995;-364.946;-5.39997;-471.616;-5.39995;-591.616;-5.39995;-724.946;-5.39995;-871.365;-5.39994;-1031.44;-5.39994;-1240.77;-5.39994;-1391.44;-5.39994;-1591.53;-5.39995;-1804.86;-5.39995;
