Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180039;6.61386;0.408988;-39.2472;-1.89393;43.5672;0.0616931;0.2304;-29.8205;-5.3996;-69.671;-5.39955;-123.001;-5.39955;-190.671;-5.39955;-270.671;-5.39955;-364.001;-5.39975;-470.671;-5.39955;-590.671;-5.39955;-724.001;-5.39955;-870.42;-5.39946;-1030.49;-5.39949;-1239.82;-5.39949;-1390.49;-5.39949;-1590.58;-5.39954;-1803.91;-5.39954;
0.190041;6.26979;0.416032;-39.1237;-1.89323;43.8025;0.0632835;0.248108;-29.5428;-5.39955;-69.3933;-5.3995;-122.723;-5.3995;-190.393;-5.3995;-270.393;-5.3995;-363.723;-5.39971;-470.393;-5.3995;-590.393;-5.3995;-723.723;-5.3995;-870.142;-5.39941;-1030.21;-5.39943;-1239.54;-5.39943;-1390.21;-5.39943;-1590.3;-5.39948;-1803.63;-5.39948;
0.200043;5.61987;0.401667;-39.0014;-1.89249;44.0159;0.0650245;0.264911;-29.2652;-5.3995;-69.1157;-5.39944;-122.446;-5.39944;-190.116;-5.39944;-270.116;-5.39944;-363.446;-5.39967;-470.116;-5.39944;-590.116;-5.39944;-723.446;-5.39944;-869.865;-5.39935;-1029.94;-5.39938;-1239.27;-5.39938;-1389.94;-5.39938;-1590.03;-5.39943;-1803.36;-5.39943;
0.210046;4.75845;0.400447;-38.8787;-1.89172;44.2021;0.0666344;0.281398;-28.9876;-5.39945;-68.8381;-5.39939;-122.168;-5.39939;-189.838;-5.39939;-269.838;-5.39939;-363.168;-5.39963;-469.838;-5.39939;-589.838;-5.39939;-723.168;-5.39939;-869.587;-5.39929;-1029.66;-5.39932;-1238.99;-5.39932;-1389.66;-5.39932;-1589.75;-5.39937;-1803.08;-5.39937;
0.220048;3.83829;0.408877;-38.755;-1.8909;44.3579;0.0683984;0.297951;-28.7097;-5.3994;-68.5602;-5.39933;-121.89;-5.39933;-189.56;-5.39933;-269.56;-5.39933;-362.89;-5.39959;-469.56;-5.39933;-589.56;-5.39933;-722.89;-5.39933;-869.309;-5.39923;-1029.38;-5.39926;-1238.71;-5.39926;-1389.38;-5.39926;-1589.47;-5.39931;-1802.8;-5.39931;
0.23005;3.10619;0.415681;-38.6495;-1.89017;44.4636;0.0701029;0.312083;-28.4312;-5.39933;-68.2817;-5.39927;-121.612;-5.39927;-189.282;-5.39927;-269.282;-5.39927;-362.612;-5.39954;-469.282;-5.39927;-589.282;-5.39927;-722.612;-5.39927;-869.031;-5.39916;-1029.1;-5.39919;-1238.43;-5.39919;-1389.1;-5.39919;-1589.19;-5.39925;-1802.52;-5.39925;
0.240052;2.32244;0.42218;-38.5164;-1.8892;44.5662;0.0724538;0.329917;-28.1527;-5.39927;-68.0032;-5.3992;-121.333;-5.3992;-189.003;-5.3992;-269.003;-5.3992;-362.333;-5.39949;-469.003;-5.3992;-589.003;-5.3992;-722.333;-5.3992;-868.752;-5.39909;-1028.82;-5.39912;-1238.15;-5.39912;-1388.82;-5.39912;-1588.91;-5.39918;-1802.24;-5.39918;
0.250054;1.72336;0.42615;-38.3888;-1.88823;44.64;0.0748312;0.34704;-27.8742;-5.39921;-67.7247;-5.39914;-121.055;-5.39914;-188.725;-5.39914;-268.725;-5.39914;-362.055;-5.39944;-468.725;-5.39914;-588.725;-5.39914;-722.055;-5.39914;-868.474;-5.39902;-1028.55;-5.39906;-1237.88;-5.39906;-1388.55;-5.39906;-1588.64;-5.39912;-1801.97;-5.39912;
0.260056;1.26202;0.428342;-38.2628;-1.88723;44.6947;0.0772086;0.364025;-27.5957;-5.39915;-67.4462;-5.39907;-120.776;-5.39907;-188.446;-5.39907;-268.446;-5.39907;-361.776;-5.39939;-468.446;-5.39907;-588.446;-5.39907;-721.776;-5.39907;-868.195;-5.39896;-1028.27;-5.39899;-1237.6;-5.39899;-1388.27;-5.39899;-1588.36;-5.39905;-1801.69;-5.39905;
0.270059;0.93146;0.430714;-38.1382;-1.88619;44.7333;0.0795573;0.380914;-27.3172;-5.39908;-67.1677;-5.399;-120.498;-5.399;-188.168;-5.399;-268.168;-5.399;-361.498;-5.39934;-468.168;-5.399;-588.168;-5.399;-721.498;-5.399;-867.917;-5.39889;-1027.99;-5.39892;-1237.32;-5.39892;-1387.99;-5.39892;-1588.08;-5.39898;-1801.41;-5.39898;
0.280061;0.686021;0.431838;-38.0134;-1.88511;44.7623;0.0818743;0.397958;-27.0392;-5.39901;-66.8897;-5.39893;-120.22;-5.39893;-187.89;-5.39893;-267.89;-5.39893;-361.22;-5.39928;-467.89;-5.39893;-587.89;-5.39893;-721.22;-5.39893;-867.639;-5.39881;-1027.71;-5.39884;-1237.04;-5.39884;-1387.71;-5.39884;-1587.8;-5.39891;-1801.13;-5.39891;
0.290063;0.508904;0.433619;-37.8889;-1.88399;44.7841;0.0841192;0.415089;-26.7612;-5.39893;-66.6117;-5.39885;-119.942;-5.39885;-187.612;-5.39885;-267.612;-5.39885;-360.942;-5.39922;-467.612;-5.39885;-587.612;-5.39885;-720.942;-5.39885;-867.361;-5.39873;-1027.43;-5.39876;-1236.76;-5.39876;-1387.43;-5.39876;-1587.52;-5.39883;-1800.85;-5.39883;
0.300065;0.385281;0.434897;-37.7659;-1.88284;44.8006;0.0862822;0.432185;-26.4831;-5.39886;-66.3336;-5.39877;-119.664;-5.39877;-187.334;-5.39877;-267.334;-5.39877;-360.664;-5.39916;-467.334;-5.39877;-587.334;-5.39877;-720.664;-5.39877;-867.083;-5.39865;-1027.16;-5.39869;-1236.49;-5.39869;-1387.16;-5.39869;-1587.25;-5.39875;-1800.58;-5.39875;
0.310067;0.294349;0.431814;-37.6394;-1.88161;44.8133;0.0882957;0.449965;-26.2051;-5.39879;-66.0556;-5.3987;-119.386;-5.3987;-187.056;-5.3987;-267.056;-5.3987;-360.386;-5.3991;-467.056;-5.3987;-587.056;-5.3987;-720.386;-5.3987;-866.805;-5.39857;-1026.88;-5.39861;-1236.21;-5.39861;-1386.88;-5.39861;-1586.97;-5.39868;-1800.3;-5.39868;
0.32007;0.229525;0.426326;-37.5148;-1.88036;44.8232;0.0899553;0.467673;-25.9273;-5.39871;-65.7778;-5.39862;-119.108;-5.39862;-186.778;-5.39862;-266.778;-5.39862;-360.108;-5.39903;-466.778;-5.39862;-586.778;-5.39862;-720.108;-5.39862;-866.527;-5.39849;-1026.6;-5.39853;-1235.93;-5.39853;-1386.6;-5.39853;-1586.69;-5.3986;-1800.02;-5.3986;
0.330072;0.182241;0.419417;-37.3901;-1.87906;44.8311;0.0912369;0.485569;-25.65;-5.39862;-65.5005;-5.39853;-118.83;-5.39853;-186.5;-5.39853;-266.5;-5.39853;-359.83;-5.39896;-466.5;-5.39853;-586.5;-5.39853;-719.83;-5.39853;-866.249;-5.3984;-1026.32;-5.39844;-1235.65;-5.39844;-1386.32;-5.39844;-1586.41;-5.39851;-1799.74;-5.39851;
0.340074;0.147199;0.416085;-37.2648;-1.87772;44.8376;0.0922648;0.503715;-25.3727;-5.39854;-65.2232;-5.39844;-118.553;-5.39844;-186.223;-5.39844;-266.223;-5.39844;-359.553;-5.39889;-466.223;-5.39844;-586.223;-5.39844;-719.553;-5.39844;-865.972;-5.39831;-1026.04;-5.39835;-1235.37;-5.39835;-1386.04;-5.39835;-1586.13;-5.39842;-1799.46;-5.39842;
0.350076;0.120201;0.413733;-37.1398;-1.87634;44.8428;0.093038;0.521993;-25.0955;-5.39845;-64.946;-5.39835;-118.276;-5.39835;-185.946;-5.39835;-265.946;-5.39835;-359.276;-5.39882;-465.946;-5.39835;-585.946;-5.39835;-719.276;-5.39835;-865.695;-5.39822;-1025.77;-5.39826;-1235.1;-5.39826;-1385.77;-5.39826;-1585.86;-5.39833;-1799.19;-5.39833;
0.360078;0.0981978;0.412005;-37.0194;-1.87497;44.847;0.0935908;0.539735;-24.8182;-5.39837;-64.6687;-5.39827;-117.999;-5.39827;-185.669;-5.39827;-265.669;-5.39827;-358.999;-5.39875;-465.669;-5.39827;-585.669;-5.39827;-718.999;-5.39827;-865.418;-5.39813;-1025.49;-5.39817;-1234.82;-5.39817;-1385.49;-5.39817;-1585.58;-5.39825;-1798.91;-5.39825;
0.37008;0.0786354;0.410575;-36.8984;-1.87355;44.8504;0.0939848;0.557724;-24.5421;-5.39828;-64.3926;-5.39818;-117.723;-5.39818;-185.393;-5.39818;-265.393;-5.39818;-358.723;-5.39868;-465.393;-5.39818;-585.393;-5.39818;-718.723;-5.39818;-865.142;-5.39804;-1025.21;-5.39808;-1234.54;-5.39808;-1385.21;-5.39808;-1585.3;-5.39816;-1798.63;-5.39816;
0.380083;0.0602703;0.409356;-36.7713;-1.87202;44.8533;0.0942384;0.57675;-24.2694;-5.39819;-64.1199;-5.39808;-117.45;-5.39808;-185.12;-5.39808;-265.12;-5.39808;-358.45;-5.3986;-465.12;-5.39808;-585.12;-5.39808;-718.45;-5.39808;-864.869;-5.39794;-1024.94;-5.39798;-1234.27;-5.39798;-1384.94;-5.39798;-1585.03;-5.39806;-1798.36;-5.39806;
0.390085;0.0442748;0.408633;-36.6462;-1.87048;44.8555;0.0943351;0.595615;-23.9966;-5.39809;-63.8471;-5.39798;-117.177;-5.39798;-184.847;-5.39798;-264.847;-5.39798;-358.177;-5.39852;-464.847;-5.39798;-584.847;-5.39798;-718.177;-5.39798;-864.596;-5.39784;-1024.67;-5.39788;-1234;-5.39788;-1384.67;-5.39788;-1584.76;-5.39796;-1798.09;-5.39796;
0.400087;0.0299365;0.408437;-36.5185;-1.86885;44.857;0.0943193;0.614978;-23.7239;-5.398;-63.5744;-5.39789;-116.904;-5.39789;-184.574;-5.39789;-264.574;-5.39789;-357.904;-5.39844;-464.574;-5.39789;-584.574;-5.39789;-717.904;-5.39789;-864.323;-5.39774;-1024.4;-5.39778;-1233.73;-5.39778;-1384.4;-5.39778;-1584.49;-5.39786;-1797.82;-5.39786;
0.410089;0.0177556;0.40869;-36.3938;-1.86723;44.8581;0.0942255;0.633989;-23.4511;-5.3979;-63.3016;-5.39779;-116.632;-5.39779;-184.302;-5.39779;-264.302;-5.39779;-357.632;-5.39836;-464.302;-5.39779;-584.302;-5.39779;-717.632;-5.39779;-864.051;-5.39764;-1024.12;-5.39768;-1233.45;-5.39768;-1384.12;-5.39768;-1584.21;-5.39777;-1797.54;-5.39777;
0.420091;0.00698008;0.40925;-36.2692;-1.86557;44.8587;0.0940735;0.653079;-23.177;-5.3978;-63.0275;-5.39769;-116.357;-5.39769;-184.027;-5.39769;-264.027;-5.39769;-357.357;-5.39828;-464.027;-5.39769;-584.027;-5.39769;-717.357;-5.39769;-863.776;-5.39754;-1023.85;-5.39758;-1233.18;-5.39758;-1383.85;-5.39758;-1583.94;-5.39767;-1797.27;-5.39767;
0.430093;-0.00192778;0.410157;-36.1441;-1.86385;44.8589;0.0938809;0.672315;-22.8935;-5.3977;-62.744;-5.39758;-116.074;-5.39758;-183.744;-5.39758;-263.744;-5.39758;-357.074;-5.39819;-463.744;-5.39758;-583.744;-5.39758;-717.074;-5.39758;-863.493;-5.39743;-1023.57;-5.39747;-1232.9;-5.39747;-1383.57;-5.39747;-1583.66;-5.39756;-1796.99;-5.39756;
0.440096;-0.00850443;0.411238;-36.0205;-1.86212;44.8588;0.0936731;0.69139;-22.6101;-5.39759;-62.4606;-5.39747;-115.791;-5.39747;-183.461;-5.39747;-263.461;-5.39747;-356.791;-5.3981;-463.461;-5.39747;-583.461;-5.39747;-716.791;-5.39747;-863.21;-5.39732;-1023.28;-5.39736;-1232.61;-5.39736;-1383.28;-5.39736;-1583.37;-5.39745;-1796.7;-5.39745;
0.450098;-0.0123543;0.412387;-35.898;-1.86036;44.8584;0.0934623;0.710333;-22.3266;-5.39748;-62.1771;-5.39736;-115.507;-5.39736;-183.177;-5.39736;-263.177;-5.39736;-356.507;-5.39801;-463.177;-5.39736;-583.177;-5.39736;-716.507;-5.39736;-862.926;-5.3972;-1023;-5.39725;-1232.33;-5.39725;-1383;-5.39725;-1583.09;-5.39734;-1796.42;-5.39734;
0.4601;-0.013768;0.413561;-35.7719;-1.85852;44.858;0.0932496;0.729865;-22.0431;-5.39737;-61.8936;-5.39725;-115.224;-5.39725;-182.894;-5.39725;-262.894;-5.39725;-356.224;-5.39792;-462.894;-5.39725;-582.894;-5.39725;-716.224;-5.39725;-862.643;-5.39709;-1022.72;-5.39713;-1232.05;-5.39713;-1382.72;-5.39713;-1582.81;-5.39723;-1796.14;-5.39723;
0.470102;-0.0125802;0.41446;-35.6469;-1.85664;44.8576;0.0930468;0.749275;-21.7609;-5.39726;-61.6114;-5.39713;-114.941;-5.39713;-182.611;-5.39713;-262.611;-5.39713;-355.941;-5.39783;-462.611;-5.39713;-582.611;-5.39713;-715.941;-5.39713;-862.36;-5.39698;-1022.43;-5.39702;-1231.76;-5.39702;-1382.43;-5.39702;-1582.52;-5.39711;-1795.85;-5.39711;
0.480104;-0.00902814;0.415164;-35.5227;-1.85473;44.8572;0.092852;0.768584;-21.4828;-5.39715;-61.3333;-5.39702;-114.663;-5.39702;-182.333;-5.39702;-262.333;-5.39702;-355.663;-5.39773;-462.333;-5.39702;-582.333;-5.39702;-715.663;-5.39702;-862.082;-5.39686;-1022.15;-5.3969;-1231.48;-5.3969;-1382.15;-5.3969;-1582.24;-5.397;-1795.57;-5.397;
0.490106;-0.00353626;0.415693;-35.3975;-1.85277;44.857;0.092662;0.78807;-21.2047;-5.39703;-61.0552;-5.3969;-114.385;-5.3969;-182.055;-5.3969;-262.055;-5.3969;-355.385;-5.39763;-462.055;-5.3969;-582.055;-5.3969;-715.385;-5.3969;-861.804;-5.39674;-1021.88;-5.39678;-1231.21;-5.39678;-1381.88;-5.39678;-1581.97;-5.39688;-1795.3;-5.39688;
0.500109;0.00309102;0.416076;-35.2723;-1.85077;44.857;0.0924794;0.807541;-20.9266;-5.39691;-60.7771;-5.39678;-114.107;-5.39678;-181.777;-5.39678;-261.777;-5.39678;-355.107;-5.39753;-461.777;-5.39678;-581.777;-5.39678;-715.107;-5.39678;-861.526;-5.39662;-1021.6;-5.39667;-1230.93;-5.39667;-1381.6;-5.39667;-1581.69;-5.39676;-1795.02;-5.39676;
0.510111;0.937531;0.411947;-35.147;-1.84872;44.8719;0.0922333;0.827051;-20.6485;-5.3968;-60.499;-5.39667;-113.829;-5.39667;-181.499;-5.39667;-261.499;-5.39667;-354.829;-5.39744;-461.499;-5.39667;-581.499;-5.39667;-714.829;-5.39667;-861.248;-5.3965;-1021.32;-5.39655;-1230.65;-5.39655;-1381.32;-5.39655;-1581.41;-5.39664;-1794.74;-5.39664;
0.520113;1.79916;0.405534;-35.0217;-1.84663;44.925;0.0916917;0.846588;-20.3705;-5.39668;-60.221;-5.39655;-113.551;-5.39655;-181.221;-5.39655;-261.221;-5.39655;-354.551;-5.39734;-461.221;-5.39655;-581.221;-5.39655;-714.551;-5.39655;-860.97;-5.39638;-1021.04;-5.39643;-1230.37;-5.39643;-1381.04;-5.39643;-1581.13;-5.39653;-1794.46;-5.39653;
0.530115;2.23394;0.403615;-34.8966;-1.84451;44.9991;0.0909253;0.866151;-20.0927;-5.39656;-59.9432;-5.39642;-113.273;-5.39642;-180.943;-5.39642;-260.943;-5.39642;-354.273;-5.39723;-460.943;-5.39642;-580.943;-5.39642;-714.273;-5.39642;-860.692;-5.39626;-1020.76;-5.3963;-1230.09;-5.3963;-1380.76;-5.3963;-1580.85;-5.3964;-1794.18;-5.3964;
0.540117;2.43358;0.404784;-34.7735;-1.84238;45.0822;0.0900775;0.885444;-19.815;-5.39644;-59.6655;-5.3963;-112.995;-5.3963;-180.665;-5.3963;-260.665;-5.3963;-353.995;-5.39713;-460.665;-5.3963;-580.665;-5.3963;-713.995;-5.3963;-860.414;-5.39613;-1020.49;-5.39618;-1229.82;-5.39618;-1380.49;-5.39618;-1580.58;-5.39628;-1793.91;-5.39628;
0.550119;2.51203;0.407166;-34.6479;-1.84016;45.1718;0.0891984;0.905134;-19.5372;-5.39631;-59.3877;-5.39617;-112.718;-5.39617;-180.388;-5.39617;-260.388;-5.39617;-353.718;-5.39702;-460.388;-5.39617;-580.388;-5.39617;-713.718;-5.39617;-860.137;-5.396;-1020.21;-5.39605;-1229.54;-5.39605;-1380.21;-5.39605;-1580.3;-5.39615;-1793.63;-5.39615;
0.560122;2.51983;0.410048;-34.5222;-1.83791;45.2627;0.0883483;0.924851;-19.2594;-5.39619;-59.1099;-5.39605;-112.44;-5.39605;-180.11;-5.39605;-260.11;-5.39605;-353.44;-5.39692;-460.11;-5.39605;-580.11;-5.39605;-713.44;-5.39605;-859.859;-5.39588;-1019.93;-5.39592;-1229.26;-5.39592;-1379.93;-5.39592;-1580.02;-5.39603;-1793.35;-5.39603;
0.570124;2.481;0.413087;-34.3956;-1.83559;45.3534;0.0875514;0.944677;-18.9816;-5.39607;-58.8321;-5.39592;-112.162;-5.39592;-179.832;-5.39592;-259.832;-5.39592;-353.162;-5.39681;-459.832;-5.39592;-579.832;-5.39592;-713.162;-5.39592;-859.581;-5.39575;-1019.65;-5.3958;-1228.98;-5.3958;-1379.65;-5.3958;-1579.74;-5.3959;-1793.07;-5.3959;
0.580126;2.40922;0.415662;-34.2692;-1.83324;45.4419;0.0868321;0.964433;-18.7037;-5.39594;-58.5542;-5.39579;-111.884;-5.39579;-179.554;-5.39579;-259.554;-5.39579;-352.884;-5.3967;-459.554;-5.39579;-579.554;-5.39579;-712.884;-5.39579;-859.303;-5.39562;-1019.38;-5.39566;-1228.71;-5.39566;-1379.38;-5.39566;-1579.47;-5.39577;-1792.8;-5.39577;
0.590128;2.31696;0.415069;-34.1428;-1.83085;45.5269;0.0861519;0.984104;-18.4258;-5.39581;-58.2763;-5.39566;-111.606;-5.39566;-179.276;-5.39566;-259.276;-5.39566;-352.606;-5.39659;-459.276;-5.39566;-579.276;-5.39566;-712.606;-5.39566;-859.025;-5.39549;-1019.1;-5.39553;-1228.43;-5.39553;-1379.1;-5.39553;-1579.19;-5.39564;-1792.52;-5.39564;
0.60013;2.21584;0.416551;-34.0178;-1.82844;45.6073;0.0855187;1.00347;-18.1478;-5.39568;-57.9983;-5.39553;-111.328;-5.39553;-178.998;-5.39553;-258.998;-5.39553;-352.328;-5.39648;-458.998;-5.39553;-578.998;-5.39553;-712.328;-5.39553;-858.747;-5.39535;-1018.82;-5.3954;-1228.15;-5.3954;-1378.82;-5.3954;-1578.91;-5.39551;-1792.24;-5.39551;
0.610133;2.11139;0.417519;-33.892;-1.82599;45.6846;0.0849498;1.02284;-17.8699;-5.39555;-57.7204;-5.3954;-111.05;-5.3954;-178.72;-5.3954;-258.72;-5.3954;-352.05;-5.39637;-458.72;-5.3954;-578.72;-5.3954;-712.05;-5.3954;-858.469;-5.39522;-1018.54;-5.39527;-1227.87;-5.39527;-1378.54;-5.39527;-1578.63;-5.39538;-1791.96;-5.39538;
