Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190056;6.09725;-0.126879;-39.1125;-1.90202;43.8542;-0.0190187;-0.0743958;-30.2633;-5.39969;-70.1138;-5.39965;-123.444;-5.39965;-191.114;-5.39965;-271.114;-5.39965;-364.444;-5.39981;-471.114;-5.39965;-591.114;-5.39965;-724.444;-5.39965;-870.863;-5.39957;-1030.94;-5.3996;-1240.27;-5.3996;-1390.94;-5.3996;-1591.03;-5.39963;-1804.36;-5.39963;
0.200059;5.28071;-0.11628;-38.9887;-1.90224;44.061;-0.0197828;-0.0790816;-29.9855;-5.39963;-69.836;-5.39958;-123.166;-5.39958;-190.836;-5.39958;-270.836;-5.39958;-364.166;-5.39977;-470.836;-5.39958;-590.836;-5.39958;-724.166;-5.39958;-870.585;-5.3995;-1030.66;-5.39953;-1239.99;-5.39953;-1390.66;-5.39953;-1590.75;-5.39957;-1804.08;-5.39957;
0.210062;4.30037;-0.115065;-38.8656;-1.90247;44.2341;-0.0203995;-0.0836373;-29.7075;-5.39958;-69.558;-5.39953;-122.888;-5.39953;-190.558;-5.39953;-270.558;-5.39953;-363.888;-5.39973;-470.558;-5.39953;-590.558;-5.39953;-723.888;-5.39953;-870.307;-5.39945;-1030.38;-5.39947;-1239.71;-5.39947;-1390.38;-5.39947;-1590.47;-5.39952;-1803.8;-5.39952;
0.220065;3.31605;-0.116977;-38.7424;-1.90272;44.3699;-0.021022;-0.0882098;-29.4295;-5.39953;-69.28;-5.39948;-122.61;-5.39948;-190.28;-5.39948;-270.28;-5.39948;-363.61;-5.39969;-470.28;-5.39948;-590.28;-5.39948;-723.61;-5.39948;-870.029;-5.39939;-1030.1;-5.39941;-1239.43;-5.39941;-1390.1;-5.39941;-1590.19;-5.39946;-1803.52;-5.39946;
0.230068;2.44694;-0.119308;-38.6188;-1.90297;44.4709;-0.0216867;-0.0928311;-29.1516;-5.39948;-69.0021;-5.39942;-122.332;-5.39942;-190.002;-5.39942;-270.002;-5.39942;-363.332;-5.39966;-470.002;-5.39942;-590.002;-5.39942;-723.332;-5.39942;-869.751;-5.39933;-1029.82;-5.39936;-1239.15;-5.39936;-1389.82;-5.39936;-1589.91;-5.39941;-1803.24;-5.39941;
0.240071;1.72663;-0.121258;-38.4947;-1.90324;44.5448;-0.0223967;-0.0975065;-28.8736;-5.39943;-68.7241;-5.39937;-122.054;-5.39937;-189.724;-5.39937;-269.724;-5.39937;-363.054;-5.39962;-469.724;-5.39937;-589.724;-5.39937;-723.054;-5.39937;-869.473;-5.39927;-1029.55;-5.3993;-1238.88;-5.3993;-1389.55;-5.3993;-1589.64;-5.39935;-1802.97;-5.39935;
0.250074;1.15774;-0.122408;-38.3705;-1.90352;44.5967;-0.0231205;-0.10223;-28.596;-5.39937;-68.4465;-5.39931;-121.777;-5.39931;-189.447;-5.39931;-269.447;-5.39931;-362.777;-5.39957;-469.447;-5.39931;-589.447;-5.39931;-722.777;-5.39931;-869.196;-5.3992;-1029.27;-5.39924;-1238.6;-5.39924;-1389.27;-5.39924;-1589.36;-5.39929;-1802.69;-5.39929;
0.260077;0.731991;-0.123645;-38.2458;-1.90382;44.6303;-0.0238491;-0.107026;-28.3186;-5.39931;-68.1691;-5.39924;-121.499;-5.39924;-189.169;-5.39924;-269.169;-5.39924;-362.499;-5.39952;-469.169;-5.39924;-589.169;-5.39924;-722.499;-5.39924;-868.918;-5.39914;-1028.99;-5.39917;-1238.32;-5.39917;-1388.99;-5.39917;-1589.08;-5.39923;-1802.41;-5.39923;
0.27008;0.42539;-0.124436;-38.1215;-1.90413;44.6506;-0.0245701;-0.111863;-28.0412;-5.39925;-67.8917;-5.39918;-121.222;-5.39918;-188.892;-5.39918;-268.892;-5.39918;-362.222;-5.39947;-468.892;-5.39918;-588.892;-5.39918;-722.222;-5.39918;-868.641;-5.39907;-1028.71;-5.3991;-1238.04;-5.3991;-1388.71;-5.3991;-1588.8;-5.39916;-1802.13;-5.39916;
0.280083;0.203288;-0.124689;-37.9973;-1.90445;44.6619;-0.0252647;-0.116751;-27.7637;-5.39919;-67.6142;-5.39911;-120.944;-5.39911;-188.614;-5.39911;-268.614;-5.39911;-361.944;-5.39942;-468.614;-5.39911;-588.614;-5.39911;-721.944;-5.39911;-868.363;-5.399;-1028.44;-5.39904;-1237.77;-5.39904;-1388.44;-5.39904;-1588.53;-5.3991;-1801.86;-5.3991;
0.290086;0.0487401;-0.125691;-37.8727;-1.90478;44.6669;-0.0259369;-0.121716;-27.4863;-5.39913;-67.3368;-5.39905;-120.667;-5.39905;-188.337;-5.39905;-268.337;-5.39905;-361.667;-5.39937;-468.337;-5.39905;-588.337;-5.39905;-721.667;-5.39905;-868.086;-5.39894;-1028.16;-5.39897;-1237.49;-5.39897;-1388.16;-5.39897;-1588.25;-5.39903;-1801.58;-5.39903;
0.300089;-0.0638178;-0.125074;-37.7484;-1.90512;44.667;-0.0265661;-0.126747;-27.2082;-5.39906;-67.0587;-5.39898;-120.389;-5.39898;-188.059;-5.39898;-268.059;-5.39898;-361.389;-5.39932;-468.059;-5.39898;-588.059;-5.39898;-721.389;-5.39898;-867.808;-5.39886;-1027.88;-5.39889;-1237.21;-5.39889;-1387.88;-5.39889;-1587.97;-5.39896;-1801.3;-5.39896;
0.310092;-0.172991;-0.123603;-37.6238;-1.90548;44.663;-0.0270991;-0.131859;-26.9298;-5.39898;-66.7803;-5.3989;-120.11;-5.3989;-187.78;-5.3989;-267.78;-5.3989;-361.11;-5.39926;-467.78;-5.3989;-587.78;-5.3989;-721.11;-5.3989;-867.529;-5.39878;-1027.6;-5.39882;-1236.93;-5.39882;-1387.6;-5.39882;-1587.69;-5.39888;-1801.02;-5.39888;
0.320095;-0.242203;-0.12192;-37.5006;-1.90585;44.656;-0.0275218;-0.136979;-26.6515;-5.39891;-66.502;-5.39882;-119.832;-5.39882;-187.502;-5.39882;-267.502;-5.39882;-360.832;-5.3992;-467.502;-5.39882;-587.502;-5.39882;-720.832;-5.39882;-867.251;-5.3987;-1027.32;-5.39874;-1236.65;-5.39874;-1387.32;-5.39874;-1587.41;-5.3988;-1800.74;-5.3988;
0.330098;-0.287311;-0.12057;-37.3749;-1.90623;44.6469;-0.0278499;-0.142272;-26.3731;-5.39883;-66.2236;-5.39875;-119.554;-5.39875;-187.224;-5.39875;-267.224;-5.39875;-360.554;-5.39914;-467.224;-5.39875;-587.224;-5.39875;-720.554;-5.39875;-866.973;-5.39862;-1027.05;-5.39866;-1236.38;-5.39866;-1387.05;-5.39866;-1587.14;-5.39873;-1800.47;-5.39873;
0.340101;-0.318651;-0.119644;-37.251;-1.90663;44.6364;-0.0280802;-0.147555;-26.0947;-5.39876;-65.9452;-5.39867;-119.275;-5.39867;-186.945;-5.39867;-266.945;-5.39867;-360.275;-5.39907;-466.945;-5.39867;-586.945;-5.39867;-720.275;-5.39867;-866.694;-5.39854;-1026.77;-5.39858;-1236.1;-5.39858;-1386.77;-5.39858;-1586.86;-5.39865;-1800.19;-5.39865;
0.350103;-0.344615;-0.118868;-37.1263;-1.90703;44.6248;-0.0282331;-0.152937;-25.8166;-5.39868;-65.6671;-5.39859;-118.997;-5.39859;-186.667;-5.39859;-266.667;-5.39859;-359.997;-5.39901;-466.667;-5.39859;-586.667;-5.39859;-719.997;-5.39859;-866.416;-5.39846;-1026.49;-5.39849;-1235.82;-5.39849;-1386.49;-5.39849;-1586.58;-5.39857;-1799.91;-5.39857;
0.360106;-0.368176;-0.11818;-37.0023;-1.90745;44.6124;-0.0283182;-0.158348;-25.5385;-5.39859;-65.389;-5.3985;-118.719;-5.3985;-186.389;-5.3985;-266.389;-5.3985;-359.719;-5.39894;-466.389;-5.3985;-586.389;-5.3985;-719.719;-5.3985;-866.138;-5.39837;-1026.21;-5.3984;-1235.54;-5.3984;-1386.21;-5.3984;-1586.3;-5.39848;-1799.63;-5.39848;
0.370109;-0.388963;-0.117657;-36.8874;-1.90785;44.6;-0.0283415;-0.163405;-25.2604;-5.39851;-65.1109;-5.39841;-118.441;-5.39841;-186.111;-5.39841;-266.111;-5.39841;-359.441;-5.39886;-466.111;-5.39841;-586.111;-5.39841;-719.441;-5.39841;-865.86;-5.39828;-1025.93;-5.39831;-1235.26;-5.39831;-1385.93;-5.39831;-1586.02;-5.39839;-1799.35;-5.39839;
0.380112;-0.411615;-0.117313;-36.7577;-1.90831;44.5852;-0.0283121;-0.169166;-24.9824;-5.39842;-64.8329;-5.39832;-118.163;-5.39832;-185.833;-5.39832;-265.833;-5.39832;-359.163;-5.39879;-465.833;-5.39832;-585.833;-5.39832;-719.163;-5.39832;-865.582;-5.39819;-1025.65;-5.39822;-1234.98;-5.39822;-1385.65;-5.39822;-1585.74;-5.3983;-1799.07;-5.3983;
0.390115;-0.432249;-0.11723;-36.6343;-1.90876;44.5703;-0.0282424;-0.174695;-24.7043;-5.39833;-64.5548;-5.39823;-117.885;-5.39823;-185.555;-5.39823;-265.555;-5.39823;-358.885;-5.39872;-465.555;-5.39823;-585.555;-5.39823;-718.885;-5.39823;-865.304;-5.3981;-1025.38;-5.39813;-1234.71;-5.39813;-1385.38;-5.39813;-1585.47;-5.39821;-1798.8;-5.39821;
0.400118;-0.451521;-0.11734;-36.511;-1.90922;44.5545;-0.0281457;-0.180257;-24.4265;-5.39824;-64.277;-5.39814;-117.607;-5.39814;-185.277;-5.39814;-265.277;-5.39814;-358.607;-5.39865;-465.277;-5.39814;-585.277;-5.39814;-718.607;-5.39814;-865.026;-5.398;-1025.1;-5.39804;-1234.43;-5.39804;-1385.1;-5.39804;-1585.19;-5.39812;-1798.52;-5.39812;
0.410121;-0.469537;-0.117576;-36.3853;-1.9097;44.5379;-0.0280298;-0.185958;-24.1489;-5.39814;-63.9994;-5.39804;-117.329;-5.39804;-184.999;-5.39804;-264.999;-5.39804;-358.329;-5.39857;-464.999;-5.39804;-584.999;-5.39804;-718.329;-5.39804;-864.748;-5.3979;-1024.82;-5.39794;-1234.15;-5.39794;-1384.82;-5.39794;-1584.91;-5.39802;-1798.24;-5.39802;
0.420124;-0.485028;-0.117929;-36.262;-1.91018;44.5208;-0.027904;-0.191582;-23.8712;-5.39805;-63.7217;-5.39794;-117.052;-5.39794;-184.722;-5.39794;-264.722;-5.39794;-358.052;-5.39848;-464.722;-5.39794;-584.722;-5.39794;-718.052;-5.39794;-864.471;-5.3978;-1024.54;-5.39784;-1233.87;-5.39784;-1384.54;-5.39784;-1584.63;-5.39792;-1797.96;-5.39792;
0.430127;-0.497835;-0.11839;-36.1388;-1.91068;44.5032;-0.0277753;-0.197226;-23.5936;-5.39795;-63.4441;-5.39784;-116.774;-5.39784;-184.444;-5.39784;-264.444;-5.39784;-357.774;-5.3984;-464.444;-5.39784;-584.444;-5.39784;-717.774;-5.39784;-864.193;-5.3977;-1024.27;-5.39774;-1233.6;-5.39774;-1384.27;-5.39774;-1584.36;-5.39782;-1797.69;-5.39782;
0.44013;-0.508319;-0.118927;-36.0146;-1.91119;44.485;-0.0276489;-0.202936;-23.3159;-5.39785;-63.1664;-5.39774;-116.496;-5.39774;-184.166;-5.39774;-264.166;-5.39774;-357.496;-5.39832;-464.166;-5.39774;-584.166;-5.39774;-717.496;-5.39774;-863.915;-5.39759;-1023.99;-5.39764;-1233.32;-5.39764;-1383.99;-5.39764;-1584.08;-5.39772;-1797.41;-5.39772;
0.450133;-0.515839;-0.119462;-35.892;-1.91171;44.4668;-0.0275313;-0.208592;-23.0409;-5.39775;-62.8914;-5.39764;-116.221;-5.39764;-183.891;-5.39764;-263.891;-5.39764;-357.221;-5.39824;-463.891;-5.39764;-583.891;-5.39764;-717.221;-5.39764;-863.64;-5.39749;-1023.71;-5.39753;-1233.04;-5.39753;-1383.71;-5.39753;-1583.8;-5.39762;-1797.13;-5.39762;
0.460136;-0.519452;-0.119954;-35.7692;-1.91224;44.4482;-0.0274235;-0.214271;-22.7673;-5.39765;-62.6178;-5.39753;-115.948;-5.39753;-183.618;-5.39753;-263.618;-5.39753;-356.948;-5.39815;-463.618;-5.39753;-583.618;-5.39753;-716.948;-5.39753;-863.367;-5.39738;-1023.44;-5.39742;-1232.77;-5.39742;-1383.44;-5.39742;-1583.53;-5.39751;-1796.86;-5.39751;
0.470139;-0.51963;-0.120422;-35.6454;-1.91278;44.4294;-0.0273259;-0.220006;-22.4937;-5.39754;-62.3442;-5.39742;-115.674;-5.39742;-183.344;-5.39742;-263.344;-5.39742;-356.674;-5.39806;-463.344;-5.39742;-583.344;-5.39742;-716.674;-5.39742;-863.093;-5.39727;-1023.17;-5.39731;-1232.5;-5.39731;-1383.17;-5.39731;-1583.26;-5.3974;-1796.59;-5.3974;
0.480142;-0.516596;-0.120843;-35.5216;-1.91334;44.4107;-0.02724;-0.22575;-22.22;-5.39744;-62.0705;-5.39732;-115.401;-5.39732;-183.071;-5.39732;-263.071;-5.39732;-356.401;-5.39797;-463.071;-5.39732;-583.071;-5.39732;-716.401;-5.39732;-862.82;-5.39716;-1022.89;-5.3972;-1232.22;-5.3972;-1382.89;-5.3972;-1582.98;-5.39729;-1796.31;-5.39729;
0.490145;-0.510871;-0.121167;-35.4052;-1.91388;44.3932;-0.0271704;-0.231156;-21.9464;-5.39733;-61.7969;-5.39721;-115.127;-5.39721;-182.797;-5.39721;-262.797;-5.39721;-356.127;-5.39789;-462.797;-5.39721;-582.797;-5.39721;-716.127;-5.39721;-862.546;-5.39705;-1022.62;-5.3971;-1231.95;-5.3971;-1382.62;-5.3971;-1582.71;-5.39719;-1796.04;-5.39719;
0.500148;-0.373397;-0.121498;-35.2744;-1.91449;44.3749;-0.0271048;-0.237238;-21.6684;-5.39722;-61.5189;-5.3971;-114.849;-5.3971;-182.519;-5.3971;-262.519;-5.3971;-355.849;-5.39779;-462.519;-5.3971;-582.519;-5.3971;-715.849;-5.3971;-862.268;-5.39694;-1022.34;-5.39698;-1231.67;-5.39698;-1382.34;-5.39698;-1582.43;-5.39707;-1795.76;-5.39707;
0.510151;0.568882;-0.121261;-35.1506;-1.91509;44.3766;-0.0270475;-0.24299;-21.387;-5.3971;-61.2375;-5.39698;-114.567;-5.39698;-182.237;-5.39698;-262.237;-5.39698;-355.567;-5.39769;-462.237;-5.39698;-582.237;-5.39698;-715.567;-5.39698;-861.986;-5.39682;-1022.06;-5.39686;-1231.39;-5.39686;-1382.06;-5.39686;-1582.15;-5.39696;-1795.48;-5.39696;
0.520154;1.45596;-0.119735;-35.0271;-1.91569;44.4161;-0.0269405;-0.248736;-21.1056;-5.39699;-60.9561;-5.39686;-114.286;-5.39686;-181.956;-5.39686;-261.956;-5.39686;-355.286;-5.3976;-461.956;-5.39686;-581.956;-5.39686;-715.286;-5.39686;-861.705;-5.3967;-1021.78;-5.39674;-1231.11;-5.39674;-1381.78;-5.39674;-1581.87;-5.39684;-1795.2;-5.39684;
0.530157;1.94154;-0.118956;-34.9119;-1.91627;44.4735;-0.0267887;-0.254104;-20.8242;-5.39687;-60.6747;-5.39674;-114.005;-5.39674;-181.675;-5.39674;-261.675;-5.39674;-355.005;-5.3975;-461.675;-5.39674;-581.675;-5.39674;-715.005;-5.39674;-861.424;-5.39658;-1021.5;-5.39662;-1230.83;-5.39662;-1381.5;-5.39662;-1581.59;-5.39672;-1794.92;-5.39672;
0.54016;2.22869;-0.118935;-34.7879;-1.9169;44.5492;-0.0265903;-0.259881;-20.5428;-5.39675;-60.3933;-5.39662;-113.723;-5.39662;-181.393;-5.39662;-261.393;-5.39662;-354.723;-5.3974;-461.393;-5.39662;-581.393;-5.39662;-714.723;-5.39662;-861.142;-5.39646;-1021.21;-5.3965;-1230.54;-5.3965;-1381.21;-5.3965;-1581.3;-5.3966;-1794.63;-5.3966;
0.550163;2.36795;-0.119452;-34.6574;-1.91758;44.6372;-0.0263698;-0.265967;-20.2636;-5.39663;-60.1141;-5.3965;-113.444;-5.3965;-181.114;-5.3965;-261.114;-5.3965;-354.444;-5.3973;-461.114;-5.3965;-581.114;-5.3965;-714.444;-5.3965;-860.863;-5.39633;-1020.94;-5.39638;-1230.27;-5.39638;-1380.94;-5.39638;-1581.03;-5.39648;-1794.36;-5.39648;
0.560166;2.4139;-0.120136;-34.5329;-1.91823;44.7238;-0.026166;-0.271767;-19.9855;-5.39651;-59.836;-5.39637;-113.166;-5.39637;-180.836;-5.39637;-260.836;-5.39637;-354.166;-5.39719;-460.836;-5.39637;-580.836;-5.39637;-714.166;-5.39637;-860.585;-5.39621;-1020.66;-5.39625;-1229.99;-5.39625;-1380.66;-5.39625;-1580.75;-5.39635;-1794.08;-5.39635;
0.570169;2.3993;-0.120819;-34.4084;-1.9189;44.8108;-0.025976;-0.277558;-19.7075;-5.39639;-59.558;-5.39625;-112.888;-5.39625;-180.558;-5.39625;-260.558;-5.39625;-353.888;-5.39709;-460.558;-5.39625;-580.558;-5.39625;-713.888;-5.39625;-860.307;-5.39608;-1020.38;-5.39613;-1229.71;-5.39613;-1380.38;-5.39613;-1580.47;-5.39623;-1793.8;-5.39623;
0.580171;2.34286;-0.121599;-34.2832;-1.91959;44.8965;-0.0258077;-0.283363;-19.4295;-5.39627;-59.28;-5.39612;-112.61;-5.39612;-180.28;-5.39612;-260.28;-5.39612;-353.61;-5.39698;-460.28;-5.39612;-580.28;-5.39612;-713.61;-5.39612;-860.029;-5.39595;-1020.1;-5.396;-1229.43;-5.396;-1380.1;-5.396;-1580.19;-5.3961;-1793.52;-5.3961;
0.590174;2.26427;-0.122342;-34.159;-1.92028;44.9791;-0.025671;-0.2891;-19.1515;-5.39614;-59.002;-5.396;-112.332;-5.396;-180.002;-5.396;-260.002;-5.396;-353.332;-5.39688;-460.002;-5.396;-580.002;-5.396;-713.332;-5.396;-859.751;-5.39583;-1019.82;-5.39587;-1229.15;-5.39587;-1379.82;-5.39587;-1579.91;-5.39598;-1793.24;-5.39598;
0.600177;2.16953;-0.122389;-34.0332;-1.92099;45.0593;-0.0255535;-0.294879;-18.873;-5.39601;-58.7235;-5.39587;-112.054;-5.39587;-179.724;-5.39587;-259.724;-5.39587;-353.054;-5.39677;-459.724;-5.39587;-579.724;-5.39587;-713.054;-5.39587;-859.473;-5.3957;-1019.55;-5.39574;-1228.88;-5.39574;-1379.55;-5.39574;-1579.64;-5.39585;-1792.97;-5.39585;
