Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150049;6.46222;0.163589;-39.5943;-1.89834;42.8556;0.0212994;0.0711132;-30.6755;-5.39979;-70.526;-5.39976;-123.856;-5.39976;-191.526;-5.39976;-271.526;-5.39976;-364.856;-5.39987;-471.526;-5.39976;-591.526;-5.39976;-724.856;-5.39976;-871.275;-5.39971;-1031.35;-5.39972;-1240.68;-5.39972;-1391.35;-5.39972;-1591.44;-5.39975;-1804.77;-5.39975;
0.160052;6.44342;0.182691;-39.4742;-1.89812;43.089;0.0219468;0.0786038;-30.3975;-5.39972;-70.248;-5.39968;-123.578;-5.39968;-191.248;-5.39968;-271.248;-5.39968;-364.578;-5.39983;-471.248;-5.39968;-591.248;-5.39968;-724.578;-5.39968;-870.997;-5.39962;-1031.07;-5.39964;-1240.4;-5.39964;-1391.07;-5.39964;-1591.16;-5.39967;-1804.49;-5.39967;
0.170056;6.24893;0.182848;-39.354;-1.89789;43.3179;0.0233414;0.0855335;-30.1196;-5.39966;-69.9701;-5.39961;-123.3;-5.39961;-190.97;-5.39961;-270.97;-5.39961;-364.3;-5.39979;-470.97;-5.39961;-590.97;-5.39961;-724.3;-5.39961;-870.719;-5.39953;-1030.79;-5.39956;-1240.12;-5.39956;-1390.79;-5.39956;-1590.88;-5.3996;-1804.21;-5.3996;
0.180059;5.72476;0.162314;-39.2328;-1.89763;43.533;0.0248026;0.0916974;-29.8418;-5.39961;-69.6923;-5.39956;-123.022;-5.39956;-190.692;-5.39956;-270.692;-5.39956;-364.022;-5.39975;-470.692;-5.39956;-590.692;-5.39956;-724.022;-5.39956;-870.441;-5.39947;-1030.51;-5.3995;-1239.84;-5.3995;-1390.51;-5.3995;-1590.6;-5.39954;-1803.93;-5.39954;
0.190062;4.95133;0.150611;-39.1114;-1.89736;43.724;0.0259113;0.0974936;-29.564;-5.39956;-69.4145;-5.3995;-122.744;-5.3995;-190.414;-5.3995;-270.414;-5.3995;-363.744;-5.39971;-470.414;-5.3995;-590.414;-5.3995;-723.744;-5.3995;-870.163;-5.39941;-1030.24;-5.39944;-1239.57;-5.39944;-1390.24;-5.39944;-1590.33;-5.39949;-1803.66;-5.39949;
0.200065;4.05922;0.148723;-38.989;-1.89707;43.8865;0.0268564;0.103269;-29.2862;-5.39951;-69.1367;-5.39945;-122.467;-5.39945;-190.137;-5.39945;-270.137;-5.39945;-363.467;-5.39967;-470.137;-5.39945;-590.137;-5.39945;-723.467;-5.39945;-869.886;-5.39936;-1029.96;-5.39938;-1239.29;-5.39938;-1389.96;-5.39938;-1590.05;-5.39943;-1803.38;-5.39943;
0.210069;3.174;0.149708;-38.8672;-1.89676;44.0168;0.0277389;0.109052;-29.0083;-5.39946;-68.8588;-5.3994;-122.189;-5.3994;-189.859;-5.3994;-269.859;-5.3994;-363.189;-5.39964;-469.859;-5.3994;-589.859;-5.3994;-723.189;-5.3994;-869.608;-5.3993;-1029.68;-5.39933;-1239.01;-5.39933;-1389.68;-5.39933;-1589.77;-5.39938;-1803.1;-5.39938;
0.220072;2.38759;0.152246;-38.7455;-1.89644;44.1132;0.0286227;0.114904;-28.7305;-5.3994;-68.581;-5.39934;-121.911;-5.39934;-189.581;-5.39934;-269.581;-5.39934;-362.911;-5.3996;-469.581;-5.39934;-589.581;-5.39934;-722.911;-5.39934;-869.33;-5.39924;-1029.4;-5.39927;-1238.73;-5.39927;-1389.4;-5.39927;-1589.49;-5.39932;-1802.82;-5.39932;
0.230075;1.71646;0.155285;-38.6227;-1.89611;44.1853;0.0295487;0.120882;-28.4524;-5.39934;-68.3029;-5.39927;-121.633;-5.39927;-189.303;-5.39927;-269.303;-5.39927;-362.633;-5.39955;-469.303;-5.39927;-589.303;-5.39927;-722.633;-5.39927;-869.052;-5.39917;-1029.12;-5.3992;-1238.45;-5.3992;-1389.12;-5.3992;-1589.21;-5.39926;-1802.54;-5.39926;
0.240078;1.16869;0.157983;-38.4995;-1.89575;44.2368;0.0305153;0.126955;-28.1744;-5.39928;-68.0249;-5.39921;-121.355;-5.39921;-189.025;-5.39921;-269.025;-5.39921;-362.355;-5.3995;-469.025;-5.39921;-589.025;-5.39921;-722.355;-5.39921;-868.774;-5.3991;-1028.85;-5.39913;-1238.18;-5.39913;-1388.85;-5.39913;-1588.94;-5.39919;-1802.27;-5.39919;
0.250082;0.737359;0.16017;-38.3763;-1.89539;44.2715;0.0315065;0.133108;-27.8963;-5.39922;-67.7468;-5.39915;-121.077;-5.39915;-188.747;-5.39915;-268.747;-5.39915;-362.077;-5.39945;-468.747;-5.39915;-588.747;-5.39915;-722.077;-5.39915;-868.496;-5.39903;-1028.57;-5.39907;-1237.9;-5.39907;-1388.57;-5.39907;-1588.66;-5.39913;-1801.99;-5.39913;
0.260085;0.423044;0.161249;-38.2527;-1.895;44.2915;0.0325005;0.139364;-27.6182;-5.39916;-67.4687;-5.39908;-120.799;-5.39908;-188.469;-5.39908;-268.469;-5.39908;-361.799;-5.3994;-468.469;-5.39908;-588.469;-5.39908;-721.799;-5.39908;-868.218;-5.39897;-1028.29;-5.399;-1237.62;-5.399;-1388.29;-5.399;-1588.38;-5.39906;-1801.71;-5.39906;
0.270088;0.191043;0.161591;-38.1297;-1.8946;44.3022;0.0334507;0.145669;-27.34;-5.39909;-67.1905;-5.39901;-120.521;-5.39901;-188.191;-5.39901;-268.191;-5.39901;-361.521;-5.39935;-468.191;-5.39901;-588.191;-5.39901;-721.521;-5.39901;-867.94;-5.3989;-1028.01;-5.39893;-1237.34;-5.39893;-1388.01;-5.39893;-1588.1;-5.39899;-1801.43;-5.39899;
0.280091;0.0226777;0.162499;-38.0062;-1.89418;44.3064;0.0343678;0.152079;-27.0614;-5.39902;-66.9119;-5.39894;-120.242;-5.39894;-187.912;-5.39894;-267.912;-5.39894;-361.242;-5.39928;-467.912;-5.39894;-587.912;-5.39894;-721.242;-5.39894;-867.661;-5.39882;-1027.73;-5.39885;-1237.06;-5.39885;-1387.73;-5.39885;-1587.82;-5.39892;-1801.15;-5.39892;
0.290095;-0.114634;0.161469;-37.8826;-1.89375;44.3052;0.0352252;0.158596;-26.7828;-5.39894;-66.6333;-5.39886;-119.963;-5.39886;-187.633;-5.39886;-267.633;-5.39886;-360.963;-5.39922;-467.633;-5.39886;-587.633;-5.39886;-720.963;-5.39886;-867.382;-5.39874;-1027.45;-5.39877;-1236.78;-5.39877;-1387.45;-5.39877;-1587.54;-5.39884;-1800.87;-5.39884;
0.300098;-0.205556;0.159279;-37.7589;-1.8933;44.2998;0.0359445;0.16521;-26.5041;-5.39887;-66.3546;-5.39878;-119.685;-5.39878;-187.355;-5.39878;-267.355;-5.39878;-360.685;-5.39916;-467.355;-5.39878;-587.355;-5.39878;-720.685;-5.39878;-867.104;-5.39866;-1027.18;-5.3987;-1236.51;-5.3987;-1387.18;-5.3987;-1587.27;-5.39876;-1800.6;-5.39876;
0.310101;-0.261829;0.157024;-37.6351;-1.89283;44.2917;0.0365131;0.171924;-26.2255;-5.39879;-66.076;-5.39871;-119.406;-5.39871;-187.076;-5.39871;-267.076;-5.39871;-360.406;-5.3991;-467.076;-5.39871;-587.076;-5.39871;-720.406;-5.39871;-866.825;-5.39858;-1026.9;-5.39862;-1236.23;-5.39862;-1386.9;-5.39862;-1586.99;-5.39869;-1800.32;-5.39869;
0.320105;-0.298822;0.155065;-37.5138;-1.89235;44.2822;0.036939;0.178581;-25.9471;-5.39872;-65.7976;-5.39863;-119.128;-5.39863;-186.798;-5.39863;-266.798;-5.39863;-360.128;-5.39904;-466.798;-5.39863;-586.798;-5.39863;-720.128;-5.39863;-866.547;-5.3985;-1026.62;-5.39854;-1235.95;-5.39854;-1386.62;-5.39854;-1586.71;-5.39861;-1800.04;-5.39861;
0.330108;-0.326043;0.15364;-37.3889;-1.89185;44.2712;0.0372549;0.185522;-25.6695;-5.39863;-65.52;-5.39854;-118.85;-5.39854;-186.52;-5.39854;-266.52;-5.39854;-359.85;-5.39897;-466.52;-5.39854;-586.52;-5.39854;-719.85;-5.39854;-866.269;-5.39841;-1026.34;-5.39845;-1235.67;-5.39845;-1386.34;-5.39845;-1586.43;-5.39852;-1799.76;-5.39852;
0.340111;-0.348127;0.152417;-37.2662;-1.89134;44.2595;0.037457;0.192422;-25.3919;-5.39855;-65.2424;-5.39845;-118.572;-5.39845;-186.242;-5.39845;-266.242;-5.39845;-359.572;-5.3989;-466.242;-5.39845;-586.242;-5.39845;-719.572;-5.39845;-865.991;-5.39832;-1026.06;-5.39836;-1235.39;-5.39836;-1386.06;-5.39836;-1586.15;-5.39843;-1799.48;-5.39843;
0.350114;-0.368101;0.151344;-37.1456;-1.89082;44.2472;0.0375579;0.199277;-25.1143;-5.39846;-64.9648;-5.39836;-118.295;-5.39836;-185.965;-5.39836;-265.965;-5.39836;-359.295;-5.39883;-465.965;-5.39836;-585.965;-5.39836;-719.295;-5.39836;-865.714;-5.39823;-1025.79;-5.39827;-1235.12;-5.39827;-1385.79;-5.39827;-1585.88;-5.39834;-1799.21;-5.39834;
0.360118;-0.388503;0.150436;-37.0189;-1.89027;44.2334;0.0375807;0.206543;-24.8367;-5.39838;-64.6872;-5.39828;-118.017;-5.39828;-185.687;-5.39828;-265.687;-5.39828;-359.017;-5.39876;-465.687;-5.39828;-585.687;-5.39828;-719.017;-5.39828;-865.436;-5.39814;-1025.51;-5.39818;-1234.84;-5.39818;-1385.51;-5.39818;-1585.6;-5.39826;-1798.93;-5.39826;
0.370121;-0.408075;0.149874;-36.8958;-1.88971;44.2193;0.0375317;0.213668;-24.559;-5.39829;-64.4095;-5.39819;-117.739;-5.39819;-185.409;-5.39819;-265.409;-5.39819;-358.739;-5.39869;-465.409;-5.39819;-585.409;-5.39819;-718.739;-5.39819;-865.158;-5.39805;-1025.23;-5.39809;-1234.56;-5.39809;-1385.23;-5.39809;-1585.32;-5.39816;-1798.65;-5.39816;
0.380124;-0.426216;0.149655;-36.7789;-1.88917;44.2052;0.0374304;0.220486;-24.2811;-5.39819;-64.1316;-5.39809;-117.462;-5.39809;-185.132;-5.39809;-265.132;-5.39809;-358.462;-5.39861;-465.132;-5.39809;-585.132;-5.39809;-718.462;-5.39809;-864.881;-5.39795;-1024.95;-5.39799;-1234.28;-5.39799;-1384.95;-5.39799;-1585.04;-5.39807;-1798.37;-5.39807;
0.390127;-0.444462;0.149691;-36.6554;-1.88858;44.1896;0.0372845;0.227737;-24.0032;-5.3981;-63.8537;-5.39799;-117.184;-5.39799;-184.854;-5.39799;-264.854;-5.39799;-358.184;-5.39852;-464.854;-5.39799;-584.854;-5.39799;-718.184;-5.39799;-864.603;-5.39785;-1024.68;-5.39789;-1234.01;-5.39789;-1384.68;-5.39789;-1584.77;-5.39797;-1798.1;-5.39797;
0.400131;-0.460117;0.149911;-36.5409;-1.88802;44.1745;0.0371261;0.234496;-23.7253;-5.398;-63.5758;-5.39789;-116.906;-5.39789;-184.576;-5.39789;-264.576;-5.39789;-357.906;-5.39844;-464.576;-5.39789;-584.576;-5.39789;-717.906;-5.39789;-864.325;-5.39775;-1024.4;-5.39779;-1233.73;-5.39779;-1384.4;-5.39779;-1584.49;-5.39787;-1797.82;-5.39787;
0.410134;-0.474761;0.150256;-36.4236;-1.88743;44.1585;0.0369487;0.241462;-23.4473;-5.3979;-63.2978;-5.39779;-116.628;-5.39779;-184.298;-5.39779;-264.298;-5.39779;-357.628;-5.39836;-464.298;-5.39779;-584.298;-5.39779;-717.628;-5.39779;-864.047;-5.39765;-1024.12;-5.39769;-1233.45;-5.39769;-1384.12;-5.39769;-1584.21;-5.39777;-1797.54;-5.39777;
0.420137;-0.489281;0.150829;-36.29;-1.88675;44.1396;0.0367383;0.249426;-23.1694;-5.3978;-63.0199;-5.39769;-116.35;-5.39769;-184.02;-5.39769;-264.02;-5.39769;-357.35;-5.39828;-464.02;-5.39769;-584.02;-5.39769;-717.35;-5.39769;-863.769;-5.39754;-1023.84;-5.39758;-1233.17;-5.39758;-1383.84;-5.39758;-1583.93;-5.39767;-1797.26;-5.39767;
0.430141;-0.499452;0.151444;-36.1766;-1.88615;44.1231;0.0365615;0.256217;-22.8914;-5.3977;-62.7419;-5.39758;-116.072;-5.39758;-183.742;-5.39758;-263.742;-5.39758;-357.072;-5.39819;-463.742;-5.39758;-583.742;-5.39758;-717.072;-5.39758;-863.491;-5.39743;-1023.56;-5.39747;-1232.89;-5.39747;-1383.56;-5.39747;-1583.65;-5.39756;-1796.98;-5.39756;
0.440144;-0.508052;0.152178;-36.0467;-1.88545;44.1039;0.0363681;0.264014;-22.6133;-5.39759;-62.4638;-5.39747;-115.794;-5.39747;-183.464;-5.39747;-263.464;-5.39747;-356.794;-5.3981;-463.464;-5.39747;-583.464;-5.39747;-716.794;-5.39747;-863.213;-5.39732;-1023.29;-5.39736;-1232.62;-5.39736;-1383.29;-5.39736;-1583.38;-5.39745;-1796.71;-5.39745;
0.450147;-0.5129;0.152888;-35.9176;-1.88474;44.0845;0.0361882;0.271791;-22.3353;-5.39749;-62.1858;-5.39736;-115.516;-5.39736;-183.186;-5.39736;-263.186;-5.39736;-356.516;-5.39801;-463.186;-5.39736;-583.186;-5.39736;-716.516;-5.39736;-862.935;-5.39721;-1023.01;-5.39725;-1232.34;-5.39725;-1383.01;-5.39725;-1583.1;-5.39734;-1796.43;-5.39734;
0.46015;-0.513831;0.153506;-35.7953;-1.88405;44.0661;0.0360339;0.279171;-22.0572;-5.39738;-61.9077;-5.39726;-115.238;-5.39726;-182.908;-5.39726;-262.908;-5.39726;-356.238;-5.39793;-462.908;-5.39726;-582.908;-5.39726;-716.238;-5.39726;-862.657;-5.3971;-1022.73;-5.39714;-1232.06;-5.39714;-1382.73;-5.39714;-1582.82;-5.39723;-1796.15;-5.39723;
0.470154;-0.511251;0.154078;-35.6724;-1.88335;44.0475;0.0358949;0.2866;-21.7793;-5.39727;-61.6298;-5.39715;-114.96;-5.39715;-182.63;-5.39715;-262.63;-5.39715;-355.96;-5.39783;-462.63;-5.39715;-582.63;-5.39715;-715.96;-5.39715;-862.379;-5.39699;-1022.45;-5.39703;-1231.78;-5.39703;-1382.45;-5.39703;-1582.54;-5.39712;-1795.87;-5.39712;
0.480157;-0.505771;0.154558;-35.5497;-1.88262;44.0291;0.0357719;0.294025;-21.5016;-5.39716;-61.3521;-5.39703;-114.682;-5.39703;-182.352;-5.39703;-262.352;-5.39703;-355.682;-5.39774;-462.352;-5.39703;-582.352;-5.39703;-715.682;-5.39703;-862.101;-5.39687;-1022.17;-5.39691;-1231.5;-5.39691;-1382.17;-5.39691;-1582.26;-5.39701;-1795.59;-5.39701;
0.49016;-0.499219;0.1549;-35.4408;-1.88197;44.013;0.0356755;0.30062;-21.2239;-5.39704;-61.0744;-5.39691;-114.404;-5.39691;-182.074;-5.39691;-262.074;-5.39691;-355.404;-5.39764;-462.074;-5.39691;-582.074;-5.39691;-715.404;-5.39691;-861.823;-5.39675;-1021.9;-5.3968;-1231.23;-5.3968;-1381.9;-5.3968;-1581.99;-5.39689;-1795.32;-5.39689;
0.500163;-0.448514;0.155225;-35.3193;-1.88123;43.9956;0.0355815;0.307977;-20.9462;-5.39693;-60.7967;-5.39679;-114.127;-5.39679;-181.797;-5.39679;-261.797;-5.39679;-355.127;-5.39754;-461.797;-5.39679;-581.797;-5.39679;-715.127;-5.39679;-861.546;-5.39663;-1021.62;-5.39668;-1230.95;-5.39668;-1381.62;-5.39668;-1581.71;-5.39677;-1795.04;-5.39677;
0.510167;0.492826;0.155126;-35.1927;-1.88043;43.9947;0.0354943;0.315646;-20.6686;-5.39681;-60.5191;-5.39668;-113.849;-5.39668;-181.519;-5.39668;-261.519;-5.39668;-354.849;-5.39745;-461.519;-5.39668;-581.519;-5.39668;-714.849;-5.39668;-861.268;-5.39651;-1021.34;-5.39656;-1230.67;-5.39656;-1381.34;-5.39656;-1581.43;-5.39666;-1794.76;-5.39666;
0.52017;1.4595;0.152991;-35.0623;-1.8796;44.0351;0.0353398;0.323549;-20.3922;-5.39669;-60.2427;-5.39656;-113.573;-5.39656;-181.243;-5.39656;-261.243;-5.39656;-354.573;-5.39735;-461.243;-5.39656;-581.243;-5.39656;-714.573;-5.39656;-860.992;-5.39639;-1021.06;-5.39644;-1230.39;-5.39644;-1381.06;-5.39644;-1581.15;-5.39654;-1794.48;-5.39654;
0.530173;1.96373;0.152005;-34.9394;-1.8788;44.0973;0.0351163;0.331007;-20.1198;-5.39657;-59.9703;-5.39644;-113.3;-5.39644;-180.97;-5.39644;-260.97;-5.39644;-354.3;-5.39724;-460.97;-5.39644;-580.97;-5.39644;-714.3;-5.39644;-860.719;-5.39627;-1020.79;-5.39632;-1230.12;-5.39632;-1380.79;-5.39632;-1580.88;-5.39642;-1794.21;-5.39642;
0.540176;2.20809;0.15207;-34.8295;-1.87807;44.1653;0.0348794;0.337683;-19.8474;-5.39645;-59.6979;-5.39631;-113.028;-5.39631;-180.698;-5.39631;-260.698;-5.39631;-354.028;-5.39714;-460.698;-5.39631;-580.698;-5.39631;-714.028;-5.39631;-860.447;-5.39615;-1020.52;-5.39619;-1229.85;-5.39619;-1380.52;-5.39619;-1580.61;-5.39629;-1793.94;-5.39629;
0.55018;2.35287;0.152842;-34.6954;-1.87717;44.2558;0.0345816;0.345826;-19.575;-5.39633;-59.4255;-5.39619;-112.755;-5.39619;-180.425;-5.39619;-260.425;-5.39619;-353.755;-5.39704;-460.425;-5.39619;-580.425;-5.39619;-713.755;-5.39619;-860.174;-5.39602;-1020.25;-5.39607;-1229.58;-5.39607;-1380.25;-5.39607;-1580.34;-5.39617;-1793.67;-5.39617;
0.560183;2.39561;0.153703;-34.5806;-1.87638;44.3358;0.0343367;0.352791;-19.3026;-5.39621;-59.1531;-5.39607;-112.483;-5.39607;-180.153;-5.39607;-260.153;-5.39607;-353.483;-5.39694;-460.153;-5.39607;-580.153;-5.39607;-713.483;-5.39607;-859.902;-5.3959;-1019.97;-5.39595;-1229.3;-5.39595;-1379.97;-5.39595;-1580.06;-5.39605;-1793.39;-5.39605;
0.570186;2.38134;0.154681;-34.4495;-1.87546;44.4275;0.0340776;0.360731;-19.0286;-5.39609;-58.8791;-5.39595;-112.209;-5.39595;-179.879;-5.39595;-259.879;-5.39595;-353.209;-5.39683;-459.879;-5.39595;-579.879;-5.39595;-713.209;-5.39595;-859.628;-5.39577;-1019.7;-5.39582;-1229.03;-5.39582;-1379.7;-5.39582;-1579.79;-5.39593;-1793.12;-5.39593;
0.58019;2.32596;0.155667;-34.3269;-1.87458;44.5116;0.0338653;0.368135;-18.7461;-5.39596;-58.5966;-5.39581;-111.927;-5.39581;-179.597;-5.39581;-259.597;-5.39581;-352.927;-5.39672;-459.597;-5.39581;-579.597;-5.39581;-712.927;-5.39581;-859.346;-5.39564;-1019.42;-5.39569;-1228.75;-5.39569;-1379.42;-5.39569;-1579.51;-5.39579;-1792.84;-5.39579;
0.590193;2.25304;0.154836;-34.2137;-1.87376;44.587;0.0336808;0.374944;-18.4635;-5.39583;-58.314;-5.39568;-111.644;-5.39568;-179.314;-5.39568;-259.314;-5.39568;-352.644;-5.39661;-459.314;-5.39568;-579.314;-5.39568;-712.644;-5.39568;-859.063;-5.3955;-1019.14;-5.39555;-1228.47;-5.39555;-1379.14;-5.39555;-1579.23;-5.39566;-1792.56;-5.39566;
0.600196;2.15284;0.152255;-34.0815;-1.87279;44.6715;0.033396;0.382842;-18.1809;-5.39569;-58.0314;-5.39554;-111.361;-5.39554;-179.031;-5.39554;-259.031;-5.39554;-352.361;-5.39649;-459.031;-5.39554;-579.031;-5.39554;-712.361;-5.39554;-858.78;-5.39537;-1018.85;-5.39542;-1228.18;-5.39542;-1378.85;-5.39542;-1578.94;-5.39553;-1792.27;-5.39553;
0.610199;2.05754;0.15297;-33.9635;-1.87191;44.7436;0.0331502;0.389837;-17.8983;-5.39556;-57.7488;-5.39541;-111.079;-5.39541;-178.749;-5.39541;-258.749;-5.39541;-352.079;-5.39638;-458.749;-5.39541;-578.749;-5.39541;-712.079;-5.39541;-858.498;-5.39524;-1018.57;-5.39528;-1227.9;-5.39528;-1378.57;-5.39528;-1578.66;-5.39539;-1791.99;-5.39539;
