Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170019;-0.431617;0.00650222;-1111.08;-17.898;21.1405;-0.00918832;-0.0286184;-1168.33;-14.3972;-1042.22;-14.3972;
0.18002;-0.435554;0.000875112;-1111.02;-17.8981;21.1242;-0.00813963;-0.030955;-1168.27;-14.3971;-1042.16;-14.3971;
0.190022;-0.441478;-0.00447485;-1110.96;-17.8982;21.1084;-0.00734413;-0.0331961;-1168.21;-14.3971;-1042.1;-14.3971;
0.200023;-0.448318;-0.0102375;-1110.9;-17.8982;21.0924;-0.0067486;-0.0354252;-1168.15;-14.3971;-1042.04;-14.3971;
0.210024;-0.454643;-0.0163274;-1110.85;-17.8983;21.0762;-0.00636836;-0.0376409;-1168.09;-14.3971;-1041.98;-14.3971;
0.220025;-0.45913;-0.0226193;-1110.79;-17.8983;21.0598;-0.00622438;-0.0398464;-1168.03;-14.3971;-1041.92;-14.3971;
0.230026;-0.462473;-0.0293854;-1110.73;-17.8984;21.0433;-0.00634631;-0.0420324;-1167.97;-14.3971;-1041.87;-14.397;
0.240027;-0.466991;-0.0360026;-1110.67;-17.8984;21.0267;-0.00670978;-0.0442122;-1167.92;-14.397;-1041.81;-14.397;
0.250028;-0.47301;-0.0422931;-1110.61;-17.8985;21.01;-0.00730494;-0.046376;-1167.86;-14.397;-1041.75;-14.397;
0.26003;-0.479841;-0.0480064;-1110.55;-17.8986;20.993;-0.00813024;-0.0485398;-1167.8;-14.397;-1041.69;-14.397;
0.270031;-0.4856;-0.0531677;-1110.5;-17.8987;20.9758;-0.00916448;-0.050684;-1167.74;-14.397;-1041.63;-14.397;
0.280032;-0.491308;-0.0579265;-1110.44;-17.8987;20.9582;-0.0103971;-0.0528578;-1167.68;-14.397;-1041.58;-14.3969;
0.290033;-0.497538;-0.0617381;-1110.38;-17.8988;20.9405;-0.0117758;-0.0550192;-1167.63;-14.3969;-1041.52;-14.3969;
0.300034;-0.503054;-0.0645794;-1110.32;-17.8989;20.9229;-0.0132467;-0.0571343;-1167.57;-14.3969;-1041.46;-14.3969;
0.310035;-0.507851;-0.0663747;-1110.26;-17.899;20.905;-0.0148151;-0.0592649;-1167.51;-14.3969;-1041.4;-14.3969;
0.320036;-0.511997;-0.0672315;-1110.21;-17.8991;20.887;-0.0164261;-0.0613981;-1167.45;-14.3969;-1041.34;-14.3968;
0.330037;-0.515596;-0.0670685;-1110.14;-17.8992;20.8673;-0.0181837;-0.0637161;-1167.39;-14.3968;-1041.29;-14.3968;
0.340039;-0.517867;-0.0659475;-1110.09;-17.8993;20.8498;-0.0197093;-0.065768;-1167.34;-14.3968;-1041.23;-14.3968;
0.35004;-0.519384;-0.0637012;-1110.03;-17.8995;20.831;-0.021274;-0.0679778;-1167.28;-14.3968;-1041.17;-14.3967;
0.360041;-0.520271;-0.0606523;-1109.97;-17.8996;20.8123;-0.0227273;-0.0701767;-1167.22;-14.3967;-1041.11;-14.3967;
0.370042;-0.520438;-0.0567779;-1109.92;-17.8997;20.7936;-0.0240533;-0.0723809;-1167.16;-14.3967;-1041.05;-14.3967;
0.380043;-0.51993;-0.052172;-1109.86;-17.8999;20.7749;-0.0252208;-0.0745979;-1167.1;-14.3967;-1041;-14.3966;
0.390044;-0.51907;-0.0471476;-1109.8;-17.9;20.7562;-0.0261972;-0.0768288;-1167.05;-14.3966;-1040.94;-14.3966;
0.400045;-0.518088;-0.041844;-1109.74;-17.9002;20.7374;-0.0269972;-0.0790873;-1166.99;-14.3966;-1040.88;-14.3966;
0.410047;-0.516402;-0.0362157;-1109.68;-17.9003;20.7187;-0.0275987;-0.0813347;-1166.93;-14.3966;-1040.82;-14.3965;
0.420048;-0.514592;-0.0310615;-1109.63;-17.9005;20.7023;-0.027953;-0.0833258;-1166.87;-14.3965;-1040.76;-14.3965;
0.430049;-0.512043;-0.0249688;-1109.57;-17.9007;20.6816;-0.0281535;-0.0858599;-1166.82;-14.3965;-1040.71;-14.3964;
0.44005;-0.509956;-0.0199071;-1109.51;-17.9008;20.6633;-0.0281381;-0.0881164;-1166.76;-14.3965;-1040.65;-14.3964;
0.450051;-0.50792;-0.0153842;-1109.46;-17.901;20.6452;-0.0279577;-0.0903494;-1166.7;-14.3964;-1040.59;-14.3964;
0.460052;-0.505868;-0.0113935;-1109.4;-17.9012;20.627;-0.0276203;-0.0926166;-1166.64;-14.3964;-1040.54;-14.3963;
0.470053;-0.503487;-0.00775742;-1109.34;-17.9013;20.6087;-0.0271323;-0.0949029;-1166.59;-14.3963;-1040.48;-14.3963;
0.480055;-0.501269;-0.00477114;-1109.28;-17.9015;20.5906;-0.0265329;-0.0971774;-1166.53;-14.3963;-1040.42;-14.3962;
0.490056;-0.499328;-0.00266286;-1109.23;-17.9017;20.574;-0.0259025;-0.0992649;-1166.47;-14.3962;-1040.36;-14.3962;
0.500057;-0.497406;-0.000786772;-1109.17;-17.9019;20.5547;-0.0250902;-0.101707;-1166.42;-14.3962;-1040.31;-14.3961;
0.510058;-0.495799;0.000293732;-1109.11;-17.902;20.5367;-0.0242796;-0.103976;-1166.36;-14.3962;-1040.25;-14.3961;
0.520059;-0.494317;0.000777458;-1109.05;-17.9022;20.5189;-0.0234442;-0.106244;-1166.3;-14.3961;-1040.19;-14.396;
0.53006;-0.492991;0.000698404;-1109;-17.9024;20.5011;-0.0226085;-0.108498;-1166.25;-14.3961;-1040.14;-14.396;
0.540061;-0.491855;0.000111964;-1108.94;-17.9025;20.4835;-0.0217966;-0.110724;-1166.19;-14.396;-1040.08;-14.3959;
0.550062;-0.490906;-0.000918597;-1108.88;-17.9027;20.4659;-0.021013;-0.112962;-1166.13;-14.396;-1040.02;-14.3959;
0.560064;-0.490174;-0.00218349;-1108.83;-17.9029;20.4491;-0.0203103;-0.115081;-1166.08;-14.3959;-1039.97;-14.3958;
0.570065;-0.489543;-0.003792;-1108.77;-17.903;20.4309;-0.0196007;-0.11738;-1166.02;-14.3959;-1039.91;-14.3957;
0.580066;-0.489058;-0.00555648;-1108.71;-17.9032;20.4129;-0.0189616;-0.119657;-1165.96;-14.3958;-1039.85;-14.3957;
0.590067;-0.488722;-0.00734851;-1108.66;-17.9034;20.3954;-0.0184169;-0.121846;-1165.91;-14.3957;-1039.8;-14.3956;
0.600068;-0.488486;-0.00920221;-1108.6;-17.9036;20.3776;-0.0179269;-0.124078;-1165.85;-14.3957;-1039.74;-14.3956;
0.610069;-0.488338;-0.011007;-1108.54;-17.9037;20.3601;-0.0175089;-0.126277;-1165.79;-14.3956;-1039.68;-14.3955;
0.62007;-0.488264;-0.0127641;-1108.49;-17.9039;20.3423;-0.0171543;-0.1285;-1165.73;-14.3956;-1039.62;-14.3954;
0.630072;-0.488243;-0.0143794;-1108.43;-17.9041;20.3248;-0.0168725;-0.130679;-1165.68;-14.3955;-1039.57;-14.3954;
0.640073;-0.488261;-0.0158818;-1108.37;-17.9043;20.3073;-0.0166468;-0.13285;-1165.62;-14.3955;-1039.51;-14.3953;
0.650074;-0.488313;-0.0172688;-1108.32;-17.9044;20.2898;-0.0164733;-0.135013;-1165.56;-14.3954;-1039.46;-14.3952;
0.660075;-0.488387;-0.0185454;-1108.26;-17.9046;20.2722;-0.0163491;-0.137188;-1165.51;-14.3953;-1039.4;-14.3952;
0.670076;-0.488484;-0.0197119;-1108.2;-17.9048;20.2543;-0.0162717;-0.13941;-1165.45;-14.3953;-1039.34;-14.3951;
0.680077;-0.488586;-0.0206968;-1108.15;-17.905;20.237;-0.0162366;-0.141529;-1165.4;-14.3952;-1039.29;-14.395;
0.690078;-0.488688;-0.0215126;-1108.1;-17.9052;20.2207;-0.0162335;-0.143536;-1165.34;-14.3951;-1039.23;-14.395;
0.700079;-0.488811;-0.0223118;-1108.04;-17.9054;20.2018;-0.0162626;-0.145859;-1165.28;-14.3951;-1039.17;-14.3949;
0.710081;-0.488926;-0.022902;-1107.98;-17.9055;20.1844;-0.0163177;-0.147998;-1165.23;-14.395;-1039.12;-14.3948;
0.720082;-0.48904;-0.0233821;-1107.92;-17.9057;20.1666;-0.0163936;-0.150171;-1165.17;-14.3949;-1039.06;-14.3947;
0.730083;-0.489151;-0.0237504;-1107.87;-17.9059;20.1489;-0.0164853;-0.152336;-1165.11;-14.3949;-1039.01;-14.3947;
0.740084;-0.489257;-0.024009;-1107.81;-17.9061;20.1315;-0.0165882;-0.154465;-1165.06;-14.3948;-1038.95;-14.3946;
0.750085;-0.489359;-0.0241739;-1107.76;-17.9063;20.1137;-0.0167027;-0.156635;-1165;-14.3947;-1038.89;-14.3945;
0.760086;-0.489454;-0.0242593;-1107.7;-17.9065;20.0962;-0.0168209;-0.158771;-1164.95;-14.3946;-1038.84;-14.3944;
0.770087;-0.489545;-0.0242772;-1107.64;-17.9067;20.0783;-0.016944;-0.160943;-1164.89;-14.3946;-1038.78;-14.3943;
0.780089;-0.489628;-0.0242328;-1107.59;-17.9069;20.0609;-0.0170652;-0.163067;-1164.84;-14.3945;-1038.73;-14.3943;
0.79009;-0.489704;-0.0241342;-1107.53;-17.9071;20.0433;-0.0171854;-0.1652;-1164.78;-14.3944;-1038.67;-14.3942;
0.800091;-0.489775;-0.0239934;-1107.48;-17.9073;20.0256;-0.0173035;-0.167351;-1164.72;-14.3943;-1038.62;-14.3941;
0.810092;-0.48984;-0.0238171;-1107.42;-17.9076;20.0078;-0.017418;-0.169514;-1164.67;-14.3943;-1038.56;-14.394;
0.820093;-0.489897;-0.0236182;-1107.37;-17.9078;19.9905;-0.0175231;-0.171608;-1164.61;-14.3942;-1038.5;-14.3939;
0.830094;-0.489949;-0.0233893;-1107.31;-17.908;19.9727;-0.0176247;-0.173771;-1164.56;-14.3941;-1038.45;-14.3938;
0.840095;-0.489995;-0.0231481;-1107.26;-17.9082;19.955;-0.0177179;-0.175907;-1164.5;-14.394;-1038.39;-14.3937;
0.850097;-0.490035;-0.0228996;-1107.2;-17.9084;19.9376;-0.0178026;-0.178014;-1164.45;-14.3939;-1038.34;-14.3937;
0.860098;-0.490071;-0.0226415;-1107.15;-17.9086;19.92;-0.0178804;-0.180148;-1164.39;-14.3939;-1038.28;-14.3936;
0.870099;-0.490101;-0.0223792;-1107.09;-17.9089;19.9022;-0.0179497;-0.182297;-1164.34;-14.3938;-1038.23;-14.3935;
0.8801;-0.490127;-0.0221173;-1107.03;-17.9091;19.8843;-0.0180113;-0.184451;-1164.28;-14.3937;-1038.17;-14.3934;
0.890101;-0.49015;-0.0218568;-1106.98;-17.9093;19.8663;-0.0180654;-0.18663;-1164.23;-14.3936;-1038.12;-14.3933;
0.900102;-0.490165;-0.0216421;-1106.93;-17.9095;19.851;-0.0181048;-0.188468;-1164.17;-14.3935;-1038.06;-14.3932;
0.910103;-0.490182;-0.0213819;-1106.87;-17.9098;19.8318;-0.0181454;-0.190783;-1164.12;-14.3934;-1038.01;-14.3931;
0.920104;-0.490194;-0.0211506;-1106.81;-17.91;19.814;-0.0181759;-0.192936;-1164.06;-14.3933;-1037.95;-14.393;
0.930106;-0.490203;-0.0209354;-1106.76;-17.9103;19.7965;-0.0181992;-0.195042;-1164.01;-14.3932;-1037.9;-14.3929;
0.940107;-0.49021;-0.0207312;-1106.7;-17.9105;19.7788;-0.0182163;-0.197163;-1163.95;-14.3932;-1037.84;-14.3928;
0.950108;-0.490215;-0.0205427;-1106.65;-17.9107;19.7613;-0.018227;-0.199266;-1163.9;-14.3931;-1037.79;-14.3927;
0.960109;-0.490219;-0.0203614;-1106.59;-17.911;19.7432;-0.0182327;-0.201443;-1163.84;-14.393;-1037.73;-14.3926;
0.97011;-0.490221;-0.0201993;-1106.54;-17.9112;19.7257;-0.0182336;-0.203542;-1163.79;-14.3929;-1037.68;-14.3925;
0.980111;-0.490221;-0.0200525;-1106.49;-17.9115;19.7084;-0.0182301;-0.205619;-1163.73;-14.3928;-1037.62;-14.3924;
0.990112;-0.490221;-0.0199171;-1106.43;-17.9117;19.6907;-0.0182224;-0.207734;-1163.68;-14.3927;-1037.57;-14.3923;
1.00011;-0.490219;-0.0197929;-1106.38;-17.912;19.6729;-0.0182113;-0.20987;-1163.62;-14.3926;-1037.51;-14.3922;
1.01011;-0.490217;-0.0196811;-1106.32;-17.9122;19.655;-0.0181974;-0.212;-1163.57;-14.3925;-1037.46;-14.3921;
1.02012;-0.490213;-0.0195821;-1106.27;-17.9125;19.6374;-0.018181;-0.214113;-1163.51;-14.3924;-1037.4;-14.392;
1.03012;-0.490209;-0.0194948;-1106.21;-17.9127;19.6197;-0.0181624;-0.216224;-1163.46;-14.3923;-1037.35;-14.3919;
1.04012;-0.490205;-0.0194169;-1106.16;-17.913;19.6019;-0.0181421;-0.21834;-1163.4;-14.3922;-1037.3;-14.3918;
1.05012;-0.490199;-0.0193483;-1106.1;-17.9133;19.5842;-0.0181205;-0.220451;-1163.35;-14.3921;-1037.24;-14.3917;
1.06012;-0.490194;-0.0192892;-1106.05;-17.9135;19.5668;-0.0180983;-0.222529;-1163.3;-14.392;-1037.19;-14.3916;
1.07012;-0.490187;-0.0192367;-1105.99;-17.9138;19.5489;-0.0180746;-0.22466;-1163.24;-14.3919;-1037.13;-14.3915;
1.08012;-0.490181;-0.0191916;-1105.94;-17.914;19.5313;-0.0180511;-0.226748;-1163.19;-14.3918;-1037.08;-14.3914;
1.09012;-0.490174;-0.0191517;-1105.88;-17.9143;19.5135;-0.0180269;-0.228864;-1163.13;-14.3917;-1037.02;-14.3912;
1.10012;-0.490166;-0.0191173;-1105.83;-17.9146;19.4958;-0.0180028;-0.230968;-1163.08;-14.3916;-1036.97;-14.3911;
1.11013;-0.490158;-0.0190879;-1105.78;-17.9149;19.4782;-0.0179792;-0.233045;-1163.02;-14.3915;-1036.92;-14.391;
1.12013;-0.49015;-0.0190618;-1105.72;-17.9151;19.4606;-0.0179557;-0.235131;-1162.97;-14.3914;-1036.86;-14.3909;
1.13013;-0.490142;-0.0190389;-1105.67;-17.9154;19.4432;-0.0179329;-0.237188;-1162.92;-14.3913;-1036.81;-14.3908;
1.14013;-0.490133;-0.0190183;-1105.62;-17.9157;19.4257;-0.0179105;-0.239257;-1162.86;-14.3912;-1036.75;-14.3907;
1.15013;-0.490124;-0.0189995;-1105.56;-17.9159;19.408;-0.0178884;-0.241348;-1162.81;-14.3911;-1036.7;-14.3906;
1.16013;-0.490114;-0.0189818;-1105.51;-17.9162;19.3902;-0.0178668;-0.24345;-1162.75;-14.391;-1036.65;-14.3905;
1.17013;-0.490104;-0.0189647;-1105.45;-17.9165;19.3721;-0.0178455;-0.245591;-1162.7;-14.3908;-1036.59;-14.3903;
1.18013;-0.490098;-0.0217211;-1105.4;-17.9168;19.3552;-0.017896;-0.247577;-1162.65;-14.3907;-1036.54;-14.3902;
1.19014;-0.490092;-0.020638;-1105.35;-17.9171;19.3374;-0.0179482;-0.249694;-1162.59;-14.3906;-1036.48;-14.3901;
1.20014;-0.490081;-0.0208625;-1105.29;-17.9174;19.3194;-0.0179913;-0.251829;-1162.54;-14.3905;-1036.43;-14.39;
1.21014;-0.490073;-0.0207662;-1105.24;-17.9176;19.3021;-0.0180374;-0.253897;-1162.49;-14.3904;-1036.38;-14.3899;
1.22014;-0.490065;-0.0231825;-1105.19;-17.9179;19.2848;-0.018132;-0.255968;-1162.43;-14.3903;-1036.32;-14.3897;
1.23014;-0.490057;-0.023337;-1105.13;-17.9182;19.267;-0.0182349;-0.258122;-1162.38;-14.3902;-1036.27;-14.3896;
1.24014;-0.490051;-0.0219752;-1105.08;-17.9185;19.2492;-0.0183246;-0.260297;-1162.33;-14.39;-1036.22;-14.3895;
1.25014;-0.490041;-0.0234954;-1105.03;-17.9188;19.2328;-0.018422;-0.262303;-1162.27;-14.3899;-1036.16;-14.3894;
1.26014;-0.490036;-0.023066;-1104.97;-17.9191;19.214;-0.0185455;-0.264622;-1162.22;-14.3898;-1036.11;-14.3892;
1.27014;-0.490025;-0.024568;-1104.92;-17.9194;19.1961;-0.018697;-0.26685;-1162.16;-14.3897;-1036.06;-14.3891;
1.28015;-0.490015;-0.0239957;-1104.86;-17.9197;19.1783;-0.0188375;-0.269095;-1162.11;-14.3896;-1036;-14.389;
1.29015;-0.489994;-0.0261962;-1104.81;-17.92;19.1622;-0.0189576;-0.271144;-1162.06;-14.3895;-1035.95;-14.3889;
1.30015;-0.489998;-0.025119;-1104.76;-17.9203;19.1432;-0.0191347;-0.273565;-1162.01;-14.3893;-1035.9;-14.3887;
1.31015;-0.489985;-0.0251021;-1104.7;-17.9206;19.1257;-0.0192865;-0.27583;-1161.95;-14.3892;-1035.84;-14.3886;
1.32015;-0.489972;-0.0257297;-1104.65;-17.9209;19.108;-0.0194392;-0.278136;-1161.9;-14.3891;-1035.79;-14.3885;
1.33015;-0.489965;-0.0254705;-1104.6;-17.9212;19.0903;-0.0196033;-0.280469;-1161.85;-14.389;-1035.74;-14.3884;
1.34015;-0.489954;-0.0272095;-1104.55;-17.9216;19.073;-0.0197886;-0.282763;-1161.79;-14.3889;-1035.68;-14.3882;
1.35015;-0.489942;-0.0260923;-1104.49;-17.9219;19.0552;-0.0199582;-0.285145;-1161.74;-14.3887;-1035.63;-14.3881;
1.36015;-0.489929;-0.0258733;-1104.44;-17.9222;19.0375;-0.0201121;-0.287541;-1161.69;-14.3886;-1035.58;-14.388;
1.37016;-0.489916;-0.0249737;-1104.39;-17.9225;19.0201;-0.0202278;-0.289894;-1161.63;-14.3885;-1035.53;-14.3878;
1.38016;-0.489902;-0.0246775;-1104.33;-17.9229;19.0017;-0.0203276;-0.292412;-1161.58;-14.3884;-1035.47;-14.3877;
1.39016;-0.489895;-0.0267518;-1104.28;-17.9232;18.984;-0.0204843;-0.29484;-1161.53;-14.3882;-1035.42;-14.3876;
1.40016;-0.489884;-0.0255704;-1104.23;-17.9235;18.9663;-0.0206174;-0.297274;-1161.48;-14.3881;-1035.37;-14.3874;
1.41016;-0.48987;-0.024908;-1104.18;-17.9238;18.9493;-0.0207141;-0.299625;-1161.42;-14.388;-1035.31;-14.3873;
1.42016;-0.489857;-0.0245106;-1104.12;-17.9242;18.9321;-0.0207927;-0.302019;-1161.37;-14.3879;-1035.26;-14.3872;
1.43016;-0.489844;-0.0242425;-1104.07;-17.9245;18.9143;-0.0208609;-0.304491;-1161.32;-14.3877;-1035.21;-14.387;
1.44016;-0.48821;-0.0240372;-1104.02;-17.9248;18.8964;-0.0209215;-0.30697;-1161.27;-14.3876;-1035.16;-14.3869;
1.45016;-0.474067;-0.0239456;-1103.97;-17.9252;18.8791;-0.0209771;-0.309425;-1161.21;-14.3875;-1035.1;-14.3868;
1.46017;-0.469392;-0.0238294;-1103.91;-17.9255;18.8623;-0.0210294;-0.311854;-1161.16;-14.3873;-1035.05;-14.3866;
1.47017;-0.469005;-0.0236593;-1103.86;-17.9259;18.8454;-0.0210777;-0.314311;-1161.11;-14.3872;-1035;-14.3865;
1.48017;-0.468889;-0.0234585;-1103.81;-17.9262;18.8284;-0.0211207;-0.316778;-1161.06;-14.3871;-1034.95;-14.3864;
1.49017;-0.468795;-0.0232421;-1103.76;-17.9266;18.8113;-0.0211575;-0.319245;-1161.01;-14.387;-1034.9;-14.3862;
1.50017;-0.468714;-0.0230241;-1103.71;-17.9269;18.7949;-0.0211864;-0.321623;-1160.95;-14.3868;-1034.85;-14.3861;
1.51017;-0.467005;-0.0228186;-1103.66;-17.9272;18.779;-0.021208;-0.323939;-1160.9;-14.3867;-1034.79;-14.3859;
1.52017;-0.440974;-0.022757;-1103.6;-17.9276;18.7615;-0.0212284;-0.326546;-1160.85;-14.3866;-1034.74;-14.3858;
1.53017;-0.421848;-0.0227488;-1103.55;-17.928;18.7462;-0.0212485;-0.32897;-1160.8;-14.3864;-1034.69;-14.3857;
1.54017;-0.420031;-0.0226257;-1103.5;-17.9283;18.7309;-0.0212671;-0.331447;-1160.75;-14.3863;-1034.64;-14.3855;
1.55018;-0.41975;-0.0224468;-1103.44;-17.9287;18.7157;-0.0212808;-0.333898;-1160.69;-14.3861;-1034.58;-14.3854;
1.56018;-0.419561;-0.0222368;-1103.39;-17.9291;18.7006;-0.0212887;-0.33634;-1160.64;-14.386;-1034.53;-14.3852;
1.57018;-0.411388;-0.0189432;-1103.34;-17.9294;18.6855;-0.0212733;-0.338791;-1160.59;-14.3859;-1034.48;-14.3851;
1.58018;-0.406003;-0.0196604;-1103.29;-17.9298;18.6712;-0.0211839;-0.341144;-1160.54;-14.3857;-1034.43;-14.3849;
1.59018;-0.283891;-0.0209228;-1103.24;-17.9302;18.6573;-0.0211233;-0.343568;-1160.48;-14.3856;-1034.37;-14.3848;
1.60018;0.148329;-0.0240987;-1103.18;-17.9305;18.6541;-0.0211433;-0.346006;-1160.43;-14.3855;-1034.32;-14.3847;
1.61018;0.306282;-0.026448;-1103.13;-17.9309;18.6636;-0.0212746;-0.348444;-1160.38;-14.3853;-1034.27;-14.3845;
1.62018;0.31697;-0.027141;-1103.08;-17.9313;18.6747;-0.0214503;-0.350835;-1160.33;-14.3852;-1034.22;-14.3844;
1.63019;0.319061;-0.026338;-1103.03;-17.9317;18.6862;-0.02162;-0.353261;-1160.28;-14.385;-1034.17;-14.3842;
1.64019;0.320874;-0.0247271;-1102.98;-17.932;18.6978;-0.0217365;-0.355714;-1160.22;-14.3849;-1034.12;-14.3841;
1.65019;0.322645;-0.0238636;-1102.93;-17.9324;18.7093;-0.0218205;-0.358121;-1160.17;-14.3848;-1034.06;-14.3839;
1.66019;0.283583;-0.0219945;-1102.87;-17.9328;18.7207;-0.0218608;-0.360579;-1160.12;-14.3846;-1034.01;-14.3838;
1.67019;0.14449;-0.0168864;-1102.82;-17.9332;18.7271;-0.0217783;-0.362981;-1160.07;-14.3845;-1033.96;-14.3836;
1.68019;0.132382;-0.0164615;-1102.77;-17.9336;18.732;-0.0215903;-0.365416;-1160.02;-14.3843;-1033.91;-14.3835;
1.69019;0.132105;-0.0159494;-1102.72;-17.934;18.7368;-0.0213908;-0.367815;-1159.96;-14.3842;-1033.86;-14.3833;
1.70019;0.315784;-0.0165749;-1102.66;-17.9344;18.744;-0.0211935;-0.37017;-1159.91;-14.384;-1033.8;-14.3832;
1.71019;0.381075;-0.0173633;-1102.61;-17.9348;18.7572;-0.0210272;-0.372567;-1159.86;-14.3839;-1033.75;-14.383;
1.7202;0.387981;-0.016062;-1102.56;-17.9352;18.7712;-0.0208404;-0.374971;-1159.81;-14.3838;-1033.7;-14.3829;
1.7302;0.389138;-0.0161952;-1102.51;-17.9356;18.7852;-0.020629;-0.377347;-1159.76;-14.3836;-1033.65;-14.3827;
1.7402;0.38973;-0.0171918;-1102.45;-17.936;18.7993;-0.0204565;-0.379718;-1159.7;-14.3835;-1033.59;-14.3826;
1.7502;0.390231;-0.0177506;-1102.4;-17.9364;18.8134;-0.0203135;-0.382084;-1159.65;-14.3833;-1033.54;-14.3824;
1.7602;0.414293;-0.0182411;-1102.35;-17.9368;18.8277;-0.0201902;-0.38441;-1159.6;-14.3832;-1033.49;-14.3823;
1.7702;0.434997;-0.018677;-1102.3;-17.9372;18.8417;-0.0200918;-0.386555;-1159.55;-14.383;-1033.44;-14.3821;
1.7802;0.438258;-0.0189407;-1102.25;-17.9376;18.8584;-0.0199885;-0.389051;-1159.49;-14.3829;-1033.39;-14.382;
1.7902;0.438701;-0.0182123;-1102.19;-17.938;18.8744;-0.0198583;-0.391423;-1159.44;-14.3827;-1033.33;-14.3818;
1.8002;0.438988;-0.0189274;-1102.14;-17.9384;18.8903;-0.019756;-0.393786;-1159.39;-14.3826;-1033.28;-14.3816;
1.81021;0.439221;-0.019425;-1102.09;-17.9389;18.9061;-0.0196757;-0.396116;-1159.34;-14.3824;-1033.23;-14.3815;
1.82021;0.469359;-0.0199698;-1102.04;-17.9393;18.9223;-0.0196127;-0.398465;-1159.28;-14.3823;-1033.17;-14.3813;
1.83021;0.568769;-0.019846;-1101.99;-17.9397;18.9412;-0.0195772;-0.400717;-1159.23;-14.3821;-1033.12;-14.3812;
1.84021;0.572769;-0.0187427;-1101.93;-17.9401;18.9615;-0.0195158;-0.403003;-1159.18;-14.382;-1033.07;-14.381;
1.85021;0.500475;-0.0199407;-1101.88;-17.9405;18.9814;-0.0194425;-0.405411;-1159.13;-14.3818;-1033.02;-14.3809;
1.86021;0.477198;-0.02044;-1101.83;-17.941;18.9989;-0.0194017;-0.407733;-1159.07;-14.3816;-1032.96;-14.3807;
1.87021;0.475965;-0.0207325;-1101.77;-17.9414;19.0162;-0.0193767;-0.410057;-1159.02;-14.3815;-1032.91;-14.3805;
1.88021;0.475917;-0.0200815;-1101.72;-17.9418;19.0334;-0.0193409;-0.412375;-1158.97;-14.3813;-1032.86;-14.3804;
1.89021;0.475948;-0.0201332;-1101.67;-17.9423;19.0505;-0.0192919;-0.414681;-1158.91;-14.3812;-1032.81;-14.3802;
