Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.68003;-0.488534;0.00506995;-1108.16;-17.8957;20.239;0.00531384;0.0267363;-1165.23;-14.3953;-1039.12;-14.3951;
0.690031;-0.488642;0.00417595;-1108.1;-17.8957;20.2214;0.00533046;0.0271568;-1165.17;-14.3952;-1039.06;-14.395;
0.700031;-0.488755;0.00340029;-1108.04;-17.8956;20.2038;0.00531816;0.0275785;-1165.11;-14.3952;-1039;-14.395;
0.710031;-0.488867;0.00276312;-1107.99;-17.8956;20.1865;0.00527881;0.0279953;-1165.06;-14.3951;-1038.95;-14.3949;
0.720032;-0.488976;0.00224137;-1107.93;-17.8955;20.1694;0.00522054;0.0284057;-1165;-14.395;-1038.89;-14.3948;
0.730032;-0.489091;0.00178906;-1107.87;-17.8955;20.151;0.00513985;0.028848;-1164.95;-14.395;-1038.84;-14.3948;
0.740033;-0.489196;0.00145335;-1107.82;-17.8954;20.1336;0.00505048;0.0292663;-1164.89;-14.3949;-1038.78;-14.3947;
0.750033;-0.489297;0.00120688;-1107.76;-17.8954;20.116;0.00494919;0.0296888;-1164.83;-14.3948;-1038.73;-14.3946;
0.760034;-0.489394;0.00103547;-1107.71;-17.8954;20.0982;0.0048398;0.0301149;-1164.78;-14.3947;-1038.67;-14.3945;
0.770034;-0.489485;0.000929527;-1107.65;-17.8953;20.0804;0.00472565;0.0305417;-1164.72;-14.3947;-1038.61;-14.3945;
0.780034;-0.489569;0.000881945;-1107.59;-17.8953;20.0627;0.00461042;0.0309635;-1164.67;-14.3946;-1038.56;-14.3944;
0.790035;-0.489646;0.000890152;-1107.54;-17.8952;20.045;0.0044946;0.0313856;-1164.61;-14.3945;-1038.5;-14.3943;
0.800035;-0.489717;0.000940034;-1107.48;-17.8952;20.0273;0.00438049;0.0318062;-1164.56;-14.3945;-1038.45;-14.3942;
0.810036;-0.489782;0.00102357;-1107.43;-17.8951;20.0098;0.00426992;0.0322232;-1164.5;-14.3944;-1038.39;-14.3941;
0.820036;-0.489841;0.001136;-1107.37;-17.8951;19.9921;0.00416244;0.032642;-1164.44;-14.3943;-1038.34;-14.3941;
0.830037;-0.489902;0.00368726;-1107.32;-17.8951;19.9744;0.00415686;0.0330667;-1164.39;-14.3942;-1038.28;-14.394;
0.840037;-0.489947;0.00296286;-1107.26;-17.895;19.957;0.00412269;0.0334942;-1164.33;-14.3941;-1038.22;-14.3939;
0.850038;-0.489984;0.00264898;-1107.21;-17.895;19.9395;0.00406913;0.0339331;-1164.28;-14.3941;-1038.17;-14.3938;
0.860038;-0.490016;0.00258781;-1107.15;-17.8949;19.9221;0.0040091;0.0343702;-1164.22;-14.394;-1038.11;-14.3937;
0.870038;-0.490047;-0.000371475;-1107.1;-17.8949;19.9051;0.00389509;0.0348023;-1164.17;-14.3939;-1038.06;-14.3936;
0.880039;-0.490063;0.000987316;-1107.04;-17.8948;19.8866;0.0037545;0.0352592;-1164.11;-14.3938;-1038;-14.3935;
0.890039;-0.49009;0.00180119;-1106.99;-17.8948;19.8689;0.00365717;0.0356908;-1164.06;-14.3937;-1037.95;-14.3934;
0.90004;-0.490113;0.00230983;-1106.93;-17.8948;19.8512;0.00358495;0.0361137;-1164;-14.3937;-1037.89;-14.3934;
0.91004;-0.490131;0.00262203;-1106.87;-17.8947;19.8335;0.00353;0.0365327;-1163.95;-14.3936;-1037.84;-14.3933;
0.920041;-0.490145;0.00283774;-1106.82;-17.8947;19.8157;0.00348526;0.0369493;-1163.89;-14.3935;-1037.78;-14.3932;
0.930041;-0.490156;0.00299809;-1106.76;-17.8946;19.7982;0.00344816;0.0373595;-1163.84;-14.3934;-1037.73;-14.3931;
0.940042;-0.490164;0.00312611;-1106.71;-17.8946;19.7807;0.00341686;0.0377655;-1163.78;-14.3933;-1037.67;-14.393;
0.950042;-0.49017;0.00323592;-1106.66;-17.8945;19.7631;0.00339041;0.0381752;-1163.73;-14.3932;-1037.62;-14.3929;
0.960042;-0.490173;0.00333486;-1106.6;-17.8945;19.7454;0.00336816;0.038584;-1163.67;-14.3931;-1037.56;-14.3928;
0.970043;-0.490175;0.00342685;-1106.55;-17.8944;19.7276;0.00334946;0.0389952;-1163.62;-14.393;-1037.51;-14.3927;
0.980043;-0.490176;0.00351164;-1106.49;-17.8944;19.7099;0.00333432;0.0394034;-1163.56;-14.3929;-1037.45;-14.3926;
0.990044;-0.490175;0.00358844;-1106.44;-17.8943;19.6922;0.00332285;0.0398085;-1163.51;-14.3928;-1037.4;-14.3925;
1.00004;-0.490173;0.00365816;-1106.38;-17.8943;19.6747;0.00331429;0.0402119;-1163.45;-14.3928;-1037.34;-14.3924;
1.01004;-0.490171;0.00372165;-1106.33;-17.8942;19.6568;0.00330824;0.0406205;-1163.4;-14.3927;-1037.29;-14.3923;
1.02005;-0.490168;0.00377596;-1106.27;-17.8942;19.6396;0.00330467;0.0410161;-1163.34;-14.3926;-1037.23;-14.3922;
1.03005;-0.490164;0.0038239;-1106.22;-17.8941;19.6216;0.0033033;0.0414274;-1163.29;-14.3925;-1037.18;-14.3921;
1.04005;-0.490159;0.00386338;-1106.16;-17.8941;19.6039;0.00330378;0.0418319;-1163.23;-14.3924;-1037.13;-14.392;
1.05005;-0.490154;0.0038956;-1106.11;-17.894;19.5862;0.00330576;0.042235;-1163.18;-14.3923;-1037.07;-14.3919;
1.06005;-0.490148;0.00392096;-1106.05;-17.894;19.5685;0.00330898;0.0426378;-1163.13;-14.3922;-1037.02;-14.3918;
1.07005;-0.490142;0.00393892;-1106;-17.8939;19.5509;0.00331335;0.0430394;-1163.07;-14.3921;-1036.96;-14.3917;
1.08005;-0.490136;0.00395102;-1105.94;-17.8939;19.5331;0.00331852;0.0434438;-1163.02;-14.392;-1036.91;-14.3916;
1.09005;-0.490129;0.00395768;-1105.89;-17.8938;19.5155;0.0033242;0.0438442;-1162.96;-14.3919;-1036.85;-14.3914;
1.10005;-0.490121;0.00395953;-1105.84;-17.8938;19.498;0.00333023;0.0442423;-1162.91;-14.3918;-1036.8;-14.3913;
1.11005;-0.490114;0.00395653;-1105.78;-17.8937;19.4804;0.00333653;0.044642;-1162.86;-14.3917;-1036.75;-14.3912;
1.12005;-0.490106;0.00394981;-1105.73;-17.8937;19.4627;0.0033429;0.0450419;-1162.8;-14.3916;-1036.69;-14.3911;
1.13005;-0.490097;0.00393982;-1105.67;-17.8936;19.4449;0.00334926;0.0454451;-1162.75;-14.3915;-1036.64;-14.391;
1.14005;-0.490088;0.00392717;-1105.62;-17.8936;19.4272;0.00335542;0.0458457;-1162.69;-14.3914;-1036.58;-14.3909;
1.15005;-0.490079;0.00391201;-1105.57;-17.8935;19.4096;0.00336125;0.046244;-1162.64;-14.3912;-1036.53;-14.3908;
1.16005;-0.49007;0.00389522;-1105.51;-17.8935;19.3922;0.00336671;0.046639;-1162.58;-14.3911;-1036.48;-14.3907;
1.17005;-0.490061;0.00387693;-1105.46;-17.8934;19.3745;0.00337182;0.0470366;-1162.53;-14.391;-1036.42;-14.3905;
1.18005;-0.490051;0.00385763;-1105.4;-17.8934;19.357;0.00337649;0.0474328;-1162.48;-14.3909;-1036.37;-14.3904;
1.19005;-0.490042;0.00383956;-1105.36;-17.8933;19.3412;0.00338026;0.047789;-1162.42;-14.3908;-1036.31;-14.3903;
1.20005;-0.490031;0.00381688;-1105.3;-17.8933;19.3218;0.00338431;0.0482258;-1162.37;-14.3907;-1036.26;-14.3902;
1.21005;-0.49002;0.00379575;-1105.24;-17.8932;19.3039;0.00338753;0.0486282;-1162.32;-14.3906;-1036.21;-14.3901;
1.22005;-0.490009;0.00377486;-1105.19;-17.8932;19.2862;0.00339022;0.0490263;-1162.26;-14.3905;-1036.15;-14.39;
1.23005;-0.489999;0.00375427;-1105.14;-17.8931;19.2686;0.00339232;0.0494231;-1162.21;-14.3904;-1036.1;-14.3898;
1.24005;-0.489988;0.00373431;-1105.08;-17.893;19.2511;0.00339392;0.0498143;-1162.16;-14.3903;-1036.05;-14.3897;
1.25006;-0.489977;0.00371462;-1105.03;-17.893;19.2335;0.00339508;0.0502096;-1162.1;-14.3901;-1035.99;-14.3896;
1.26006;-0.489966;0.00369546;-1104.98;-17.8929;19.2158;0.00339579;0.050606;-1162.05;-14.39;-1035.94;-14.3895;
1.27006;-0.489954;0.00367702;-1104.92;-17.8929;19.1981;0.00339601;0.0510031;-1162;-14.3899;-1035.89;-14.3894;
1.28006;-0.489943;0.00365934;-1104.87;-17.8928;19.1804;0.00339583;0.0513999;-1161.94;-14.3898;-1035.83;-14.3892;
1.29006;-0.489931;0.00364242;-1104.82;-17.8928;19.1626;0.00339528;0.0517967;-1161.89;-14.3897;-1035.78;-14.3891;
1.30006;-0.48992;0.0036264;-1104.76;-17.8927;19.145;0.00339438;0.052191;-1161.84;-14.3896;-1035.73;-14.389;
1.31006;-0.489909;0.00361161;-1104.71;-17.8926;19.1277;0.00339315;0.0525772;-1161.79;-14.3894;-1035.68;-14.3889;
1.32006;-0.489897;0.00359748;-1104.66;-17.8926;19.1102;0.00339164;0.0529665;-1161.73;-14.3893;-1035.62;-14.3887;
1.33006;-0.489886;0.00358417;-1104.61;-17.8925;19.0928;0.00338988;0.0533545;-1161.68;-14.3892;-1035.57;-14.3886;
1.34006;-0.489874;0.00357131;-1104.55;-17.8925;19.075;0.00338786;0.0537514;-1161.63;-14.3891;-1035.52;-14.3885;
1.35006;-0.489862;0.00355953;-1104.5;-17.8924;19.0575;0.00338565;0.0541407;-1161.57;-14.389;-1035.46;-14.3884;
1.36006;-0.348783;0.00357224;-1104.45;-17.8924;19.0404;0.00338354;0.05454;-1161.52;-14.3888;-1035.41;-14.3882;
1.37006;0.00503283;0.00146423;-1104.39;-17.8923;19.0338;0.00333574;0.0549289;-1161.47;-14.3887;-1035.36;-14.3881;
1.38006;0.113172;-0.000463849;-1104.34;-17.8922;19.0367;0.00321945;0.055309;-1161.41;-14.3886;-1035.3;-14.388;
1.39006;0.119786;-0.00109004;-1104.29;-17.8922;19.041;0.00306058;0.0556904;-1161.36;-14.3885;-1035.25;-14.3878;
1.40006;0.315298;-0.00118089;-1104.23;-17.8921;19.0484;0.0028979;0.056061;-1161.31;-14.3883;-1035.2;-14.3877;
1.41006;0.602868;-0.00183005;-1104.18;-17.8921;19.0664;0.00272152;0.0564347;-1161.25;-14.3882;-1035.14;-14.3876;
1.42006;0.637521;-0.00214463;-1104.13;-17.892;19.089;0.00252409;0.0568033;-1161.2;-14.3881;-1035.09;-14.3874;
1.43006;0.64132;-0.00141705;-1104.08;-17.8919;19.1106;0.00234763;0.0571483;-1161.15;-14.388;-1035.04;-14.3873;
1.44006;0.643987;0.000129677;-1104.02;-17.8919;19.1348;0.00219772;0.0575316;-1161.09;-14.3878;-1034.98;-14.3872;
1.45006;0.646395;0.00193151;-1103.97;-17.8918;19.1579;0.0021124;0.0578965;-1161.04;-14.3877;-1034.93;-14.387;
1.46006;0.648709;0.00382762;-1103.92;-17.8918;19.1812;0.00209085;0.0582636;-1160.99;-14.3876;-1034.88;-14.3869;
1.47006;0.793595;0.00540586;-1103.87;-17.8917;19.204;0.00213261;0.0586025;-1160.93;-14.3874;-1034.83;-14.3867;
1.48007;0.92182;0.00607689;-1103.81;-17.8916;19.2388;0.00222545;0.0590035;-1160.88;-14.3873;-1034.77;-14.3866;
1.49007;0.935938;0.006621;-1103.76;-17.8916;19.272;0.00232785;0.0593695;-1160.83;-14.3872;-1034.72;-14.3865;
1.50007;0.93914;0.00729203;-1103.7;-17.8915;19.3055;0.00245111;0.0597379;-1160.77;-14.387;-1034.66;-14.3863;
1.51007;0.941128;0.00801346;-1103.65;-17.8914;19.34;0.0026049;0.060118;-1160.72;-14.3869;-1034.61;-14.3862;
1.52007;0.942835;0.0071951;-1103.59;-17.8914;19.374;0.0027603;0.0604934;-1160.67;-14.3868;-1034.56;-14.386;
1.53007;0.847234;0.00683304;-1103.54;-17.8913;19.4062;0.00287985;0.0608616;-1160.61;-14.3866;-1034.5;-14.3859;
1.54007;0.775751;0.00859534;-1103.49;-17.8913;19.4355;0.00303619;0.0612285;-1160.56;-14.3865;-1034.45;-14.3858;
1.55007;0.810399;0.00944354;-1103.43;-17.8912;19.4635;0.00324141;0.0615785;-1160.5;-14.3864;-1034.4;-14.3856;
1.56007;0.909593;0.00865338;-1103.38;-17.8911;19.4938;0.00344299;0.0619151;-1160.45;-14.3862;-1034.34;-14.3855;
1.57007;0.922719;0.00734861;-1103.33;-17.8911;19.5274;0.00361211;0.0622687;-1160.4;-14.3861;-1034.29;-14.3853;
1.58007;0.924506;0.00700577;-1103.27;-17.891;19.5619;0.00376132;0.0626239;-1160.35;-14.386;-1034.24;-14.3852;
1.59007;0.924864;0.00338893;-1103.22;-17.8909;19.5936;0.00383321;0.0629444;-1160.29;-14.3858;-1034.18;-14.385;
1.60007;0.925113;0.00385003;-1103.16;-17.8908;19.6283;0.00385817;0.0632821;-1160.24;-14.3857;-1034.13;-14.3849;
1.61007;0.925283;0.00188605;-1103.11;-17.8908;19.6619;0.0038309;0.0635965;-1160.18;-14.3855;-1034.07;-14.3847;
1.62007;0.961167;0.00153354;-1103.05;-17.8907;19.696;0.00377637;0.0638932;-1160.12;-14.3854;-1034.02;-14.3846;
1.63007;0.97146;0.00143535;-1103;-17.8906;19.7308;0.00373521;0.0641722;-1160.07;-14.3852;-1033.96;-14.3844;
1.64007;0.972808;0.000484151;-1102.94;-17.8906;19.766;0.0036684;0.0644431;-1160.01;-14.3851;-1033.91;-14.3843;
1.65007;0.999093;-0.000291452;-1102.89;-17.8905;19.8009;0.00356879;0.0647013;-1159.96;-14.3849;-1033.85;-14.3841;
1.66007;1.04724;-0.00357697;-1102.83;-17.8904;19.8377;0.00342824;0.0649517;-1159.9;-14.3848;-1033.79;-14.384;
1.67007;1.05517;-0.00312221;-1102.78;-17.8903;19.8722;0.00324813;0.0651652;-1159.85;-14.3846;-1033.74;-14.3838;
1.68007;1.05662;-0.00388042;-1102.72;-17.8903;19.9135;0.00302472;0.0654023;-1159.79;-14.3845;-1033.68;-14.3837;
1.69007;1.05735;-0.00543762;-1102.67;-17.8902;19.9515;0.00279904;0.0656046;-1159.74;-14.3843;-1033.63;-14.3835;
1.70008;1.05806;-0.00496445;-1102.61;-17.8901;19.9893;0.00254638;0.0657878;-1159.68;-14.3842;-1033.57;-14.3833;
1.71008;1.05206;-0.0068732;-1102.55;-17.8901;20.0279;0.00227172;0.0659521;-1159.63;-14.384;-1033.52;-14.3832;
1.72008;1.02184;-0.00568383;-1102.5;-17.89;20.0655;0.00199411;0.0660912;-1159.57;-14.3839;-1033.46;-14.383;
1.73008;1.01381;-0.00724109;-1102.44;-17.8899;20.1012;0.00172398;0.066204;-1159.51;-14.3837;-1033.41;-14.3829;
1.74008;1.01328;-0.00617761;-1102.39;-17.8898;20.1377;0.00144817;0.0662949;-1159.46;-14.3836;-1033.35;-14.3827;
1.75008;1.01375;-0.00634322;-1102.33;-17.8898;20.1744;0.00120128;0.0663592;-1159.4;-14.3834;-1033.29;-14.3825;
1.76008;1.01426;-0.0063054;-1102.28;-17.8897;20.2111;0.000946364;0.0664;-1159.35;-14.3833;-1033.24;-14.3824;
1.77008;1.01476;-0.0086685;-1102.22;-17.8896;20.2473;0.000655377;0.0664158;-1159.29;-14.3831;-1033.18;-14.3822;
1.78008;1.02241;-0.00759514;-1102.16;-17.8896;20.2838;0.000365618;0.066403;-1159.23;-14.383;-1033.13;-14.3821;
1.79008;1.027;-0.00818047;-1102.11;-17.8895;20.3207;8.01296e-005;0.0663581;-1159.18;-14.3828;-1033.07;-14.3819;
1.80008;1.01595;-0.00983542;-1102.05;-17.8894;20.3572;-0.000213409;0.0662861;-1159.12;-14.3826;-1033.01;-14.3817;
1.81008;0.996234;-0.00864617;-1101.99;-17.8894;20.3937;-0.000509909;0.0661823;-1159.06;-14.3825;-1032.96;-14.3816;
1.82008;0.993413;-0.00964365;-1101.94;-17.8893;20.4293;-0.000823936;0.0660508;-1159.01;-14.3823;-1032.9;-14.3814;
1.83008;0.993556;-0.0110427;-1101.88;-17.8893;20.4654;-0.00114127;0.0658808;-1158.95;-14.3822;-1032.84;-14.3812;
1.84008;0.993919;-0.00960382;-1101.82;-17.8892;20.5009;-0.00143885;0.0656805;-1158.89;-14.382;-1032.79;-14.3811;
1.85008;0.994325;-0.0111008;-1101.77;-17.8891;20.5368;-0.00173194;0.0654482;-1158.84;-14.3818;-1032.73;-14.3809;
1.86008;1.00436;-0.0100775;-1101.71;-17.8891;20.5726;-0.00202224;0.0651863;-1158.78;-14.3817;-1032.67;-14.3807;
1.87008;1.07866;-0.0108257;-1101.65;-17.889;20.6108;-0.00232292;0.064888;-1158.72;-14.3815;-1032.61;-14.3806;
1.88008;1.09003;-0.0116082;-1101.59;-17.889;20.6505;-0.00265337;0.0645534;-1158.67;-14.3813;-1032.56;-14.3804;
1.89008;1.09204;-0.0123818;-1101.54;-17.8889;20.6899;-0.00296186;0.0641921;-1158.61;-14.3812;-1032.5;-14.3802;
1.90008;1.09288;-0.0114296;-1101.48;-17.8888;20.7289;-0.00325651;0.0638055;-1158.55;-14.381;-1032.44;-14.3801;
1.91008;1.09698;-0.0115267;-1101.42;-17.8888;20.7687;-0.00353109;0.0633811;-1158.49;-14.3808;-1032.38;-14.3799;
1.92008;1.10532;-0.0115222;-1101.36;-17.8887;20.8085;-0.00379893;0.0629341;-1158.44;-14.3807;-1032.33;-14.3797;
1.93009;1.10717;-0.0114246;-1101.31;-17.8887;20.8481;-0.004067;0.0624654;-1158.38;-14.3805;-1032.27;-14.3795;
1.94009;1.10817;-0.0116639;-1101.25;-17.8886;20.8885;-0.00429805;0.0619642;-1158.32;-14.3803;-1032.21;-14.3794;
