Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.670068;0.324288;-0.0133795;-104.215;-5.25073;20.7913;-0.00521454;-0.0163847;-1.74771;117.6;-5.24768;85.2553;
0.680069;0.324383;-0.0147597;-104.158;-5.25076;20.8029;-0.00549777;-0.0170942;-1.74763;117.539;-5.2476;85.1949;
0.69007;0.324502;-0.0144369;-104.099;-5.2508;20.8147;-0.00575887;-0.0178433;-1.74754;117.477;-5.24751;85.1338;
0.700071;0.324623;-0.0134736;-104.045;-5.25083;20.8257;-0.00597263;-0.0185757;-1.74746;117.416;-5.24743;85.0728;
0.710072;0.322773;-0.0172818;-103.984;-5.25087;20.838;-0.00622127;-0.0194321;-1.74737;117.354;-5.24734;85.0117;
0.720073;0.315907;-0.0149963;-103.926;-5.25091;20.8494;-0.0064836;-0.020266;-1.74729;117.292;-5.24726;84.9507;
0.730074;0.314413;-0.0169369;-103.868;-5.25095;20.8608;-0.00675391;-0.0211398;-1.7472;117.23;-5.24717;84.8895;
0.740075;0.314231;-0.0160321;-103.811;-5.25099;20.872;-0.00702836;-0.0220339;-1.74711;117.167;-5.24708;84.8275;
0.750076;0.314208;-0.0148566;-103.753;-5.25103;20.8833;-0.00723702;-0.0229724;-1.74702;117.105;-5.24698;84.7656;
0.760077;0.314187;-0.0142545;-103.694;-5.25107;20.8947;-0.00741054;-0.0239377;-1.74692;117.042;-5.24689;84.7037;
0.770078;0.314161;-0.0139289;-103.636;-5.25112;20.9062;-0.00756434;-0.0249197;-1.74683;116.979;-5.2468;84.6417;
0.780079;0.31413;-0.0136991;-103.579;-5.25117;20.9173;-0.00770071;-0.025882;-1.74674;116.916;-5.2467;84.5797;
0.79008;0.314093;-0.0134657;-103.522;-5.25121;20.9283;-0.0078245;-0.0268496;-1.74664;116.853;-5.2466;84.5175;
0.800081;0.314054;-0.0131888;-103.463;-5.25126;20.9398;-0.00794208;-0.0278586;-1.74654;116.79;-5.2465;84.4553;
0.810082;0.314054;-0.00878683;-103.405;-5.25132;20.9511;-0.00802336;-0.0288581;-1.74644;116.727;-5.2464;84.393;
0.820083;0.313997;-0.00930675;-103.347;-5.25137;20.9624;-0.00799126;-0.0298528;-1.74634;116.664;-5.2463;84.3308;
0.830084;0.313988;-0.00866931;-103.288;-5.25142;20.9738;-0.00798123;-0.0308371;-1.74624;116.6;-5.2462;84.2684;
0.840085;0.313987;-0.0061773;-103.23;-5.25147;20.985;-0.00791751;-0.0317945;-1.74613;116.536;-5.24609;84.205;
0.850086;0.313965;-0.00780743;-103.172;-5.25153;20.9962;-0.00783064;-0.0327292;-1.74602;116.471;-5.24599;84.1416;
0.860087;0.313995;-0.00572923;-103.114;-5.25158;21.0075;-0.00776964;-0.0336514;-1.74591;116.407;-5.24588;84.0782;
0.870088;0.313992;-0.00680841;-103.054;-5.25164;21.0192;-0.00766832;-0.0345793;-1.74581;116.342;-5.24577;84.0148;
0.880089;0.314016;-0.00503578;-102.998;-5.2517;21.03;-0.00755116;-0.0354321;-1.7457;116.278;-5.24566;83.9514;
0.89009;0.314034;-0.00414296;-102.937;-5.25176;21.0419;-0.00736532;-0.0363362;-1.74559;116.213;-5.24555;83.8879;
0.900091;0.314055;-0.00511445;-102.879;-5.25181;21.053;-0.00722795;-0.0371604;-1.74547;116.149;-5.24544;83.8244;
0.910092;0.314084;-0.0049318;-102.82;-5.25187;21.0643;-0.00710628;-0.037985;-1.74536;116.084;-5.24532;83.7609;
0.920093;0.314109;-0.0037851;-102.762;-5.25193;21.0757;-0.00694655;-0.0387965;-1.74525;116.02;-5.24521;83.6974;
0.930094;0.314128;-0.00446616;-102.704;-5.25199;21.0867;-0.00680942;-0.0395668;-1.74513;115.955;-5.2451;83.6337;
0.940095;0.31415;-0.00480835;-102.645;-5.25205;21.0983;-0.00668818;-0.0403619;-1.74501;115.888;-5.24497;83.5686;
0.950096;0.314169;-0.00500466;-102.587;-5.25211;21.1094;-0.00658451;-0.0411145;-1.74489;115.822;-5.24485;83.5036;
0.960097;0.314187;-0.00518745;-102.529;-5.25217;21.1207;-0.00648653;-0.0418795;-1.74477;115.756;-5.24473;83.4385;
0.970098;0.314202;-0.00538452;-102.471;-5.25223;21.1317;-0.00639828;-0.0426242;-1.74464;115.69;-5.24461;83.3734;
0.980099;0.314218;-0.00562661;-102.41;-5.25229;21.1436;-0.0063129;-0.0434168;-1.74452;115.623;-5.24449;83.3083;
0.9901;0.314231;-0.00588981;-102.351;-5.25236;21.1549;-0.00624197;-0.0441741;-1.74439;115.557;-5.24436;83.2429;
1.0001;0.314243;-0.00616783;-102.292;-5.25242;21.1663;-0.00618109;-0.0449295;-1.74427;115.49;-5.24423;83.1775;
1.0101;0.314253;-0.00644701;-102.233;-5.25248;21.1776;-0.00613052;-0.04568;-1.74414;115.423;-5.24411;83.1121;
1.0201;0.353784;-0.00675965;-102.175;-5.25255;21.1889;-0.00609009;-0.0464248;-1.74401;115.356;-5.24398;83.0467;
1.0301;0.668251;-0.00726393;-102.115;-5.25261;21.2097;-0.00606813;-0.0471804;-1.74388;115.289;-5.24385;82.9812;
1.04011;0.722143;-0.00847482;-102.059;-5.25268;21.234;-0.00607945;-0.0478979;-1.74375;115.222;-5.24372;82.9152;
1.05011;0.733873;-0.00911943;-101.999;-5.25274;21.2606;-0.00612826;-0.0486644;-1.74362;115.155;-5.24359;82.8492;
1.06011;0.738661;-0.00867742;-101.939;-5.25281;21.2876;-0.00616314;-0.0494481;-1.74348;115.087;-5.24345;82.7833;
1.07011;0.741477;-0.00857156;-101.881;-5.25288;21.3139;-0.00618415;-0.0502109;-1.74335;115.02;-5.24332;82.7173;
1.08011;0.743138;-0.00859394;-101.821;-5.25295;21.3411;-0.00620295;-0.0510044;-1.74321;114.953;-5.24319;82.6512;
1.09011;0.80285;-0.00873096;-101.762;-5.25302;21.3684;-0.00622256;-0.051776;-1.74307;114.884;-5.24305;82.5846;
1.10011;0.845762;-0.00883781;-101.704;-5.25309;21.3977;-0.00624538;-0.052549;-1.74293;114.816;-5.24291;82.518;
1.11011;0.853634;-0.0089038;-101.641;-5.25317;21.4297;-0.00627152;-0.0533735;-1.74279;114.748;-5.24277;82.4514;
1.12011;0.823318;-0.00891817;-101.583;-5.25324;21.4595;-0.0062964;-0.0541438;-1.74266;114.68;-5.24263;82.3848;
1.13011;0.753551;-0.00889861;-101.523;-5.25331;21.4882;-0.00632065;-0.0549461;-1.74251;114.612;-5.24249;82.318;
1.14012;0.733066;-0.0125203;-101.464;-5.25339;21.5145;-0.00646529;-0.0557361;-1.74237;114.542;-5.24235;82.2501;
1.15012;0.730514;-0.011177;-101.404;-5.25347;21.5408;-0.00657709;-0.0565552;-1.74222;114.473;-5.2422;82.1822;
1.16012;0.730003;-0.0105161;-101.344;-5.25354;21.567;-0.00665049;-0.0573846;-1.74208;114.403;-5.24206;82.1143;
1.17012;0.729832;-0.0118023;-101.285;-5.25362;21.593;-0.00673967;-0.0582208;-1.74193;114.334;-5.24191;82.0464;
1.18012;0.734292;-0.0114628;-101.223;-5.2537;21.6201;-0.00684293;-0.0591099;-1.74178;114.264;-5.24177;81.9784;
1.19012;0.773408;-0.0120864;-101.163;-5.25379;21.6474;-0.00693802;-0.0599823;-1.74163;114.194;-5.24162;81.9101;
1.20012;0.78069;-0.0143258;-101.102;-5.25387;21.6758;-0.00711511;-0.0608901;-1.74148;114.124;-5.24147;81.8418;
1.21012;0.78153;-0.0168133;-101.042;-5.25395;21.704;-0.00728298;-0.0618113;-1.74133;114.054;-5.24132;81.7735;
1.22012;0.78123;-0.01572;-100.985;-5.25403;21.7303;-0.00749054;-0.0626979;-1.74118;113.984;-5.24117;81.7051;
1.23012;0.780701;-0.0165728;-100.922;-5.25413;21.7598;-0.00768997;-0.0637297;-1.74103;113.914;-5.24102;81.6367;
1.24013;0.79715;-0.0175864;-100.863;-5.25421;21.7871;-0.00788057;-0.0647161;-1.74087;113.843;-5.24086;81.5677;
1.25013;0.909839;-0.0182581;-100.801;-5.25431;21.8185;-0.00812165;-0.0657872;-1.74071;113.772;-5.24071;81.4988;
1.26013;0.973621;-0.0186343;-100.741;-5.2544;21.8524;-0.0083788;-0.0668575;-1.74056;113.701;-5.24056;81.4298;
1.27013;0.99144;-0.0219985;-100.68;-5.2545;21.888;-0.00864706;-0.0679891;-1.7404;113.631;-5.2404;81.3609;
1.28013;1.02844;-0.0215388;-100.618;-5.2546;21.9252;-0.00898855;-0.0691759;-1.74024;113.56;-5.24025;81.2918;
1.29013;1.03847;-0.0228357;-100.557;-5.25469;21.9624;-0.0093538;-0.0703891;-1.74008;113.488;-5.24009;81.2221;
1.30013;1.04121;-0.0253605;-100.499;-5.25479;21.9979;-0.00973613;-0.0715915;-1.73992;113.417;-5.23993;81.1524;
1.31013;1.04278;-0.0249713;-100.437;-5.2549;22.0361;-0.0101094;-0.072947;-1.73976;113.345;-5.23977;81.0827;
1.32013;1.0442;-0.0248747;-100.374;-5.25501;22.0744;-0.0105024;-0.0743575;-1.7396;113.274;-5.23961;81.0131;
1.33013;1.04552;-0.0275945;-100.313;-5.25512;22.1119;-0.0109675;-0.0757955;-1.73944;113.202;-5.23945;80.9433;
1.34014;1.00313;-0.027975;-100.252;-5.25523;22.1489;-0.0114095;-0.0772854;-1.73927;113.129;-5.23929;80.8726;
1.35014;0.945271;-0.0302248;-100.191;-5.25535;22.1833;-0.0118725;-0.0788474;-1.73911;113.056;-5.23912;80.8018;
1.36014;0.933232;-0.032047;-100.129;-5.25547;22.2169;-0.0123065;-0.0804712;-1.73894;112.984;-5.23896;80.7311;
1.37014;0.877583;-0.0310976;-100.067;-5.25559;22.2504;-0.0127758;-0.0821701;-1.73878;112.911;-5.2388;80.6604;
1.38014;0.768106;-0.0327815;-100.006;-5.25571;22.2797;-0.0132603;-0.0839026;-1.73861;112.838;-5.23863;80.5896;
1.39014;0.742147;-0.0325404;-99.9432;-5.25585;22.3071;-0.0137092;-0.0857413;-1.73844;112.765;-5.23847;80.5185;
1.40014;0.735933;-0.0331006;-99.884;-5.25597;22.3325;-0.0140976;-0.0875215;-1.73827;112.692;-5.2383;80.4474;
1.41014;0.733635;-0.0333446;-99.8208;-5.25611;22.3594;-0.0145354;-0.0894678;-1.7381;112.618;-5.23813;80.3763;
1.42014;0.731974;-0.0312285;-99.7574;-5.25625;22.3863;-0.0149391;-0.0914629;-1.73793;112.545;-5.23797;80.3052;
1.43014;0.730937;-0.0325327;-99.6941;-5.2564;22.4131;-0.0153014;-0.0934984;-1.73776;112.472;-5.2378;80.234;
1.44015;0.670664;-0.0309953;-99.6316;-5.25654;22.4386;-0.0156439;-0.0955414;-1.73759;112.398;-5.23763;80.1623;
1.45015;0.577932;-0.0300234;-99.569;-5.25669;22.4609;-0.0159322;-0.0976118;-1.73742;112.324;-5.23746;80.0906;
1.46015;0.555625;-0.0294777;-99.5073;-5.25684;22.481;-0.0161833;-0.0996708;-1.73724;112.25;-5.23729;80.0189;
1.47015;0.551064;-0.0289927;-99.4459;-5.257;22.5005;-0.016406;-0.101734;-1.73707;112.176;-5.23712;79.9472;
1.48015;0.548761;-0.0284405;-99.3817;-5.25716;22.5209;-0.0166155;-0.103903;-1.7369;112.102;-5.23695;79.8753;
1.49015;0.547244;-0.0278521;-99.319;-5.25732;22.5406;-0.0167953;-0.106029;-1.73672;112.027;-5.23677;79.8026;
1.50015;0.517669;-0.0271953;-99.2596;-5.25748;22.5589;-0.0169416;-0.108047;-1.73655;111.952;-5.2366;79.7299;
1.51015;0.504746;-0.0258726;-99.1933;-5.25765;22.5783;-0.0170687;-0.110305;-1.73637;111.877;-5.23643;79.6572;
1.52015;0.492256;-0.0237899;-99.1303;-5.25782;22.5963;-0.017128;-0.112456;-1.73619;111.802;-5.23625;79.5846;
1.53015;0.47497;-0.0240695;-99.0706;-5.25799;22.6129;-0.0171471;-0.114489;-1.73602;111.727;-5.23608;79.5117;
1.54016;0.469825;-0.0188379;-99.0075;-5.25816;22.6299;-0.017141;-0.116629;-1.73584;111.651;-5.2359;79.4383;
1.55016;0.469182;-0.0207378;-98.9448;-5.25834;22.6468;-0.0170255;-0.118741;-1.73566;111.576;-5.23573;79.3648;
1.56016;0.469212;-0.0205232;-98.8841;-5.25851;22.6631;-0.0169305;-0.120767;-1.73548;111.5;-5.23555;79.2913;
1.57016;0.469456;-0.0162477;-98.8164;-5.25871;22.6813;-0.0167886;-0.123001;-1.7353;111.424;-5.23537;79.2179;
1.58016;0.469199;-0.0172052;-98.7564;-5.25888;22.6974;-0.0165996;-0.124956;-1.73512;111.348;-5.2352;79.1443;
1.59016;0.461562;-0.0140894;-98.6908;-5.25907;22.7147;-0.0163907;-0.127054;-1.73494;111.271;-5.23502;79.07;
1.60016;0.459851;-0.0152681;-98.6287;-5.25926;22.7311;-0.0161406;-0.129005;-1.73475;111.194;-5.23484;78.9958;
1.61016;0.459717;-0.0118422;-98.566;-5.25944;22.7475;-0.0158989;-0.13094;-1.73457;111.118;-5.23466;78.9215;
1.62016;0.455656;-0.0133815;-98.502;-5.25963;22.7642;-0.0155986;-0.132872;-1.73439;111.041;-5.23448;78.8472;
1.63016;0.450384;-0.0130195;-98.4394;-5.25982;22.7803;-0.0153198;-0.134719;-1.73421;110.964;-5.2343;78.7729;
1.64017;0.449338;-0.0124478;-98.3767;-5.26001;22.7964;-0.0150324;-0.136524;-1.73402;110.887;-5.23412;78.6983;
1.65017;0.44912;-0.00892141;-98.3126;-5.26021;22.8127;-0.014649;-0.138331;-1.73384;110.81;-5.23394;78.6237;
1.66017;0.44903;-0.00795784;-98.2503;-5.2604;22.8286;-0.0142901;-0.140036;-1.73366;110.732;-5.23376;78.5491;
1.67017;0.44891;-0.00929001;-98.1866;-5.2606;22.8449;-0.0139375;-0.141723;-1.73347;110.655;-5.23358;78.4745;
1.68017;0.445693;-0.0067513;-98.1227;-5.26079;22.8611;-0.0135562;-0.143369;-1.73329;110.578;-5.2334;78.3997;
1.69017;0.43987;-0.00802207;-98.0591;-5.26099;22.8771;-0.0131991;-0.144959;-1.7331;110.5;-5.23321;78.3241;
1.70017;0.438005;-0.00548071;-97.996;-5.26119;22.8927;-0.0128084;-0.146493;-1.73292;110.421;-5.23303;78.2485;
1.71017;0.437606;-0.00675834;-97.9292;-5.2614;22.9093;-0.0124229;-0.148059;-1.73273;110.343;-5.23285;78.1729;
1.72017;0.437433;-0.0042288;-97.8653;-5.2616;22.9251;-0.0120258;-0.149509;-1.73254;110.265;-5.23266;78.0973;
1.73017;0.437289;-0.0055575;-97.8016;-5.2618;22.9409;-0.0116531;-0.150908;-1.73236;110.186;-5.23248;78.0215;
1.74018;0.437048;-0.00717531;-97.7407;-5.26199;22.9559;-0.0113535;-0.152206;-1.73217;110.107;-5.23229;77.9452;
1.75018;0.430267;-0.0043135;-97.6755;-5.26219;22.9719;-0.0109853;-0.153556;-1.73198;110.028;-5.23211;77.8689;
1.76018;0.426976;-0.00496101;-97.6109;-5.2624;22.9874;-0.0106592;-0.154851;-1.73179;109.949;-5.23193;77.7926;
1.77018;0.426308;-0.00545439;-97.5465;-5.2626;23.0029;-0.010352;-0.156109;-1.7316;109.87;-5.23174;77.7164;
1.78018;0.426153;-0.00684905;-97.4839;-5.2628;23.018;-0.0100925;-0.157301;-1.73142;109.791;-5.23156;77.6399;
1.79018;0.426112;-0.00651428;-97.4217;-5.263;23.0329;-0.00984404;-0.15846;-1.73123;109.711;-5.23137;77.563;
1.80018;0.426095;-0.00512239;-97.3589;-5.2632;23.0479;-0.00953337;-0.159602;-1.73104;109.631;-5.23118;77.486;
1.81018;0.426087;-0.00669168;-97.2926;-5.26341;23.0638;-0.00928542;-0.160777;-1.73085;109.551;-5.231;77.409;
1.82018;0.426096;-0.00738875;-97.2277;-5.26362;23.0794;-0.00908909;-0.161901;-1.73066;109.471;-5.23081;77.332;
1.83018;0.426127;-0.00443007;-97.1626;-5.26383;23.0949;-0.00881358;-0.163005;-1.73047;109.391;-5.23063;77.2549;
1.84019;0.426143;-0.00623347;-97.0989;-5.26404;23.1102;-0.00858624;-0.164056;-1.73028;109.311;-5.23044;77.1773;
1.85019;0.426173;-0.00726263;-97.0365;-5.26424;23.1251;-0.00841812;-0.165063;-1.73009;109.23;-5.23025;77.0997;
1.86019;0.426208;-0.00788724;-96.9738;-5.26444;23.1401;-0.00828245;-0.166059;-1.7299;109.15;-5.23007;77.0221;
1.87019;0.425211;-0.00830234;-96.9053;-5.26467;23.1564;-0.00816113;-0.167132;-1.72971;109.069;-5.22988;76.9445;
1.88019;0.419716;-0.00860015;-96.8411;-5.26488;23.1716;-0.00806236;-0.168129;-1.72952;108.988;-5.22969;76.8667;
1.89019;0.416204;-0.00887211;-96.7764;-5.26509;23.1867;-0.00797455;-0.169128;-1.72933;108.907;-5.2295;76.7881;
1.90019;0.415593;-0.00911832;-96.7161;-5.26529;23.2007;-0.00790263;-0.170053;-1.72914;108.825;-5.22932;76.7095;
1.91019;0.415472;-0.00938974;-96.6497;-5.26551;23.2161;-0.00783554;-0.171068;-1.72895;108.743;-5.22913;76.6309;
1.92019;0.415416;-0.00966026;-96.5842;-5.26573;23.2313;-0.0077795;-0.172066;-1.72876;108.662;-5.22894;76.5523;
1.93019;0.415367;-0.00992537;-96.5191;-5.26595;23.2464;-0.00773385;-0.173055;-1.72856;108.58;-5.22875;76.4735;
1.9402;0.415321;-0.0101668;-96.4571;-5.26615;23.2607;-0.0076992;-0.173995;-1.72837;108.497;-5.22856;76.394;
1.9502;0.415275;-0.0103969;-96.3922;-5.26637;23.2757;-0.00767285;-0.174977;-1.72818;108.415;-5.22837;76.3145;
1.9602;0.415235;-0.0106071;-96.3258;-5.2666;23.2911;-0.00765352;-0.17598;-1.72799;108.332;-5.22818;76.235;
1.9702;0.415204;-0.0107814;-96.2619;-5.26682;23.3059;-0.00764156;-0.176945;-1.7278;108.249;-5.22799;76.1555;
1.9802;0.415181;-0.0109282;-96.1969;-5.26704;23.3208;-0.00763504;-0.177924;-1.7276;108.167;-5.22781;76.0759;
1.9902;0.414055;-0.0110416;-96.1325;-5.26726;23.3357;-0.00763345;-0.178895;-1.72741;108.084;-5.22762;75.9961;
