Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.20025;-0.490025;0.00086907;-1105.29;-17.898;19.3186;0.000297075;-0.00888185;-1162.56;-14.3906;-1036.45;-14.39;
1.21025;-0.490015;0.00083189;-1105.24;-17.898;19.3014;0.00031375;-0.00884243;-1162.51;-14.3904;-1036.4;-14.3899;
1.22026;-0.490004;0.000354087;-1105.18;-17.898;19.2836;0.000315163;-0.00880212;-1162.45;-14.3903;-1036.34;-14.3898;
1.23026;-0.489992;-0.00148217;-1105.13;-17.898;19.2661;0.000236277;-0.00876899;-1162.4;-14.3902;-1036.29;-14.3897;
1.24026;-0.489985;-0.000683094;-1105.08;-17.898;19.2485;0.00019234;-0.00874655;-1162.34;-14.3901;-1036.24;-14.3895;
1.25026;-0.489975;-0.000295121;-1105.02;-17.898;19.2308;0.00017032;-0.00873144;-1162.29;-14.39;-1036.18;-14.3894;
1.26026;-0.489964;-0.000146371;-1104.97;-17.898;19.2132;0.000159714;-0.00872158;-1162.24;-14.3899;-1036.13;-14.3893;
1.27027;-0.489953;-0.000110827;-1104.91;-17.898;19.1953;0.000153049;-0.00871478;-1162.18;-14.3898;-1036.07;-14.3892;
1.28027;-0.489942;-0.000125871;-1104.86;-17.898;19.1775;0.000147302;-0.00871006;-1162.13;-14.3896;-1036.02;-14.3891;
1.29027;-0.489931;-0.00016174;-1104.81;-17.898;19.1598;0.000141056;-0.00870669;-1162.08;-14.3895;-1035.97;-14.3889;
1.30027;-0.489919;-0.000200512;-1104.75;-17.8981;19.1424;0.000133747;-0.00870434;-1162.02;-14.3894;-1035.91;-14.3888;
1.31028;-0.489907;-0.000234218;-1104.7;-17.8981;19.1249;0.000125305;-0.00870256;-1161.97;-14.3893;-1035.86;-14.3887;
1.32028;-0.489894;-0.000260064;-1104.65;-17.8981;19.1072;0.00011585;-0.00870113;-1161.92;-14.3892;-1035.81;-14.3885;
1.33028;-0.489882;-0.000276703;-1104.6;-17.8981;19.0897;0.000105867;-0.00869999;-1161.86;-14.389;-1035.75;-14.3884;
1.34028;-0.489869;-0.0002842;-1104.54;-17.8981;19.0718;9.52747e-005;-0.00869903;-1161.81;-14.3889;-1035.7;-14.3883;
1.35028;-0.489858;-0.000284493;-1104.49;-17.8981;19.0553;8.5432e-005;-0.00869827;-1161.76;-14.3888;-1035.65;-14.3882;
1.36029;-0.489844;-0.000278552;-1104.44;-17.8981;19.0363;7.4283e-005;-0.0086975;-1161.7;-14.3887;-1035.6;-14.388;
1.37029;-0.489832;-0.000268322;-1104.38;-17.8981;19.0185;6.4101e-005;-0.00869686;-1161.65;-14.3885;-1035.54;-14.3879;
1.38029;-0.489818;-0.000569211;-1104.33;-17.8981;19.001;5.03028e-005;-0.00869637;-1161.6;-14.3884;-1035.49;-14.3878;
1.39029;-0.489803;-0.00157936;-1104.28;-17.8981;18.9835;8.15476e-006;-0.00869771;-1161.55;-14.3883;-1035.44;-14.3876;
1.40029;-0.489796;-0.00102773;-1104.22;-17.8981;18.9655;-3.53054e-005;-0.00870482;-1161.49;-14.3882;-1035.38;-14.3875;
1.4103;-0.489785;-0.000735996;-1104.17;-17.8981;18.9487;-6.18137e-005;-0.0087154;-1161.44;-14.388;-1035.33;-14.3874;
1.4203;-0.489773;-0.00058055;-1104.12;-17.8981;18.9302;-8.11847e-005;-0.00873041;-1161.39;-14.3879;-1035.28;-14.3872;
1.4303;-0.489762;-0.000510954;-1104.07;-17.8982;18.9134;-9.45286e-005;-0.00874596;-1161.34;-14.3878;-1035.23;-14.3871;
1.4403;-0.489751;-0.000472485;-1104.01;-17.8982;18.8956;-0.000106481;-0.00876358;-1161.28;-14.3877;-1035.17;-14.387;
1.4503;-0.489739;-0.00045186;-1103.96;-17.8982;18.878;-0.000117017;-0.00878175;-1161.23;-14.3875;-1035.12;-14.3868;
1.46031;-0.489727;-0.000437787;-1103.91;-17.8982;18.8602;-0.000126888;-0.00880085;-1161.18;-14.3874;-1035.07;-14.3867;
1.47031;-0.489715;-0.000424534;-1103.86;-17.8982;18.8426;-0.00013604;-0.00882011;-1161.12;-14.3873;-1035.02;-14.3866;
1.48031;-0.489703;-0.000409953;-1103.81;-17.8982;18.8251;-0.000144568;-0.00883947;-1161.07;-14.3871;-1034.96;-14.3864;
1.49031;-0.489691;-0.000393392;-1103.75;-17.8982;18.8075;-0.000152581;-0.00885914;-1161.02;-14.387;-1034.91;-14.3863;
1.50031;-0.489672;-0.0029506;-1103.7;-17.8982;18.7893;-0.00024204;-0.0088836;-1160.97;-14.3869;-1034.86;-14.3861;
1.51032;-0.489666;-0.00193504;-1103.65;-17.8982;18.7721;-0.000312648;-0.00891823;-1160.92;-14.3867;-1034.81;-14.386;
1.52032;-0.489655;-0.00137928;-1103.6;-17.8982;18.7548;-0.000355563;-0.00896109;-1160.86;-14.3866;-1034.76;-14.3859;
1.53032;-0.489643;-0.00109347;-1103.55;-17.8982;18.7371;-0.000383688;-0.00901046;-1160.81;-14.3865;-1034.7;-14.3857;
1.54032;-0.489631;-0.000964856;-1103.49;-17.8983;18.7187;-0.000403639;-0.00906598;-1160.76;-14.3863;-1034.65;-14.3856;
1.55033;-0.489605;-0.00272013;-1103.44;-17.8983;18.7014;-0.000428766;-0.00912041;-1160.71;-14.3862;-1034.6;-14.3854;
1.56033;-0.4896;-0.00344898;-1103.39;-17.8983;18.6831;-0.000515802;-0.00918409;-1160.65;-14.3861;-1034.55;-14.3853;
1.57033;-0.489597;-0.00240795;-1103.34;-17.8983;18.6663;-0.000593105;-0.00925317;-1160.6;-14.3859;-1034.49;-14.3852;
1.58033;-0.489583;-0.00213714;-1103.28;-17.8983;18.6484;-0.000650141;-0.00933786;-1160.55;-14.3858;-1034.44;-14.385;
1.59033;-0.489572;-0.00270529;-1103.23;-17.8983;18.631;-0.000728224;-0.00942933;-1160.5;-14.3857;-1034.39;-14.3849;
1.60034;-0.489551;-0.00437154;-1103.18;-17.8983;18.6132;-0.000812235;-0.00953219;-1160.45;-14.3855;-1034.34;-14.3847;
1.61034;-0.489549;-0.00399494;-1103.13;-17.8983;18.5954;-0.000930884;-0.00964795;-1160.4;-14.3854;-1034.29;-14.3846;
1.62034;-0.489529;-0.00503837;-1103.08;-17.8983;18.5781;-0.00105697;-0.0097781;-1160.34;-14.3852;-1034.23;-14.3844;
1.63034;-0.489515;-0.00616294;-1103.03;-17.8983;18.5607;-0.00121045;-0.0099279;-1160.29;-14.3851;-1034.18;-14.3843;
1.64034;-0.489513;-0.00616657;-1102.97;-17.8984;18.5425;-0.0014039;-0.0101095;-1160.24;-14.385;-1034.13;-14.3841;
1.65035;-0.489501;-0.00681555;-1102.92;-17.8984;18.5245;-0.0016121;-0.0103149;-1160.19;-14.3848;-1034.08;-14.384;
1.66035;-0.489491;-0.00827937;-1102.87;-17.8984;18.5072;-0.00185416;-0.0105474;-1160.14;-14.3847;-1034.03;-14.3839;
1.67035;-0.489467;-0.0118525;-1102.82;-17.8984;18.4902;-0.00213297;-0.010808;-1160.09;-14.3846;-1033.98;-14.3837;
1.68035;-0.489473;-0.0110589;-1102.77;-17.8984;18.4725;-0.0024485;-0.0111205;-1160.04;-14.3844;-1033.93;-14.3836;
1.69035;-0.489454;-0.0122589;-1102.72;-17.8984;18.455;-0.00277654;-0.0114736;-1159.98;-14.3843;-1033.87;-14.3834;
1.70036;-0.489449;-0.0134245;-1102.67;-17.8985;18.4373;-0.00310904;-0.0118792;-1159.93;-14.3841;-1033.82;-14.3833;
1.71036;-0.489444;-0.0150149;-1102.62;-17.8985;18.4196;-0.00349902;-0.0123366;-1159.88;-14.384;-1033.77;-14.3831;
1.72036;-0.489445;-0.0140814;-1102.56;-17.8985;18.402;-0.00387211;-0.0128452;-1159.83;-14.3838;-1033.72;-14.383;
1.73036;-0.48942;-0.0171187;-1102.51;-17.8985;18.3843;-0.00428476;-0.0134028;-1159.78;-14.3837;-1033.67;-14.3828;
1.74037;-0.489434;-0.0157506;-1102.46;-17.8985;18.3664;-0.00470571;-0.0140306;-1159.73;-14.3835;-1033.62;-14.3827;
1.75037;-0.489409;-0.0177516;-1102.41;-17.8986;18.3488;-0.0051101;-0.0146993;-1159.68;-14.3834;-1033.57;-14.3825;
1.76037;-0.486664;-0.0182713;-1102.36;-17.8986;18.3309;-0.0055331;-0.0154354;-1159.62;-14.3833;-1033.52;-14.3824;
1.77037;-0.483013;-0.0206729;-1102.31;-17.8986;18.3141;-0.00594433;-0.0161754;-1159.57;-14.3831;-1033.46;-14.3822;
1.78037;-0.482515;-0.0189229;-1102.26;-17.8987;18.296;-0.00639703;-0.0170393;-1159.52;-14.383;-1033.41;-14.3821;
1.79038;-0.482444;-0.0193096;-1102.21;-17.8987;18.2791;-0.00682602;-0.0178963;-1159.47;-14.3828;-1033.36;-14.3819;
1.80038;-0.482416;-0.0186512;-1102.16;-17.8987;18.2618;-0.00724923;-0.0188223;-1159.42;-14.3827;-1033.31;-14.3818;
1.81038;-0.48238;-0.0193313;-1102.11;-17.8988;18.2444;-0.00764432;-0.0198004;-1159.37;-14.3825;-1033.26;-14.3816;
1.82038;-0.482351;-0.0190085;-1102.05;-17.8988;18.227;-0.00802261;-0.0208214;-1159.32;-14.3824;-1033.21;-14.3815;
1.83038;-0.482321;-0.0201398;-1102;-17.8988;18.2097;-0.00842722;-0.0218742;-1159.27;-14.3822;-1033.16;-14.3813;
1.84039;-0.482291;-0.0200517;-1101.95;-17.8989;18.1926;-0.00882016;-0.022954;-1159.22;-14.3821;-1033.11;-14.3811;
1.85039;-0.482253;-0.0211291;-1101.9;-17.8989;18.1753;-0.00918982;-0.0240875;-1159.17;-14.3819;-1033.06;-14.381;
1.86039;-0.484165;-0.0189797;-1101.85;-17.899;18.1576;-0.00953945;-0.0252816;-1159.12;-14.3818;-1033.01;-14.3808;
1.87039;-0.488619;-0.0183913;-1101.8;-17.899;18.1402;-0.00983776;-0.0264767;-1159.07;-14.3816;-1032.96;-14.3807;
