Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.240027;-0.4677;0.0962889;-1110.67;-17.8925;21.0267;0.0770869;0.148717;-1167.86;-14.397;-1041.75;-14.397;
0.250028;-0.473729;0.0862853;-1110.61;-17.8921;21.0095;0.0777173;0.156338;-1167.8;-14.397;-1041.69;-14.397;
0.26003;-0.480355;0.0771761;-1110.55;-17.8917;20.9925;0.0779454;0.163772;-1167.74;-14.397;-1041.63;-14.397;
0.270031;-0.486385;0.0679529;-1110.5;-17.8913;20.9752;0.0778518;0.171216;-1167.68;-14.397;-1041.57;-14.3969;
0.280032;-0.492298;0.0589001;-1110.44;-17.8909;20.9576;0.0774194;0.178728;-1167.62;-14.3969;-1041.52;-14.3969;
0.290033;-0.498253;0.0506733;-1110.38;-17.8905;20.9399;0.0767011;0.186198;-1167.57;-14.3969;-1041.46;-14.3969;
0.300034;-0.503371;0.0408617;-1110.33;-17.8902;20.9233;0.0757041;0.193112;-1167.51;-14.3969;-1041.4;-14.3969;
0.310035;-0.508296;0.0359212;-1110.26;-17.8897;20.9041;0.0742822;0.201019;-1167.45;-14.3969;-1041.34;-14.3968;
0.320036;-0.512395;0.031974;-1110.21;-17.8893;20.8857;0.0727865;0.208498;-1167.39;-14.3968;-1041.28;-14.3968;
0.330037;-0.51587;0.0290595;-1110.15;-17.8889;20.8673;0.0711795;0.215937;-1167.33;-14.3968;-1041.22;-14.3968;
0.340039;-0.518241;0.0274641;-1110.09;-17.8885;20.8487;0.069476;0.223407;-1167.28;-14.3968;-1041.17;-14.3967;
0.35004;-0.519759;0.0270112;-1110.03;-17.8881;20.83;0.0677425;0.230869;-1167.22;-14.3967;-1041.11;-14.3967;
0.360041;-0.520644;0.0275459;-1109.97;-17.8876;20.8116;0.0660528;0.238163;-1167.16;-14.3967;-1041.05;-14.3967;
0.370042;-0.520866;0.0290947;-1109.92;-17.8872;20.7924;0.0643307;0.245766;-1167.1;-14.3967;-1040.99;-14.3966;
0.380043;-0.520107;0.0316236;-1109.86;-17.8868;20.7735;0.0627296;0.253222;-1167.04;-14.3966;-1040.94;-14.3966;
0.390044;-0.519315;0.0348215;-1109.8;-17.8863;20.7548;0.0612477;0.260618;-1166.99;-14.3966;-1040.88;-14.3966;
0.400045;-0.518387;0.038569;-1109.74;-17.8859;20.7361;0.059892;0.268012;-1166.93;-14.3966;-1040.82;-14.3965;
0.410047;-0.516968;0.042564;-1109.69;-17.8855;20.7191;0.0587836;0.274763;-1166.87;-14.3965;-1040.76;-14.3965;
0.420048;-0.514649;0.0473518;-1109.63;-17.8851;20.7008;0.0577612;0.282012;-1166.81;-14.3965;-1040.71;-14.3964;
0.430049;-0.512344;0.0524281;-1109.57;-17.8846;20.6816;0.0568846;0.289643;-1166.76;-14.3965;-1040.65;-14.3964;
0.44005;-0.510346;0.0572412;-1109.52;-17.8842;20.6632;0.0562202;0.296951;-1166.7;-14.3964;-1040.59;-14.3964;
0.450051;-0.508311;0.0619595;-1109.46;-17.8837;20.6444;0.0557074;0.304473;-1166.64;-14.3964;-1040.53;-14.3963;
0.460052;-0.506183;0.0662498;-1109.4;-17.8832;20.6261;0.055397;0.311803;-1166.58;-14.3963;-1040.48;-14.3963;
0.470053;-0.50383;0.0704561;-1109.34;-17.8828;20.6079;0.0552431;0.319108;-1166.53;-14.3963;-1040.42;-14.3962;
0.480054;-0.501519;0.0743355;-1109.28;-17.8823;20.5896;0.055232;0.326502;-1166.47;-14.3962;-1040.36;-14.3962;
0.490056;-0.499474;0.0776592;-1109.23;-17.8818;20.5714;0.0553547;0.333858;-1166.41;-14.3962;-1040.3;-14.3961;
0.500057;-0.497787;0.0804;-1109.17;-17.8813;20.5537;0.0555963;0.341018;-1166.36;-14.3962;-1040.25;-14.3961;
0.510058;-0.496174;0.0826818;-1109.11;-17.8808;20.5356;0.0559377;0.348388;-1166.3;-14.3961;-1040.19;-14.396;
0.520059;-0.494747;0.0843068;-1109.06;-17.8803;20.5181;0.0563385;0.355492;-1166.24;-14.3961;-1040.13;-14.396;
0.53006;-0.493429;0.0854189;-1109;-17.8798;20.5002;0.0568033;0.362815;-1166.18;-14.396;-1040.08;-14.3959;
0.540061;-0.492328;0.0859234;-1108.94;-17.8793;20.4825;0.0572978;0.370041;-1166.13;-14.396;-1040.02;-14.3958;
0.550062;-0.491399;0.0859805;-1108.88;-17.8787;20.4648;0.0578053;0.37728;-1166.07;-14.3959;-1039.96;-14.3958;
0.560064;-0.490624;0.0856581;-1108.83;-17.8782;20.447;0.0583132;0.38455;-1166.01;-14.3959;-1039.9;-14.3957;
0.570065;-0.489989;0.0849968;-1108.77;-17.8776;20.4289;0.05882;0.392011;-1165.96;-14.3958;-1039.85;-14.3957;
0.580066;-0.489566;0.0841328;-1108.72;-17.8771;20.4122;0.0592573;0.398834;-1165.9;-14.3957;-1039.79;-14.3956;
0.590067;-0.489212;0.081695;-1108.66;-17.8765;20.3945;0.0596509;0.406136;-1165.84;-14.3957;-1039.73;-14.3956;
0.600068;-0.488956;0.0797821;-1108.6;-17.8759;20.3767;0.059962;0.413427;-1165.79;-14.3956;-1039.68;-14.3955;
0.610069;-0.488816;0.0792329;-1108.54;-17.8754;20.3591;0.0602644;0.420629;-1165.73;-14.3956;-1039.62;-14.3954;
0.62007;-0.488754;0.078285;-1108.49;-17.8748;20.3415;0.0605428;0.427836;-1165.67;-14.3955;-1039.56;-14.3954;
0.630071;-0.488737;0.0772013;-1108.43;-17.8742;20.3241;0.0607873;0.434952;-1165.62;-14.3954;-1039.51;-14.3953;
0.640073;-0.488756;0.0760509;-1108.38;-17.8736;20.3065;0.060999;0.442104;-1165.56;-14.3954;-1039.45;-14.3952;
0.650074;-0.488805;0.0748609;-1108.32;-17.873;20.2886;0.0611773;0.449421;-1165.5;-14.3953;-1039.4;-14.3952;
0.660075;-0.488876;0.0737228;-1108.26;-17.8724;20.271;0.0613132;0.456593;-1165.45;-14.3953;-1039.34;-14.3951;
0.670076;-0.488964;0.0726496;-1108.21;-17.8717;20.2535;0.0614121;0.463704;-1165.39;-14.3952;-1039.28;-14.395;
0.680077;-0.489061;0.0716475;-1108.15;-17.8711;20.236;0.061479;0.470827;-1165.34;-14.3951;-1039.23;-14.3949;
0.690078;-0.489148;0.0692409;-1108.09;-17.8705;20.2183;0.0614834;0.478032;-1165.28;-14.3951;-1039.17;-14.3949;
0.700079;-0.489257;0.0689752;-1108.04;-17.8698;20.2009;0.0614535;0.48507;-1165.22;-14.395;-1039.11;-14.3948;
0.710081;-0.489372;0.0685534;-1107.98;-17.8692;20.1834;0.0614167;0.49217;-1165.17;-14.3949;-1039.06;-14.3947;
0.720082;-0.489486;0.06806;-1107.93;-17.8685;20.1656;0.0613677;0.499375;-1165.11;-14.3949;-1039;-14.3946;
0.730083;-0.489595;0.0675519;-1107.87;-17.8679;20.148;0.0613069;0.506464;-1165.05;-14.3948;-1038.95;-14.3946;
0.740084;-0.489654;0.06435;-1107.82;-17.8672;20.1314;0.0611585;0.513144;-1165;-14.3947;-1038.89;-14.3945;
0.750085;-0.489765;0.0650002;-1107.76;-17.8665;20.1127;0.0609934;0.52069;-1164.94;-14.3946;-1038.83;-14.3944;
0.760086;-0.489868;0.0651921;-1107.7;-17.8658;20.0952;0.0608596;0.527703;-1164.89;-14.3946;-1038.78;-14.3943;
0.770087;-0.489964;0.0651391;-1107.65;-17.8652;20.0774;0.0607325;0.534812;-1164.83;-14.3945;-1038.72;-14.3943;
0.780089;-0.490031;0.0633682;-1107.59;-17.8645;20.06;0.0605914;0.541748;-1164.78;-14.3944;-1038.67;-14.3942;
0.79009;-0.490104;0.0638386;-1107.54;-17.8638;20.043;0.0604299;0.548529;-1164.72;-14.3943;-1038.61;-14.3941;
0.800091;-0.490177;0.064044;-1107.48;-17.8631;20.0258;0.0602839;0.555355;-1164.66;-14.3943;-1038.56;-14.394;
0.810092;-0.490247;0.0641056;-1107.43;-17.8624;20.0079;0.0601421;0.562464;-1164.61;-14.3942;-1038.5;-14.3939;
0.820093;-0.490309;0.0640906;-1107.37;-17.8616;19.9895;0.0600032;0.569775;-1164.55;-14.3941;-1038.44;-14.3938;
0.830094;-0.490362;0.0640548;-1107.31;-17.8609;19.9718;0.0598739;0.576794;-1164.5;-14.394;-1038.39;-14.3937;
0.840095;-0.490408;0.0640216;-1107.26;-17.8602;19.954;0.0597479;0.583825;-1164.44;-14.3939;-1038.33;-14.3937;
0.850096;-0.490448;0.0640011;-1107.2;-17.8594;19.9362;0.0596259;0.59083;-1164.39;-14.3939;-1038.28;-14.3936;
0.860098;-0.490483;0.0639984;-1107.15;-17.8587;19.9187;0.0595099;0.597757;-1164.33;-14.3938;-1038.22;-14.3935;
0.870099;-0.490513;0.0640102;-1107.09;-17.858;19.9009;0.0593971;0.60476;-1164.27;-14.3937;-1038.17;-14.3934;
0.8801;-0.490514;0.0615476;-1107.04;-17.8572;19.8835;0.0592578;0.61161;-1164.22;-14.3936;-1038.11;-14.3933;
0.890101;-0.490523;0.0619248;-1106.98;-17.8564;19.865;0.0590632;0.618855;-1164.16;-14.3935;-1038.06;-14.3932;
0.900102;-0.49055;0.062655;-1106.93;-17.8557;19.8493;0.0589295;0.625007;-1164.11;-14.3934;-1038;-14.3931;
0.910103;-0.490576;0.0631282;-1106.87;-17.8549;19.8308;0.0588009;0.632248;-1164.05;-14.3933;-1037.95;-14.393;
0.920104;-0.490565;0.0612911;-1106.81;-17.8541;19.8126;0.0586307;0.639355;-1164;-14.3932;-1037.89;-14.3929;
0.930106;-0.490573;0.0616454;-1106.76;-17.8534;19.7951;0.058458;0.646153;-1163.94;-14.3932;-1037.84;-14.3928;
0.940107;-0.490589;0.0619476;-1106.71;-17.8526;19.7774;0.0583171;0.653016;-1163.89;-14.3931;-1037.78;-14.3927;
0.950108;-0.49059;0.0615282;-1106.65;-17.8518;19.7597;0.0581641;0.659852;-1163.83;-14.393;-1037.73;-14.3926;
0.960109;-0.490581;0.0599087;-1106.59;-17.851;19.7419;0.0580045;0.666706;-1163.78;-14.3929;-1037.67;-14.3925;
0.97011;-0.490576;0.0601374;-1106.54;-17.8502;19.7246;0.0578269;0.673377;-1163.72;-14.3928;-1037.62;-14.3924;
0.980111;-0.490586;0.0606865;-1106.49;-17.8494;19.7067;0.0576711;0.680234;-1163.67;-14.3927;-1037.56;-14.3923;
0.990112;-0.490584;0.0603413;-1106.43;-17.8486;19.6895;0.0575171;0.686784;-1163.62;-14.3926;-1037.51;-14.3922;
1.00011;-0.490571;0.0585598;-1106.38;-17.8478;19.6718;0.0573592;0.693539;-1163.56;-14.3925;-1037.45;-14.3921;
1.01011;-0.490561;0.0590624;-1106.32;-17.8469;19.6538;0.0571685;0.700357;-1163.51;-14.3924;-1037.4;-14.392;
1.02012;-0.490565;0.0590368;-1106.27;-17.8461;19.6361;0.0570141;0.707034;-1163.45;-14.3923;-1037.34;-14.3919;
1.03012;-0.490546;0.057619;-1106.21;-17.8453;19.6185;0.0568286;0.713699;-1163.4;-14.3922;-1037.29;-14.3918;
1.04012;-0.490551;0.0588484;-1106.16;-17.8444;19.6008;0.056659;0.720343;-1163.35;-14.3921;-1037.24;-14.3917;
1.05012;-0.490541;0.0580276;-1106.1;-17.8435;19.5825;0.0564892;0.727189;-1163.29;-14.392;-1037.18;-14.3916;
1.06012;-0.490534;0.0580906;-1106.05;-17.8427;19.5656;0.056331;0.733466;-1163.24;-14.3919;-1037.13;-14.3915;
1.07012;-0.490512;0.0569479;-1106;-17.8419;19.548;0.0561216;0.740002;-1163.18;-14.3918;-1037.07;-14.3914;
1.08012;-0.490506;0.0569156;-1105.94;-17.841;19.5301;0.0559279;0.746635;-1163.13;-14.3917;-1037.02;-14.3912;
1.09012;-0.49048;0.0542541;-1105.89;-17.8401;19.5125;0.055718;0.753115;-1163.07;-14.3916;-1036.96;-14.3911;
1.10012;-0.490472;0.055003;-1105.83;-17.8393;19.4948;0.0555003;0.759621;-1163.02;-14.3915;-1036.91;-14.391;
1.11013;-0.490452;0.0529675;-1105.78;-17.8384;19.477;0.0552788;0.766138;-1162.96;-14.3914;-1036.85;-14.3909;
1.12013;-0.490426;0.0513901;-1105.72;-17.8375;19.4597;0.0550263;0.772406;-1162.91;-14.3913;-1036.8;-14.3908;
1.13013;-0.490405;0.0512119;-1105.67;-17.8366;19.4421;0.0547357;0.778788;-1162.85;-14.3912;-1036.75;-14.3907;
1.14013;-0.490378;0.0495696;-1105.62;-17.8358;19.4245;0.0544127;0.785099;-1162.8;-14.391;-1036.69;-14.3906;
1.15013;-0.490346;0.047499;-1105.56;-17.8349;19.4067;0.0540372;0.791469;-1162.75;-14.3909;-1036.64;-14.3904;
1.16013;-0.490326;0.0474038;-1105.51;-17.834;19.3889;0.0536341;0.797744;-1162.69;-14.3908;-1036.58;-14.3903;
1.17013;-0.490282;0.0438573;-1105.45;-17.8331;19.3713;0.0531812;0.803936;-1162.64;-14.3907;-1036.53;-14.3902;
1.18013;-0.478655;0.0424264;-1105.4;-17.8322;19.3539;0.052662;0.810015;-1162.58;-14.3906;-1036.48;-14.3901;
1.19014;-0.441903;0.041791;-1105.35;-17.8312;19.3374;0.0521035;0.816085;-1162.53;-14.3905;-1036.42;-14.39;
1.20014;-0.43531;0.0380022;-1105.29;-17.8303;19.3218;0.0515019;0.822007;-1162.48;-14.3904;-1036.37;-14.3898;
1.21014;-0.434564;0.0328498;-1105.24;-17.8294;19.3062;0.0508264;0.827872;-1162.42;-14.3903;-1036.32;-14.3897;
1.22014;-0.4343;0.0328993;-1105.19;-17.8285;19.2905;0.050061;0.833674;-1162.37;-14.3902;-1036.26;-14.3896;
1.23014;-0.434098;0.0289489;-1105.13;-17.8276;19.2748;0.0492935;0.839356;-1162.32;-14.39;-1036.21;-14.3895;
1.24014;-0.433901;0.0288012;-1105.08;-17.8267;19.2592;0.048468;0.844938;-1162.26;-14.3899;-1036.15;-14.3894;
1.25014;0.0243365;0.0326238;-1105.03;-17.8257;19.2512;0.0477314;0.850401;-1162.21;-14.3898;-1036.1;-14.3892;
1.26014;0.111924;0.0286258;-1104.97;-17.8248;19.2544;0.0469779;0.855752;-1162.16;-14.3897;-1036.05;-14.3891;
1.27014;0.120016;0.028499;-1104.92;-17.8239;19.2585;0.0462357;0.860872;-1162.1;-14.3896;-1035.99;-14.389;
1.28015;0.122135;0.0289562;-1104.86;-17.8229;19.2631;0.0454397;0.866324;-1162.05;-14.3894;-1035.94;-14.3889;
1.29015;0.123509;0.0298723;-1104.81;-17.822;19.2674;0.0447546;0.871287;-1161.99;-14.3893;-1035.89;-14.3887;
1.30015;0.124848;0.0319429;-1104.76;-17.8211;19.2718;0.0441986;0.876296;-1161.94;-14.3892;-1035.83;-14.3886;
1.31015;0.126153;0.0352234;-1104.7;-17.8201;19.2764;0.0437306;0.881327;-1161.89;-14.3891;-1035.78;-14.3885;
1.32015;0.127367;0.0375414;-1104.65;-17.8192;19.281;0.0433663;0.886339;-1161.83;-14.389;-1035.73;-14.3883;
1.33015;0.118131;0.0392191;-1104.6;-17.8182;19.2854;0.0430784;0.89133;-1161.78;-14.3888;-1035.67;-14.3882;
1.34015;-0.242746;0.0391949;-1104.54;-17.8173;19.2819;0.042813;0.896281;-1161.73;-14.3887;-1035.62;-14.3881;
1.35015;-0.30148;0.0429438;-1104.49;-17.8163;19.2716;0.0426529;0.9012;-1161.67;-14.3886;-1035.56;-14.3879;
1.36015;-0.309867;0.0444645;-1104.44;-17.8153;19.2605;0.0425778;0.906122;-1161.62;-14.3885;-1035.51;-14.3878;
1.37016;-0.311269;0.0474457;-1104.38;-17.8144;19.2495;0.0426321;0.910956;-1161.57;-14.3883;-1035.46;-14.3877;
1.38016;-0.306988;0.0485833;-1104.33;-17.8135;19.2393;0.0427074;0.915462;-1161.51;-14.3882;-1035.4;-14.3875;
1.39016;-0.306332;0.0482877;-1104.28;-17.8124;19.2274;0.0428062;0.920783;-1161.46;-14.3881;-1035.35;-14.3874;
1.40016;-0.307197;0.0499916;-1104.22;-17.8114;19.2162;0.0429524;0.925787;-1161.41;-14.388;-1035.3;-14.3873;
1.41016;-0.308186;0.0532773;-1104.17;-17.8105;19.2054;0.0431183;0.930598;-1161.35;-14.3878;-1035.25;-14.3871;
1.42016;-0.309137;0.0519315;-1104.12;-17.8095;19.1947;0.0433199;0.935397;-1161.3;-14.3877;-1035.19;-14.387;
1.43016;-0.141162;0.0552913;-1104.06;-17.8085;19.1842;0.0435986;0.94063;-1161.25;-14.3876;-1035.14;-14.3869;
1.44016;0.250109;0.0564445;-1104.01;-17.8075;19.1858;0.0439267;0.945706;-1161.19;-14.3874;-1035.09;-14.3867;
1.45016;0.362451;0.0574692;-1103.96;-17.8065;19.1978;0.0442717;0.950943;-1161.14;-14.3873;-1035.03;-14.3866;
1.46017;0.367815;0.059669;-1103.9;-17.8055;19.211;0.0446486;0.956203;-1161.09;-14.3872;-1034.98;-14.3865;
1.47017;0.369267;0.064543;-1103.85;-17.8045;19.2242;0.0451377;0.961554;-1161.03;-14.387;-1034.93;-14.3863;
1.48017;0.370505;0.0704947;-1103.8;-17.8034;19.2379;0.0457743;0.967148;-1160.98;-14.3869;-1034.87;-14.3862;
1.49017;0.371802;0.075466;-1103.74;-17.8024;19.2514;0.0465492;0.972801;-1160.93;-14.3868;-1034.82;-14.386;
1.50017;0.189796;0.0840258;-1103.69;-17.8013;19.2614;0.0475947;0.978504;-1160.87;-14.3866;-1034.77;-14.3859;
1.51017;0.137048;0.0961776;-1103.64;-17.8003;19.2665;0.0487443;0.984072;-1160.82;-14.3865;-1034.71;-14.3857;
1.52017;0.0955354;0.102388;-1103.58;-17.7993;19.2713;0.0502608;0.99031;-1160.77;-14.3864;-1034.66;-14.3856;
1.53017;-0.262838;0.108205;-1103.53;-17.7982;19.2678;0.0518458;0.99683;-1160.71;-14.3862;-1034.6;-14.3855;
1.54017;-0.320808;0.111708;-1103.48;-17.7971;19.2574;0.0535893;1.00308;-1160.66;-14.3861;-1034.55;-14.3853;
1.55018;-0.329791;0.122772;-1103.42;-17.7959;19.2445;0.0558384;1.01064;-1160.6;-14.3859;-1034.5;-14.3852;
1.56018;-0.331822;0.128527;-1103.37;-17.7949;19.2331;0.0579282;1.0174;-1160.55;-14.3858;-1034.44;-14.385;
1.57018;-0.33338;0.13309;-1103.32;-17.7938;19.2211;0.0603185;1.02478;-1160.5;-14.3857;-1034.39;-14.3849;
1.58018;-0.334795;0.137439;-1103.26;-17.7927;19.2092;0.062726;1.03241;-1160.45;-14.3855;-1034.34;-14.3847;
1.59018;-0.341646;0.139852;-1103.21;-17.7915;19.1968;0.0651884;1.04053;-1160.4;-14.3854;-1034.29;-14.3846;
1.60018;-0.350273;0.139615;-1103.16;-17.7904;19.185;0.0674347;1.04836;-1160.34;-14.3853;-1034.23;-14.3844;
1.61018;-0.352897;0.14109;-1103.11;-17.7892;19.1726;0.0697005;1.05677;-1160.29;-14.3851;-1034.18;-14.3843;
1.62018;-0.354997;0.136735;-1103.05;-17.788;19.1597;0.0718205;1.0657;-1160.24;-14.385;-1034.13;-14.3841;
1.63018;-0.361037;0.132944;-1103;-17.7868;19.1462;0.0737723;1.07521;-1160.18;-14.3848;-1034.07;-14.384;
1.64019;-0.363115;0.125596;-1102.94;-17.7856;19.1331;0.0753458;1.08453;-1160.13;-14.3847;-1034.02;-14.3838;
1.65019;-0.363863;0.118278;-1102.89;-17.7844;19.1201;0.0765817;1.09394;-1160.07;-14.3845;-1033.96;-14.3837;
1.66019;-0.364243;0.109354;-1102.84;-17.7831;19.1069;0.0774203;1.10347;-1160.02;-14.3844;-1033.91;-14.3835;
1.67019;-0.36451;0.102685;-1102.78;-17.7819;19.0939;0.0780183;1.11294;-1159.97;-14.3842;-1033.86;-14.3834;
1.68019;-0.367124;0.0979336;-1102.73;-17.7806;19.0808;0.0784579;1.12248;-1159.91;-14.3841;-1033.8;-14.3832;
1.69019;-0.371232;0.0924076;-1102.67;-17.7793;19.0668;0.0787278;1.13251;-1159.86;-14.3839;-1033.75;-14.3831;
1.70019;-0.371714;0.0896298;-1102.62;-17.7781;19.0541;0.0788549;1.14151;-1159.81;-14.3838;-1033.7;-14.3829;
1.71019;-0.371747;0.0841542;-1102.57;-17.7768;19.0407;0.078837;1.15085;-1159.75;-14.3837;-1033.65;-14.3828;
1.7202;-0.371731;0.0805273;-1102.52;-17.7755;19.0275;0.07868;1.16002;-1159.7;-14.3835;-1033.59;-14.3826;
1.7302;-0.371647;0.0752532;-1102.47;-17.7742;19.0139;0.0783826;1.16931;-1159.65;-14.3834;-1033.54;-14.3825;
1.7402;-0.371538;0.0683333;-1102.41;-17.7729;19.0005;0.0779737;1.17832;-1159.6;-14.3832;-1033.49;-14.3823;
1.7502;-0.371446;0.0639676;-1102.36;-17.7716;18.9872;0.0774434;1.18714;-1159.54;-14.3831;-1033.43;-14.3822;
1.7602;-0.371325;0.0582243;-1102.31;-17.7703;18.9738;0.0767085;1.19586;-1159.49;-14.3829;-1033.38;-14.382;
1.7702;-0.371252;0.0536705;-1102.25;-17.769;18.9606;0.0759328;1.20428;-1159.44;-14.3828;-1033.33;-14.3819;
1.7802;-0.371138;0.0490607;-1102.2;-17.7677;18.9471;0.0750031;1.21276;-1159.39;-14.3826;-1033.28;-14.3817;
1.7902;-0.371055;0.0449452;-1102.15;-17.7664;18.9338;0.0740176;1.22088;-1159.34;-14.3825;-1033.23;-14.3815;
1.8002;-0.371015;0.0442455;-1102.1;-17.7651;18.9212;0.073002;1.22847;-1159.28;-14.3823;-1033.18;-14.3814;
1.81021;-0.363864;0.0423393;-1102.04;-17.7637;18.9074;0.071903;1.23666;-1159.23;-14.3822;-1033.12;-14.3812;
1.82021;0.167078;0.0464561;-1101.99;-17.7624;18.9034;0.0710536;1.24406;-1159.18;-14.382;-1033.07;-14.3811;
1.83021;0.303444;0.0422293;-1101.94;-17.761;18.9136;0.0700501;1.25199;-1159.12;-14.3819;-1033.02;-14.3809;
1.84021;0.316416;0.0381826;-1101.89;-17.7597;18.9249;0.0689664;1.25949;-1159.07;-14.3817;-1032.96;-14.3808;
1.85021;0.318667;0.0396065;-1101.83;-17.7583;18.9364;0.0679341;1.26689;-1159.02;-14.3816;-1032.91;-14.3806;
1.86021;0.320812;0.0405332;-1101.78;-17.757;18.9479;0.0669392;1.2742;-1158.96;-14.3814;-1032.86;-14.3804;
1.87021;0.315847;0.0421692;-1101.73;-17.7556;18.9596;0.0659941;1.28152;-1158.91;-14.3812;-1032.8;-14.3803;
1.88021;0.30416;0.0445792;-1101.68;-17.7543;18.9706;0.0651677;1.28857;-1158.86;-14.3811;-1032.75;-14.3801;
1.89021;0.302079;0.0477562;-1101.62;-17.7529;18.9815;0.0644741;1.29565;-1158.81;-14.3809;-1032.7;-14.38;
1.90022;0.303179;0.0511059;-1101.57;-17.7515;18.9924;0.0638937;1.30278;-1158.75;-14.3808;-1032.64;-14.3798;
1.91022;0.304263;0.0558801;-1101.52;-17.7501;19.0033;0.0634506;1.30984;-1158.7;-14.3806;-1032.59;-14.3796;
1.92022;0.30522;0.0594093;-1101.47;-17.7488;19.0142;0.0631348;1.31689;-1158.65;-14.3805;-1032.54;-14.3795;
1.93022;0.313087;0.0609397;-1101.41;-17.7473;19.0254;0.0629269;1.32409;-1158.6;-14.3803;-1032.49;-14.3793;
1.94022;0.349573;0.0641797;-1101.36;-17.746;19.0376;0.0627914;1.33119;-1158.54;-14.3801;-1032.43;-14.3791;
1.95022;0.353987;0.0668704;-1101.31;-17.7445;19.0505;0.0627404;1.33843;-1158.49;-14.38;-1032.38;-14.379;
1.96022;0.354787;0.0680029;-1101.25;-17.7431;19.0632;0.0627861;1.34563;-1158.44;-14.3798;-1032.33;-14.3788;
1.97022;0.355176;0.0720699;-1101.2;-17.7417;19.0759;0.0628834;1.35282;-1158.38;-14.3797;-1032.28;-14.3787;
1.98022;0.355472;0.0716896;-1101.15;-17.7403;19.0888;0.0630524;1.36021;-1158.33;-14.3795;-1032.22;-14.3785;
