Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.980154;0.380363;-0.00233757;0.99818;74.959;14.4195;0.00230391;90.03;-2.99898;120.505;-7.07753;145.506;
0.990156;0.386465;-0.00356307;0.998153;74.9989;14.4333;0.00211646;90.0303;-2.99939;120.408;-7.08035;145.408;
1.00016;0.420111;-0.00337053;0.998126;75.0394;14.4479;0.00191241;90.0306;-2.9998;120.31;-7.08317;145.311;
1.01016;0.446107;-0.0024001;0.998099;75.0797;14.4637;0.00173141;90.0309;-3.00021;120.213;-7.086;145.213;
1.02016;0.44915;-0.00086485;0.998073;75.1193;14.4796;0.00160037;90.0311;-3.00066;120.115;-7.08891;145.116;
1.03016;0.451191;0.000985777;0.998047;75.16;14.496;0.0015315;90.0314;-3.00123;120.018;-7.09202;145.019;
1.04016;0.45296;0.00269613;0.998022;75.1978;14.5112;0.00152561;90.0317;-3.0018;119.921;-7.09514;144.922;
1.05017;0.454754;0.00442706;0.997994;75.2397;14.5282;0.00158096;90.032;-3.00237;119.824;-7.09826;144.825;
1.06017;0.484666;0.005773;0.997966;75.2807;14.5453;0.00169306;90.0323;-3.00293;119.726;-7.10138;144.727;
1.07017;0.719527;0.00696968;0.997939;75.3211;14.5683;0.00185744;90.0326;-3.00356;119.629;-7.10459;144.63;
1.08017;0.741582;0.00776994;0.997909;75.3625;14.5954;0.00206982;90.0329;-3.0043;119.532;-7.10801;144.533;
1.09017;0.669644;0.00699504;0.997881;75.4017;14.6208;0.00224579;90.0332;-3.00505;119.435;-7.11143;144.437;
1.10017;0.59125;0.00758681;0.99785;75.4427;14.6433;0.00242513;90.0336;-3.00579;119.338;-7.11486;144.34;
1.11017;0.587865;0.00826921;0.99782;75.4829;14.6642;0.00262624;90.0339;-3.00654;119.242;-7.11828;144.243;
1.12018;0.588417;0.00865329;0.997786;75.5255;14.6864;0.0028574;90.0342;-3.00734;119.144;-7.1218;144.146;
1.13018;0.588981;0.00869557;0.997753;75.5673;14.7081;0.00309;90.0346;-3.00828;119.047;-7.12555;144.049;
1.14018;0.589335;0.00846169;0.997721;75.6057;14.728;0.00329876;90.0349;-3.00923;118.95;-7.1293;143.951;
1.15018;0.584989;0.00798912;0.997686;75.647;14.7493;0.00350871;90.0352;-3.01018;118.853;-7.13306;143.854;
1.16018;0.57128;0.00742473;0.997651;75.6883;14.7703;0.00369899;90.0356;-3.01113;118.755;-7.13681;143.757;
1.17018;0.567122;0.00678384;0.997614;75.7297;14.7909;0.00386864;90.0359;-3.01214;118.658;-7.14066;143.66;
1.18019;0.566907;0.00604261;0.997578;75.7703;14.8111;0.00400847;90.0363;-3.0133;118.561;-7.14474;143.563;
1.19019;0.566769;0.00528825;0.997543;75.8089;14.8302;0.00411395;90.0366;-3.01447;118.464;-7.14882;143.466;
1.20019;0.566561;0.00440261;0.997501;75.8538;14.8524;0.004205;90.037;-3.01563;118.367;-7.1529;143.368;
1.21019;0.56635;0.00364964;0.997464;75.8932;14.8719;0.00425752;90.0373;-3.0168;118.269;-7.15698;143.271;
1.22019;0.491368;0.002897;0.997423;75.9367;14.8927;0.00428575;90.0377;-3.01802;118.172;-7.16115;143.174;
1.23019;0.358909;0.00305029;0.997386;75.9759;14.906;0.00429985;90.038;-3.01942;118.075;-7.16556;143.077;
1.2402;0.349326;0.00308604;0.997345;76.0191;14.9192;0.00432152;90.0384;-3.02082;117.978;-7.16996;142.98;
1.2502;0.320075;0.00272108;0.997306;76.0598;14.9314;0.00433591;90.0387;-3.02222;117.881;-7.17437;142.883;
1.2602;0.146861;0.00277797;0.997267;76.0996;14.9386;0.00434052;90.0391;-3.02362;117.784;-7.17877;142.786;
1.2702;0.134141;0.0027799;0.997225;76.1422;14.9437;0.00435064;90.0394;-3.02509;117.686;-7.18327;142.689;
1.2802;0.132349;0.00226634;0.997183;76.1856;14.9487;0.00435041;90.0398;-3.02674;117.589;-7.18802;142.592;
1.2902;0.131486;0.00144244;0.997143;76.2257;14.9532;0.00432751;90.0401;-3.0284;117.492;-7.19277;142.494;
1.3002;0.130434;0.000445952;0.997102;76.2671;14.958;0.00426861;90.0405;-3.03005;117.394;-7.19752;142.397;
1.31021;0.0578717;-0.000319331;0.997061;76.3083;14.9614;0.00417556;90.0408;-3.0317;117.297;-7.20226;142.3;
1.32021;-0.0925955;-0.000336274;0.997019;76.3508;14.9599;0.00406633;90.0412;-3.03343;117.2;-7.20711;142.202;
1.33021;-0.108118;-0.000219721;0.996977;76.3929;14.9561;0.0039643;90.0416;-3.03535;117.102;-7.21218;142.105;
1.34021;-0.124773;-0.000685503;0.996936;76.435;14.952;0.00385196;90.0419;-3.03726;117.005;-7.21725;142.008;
1.35021;-0.266657;-0.00154534;0.996896;76.4754;14.945;0.00368082;90.0423;-3.03918;116.908;-7.22232;141.911;
1.36021;-0.303362;0.000806915;0.996855;76.5168;14.9345;0.00360365;90.0426;-3.04109;116.811;-7.22739;141.814;
1.37022;-0.306774;0.000174219;0.996814;76.5591;14.9233;0.00353002;90.0429;-3.04309;116.714;-7.23256;141.717;
1.38022;-0.308214;-0.00039179;0.996774;76.599;14.9126;0.00343936;90.0433;-3.04529;116.616;-7.23799;141.62;
1.39022;-0.309529;-0.000927967;0.996733;76.6411;14.9013;0.00332218;90.0436;-3.0475;116.519;-7.24342;141.522;
1.40022;-0.0168509;-0.00143336;0.996692;76.6829;14.8922;0.003189;90.044;-3.0497;116.421;-7.24885;141.425;
1.41022;0.376868;-0.00136033;0.996652;76.7232;14.8978;0.00305186;90.0443;-3.05191;116.323;-7.25428;141.327;
1.42022;0.432219;-0.00492987;0.996612;76.7644;14.9128;0.00284199;90.0447;-3.05419;116.226;-7.25979;141.23;
1.43023;0.434141;-0.0063259;0.996572;76.8062;14.9285;0.00253229;90.045;-3.05667;116.129;-7.26551;141.134;
1.44023;0.435515;-0.00591908;0.996531;76.849;14.9447;0.00220149;90.0454;-3.05915;116.032;-7.27123;141.037;
1.45023;0.437236;-0.00345526;0.996492;76.8911;14.9606;0.00194513;90.0458;-3.06162;115.936;-7.27695;140.94;
1.46023;0.442026;-0.00149531;0.996454;76.9326;14.9764;0.00176227;90.0462;-3.0641;115.839;-7.28267;140.843;
1.47023;0.470239;0.00226351;0.996416;76.9729;14.9923;0.00171612;90.0465;-3.06667;115.742;-7.28849;140.747;
1.48023;0.477332;0.00374186;0.996376;77.0163;15.0102;0.00172682;90.0469;-3.06946;115.644;-7.29457;140.649;
1.49023;0.478836;0.00781231;0.996338;77.0566;15.0268;0.00182199;90.0473;-3.07224;115.547;-7.30065;140.552;
1.50024;0.47968;0.008204;0.996298;77.0981;15.0439;0.00199961;90.0478;-3.07503;115.45;-7.30673;140.455;
1.51024;0.480403;0.0109134;0.996257;77.1399;15.0612;0.00227057;90.0482;-3.07782;115.353;-7.31281;140.358;
1.52024;0.481085;0.011256;0.996215;77.1816;15.0784;0.00254283;90.0487;-3.0807;115.255;-7.31898;140.261;
1.53024;0.481729;0.0131688;0.996171;77.2247;15.0962;0.00287411;90.0492;-3.0838;115.158;-7.32538;140.164;
1.54024;0.482279;0.0141113;0.996128;77.265;15.1129;0.0032138;90.0497;-3.0869;115.061;-7.33178;140.067;
1.55024;0.48277;0.0138683;0.996081;77.3071;15.1303;0.00357451;90.0503;-3.08999;114.964;-7.33817;139.97;
1.56025;0.467336;0.0143495;0.996034;77.349;15.1475;0.00395302;90.0508;-3.09309;114.867;-7.34457;139.873;
1.57025;0.450844;0.0151086;0.995982;77.3933;15.1648;0.00438224;90.0514;-3.09627;114.77;-7.35106;139.776;
1.58025;0.449584;0.0138046;0.995931;77.4357;15.1811;0.00474784;90.052;-3.09968;114.673;-7.35777;139.679;
1.59025;0.471624;0.0127702;0.995881;77.4758;15.1969;0.00504187;90.0526;-3.10308;114.576;-7.36448;139.582;
1.60025;0.514651;0.0117762;0.995827;77.5185;15.215;0.00531739;90.0533;-3.10649;114.479;-7.37119;139.486;
1.61025;0.518282;0.0108792;0.995773;77.5608;15.2336;0.00555481;90.0539;-3.1099;114.382;-7.37791;139.389;
1.62026;0.518526;0.00680075;0.995718;77.6022;15.2519;0.00572952;90.0546;-3.1134;114.285;-7.38472;139.292;
1.63026;0.518676;0.00775782;0.995661;77.6449;15.2707;0.00582754;90.0552;-3.11715;114.187;-7.39178;139.195;
1.64026;0.518795;0.00607034;0.995601;77.6891;15.2901;0.00591839;90.0559;-3.12089;114.09;-7.39885;139.098;
1.65026;0.543587;0.00584172;0.995542;77.7325;15.3093;0.00596218;90.0565;-3.12464;113.993;-7.40591;139;
1.66026;0.616353;0.00583727;0.995484;77.7744;15.3302;0.00601253;90.0571;-3.12838;113.895;-7.41297;138.903;
1.67026;0.621623;0.00428871;0.995427;77.815;15.3515;0.00602645;90.0577;-3.13222;113.798;-7.42012;138.806;
1.68026;0.622289;0.00448333;0.995367;77.8577;15.3739;0.00602707;90.0583;-3.13628;113.701;-7.42747;138.709;
1.69027;0.520224;0.00457047;0.995307;77.9004;15.3946;0.00603089;90.0588;-3.14034;113.604;-7.43483;138.612;
1.70027;0.487097;0.00496448;0.995246;77.9431;15.4125;0.00604583;90.0594;-3.1444;113.507;-7.44218;138.515;
1.71027;0.485874;0.00508698;0.995184;77.9862;15.4301;0.00607133;90.06;-3.14846;113.41;-7.44954;138.419;
1.72027;0.485787;0.00497298;0.995121;78.0298;15.4479;0.00609643;90.0606;-3.15262;113.313;-7.45699;138.322;
1.73027;0.485747;0.00198765;0.995058;78.0727;15.4654;0.00607608;90.0612;-3.15703;113.215;-7.46467;138.225;
1.74027;0.482087;0.00258798;0.994996;78.115;15.4826;0.00600595;90.0618;-3.16144;113.118;-7.47236;138.128;
1.75028;0.44543;0.00301893;0.994931;78.1591;15.4998;0.00595587;90.0623;-3.16584;113.021;-7.48005;138.03;
1.76028;0.429035;0.00319761;0.994869;78.2016;15.5151;0.00591789;90.0629;-3.17025;112.923;-7.48773;137.933;
1.77028;0.427996;0.00208882;0.994802;78.2463;15.5311;0.00584283;90.0635;-3.17474;112.826;-7.4955;137.836;
1.78028;0.42774;0.00216336;0.994738;78.2898;15.5466;0.00576774;90.064;-3.17948;112.729;-7.50348;137.739;
1.79028;0.427538;0.00207628;0.994675;78.3317;15.5616;0.00569926;90.0645;-3.18421;112.632;-7.51145;137.643;
1.80028;0.427293;0.00184212;0.99461;78.3756;15.5772;0.00562181;90.0651;-3.18894;112.535;-7.51943;137.546;
1.81029;0.418398;0.00158983;0.994548;78.417;15.5919;0.005541;90.0656;-3.19367;112.438;-7.52741;137.449;
1.82029;0.361743;0.00156262;0.994479;78.4626;15.6063;0.00544537;90.0662;-3.1985;112.341;-7.53547;137.352;
1.83029;0.358048;0.00164385;0.994415;78.5049;15.6189;0.00535923;90.0667;-3.20358;112.243;-7.54377;137.255;
1.84029;0.330328;0.00246456;0.99435;78.5485;15.6316;0.00529604;90.0672;-3.20866;112.146;-7.55206;137.158;
1.85029;0.302643;0.00145632;0.994285;78.5913;15.6427;0.00522578;90.0678;-3.21374;112.049;-7.56036;137.06;
1.86029;0.299767;0.00172579;0.99422;78.6342;15.6534;0.00513509;90.0683;-3.21882;111.951;-7.56865;136.963;
1.87029;0.299333;0.00200752;0.994153;78.6781;15.6643;0.00505522;90.0689;-3.224;111.854;-7.57703;136.866;
1.8803;0.298999;0.00213843;0.994087;78.7209;15.6749;0.00498415;90.0694;-3.22941;111.757;-7.5856;136.769;
1.8903;0.298693;0.000210334;0.994018;78.7661;15.686;0.00483925;90.0699;-3.23481;111.66;-7.59417;136.672;
1.9003;0.298433;0.000558751;0.99395;78.8104;15.697;0.00469652;90.0705;-3.24022;111.562;-7.60274;136.575;
1.9103;0.284468;-0.00125965;0.993886;78.8528;15.7072;0.00450569;90.071;-3.24562;111.465;-7.61131;136.478;
1.9203;0.257736;-0.00052478;0.993819;78.8966;15.7168;0.00433889;90.0715;-3.25113;111.368;-7.61995;136.382;
1.9303;0.255574;-0.00272668;0.993752;78.9406;15.7261;0.00413405;90.0719;-3.25684;111.271;-7.62877;136.285;
1.94031;0.25533;-0.00128148;0.993685;78.985;15.7355;0.00392833;90.0724;-3.26256;111.175;-7.63758;136.189;
1.95031;0.255195;-0.00271808;0.993619;79.0284;15.7446;0.00368385;90.0728;-3.26828;111.078;-7.64639;136.092;
1.96031;0.237135;-0.00523926;0.993555;79.071;15.7534;0.00342801;90.0732;-3.27399;110.981;-7.65521;135.996;
1.97031;0.198405;-0.00364551;0.993488;79.1161;15.7615;0.00315916;90.0736;-3.27981;110.885;-7.66411;135.899;
1.98031;0.191915;-0.00289647;0.993426;79.1583;15.7682;0.00293783;90.0739;-3.28588;110.787;-7.67322;135.802;
1.99031;0.191534;-0.00459242;0.993362;79.2016;15.775;0.00267177;90.0742;-3.29195;110.69;-7.68234;135.706;
2.00032;0.157277;-0.00646072;0.993298;79.2458;15.7814;0.00237429;90.0744;-3.29802;110.593;-7.69146;135.609;
2.01032;0.129583;-0.00581381;0.993234;79.29;15.7865;0.0021086;90.0747;-3.30409;110.496;-7.70057;135.512;
2.02032;0.127781;-0.00620318;0.993172;79.3336;15.7911;0.00180286;90.0748;-3.31026;110.399;-7.70977;135.415;
2.03032;0.127442;-0.008269;0.99311;79.3778;15.7957;0.00147469;90.075;-3.31665;110.302;-7.71915;135.318;
2.04032;0.127141;-0.00802057;0.993048;79.4218;15.8003;0.00117024;90.0751;-3.32305;110.205;-7.72853;135.222;
2.05032;0.126826;-0.00829654;0.992988;79.466;15.8049;0.000851472;90.0751;-3.32945;110.108;-7.7379;135.125;
2.06032;0.126569;-0.00886914;0.992929;79.5092;15.8094;0.000518484;90.0751;-3.33584;110.011;-7.74728;135.028;
2.07033;0.126347;-0.00838233;0.99287;79.5533;15.814;0.000186858;90.0751;-3.34235;109.914;-7.75675;134.931;
2.08033;0.126159;-0.00848013;0.992812;79.5978;15.8186;-0.000143989;90.075;-3.34909;109.817;-7.7664;134.834;
2.09033;0.0830012;-0.00938297;0.992755;79.6418;15.8226;-0.000460619;90.0749;-3.35583;109.72;-7.77606;134.737;
2.10033;0.0638333;-0.00978819;0.9927;79.686;15.8252;-0.00081448;90.0748;-3.36257;109.622;-7.78572;134.64;
2.11033;0.0626763;-0.00863649;0.992646;79.7291;15.8274;-0.00108704;90.0746;-3.36931;109.525;-7.79538;134.543;
2.12033;0.0624433;-0.00836489;0.992591;79.7743;15.8297;-0.00136571;90.0744;-3.37614;109.428;-7.8051;134.446;
2.13034;0.0622939;-0.00930493;0.992539;79.8171;15.8319;-0.00161466;90.0742;-3.38318;109.331;-7.81496;134.35;
2.14034;0.0621208;-0.00770704;0.992488;79.8606;15.8341;-0.00184393;90.074;-3.39021;109.234;-7.82483;134.253;
2.15034;0.0619648;-0.00761057;0.992436;79.9055;15.8364;-0.00206203;90.0737;-3.39725;109.138;-7.83469;134.157;
