Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.81047;0.265213;-0.00662624;1.00206;78.1071;12.9843;-0.00313012;89.9729;-3.18293;112.171;-7.50952;137.182;
1.82047;0.398391;-0.00879825;1.00209;78.1447;12.9978;-0.00334491;89.9725;-3.18765;112.074;-7.51749;137.085;
1.83047;0.401802;-0.00913351;1.00212;78.1777;13.0109;-0.00356943;89.9722;-3.19237;111.977;-7.52546;136.988;
1.84047;0.404074;-0.0102343;1.00215;78.217;13.0267;-0.00387134;89.9718;-3.19713;111.88;-7.53346;136.891;
1.85048;0.406217;-0.00831107;1.00218;78.2537;13.0415;-0.00413903;89.9714;-3.20219;111.783;-7.54173;136.794;
1.86048;0.408159;-0.00604073;1.0022;78.2873;13.0551;-0.00429102;89.971;-3.20725;111.686;-7.55;136.698;
1.87048;0.474004;-0.00516965;1.00224;78.3261;13.0719;-0.00442104;89.9706;-3.21232;111.589;-7.55828;136.601;
1.88048;0.55362;-0.00441833;1.00227;78.3636;13.0915;-0.0045319;89.9702;-3.21738;111.492;-7.56655;136.504;
1.89049;0.559161;-0.00270376;1.0023;78.3974;13.1101;-0.00456228;89.9698;-3.22248;111.395;-7.57486;136.407;
1.90049;0.564483;-0.00131435;1.00233;78.4337;13.1302;-0.00453665;89.9694;-3.22799;111.296;-7.5836;136.308;
1.91049;0.614288;-0.000436947;1.00236;78.4719;13.1527;-0.00446351;89.969;-3.23351;111.197;-7.59234;136.209;
1.92049;0.566458;0.000269635;1.00239;78.5062;13.1734;-0.00437643;89.9686;-3.23902;111.098;-7.60108;136.11;
1.9305;0.4196;0.000523364;1.00243;78.5422;13.191;-0.0042758;89.9681;-3.24454;110.998;-7.60982;136.012;
1.9405;-0.0543978;0.00404755;1.00246;78.5826;13.1989;-0.00407668;89.9677;-3.25008;110.9;-7.61858;135.913;
1.9505;-0.0638991;0.00631304;1.00249;78.6194;13.1966;-0.00377803;89.9672;-3.25582;110.803;-7.62743;135.816;
1.9605;-0.0648798;0.00668405;1.00252;78.6563;13.1943;-0.00343832;89.9668;-3.26156;110.705;-7.63628;135.719;
1.97051;-0.065547;0.00592672;1.00256;78.6931;13.1919;-0.00310755;89.9664;-3.2673;110.608;-7.64514;135.622;
1.98051;-0.0660372;0.00568335;1.00259;78.7294;13.1896;-0.00280098;89.966;-3.27304;110.511;-7.65399;135.525;
1.99051;-0.0664476;0.00316402;1.00261;78.7659;13.1872;-0.00255097;89.9655;-3.27881;110.414;-7.66285;135.429;
2.00051;-0.0667997;0.000931327;1.00264;78.8027;13.1848;-0.00238161;89.9651;-3.28475;110.319;-7.67179;135.334;
2.01052;-0.0670933;-0.00101202;1.00267;78.8385;13.1824;-0.00228818;89.9647;-3.2907;110.224;-7.68072;135.239;
2.02052;-0.0673216;-0.00270042;1.0027;78.8745;13.18;-0.00226603;89.9643;-3.29664;110.129;-7.68966;135.144;
2.03052;-0.0674008;-0.00411892;1.00273;78.9082;13.1778;-0.0022945;89.9639;-3.30259;110.033;-7.69859;135.049;
2.04052;-0.0674452;-0.00553619;1.00276;78.9476;13.1752;-0.00238221;89.9635;-3.30859;109.938;-7.70759;134.954;
2.05053;-0.0676265;-0.00642795;1.00279;78.9818;13.1729;-0.00249523;89.9631;-3.31512;109.839;-7.71716;134.855;
2.06053;-0.0678853;-0.00745636;1.00282;79.022;13.1702;-0.00267268;89.9627;-3.32164;109.74;-7.72673;134.756;
2.07053;-0.0680508;-0.00842766;1.00285;79.0572;13.1679;-0.00287675;89.9623;-3.32817;109.641;-7.7363;134.657;
2.08053;-0.0681495;-0.00815566;1.00288;79.094;13.1654;-0.00307896;89.9618;-3.33469;109.542;-7.74587;134.559;
2.09054;-0.0681861;-0.00799852;1.00292;79.1316;13.1629;-0.0032774;89.9614;-3.34126;109.443;-7.75546;134.46;
