Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320163;-0.504596;-0.039171;1.00055;72.2197;15.5298;-0.00528756;89.9779;-2.99942;127.058;-7.00034;152.058;
0.330168;-0.507333;-0.0391611;1.00059;72.2647;15.5108;-0.00656122;89.9772;-2.99938;126.96;-7.00042;151.96;
0.340173;-0.509199;-0.0382472;1.00062;72.3073;15.4927;-0.00775225;89.9764;-2.99934;126.863;-7.00056;151.863;
0.350178;-0.510296;-0.0366063;1.00066;72.3476;15.4756;-0.00883392;89.9758;-2.99929;126.766;-7.00071;151.766;
0.360183;-0.510866;-0.0341215;1.00071;72.391;15.457;-0.00992679;89.975;-2.99925;126.668;-7.00086;151.668;
0.370188;-0.511278;-0.0309089;1.00076;72.4363;15.4376;-0.0109608;89.9742;-2.9992;126.571;-7.00101;151.571;
0.380193;-0.511293;-0.0288718;1.00081;72.4792;15.4192;-0.0118359;89.9735;-2.99916;126.474;-7.00116;151.474;
0.390198;-0.510627;-0.0243217;1.00086;72.5221;15.4008;-0.0125862;89.9727;-2.99911;126.376;-7.00138;151.376;
0.400203;-0.509121;-0.0196537;1.00092;72.5653;15.3822;-0.0131778;89.9719;-2.99905;126.279;-7.00162;151.279;
0.410209;-0.507406;-0.0152554;1.00098;72.6082;15.3638;-0.0136059;89.9712;-2.99899;126.182;-7.00186;151.182;
0.420214;-0.505992;-0.0114916;1.00103;72.6463;15.3476;-0.0138404;89.9705;-2.99894;126.085;-7.0021;151.085;
0.430219;-0.504261;-0.00709469;1.0011;72.693;15.3276;-0.0139642;89.9696;-2.99888;125.987;-7.00233;150.988;
0.440224;-0.502637;-0.0035183;1.00116;72.7342;15.31;-0.0139432;89.9688;-2.99882;125.89;-7.00267;150.89;
0.450229;-0.500884;-0.000246518;1.00122;72.7763;15.2922;-0.0138021;89.968;-2.99875;125.793;-7.00302;150.793;
0.460234;-0.498686;0.00292118;1.00128;72.8184;15.2743;-0.013532;89.9673;-2.99869;125.695;-7.00337;150.695;
0.470239;-0.496686;0.00573638;1.00134;72.8611;15.2563;-0.0131558;89.9665;-2.99862;125.598;-7.00371;150.598;
0.480244;-0.494756;0.00802678;1.00141;72.9046;15.238;-0.0126793;89.9656;-2.99855;125.5;-7.00406;150.5;
0.490249;-0.493156;0.00989412;1.00147;72.9478;15.2198;-0.0121338;89.9648;-2.99848;125.403;-7.00453;150.403;
0.500254;-0.491758;0.00822849;1.00153;72.9884;15.2028;-0.0116159;89.9641;-2.9984;125.306;-7.00501;150.306;
0.510259;-0.490378;0.0104222;1.00159;73.0324;15.1843;-0.0110338;89.9632;-2.99833;125.209;-7.00549;150.209;
0.520264;-0.489285;0.0112275;1.00164;73.0714;15.168;-0.0104708;89.9625;-2.99825;125.111;-7.00597;150.112;
0.53027;-0.488219;0.0113167;1.0017;73.1149;15.1499;-0.00982724;89.9616;-2.99818;125.014;-7.00645;150.014;
0.540275;-0.487377;0.010365;1.00175;73.1565;15.1325;-0.00922609;89.9608;-2.99809;124.919;-7.00706;149.919;
0.55028;-0.486708;0.00855899;1.0018;73.1968;15.1157;-0.00869223;89.96;-2.99801;124.823;-7.00768;149.823;
0.560285;-0.486187;0.00809816;1.00185;73.2364;15.0991;-0.0082048;89.9593;-2.99792;124.728;-7.00831;149.728;
0.57029;-0.485717;0.00698844;1.00191;73.2826;15.0799;-0.00766601;89.9584;-2.99784;124.632;-7.00894;149.632;
0.580295;-0.485449;0.00580553;1.00196;73.3204;15.0641;-0.00726846;89.9577;-2.99776;124.537;-7.00956;149.537;
0.5903;-0.485232;0.00291891;1.00201;73.3644;15.0457;-0.00687522;89.9568;-2.99766;124.439;-7.01033;149.439;
0.600305;-0.48511;0.000632521;1.00206;73.4088;15.0271;-0.00658996;89.9559;-2.99757;124.34;-7.01115;149.34;
0.61031;-0.485057;0.000239738;1.00212;73.4513;15.0093;-0.00635188;89.9551;-2.99747;124.24;-7.01197;149.241;
0.620315;-0.485049;-0.000659855;1.00216;73.4911;14.9927;-0.00615555;89.9543;-2.99737;124.141;-7.0128;149.141;
0.63032;-0.485074;-0.00170282;1.00221;73.5308;14.976;-0.00599153;89.9535;-2.99728;124.042;-7.01362;149.042;
0.640325;-0.485127;-0.00279111;1.00226;73.5711;14.9591;-0.00586176;89.9527;-2.99718;123.945;-7.0146;148.945;
0.650331;-0.485208;-0.00396552;1.00232;73.6163;14.9401;-0.00576054;89.9518;-2.99709;123.848;-7.01561;148.848;
0.660336;-0.485279;-0.0077773;1.00236;73.6541;14.9242;-0.00576392;89.9511;-2.99699;123.75;-7.01661;148.75;
0.670341;-0.485396;-0.00724056;1.00242;73.6973;14.906;-0.00581562;89.9502;-2.9969;123.653;-7.01761;148.653;
0.680346;-0.485493;-0.0073573;1.00247;73.7364;14.8894;-0.00585652;89.9494;-2.9968;123.556;-7.01861;148.556;
0.690351;-0.485609;-0.00776812;1.00252;73.7821;14.8701;-0.00591421;89.9485;-2.99671;123.458;-7.01981;148.459;
0.700356;-0.485713;-0.00819975;1.00258;73.8233;14.8526;-0.00598332;89.9476;-2.99663;123.361;-7.02102;148.361;
0.710361;-0.485805;-0.00854925;1.00263;73.8608;14.8368;-0.00605937;89.9469;-2.99654;123.264;-7.02224;148.264;
0.720366;-0.485909;-0.00888096;1.00269;73.9049;14.818;-0.00616202;89.946;-2.99645;123.167;-7.02345;148.167;
0.730371;-0.486009;-0.00912005;1.00275;73.9487;14.7994;-0.00627438;89.9451;-2.99637;123.07;-7.02467;148.07;
0.740376;-0.486097;-0.00924497;1.00281;73.99;14.7818;-0.00638833;89.9442;-2.99631;122.972;-7.02609;147.972;
0.750381;-0.48618;-0.0092964;1.00286;74.0312;14.7642;-0.00650536;89.9434;-2.99625;122.875;-7.02754;147.875;
0.760387;-0.486257;-0.0103162;1.00292;74.0723;14.7467;-0.00664776;89.9425;-2.99619;122.777;-7.02899;147.777;
0.770392;-0.486326;-0.0100611;1.00298;74.1091;14.7309;-0.00678494;89.9418;-2.99613;122.68;-7.03044;147.68;
0.780397;-0.486393;-0.00956981;1.00304;74.15;14.7134;-0.00691846;89.9409;-2.99607;122.582;-7.03189;147.582;
0.790402;-0.486455;-0.00926648;1.0031;74.1909;14.6959;-0.00703745;89.94;-2.99606;122.485;-7.03357;147.485;
0.800407;-0.486509;-0.0090407;1.00316;74.2296;14.6793;-0.00714212;89.9392;-2.99605;122.387;-7.03528;147.387;
0.810412;-0.486555;-0.0111713;1.00322;74.2708;14.6615;-0.00728973;89.9384;-2.99605;122.289;-7.03698;147.29;
0.820417;-0.486616;-0.0102428;1.00329;74.3119;14.6439;-0.00745663;89.9375;-2.99604;122.192;-7.03869;147.192;
0.830422;-0.486659;-0.00924647;1.00336;74.3557;14.625;-0.00758912;89.9366;-2.99603;122.094;-7.04039;147.095;
0.840427;-0.486698;-0.00869533;1.00343;74.3978;14.6068;-0.00769093;89.9357;-2.99608;121.997;-7.04229;146.998;
0.850432;-0.486727;-0.00839582;1.00349;74.4331;14.5916;-0.00776339;89.9349;-2.99614;121.901;-7.04424;146.901;
0.860437;-0.486757;-0.0085125;1.00356;74.478;14.5721;-0.00784979;89.9339;-2.99621;121.804;-7.04618;146.804;
0.870442;-0.486783;-0.00904399;1.00363;74.5193;14.5542;-0.00794766;89.933;-2.99627;121.707;-7.04813;146.707;
0.880448;-0.486808;-0.00823495;1.0037;74.5602;14.5365;-0.00803218;89.9321;-2.99633;121.61;-7.05007;146.611;
0.890453;-0.486826;-0.0077641;1.00378;74.6009;14.5188;-0.00809415;89.9312;-2.99648;121.515;-7.05224;146.515;
0.900458;-0.486841;-0.00747189;1.00384;74.6402;14.5018;-0.0081398;89.9303;-2.99663;121.419;-7.05444;146.419;
0.910463;-0.486852;-0.00725763;1.00391;74.6763;14.486;-0.00817432;89.9295;-2.99679;121.323;-7.05664;146.324;
0.920468;-0.486863;-0.00705592;1.00398;74.7154;14.469;-0.00820492;89.9287;-2.99695;121.228;-7.05884;146.228;
0.930473;-0.486871;-0.0068663;1.00405;74.7556;14.4514;-0.00823004;89.9278;-2.9971;121.132;-7.06104;146.133;
0.940478;-0.486878;-0.0066879;1.00413;74.7961;14.4337;-0.00824881;89.9269;-2.99735;121.034;-7.06351;146.034;
0.950483;-0.486886;-0.00761092;1.00421;74.8383;14.4153;-0.00830062;89.9259;-2.99763;120.934;-7.06609;145.935;
0.960488;-0.486893;-0.00787693;1.00429;74.8807;14.3967;-0.00838849;89.925;-2.99791;120.835;-7.06867;145.835;
0.970493;-0.486895;-0.00702694;1.00436;74.9207;14.3792;-0.00842689;89.9241;-2.99819;120.735;-7.07124;145.736;
0.980498;-0.486897;-0.00663822;1.00444;74.9609;14.3615;-0.00844206;89.9231;-2.99847;120.636;-7.07382;145.637;
0.990503;-0.486898;-0.00643571;1.00452;75.0003;14.3442;-0.00844707;89.9222;-2.99886;120.538;-7.07659;145.539;
1.00051;-0.486898;-0.00631978;1.00459;75.0371;14.328;-0.00844714;89.9214;-2.99926;120.441;-7.0794;145.442;
1.01051;-0.486897;-0.00623547;1.00466;75.0756;14.311;-0.00844412;89.9205;-2.99967;120.344;-7.08221;145.345;
1.02052;-0.486896;-0.00615774;1.00475;75.1198;14.2915;-0.00843774;89.9195;-3.00008;120.247;-7.08502;145.248;
1.03052;-0.486892;-0.00727769;1.00483;75.1583;14.2745;-0.00845256;89.9186;-3.00049;120.15;-7.08783;145.151;
1.04053;-0.486895;-0.00798235;1.00491;75.1983;14.2568;-0.00851746;89.9177;-3.00105;120.053;-7.09092;145.054;
1.05053;-0.486892;-0.00695541;1.00499;75.2388;14.2389;-0.00855426;89.9167;-3.00161;119.956;-7.09404;144.957;
1.06054;-0.486888;-0.00654446;1.00508;75.2792;14.221;-0.008563;89.9158;-3.00218;119.859;-7.09715;144.859;
1.07054;-0.486884;-0.00636561;1.00516;75.319;14.2033;-0.00856207;89.9148;-3.00275;119.761;-7.10027;144.762;
1.08055;-0.486881;-0.00719052;1.00524;75.3586;14.1857;-0.00858879;89.9139;-3.00332;119.664;-7.10338;144.665;
1.09055;-0.486878;-0.00690111;1.00532;75.3978;14.1682;-0.00861479;89.9129;-3.00405;119.567;-7.10679;144.568;
1.10056;-0.486872;-0.00662194;1.0054;75.4345;14.1519;-0.00862189;89.912;-3.0048;119.47;-7.11023;144.471;
1.11056;-0.486868;-0.00648635;1.00548;75.4706;14.1358;-0.00862286;89.9112;-3.00555;119.373;-7.11366;144.374;
1.12057;-0.486864;-0.00806425;1.00558;75.5141;14.1164;-0.00868358;89.9101;-3.0063;119.275;-7.1171;144.277;
1.13057;-0.48686;-0.00765318;1.00566;75.5541;14.0985;-0.00874679;89.9091;-3.00705;119.178;-7.12053;144.179;
1.14058;-0.48685;-0.00843588;1.00575;75.594;14.0806;-0.00880149;89.9081;-3.00798;119.081;-7.12426;144.082;
1.15058;-0.486844;-0.00913018;1.00584;75.6334;14.0629;-0.00887096;89.9072;-3.00892;118.984;-7.12801;143.985;
1.16059;-0.486844;-0.00906135;1.00593;75.6725;14.0454;-0.00896331;89.9062;-3.00987;118.886;-7.13177;143.888;
1.1706;-0.486839;-0.00802343;1.00601;75.7075;14.0296;-0.00901693;89.9053;-3.01082;118.789;-7.13552;143.791;
1.1806;-0.486826;-0.0103279;1.0061;75.746;14.0123;-0.00910661;89.9043;-3.01177;118.692;-7.13928;143.694;
1.19061;-0.486829;-0.00879223;1.00619;75.7837;13.9953;-0.00918977;89.9033;-3.01292;118.595;-7.14333;143.596;
1.20061;-0.486815;-0.00918921;1.00628;75.8223;13.9779;-0.00924932;89.9022;-3.01408;118.498;-7.14741;143.499;
1.21062;-0.486817;-0.00717042;1.00638;75.8652;13.9585;-0.00930168;89.9011;-3.01525;118.4;-7.15148;143.402;
1.22062;-0.4868;-0.00743162;1.00648;75.9057;13.9402;-0.00931205;89.9;-3.01641;118.303;-7.15556;143.305;
1.23063;-0.486799;-0.00578507;1.00657;75.9435;13.9231;-0.0093071;89.899;-3.01757;118.206;-7.15964;143.208;
1.24063;-0.486784;-0.00540521;1.00666;75.9795;13.9068;-0.00925973;89.898;-3.01897;118.108;-7.16406;143.11;
1.25064;-0.486779;-0.00374462;1.00675;76.0198;13.8885;-0.00918137;89.8969;-3.02038;118.011;-7.1685;143.013;
1.26064;-0.486755;-0.00525695;1.00684;76.056;13.872;-0.00911002;89.896;-3.0218;117.913;-7.17294;142.915;
1.27065;-0.486746;-0.00606237;1.00694;76.0946;13.8545;-0.00907757;89.895;-3.02321;117.815;-7.17738;142.817;
1.28065;-0.486737;-0.00544903;1.00704;76.135;13.836;-0.00903984;89.894;-3.02463;117.717;-7.18183;142.72;
1.29066;-0.486726;-0.00553627;1.00713;76.1704;13.8199;-0.0089992;89.8931;-3.02624;117.62;-7.18651;142.623;
1.30066;-0.486718;-0.00529104;1.00723;76.212;13.8009;-0.00895948;89.892;-3.02788;117.524;-7.19122;142.526;
1.31067;-0.486707;-0.00368381;1.00733;76.2499;13.7836;-0.00886517;89.8911;-3.02953;117.427;-7.19594;142.43;
1.32067;-0.486693;-0.00387271;1.00744;76.2908;13.7648;-0.00875629;89.8901;-3.03117;117.33;-7.20066;142.333;
1.33068;-0.486682;-0.0021225;1.00753;76.3289;13.7474;-0.00859516;89.8891;-3.03281;117.233;-7.20538;142.236;
1.34068;-0.486679;-0.000923417;1.00762;76.365;13.7308;-0.00844359;89.8883;-3.03468;117.138;-7.21035;142.141;
1.35069;-0.486659;-0.00239367;1.00772;76.4035;13.7131;-0.0082881;89.8874;-3.03656;117.042;-7.21533;142.045;
1.36069;-0.486654;-1.14714e-007;1.00783;76.4429;13.6949;-0.00808848;89.8865;-3.03845;116.947;-7.22031;141.95;
1.3707;-0.486649;0.00149184;1.00792;76.4814;13.6772;-0.00785659;89.8857;-3.04033;116.851;-7.2253;141.855;
1.3807;-0.486622;-0.00115709;1.00802;76.5193;13.6597;-0.00767403;89.8849;-3.04221;116.756;-7.23028;141.759;
1.39071;-0.486618;-0.00224497;1.00812;76.5559;13.6428;-0.00755775;89.8841;-3.04437;116.659;-7.23563;141.662;
1.40071;-0.486617;-0.00263668;1.0082;76.5903;13.6269;-0.00747248;89.8834;-3.04657;116.561;-7.24106;141.565;
1.41072;-0.486614;-0.00294948;1.00831;76.6309;13.6081;-0.00738449;89.8826;-3.04878;116.464;-7.24648;141.468;
1.42072;-0.4866;-0.00585614;1.0084;76.6649;13.5923;-0.00735565;89.8819;-3.05098;116.367;-7.2519;141.371;
1.43073;-0.486613;-0.00432183;1.0085;76.7028;13.5747;-0.00734946;89.8811;-3.05319;116.27;-7.25733;141.274;
1.44073;-0.486607;-0.00445398;1.0086;76.7407;13.5571;-0.00733489;89.8803;-3.05561;116.172;-7.263;141.177;
1.45074;-0.486594;-0.00683464;1.00871;76.7825;13.5376;-0.00736044;89.8795;-3.05811;116.075;-7.26875;141.079;
1.46074;-0.486602;-0.00526934;1.00881;76.8203;13.52;-0.00738196;89.8787;-3.0606;115.978;-7.2745;140.982;
1.47075;-0.486593;-0.0052445;1.00891;76.8572;13.5028;-0.00737745;89.8779;-3.0631;115.881;-7.28025;140.885;
1.48075;-0.486583;-0.00546834;1.009;76.8921;13.4865;-0.00738305;89.8771;-3.06559;115.783;-7.28601;140.788;
1.49076;-0.486577;-0.00499004;1.0091;76.9283;13.4696;-0.00737585;89.8763;-3.06831;115.686;-7.29201;140.691;
1.50076;-0.486569;-0.00491357;1.00921;76.9701;13.45;-0.00735662;89.8754;-3.07111;115.589;-7.2981;140.594;
1.51077;-0.486561;-0.0049857;1.00931;77.0073;13.4325;-0.00734013;89.8746;-3.07391;115.491;-7.30418;140.497;
1.52077;-0.48655;-0.00509483;1.00942;77.045;13.4148;-0.00732708;89.8737;-3.07671;115.394;-7.31027;140.4;
1.53078;-0.485812;-0.00519251;1.00951;77.0779;13.3993;-0.00731901;89.873;-3.0795;115.297;-7.31635;140.302;
1.54078;-0.481283;-0.00472444;1.00962;77.1194;13.3799;-0.00731237;89.8721;-3.08257;115.198;-7.32276;140.204;
1.55079;-0.476967;-0.00400118;1.00972;77.1557;13.3631;-0.00728917;89.8713;-3.08572;115.099;-7.32928;140.105;
1.56079;-0.472806;-0.00482715;1.00982;77.1907;13.3469;-0.00726099;89.8705;-3.08887;115;-7.3358;140.006;
1.5708;-0.468632;-0.00523457;1.00992;77.2261;13.3307;-0.00725298;89.8697;-3.09203;114.901;-7.34231;139.907;
1.5808;-0.463805;-0.00541667;1.01004;77.2672;13.3121;-0.00725693;89.8688;-3.09518;114.802;-7.34883;139.809;
1.59081;-0.459773;-0.00547201;1.01013;77.3018;13.2966;-0.00726449;89.868;-3.09858;114.705;-7.35554;139.712;
1.60081;-0.455702;-0.00548634;1.01023;77.3369;13.2809;-0.00727369;89.8673;-3.102;114.608;-7.36227;139.615;
1.61082;-0.450957;-0.007202;1.01035;77.378;13.2627;-0.0072947;89.8664;-3.10541;114.511;-7.36899;139.518;
1.62082;-0.446957;-0.00633887;1.01045;77.4132;13.2473;-0.00734371;89.8656;-3.10882;114.414;-7.37571;139.421;
1.63083;-0.442448;-0.00521217;1.01057;77.4528;13.23;-0.0073523;89.8647;-3.11224;114.317;-7.38244;139.324;
1.64083;-0.438277;-0.00491925;1.01068;77.4898;13.2141;-0.00733394;89.8639;-3.11595;114.22;-7.38945;139.227;
1.65084;-0.434345;-0.00515738;1.01078;77.5249;13.199;-0.00732998;89.8631;-3.11968;114.122;-7.39649;139.13;
1.66084;-0.43008;-0.00424054;1.01089;77.5632;13.1828;-0.00731811;89.8623;-3.12342;114.025;-7.40353;139.033;
1.67085;-0.426171;-0.00292109;1.011;77.5986;13.1679;-0.00725807;89.8615;-3.12715;113.928;-7.41057;138.936;
1.68085;-0.42205;-0.00410589;1.01111;77.6361;13.1522;-0.00720643;89.8607;-3.13089;113.831;-7.41761;138.839;
1.69086;-0.418453;-0.00345907;1.01121;77.6691;13.1385;-0.00714802;89.86;-3.13489;113.735;-7.42487;138.744;
1.70086;-0.41431;-0.00408026;1.01132;77.7075;13.1228;-0.00710701;89.8592;-3.1389;113.64;-7.43213;138.648;
1.71087;-0.410602;-0.00331944;1.01143;77.742;13.1087;-0.00705063;89.8585;-3.14292;113.544;-7.4394;138.553;
1.72087;-0.406855;-0.00279593;1.01153;77.7772;13.0945;-0.00695986;89.8578;-3.14693;113.448;-7.44667;138.457;
1.73088;-0.402691;-0.00161613;1.01165;77.8167;13.0786;-0.00682117;89.857;-3.15095;113.353;-7.45393;138.362;
1.74088;-0.399238;-0.00267142;1.01175;77.8496;13.0655;-0.00674485;89.8563;-3.15532;113.255;-7.46161;138.264;
1.75089;-0.395244;-0.00321626;1.01187;77.8881;13.0504;-0.0066892;89.8556;-3.15979;113.156;-7.46942;138.165;
1.7609;-0.391303;-0.00336636;1.01199;77.9264;13.0354;-0.00664637;89.8548;-3.16427;113.057;-7.47723;138.066;
1.7709;-0.387917;-0.00195917;1.01209;77.9596;13.0225;-0.00659186;89.8542;-3.16875;112.958;-7.48504;137.968;
1.78091;-0.383904;-0.00266377;1.01221;77.9992;13.0073;-0.00651426;89.8534;-3.17323;112.859;-7.49285;137.869;
1.79091;-0.380287;-0.00298211;1.01232;78.0353;12.9936;-0.00646175;89.8527;-3.17794;112.762;-7.50082;137.772;
1.80092;-0.376665;-0.00311049;1.01243;78.0717;12.9798;-0.00641667;89.852;-3.18268;112.664;-7.5088;137.675;
1.81092;-0.373107;-0.00423423;1.01254;78.1078;12.9663;-0.0064169;89.8514;-3.18741;112.567;-7.51678;137.578;
1.82093;-0.369598;-0.00371627;1.01265;78.1437;12.953;-0.00640192;89.8507;-3.19215;112.47;-7.52476;137.481;
1.83093;-0.366194;-0.00352537;1.01276;78.1788;12.9401;-0.00637639;89.85;-3.19688;112.373;-7.53274;137.384;
1.84094;-0.362649;-0.00348585;1.01288;78.2157;12.9266;-0.00634586;89.8493;-3.20193;112.276;-7.541;137.287;
1.85094;-0.35935;-0.00351321;1.01298;78.2503;12.9141;-0.00631738;89.8486;-3.207;112.179;-7.54928;137.19;
1.86095;-0.356195;-0.00356495;1.01309;78.2836;12.9021;-0.00629156;89.848;-3.21207;112.081;-7.55756;137.093;
1.87095;-0.35288;-0.00362799;1.0132;78.319;12.8895;-0.00626658;89.8473;-3.21714;111.984;-7.56584;136.996;
1.88096;-0.349575;-0.00369306;1.01331;78.3545;12.877;-0.00624385;89.8466;-3.22221;111.887;-7.57411;136.899;
1.89096;-0.346313;-0.00375678;1.01342;78.3898;12.8646;-0.00622375;89.8459;-3.22754;111.791;-7.58255;136.804;
1.90097;-0.342744;-0.00382396;1.01355;78.4289;12.851;-0.00620467;89.8452;-3.23287;111.696;-7.591;136.709;
1.91097;-0.339583;-0.00388063;1.01366;78.4638;12.839;-0.00619009;89.8445;-3.2382;111.6;-7.59944;136.613;
1.92098;-0.33644;-0.00393406;1.01377;78.4987;12.8271;-0.00617756;89.8439;-3.24353;111.505;-7.60788;136.518;
1.93098;-0.3331;-0.00398712;1.01389;78.5362;12.8144;-0.00616641;89.8431;-3.24886;111.409;-7.61633;136.422;
1.94099;-0.330142;-0.00403016;1.014;78.5696;12.8032;-0.0061585;89.8425;-3.25453;111.312;-7.62511;136.326;
1.95099;-0.326797;-0.00407448;1.01412;78.6078;12.7905;-0.00615144;89.8418;-3.26029;111.215;-7.634;136.228;
1.961;-0.323724;-0.00411112;1.01424;78.6432;12.7788;-0.0061465;89.8411;-3.26606;111.117;-7.64288;136.131;
1.971;-0.320672;-0.00414318;1.01435;78.6786;12.7672;-0.00614306;89.8404;-3.27183;111.02;-7.65177;136.034;
1.98101;-0.31788;-0.00416828;1.01446;78.7113;12.7566;-0.00614117;89.8398;-3.2776;110.922;-7.66065;135.937;
1.99101;-0.314601;-0.00419321;1.01459;78.75;12.7442;-0.00614013;89.839;-3.28369;110.824;-7.66984;135.839;
2.00102;-0.311627;-0.00421122;1.01471;78.7855;12.7329;-0.00614025;89.8383;-3.28986;110.725;-7.67912;135.74;
2.01102;-0.308912;-0.00422423;1.01481;78.8181;12.7226;-0.00614105;89.8377;-3.29603;110.626;-7.68839;135.642;
2.02103;-0.305852;-0.00423423;1.01494;78.8552;12.711;-0.00614274;89.837;-3.30221;110.527;-7.69766;135.543;
2.03103;-0.303091;-0.00423977;1.01505;78.8889;12.7005;-0.00614476;89.8364;-3.30838;110.429;-7.70693;135.444;
2.04104;-0.300335;-0.00424207;1.01516;78.9229;12.6901;-0.00614715;89.8357;-3.31467;110.333;-7.71615;135.349;
2.05104;-0.297273;-0.00424101;1.01529;78.9609;12.6784;-0.00615012;89.835;-3.32096;110.238;-7.72537;135.254;
2.06105;-0.294444;-0.00423649;1.01541;78.9964;12.6677;-0.00615306;89.8343;-3.32725;110.143;-7.73458;135.16;
2.07105;-0.291632;-0.00422926;1.01553;79.032;12.657;-0.00615603;89.8336;-3.33355;110.048;-7.7438;135.065;
2.08106;-0.289082;-0.00422065;1.01564;79.0646;12.6474;-0.00615871;89.833;-3.33984;109.953;-7.75302;134.97;
2.09106;-0.286111;-0.00708151;1.01577;79.1027;12.6361;-0.00621261;89.8322;-3.34649;109.856;-7.76259;134.873;
