Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.700141;-0.0466653;0.480586;-5.51429;-1.65316;79.8925;-0.00135426;0.772922;59.3159;-1.74529;-35.7422;1.75512;74.3154;-5.24528;
0.710143;-0.0467281;0.480671;-5.28985;-1.65011;79.8908;-0.0013755;0.785486;59.539;-1.74515;-35.4353;1.75526;74.5385;-5.24515;
0.720145;-0.0467922;0.480759;-5.04627;-1.64675;79.8889;-0.00139588;0.799123;59.7622;-1.74502;-35.1284;1.7554;74.7617;-5.24501;
0.730147;-0.0468472;0.480834;-4.82298;-1.64362;79.8871;-0.0014123;0.811624;59.9854;-1.74488;-34.8215;1.75553;74.9849;-5.24488;
0.740149;-0.0470084;0.493335;-4.60146;-1.64047;79.8854;-0.00124659;0.824031;60.2086;-1.74474;-34.5146;1.75567;75.2081;-5.24474;
0.750151;-0.0470092;0.489829;-4.38167;-1.63729;79.8837;-0.000944118;0.836375;60.4309;-1.74461;-34.2089;1.75581;75.4304;-5.2446;
0.760153;-0.0470393;0.488109;-4.16461;-1.6341;79.882;-0.000776449;0.848599;60.6516;-1.74447;-33.9055;1.75596;75.6511;-5.24446;
0.770155;-0.0470739;0.487316;-3.95318;-1.63096;79.8803;-0.000677507;0.860526;60.8723;-1.74433;-33.602;1.7561;75.8718;-5.24432;
0.780157;-0.0471096;0.486943;-3.73192;-1.62762;79.8786;-0.000619133;0.873028;61.0931;-1.74419;-33.2985;1.75624;76.0926;-5.24418;
0.790159;-0.0471428;0.48681;-3.51391;-1.62428;79.8769;-0.000592982;0.885363;61.3138;-1.74405;-32.995;1.75638;76.3133;-5.24404;
0.800161;-0.0471772;0.486801;-3.27059;-1.62049;79.875;-0.000588045;0.899145;61.5351;-1.74391;-32.6906;1.75653;76.5346;-5.2439;
0.810163;-0.0472041;0.48685;-3.06579;-1.61727;79.8734;-0.000596619;0.910756;61.7579;-1.74376;-32.3844;1.75667;76.7574;-5.24375;
0.820165;-0.0472347;0.487186;-2.82967;-1.61349;79.8716;-0.000615748;0.924153;61.9806;-1.74361;-32.0782;1.75682;76.9801;-5.24361;
0.830167;-0.0473078;0.492943;-2.6047;-1.60984;79.8698;-0.000525927;0.936933;62.2033;-1.74347;-31.772;1.75697;77.2028;-5.24346;
0.840169;-0.0473094;0.491527;-2.39328;-1.60637;79.8682;-0.000419364;0.948966;62.426;-1.74332;-31.4657;1.75712;77.4255;-5.24332;
0.850171;-0.0473235;0.490878;-2.16735;-1.60261;79.8664;-0.000373066;0.961849;62.6486;-1.74318;-31.1597;1.75727;77.6481;-5.24317;
0.860173;0.532352;0.50157;-1.93898;-1.59875;79.8704;-0.000197971;0.974895;62.8709;-1.74303;-30.8539;1.75742;77.8704;-5.24302;
0.870175;1.00957;0.493254;-1.71749;-1.59496;79.9014;-7.00155e-005;0.987608;63.0933;-1.74288;-30.5481;1.75757;78.0928;-5.24287;
0.880177;1.12349;0.495052;-1.49448;-1.5911;79.9407;-1.54104e-005;1.00045;63.3157;-1.74273;-30.2424;1.75772;78.3152;-5.24272;
0.890179;1.15184;0.496218;-1.27417;-1.58723;79.9815;7.60565e-005;1.01317;63.5381;-1.74258;-29.9366;1.75787;78.5376;-5.24257;
0.900182;1.15827;0.494155;-1.0525;-1.58329;80.0232;3.22093e-005;1.02598;63.7607;-1.74243;-29.6305;1.75802;78.7602;-5.24242;
0.910184;1.15902;0.499538;-0.829441;-1.57928;80.0652;3.67485e-005;1.03886;63.9838;-1.74227;-29.3237;1.75817;78.9833;-5.24227;
0.920186;1.1279;0.497244;-0.616152;-1.57539;80.1048;0.000120202;1.05116;64.2069;-1.74212;-29.0169;1.75833;79.2064;-5.24211;
0.930188;1.0808;0.496128;-0.39131;-1.57124;80.1449;0.000176644;1.06409;64.43;-1.74197;-28.7102;1.75848;79.4295;-5.24196;
0.94019;1.06184;0.507182;-0.1636;-1.567;80.1847;0.000445871;1.07716;64.6531;-1.74181;-28.4034;1.75864;79.6526;-5.24181;
0.950192;0.678991;0.505051;0.0600422;-1.56277;80.2192;0.000840128;1.08998;64.8759;-1.74166;-28.0971;1.75879;79.8754;-5.24165;
0.960194;0.0314757;0.508201;0.284428;-1.55848;80.2281;0.00128474;1.10281;65.098;-1.7415;-27.7917;1.75895;80.0975;-5.2415;
0.970196;-0.103788;0.511062;0.508442;-1.55414;80.2262;0.00183684;1.1156;65.3201;-1.74135;-27.4864;1.7591;80.3196;-5.24134;
0.980198;-0.132759;0.512957;0.728952;-1.54983;80.222;0.00243182;1.1282;65.5422;-1.74119;-27.181;1.75926;80.5417;-5.24119;
0.9902;-0.137404;0.514171;0.953827;-1.54537;80.2172;0.00303549;1.14108;65.7642;-1.74104;-26.8756;1.75941;80.7637;-5.24103;
1.0002;-0.138154;0.515122;1.17549;-1.54093;80.2124;0.00359535;1.15381;65.9848;-1.74088;-26.5724;1.75957;80.9843;-5.24087;
1.0102;-0.258761;0.515947;1.39609;-1.53645;80.2071;0.00409759;1.16653;66.2024;-1.74073;-26.2732;1.75973;81.2019;-5.24072;
1.02021;-0.731607;0.517888;1.61907;-1.53188;80.19;0.00455821;1.17945;66.4199;-1.74057;-25.974;1.75988;81.4194;-5.24056;
1.03021;-0.873574;0.520854;1.84417;-1.52721;80.1598;0.00501843;1.19256;66.6375;-1.74042;-25.6749;1.76004;81.637;-5.24041;
1.04021;-0.907322;0.522476;2.06391;-1.5226;80.1279;0.00542884;1.20544;66.8551;-1.74026;-25.3757;1.76019;81.8546;-5.24025;
1.05021;-1.16009;0.51403;2.2892;-1.51783;80.0903;0.00548296;1.21873;67.0749;-1.74011;-25.0735;1.76035;82.0744;-5.2401;
1.06021;-1.30489;0.513788;2.49912;-1.51333;80.0477;0.00534985;1.2312;67.3022;-1.73994;-24.7609;1.76051;82.3017;-5.23993;
1.07022;-1.33588;0.513983;2.7155;-1.50865;80.001;0.00512466;1.24416;67.5295;-1.73978;-24.4484;1.76067;82.529;-5.23977;
1.08022;-1.34287;0.512825;2.95427;-1.50342;79.9489;0.0046888;1.25859;67.7568;-1.73961;-24.1359;1.76084;82.7563;-5.23961;
1.09022;-1.3439;0.511717;3.17681;-1.49849;79.9001;0.00406784;1.27218;67.9841;-1.73945;-23.8234;1.761;82.9836;-5.23944;
1.10022;-1.34384;0.511092;3.3988;-1.49353;79.8514;0.00325172;1.28588;68.2093;-1.73929;-23.5136;1.76116;83.2088;-5.23928;
1.11022;-1.34339;0.509344;3.62342;-1.48846;79.8021;0.00220473;1.29989;68.4309;-1.73912;-23.2089;1.76133;83.4304;-5.23912;
1.12023;-1.34265;0.506707;3.8435;-1.48343;79.7537;0.000937387;1.31374;68.6525;-1.73896;-22.9042;1.76149;83.652;-5.23895;
1.13023;-1.34163;0.508986;4.06229;-1.47839;79.7057;-0.000377628;1.3276;68.8741;-1.7388;-22.5995;1.76165;83.8736;-5.23879;
1.14023;-1.34022;0.497188;4.28197;-1.47328;79.6574;-0.00179233;1.34161;69.0957;-1.73864;-22.2948;1.76181;84.0952;-5.23863;
1.15023;-1.33865;0.501029;4.48734;-1.46845;79.6123;-0.00341735;1.35476;69.3176;-1.73848;-21.9897;1.76197;84.3171;-5.23847;
1.16023;-1.33671;0.494626;4.7172;-1.463;79.5619;-0.00538275;1.36949;69.5402;-1.73831;-21.6837;1.76213;84.5397;-5.2383;
1.17024;-1.33477;0.483032;4.94189;-1.45762;79.5126;-0.00728277;1.38387;69.7627;-1.73815;-21.3777;1.7623;84.7622;-5.23814;
1.18024;-1.33281;0.476984;5.16857;-1.45215;79.463;-0.00960805;1.39831;69.9852;-1.73799;-21.0717;1.76246;84.9847;-5.23798;
1.19024;-1.33102;0.460983;5.39467;-1.44663;79.4135;-0.0119994;1.41257;70.2078;-1.73782;-20.7658;1.76262;85.2073;-5.23781;
1.20024;-1.32944;0.447132;5.61404;-1.44123;79.3656;-0.0145487;1.42624;70.4302;-1.73766;-20.4599;1.76279;85.4297;-5.23765;
1.21024;-1.32802;0.428254;5.83726;-1.43569;79.3168;-0.0172754;1.43991;70.6525;-1.73749;-20.1542;1.76295;85.652;-5.23748;
1.22025;-1.32689;0.408709;6.03951;-1.43064;79.2726;-0.0199543;1.45204;70.8749;-1.73733;-19.8485;1.76311;85.8744;-5.23732;
1.23025;-1.32592;0.391626;6.25239;-1.42528;79.2262;-0.0229153;1.46444;71.0972;-1.73716;-19.5429;1.76328;86.0967;-5.23715;
1.24025;-1.32502;0.383306;6.49174;-1.41921;79.174;-0.0261814;1.47792;71.3195;-1.737;-19.2372;1.76344;86.319;-5.23699;
1.25025;-1.32429;0.366024;6.7129;-1.41356;79.1257;-0.0293059;1.48991;71.5416;-1.73683;-18.9317;1.76361;86.5411;-5.23682;
1.26025;-1.15149;0.343983;6.93428;-1.40787;79.0789;-0.0326234;1.50137;71.7635;-1.73667;-18.6267;1.76377;86.763;-5.23666;
1.27026;-0.316974;0.293047;7.14891;-1.40232;79.0589;-0.0361657;1.51184;71.9853;-1.7365;-18.3217;1.76394;86.9848;-5.23649;
1.28026;-0.129555;0.263814;7.36247;-1.39677;79.0519;-0.039723;1.52165;72.2071;-1.73634;-18.0167;1.7641;87.2066;-5.23633;
1.29026;-0.0830107;0.234785;7.58835;-1.39087;79.048;-0.0435547;1.53125;72.4289;-1.73617;-17.7117;1.76426;87.4284;-5.23616;
1.30026;-0.0726808;0.221734;7.80868;-1.38509;79.0452;-0.0471283;1.5398;72.6494;-1.73601;-17.4085;1.76443;87.6489;-5.236;
1.31026;-0.0706032;0.172971;8.0324;-1.37921;79.0426;-0.050699;1.54745;72.8673;-1.73584;-17.1089;1.76459;87.8668;-5.23583;
1.32027;-0.0323853;0.179577;8.25073;-1.37344;79.0403;-0.0535225;1.55407;73.0852;-1.73568;-16.8093;1.76475;88.0847;-5.23567;
1.33027;0.0819523;0.0909391;8.47408;-1.36753;79.0414;-0.0568383;1.55983;73.303;-1.73552;-16.5098;1.76492;88.3025;-5.23551;
1.34027;0.127402;0.0532523;8.69676;-1.36163;79.0455;-0.0606413;1.56451;73.5209;-1.73535;-16.2102;1.76508;88.5204;-5.23534;
1.35027;0.100064;0.0175248;8.90556;-1.35608;79.0496;-0.0635402;1.56771;73.7407;-1.73519;-15.908;1.76524;88.7402;-5.23518;
1.36027;-0.00310756;0.000335932;9.12008;-1.35039;79.0511;-0.0661939;1.56994;73.967;-1.73502;-15.5968;1.76541;88.9665;-5.23501;
1.37028;-0.0331131;-0.0223017;9.33647;-1.34464;79.0505;-0.0681451;1.57114;74.1933;-1.73485;-15.2857;1.76558;89.1928;-5.23484;
1.38028;-0.040528;-0.0663005;9.56173;-1.33866;79.0493;-0.0702317;1.57121;74.4196;-1.73468;-14.9745;1.76575;89.4191;-5.23467;
1.39028;-0.0424308;-0.0887027;9.78074;-1.33286;79.0479;-0.0717307;1.57;74.6459;-1.73451;-14.6633;1.76592;89.6454;-5.2345;
1.40028;-0.0435929;-0.154324;9.99754;-1.32712;79.0466;-0.0735136;1.56768;74.8711;-1.73434;-14.3537;1.76609;89.8706;-5.23433;
1.41028;-0.0443431;-0.191415;10.216;-1.32135;79.0452;-0.0750834;1.56411;75.094;-1.73417;-14.0472;1.76626;90.0935;-5.23416;
1.42029;0.0472305;-0.212712;10.4426;-1.3154;79.0447;-0.0762345;1.55922;75.3169;-1.734;-13.7408;1.76642;90.3164;-5.23399;
1.43029;0.109895;-0.261069;10.6453;-1.31009;79.0478;-0.0769733;1.55363;75.5398;-1.73383;-13.4343;1.76659;90.5393;-5.23382;
1.44029;0.126758;-0.266926;10.885;-1.30384;79.0528;-0.0767995;1.54578;75.7626;-1.73366;-13.1278;1.76676;90.7621;-5.23365;
1.45029;0.415804;-0.325751;11.1064;-1.29809;79.0612;-0.0768037;1.53743;75.9853;-1.73349;-12.8216;1.76693;90.9848;-5.23348;
1.46029;0.655719;-0.371813;11.3259;-1.29243;79.0815;-0.0765621;1.52801;76.2077;-1.73332;-12.5159;1.76709;91.2072;-5.23332;
1.4703;0.704292;-0.403095;11.5427;-1.28687;79.1062;-0.0764004;1.51758;76.4301;-1.73316;-12.2101;1.76726;91.4296;-5.23315;
1.4803;0.714709;-0.456927;11.7643;-1.28124;79.1322;-0.0758593;1.5058;76.6524;-1.73299;-11.9043;1.76743;91.6519;-5.23298;
1.4903;0.717263;-0.477283;11.9824;-1.27574;79.1581;-0.0752215;1.49322;76.8748;-1.73282;-11.5986;1.7676;91.8743;-5.23281;
1.5003;0.71727;-0.501859;12.2025;-1.27023;79.1842;-0.0741057;1.47947;77.0968;-1.73265;-11.2933;1.76776;92.0963;-5.23264;
1.5103;0.669231;-0.555119;12.4265;-1.26468;79.2102;-0.0728187;1.46435;77.3182;-1.73248;-10.989;1.76793;92.3177;-5.23247;
1.52031;0.519147;-0.564803;12.6455;-1.25931;79.2321;-0.0711923;1.44866;77.5395;-1.73231;-10.6846;1.7681;92.539;-5.23231;
1.53031;0.466053;-0.598132;12.8618;-1.25406;79.2495;-0.069254;1.43222;77.7609;-1.73215;-10.3802;1.76826;92.7604;-5.23214;
1.54031;0.454358;-0.639939;13.0802;-1.24882;79.2661;-0.0674804;1.41481;77.9823;-1.73198;-10.0758;1.76843;92.9818;-5.23197;
1.55031;0.522265;-0.657577;13.2923;-1.24379;79.2829;-0.0654194;1.39697;78.204;-1.73181;-9.77099;1.7686;93.2035;-5.2318;
1.56031;0.580447;-0.693302;13.5264;-1.23831;79.3048;-0.063211;1.37636;78.4264;-1.73164;-9.46517;1.76877;93.4259;-5.23163;
1.57032;0.592663;-0.724015;13.7405;-1.23337;79.3256;-0.0610769;1.35676;78.6488;-1.73147;-9.15936;1.76894;93.6483;-5.23146;
1.58032;0.594769;-0.769416;13.9704;-1.22813;79.3482;-0.0587475;1.33489;78.8712;-1.7313;-8.85355;1.7691;93.8707;-5.23129;
1.59032;0.595049;-0.789771;14.1785;-1.22347;79.3686;-0.0567058;1.31427;79.0936;-1.73113;-8.54774;1.76927;94.0931;-5.23112;
1.60032;0.587855;-0.809028;14.3977;-1.21864;79.3901;-0.0543948;1.29187;79.3166;-1.73096;-8.24112;1.76944;94.3161;-5.23095;
1.61032;0.570875;-0.843154;14.633;-1.21353;79.4125;-0.0517277;1.26704;79.5408;-1.73079;-7.93284;1.76961;94.5403;-5.23078;
1.62033;0.565958;-0.85763;14.8482;-1.20895;79.4327;-0.049272;1.24366;79.765;-1.73062;-7.62456;1.76978;94.7645;-5.23061;
1.63033;0.564621;-0.889393;15.0713;-1.20429;79.4535;-0.046777;1.21867;79.9892;-1.73045;-7.31628;1.76995;94.9887;-5.23044;
1.64033;0.564318;-0.906689;15.2971;-1.19966;79.4744;-0.0439559;1.19276;80.2134;-1.73028;-7.008;1.77012;95.2129;-5.23027;
1.65033;0.564162;-0.925958;15.5102;-1.19538;79.4942;-0.0411887;1.16777;80.4367;-1.73011;-6.70099;1.77029;95.4362;-5.2301;
1.66033;0.564048;-0.947854;15.7367;-1.19092;79.5152;-0.0383978;1.14066;80.6577;-1.72994;-6.39706;1.77046;95.6572;-5.22993;
1.67034;0.632374;-0.964455;15.9481;-1.18686;79.5359;-0.0355282;1.11481;80.8788;-1.72977;-6.09313;1.77063;95.8783;-5.22976;
1.68034;0.671226;-0.985619;16.1704;-1.18268;79.5599;-0.0325359;1.08719;81.0998;-1.7296;-5.7892;1.77079;96.0993;-5.22959;
1.69034;0.679072;-1.00739;16.3914;-1.17862;79.5844;-0.0295777;1.05929;81.3209;-1.72944;-5.48528;1.77096;96.3204;-5.22943;
1.70034;0.709095;-1.01679;16.6131;-1.17464;79.6094;-0.0266875;1.0309;81.5425;-1.72927;-5.18046;1.77113;96.542;-5.22926;
1.71034;0.732961;-1.02656;16.8316;-1.17084;79.6353;-0.0236338;1.0025;81.7655;-1.7291;-4.87393;1.7713;96.765;-5.22909;
1.72035;0.738528;-1.03746;17.0441;-1.16722;79.6609;-0.0205788;0.974609;81.9884;-1.72893;-4.56741;1.77147;96.9879;-5.22892;
1.73035;0.739776;-1.05002;17.2786;-1.16334;79.6892;-0.0171946;0.94353;82.2113;-1.72876;-4.26088;1.77164;97.2108;-5.22875;
1.74035;0.739906;-1.0619;17.4994;-1.1598;79.7159;-0.0140535;0.913998;82.4343;-1.72859;-3.95435;1.7718;97.4338;-5.22858;
1.75035;0.739832;-1.0736;17.7219;-1.15634;79.7428;-0.0109758;0.884012;82.6569;-1.72842;-3.64825;1.77197;97.6564;-5.22841;
