Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.310082;0.339665;0.051994;-14.1065;-1.74748;80.4223;0.00899937;0.0357196;50.2892;-1.74909;-48.1542;1.75115;65.2887;-5.24909;
0.320085;0.339328;0.0524352;-13.8825;-1.74732;80.4342;0.00874045;0.0372489;50.5117;-1.74901;-47.8484;1.75123;65.5111;-5.24901;
0.330087;0.339025;0.0529534;-13.6616;-1.74715;80.4459;0.00848384;0.0387708;50.7339;-1.74894;-47.5428;1.75131;65.7333;-5.24893;
0.34009;0.338742;0.0535477;-13.4346;-1.74697;80.4579;0.00822525;0.0403472;50.9561;-1.74886;-47.2372;1.7514;65.9556;-5.24886;
0.350092;0.338489;0.0541631;-13.2136;-1.74679;80.4696;0.00798382;0.041892;51.1784;-1.74878;-46.9317;1.75148;66.1778;-5.24878;
0.360095;0.338245;0.0548095;-12.9874;-1.7466;80.4816;0.00775026;0.0434796;51.4006;-1.7487;-46.6261;1.75157;66.4001;-5.2487;
0.370098;0.338011;0.0554572;-12.762;-1.74641;80.4936;0.00753352;0.0450668;51.6229;-1.74862;-46.3204;1.75166;66.6224;-5.24862;
0.3801;0.337785;0.0560815;-12.5419;-1.74621;80.5052;0.00734049;0.0466203;51.8452;-1.74853;-46.0148;1.75176;66.8447;-5.24853;
0.390103;0.337554;0.0567009;-12.3167;-1.746;80.5172;0.0071635;0.0482129;52.0675;-1.74844;-45.7091;1.75185;67.067;-5.24844;
0.400106;0.329954;0.0573116;-12.0949;-1.7458;80.5289;0.00700719;0.0497821;52.2898;-1.74835;-45.4034;1.75195;67.2893;-5.24835;
0.410108;0.313763;0.0579793;-11.8687;-1.74558;80.5404;0.0068699;0.0513822;52.5121;-1.74827;-45.0977;1.75204;67.5116;-5.24826;
0.420111;0.30875;0.058545;-11.6558;-1.74537;80.5508;0.00676051;0.0528893;52.734;-1.74817;-44.7926;1.75214;67.7335;-5.24817;
0.430114;0.303391;0.0590634;-11.4289;-1.74514;80.5617;0.00666348;0.0544945;52.9558;-1.74807;-44.4878;1.75225;67.9552;-5.24807;
0.440116;0.285891;0.0596007;-11.1975;-1.7449;80.5725;0.00658086;0.0561325;53.1775;-1.74798;-44.1829;1.75235;68.1769;-5.24797;
0.450119;0.279129;0.0600393;-10.9838;-1.74467;80.582;0.00651766;0.0576463;53.3992;-1.74788;-43.878;1.75246;68.3986;-5.24787;
0.460122;0.277479;0.0604138;-10.7502;-1.74442;80.5922;0.00645959;0.0593027;53.6209;-1.74778;-43.5732;1.75256;68.6204;-5.24778;
0.470124;0.276997;0.0606987;-10.5285;-1.74417;80.6019;0.0064107;0.0608767;53.843;-1.74767;-43.2678;1.75267;68.8424;-5.24767;
0.480127;0.276721;0.0609421;-10.3055;-1.74391;80.6116;0.0063644;0.0624635;54.0652;-1.74757;-42.9623;1.75278;69.0647;-5.24756;
0.490129;0.276503;0.0611558;-10.0811;-1.74365;80.6214;0.00631891;0.0640644;54.2874;-1.74746;-42.6567;1.7529;69.2869;-5.24746;
0.500132;0.276307;0.0613516;-9.85557;-1.74338;80.6313;0.00627307;0.0656771;54.5097;-1.74735;-42.3511;1.75301;69.5091;-5.24735;
0.510135;0.276129;0.0615433;-9.6308;-1.7431;80.6411;0.00622665;0.0672892;54.7319;-1.74724;-42.0456;1.75312;69.7313;-5.24724;
0.520137;0.275973;0.0617311;-9.4117;-1.74282;80.6507;0.0061808;0.0688649;54.9537;-1.74713;-41.7406;1.75324;69.9531;-5.24713;
0.53014;0.275831;0.0619241;-9.18378;-1.74253;80.6606;0.00613273;0.0705084;55.1753;-1.74702;-41.4359;1.75336;70.1747;-5.24701;
0.540143;0.275717;0.0620924;-8.97758;-1.74226;80.6696;0.00608912;0.0719988;55.3969;-1.7469;-41.1312;1.75348;70.3963;-5.2469;
0.550145;0.275603;0.0622737;-8.73971;-1.74194;80.68;0.00603881;0.073723;55.6185;-1.74678;-40.8265;1.7536;70.6179;-5.24678;
0.560148;0.275506;0.0624324;-8.51644;-1.74164;80.6898;0.0059917;0.0753448;55.8401;-1.74667;-40.5218;1.75372;70.8395;-5.24666;
0.570151;0.275414;0.0625828;-8.29139;-1.74132;80.6996;0.0059444;0.076983;56.063;-1.74655;-40.2153;1.75385;71.0625;-5.24654;
0.580153;0.297457;0.0626614;-8.06595;-1.741;80.7096;0.00589715;0.078627;56.2867;-1.74642;-39.9078;1.75398;71.2861;-5.24642;
0.590156;0.629009;0.0613112;-7.83772;-1.74067;80.7255;0.00582798;0.0802948;56.5103;-1.7463;-39.6003;1.7541;71.5097;-5.24629;
0.600159;0.879579;0.0591283;-7.61369;-1.74034;80.754;0.00568953;0.0819334;56.7339;-1.74617;-39.2928;1.75423;71.7334;-5.24617;
0.610161;0.935865;0.0582243;-7.3887;-1.74;80.787;0.00551658;0.0835725;56.9575;-1.74605;-38.9853;1.75436;71.957;-5.24605;
0.620164;0.947925;0.0581949;-7.16443;-1.73966;80.8209;0.00536269;0.0851876;57.1803;-1.74592;-38.679;1.75449;72.1797;-5.24592;
0.630166;0.950316;0.0585846;-6.94112;-1.73931;80.8549;0.00526429;0.0867665;57.4026;-1.74579;-38.3733;1.75463;72.4021;-5.24579;
0.640169;0.950597;0.0591561;-6.71343;-1.73895;80.8896;0.00523453;0.0883412;57.625;-1.74566;-38.0676;1.75476;72.6244;-5.24566;
0.650172;0.902175;0.0596451;-6.4873;-1.73858;80.9238;0.00528138;0.0898648;57.8473;-1.74553;-37.7618;1.75489;72.8468;-5.24553;
0.660174;0.808721;0.0602134;-6.26743;-1.73822;80.954;0.00540057;0.0913063;58.0697;-1.7454;-37.4561;1.75503;73.0691;-5.2454;
0.670177;0.781206;0.060142;-6.04127;-1.73785;80.9826;0.00559417;0.0927424;58.2923;-1.74527;-37.15;1.75516;73.2917;-5.24526;
0.68018;0.749534;0.0596214;-5.81837;-1.73747;81.0102;0.00582012;0.0941195;58.515;-1.74513;-36.8438;1.7553;73.5144;-5.24512;
0.690182;0.683928;0.0592692;-5.59107;-1.73708;81.0364;0.00607651;0.0954885;58.7377;-1.74499;-36.5376;1.75544;73.7372;-5.24499;
0.700185;0.66015;0.0590582;-5.36451;-1.73669;81.0607;0.00635807;0.0968209;58.9604;-1.74486;-36.2313;1.75558;73.9599;-5.24485;
0.710188;0.655555;0.0589768;-5.1394;-1.73629;81.0844;0.00665804;0.0981198;59.1832;-1.74472;-35.9251;1.75572;74.1826;-5.24471;
0.72019;0.6543;0.059002;-4.91797;-1.73589;81.1077;0.00696765;0.0993812;59.4041;-1.74458;-35.6213;1.75586;74.4035;-5.24458;
0.730193;0.653905;0.0590589;-4.69251;-1.73548;81.1313;0.00729654;0.100651;59.6243;-1.74444;-35.3185;1.756;74.6237;-5.24444;
0.740196;0.668469;0.0589678;-4.46917;-1.73507;81.1549;0.0076295;0.101899;59.8445;-1.7443;-35.0158;1.75614;74.8439;-5.2443;
0.750198;0.847212;0.0578688;-4.24835;-1.73465;81.1822;0.00794108;0.103126;60.0647;-1.74416;-34.713;1.75629;75.0641;-5.24416;
0.760201;0.901324;0.0567914;-4.02162;-1.73422;81.2143;0.0082233;0.104382;60.2849;-1.74402;-34.4102;1.75643;75.2843;-5.24401;
0.770203;0.913798;0.0559673;-3.79647;-1.73379;81.247;0.00847659;0.105623;60.5072;-1.74388;-34.1045;1.75657;75.5067;-5.24387;
0.780206;0.738402;0.0560325;-3.57047;-1.73335;81.277;0.00872017;0.106864;60.7308;-1.74373;-33.7971;1.75672;75.7302;-5.24372;
0.790209;0.672983;0.0560795;-3.34548;-1.73291;81.302;0.00897196;0.108093;60.9543;-1.74358;-33.4898;1.75687;75.9537;-5.24358;
0.800211;0.656749;0.0556508;-3.11833;-1.73245;81.326;0.00921375;0.109334;61.1778;-1.74344;-33.1825;1.75702;76.1772;-5.24343;
0.810214;0.652731;0.0549112;-2.88362;-1.73198;81.3505;0.00942971;0.110622;61.4013;-1.74329;-32.8751;1.75717;76.4008;-5.24328;
0.820217;0.651855;0.0541367;-2.65582;-1.73151;81.3742;0.00959391;0.111882;61.6237;-1.74314;-32.5693;1.75732;76.6232;-5.24313;
0.830219;0.649437;0.0535226;-2.44282;-1.73107;81.3964;0.0096994;0.113074;61.8456;-1.74299;-32.2642;1.75747;76.845;-5.24298;
0.840222;0.610494;0.0532064;-2.20932;-1.73058;81.4198;0.00977364;0.114397;62.0674;-1.74284;-31.9592;1.75762;77.0669;-5.24284;
0.850225;0.571923;0.0531679;-1.97486;-1.73009;81.4417;0.00981638;0.115744;62.2893;-1.74269;-31.6542;1.75777;77.2887;-5.24269;
0.860227;0.56519;0.0530685;-1.76108;-1.72963;81.4611;0.00982589;0.116989;62.5111;-1.74254;-31.3491;1.75792;77.5106;-5.24254;
0.87023;0.563648;0.0528977;-1.52819;-1.72912;81.482;0.00979902;0.118369;62.733;-1.74239;-31.0441;1.75807;77.7324;-5.24238;
0.880233;0.563222;0.0527276;-1.31047;-1.72865;81.5015;0.00974007;0.119678;62.9548;-1.74224;-30.7391;1.75822;77.9542;-5.24223;
0.890235;0.563015;0.0525971;-1.08384;-1.72815;81.5218;0.0096462;0.121061;63.1766;-1.74209;-30.4341;1.75838;78.176;-5.24208;
0.900238;0.584573;0.052477;-0.846076;-1.72762;81.5432;0.00951259;0.122534;63.3984;-1.74193;-30.1291;1.75853;78.3979;-5.24193;
0.91024;0.704544;0.0516784;-0.619177;-1.7271;81.5674;0.0093368;0.123963;63.6203;-1.74178;-29.8241;1.75868;78.6197;-5.24177;
0.920243;0.730813;0.0512471;-0.391937;-1.72659;81.5934;0.00912097;0.125411;63.8426;-1.74162;-29.5183;1.75884;78.842;-5.24162;
0.930246;0.736922;0.0510906;-0.166661;-1.72607;81.6197;0.00888441;0.126859;64.0652;-1.74147;-29.2122;1.75899;79.0647;-5.24146;
0.940248;0.738184;0.051135;0.0492085;-1.72557;81.645;0.00864985;0.128254;64.2879;-1.74131;-28.9061;1.75915;79.2873;-5.2413;
0.950251;0.738363;0.0513384;0.279188;-1.72502;81.6719;0.00840513;0.129743;64.5105;-1.74116;-28.6;1.75931;79.5099;-5.24115;
0.960254;0.738339;0.0516386;0.506533;-1.72449;81.6986;0.00817724;0.131213;64.7331;-1.741;-28.2939;1.75946;79.7326;-5.24099;
0.970256;0.738247;0.05206;0.743791;-1.72392;81.7264;0.00796175;0.132742;64.9531;-1.74084;-27.9914;1.75962;79.9526;-5.24084;
0.980259;0.738133;0.0525155;0.967407;-1.72338;81.7526;0.00778521;0.134177;65.1718;-1.74069;-27.6908;1.75977;80.1712;-5.24068;
0.990262;0.761787;0.0529016;1.1929;-1.72283;81.7791;0.00763798;0.135614;65.3904;-1.74053;-27.3901;1.75993;80.3898;-5.24052;
1.00026;0.879526;0.052753;1.42172;-1.72226;81.8086;0.0075069;0.137064;65.609;-1.74038;-27.0895;1.76008;80.6085;-5.24037;
1.01027;0.952857;0.0524646;1.64896;-1.7217;81.842;0.00738226;0.138493;65.8277;-1.74022;-26.7889;1.76024;80.8271;-5.24021;
1.02027;0.97901;0.0525399;1.879;-1.72112;81.8771;0.00727729;0.139924;66.0502;-1.74006;-26.4829;1.7604;81.0496;-5.24005;
1.03027;1.1739;0.0520142;2.10714;-1.72054;81.916;0.00720134;0.141321;66.276;-1.7399;-26.1725;1.76056;81.2754;-5.23989;
1.04027;1.26572;0.0514718;2.33421;-1.71996;81.9604;0.00713828;0.142688;66.5017;-1.73973;-25.8621;1.76072;81.5012;-5.23973;
1.05028;1.28766;0.0513721;2.56352;-1.71937;82.0068;0.00711031;0.144037;66.7275;-1.73957;-25.5516;1.76089;81.7269;-5.23956;
1.06028;1.29231;0.0514579;2.78757;-1.71879;82.0526;0.00713701;0.145319;66.9532;-1.73941;-25.2412;1.76105;81.9527;-5.2394;
1.07028;1.29289;0.0515078;3.01433;-1.7182;82.099;0.00723043;0.146571;67.1767;-1.73925;-24.9339;1.76121;82.1762;-5.23924;
1.08029;1.29266;0.0514259;3.246;-1.71758;82.1463;0.00738516;0.147806;67.399;-1.73908;-24.6283;1.76137;82.3984;-5.23907;
1.09029;1.27696;0.051277;3.47346;-1.71698;82.1926;0.00759059;0.148975;67.6212;-1.73892;-24.3227;1.76153;82.6207;-5.23891;
1.10029;1.26557;0.051063;3.70065;-1.71637;82.2382;0.00784639;0.150098;67.8435;-1.73876;-24.0171;1.7617;82.8429;-5.23875;
1.11029;1.26288;0.0507575;3.93056;-1.71574;82.2841;0.00815286;0.151189;68.0657;-1.7386;-23.7116;1.76186;83.0652;-5.23859;
1.1203;1.26192;0.05042;4.15616;-1.71513;82.3291;0.00848745;0.152224;68.2887;-1.73843;-23.4049;1.76202;83.2882;-5.23842;
1.1303;1.26142;0.0500552;4.38521;-1.71449;82.3747;0.00885584;0.15324;68.5122;-1.73827;-23.0977;1.76218;83.5116;-5.23826;
1.1403;1.26104;0.0496638;4.61229;-1.71386;82.4198;0.00924441;0.154216;68.7357;-1.7381;-22.7904;1.76235;83.7351;-5.23809;
1.1503;1.30741;0.0490289;4.84572;-1.71321;82.4668;0.00966094;0.155189;68.9591;-1.73794;-22.4832;1.76251;83.9585;-5.23793;
1.16031;1.47107;0.0476849;5.07762;-1.71256;82.5172;0.0100666;0.156133;69.1826;-1.73777;-22.1759;1.76267;84.182;-5.23777;
1.17031;1.53391;0.0464041;5.30499;-1.71191;82.5713;0.0104378;0.157039;69.4044;-1.73761;-21.8708;1.76284;84.4039;-5.2376;
1.18031;1.53474;0.0351766;5.53811;-1.71124;82.6278;0.010458;0.157931;69.6257;-1.73745;-21.5666;1.763;84.6251;-5.23744;
1.19031;1.43826;0.0352625;5.76375;-1.71059;82.6798;0.0105473;0.158731;69.8469;-1.73728;-21.2624;1.76316;84.8464;-5.23727;
1.20032;1.41287;0.0248758;5.99275;-1.70993;82.731;0.0105884;0.159489;70.0682;-1.73712;-20.9582;1.76333;85.0676;-5.23711;
1.21032;1.4061;0.0119534;6.22473;-1.70926;82.7823;0.0104077;0.160185;70.2894;-1.73695;-20.654;1.76349;85.2889;-5.23694;
1.22032;1.40419;0.00811795;6.45591;-1.70859;82.8333;0.0100095;0.160772;70.512;-1.73679;-20.3479;1.76365;85.5115;-5.23678;
1.23033;1.40341;-0.00434609;6.6874;-1.70791;82.8843;0.00949553;0.161234;70.7352;-1.73662;-20.041;1.76382;85.7347;-5.23661;
1.24033;1.43132;-0.0193551;6.91642;-1.70725;82.9348;0.00861238;0.161554;70.9584;-1.73645;-19.7341;1.76399;85.9579;-5.23645;
1.25033;1.51113;-0.0333395;7.14551;-1.70658;82.9876;0.00745572;0.161683;71.1816;-1.73629;-19.4272;1.76415;86.1811;-5.23628;
1.26033;1.53993;-0.0504334;7.37932;-1.70591;83.0435;0.00609565;0.16157;71.4048;-1.73612;-19.1203;1.76432;86.4043;-5.23611;
1.27034;1.54587;-0.0569666;7.61056;-1.70524;83.0993;0.00467178;0.161189;71.6277;-1.73595;-18.8139;1.76448;86.6271;-5.23594;
1.28034;1.54691;-0.0891902;7.83894;-1.70459;83.1545;0.00291446;0.160505;71.8503;-1.73579;-18.5077;1.76465;86.8498;-5.23578;
1.29034;1.54685;-0.104108;8.06881;-1.70395;83.2101;0.00103132;0.159482;72.073;-1.73562;-18.2016;1.76482;87.0724;-5.23561;
1.30034;1.54048;-0.119529;8.30106;-1.70331;83.2661;-0.000864373;0.158034;72.2957;-1.73545;-17.8954;1.76498;87.2951;-5.23544;
1.31035;1.48984;-0.141389;8.53221;-1.70268;83.3207;-0.00290853;0.15614;72.5183;-1.73529;-17.5892;1.76515;87.5178;-5.23528;
1.32035;1.46494;-0.163846;8.76518;-1.70207;83.3742;-0.00489468;0.153772;72.7408;-1.73512;-17.2833;1.76531;87.7402;-5.23511;
1.33035;1.45856;-0.185991;8.9979;-1.70147;83.4272;-0.00686219;0.150923;72.9632;-1.73495;-16.9776;1.76548;87.9626;-5.23494;
1.34035;1.89607;-0.193135;9.23031;-1.70089;83.4856;-0.00871189;0.14754;73.1855;-1.73478;-16.6718;1.76565;88.185;-5.23477;
1.35036;2.12481;-0.218981;9.45966;-1.70033;83.5589;-0.0104343;0.143622;73.4079;-1.73462;-16.3661;1.76581;88.4073;-5.23461;
1.36036;2.19073;-0.23828;9.69341;-1.69979;83.6375;-0.0122263;0.139095;73.6303;-1.73445;-16.0603;1.76598;88.6297;-5.23444;
1.37036;2.20781;-0.262831;9.92717;-1.69927;83.7174;-0.0137608;0.133987;73.8524;-1.73428;-15.7549;1.76615;88.8519;-5.23427;
1.38036;2.21142;-0.273657;10.1591;-1.69878;83.7968;-0.0150254;0.128266;74.0745;-1.73411;-15.4495;1.76631;89.0739;-5.2341;
1.39037;2.21142;-0.295415;10.3881;-1.69833;83.8753;-0.0159031;0.121994;74.2966;-1.73394;-15.1441;1.76648;89.296;-5.23393;
1.40037;1.96858;-0.306171;10.6243;-1.69789;83.9526;-0.0165241;0.114907;74.5187;-1.73378;-14.8388;1.76665;89.5181;-5.23377;
1.41037;1.68836;-0.325126;10.858;-1.69748;84.0182;-0.0166875;0.107293;74.7408;-1.73361;-14.5334;1.76681;89.7402;-5.2336;
1.42038;1.6097;-0.340859;11.0911;-1.69711;84.0774;-0.0165131;0.0990653;74.9623;-1.73344;-14.2287;1.76698;89.9618;-5.23343;
1.43038;1.35906;-0.35424;11.3244;-1.69677;84.1312;-0.0160605;0.090227;75.1837;-1.73327;-13.9244;1.76715;90.1831;-5.23326;
1.44038;0.974153;-0.366756;11.5581;-1.69647;84.1711;-0.0152589;0.0808402;75.4051;-1.73311;-13.62;1.76731;90.4045;-5.2331;
1.45038;0.887433;-0.375613;11.7936;-1.6962;84.2045;-0.0140556;0.0708768;75.6264;-1.73294;-13.3156;1.76748;90.6259;-5.23293;
1.46039;0.87063;-0.389254;12.0191;-1.69598;84.235;-0.0125462;0.0608645;75.8478;-1.73277;-13.0112;1.76765;90.8472;-5.23276;
1.47039;0.866854;-0.393783;12.2613;-1.69578;84.2674;-0.0107668;0.0496764;76.0698;-1.7326;-12.7059;1.76781;91.0693;-5.23259;
1.48039;0.865978;-0.405695;12.491;-1.69563;84.298;-0.00890286;0.0386873;76.2921;-1.73243;-12.4002;1.76798;91.2916;-5.23242;
1.49039;0.840133;-0.410641;12.7289;-1.69552;84.3296;-0.00668246;0.0269802;76.5144;-1.73226;-12.0946;1.76815;91.5139;-5.23225;
1.5004;0.595411;-0.416978;12.9638;-1.69545;84.3544;-0.00426336;0.0151197;76.7368;-1.73209;-11.7889;1.76832;91.7362;-5.23208;
1.5104;0.533937;-0.421598;13.1992;-1.69542;84.3743;-0.00167791;0.00300257;76.9591;-1.73193;-11.4832;1.76849;91.9585;-5.23192;
1.5204;0.513011;-0.418646;13.4344;-1.69543;84.3932;0.0011028;-0.00926853;77.182;-1.73176;-11.1767;1.76865;92.1814;-5.23175;
1.5304;0.474822;-0.424276;13.6658;-1.69549;84.4106;0.00388814;-0.0214455;77.4051;-1.73159;-10.8699;1.76882;92.4045;-5.23158;
1.54041;0.460098;-0.437795;13.8995;-1.69559;84.4272;0.00652275;-0.0338003;77.6282;-1.73142;-10.5631;1.76899;92.6277;-5.23141;
1.55041;0.45742;-0.433812;14.1332;-1.69573;84.4435;0.00909281;-0.0461929;77.8514;-1.73125;-10.2563;1.76916;92.8508;-5.23124;
1.56041;0.456991;-0.428877;14.3708;-1.69592;84.46;0.0117136;-0.0587742;78.0745;-1.73108;-9.94947;1.76933;93.074;-5.23107;
1.57041;0.45704;-0.4347;14.6068;-1.69615;84.4763;0.0142703;-0.0712231;78.2972;-1.73091;-9.64333;1.7695;93.2966;-5.2309;
1.58042;0.454243;-0.433779;14.8419;-1.69642;84.4926;0.0167681;-0.0835416;78.5196;-1.73074;-9.33745;1.76967;93.5191;-5.23073;
1.59042;0.427421;-0.42694;15.0733;-1.69673;84.5081;0.0191641;-0.0955532;78.7421;-1.73057;-9.03158;1.76983;93.7415;-5.23056;
1.60042;0.406212;-0.42359;15.3046;-1.69709;84.5226;0.0215587;-0.107432;78.9645;-1.7304;-8.72571;1.77;93.964;-5.23039;
1.61043;0.401608;-0.412572;15.5431;-1.69749;84.5372;0.023966;-0.11953;79.187;-1.73023;-8.41983;1.77017;94.1864;-5.23022;
1.62043;0.401052;-0.405203;15.7783;-1.69794;84.5514;0.0265073;-0.131245;79.4092;-1.73006;-8.11429;1.77034;94.4086;-5.23005;
1.63043;0.401292;-0.39502;16.0152;-1.69842;84.5658;0.0290191;-0.142792;79.6313;-1.72989;-7.80888;1.77051;94.6307;-5.22988;
1.64043;0.401671;-0.383271;16.2507;-1.69895;84.5801;0.0314632;-0.154006;79.8534;-1.72972;-7.50348;1.77068;94.8529;-5.22971;
1.65044;0.374745;-0.387159;16.4834;-1.6995;84.594;0.0337106;-0.164814;80.0755;-1.72955;-7.19807;1.77085;95.075;-5.22954;
1.66044;0.351382;-0.381366;16.721;-1.70011;84.6069;0.035654;-0.175532;80.2976;-1.72938;-6.89267;1.77101;95.2971;-5.22937;
1.67044;0.346204;-0.359232;16.9509;-1.70074;84.619;0.0375982;-0.185601;80.52;-1.72921;-6.58695;1.77118;95.5194;-5.2292;
1.68044;0.344903;-0.352356;17.1897;-1.70142;84.6314;0.0394413;-0.195728;80.7424;-1.72904;-6.2811;1.77135;95.7419;-5.22903;
1.69045;0.344666;-0.342282;17.4259;-1.70213;84.6437;0.0410637;-0.205422;80.9649;-1.72887;-5.97526;1.77152;95.9643;-5.22886;
1.70045;0.3446;-0.341227;17.6616;-1.70288;84.6559;0.0424124;-0.214726;81.1873;-1.7287;-5.66942;1.77169;96.1867;-5.22869;
1.71045;0.344595;-0.328842;17.8953;-1.70366;84.6681;0.0435996;-0.223596;81.4097;-1.72853;-5.36357;1.77186;96.4092;-5.22852;
1.72045;0.34453;-0.326017;18.1287;-1.70446;84.6802;0.0444739;-0.232142;81.6318;-1.72837;-5.05822;1.77203;96.6312;-5.22836;
1.73046;0.344442;-0.319858;18.3634;-1.70531;84.6924;0.0451642;-0.240402;81.8537;-1.7282;-4.75305;1.7722;96.8532;-5.22819;
1.74046;0.344375;-0.310604;18.6011;-1.70619;84.7048;0.0454736;-0.248429;82.0757;-1.72803;-4.44788;1.77236;97.0751;-5.22802;
1.75046;0.344228;-0.314764;18.8348;-1.7071;84.7169;0.0455013;-0.256005;82.2976;-1.72786;-4.14271;1.77253;97.2971;-5.22785;
1.76047;0.344116;-0.315027;19.0736;-1.70805;84.7293;0.0450687;-0.263475;82.5196;-1.72769;-3.83755;1.7727;97.519;-5.22768;
