Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.740147;-1.28819;0.503683;-4.89924;-1.62474;76.4911;-0.00606415;0.963688;60.6107;-1.74451;-33.9618;1.75592;75.6102;-5.2445;
0.750149;-1.28752;0.493418;-4.68859;-1.62119;76.4451;-0.00615935;0.977106;60.8332;-1.74436;-33.6559;1.75606;75.8327;-5.24436;
0.760151;-1.28686;0.48959;-4.47591;-1.61756;76.3986;-0.00638925;0.990587;61.0557;-1.74422;-33.3499;1.7562;76.0552;-5.24422;
0.770153;-1.28624;0.485933;-4.27441;-1.61408;76.3546;-0.00657885;1.00329;61.2782;-1.74408;-33.044;1.75635;76.2777;-5.24408;
0.780155;-1.28547;0.474322;-4.04935;-1.61013;76.3054;-0.00707823;1.01736;61.5006;-1.74394;-32.7381;1.75649;76.5001;-5.24394;
0.790157;-1.2848;0.466913;-3.84197;-1.60644;76.2601;-0.00753198;1.03022;61.7229;-1.7438;-32.4324;1.75664;76.7224;-5.24379;
0.800159;-1.28408;0.460768;-3.62707;-1.60258;76.2131;-0.0081697;1.04341;61.9452;-1.74365;-32.1268;1.75678;76.9447;-5.24364;
0.810161;-1.28339;0.457369;-3.41363;-1.5987;76.1665;-0.00881347;1.05636;62.1675;-1.74351;-31.8211;1.75693;77.167;-5.2435;
0.820163;-1.28264;0.436808;-3.20463;-1.59485;76.1208;-0.00956095;1.06887;62.3898;-1.74336;-31.5155;1.75708;77.3893;-5.24335;
0.830165;-1.28195;0.434724;-2.99525;-1.59095;76.0751;-0.010368;1.08121;62.6118;-1.74321;-31.2102;1.75723;77.6113;-5.24321;
0.840167;-1.28124;0.431225;-2.78361;-1.58696;76.0288;-0.0111303;1.0935;62.8302;-1.74307;-30.9099;1.75737;77.8297;-5.24306;
0.850169;-1.28054;0.412917;-2.59036;-1.58329;75.9866;-0.0118533;1.10455;63.0486;-1.74292;-30.6096;1.75752;78.0481;-5.24291;
0.860171;-1.27976;0.410136;-2.36208;-1.5789;75.9367;-0.0127794;1.11736;63.267;-1.74277;-30.3093;1.75767;78.2665;-5.24277;
0.870173;-1.27903;0.4056;-2.15247;-1.57483;75.8909;-0.0135713;1.12887;63.4854;-1.74263;-30.009;1.75782;78.4849;-5.24262;
0.880175;-1.2783;0.39995;-1.94081;-1.57068;75.8447;-0.0142097;1.14027;63.7041;-1.74248;-29.7083;1.75797;78.7036;-5.24247;
0.890177;-1.27756;0.390471;-1.7298;-1.5665;75.7985;-0.0148378;1.15142;63.9255;-1.74233;-29.4038;1.75812;78.925;-5.24232;
0.900179;-1.27685;0.386744;-1.5154;-1.56222;75.7517;-0.0153203;1.16248;64.147;-1.74218;-29.0993;1.75827;79.1465;-5.24217;
0.910181;-1.27615;0.3785;-1.3062;-1.558;75.706;-0.0156901;1.17305;64.3685;-1.74202;-28.7948;1.75842;79.368;-5.24202;
0.920183;-1.27546;0.36921;-1.09732;-1.55375;75.6603;-0.0158843;1.1834;64.5899;-1.74187;-28.4903;1.75858;79.5894;-5.24187;
0.930185;-1.27484;0.369762;-0.907737;-1.54986;75.6189;-0.0160561;1.19262;64.8116;-1.74172;-28.1855;1.75873;79.8111;-5.24171;
0.940187;-1.27407;0.358619;-0.677735;-1.5451;75.5686;-0.0160724;1.20358;65.0385;-1.74156;-27.8735;1.75889;80.038;-5.24155;
0.950189;-1.27339;0.358928;-0.469788;-1.54076;75.5232;-0.016044;1.21328;65.2654;-1.7414;-27.5615;1.75905;80.2649;-5.24139;
0.960191;-1.27271;0.35651;-0.259782;-1.53634;75.4773;-0.0158408;1.2229;65.4923;-1.74124;-27.2496;1.75921;80.4918;-5.24124;
0.970193;-1.272;0.343153;-0.0492094;-1.53187;75.4312;-0.0155434;1.23238;65.7192;-1.74108;-26.9376;1.75937;80.7187;-5.24108;
0.980195;-1.27131;0.345273;0.163155;-1.52733;75.3848;-0.0153389;1.24177;65.9456;-1.74092;-26.6262;1.75953;80.9451;-5.24092;
0.990197;-1.27064;0.341921;0.368895;-1.5229;75.3398;-0.014926;1.25071;66.1671;-1.74077;-26.3217;1.75968;81.1666;-5.24076;
1.0002;-1.26995;0.337728;0.578979;-1.51834;75.2939;-0.0144738;1.2597;66.3885;-1.74061;-26.0172;1.75984;81.388;-5.2406;
1.0102;-1.26927;0.336907;0.788773;-1.51375;75.248;-0.013943;1.26856;66.61;-1.74045;-25.7128;1.76;81.6095;-5.24044;
1.0202;-1.26859;0.334777;0.998939;-1.50912;75.2021;-0.0132901;1.2773;66.8314;-1.74029;-25.4083;1.76016;81.8309;-5.24029;
1.0302;-1.26791;0.332181;1.20602;-1.50452;75.1568;-0.0125906;1.28582;67.053;-1.74014;-25.1036;1.76032;82.0525;-5.24013;
1.04021;-1.26721;0.319481;1.41479;-1.49986;75.1111;-0.0119099;1.29433;67.2761;-1.73998;-24.7968;1.76048;82.2756;-5.23997;
1.05021;-1.26652;0.316269;1.62429;-1.49515;75.0653;-0.0114807;1.30278;67.4992;-1.73981;-24.49;1.76064;82.4987;-5.23981;
1.06021;-1.26585;0.315988;1.83456;-1.49038;75.0193;-0.0109657;1.31114;67.7224;-1.73965;-24.1832;1.7608;82.7219;-5.23965;
1.07021;-1.26518;0.314366;2.04346;-1.48561;74.9736;-0.0103685;1.31937;67.9455;-1.73949;-23.8764;1.76096;82.945;-5.23948;
1.08021;-1.2645;0.312204;2.25186;-1.48083;74.9281;-0.00973419;1.3275;68.1686;-1.73933;-23.5697;1.76112;83.1681;-5.23932;
1.09022;-1.26383;0.309822;2.45947;-1.47603;74.8826;-0.00908879;1.33554;68.3907;-1.73917;-23.2643;1.76128;83.3902;-5.23916;
1.10022;-1.26315;0.307349;2.66874;-1.47116;74.8369;-0.0084413;1.34359;68.6127;-1.73901;-22.959;1.76144;83.6122;-5.239;
1.11022;-1.26246;0.299503;2.87559;-1.46632;74.7916;-0.00793174;1.35149;68.8348;-1.73885;-22.6536;1.7616;83.8343;-5.23884;
1.12022;-1.26178;0.293053;3.08402;-1.46141;74.746;-0.00762641;1.35939;69.0569;-1.73868;-22.3482;1.76176;84.0564;-5.23868;
1.13022;-1.26112;0.293015;3.2919;-1.45649;74.7005;-0.00725699;1.3672;69.2791;-1.73852;-22.0428;1.76193;84.2786;-5.23851;
1.14023;-1.26044;0.286218;3.49787;-1.45158;74.6554;-0.00697458;1.37487;69.5023;-1.73836;-21.7358;1.76209;84.5018;-5.23835;
1.15023;-1.25978;0.280917;3.70221;-1.44668;74.6107;-0.00677099;1.38241;69.7256;-1.73819;-21.4288;1.76225;84.7251;-5.23819;
1.16023;-1.25909;0.275535;3.91254;-1.44161;74.5647;-0.00670452;1.39009;69.9489;-1.73803;-21.1218;1.76242;84.9484;-5.23802;
1.17023;-1.25842;0.269648;4.12135;-1.43655;74.519;-0.00656213;1.39765;70.1721;-1.73787;-20.8148;1.76258;85.1716;-5.23786;
1.18023;-1.25775;0.268558;4.32796;-1.43152;74.4737;-0.00651714;1.40503;70.3951;-1.7377;-20.5083;1.76274;85.3946;-5.23769;
1.19024;-1.25706;0.254429;4.53163;-1.42653;74.4292;-0.00663918;1.41223;70.6166;-1.73754;-20.2037;1.76291;85.6161;-5.23753;
1.20024;-1.25639;0.251669;4.74058;-1.42138;74.3834;-0.00686423;1.41951;70.8381;-1.73737;-19.8991;1.76307;85.8376;-5.23736;
1.21024;-1.25573;0.248079;4.94697;-1.41628;74.3382;-0.00701157;1.4266;71.0596;-1.73721;-19.5946;1.76323;86.0591;-5.2372;
1.22024;-1.25508;0.250676;5.15425;-1.41112;74.2928;-0.0070936;1.4336;71.2811;-1.73704;-19.29;1.7634;86.2806;-5.23703;
1.23024;-1.25442;0.244514;5.35984;-1.40598;74.2478;-0.00704512;1.44046;71.5027;-1.73688;-18.9853;1.76356;86.5022;-5.23687;
1.24025;-1.25376;0.239626;5.56551;-1.40082;74.2028;-0.00712968;1.44725;71.7252;-1.73671;-18.6793;1.76373;86.7247;-5.2367;
1.25025;-1.25312;0.241674;5.77032;-1.39565;74.1579;-0.00716454;1.45391;71.9478;-1.73655;-18.3733;1.76389;86.9473;-5.23654;
1.26025;-1.25248;0.240374;5.97852;-1.39038;74.1123;-0.00703966;1.46059;72.1703;-1.73638;-18.0673;1.76406;87.1698;-5.23637;
1.27025;-1.25185;0.235202;6.18168;-1.38521;74.0678;-0.00693054;1.46704;72.3929;-1.73622;-17.7612;1.76422;87.3924;-5.23621;
1.28025;-1.2512;0.23584;6.38801;-1.37993;74.0226;-0.00682247;1.47353;72.6153;-1.73605;-17.4554;1.76439;87.6148;-5.23604;
1.29026;-1.25056;0.235351;6.59297;-1.37467;73.9777;-0.00662415;1.47991;72.8371;-1.73588;-17.1504;1.76455;87.8366;-5.23587;
1.30026;-1.24992;0.23431;6.79459;-1.36946;73.9335;-0.00637362;1.48613;73.0589;-1.73572;-16.8455;1.76472;88.0584;-5.23571;
1.31026;-1.2493;0.233092;6.9901;-1.3644;73.8907;-0.00610431;1.49212;73.2807;-1.73555;-16.5405;1.76488;88.2802;-5.23554;
1.32026;-1.24861;0.231643;7.20692;-1.35876;73.8432;-0.00578858;1.49872;73.5025;-1.73538;-16.2355;1.76505;88.502;-5.23537;
1.33026;-1.24795;0.230238;7.41288;-1.35337;73.798;-0.00548014;1.50495;73.7244;-1.73522;-15.9304;1.76521;88.7239;-5.23521;
1.34027;-1.2473;0.228836;7.62008;-1.34793;73.7526;-0.00516688;1.51119;73.9467;-1.73505;-15.6247;1.76538;88.9462;-5.23504;
1.35027;-1.24666;0.227497;7.82383;-1.34256;73.7079;-0.00486;1.51729;74.1691;-1.73488;-15.319;1.76555;89.1686;-5.23487;
1.36027;-1.24604;0.230496;8.02856;-1.33714;73.6631;-0.0044628;1.52341;74.3914;-1.73472;-15.0133;1.76571;89.3909;-5.23471;
1.37027;-1.24542;0.229411;8.23061;-1.33177;73.6188;-0.004013;1.52943;74.6138;-1.73455;-14.7075;1.76588;89.6133;-5.23454;
1.38027;-1.24478;0.227218;8.43786;-1.32624;73.5733;-0.00361993;1.5356;74.8361;-1.73438;-14.4019;1.76604;89.8356;-5.23437;
1.39028;-1.24416;0.225652;8.64046;-1.3208;73.5289;-0.00328006;1.54163;75.0582;-1.73421;-14.0965;1.76621;90.0577;-5.2342;
1.40028;-1.24354;0.224358;8.84516;-1.31529;73.484;-0.00296582;1.54772;75.2803;-1.73404;-13.7911;1.76638;90.2798;-5.23403;
1.41028;-1.24295;0.234746;9.05245;-1.30969;73.4385;-0.00242375;1.55387;75.5024;-1.73388;-13.4857;1.76655;90.5019;-5.23387;
1.42028;-1.24232;0.230537;9.25726;-1.30413;73.3936;-0.0018648;1.55999;75.7245;-1.73371;-13.1803;1.76671;90.724;-5.2337;
1.43028;-1.2417;0.227952;9.45832;-1.29865;73.3495;-0.00144685;1.56602;75.946;-1.73354;-12.8757;1.76688;90.9455;-5.23353;
1.44029;-1.2411;0.226194;9.6586;-1.29316;73.3055;-0.00111177;1.57203;76.1648;-1.73338;-12.5749;1.76704;91.1643;-5.23337;
1.45029;-1.24053;0.225062;9.84561;-1.28803;73.2645;-0.000849038;1.57766;76.3835;-1.73321;-12.2741;1.76721;91.383;-5.2332;
1.46029;-1.23986;0.225547;10.0688;-1.28187;73.2155;-0.000574682;1.58439;76.6023;-1.73304;-11.9733;1.76737;91.6018;-5.23303;
1.47029;-1.23927;0.229352;10.2707;-1.27627;73.1712;-0.00026639;1.59049;76.821;-1.73288;-11.6725;1.76754;91.8205;-5.23287;
1.48029;-1.23864;0.226717;10.4743;-1.27061;73.1265;7.04904e-005;1.59666;77.0404;-1.73271;-11.3709;1.7677;92.0399;-5.2327;
1.4903;-1.23802;0.225163;10.6806;-1.26485;73.0812;0.000323322;1.60294;77.2665;-1.73254;-11.06;1.76787;92.266;-5.23253;
1.5003;-1.2374;0.224226;10.8843;-1.25914;73.0364;0.000511178;1.60916;77.4926;-1.73237;-10.7492;1.76804;92.4921;-5.23236;
1.5103;-1.23682;0.229666;11.0781;-1.25368;72.9939;0.000689424;1.61508;77.7187;-1.7322;-10.4383;1.76822;92.7182;-5.23219;
1.5203;-1.23622;0.234249;11.2837;-1.24787;72.9487;0.00107933;1.6214;77.9447;-1.73202;-10.1274;1.76839;92.9442;-5.23201;
1.5303;-1.23558;0.230491;11.4911;-1.24199;72.9032;0.00147072;1.62781;78.1705;-1.73185;-9.81704;1.76856;93.17;-5.23184;
1.54031;-1.23497;0.228479;11.6945;-1.23619;72.8585;0.0017038;1.63414;78.3929;-1.73168;-9.51124;1.76873;93.3924;-5.23167;
1.55031;-1.23436;0.227462;11.8965;-1.23041;72.8141;0.00185962;1.64047;78.6153;-1.73151;-9.20545;1.76889;93.6148;-5.2315;
1.56031;-1.23376;0.226842;12.0989;-1.2246;72.7696;0.00196808;1.64682;78.8377;-1.73135;-8.89966;1.76906;93.8372;-5.23134;
1.57031;-1.23321;0.226456;12.2835;-1.21928;72.7291;0.00203655;1.65264;79.0601;-1.73118;-8.59386;1.76923;94.0596;-5.23117;
1.58031;-1.23254;0.215404;12.4996;-1.21302;72.6816;0.00179518;1.65945;79.2824;-1.73101;-8.2881;1.7694;94.2819;-5.231;
1.59032;-1.23198;0.215689;12.6944;-1.20737;72.6387;0.00151463;1.66557;79.5046;-1.73084;-7.98268;1.76957;94.5041;-5.23083;
1.60032;-1.2313;0.201238;12.9088;-1.20112;72.5916;0.000986353;1.67228;79.7267;-1.73067;-7.67725;1.76973;94.7262;-5.23066;
1.61032;-1.23068;0.188921;13.1109;-1.19521;72.5472;0.000235996;1.67853;79.9488;-1.7305;-7.37183;1.7699;94.9483;-5.23049;
1.62032;-1.23007;0.175844;13.3065;-1.18947;72.5042;-0.00092571;1.68447;80.1709;-1.73033;-7.0664;1.77007;95.1704;-5.23032;
1.63032;-1.22945;0.155989;13.5067;-1.18357;72.4601;-0.00226526;1.6904;80.393;-1.73016;-6.76102;1.77024;95.3925;-5.23015;
1.64033;-1.2288;0.121086;13.7082;-1.17762;72.4158;-0.00426677;1.69616;80.615;-1.72999;-6.45584;1.77041;95.6145;-5.22998;
1.65033;-1.2282;0.092076;13.9101;-1.17165;72.3714;-0.00687477;1.70165;80.8369;-1.72982;-6.15066;1.77057;95.8364;-5.22981;
1.66033;-1.22763;0.0632336;14.1135;-1.16563;72.3267;-0.0104387;1.70673;81.0589;-1.72965;-5.84548;1.77074;96.0584;-5.22964;
1.67033;-1.22708;0.027175;14.3127;-1.15972;72.2829;-0.014175;1.7112;81.2808;-1.72948;-5.5403;1.77091;96.2803;-5.22947;
1.68033;-1.22647;-0.028298;14.5141;-1.15374;72.2385;-0.0193074;1.71513;81.5029;-1.72932;-5.23501;1.77108;96.5024;-5.22931;
1.69034;-1.22575;-0.00146855;14.7153;-1.14777;72.1943;-0.024033;1.71831;81.7257;-1.72915;-4.92868;1.77125;96.7252;-5.22914;
1.70034;-1.22537;-0.127933;14.9152;-1.14185;72.1503;-0.0304703;1.72055;81.9484;-1.72898;-4.62235;1.77142;96.9479;-5.22897;
1.71034;-1.22492;-0.184492;15.1143;-1.13596;72.1064;-0.0374952;1.72177;82.1712;-1.72881;-4.31602;1.77159;97.1707;-5.2288;
1.72034;-0.610679;-0.231707;15.3138;-1.13007;72.0719;-0.0449163;1.72187;82.394;-1.72864;-4.00969;1.77176;97.3935;-5.22863;
1.73034;-0.105055;-0.296529;15.5137;-1.1242;72.0603;-0.0527108;1.72074;82.6167;-1.72847;-3.70345;1.77193;97.6162;-5.22846;
1.74035;-0.0183743;-0.347741;15.7181;-1.11823;72.0587;-0.0607224;1.71802;82.8388;-1.7283;-3.39812;1.77209;97.8383;-5.22829;
1.75035;-0.00151834;-0.401633;15.9172;-1.11244;72.0586;-0.0682465;1.71393;83.0608;-1.72813;-3.09279;1.77226;98.0603;-5.22812;
