Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.860289;0.302913;-0.492926;-1.9301;-1.89649;80.2793;0.0178012;-0.96337;62.4924;-1.74255;-31.3748;1.7579;77.4919;-5.24255;
0.870292;0.302804;-0.493988;-1.70349;-1.90028;80.2904;0.0178137;-0.976298;62.7149;-1.7424;-31.0689;1.75806;77.7144;-5.2424;
0.880296;0.302728;-0.494896;-1.48224;-1.90402;80.3012;0.0177488;-0.988883;62.9373;-1.74225;-30.7632;1.75821;77.9367;-5.24224;
0.890299;0.245747;-0.495405;-1.25638;-1.90789;80.3114;0.0176128;-1.00169;63.1596;-1.7421;-30.4575;1.75836;78.159;-5.24209;
0.900302;0.217377;-0.489228;-1.03579;-1.91172;80.3195;0.0174842;-1.01416;63.3819;-1.74194;-30.1518;1.75852;78.3813;-5.24194;
0.910306;0.182656;-0.491576;-0.813107;-1.91564;80.3267;0.0173987;-1.0267;63.6042;-1.74179;-29.8461;1.75867;78.6037;-5.24178;
0.920309;0.161136;-0.492823;-0.589389;-1.91962;80.3328;0.0171954;-1.03924;63.826;-1.74164;-29.5412;1.75883;78.8255;-5.24163;
0.930312;0.156691;-0.493654;-0.365397;-1.92366;80.3385;0.0169061;-1.05176;64.0474;-1.74148;-29.2368;1.75898;79.0468;-5.24147;
0.940316;0.155918;-0.494118;-0.141761;-1.92774;80.3441;0.0165432;-1.06422;64.2688;-1.74132;-28.9324;1.75914;79.2682;-5.24132;
0.950319;0.155784;-0.494195;0.0807832;-1.93185;80.3496;0.0161366;-1.07659;64.4901;-1.74117;-28.628;1.75929;79.4896;-5.24116;
0.960322;0.155799;-0.493863;0.302153;-1.93599;80.3551;0.0157086;-1.08886;64.7115;-1.74101;-28.3236;1.75945;79.7109;-5.24101;
0.970326;0.137239;-0.493071;0.525595;-1.94021;80.3604;0.0152731;-1.10123;64.9332;-1.74086;-28.0187;1.7596;79.9327;-5.24085;
0.980329;0.128898;-0.492009;0.751249;-1.94453;80.3652;0.0148519;-1.11371;65.1552;-1.7407;-27.7135;1.75976;80.1547;-5.24069;
0.990332;0.127124;-0.490869;0.978047;-1.94892;80.3698;0.0144565;-1.12623;65.3772;-1.74054;-27.4082;1.75992;80.3767;-5.24053;
1.00034;0.126811;-0.489761;1.19606;-1.95319;80.3742;0.0141093;-1.13826;65.5993;-1.74038;-27.103;1.76008;80.5987;-5.24037;
1.01034;0.126818;-0.488646;1.41973;-1.95761;80.3787;0.0137886;-1.1506;65.8213;-1.74022;-26.7977;1.76024;80.8207;-5.24022;
1.02034;0.126994;-0.476572;1.64084;-1.96204;80.3831;0.0138028;-1.16278;66.044;-1.74006;-26.4914;1.7604;81.0434;-5.24006;
1.03035;0.127073;-0.478456;1.86631;-1.9666;80.3877;0.01383;-1.17517;66.2673;-1.7399;-26.1844;1.76056;81.2668;-5.23989;
1.04035;0.127175;-0.478875;2.0924;-1.97122;80.3923;0.0137876;-1.18757;66.4906;-1.73974;-25.8773;1.76072;81.4901;-5.23973;
1.05035;0.127272;-0.478721;2.31279;-1.97577;80.3967;0.0137181;-1.19963;66.714;-1.73958;-25.5702;1.76088;81.7134;-5.23957;
1.06036;0.125089;-0.471743;2.53981;-1.98051;80.4013;0.0137103;-1.21203;66.9373;-1.73942;-25.2632;1.76104;81.9367;-5.23941;
1.07036;0.110393;-0.472945;2.76414;-1.98524;80.4055;0.0138055;-1.22427;67.1602;-1.73926;-24.9567;1.7612;82.1596;-5.23925;
1.08036;0.100675;-0.473303;2.98619;-1.98997;80.4092;0.0138417;-1.23635;67.3828;-1.73909;-24.6506;1.76136;82.3822;-5.23909;
1.09037;0.0986589;-0.473188;3.20801;-1.99474;80.4127;0.0138473;-1.2484;67.6054;-1.73893;-24.3445;1.76152;82.6048;-5.23892;
1.10037;0.0984025;-0.461298;3.43253;-1.99961;80.4162;0.0140529;-1.26057;67.828;-1.73877;-24.0384;1.76169;82.8274;-5.23876;
1.11037;0.0982929;-0.464202;3.66054;-2.00461;80.4197;0.014324;-1.27288;68.0506;-1.73861;-23.7324;1.76185;83.05;-5.2386;
1.12038;0.098266;-0.465338;3.87757;-2.00942;80.4231;0.0144619;-1.28456;68.2729;-1.73844;-23.4267;1.76201;83.2724;-5.23843;
1.13038;0.0983253;-0.45493;4.09604;-2.0143;80.4265;0.0147358;-1.29627;68.495;-1.73828;-23.1213;1.76217;83.4944;-5.23827;
1.14038;0.0982694;-0.457132;4.32193;-2.01939;80.4301;0.0150446;-1.30831;68.7171;-1.73812;-22.816;1.76233;83.7165;-5.23811;
1.15039;0.0935874;-0.458605;4.5556;-2.02471;80.4337;0.015205;-1.32071;68.9391;-1.73795;-22.5106;1.7625;83.9386;-5.23794;
1.16039;0.0792519;-0.455473;4.766;-2.02953;80.4366;0.0153356;-1.33182;69.1612;-1.73779;-22.2053;1.76266;84.1606;-5.23778;
1.17039;0.0706712;-0.454511;4.99095;-2.03474;80.4392;0.0154887;-1.34366;69.3834;-1.73762;-21.8997;1.76282;84.3828;-5.23762;
1.1804;0.0691868;-0.452566;5.21613;-2.04;80.4417;0.0155485;-1.35544;69.6057;-1.73746;-21.5941;1.76299;84.6052;-5.23745;
1.1904;0.0738462;-0.443288;5.44318;-2.04535;80.4442;0.0157181;-1.36727;69.828;-1.73729;-21.2884;1.76315;84.8275;-5.23729;
1.2004;0.0890219;-0.441901;5.66496;-2.05062;80.447;0.0159605;-1.37876;70.0504;-1.73713;-20.9827;1.76332;85.0498;-5.23712;
1.21041;0.096455;-0.443171;5.88792;-2.05596;80.4503;0.0161665;-1.39023;70.2727;-1.73696;-20.677;1.76348;85.2721;-5.23696;
1.22041;0.0978286;-0.430773;6.11217;-2.06138;80.4538;0.0165375;-1.40168;70.4951;-1.7368;-20.3711;1.76364;85.4946;-5.23679;
1.23041;0.0981366;-0.424806;6.33795;-2.06688;80.4573;0.0169565;-1.4131;70.7176;-1.73663;-20.0652;1.76381;85.7171;-5.23662;
1.24042;0.098163;-0.425111;6.56291;-2.0724;80.4608;0.0173938;-1.42437;70.9402;-1.73647;-19.7592;1.76397;85.9396;-5.23646;
1.25042;0.0982551;-0.41373;6.78395;-2.07786;80.4643;0.0177198;-1.43533;71.1627;-1.7363;-19.4533;1.76414;86.1621;-5.23629;
1.26042;0.814434;-0.421222;7.00897;-2.08347;80.483;0.0180843;-1.44635;71.3852;-1.73613;-19.1473;1.7643;86.3846;-5.23612;
1.27043;1.0304;-0.41729;7.23413;-2.08913;80.5178;0.0183958;-1.45727;71.607;-1.73597;-18.8423;1.76447;86.6065;-5.23596;
1.28043;1.08253;-0.406984;7.45526;-2.09472;80.5557;0.0188284;-1.46788;71.8284;-1.7358;-18.5379;1.76463;86.8279;-5.23579;
1.29043;1.09548;-0.402663;7.6812;-2.10047;80.5954;0.0192718;-1.4786;72.0498;-1.73564;-18.2335;1.7648;87.0492;-5.23563;
1.30044;1.09758;-0.392845;7.90317;-2.10617;80.6347;0.0198185;-1.489;72.2712;-1.73547;-17.9291;1.76496;87.2706;-5.23546;
1.31044;1.09754;-0.387415;8.12713;-2.11196;80.6743;0.0204754;-1.49939;72.4926;-1.7353;-17.6247;1.76513;87.492;-5.23529;
1.32044;1.29276;-0.378244;8.34937;-2.11773;80.7156;0.0212612;-1.50959;72.7141;-1.73514;-17.3201;1.76529;87.7135;-5.23513;
1.33045;1.54163;-0.377315;8.57435;-2.12362;80.767;0.0221341;-1.5198;72.9357;-1.73497;-17.0153;1.76546;87.9352;-5.23496;
1.34045;1.60389;-0.370208;8.79914;-2.12954;80.8243;0.0229427;-1.52985;73.1574;-1.7348;-16.7106;1.76563;88.1568;-5.23479;
1.35045;1.61963;-0.36486;9.02656;-2.13557;80.8834;0.0237567;-1.53991;73.379;-1.73464;-16.4058;1.76579;88.3784;-5.23463;
1.36046;1.62322;-0.353824;9.2437;-2.14136;80.9401;0.0246589;-1.54941;73.6006;-1.73447;-16.101;1.76596;88.6001;-5.23446;
1.37046;1.62367;-0.350458;9.47057;-2.14745;80.9993;0.0257721;-1.55923;73.8233;-1.7343;-15.7949;1.76613;88.8228;-5.23429;
1.38046;1.63886;-0.35332;9.69755;-2.15357;81.0588;0.0268351;-1.56892;74.0468;-1.73413;-15.4875;1.76629;89.0463;-5.23412;
1.39047;1.71111;-0.340413;9.92478;-2.15974;81.1202;0.0280906;-1.5785;74.2704;-1.73396;-15.1802;1.76646;89.2698;-5.23395;
1.40047;1.74583;-0.328954;10.1511;-2.16591;81.1829;0.0295379;-1.58792;74.4939;-1.73379;-14.8728;1.76663;89.4933;-5.23378;
1.41047;1.90413;-0.314159;10.3766;-2.1721;81.249;0.0309999;-1.59715;74.7174;-1.73362;-14.5655;1.7668;89.7169;-5.23361;
1.42048;1.95441;-0.313719;10.597;-2.17818;81.3174;0.0324834;-1.60599;74.9403;-1.73346;-14.259;1.76697;89.9398;-5.23345;
1.43048;1.96737;-0.302356;10.8262;-2.18453;81.3895;0.0340362;-1.61501;75.1628;-1.73329;-13.9531;1.76713;90.1622;-5.23328;
1.44048;1.97018;-0.301593;11.052;-2.19082;81.4606;0.0356562;-1.62372;75.3852;-1.73312;-13.6473;1.7673;90.3847;-5.23311;
1.45049;1.97037;-0.291656;11.2789;-2.19717;81.5321;0.0372703;-1.63227;75.6077;-1.73295;-13.3414;1.76747;90.6071;-5.23294;
1.46049;1.9819;-0.270336;11.5035;-2.20349;81.6029;0.038971;-1.6405;75.8301;-1.73278;-13.0355;1.76764;90.8295;-5.23277;
1.47049;2.04635;-0.266959;11.7323;-2.20995;81.6764;0.0407553;-1.64862;76.0521;-1.73261;-12.7303;1.7678;91.0515;-5.2326;
1.4805;2.07582;-0.263751;11.958;-2.21635;81.7507;0.0423995;-1.65638;76.2737;-1.73244;-12.4256;1.76797;91.2731;-5.23243;
1.4905;2.08269;-0.238734;12.1894;-2.22293;81.8273;0.0442072;-1.66405;76.4953;-1.73228;-12.1209;1.76814;91.4947;-5.23227;
1.5005;2.03444;-0.225319;12.41;-2.22924;81.9;0.0459239;-1.67102;76.7169;-1.73211;-11.8162;1.7683;91.7163;-5.2321;
1.51051;1.73699;-0.205293;12.6461;-2.23601;81.9713;0.0479801;-1.67812;76.9385;-1.73194;-11.5115;1.76847;91.9379;-5.23193;
1.52051;1.59867;-0.195861;12.8666;-2.24235;82.029;0.0498466;-1.68437;77.1604;-1.73177;-11.2064;1.76864;92.1598;-5.23176;
1.53051;1.56291;-0.185555;13.0942;-2.24892;82.086;0.0516023;-1.69042;77.3825;-1.7316;-10.901;1.76881;92.3819;-5.23159;
1.54052;1.55536;-0.170492;13.3228;-2.25554;82.1425;0.0531608;-1.69601;77.6046;-1.73143;-10.5956;1.76898;92.604;-5.23142;
1.55052;1.55321;-0.168382;13.555;-2.26227;82.1997;0.0543825;-1.70122;77.8267;-1.73126;-10.2902;1.76914;92.8261;-5.23125;
1.56052;1.55248;-0.148692;13.7815;-2.26886;82.2554;0.0552472;-1.70586;78.0488;-1.7311;-9.98482;1.76931;93.0482;-5.23109;
1.57053;1.45869;-0.144954;14.0141;-2.27564;82.3111;0.0560338;-1.71017;78.2716;-1.73093;-9.67845;1.76948;93.2711;-5.23092;
1.58053;1.41848;-0.128521;14.2397;-2.28223;82.3621;0.0564813;-1.71383;78.495;-1.73076;-9.37134;1.76965;93.4944;-5.23075;
1.59053;1.40813;-0.115224;14.471;-2.289;82.4136;0.0566524;-1.71714;78.7183;-1.73059;-9.06423;1.76982;93.7178;-5.23058;
1.60054;1.40535;-0.107863;14.7008;-2.29574;82.4646;0.0566266;-1.71997;78.9417;-1.73042;-8.75712;1.76999;93.9411;-5.2304;
1.61054;1.40441;-0.0899377;14.9372;-2.30268;82.5169;0.0563671;-1.72243;79.165;-1.73024;-8.45001;1.77016;94.1645;-5.23023;
1.62054;1.41052;-0.0626485;15.1555;-2.30911;82.5652;0.0562094;-1.72421;79.3872;-1.73008;-8.14455;1.77033;94.3866;-5.23007;
1.63055;1.49243;-0.0381511;15.3924;-2.31608;82.6189;0.056296;-1.72566;79.6085;-1.72991;-7.84029;1.77049;94.6079;-5.2299;
1.64055;1.58166;-0.00566854;15.6168;-2.32269;82.6736;0.0569228;-1.72651;79.8298;-1.72974;-7.53602;1.77066;94.8292;-5.22973;
1.65055;1.60245;0.0255626;15.8478;-2.3295;82.7314;0.057678;-1.72679;80.051;-1.72957;-7.23176;1.77083;95.0505;-5.22956;
1.66056;1.70925;0.0646755;16.0762;-2.33622;82.7907;0.0589553;-1.72632;80.2723;-1.7294;-6.9275;1.771;95.2718;-5.22939;
1.67056;1.76442;0.0791683;16.307;-2.34301;82.8538;0.0600595;-1.72514;80.4946;-1.72923;-6.62182;1.77116;95.4941;-5.22922;
1.68056;1.77728;0.124172;16.5351;-2.34971;82.9171;0.0611833;-1.72329;80.7177;-1.72906;-6.31509;1.77133;95.7171;-5.22905;
1.69057;1.78002;0.161428;16.7695;-2.35659;82.9823;0.0625366;-1.72062;80.9408;-1.72889;-6.00836;1.7715;95.9402;-5.22888;
1.70057;1.77987;0.19614;16.9971;-2.36325;83.0457;0.0637202;-1.71715;81.1639;-1.72872;-5.70163;1.77167;96.1633;-5.22871;
1.71057;1.77003;0.2137;17.2305;-2.37005;83.1105;0.0647599;-1.71278;81.3869;-1.72855;-5.39491;1.77184;96.3864;-5.22854;
1.72058;1.73959;0.243474;17.4594;-2.37671;83.1732;0.0656361;-1.70772;81.6097;-1.72838;-5.0886;1.77201;96.6091;-5.22837;
1.73058;1.72364;0.267072;17.6903;-2.38341;83.2356;0.0661041;-1.70184;81.8323;-1.72821;-4.78257;1.77218;96.8317;-5.2282;
1.74058;1.72038;0.275324;17.9238;-2.39014;83.2982;0.0660146;-1.695;82.0548;-1.72804;-4.47655;1.77235;97.0543;-5.22803;
