Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.430117;-1.29009;-0.0398086;-13.1593;-1.75196;78.2311;-0.00505461;-0.0226234;53.6034;-1.74823;-38.9671;1.75205;68.6029;-5.24822;
0.44012;-1.30275;-0.0429478;-12.9417;-1.75206;78.184;-0.00503667;-0.0237363;53.8252;-1.74813;-38.6622;1.75215;68.8247;-5.24813;
0.450123;-1.30575;-0.041653;-12.7233;-1.75217;78.1363;-0.0050619;-0.0248696;54.046;-1.74804;-38.3586;1.75225;69.0455;-5.24803;
0.460125;-1.30631;-0.0417114;-12.5048;-1.75228;78.0887;-0.00506895;-0.0260082;54.2668;-1.74794;-38.055;1.75235;69.2663;-5.24794;
0.470128;-1.30635;-0.0553567;-12.2874;-1.75239;78.0411;-0.00524416;-0.0271394;54.4876;-1.74784;-37.7513;1.75245;69.4871;-5.24784;
0.480131;-1.30621;-0.0518772;-12.0703;-1.75251;77.9937;-0.00565636;-0.0282863;54.7085;-1.74775;-37.4477;1.75256;69.708;-5.24775;
0.490134;-1.30594;-0.0506029;-11.8562;-1.75263;77.9469;-0.00596657;-0.0294335;54.9305;-1.74765;-37.1424;1.75266;69.93;-5.24764;
0.500136;-1.30552;-0.0501641;-11.637;-1.75276;77.8989;-0.00625018;-0.0306137;55.1534;-1.74754;-36.8359;1.75278;70.1529;-5.24754;
0.510139;-1.30494;-0.0501152;-11.4259;-1.75289;77.8528;-0.00651257;-0.0317507;55.3764;-1.74743;-36.5293;1.75289;70.3759;-5.24743;
0.520142;-1.30421;-0.0501619;-11.2064;-1.75303;77.8048;-0.00678566;-0.0329309;55.5994;-1.74733;-36.2227;1.753;70.5989;-5.24732;
0.530144;-1.3034;-0.0501837;-10.9905;-1.75318;77.7576;-0.00705579;-0.0340884;55.8223;-1.74722;-35.9162;1.75311;70.8218;-5.24722;
0.540147;-1.30253;-0.0369992;-10.7733;-1.75332;77.7102;-0.00720698;-0.0352482;56.0448;-1.74711;-35.6102;1.75323;71.0443;-5.2471;
0.55015;-1.30169;-0.0406249;-10.5622;-1.75347;77.6641;-0.00713204;-0.0363425;56.2669;-1.74699;-35.3048;1.75335;71.2664;-5.24699;
0.560153;-1.30084;-0.0425352;-10.3438;-1.75363;77.6164;-0.0071789;-0.0374415;56.489;-1.74688;-34.9994;1.75347;71.4885;-5.24687;
0.570155;-0.847828;-0.0456136;-10.1283;-1.75379;77.5762;-0.0073211;-0.0385036;56.7111;-1.74676;-34.6941;1.75359;71.7106;-5.24676;
0.580158;-0.547025;-0.0491746;-9.91129;-1.75396;77.5516;-0.00760224;-0.0395639;56.9332;-1.74665;-34.3887;1.75371;71.9327;-5.24664;
0.590161;-0.486714;-0.0589424;-9.69848;-1.75413;77.5334;-0.00824505;-0.0406309;57.156;-1.74653;-34.0823;1.75384;72.1555;-5.24653;
0.600164;-0.631908;-0.0553092;-9.48018;-1.75431;77.5135;-0.00871844;-0.0417802;57.3793;-1.74641;-33.7753;1.75396;72.3788;-5.2464;
0.610166;-0.824964;-0.0516547;-9.26563;-1.75449;77.4868;-0.00897124;-0.0429666;57.6026;-1.74628;-33.4682;1.75409;72.6021;-5.24628;
0.620169;-0.870227;-0.0492931;-9.05443;-1.75467;77.4566;-0.00903302;-0.0441938;57.826;-1.74616;-33.1611;1.75422;72.8255;-5.24616;
0.630172;-0.878364;-0.0497832;-8.83683;-1.75487;77.4247;-0.00898019;-0.0455247;58.0493;-1.74604;-32.8541;1.75435;73.0488;-5.24603;
0.640174;-0.879674;-0.0522377;-8.62108;-1.75506;77.3929;-0.00894396;-0.0469085;58.2713;-1.74591;-32.5488;1.75448;73.2708;-5.24591;
0.650177;-0.87965;-0.0505697;-8.40325;-1.75527;77.3607;-0.00879212;-0.0483723;58.4923;-1.74578;-32.2449;1.75461;73.4918;-5.24578;
0.66018;-0.890378;-0.0495815;-8.19254;-1.75547;77.3295;-0.00852801;-0.0498444;58.7133;-1.74565;-31.9411;1.75474;73.7128;-5.24565;
0.670183;-1.08984;-0.0436479;-7.97426;-1.75569;77.2926;-0.00798759;-0.0514088;58.9343;-1.74552;-31.6372;1.75488;73.9338;-5.24552;
0.680185;-1.14067;-0.0444236;-7.75939;-1.7559;77.252;-0.00745563;-0.0529689;59.1553;-1.74539;-31.3334;1.75501;74.1548;-5.24539;
0.690188;-1.15382;-0.0453413;-7.53812;-1.75613;77.2093;-0.00693064;-0.0545907;59.3773;-1.74526;-31.028;1.75514;74.3768;-5.24526;
0.700191;-1.22972;-0.045933;-7.33167;-1.75635;77.1684;-0.00646894;-0.0561135;59.6003;-1.74513;-30.7215;1.75528;74.5998;-5.24512;
0.710194;-1.27948;-0.0464924;-7.12028;-1.75657;77.1235;-0.00602484;-0.0576754;59.8232;-1.74499;-30.4149;1.75542;74.8227;-5.24499;
0.720196;-1.29181;-0.0474304;-6.90345;-1.75681;77.0765;-0.00561534;-0.0592725;60.0461;-1.74485;-30.1084;1.75556;75.0456;-5.24485;
0.730199;-1.29472;-0.0485883;-6.68651;-1.75705;77.0292;-0.00526858;-0.0608587;60.2691;-1.74472;-29.8019;1.7557;75.2686;-5.24471;
0.740202;-1.2952;-0.0497991;-6.47682;-1.75729;76.9834;-0.00500785;-0.0623741;60.4912;-1.74458;-29.4964;1.75584;75.4907;-5.24458;
0.750204;-1.29504;-0.0510317;-6.26022;-1.75754;76.9361;-0.00482643;-0.0639148;60.7128;-1.74444;-29.1917;1.75598;75.7123;-5.24443;
0.760207;-1.29465;-0.0521723;-6.04426;-1.75779;76.8889;-0.00472471;-0.0654254;60.9344;-1.7443;-28.887;1.75613;75.9339;-5.24429;
0.77021;-1.29407;-0.043561;-5.83412;-1.75805;76.8429;-0.00449436;-0.0668637;61.156;-1.74416;-28.5823;1.75627;76.1555;-5.24415;
0.780213;-1.29332;-0.0453313;-5.62041;-1.75831;76.7962;-0.0042365;-0.0682662;61.3776;-1.74402;-28.2776;1.75641;76.3771;-5.24401;
0.790215;-1.29242;-0.047698;-5.41099;-1.75857;76.7504;-0.00416983;-0.0695781;61.6003;-1.74388;-27.9714;1.75656;76.5998;-5.24387;
0.800218;-1.29136;-0.0490534;-5.18915;-1.75885;76.7019;-0.00422885;-0.0709164;61.8239;-1.74373;-27.664;1.7567;76.8234;-5.24372;
0.810221;-1.29028;-0.049742;-4.977;-1.75913;76.6555;-0.00436947;-0.0721552;62.0474;-1.74358;-27.3566;1.75685;77.0469;-5.24358;
0.820224;-1.2892;-0.0614649;-4.76608;-1.75941;76.6094;-0.00484416;-0.073358;62.271;-1.74344;-27.0492;1.757;77.2705;-5.24343;
0.830226;-1.28811;-0.0582306;-4.55251;-1.75969;76.5628;-0.00537452;-0.0745798;62.4946;-1.74329;-26.7418;1.75715;77.4941;-5.24329;
0.840229;-1.28707;-0.0563617;-4.33867;-1.75999;76.5161;-0.0058224;-0.0758053;62.7171;-1.74314;-26.4359;1.7573;77.7166;-5.24314;
0.850232;-1.28611;-0.0551547;-4.12591;-1.76029;76.4697;-0.00621142;-0.0770241;62.9387;-1.74299;-26.1311;1.75745;77.9382;-5.24299;
0.860234;-1.28524;-0.0542059;-3.9204;-1.76058;76.4248;-0.0065542;-0.0781997;63.1604;-1.74285;-25.8262;1.7576;78.1599;-5.24284;
0.870237;-1.28441;-0.0533164;-3.70656;-1.76089;76.3782;-0.00687494;-0.079421;63.3821;-1.7427;-25.5214;1.75775;78.3816;-5.24269;
0.88024;-1.28364;-0.0524406;-3.49181;-1.76121;76.3313;-0.00716605;-0.0806468;63.6038;-1.74255;-25.2166;1.7579;78.6033;-5.24254;
0.890243;-1.28292;-0.0515849;-3.27844;-1.76153;76.2848;-0.00742381;-0.0818651;63.8262;-1.7424;-24.9107;1.75805;78.8257;-5.24239;
0.900245;-1.28226;-0.0507635;-3.06611;-1.76185;76.2384;-0.00764651;-0.0830792;64.0493;-1.74224;-24.6041;1.75821;79.0488;-5.24224;
0.910248;-1.28164;-0.0515572;-2.8561;-1.76218;76.1926;-0.00783905;-0.0842832;64.2723;-1.74209;-24.2974;1.75836;79.2718;-5.24208;
0.920251;-1.28103;-0.0552766;-2.64018;-1.76252;76.1455;-0.00810479;-0.0855304;64.4953;-1.74194;-23.9908;1.75851;79.4948;-5.24193;
0.930254;-1.28044;-0.0629087;-2.42967;-1.76286;76.0996;-0.00851594;-0.086769;64.7183;-1.74178;-23.6841;1.75867;79.7178;-5.24178;
0.940256;-1.27986;-0.0725079;-2.21767;-1.7632;76.0533;-0.00928347;-0.0880724;64.9402;-1.74163;-23.3791;1.75882;79.9397;-5.24162;
0.950259;-1.27926;-0.0758727;-2.00586;-1.76356;76.0071;-0.0100426;-0.0894744;65.161;-1.74147;-23.0755;1.75898;80.1605;-5.24147;
0.960262;-1.27868;-0.0803779;-1.79436;-1.76392;75.9609;-0.0109472;-0.0909794;65.3818;-1.74132;-22.7719;1.75913;80.3813;-5.24131;
0.970264;-1.27809;-0.0858043;-1.58469;-1.76428;75.9151;-0.011842;-0.0925916;65.6026;-1.74116;-22.4683;1.75929;80.6021;-5.24116;
0.980267;-1.2775;-0.101959;-1.37195;-1.76466;75.8687;-0.0128037;-0.0943649;65.8233;-1.74101;-22.1647;1.75944;80.8228;-5.241;
0.99027;-1.27691;-0.104793;-1.1712;-1.76503;75.8248;-0.0137921;-0.0962063;66.0454;-1.74085;-21.8595;1.7596;81.0449;-5.24085;
1.00027;-1.27627;-0.0990951;-0.954563;-1.76543;75.7775;-0.0147105;-0.0983619;66.2685;-1.74069;-21.5527;1.75976;81.268;-5.24069;
1.01028;-1.27566;-0.105925;-0.746027;-1.76584;75.732;-0.0155076;-0.100589;66.4916;-1.74054;-21.2459;1.75992;81.4911;-5.24053;
1.02028;-1.27504;-0.113876;-0.535948;-1.76625;75.6861;-0.0163588;-0.103009;66.7147;-1.74038;-20.9391;1.76007;81.7142;-5.24037;
1.03028;-1.27438;-0.107865;-0.327209;-1.76667;75.6405;-0.0169062;-0.105597;66.9378;-1.74022;-20.6323;1.76023;81.9373;-5.24021;
1.04028;-1.27373;-0.10535;-0.116608;-1.76711;75.5945;-0.0171454;-0.108346;67.1604;-1.74006;-20.3263;1.76039;82.1599;-5.24005;
1.05029;-1.27307;-0.104627;0.0954868;-1.76756;75.5481;-0.0171842;-0.111231;67.3825;-1.7399;-20.0209;1.76055;82.382;-5.23989;
1.06029;-1.2724;-0.0923811;0.305862;-1.76802;75.5022;-0.0167987;-0.114186;67.6047;-1.73974;-19.7154;1.76071;82.6042;-5.23973;
1.07029;-1.27173;-0.0795312;0.514389;-1.76849;75.4566;-0.0160047;-0.117155;67.8268;-1.73958;-19.41;1.76087;82.8263;-5.23957;
1.08029;-1.27107;-0.072295;0.726117;-1.76897;75.4103;-0.0148086;-0.120151;68.0489;-1.73942;-19.1046;1.76103;83.0484;-5.23941;
1.0903;-1.27041;-0.0705012;0.936664;-1.76945;75.3643;-0.0134816;-0.123074;68.2716;-1.73926;-18.7984;1.76119;83.2711;-5.23925;
1.1003;-0.0662347;-0.0601698;1.14655;-1.76994;75.3325;-0.0123206;-0.125917;68.4947;-1.73909;-18.4916;1.76136;83.4942;-5.23909;
1.1103;0.822049;-0.0694774;1.35666;-1.77044;75.3518;-0.0111097;-0.128678;68.7179;-1.73893;-18.1848;1.76152;83.7174;-5.23892;
1.12031;1.00395;-0.0804042;1.56708;-1.77094;75.3863;-0.0102375;-0.131358;68.941;-1.73877;-17.878;1.76168;83.9405;-5.23876;
1.13031;1.05374;-0.0746495;1.77711;-1.77145;75.4238;-0.00952115;-0.133998;69.1641;-1.73861;-17.5712;1.76184;84.1636;-5.2386;
1.14031;1.06432;-0.0645239;1.98783;-1.77197;75.4625;-0.00856256;-0.136633;69.3859;-1.73844;-17.2663;1.762;84.3854;-5.23843;
1.15031;1.06501;-0.0633311;2.19558;-1.77249;75.5009;-0.00730545;-0.139218;69.6067;-1.73828;-16.9626;1.76217;84.6062;-5.23827;
1.16032;1.46754;-0.0641196;2.40554;-1.77303;75.5438;-0.00595543;-0.141824;69.8275;-1.73812;-16.659;1.76233;84.827;-5.23811;
1.17032;2.1568;-0.0708856;2.61531;-1.77357;75.6073;-0.00471064;-0.14443;70.0483;-1.73796;-16.3554;1.76249;85.0478;-5.23795;
1.18032;2.38781;-0.0784727;2.82739;-1.77412;75.6914;-0.00362871;-0.147095;70.2691;-1.73779;-16.0518;1.76265;85.2686;-5.23778;
1.19032;2.43719;-0.0721671;3.03766;-1.77467;75.7792;-0.00227489;-0.149798;70.4909;-1.73763;-15.7468;1.76281;85.4904;-5.23762;
1.20033;2.45153;-0.075955;3.24773;-1.77524;75.8677;-0.00098509;-0.152576;70.7135;-1.73746;-15.4408;1.76298;85.713;-5.23746;
1.21033;2.45536;-0.0695382;3.4527;-1.77579;75.9544;0.000546415;-0.155383;70.9361;-1.7373;-15.1347;1.76314;85.9356;-5.23729;
1.22033;2.4556;-0.0703506;3.66813;-1.77638;76.0454;0.00234548;-0.158441;71.1586;-1.73713;-14.8287;1.76331;86.1581;-5.23713;
1.23034;4.07083;-0.0768888;3.88256;-1.77698;76.1708;0.00408249;-0.161608;71.3812;-1.73697;-14.5227;1.76347;86.3807;-5.23696;
1.24034;4.64044;-0.0754538;4.09564;-1.77757;76.3325;0.00589812;-0.164871;71.6037;-1.7368;-14.2167;1.76364;86.6032;-5.23679;
1.25034;4.83165;-0.0726036;4.30129;-1.77816;76.4992;0.00796647;-0.168174;71.8262;-1.73664;-13.9108;1.7638;86.8257;-5.23663;
1.26034;5.75444;-0.0611833;4.51376;-1.77877;76.6898;0.0106502;-0.171798;72.0487;-1.73647;-13.6049;1.76397;87.0482;-5.23646;
1.27035;6.25466;-0.0497211;4.72643;-1.77939;76.9089;0.0139709;-0.175631;72.2712;-1.73631;-13.299;1.76413;87.2707;-5.2363;
1.28035;6.48482;-0.033695;4.94313;-1.78002;77.1432;0.0181576;-0.179798;72.4936;-1.73614;-12.9931;1.7643;87.4931;-5.23613;
1.29035;6.60254;-0.0222479;5.15775;-1.78066;77.3802;0.023312;-0.184269;72.7167;-1.73597;-12.6864;1.76446;87.7162;-5.23596;
1.30035;6.67305;-0.0180064;5.37274;-1.78129;77.6202;0.0293696;-0.189198;72.9401;-1.7358;-12.3792;1.76463;87.9396;-5.2358;
1.31036;6.7285;-0.0189635;5.58875;-1.78193;77.8628;0.0362472;-0.194709;73.1635;-1.73564;-12.072;1.7648;88.163;-5.23563;
1.32036;6.79381;-0.0270118;5.80825;-1.78259;78.1106;0.0438184;-0.200888;73.3869;-1.73547;-11.7649;1.76496;88.3864;-5.23546;
1.33036;6.85077;-0.0417646;6.02655;-1.78324;78.3586;0.0517507;-0.207667;73.6103;-1.7353;-11.4577;1.76513;88.6098;-5.23529;
1.34037;6.88799;-0.0622818;6.2477;-1.78391;78.6106;0.0599944;-0.215169;73.8328;-1.73513;-11.1517;1.76529;88.8323;-5.23513;
1.35037;6.90372;-0.0856391;6.45921;-1.78455;78.8516;0.0679175;-0.223024;74.0547;-1.73497;-10.8466;1.76546;89.0542;-5.23496;
1.36037;6.90509;-0.111279;6.68257;-1.78524;79.1056;0.0761851;-0.231869;74.2766;-1.7348;-10.5415;1.76563;89.2761;-5.23479;
1.37037;6.89409;-0.127701;6.89901;-1.78592;79.3506;0.0840409;-0.240931;74.4985;-1.73463;-10.2364;1.76579;89.498;-5.23462;
1.38038;6.87515;-0.151692;7.1181;-1.78663;79.5971;0.0918932;-0.250487;74.7204;-1.73447;-9.93126;1.76596;89.7199;-5.23446;
1.39038;6.85332;-0.173436;7.33921;-1.78735;79.8441;0.0993728;-0.260404;74.9417;-1.7343;-9.62697;1.76613;89.9412;-5.23429;
1.40038;6.8323;-0.188174;7.56517;-1.78811;80.095;0.106592;-0.270675;75.1626;-1.73413;-9.32328;1.76629;90.1621;-5.23412;
1.41038;6.8154;-0.203207;7.76847;-1.78881;80.3192;0.11268;-0.279936;75.3834;-1.73397;-9.01959;1.76646;90.3829;-5.23396;
1.42039;6.79712;-0.219827;8.01092;-1.78967;80.5851;0.119246;-0.290879;75.6043;-1.7338;-8.7159;1.76662;90.6038;-5.23379;
1.43039;6.78029;-0.237348;8.23679;-1.7905;80.8311;0.124502;-0.300826;75.8252;-1.73363;-8.41221;1.76679;90.8247;-5.23362;
1.44039;6.76177;-0.253433;8.46168;-1.79135;81.0747;0.128813;-0.310393;76.0475;-1.73346;-8.10658;1.76696;91.047;-5.23345;
1.4504;6.74084;-0.264801;8.68729;-1.79222;81.3175;0.132097;-0.319546;76.2708;-1.73329;-7.79946;1.76712;91.2703;-5.23328;
1.4604;6.71903;-0.268612;8.91413;-1.79313;81.5601;0.134383;-0.328173;76.4942;-1.73313;-7.49235;1.76729;91.4937;-5.23312;
1.4704;6.69965;-0.265749;9.14174;-1.79407;81.8018;0.135826;-0.336095;76.7175;-1.73296;-7.18524;1.76746;91.717;-5.23295;
1.4804;6.6848;-0.250551;9.36962;-1.79504;82.0424;0.136665;-0.343324;76.9409;-1.73279;-6.87812;1.76763;91.9404;-5.23278;
1.49041;6.67635;-0.233507;9.59466;-1.79603;82.279;0.137215;-0.349796;77.164;-1.73262;-6.57135;1.7678;92.1635;-5.23261;
1.50041;6.67591;-0.210905;9.82125;-1.79704;82.5163;0.137658;-0.355606;77.3869;-1.73245;-6.26482;1.76797;92.3864;-5.23244;
1.51041;6.68283;-0.192546;10.0533;-1.7981;82.7587;0.137957;-0.360883;77.6099;-1.73228;-5.95828;1.76813;92.6094;-5.23227;
1.52041;6.6932;-0.181343;10.2893;-1.7992;83.0048;0.13801;-0.365685;77.8328;-1.73211;-5.65175;1.7683;92.8323;-5.2321;
1.53042;6.70272;-0.180959;10.5152;-1.80027;83.2402;0.13762;-0.369807;78.0557;-1.73194;-5.34521;1.76847;93.0552;-5.23193;
1.54042;6.7108;-0.179117;10.7436;-1.80138;83.4776;0.136605;-0.373478;78.2774;-1.73177;-5.04036;1.76864;93.2769;-5.23176;
1.55042;6.71827;-0.184349;10.9773;-1.80253;83.7203;0.13469;-0.376714;78.4983;-1.7316;-4.73671;1.76881;93.4978;-5.23159;
1.56043;6.72531;-0.186259;11.213;-1.8037;83.9646;0.131933;-0.379487;78.7191;-1.73144;-4.43307;1.76897;93.7186;-5.23143;
1.57043;6.73175;-0.180878;11.4442;-1.80488;84.2039;0.128598;-0.381711;78.9399;-1.73127;-4.12942;1.76914;93.9394;-5.23126;
1.58043;6.73747;-0.173609;11.6791;-1.80609;84.4466;0.12464;-0.383423;79.1608;-1.7311;-3.82577;1.76931;94.1603;-5.23109;
1.59043;6.74174;-0.153201;11.911;-1.8073;84.6857;0.120495;-0.384563;79.3828;-1.73093;-3.52048;1.76947;94.3823;-5.23092;
1.60044;6.74434;-0.13433;12.1472;-1.80856;84.9287;0.116141;-0.385226;79.6057;-1.73076;-3.21393;1.76964;94.6052;-5.23075;
1.61044;6.74499;-0.113112;12.3873;-1.80985;85.1751;0.111757;-0.38542;79.8287;-1.73059;-2.90738;1.76981;94.8282;-5.23058;
1.62044;6.7436;-0.0930473;12.6255;-1.81114;85.4189;0.107474;-0.385142;80.0516;-1.73042;-2.60083;1.76998;95.0511;-5.23041;
1.63044;6.7402;-0.0699132;12.8623;-1.81243;85.6606;0.103416;-0.384443;80.2746;-1.73025;-2.29427;1.77015;95.2741;-5.23024;
1.64045;6.73482;-0.0507601;13.101;-1.81374;85.9034;0.0995164;-0.383389;80.4976;-1.73008;-1.98765;1.77032;95.4971;-5.23007;
1.65045;6.72709;-0.0260274;13.3422;-1.81507;86.1478;0.09577;-0.382013;80.7206;-1.72991;-1.68097;1.77049;95.7201;-5.2299;
1.66045;6.71746;-0.00520489;13.5811;-1.81639;86.389;0.0925381;-0.380355;80.9437;-1.72974;-1.37428;1.77066;95.9432;-5.22973;
1.67046;6.70637;0.0191236;13.8172;-1.8177;86.6263;0.0897972;-0.378477;81.1667;-1.72957;-1.0676;1.77083;96.1662;-5.22956;
1.68046;6.69438;0.0420456;14.0499;-1.81899;86.8592;0.0875975;-0.376436;81.3898;-1.7294;-0.76092;1.771;96.3893;-5.22939;
1.69046;6.68063;0.0655825;14.3053;-1.82039;87.1137;0.0857964;-0.374025;81.6123;-1.72923;-0.454878;1.77116;96.6118;-5.22922;
