Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.290095;-1.31266;0.00230724;-16.1756;-1.74995;78.6148;-0.0100723;0.00812682;50.5255;-1.74927;-43.1992;1.7509;65.525;-5.24927;
0.300098;-1.3128;0.00435367;-15.9581;-1.74995;78.567;-0.0102162;0.00832297;50.7477;-1.74921;-42.8938;1.75097;65.7472;-5.24921;
0.310101;-1.31269;-0.00296178;-15.7374;-1.74994;78.5186;-0.0103081;0.00848516;50.9698;-1.74914;-42.5883;1.75104;65.9693;-5.24914;
0.320104;-1.31234;-0.00498993;-15.5187;-1.74994;78.4706;-0.0105744;0.00859634;51.192;-1.74908;-42.2829;1.75111;66.1915;-5.24908;
0.330108;-1.31182;-0.00182642;-15.3006;-1.74993;78.4228;-0.0107722;0.00864791;51.4141;-1.74902;-41.9774;1.75119;66.4136;-5.24901;
0.340111;-1.31116;-0.000675819;-15.0822;-1.74993;78.3748;-0.0108176;0.00864402;51.6369;-1.74894;-41.6711;1.75127;66.6364;-5.24894;
0.350114;-1.31042;-0.000264557;-14.8632;-1.74993;78.3268;-0.0107833;0.00859904;51.8598;-1.74887;-41.3646;1.75135;66.8593;-5.24886;
0.360117;-1.30967;-0.000296967;-14.6537;-1.74992;78.2809;-0.0107013;0.0085232;52.0827;-1.74879;-41.0581;1.75143;67.0822;-5.24879;
0.370121;-1.3088;-0.000593463;-14.427;-1.74992;78.2312;-0.0105794;0.00841223;52.3057;-1.74871;-40.7515;1.75152;67.3052;-5.24871;
0.380124;-1.30795;-0.00754844;-14.2204;-1.74991;78.186;-0.0105231;0.00828156;52.5286;-1.74864;-40.445;1.7516;67.5281;-5.24864;
0.390127;-1.307;-0.00609154;-13.9986;-1.74991;78.1374;-0.0105373;0.00810405;52.7516;-1.74855;-40.1384;1.75169;67.7511;-5.24855;
0.40013;-1.30606;-0.0057612;-13.7804;-1.74991;78.0897;-0.010478;0.00789532;52.9745;-1.74847;-39.8319;1.75178;67.974;-5.24847;
0.410134;-1.30513;-0.00596384;-13.5619;-1.74991;78.0418;-0.0103784;0.00765752;53.1974;-1.74838;-39.5254;1.75188;68.1969;-5.24838;
0.420137;-1.30427;-0.018421;-13.3439;-1.7499;77.9942;-0.010489;0.00738458;53.4204;-1.74829;-39.2188;1.75197;68.4199;-5.24829;
0.43014;-1.30344;-0.0155177;-13.1267;-1.74991;77.9467;-0.0106537;0.00705816;53.6433;-1.74821;-38.9123;1.75207;68.6428;-5.2482;
0.440144;-1.3027;-0.0144469;-12.9102;-1.74991;77.8994;-0.0106962;0.0066864;53.8618;-1.74811;-38.6118;1.75217;68.8613;-5.24811;
0.450147;-1.30203;-0.014232;-12.6969;-1.74991;77.8528;-0.0106688;0.00628262;54.0791;-1.74802;-38.313;1.75227;69.0786;-5.24802;
0.46015;-1.3014;-0.0144862;-12.4788;-1.74992;77.8052;-0.0105969;0.00583616;54.2964;-1.74792;-38.0142;1.75237;69.2959;-5.24792;
0.470153;-1.30083;-0.0148914;-12.2649;-1.74992;77.7585;-0.0105024;0.00537151;54.5137;-1.74783;-37.7154;1.75247;69.5132;-5.24783;
0.480157;-1.30032;-0.0153501;-12.0598;-1.74993;77.7137;-0.0103985;0.00490598;54.7311;-1.74773;-37.4166;1.75257;69.7306;-5.24773;
0.49016;-1.29979;-0.0275982;-11.8333;-1.74994;77.6643;-0.010506;0.00436392;54.9546;-1.74763;-37.1092;1.75268;69.9541;-5.24763;
0.500163;-1.29928;-0.0248632;-11.6166;-1.74995;77.617;-0.0106691;0.00378822;55.181;-1.74752;-36.7979;1.7528;70.1805;-5.24752;
0.510166;-1.2988;-0.0238056;-11.4005;-1.74997;77.5698;-0.0107144;0.00316952;55.4074;-1.74741;-36.4866;1.75291;70.4069;-5.24741;
0.52017;-1.29834;-0.023569;-11.1874;-1.74998;77.5233;-0.0106916;0.00252319;55.6338;-1.7473;-36.1753;1.75303;70.6333;-5.2473;
0.530173;-1.29787;-0.0237379;-10.9691;-1.75;77.4757;-0.0106245;0.00182854;55.8603;-1.74719;-35.864;1.75314;70.8598;-5.24719;
0.540176;-1.29742;-0.0240888;-10.7553;-1.75003;77.429;-0.0105312;0.00111996;56.0843;-1.74708;-35.5559;1.75326;71.0838;-5.24708;
0.550179;-1.29696;-0.0245166;-10.5387;-1.75005;77.3818;-0.0104212;0.000380749;56.3076;-1.74697;-35.2489;1.75338;71.3071;-5.24696;
0.560183;-1.2965;-0.0249772;-10.3256;-1.75008;77.3353;-0.0103011;-0.000367844;56.5309;-1.74685;-34.9418;1.7535;71.5304;-5.24685;
0.570186;-1.29602;-0.0254709;-10.106;-1.75011;77.2874;-0.0101703;-0.00115697;56.7543;-1.74673;-34.6347;1.75362;71.7538;-5.24673;
0.580189;-1.29554;-0.0259637;-9.8906;-1.75014;77.2404;-0.0100374;-0.0019483;56.9776;-1.74662;-34.3277;1.75374;71.9771;-5.24661;
0.590192;-1.29506;-0.026454;-9.67541;-1.75017;77.1934;-0.00990274;-0.0027538;57.2002;-1.7465;-34.0216;1.75387;72.1997;-5.24649;
0.600196;-1.29459;-0.0269236;-9.46613;-1.75021;77.1478;-0.00977165;-0.0035497;57.4226;-1.74637;-33.7158;1.754;72.4221;-5.24637;
0.610199;-1.29409;-0.0273967;-9.24965;-1.75025;77.1006;-0.0096373;-0.00438511;57.6449;-1.74625;-33.41;1.75412;72.6444;-5.24625;
0.620202;-1.29358;-0.0278453;-9.03662;-1.75029;77.0541;-0.00950754;-0.00521875;57.8673;-1.74613;-33.1042;1.75425;72.8668;-5.24612;
0.630206;-1.29306;-0.0282813;-8.81999;-1.75034;77.0068;-0.0093791;-0.00607704;58.0897;-1.74601;-32.7984;1.75438;73.0892;-5.246;
0.640209;-1.29253;-0.0286944;-8.60559;-1.75039;76.9601;-0.00925563;-0.0069349;58.3117;-1.74588;-32.4933;1.75451;73.3112;-5.24587;
0.650212;-1.29199;-0.0290865;-8.39167;-1.75044;76.9134;-0.00913683;-0.00779899;58.5335;-1.74575;-32.1882;1.75464;73.533;-5.24574;
0.660215;-1.29144;-0.0294552;-8.17831;-1.75049;76.8668;-0.00902389;-0.00866916;58.7554;-1.74562;-31.8832;1.75478;73.7549;-5.24561;
0.670219;-1.29088;-0.0298073;-7.9638;-1.75055;76.82;-0.00891551;-0.00955043;58.9772;-1.74549;-31.5782;1.75491;73.9767;-5.24549;
0.680222;-1.29031;-0.0301409;-7.74959;-1.75061;76.7733;-0.00881273;-0.0104363;59.199;-1.74536;-31.2731;1.75504;74.1985;-5.24536;
0.690225;-1.28977;-0.0304363;-7.54978;-1.75067;76.7297;-0.00872197;-0.0112673;59.4216;-1.74523;-30.9672;1.75518;74.4211;-5.24522;
0.700228;-1.28915;-0.0307458;-7.32631;-1.75074;76.681;-0.00862767;-0.0122023;59.6443;-1.74509;-30.661;1.75532;74.6438;-5.24509;
0.710232;-1.28855;-0.0310263;-7.11233;-1.75081;76.6343;-0.00854304;-0.0131015;59.8669;-1.74495;-30.3548;1.75546;74.8664;-5.24495;
0.720235;-1.28795;-0.0312885;-6.89898;-1.75088;76.5877;-0.00846492;-0.0140018;60.0896;-1.74482;-30.0486;1.7556;75.0891;-5.24481;
0.730238;-1.28734;-0.0315346;-6.68467;-1.75095;76.541;-0.00839267;-0.0149095;60.3123;-1.74468;-29.7424;1.75574;75.3118;-5.24468;
0.740241;-1.28672;-0.0317593;-6.47281;-1.75103;76.4947;-0.00832786;-0.0158099;60.5301;-1.74455;-29.4429;1.75588;75.5296;-5.24454;
0.750245;-1.28612;-0.0319607;-6.2683;-1.75111;76.4501;-0.00827067;-0.0166812;60.7467;-1.74441;-29.1451;1.75601;75.7462;-5.2444;
0.760248;-1.28548;-0.032157;-6.0523;-1.7512;76.403;-0.00821581;-0.0176036;60.9633;-1.74427;-28.8473;1.75615;75.9628;-5.24427;
0.770251;-1.28483;-0.032336;-5.8371;-1.75129;76.356;-0.00816655;-0.0185245;61.1799;-1.74413;-28.5495;1.75629;76.1794;-5.24413;
0.780254;-1.2842;-0.0324923;-5.62735;-1.75138;76.3102;-0.00812424;-0.0194238;61.3965;-1.744;-28.2517;1.75643;76.396;-5.24399;
0.790258;-1.28358;-0.0326291;-5.42399;-1.75147;76.2658;-0.00808762;-0.0202971;61.6213;-1.74385;-27.9426;1.75658;76.6208;-5.24385;
0.800261;-1.2829;-0.032762;-5.20403;-1.75157;76.2178;-0.00805235;-0.0212429;61.8496;-1.7437;-27.6286;1.75673;76.8491;-5.2437;
0.810264;-1.28223;-0.0328768;-4.98806;-1.75167;76.1707;-0.00802203;-0.0221728;62.0779;-1.74355;-27.3147;1.75688;77.0774;-5.24355;
0.820267;-1.28157;-0.0329746;-4.77558;-1.75177;76.1243;-0.00799612;-0.0230887;62.3063;-1.7434;-27.0007;1.75703;77.3058;-5.2434;
0.830271;-1.28091;-0.0330586;-4.56443;-1.75188;76.0782;-0.00797365;-0.0239998;62.5346;-1.74325;-26.6867;1.75719;77.5341;-5.24325;
0.840274;-1.28029;-0.0331258;-4.36796;-1.75198;76.0354;-0.0079553;-0.0248483;62.758;-1.7431;-26.3796;1.75734;77.7575;-5.2431;
0.850277;-1.27957;-0.033192;-4.13959;-1.75211;75.9855;-0.00793665;-0.0258355;62.9801;-1.74296;-26.0742;1.75749;77.9796;-5.24295;
0.860281;-1.27891;-0.0332395;-3.93505;-1.75222;75.9408;-0.00792242;-0.0267205;63.2023;-1.74281;-25.7687;1.75764;78.2018;-5.2428;
0.870284;-1.2783;-0.0332764;-3.74173;-1.75233;75.8986;-0.00791055;-0.0275577;63.4244;-1.74266;-25.4633;1.75779;78.4239;-5.24265;
0.880287;-1.27756;-0.0333112;-3.5115;-1.75246;75.8484;-0.00789815;-0.0285553;63.6466;-1.74251;-25.1578;1.75794;78.6461;-5.2425;
0.89029;-1.27694;-0.0333333;-3.31912;-1.75258;75.8064;-0.00788904;-0.0293897;63.8681;-1.74236;-24.8532;1.75809;78.8676;-5.24235;
0.900294;-1.27626;-0.0333508;-3.10869;-1.75271;75.7604;-0.0078802;-0.030303;64.0895;-1.7422;-24.5487;1.75824;79.089;-5.2422;
0.910297;-1.27556;-0.0333628;-2.89031;-1.75285;75.7127;-0.00787208;-0.0312516;64.3109;-1.74205;-24.2443;1.7584;79.3104;-5.24205;
0.9203;-1.27485;-0.0333715;-2.67187;-1.75299;75.665;-0.00786473;-0.0322011;64.5323;-1.7419;-23.9399;1.75855;79.5318;-5.24189;
0.930303;-1.27414;-0.0333765;-2.45562;-1.75313;75.6178;-0.00785826;-0.0331419;64.7537;-1.74175;-23.6355;1.7587;79.7532;-5.24174;
0.940307;-1.27349;-0.0333772;-2.25487;-1.75327;75.574;-0.0078529;-0.0340159;64.9764;-1.74159;-23.3293;1.75886;79.9759;-5.24158;
0.95031;-1.27279;-0.0333739;-2.04009;-1.75342;75.5271;-0.00784765;-0.0349516;65.1993;-1.74144;-23.0228;1.75902;80.1988;-5.24143;
0.960313;-1.27211;-0.0333671;-1.83098;-1.75357;75.4814;-0.00784296;-0.0358632;65.4223;-1.74128;-22.7162;1.75917;80.4218;-5.24127;
0.970316;-1.27143;-0.0333569;-1.61965;-1.75372;75.4352;-0.00783855;-0.0367851;65.6452;-1.74112;-22.4097;1.75933;80.6447;-5.24112;
0.98032;-1.27075;-0.0333442;-1.40983;-1.75388;75.3894;-0.00783443;-0.0377011;65.8681;-1.74097;-22.1031;1.75949;80.8676;-5.24096;
0.990323;-1.27008;-0.0333299;-1.20057;-1.75404;75.3437;-0.00783051;-0.0386151;66.0904;-1.74081;-21.7976;1.75964;81.0899;-5.2408;
1.00033;-1.2694;-0.0333145;-0.989826;-1.7542;75.2976;-0.00782671;-0.0395362;66.3124;-1.74065;-21.4923;1.7598;81.3119;-5.24064;
1.01033;-1.26873;-0.0332985;-0.781161;-1.75437;75.252;-0.00782312;-0.0404488;66.5344;-1.74049;-21.187;1.75996;81.5339;-5.24049;
1.02033;-1.26805;-0.0348302;-0.570225;-1.75454;75.2059;-0.00785242;-0.0413728;66.7565;-1.74034;-20.8817;1.76012;81.756;-5.24033;
1.03034;-1.26738;-0.038368;-0.360984;-1.75471;75.1602;-0.0080036;-0.0422998;66.9785;-1.74018;-20.5764;1.76027;81.978;-5.24017;
1.04034;-1.26671;-0.0369708;-0.153581;-1.75488;75.1149;-0.00812094;-0.0432358;67.2004;-1.74002;-20.2713;1.76043;82.1999;-5.24001;
1.05034;-1.26603;-0.0363496;0.0562456;-1.75507;75.069;-0.00818671;-0.0441978;67.4222;-1.73986;-19.9663;1.76059;82.4217;-5.23985;
1.06035;-1.26536;-0.0360555;0.26571;-1.75525;75.0233;-0.00822427;-0.0451691;67.644;-1.7397;-19.6613;1.76075;82.6435;-5.23969;
1.07035;-1.26469;-0.0358964;0.4741;-1.75544;74.9777;-0.00824438;-0.0461438;67.8659;-1.73954;-19.3563;1.76091;82.8654;-5.23953;
1.08035;-1.26403;-0.0358125;0.679769;-1.75563;74.9328;-0.00825295;-0.0471126;68.0877;-1.73938;-19.0512;1.76107;83.0872;-5.23937;
1.09036;-1.26337;-0.0493153;0.888139;-1.75582;74.8872;-0.00837023;-0.048103;68.3098;-1.73922;-18.7458;1.76123;83.3093;-5.23921;
1.10036;-1.26269;-0.0449954;1.09718;-1.75602;74.8415;-0.00870774;-0.0491338;68.5321;-1.73905;-18.4403;1.7614;83.5316;-5.23905;
1.11036;-1.26202;-0.0428489;1.30566;-1.75622;74.7959;-0.00890206;-0.0501972;68.7543;-1.73889;-18.1347;1.76156;83.7538;-5.23888;
1.12037;-1.26135;-0.0418593;1.51389;-1.75643;74.7504;-0.00900751;-0.0512888;68.9765;-1.73873;-17.8292;1.76172;83.976;-5.23872;
1.13037;-1.24585;-0.0485269;1.72223;-1.75664;74.7049;-0.00910357;-0.0524047;69.1987;-1.73857;-17.5236;1.76188;84.1982;-5.23856;
1.14037;-0.462529;-0.050238;1.92891;-1.75686;74.6723;-0.00935444;-0.0535479;69.422;-1.7384;-17.2166;1.76204;84.4215;-5.2384;
1.15038;-0.0334444;-0.0536765;2.13414;-1.75707;74.6663;-0.00965854;-0.054726;69.6455;-1.73824;-16.9093;1.76221;84.645;-5.23823;
1.16038;0.0642688;-0.0551219;2.33916;-1.7573;74.6674;-0.00995495;-0.0559498;69.869;-1.73807;-16.6019;1.76237;84.8685;-5.23807;
1.17038;0.0838535;-0.0664581;2.54979;-1.75753;74.6704;-0.0104516;-0.0572862;70.0926;-1.73791;-16.2945;1.76254;85.0921;-5.2379;
1.18038;0.0872333;-0.0626037;2.75595;-1.75777;74.6736;-0.0107969;-0.0587094;70.3161;-1.73775;-15.9872;1.7627;85.3156;-5.23774;
1.19039;0.0876208;-0.0606797;2.96688;-1.75802;74.6771;-0.0108783;-0.0602863;70.5386;-1.73758;-15.6813;1.76286;85.5381;-5.23757;
1.20039;0.175735;-0.0605463;3.17162;-1.75827;74.6813;-0.0107704;-0.0619286;70.7608;-1.73742;-15.3757;1.76303;85.7603;-5.23741;
1.21039;0.268821;-0.0729003;3.37915;-1.75852;74.6897;-0.0108076;-0.0637211;70.9831;-1.73725;-15.0701;1.76319;85.9826;-5.23724;
1.2204;0.28966;-0.0706847;3.59058;-1.75879;74.7004;-0.0107137;-0.0657089;71.2053;-1.73709;-14.7645;1.76335;86.2048;-5.23708;
1.2304;0.293986;-0.0697728;3.79816;-1.75906;74.7113;-0.0103856;-0.0678048;71.4275;-1.73692;-14.4589;1.76352;86.427;-5.23691;
1.2404;0.294808;-0.0748067;4.00644;-1.75934;74.7223;-0.00997239;-0.0700358;71.6491;-1.73676;-14.1544;1.76368;86.6486;-5.23675;
1.25041;0.294685;-0.0738491;4.21338;-1.75963;74.7333;-0.00945544;-0.072401;71.8704;-1.73659;-13.85;1.76385;86.8699;-5.23658;
1.26041;0.298686;-0.0732935;4.41867;-1.75992;74.7442;-0.00873584;-0.0748886;72.0918;-1.73643;-13.5456;1.76401;87.0913;-5.23642;
1.27041;0.314569;-0.0791077;4.6149;-1.7602;74.755;-0.00803155;-0.0773803;72.3132;-1.73626;-13.2412;1.76418;87.3127;-5.23625;
1.28042;0.321646;-0.0838858;4.82879;-1.76052;74.7672;-0.00733573;-0.0802265;72.5345;-1.7361;-12.9369;1.76434;87.534;-5.23609;
1.29042;0.335691;-0.0835327;5.04048;-1.76084;74.7795;-0.00649368;-0.0831848;72.7566;-1.73593;-12.6314;1.76451;87.7561;-5.23592;
1.30042;0.445116;-0.0891723;5.25004;-1.76117;74.7941;-0.00565732;-0.0862461;72.979;-1.73576;-12.3258;1.76467;87.9785;-5.23575;
1.31043;0.489574;-0.097525;5.45888;-1.76151;74.8116;-0.00488151;-0.0894103;73.2013;-1.7356;-12.0201;1.76484;88.2008;-5.23559;
1.32043;0.498277;-0.100674;5.66786;-1.76186;74.83;-0.00419466;-0.0927006;73.4236;-1.73543;-11.7144;1.765;88.4231;-5.23542;
1.33043;0.499948;-0.11187;5.87597;-1.76221;74.8483;-0.00364722;-0.0960959;73.6459;-1.73526;-11.4087;1.76517;88.6454;-5.23525;
1.34044;0.500052;-0.111753;6.08462;-1.76258;74.8667;-0.00307071;-0.0996452;73.8686;-1.73509;-11.1024;1.76534;88.8681;-5.23508;
1.35044;0.499935;-0.114809;6.28757;-1.76295;74.8847;-0.00248786;-0.103206;74.0915;-1.73493;-10.796;1.7655;89.091;-5.23492;
1.36044;0.731994;-0.125953;6.49566;-1.76334;74.9065;-0.00206111;-0.106962;74.3143;-1.73476;-10.4896;1.76567;89.3138;-5.23475;
1.37045;0.855039;-0.128324;6.70162;-1.76374;74.9356;-0.00164853;-0.110796;74.5372;-1.73459;-10.1832;1.76584;89.5367;-5.23458;
1.38045;0.878581;-0.134221;6.90939;-1.76415;74.9672;-0.00129666;-0.114774;74.76;-1.73442;-9.87684;1.766;89.7595;-5.23441;
1.39045;0.893512;-0.14164;7.11727;-1.76458;74.9994;-0.000883277;-0.118847;74.9827;-1.73425;-9.57058;1.76617;89.9822;-5.23424;
1.40046;0.909917;-0.14762;7.32602;-1.76502;75.0323;-0.000628277;-0.123033;75.2054;-1.73409;-9.26435;1.76634;90.2049;-5.23408;
1.41046;0.913493;-0.148481;7.5397;-1.76549;75.0663;-0.000353097;-0.127423;75.4282;-1.73392;-8.95812;1.7665;90.4277;-5.23391;
1.42046;0.913793;-0.158987;7.74768;-1.76597;75.0995;-0.000190896;-0.1318;75.6509;-1.73375;-8.65189;1.76667;90.6504;-5.23374;
1.43047;0.913702;-0.158133;7.95863;-1.76646;75.1331;-1.82256e-005;-0.136345;75.8736;-1.73358;-8.34566;1.76684;90.8731;-5.23357;
1.44047;0.913497;-0.16512;8.1681;-1.76697;75.1664;0.000230937;-0.140941;76.0953;-1.73341;-8.04083;1.76701;91.0948;-5.2334;
1.45047;1.07175;-0.166051;8.37721;-1.76749;75.2008;0.000395761;-0.145621;76.3168;-1.73325;-7.73629;1.76717;91.3163;-5.23324;
1.46048;1.26662;-0.168286;8.56536;-1.76798;75.2401;0.000586125;-0.149905;76.5382;-1.73308;-7.43176;1.76734;91.5377;-5.23307;
1.47048;1.31621;-0.170734;8.79606;-1.76859;75.2921;0.000848258;-0.155237;76.7597;-1.73291;-7.12722;1.76751;91.7592;-5.2329;
1.48048;1.32581;-0.172602;9.00543;-1.76917;75.34;0.00111908;-0.160143;76.9812;-1.73274;-6.82269;1.76767;91.9807;-5.23273;
1.49049;1.32758;-0.174197;9.20584;-1.76973;75.3861;0.00141539;-0.164901;77.2003;-1.73258;-6.52146;1.76784;92.1998;-5.23257;
1.50049;1.32757;-0.175948;9.42596;-1.77037;75.4366;0.00178742;-0.170202;77.4188;-1.73241;-6.22093;1.768;92.4183;-5.2324;
1.51049;1.36957;-0.177838;9.63526;-1.771;75.485;0.0021738;-0.175303;77.6374;-1.73224;-5.92039;1.76817;92.6369;-5.23223;
1.5205;1.43983;-0.17996;9.82859;-1.77159;75.532;0.00254527;-0.180072;77.856;-1.73208;-5.61985;1.76833;92.8555;-5.23207;
1.5305;1.46836;-0.182083;10.0339;-1.77224;75.5836;0.00294765;-0.185186;78.0746;-1.73191;-5.31931;1.7685;93.0741;-5.2319;
1.5405;1.39553;-0.183741;10.2605;-1.77298;75.6401;0.00341544;-0.190902;78.2987;-1.73174;-5.01113;1.76867;93.2982;-5.23173;
1.55051;1.11105;-0.183792;10.4738;-1.77369;75.6858;0.00391166;-0.196339;78.5247;-1.73157;-4.70032;1.76884;93.5242;-5.23156;
1.56051;1.02016;-0.183977;10.6787;-1.77439;75.723;0.00445296;-0.201611;78.7508;-1.7314;-4.38951;1.76901;93.7503;-5.23139;
1.57051;1.00324;-0.184902;10.8924;-1.77514;75.7602;0.00505363;-0.207156;78.9768;-1.73123;-4.0787;1.76918;93.9763;-5.23122;
1.58052;1.00004;-0.18619;11.1033;-1.7759;75.7965;0.00564741;-0.212661;79.2029;-1.73105;-3.76789;1.76935;94.2024;-5.23104;
1.59052;0.999335;-0.187541;11.3148;-1.77668;75.8328;0.00622625;-0.218204;79.4255;-1.73088;-3.46178;1.76952;94.425;-5.23087;
1.60052;0.999226;-0.188799;11.5258;-1.77748;75.869;0.00678073;-0.223753;79.6473;-1.73072;-3.15675;1.76969;94.6468;-5.2307;
1.61053;0.829836;-0.189088;11.7337;-1.77829;75.9015;0.00731084;-0.229229;79.8692;-1.73055;-2.85173;1.76986;94.8687;-5.23054;
1.62053;0.776443;-0.189453;11.9457;-1.77913;75.9303;0.00784744;-0.23482;80.091;-1.73038;-2.5467;1.77002;95.0905;-5.23037;
1.63053;0.764986;-0.190247;12.1572;-1.77998;75.9582;0.00835668;-0.240396;80.3128;-1.73021;-2.24167;1.77019;95.3123;-5.2302;
1.64053;0.726057;-0.19118;12.3685;-1.78086;75.9852;0.00882153;-0.245956;80.5358;-1.73004;-1.93514;1.77036;95.5353;-5.23003;
1.65054;0.707324;-0.192245;12.58;-1.78175;76.0111;0.00922685;-0.251504;80.759;-1.72987;-1.62824;1.77053;95.7585;-5.22986;
1.66054;0.703829;-0.193427;12.7904;-1.78266;76.0364;0.00955979;-0.257001;80.9822;-1.7297;-1.32133;1.7707;95.9817;-5.22969;
1.67054;0.703089;-0.194611;13.0003;-1.78359;76.0616;0.00981956;-0.262458;81.2054;-1.72953;-1.01443;1.77087;96.2049;-5.22952;
1.68055;0.70296;-0.195744;13.212;-1.78454;76.087;0.0100067;-0.267933;81.4286;-1.72936;-0.707522;1.77104;96.4281;-5.22935;
1.69055;0.70295;-0.196781;13.4242;-1.78552;76.1124;0.0101133;-0.273388;81.6512;-1.72919;-0.401419;1.77121;96.6507;-5.22918;
