Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320052;0.659844;0.0238075;-13.8378;-1.74809;80.9604;0.0137891;0.0187745;50.517;-1.74901;-47.8411;1.75123;65.5164;-5.24901;
0.330054;0.659348;0.0238516;-13.6127;-1.74798;80.9839;0.013347;0.0196841;50.7388;-1.74893;-47.5361;1.75131;65.7382;-5.24893;
0.340056;0.658886;0.0242308;-13.3911;-1.74787;81.0069;0.0128708;0.0206183;50.9606;-1.74886;-47.2311;1.7514;65.9601;-5.24886;
0.350057;0.658455;0.0249167;-13.1655;-1.74775;81.0304;0.0123687;0.0215993;51.1825;-1.74878;-46.926;1.75148;66.1819;-5.24878;
0.360059;0.658052;0.0258507;-12.9346;-1.74763;81.0543;0.0118563;0.0226267;51.4043;-1.7487;-46.621;1.75157;66.4038;-5.2487;
0.370061;0.657693;0.0269365;-12.7068;-1.74751;81.078;0.011367;0.0236569;51.6268;-1.74862;-46.3151;1.75166;66.6262;-5.24862;
0.380062;0.662935;0.0280901;-12.4839;-1.74738;81.1012;0.010919;0.0246774;51.8494;-1.74853;-46.009;1.75176;66.8489;-5.24853;
0.390064;0.705624;0.0291207;-12.2577;-1.74726;81.1255;0.0104994;0.0257191;52.0721;-1.74844;-45.7028;1.75185;67.0715;-5.24844;
0.400066;0.736259;0.0300623;-12.0325;-1.74713;81.1514;0.0101145;0.0267581;52.2948;-1.74835;-45.3967;1.75195;67.2942;-5.24835;
0.410067;0.742957;0.031146;-11.8043;-1.74699;81.1781;0.00976567;0.0278085;52.5174;-1.74826;-45.0905;1.75204;67.5169;-5.24826;
0.420069;0.94872;0.0313876;-11.5851;-1.74686;81.207;0.00947232;0.0288111;52.7393;-1.74817;-44.7854;1.75215;67.7388;-5.24817;
0.43007;1.06114;0.0313962;-11.3568;-1.74672;81.2442;0.00918251;0.0298453;52.961;-1.74807;-44.4805;1.75225;67.9605;-5.24807;
0.440072;1.08807;0.0319389;-11.1302;-1.74657;81.283;0.0089328;0.0308555;53.1827;-1.74797;-44.1757;1.75235;68.1822;-5.24797;
0.450074;1.09449;0.0327707;-10.9028;-1.74643;81.3224;0.00874185;0.0318458;53.4044;-1.74787;-43.8709;1.75246;68.4038;-5.24787;
0.460075;1.09551;0.0336521;-10.6805;-1.74628;81.3611;0.00863329;0.032783;53.6261;-1.74777;-43.5661;1.75256;68.6255;-5.24777;
0.470077;1.10229;0.0344933;-10.4661;-1.74613;81.3984;0.00860045;0.0336561;53.8481;-1.74767;-43.2609;1.75267;68.8475;-5.24767;
0.480079;1.21638;0.0346812;-10.2297;-1.74597;81.4418;0.00863174;0.0345852;54.0702;-1.74756;-42.9554;1.75279;69.0696;-5.24756;
0.49008;1.30603;0.0401684;-10.0049;-1.74581;81.4872;0.00873264;0.0354361;54.2923;-1.74745;-42.65;1.7529;69.2917;-5.24745;
0.500082;1.33046;0.0385961;-9.76655;-1.74564;81.5371;0.00901955;0.0363105;54.5144;-1.74735;-42.3446;1.75301;69.5139;-5.24734;
0.510084;1.51035;0.0365845;-9.53936;-1.74547;81.5881;0.00926552;0.0371203;54.7365;-1.74724;-42.0392;1.75313;69.736;-5.24724;
0.520085;1.77357;0.0341468;-9.32127;-1.74531;81.6464;0.00946061;0.0378726;54.9588;-1.74713;-41.7335;1.75325;69.9583;-5.24712;
0.530087;1.8361;0.0328236;-9.0959;-1.74513;81.7112;0.00965095;0.0386146;55.1812;-1.74701;-41.4278;1.75337;70.1806;-5.24701;
0.540088;1.84993;0.0322425;-8.87036;-1.74495;81.7772;0.0098808;0.039306;55.4036;-1.74689;-41.122;1.75349;70.403;-5.24689;
0.55009;1.85278;0.0319033;-8.64312;-1.74477;81.8439;0.0101773;0.039945;55.626;-1.74678;-40.8163;1.75361;70.6254;-5.24677;
0.560092;1.85282;0.0314231;-8.41615;-1.74459;81.9106;0.0105395;0.0405254;55.8483;-1.74666;-40.5105;1.75373;70.8478;-5.24666;
0.570093;1.87327;0.0304391;-8.18176;-1.74439;81.9794;0.0109737;0.0410605;56.0705;-1.74654;-40.205;1.75385;71.0699;-5.24654;
0.580095;2.07221;0.0281039;-7.9532;-1.7442;82.0518;0.0114163;0.0415173;56.2925;-1.74642;-39.8997;1.75398;71.2919;-5.24641;
0.590097;2.1235;0.0262645;-7.72831;-1.74401;82.1268;0.0118522;0.0419118;56.5145;-1.74629;-39.5944;1.75411;71.514;-5.24629;
0.600098;2.16144;0.0249055;-7.50346;-1.74382;82.2027;0.0123046;0.0422535;56.7366;-1.74617;-39.2892;1.75424;71.736;-5.24616;
0.6101;2.22764;0.0237491;-7.27193;-1.74361;82.2829;0.012797;0.0425518;56.9586;-1.74605;-38.9839;1.75436;71.9581;-5.24604;
0.620102;2.24977;0.0229372;-7.04502;-1.74341;82.3631;0.0133192;0.0427858;57.1809;-1.74592;-38.6783;1.7545;72.1803;-5.24591;
0.630103;2.25478;0.0221936;-6.8153;-1.74321;82.4447;0.0138938;0.0429664;57.4032;-1.74579;-38.3725;1.75463;72.4026;-5.24578;
0.640105;2.25555;0.0213211;-6.58306;-1.743;82.5272;0.0145165;0.0430953;57.6255;-1.74566;-38.0668;1.75476;72.625;-5.24565;
0.650106;2.25504;0.0202616;-6.35544;-1.74279;82.608;0.0151582;0.0431714;57.8479;-1.74552;-37.7611;1.7549;72.8473;-5.24552;
0.660108;2.28748;0.0313906;-6.12506;-1.74258;82.69;0.0159512;0.0432007;58.0702;-1.74539;-37.4554;1.75503;73.0696;-5.24539;
0.67011;2.49434;0.0257136;-5.89288;-1.74236;82.7771;0.0169381;0.0432186;58.2925;-1.74526;-37.1498;1.75517;73.2919;-5.24526;
0.680111;2.59488;0.0218831;-5.66658;-1.74214;82.8679;0.0177407;0.0432338;58.5147;-1.74512;-36.8443;1.75531;73.5141;-5.24512;
0.690113;2.62174;0.0193312;-5.43436;-1.74192;82.963;0.0184702;0.0432388;58.7369;-1.74499;-36.5388;1.75545;73.7363;-5.24498;
0.700115;2.62728;0.0175768;-5.20341;-1.7417;83.0578;0.0191392;0.0432249;58.9591;-1.74485;-36.2332;1.75558;73.9585;-5.24485;
0.710116;2.628;0.0184577;-4.97221;-1.74148;83.1528;0.0198075;0.0431912;59.1813;-1.74472;-35.9277;1.75572;74.1807;-5.24471;
0.720118;2.62739;0.0194294;-4.74179;-1.74125;83.2474;0.0205397;0.0431461;59.4043;-1.74457;-35.621;1.75587;74.4038;-5.24457;
0.73012;2.65809;0.0164957;-4.51409;-1.74103;83.3412;0.0212234;0.0430991;59.6277;-1.74443;-35.3139;1.75601;74.6271;-5.24443;
0.740121;2.67613;0.0142112;-4.28143;-1.74079;83.4379;0.0218244;0.0430486;59.851;-1.74429;-35.0068;1.75615;74.8505;-5.24428;
0.750123;2.67993;0.0123979;-4.04938;-1.74056;83.5347;0.0223516;0.0429955;60.0744;-1.74415;-34.6997;1.7563;75.0738;-5.24414;
0.760124;2.43477;0.0115875;-3.81837;-1.74033;83.6274;0.02283;0.0429396;60.2978;-1.74401;-34.3925;1.75644;75.2972;-5.244;
0.770126;2.1583;0.0115265;-3.58433;-1.7401;83.7104;0.0233042;0.0428785;60.5197;-1.74386;-34.0874;1.75659;75.5191;-5.24386;
0.780128;2.08846;0.0218425;-3.35146;-1.73986;83.7868;0.0240233;0.0428373;60.7411;-1.74372;-33.783;1.75673;75.7405;-5.24371;
0.790129;2.07074;0.0186897;-3.11932;-1.73962;83.8615;0.024669;0.0428545;60.9625;-1.74357;-33.4785;1.75688;75.9619;-5.24357;
0.800131;2.06522;0.0168804;-2.88583;-1.73938;83.9362;0.0251445;0.0429325;61.1839;-1.74343;-33.1741;1.75703;76.1833;-5.24342;
0.810133;2.06318;0.0159348;-2.6534;-1.73914;84.0104;0.0254788;0.0430726;61.4053;-1.74328;-32.8697;1.75717;76.4047;-5.24327;
0.820134;2.05735;0.0155773;-2.41907;-1.73889;84.0851;0.0256862;0.0432852;61.6277;-1.74313;-32.5639;1.75732;76.6271;-5.24313;
0.830136;1.92756;0.0159497;-2.18351;-1.73865;84.1577;0.0257954;0.0435667;61.8504;-1.74298;-32.2576;1.75747;76.8498;-5.24298;
0.840138;1.73717;0.017079;-1.94755;-1.7384;84.2233;0.0258426;0.043911;62.0731;-1.74283;-31.9514;1.75763;77.0726;-5.24282;
0.850139;1.69368;0.0269398;-1.7193;-1.73815;84.2834;0.026093;0.0443175;62.2959;-1.74268;-31.6451;1.75778;77.2953;-5.24267;
0.860141;1.68361;0.0259829;-1.48208;-1.7379;84.345;0.0262346;0.0448525;62.5186;-1.74253;-31.3388;1.75793;77.5181;-5.24252;
0.870143;1.68091;0.0250543;-1.24647;-1.73764;84.4059;0.0261694;0.0454907;62.7418;-1.74238;-31.032;1.75808;77.7412;-5.24237;
0.880144;1.66119;0.0247977;-1.00973;-1.73738;84.467;0.0259434;0.046229;62.9651;-1.74222;-30.7249;1.75824;77.9645;-5.24222;
0.890146;1.44487;0.0259583;-0.782014;-1.73713;84.5211;0.0256129;0.0470273;63.1884;-1.74207;-30.4179;1.75839;78.1878;-5.24206;
0.900147;1.35469;0.027445;-0.54351;-1.73686;84.5718;0.0251779;0.0479602;63.4117;-1.74192;-30.1109;1.75854;78.4111;-5.24191;
0.910149;1.33542;0.0286861;-0.30819;-1.7366;84.6201;0.0246646;0.0489727;63.635;-1.74176;-29.8038;1.7587;78.6344;-5.24176;
0.920151;1.22954;0.0298922;-0.0743248;-1.73633;84.6663;0.0240707;0.0500639;63.8568;-1.74161;-29.4988;1.75885;78.8563;-5.2416;
0.930152;1.12543;0.0188936;0.160395;-1.73606;84.7083;0.0233302;0.051242;64.0782;-1.74145;-29.1945;1.75901;79.0776;-5.24144;
0.940154;1.10195;0.0226775;0.399171;-1.73578;84.7488;0.0222139;0.0525077;64.2995;-1.7413;-28.8901;1.75916;79.299;-5.24129;
0.950156;1.09667;0.0258865;0.636085;-1.7355;84.7885;0.0211497;0.0538133;64.5209;-1.74114;-28.5857;1.75932;79.5203;-5.24113;
0.960157;1.09516;0.0284842;0.877444;-1.73521;84.8288;0.020095;0.0551918;64.7422;-1.74099;-28.2814;1.75948;79.7417;-5.24098;
0.970159;1.09472;0.0308752;1.10791;-1.73494;84.8672;0.0191078;0.0565542;64.9643;-1.74083;-27.9761;1.75963;79.9637;-5.24082;
0.980161;1.00909;0.0335659;1.33958;-1.73466;84.9047;0.0181474;0.0579681;65.1865;-1.74067;-27.6705;1.75979;80.186;-5.24066;
0.990162;0.918887;0.0366851;1.57398;-1.73437;84.9385;0.0172337;0.0594342;65.4088;-1.74051;-27.3648;1.75995;80.4082;-5.2405;
1.00016;0.8974;0.039483;1.81117;-1.73408;84.9711;0.0163676;0.0609488;65.6311;-1.74035;-27.0592;1.76011;80.6305;-5.24034;
1.01017;0.874219;0.0420006;2.04642;-1.73378;85.0029;0.0155601;0.0624787;65.8533;-1.74019;-26.7536;1.76027;80.8528;-5.24019;
1.02017;0.843045;0.0444969;2.28658;-1.73347;85.034;0.0147947;0.0640682;66.0752;-1.74003;-26.4485;1.76043;81.0746;-5.24003;
1.03017;0.835635;0.0467534;2.52417;-1.73317;85.0642;0.0140905;0.0656638;66.297;-1.73987;-26.1436;1.76058;81.2964;-5.23987;
1.04017;0.833928;0.0488336;2.75871;-1.73286;85.0938;0.0134414;0.0672579;66.5187;-1.73971;-25.8387;1.76074;81.5182;-5.23971;
1.05017;0.833638;0.0508217;2.99479;-1.73254;85.1236;0.0128334;0.0688796;66.7405;-1.73955;-25.5338;1.7609;81.7399;-5.23954;
1.06017;0.833696;0.0424448;3.22812;-1.73223;85.1531;0.0119374;0.0704799;66.9623;-1.73939;-25.2289;1.76106;81.9617;-5.23938;
1.07018;0.827079;0.0463694;3.45616;-1.73191;85.1817;0.0112138;0.0720215;67.1843;-1.73923;-24.9236;1.76123;82.1837;-5.23922;
1.08018;0.810027;0.0495814;3.71228;-1.73156;85.2134;0.0105578;0.0737335;67.4064;-1.73907;-24.6181;1.76139;82.4059;-5.23906;
1.09018;0.806007;0.0516843;3.94379;-1.73123;85.2416;0.0100708;0.0752667;67.6286;-1.73891;-24.3126;1.76155;82.628;-5.2389;
1.10018;0.80521;0.0532992;4.17579;-1.7309;85.2699;0.00967148;0.07679;67.8507;-1.73874;-24.0072;1.76171;82.8502;-5.23874;
1.11018;0.804996;0.0546827;4.41412;-1.73055;85.2988;0.00932943;0.0783443;68.0729;-1.73858;-23.7017;1.76187;83.0723;-5.23857;
1.12018;0.804907;0.055849;4.65138;-1.7302;85.3277;0.0090447;0.0798823;68.2951;-1.73842;-23.3962;1.76203;83.2945;-5.23841;
1.13019;0.804827;0.0568447;4.88866;-1.72984;85.3565;0.00880838;0.081412;68.5173;-1.73826;-23.0907;1.7622;83.5167;-5.23825;
1.14019;0.804719;0.0576863;5.12966;-1.72947;85.3858;0.00861621;0.0829565;68.7394;-1.73809;-22.7852;1.76236;83.7389;-5.23808;
1.15019;0.804585;0.0583673;5.36336;-1.72911;85.4142;0.00846609;0.0844466;68.9616;-1.73793;-22.4797;1.76252;83.961;-5.23792;
1.16019;0.797634;0.0589648;5.60265;-1.72873;85.4432;0.008343;0.0859652;69.1838;-1.73776;-22.1742;1.76268;84.1832;-5.23776;
1.17019;0.781897;0.0595233;5.83754;-1.72836;85.4712;0.00824985;0.0874495;69.4065;-1.7376;-21.868;1.76285;84.4059;-5.23759;
1.18019;0.776492;0.0599764;6.08433;-1.72796;85.5002;0.00818002;0.0890019;69.6293;-1.73743;-21.5616;1.76301;84.6288;-5.23743;
1.19019;0.775192;0.0602794;6.31176;-1.72758;85.5268;0.00813365;0.0904276;69.8522;-1.73727;-21.2552;1.76318;84.8516;-5.23726;
1.2002;0.774647;0.0605162;6.54975;-1.72718;85.5546;0.00809766;0.0919159;70.0751;-1.7371;-20.9487;1.76334;85.0745;-5.23709;
1.2102;0.774332;0.0606949;6.78917;-1.72677;85.5825;0.00807091;0.0934099;70.2979;-1.73694;-20.6423;1.76351;85.2974;-5.23693;
1.2202;0.773637;0.0544502;7.02762;-1.72636;85.6103;0.00798647;0.0948936;70.5199;-1.73677;-20.3371;1.76367;85.5193;-5.23676;
1.2302;0.763432;0.0563587;7.26243;-1.72595;85.6375;0.00780971;0.0963384;70.7415;-1.73661;-20.0323;1.76384;85.741;-5.2366;
1.2402;0.748747;0.0574282;7.49962;-1.72553;85.6645;0.00770182;0.0977812;70.9632;-1.73644;-19.7275;1.764;85.9626;-5.23643;
1.2502;0.745165;0.0473987;7.75042;-1.72508;85.6927;0.00741388;0.099287;71.1849;-1.73627;-19.4227;1.76416;86.1843;-5.23627;
1.26021;0.7443;0.0483281;7.98068;-1.72466;85.7185;0.00708503;0.100626;71.4065;-1.73611;-19.118;1.76433;86.406;-5.2361;
1.27021;0.743922;0.0393325;8.21808;-1.72422;85.7451;0.00671819;0.101963;71.6286;-1.73594;-18.8126;1.76449;86.628;-5.23593;
1.28021;0.743654;0.0368828;8.45654;-1.72378;85.7718;0.00620364;0.103244;71.8508;-1.73578;-18.5071;1.76466;86.8503;-5.23577;
1.29021;0.743423;0.0296725;8.69771;-1.72333;85.7987;0.0055497;0.104464;72.0731;-1.73561;-18.2015;1.76483;87.0725;-5.2356;
1.30021;0.743209;0.0258896;8.93308;-1.72288;85.8251;0.0048588;0.105546;72.2953;-1.73544;-17.8959;1.76499;87.2947;-5.23543;
1.31021;0.742998;0.0128061;9.17336;-1.72243;85.8519;0.00404577;0.106535;72.5175;-1.73528;-17.5904;1.76516;87.517;-5.23527;
1.32022;0.741197;0.000164311;9.40783;-1.72198;85.8781;0.00314416;0.107367;72.7408;-1.73511;-17.2833;1.76532;87.7403;-5.2351;
1.33022;0.722631;-0.000619414;9.64626;-1.72153;85.9043;0.00209981;0.108055;72.9645;-1.73494;-16.9758;1.76549;87.9639;-5.23493;
1.34022;0.715509;-0.0152302;9.88608;-1.72107;85.9302;0.0011364;0.108551;73.1881;-1.73477;-16.6683;1.76566;88.1876;-5.23476;
1.35022;0.713778;-0.025008;10.1237;-1.72062;85.9557;6.07201e-005;0.10884;73.4118;-1.7346;-16.3607;1.76583;88.4112;-5.23459;
1.36022;0.713209;-0.0340145;10.3707;-1.72016;85.9822;-0.00117447;0.108903;73.6355;-1.73443;-16.0532;1.76599;88.6349;-5.23442;
1.37022;0.712958;-0.0349986;10.6086;-1.71971;86.0077;-0.00224721;0.108734;73.8572;-1.73427;-15.7484;1.76616;88.8566;-5.23426;
1.38023;0.712752;-0.0548055;10.8469;-1.71927;86.0332;-0.00320904;0.108282;74.078;-1.7341;-15.4447;1.76633;89.0774;-5.23409;
1.39023;0.712603;-0.0516983;11.0827;-1.71884;86.0584;-0.00402443;0.10758;74.2988;-1.73393;-15.1411;1.76649;89.2982;-5.23392;
1.40023;0.712427;-0.0583177;11.3202;-1.71841;86.0839;-0.0046826;0.10663;74.5196;-1.73376;-14.8375;1.76666;89.5191;-5.23376;
1.41023;0.71224;-0.0697168;11.5597;-1.71798;86.1095;-0.00532711;0.105421;74.7404;-1.7336;-14.5338;1.76682;89.7399;-5.23359;
1.42023;0.712048;-0.0783461;11.8033;-1.71756;86.1355;-0.0058712;0.103888;74.9628;-1.73343;-14.2281;1.76699;89.9623;-5.23342;
1.43023;0.711843;-0.0852149;12.0435;-1.71714;86.1611;-0.0061313;0.102106;75.1857;-1.73326;-13.9216;1.76716;90.1851;-5.23325;
1.44024;0.711655;-0.0885824;12.2835;-1.71674;86.1868;-0.00620597;0.100081;75.4086;-1.73309;-13.6151;1.76733;90.408;-5.23308;
1.45024;0.711451;-0.0931429;12.525;-1.71634;86.2125;-0.00602464;0.0978085;75.6315;-1.73292;-13.3087;1.76749;90.6309;-5.23291;
1.46024;0.711281;-0.0923058;12.7527;-1.71597;86.2368;-0.00564311;0.0954353;75.8543;-1.73275;-13.0022;1.76766;90.8538;-5.23274;
1.47024;0.711085;-0.0936515;12.993;-1.71559;86.2625;-0.0049713;0.0927426;76.0764;-1.73259;-12.6969;1.76783;91.0759;-5.23258;
1.48024;0.710897;-0.0915552;13.2381;-1.71522;86.2886;-0.00407132;0.0898266;76.2983;-1.73242;-12.3918;1.768;91.2977;-5.23241;
1.49024;0.710695;-0.0943478;13.4726;-1.71487;86.3135;-0.00295721;0.0868967;76.5201;-1.73225;-12.0868;1.76816;91.5195;-5.23224;
1.50025;0.709675;-0.0991586;13.7165;-1.71451;86.3395;-0.00173824;0.0837184;76.742;-1.73208;-11.7818;1.76833;91.7414;-5.23207;
1.51025;0.698679;-0.0989261;13.96;-1.71417;86.3652;-0.000388161;0.08044;76.9638;-1.73191;-11.4767;1.7685;91.9632;-5.2319;
1.52025;0.685355;-0.0982112;14.1919;-1.71385;86.3892;0.00109757;0.07725;77.1865;-1.73174;-11.1706;1.76867;92.1859;-5.23173;
1.53025;0.681886;-0.104083;14.4324;-1.71353;86.4138;0.00251504;0.0738869;77.4094;-1.73157;-10.864;1.76884;92.4089;-5.23156;
1.54025;0.681022;-0.103001;14.6742;-1.71322;86.4384;0.00393656;0.0704503;77.6324;-1.7314;-10.5574;1.76901;92.6318;-5.23139;
1.55025;0.680669;-0.108917;14.9187;-1.71291;86.4633;0.00533655;0.0669363;77.8553;-1.73123;-10.2509;1.76917;92.8548;-5.23122;
1.56026;0.680478;-0.104122;15.1594;-1.71262;86.4878;0.0066389;0.0634454;78.0783;-1.73106;-9.94431;1.76934;93.0777;-5.23105;
1.57026;0.671242;-0.10762;15.4056;-1.71234;86.5128;0.00813032;0.0598624;78.3005;-1.73089;-9.63876;1.76951;93.2999;-5.23088;
1.58026;0.656262;-0.111059;15.6447;-1.71207;86.5365;0.00943958;0.0563867;78.5225;-1.73073;-9.33351;1.76968;93.5219;-5.23072;
1.59026;0.652421;-0.10626;15.8737;-1.71183;86.5589;0.010746;0.0530722;78.7445;-1.73056;-9.02826;1.76985;93.7439;-5.23055;
1.60026;0.651177;-0.112561;16.115;-1.71158;86.5823;0.0120107;0.0496116;78.9665;-1.73039;-8.72302;1.77002;93.9659;-5.23038;
1.61026;0.650746;-0.116988;16.3598;-1.71134;86.6061;0.0130702;0.0461288;79.1885;-1.73022;-8.41777;1.77018;94.1879;-5.23021;
1.62027;0.650544;-0.120194;16.5996;-1.71112;86.6294;0.0139278;0.0427414;79.4102;-1.73005;-8.11288;1.77035;94.4097;-5.23004;
1.63027;0.650386;-0.120257;16.8416;-1.71091;86.6529;0.0147168;0.0393425;79.6319;-1.72988;-7.80811;1.77052;94.6313;-5.22987;
1.64027;0.650234;-0.120245;17.0834;-1.71071;86.6764;0.0154963;0.0359739;79.8535;-1.72971;-7.50334;1.77069;94.853;-5.2297;
1.65027;0.650089;-0.123144;17.3206;-1.71052;86.6994;0.0161299;0.0327009;80.0752;-1.72954;-7.19857;1.77086;95.0746;-5.22953;
1.66027;0.649948;-0.123305;17.5591;-1.71035;86.7225;0.0166847;0.0294429;80.2968;-1.72937;-6.8938;1.77102;95.2963;-5.22936;
1.67027;0.649804;-0.117033;17.8024;-1.71019;86.7461;0.0174457;0.0261672;80.5194;-1.7292;-6.5877;1.77119;95.5189;-5.22919;
1.68028;0.649668;-0.1158;18.0439;-1.71003;86.7695;0.018012;0.0229732;80.7424;-1.72903;-6.28113;1.77136;95.7418;-5.22902;
1.69028;0.649521;-0.117342;18.2848;-1.70989;86.7928;0.0185457;0.0198426;80.9654;-1.72886;-5.97456;1.77153;95.9648;-5.22885;
1.70028;0.649388;-0.10797;18.5285;-1.70977;86.8164;0.0191371;0.0167481;81.1883;-1.72869;-5.66799;1.7717;96.1878;-5.22868;
1.71028;0.649239;-0.107163;18.7656;-1.70965;86.8394;0.0197641;0.0138209;81.4113;-1.72852;-5.36142;1.77187;96.4107;-5.22851;
1.72028;0.643696;-0.10053;19.0046;-1.70954;86.8625;0.0204268;0.010964;81.6336;-1.72835;-5.0557;1.77204;96.6331;-5.22834;
1.73028;0.627465;-0.103228;19.2462;-1.70945;86.8853;0.0209758;0.00818048;81.8558;-1.72818;-4.75023;1.77221;96.8552;-5.22817;
1.74029;0.621631;-0.0941354;19.4919;-1.70936;86.9082;0.0216319;0.0054761;82.0779;-1.72801;-4.44477;1.77238;97.0774;-5.228;
1.75029;0.620213;-0.0869499;19.731;-1.70928;86.9303;0.0221043;0.0029668;82.3001;-1.72784;-4.1393;1.77255;97.2995;-5.22783;
