Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.390015;-1.05227;-0.00606404;-105.909;-5.25129;18.6886;-0.00782632;-0.0333836;-1.74939;119.269;-5.24938;86.9121;-7.74272;15.8041;-15.4669;-9.63897;
0.400016;-1.05787;-0.00607636;-105.86;-5.25134;18.6523;-0.00775616;-0.0342397;-1.74934;119.212;-5.24933;86.8551;-7.74247;15.7626;-15.4555;-9.63386;
0.410016;-1.0631;-0.00613109;-105.808;-5.25139;18.6146;-0.00768624;-0.0351225;-1.7493;119.154;-5.24929;86.7981;-7.74222;15.7212;-15.4445;-9.62822;
0.420017;-1.06766;-0.00621826;-105.759;-5.25144;18.5779;-0.00762257;-0.0359731;-1.74926;119.097;-5.24925;86.7411;-7.74198;15.6797;-15.4366;-9.61857;
0.430017;-1.0725;-0.00634509;-105.702;-5.2515;18.5356;-0.00755556;-0.0369483;-1.74922;119.04;-5.24921;86.684;-7.74173;15.6383;-15.4287;-9.60892;
0.440017;-1.07666;-0.00646888;-105.651;-5.25156;18.4972;-0.00750127;-0.0378251;-1.74917;118.982;-5.24916;86.6266;-7.74149;15.5968;-15.4207;-9.59927;
0.450018;-1.08077;-0.00659138;-105.601;-5.25161;18.4588;-0.00745247;-0.0386979;-1.74912;118.924;-5.24911;86.569;-7.74126;15.5553;-15.4128;-9.58961;
0.460018;-1.08491;-0.0067059;-105.55;-5.25167;18.4202;-0.00740931;-0.039569;-1.74908;118.866;-5.24906;86.5114;-7.74102;15.5138;-15.4053;-9.57972;
0.470019;-1.08938;-0.00680636;-105.498;-5.25172;18.3802;-0.00737064;-0.0404644;-1.74903;118.809;-5.24901;86.4538;-7.74079;15.4723;-15.4007;-9.56808;
0.480019;-1.09365;-0.00688972;-105.449;-5.25178;18.3426;-0.00733881;-0.0413016;-1.74898;118.751;-5.24896;86.3963;-7.74055;15.4308;-15.3961;-9.55644;
0.490019;-1.09831;-0.00696396;-105.398;-5.25184;18.3029;-0.00730944;-0.0421775;-1.74893;118.692;-5.24891;86.338;-7.74032;15.3891;-15.3916;-9.5448;
0.50002;-1.10309;-0.00702227;-105.347;-5.25189;18.2636;-0.00728408;-0.0430392;-1.74887;118.633;-5.24885;86.2795;-7.74009;15.3474;-15.387;-9.53316;
0.51002;-1.10821;-0.00706465;-105.296;-5.25195;18.2232;-0.00726168;-0.0439194;-1.74881;118.574;-5.2488;86.221;-7.73987;15.3056;-15.3827;-9.52145;
0.520021;-1.11356;-0.00709564;-105.244;-5.25202;18.1821;-0.00724169;-0.0448069;-1.74876;118.515;-5.24874;86.1625;-7.73964;15.2638;-15.3802;-9.50922;
0.530021;-1.11904;-0.00711505;-105.192;-5.25208;18.1411;-0.00722399;-0.0456878;-1.7487;118.457;-5.24868;86.104;-7.73942;15.2221;-15.3778;-9.49699;
0.540021;-1.1243;-0.00712298;-105.144;-5.25213;18.1025;-0.00720913;-0.0465084;-1.74864;118.397;-5.24862;86.0452;-7.7392;15.1805;-15.3753;-9.48475;
0.550022;-1.1295;-0.00712127;-105.098;-5.25219;18.0649;-0.00719604;-0.0473037;-1.74858;118.338;-5.24856;85.9864;-7.73899;15.1389;-15.3729;-9.47252;
0.560022;-1.13549;-0.00711006;-105.045;-5.25226;18.0219;-0.00718229;-0.0482045;-1.74851;118.279;-5.24849;85.9275;-7.73878;15.0973;-15.3705;-9.46027;
0.570023;-1.14151;-0.00709093;-104.993;-5.25232;17.979;-0.00716941;-0.049098;-1.74845;118.219;-5.24843;85.8687;-7.73857;15.0558;-15.3692;-9.44781;
0.580023;-1.14736;-0.00706605;-104.942;-5.25239;17.9372;-0.00715743;-0.0499625;-1.74839;118.16;-5.24837;85.8099;-7.73836;15.0142;-15.3679;-9.43536;
0.590023;-1.15283;-0.00703763;-104.895;-5.25245;17.8978;-0.00714652;-0.0507698;-1.74832;118.1;-5.2483;85.7504;-7.73816;14.9726;-15.3666;-9.42291;
0.600024;-1.15857;-0.0070042;-104.845;-5.25251;17.8561;-0.00713515;-0.0516174;-1.74825;118.04;-5.24823;85.6908;-7.73796;14.9309;-15.3652;-9.41045;
0.610024;-1.16429;-0.00696781;-104.795;-5.25258;17.8141;-0.00712377;-0.0524651;-1.74818;117.98;-5.24815;85.6312;-7.73776;14.8892;-15.364;-9.398;
0.620025;-1.17;-0.00692905;-104.745;-5.25264;17.7718;-0.00711226;-0.0533141;-1.74811;117.92;-5.24808;85.5716;-7.73757;14.8476;-15.3633;-9.38552;
0.630025;-1.17557;-0.00688935;-104.697;-5.25271;17.7301;-0.00710083;-0.0541437;-1.74804;117.86;-5.24801;85.5119;-7.73737;14.8059;-15.3626;-9.37304;
0.640025;-1.18116;-0.00684821;-104.648;-5.25277;17.6877;-0.00708907;-0.0549806;-1.74796;117.799;-5.24793;85.4519;-7.73719;14.7644;-15.3618;-9.36057;
0.650026;-1.18678;-0.00680611;-104.598;-5.25284;17.6449;-0.00707701;-0.0558216;-1.74788;117.738;-5.24786;85.3917;-7.73701;14.7228;-15.3611;-9.34809;
0.660026;-1.19239;-0.00676353;-104.549;-5.25291;17.6017;-0.00706467;-0.0566626;-1.74781;117.677;-5.24778;85.3315;-7.73682;14.6813;-15.3604;-9.33561;
0.670027;-1.19793;-0.00672093;-104.5;-5.25298;17.5588;-0.0070522;-0.0574908;-1.74773;117.616;-5.2477;85.2713;-7.73664;14.6397;-15.36;-9.32311;
0.680027;-1.20349;-0.00667903;-104.452;-5.25305;17.5157;-0.00703944;-0.0583197;-1.74765;117.556;-5.24762;85.2111;-7.73646;14.5982;-15.3596;-9.31062;
0.690027;-1.20907;-0.00663966;-104.403;-5.25312;17.4722;-0.00702648;-0.0591483;-1.74757;117.494;-5.24754;85.1502;-7.73629;14.5565;-15.3592;-9.29812;
0.700028;-1.21469;-0.00659992;-104.354;-5.25319;17.4284;-0.00701335;-0.0599767;-1.74748;117.432;-5.24745;85.0891;-7.73613;14.5149;-15.3588;-9.28562;
0.710028;-1.22022;-0.00656166;-104.307;-5.25325;17.3852;-0.00700031;-0.0607876;-1.7474;117.37;-5.24737;85.028;-7.73596;14.4732;-15.3584;-9.27312;
0.720029;-1.22587;-0.00652256;-104.258;-5.25333;17.3411;-0.00698691;-0.0616114;-1.74731;117.308;-5.24728;84.9669;-7.7358;14.4315;-15.3581;-9.26062;
0.730029;-1.23154;-0.00648324;-104.21;-5.2534;17.2967;-0.00697337;-0.0624336;-1.74723;117.247;-5.24719;84.9058;-7.73563;14.3898;-15.3579;-9.24812;
0.740029;-1.23722;-0.00644408;-104.162;-5.25347;17.2521;-0.00695973;-0.0632524;-1.74713;117.184;-5.2471;84.8441;-7.73548;14.3482;-15.3577;-9.23562;
0.75003;-1.24303;-0.00640438;-104.113;-5.25354;17.2065;-0.00694567;-0.0640848;-1.74704;117.122;-5.24701;84.7824;-7.73533;14.3066;-15.3574;-9.22311;
0.76003;-1.24851;-0.00636724;-104.067;-5.25361;17.1634;-0.00693235;-0.0648657;-1.74695;117.059;-5.24692;84.7207;-7.73518;14.265;-15.3572;-9.21061;
0.77003;-1.25418;-0.00632895;-104.02;-5.25369;17.1186;-0.00691846;-0.065672;-1.74686;116.997;-5.24682;84.659;-7.73503;14.2234;-15.357;-9.19811;
0.780031;-1.25987;-0.0062906;-103.972;-5.25376;17.0734;-0.00690442;-0.0664795;-1.74676;116.934;-5.24673;84.5973;-7.73488;14.1818;-15.3569;-9.18562;
0.790031;-1.26585;-0.00625038;-103.923;-5.25384;17.0257;-0.00688956;-0.067325;-1.74667;116.871;-5.24663;84.5351;-7.73475;14.1403;-15.3567;-9.17312;
0.800032;-1.27133;-0.0062134;-103.877;-5.25391;16.9817;-0.00687583;-0.0680996;-1.74657;116.808;-5.24653;84.4728;-7.73461;14.0988;-15.3565;-9.16062;
0.810032;-1.27706;-0.00617456;-103.83;-5.25399;16.9354;-0.00686134;-0.0689098;-1.74647;116.745;-5.24643;84.4106;-7.73448;14.0574;-15.3564;-9.14812;
0.820032;-1.28272;-0.00603726;-103.783;-5.25406;16.8893;-0.00684451;-0.0697102;-1.74637;116.681;-5.24633;84.3483;-7.73434;14.0159;-15.3563;-9.13562;
0.830033;-1.28835;-0.00288764;-103.736;-5.25414;16.843;-0.00672354;-0.0705008;-1.74627;116.618;-5.24623;84.2861;-7.73421;13.9744;-15.3562;-9.12312;
0.840033;-1.29379;-0.0043256;-103.691;-5.25421;16.7979;-0.00663626;-0.0712489;-1.74616;116.554;-5.24612;84.2229;-7.73409;13.9328;-15.3561;-9.11062;
0.850034;-1.29963;-0.00496301;-103.642;-5.25429;16.7491;-0.00658127;-0.0720432;-1.74605;116.49;-5.24602;84.1596;-7.73397;13.891;-15.356;-9.09812;
0.860034;-1.305;-0.00511985;-103.597;-5.25437;16.7037;-0.00654574;-0.0727689;-1.74595;116.425;-5.24591;84.0962;-7.73385;13.8493;-15.3559;-9.08561;
0.870034;-1.31058;-0.00506458;-103.55;-5.25445;16.6561;-0.00651263;-0.0735198;-1.74584;116.361;-5.2458;84.0329;-7.73373;13.8076;-15.3558;-9.07311;
0.880035;-1.31612;-0.00495335;-103.503;-5.25453;16.6084;-0.00647821;-0.0742648;-1.74573;116.297;-5.24569;83.9695;-7.73361;13.7659;-15.3557;-9.0606;
0.890035;-1.32158;-0.00484315;-103.457;-5.2546;16.5608;-0.00644161;-0.0750019;-1.74562;116.232;-5.24558;83.9065;-7.7335;13.7248;-15.3556;-9.0481;
0.900036;-1.32703;-0.00461797;-103.411;-5.25468;16.5129;-0.00639944;-0.0757375;-1.74551;116.168;-5.24547;83.8436;-7.7334;13.6838;-15.3556;-9.0356;
0.910036;-1.33234;-0.00155268;-103.366;-5.25476;16.4656;-0.00625612;-0.0764521;-1.74539;116.104;-5.24536;83.7807;-7.73329;13.6428;-15.3555;-9.0231;
0.920036;-1.33771;-0.0030476;-103.32;-5.25484;16.4173;-0.00614332;-0.0771584;-1.74528;116.04;-5.24525;83.7177;-7.73319;13.6019;-15.3554;-9.01064;
0.930037;-1.34305;-0.00369357;-103.274;-5.25492;16.3688;-0.00606847;-0.0778528;-1.74517;115.976;-5.24513;83.6548;-7.73308;13.5609;-15.3554;-8.99818;
0.940037;-1.34828;-0.00391204;-103.229;-5.255;16.3207;-0.00601219;-0.0785297;-1.74505;115.91;-5.24501;83.5894;-7.73299;13.5187;-15.3553;-8.98572;
0.950038;-1.35348;-0.003933;-103.184;-5.25507;16.2721;-0.0059621;-0.0792026;-1.74492;115.843;-5.24489;83.5235;-7.73289;13.4763;-15.3552;-8.97326;
0.960038;-1.35865;-0.00390436;-103.139;-5.25515;16.2233;-0.00591323;-0.0798729;-1.7448;115.775;-5.24477;83.4576;-7.7328;13.4339;-15.3552;-8.96079;
0.970038;-1.36379;-0.00387542;-103.094;-5.25523;16.1741;-0.00586466;-0.0805416;-1.74468;115.708;-5.24464;83.3916;-7.73271;13.3914;-15.3551;-8.94826;
0.980039;-1.36887;-0.0038685;-103.049;-5.25531;16.1248;-0.00581698;-0.0812059;-1.74455;115.641;-5.24452;83.3257;-7.73261;13.349;-15.3551;-8.93574;
0.990039;-1.37395;-0.00389203;-103.003;-5.25539;16.0748;-0.00577062;-0.0818746;-1.74443;115.574;-5.24439;83.2603;-7.73253;13.3073;-15.355;-8.92321;
1.00004;-1.37871;-0.00393617;-102.96;-5.25547;16.0272;-0.00572911;-0.0825064;-1.7443;115.508;-5.24427;83.195;-7.73245;13.2657;-15.355;-8.91068;
1.01004;-1.38384;-0.00400052;-102.914;-5.25555;15.975;-0.00568713;-0.0831935;-1.74417;115.441;-5.24414;83.1297;-7.73237;13.2241;-15.3549;-8.89816;
1.02004;-1.38874;-0.00407115;-102.869;-5.25564;15.9243;-0.00565022;-0.0838551;-1.74404;115.374;-5.24401;83.0643;-7.73229;13.1826;-15.3549;-8.88564;
1.03004;-1.39345;-0.00414099;-102.825;-5.25572;15.8747;-0.00561839;-0.0844988;-1.74392;115.308;-5.24389;82.999;-7.73221;13.141;-15.3548;-8.87312;
1.04004;-1.39797;-0.00420422;-102.783;-5.25579;15.8261;-0.00559079;-0.0851238;-1.74378;115.241;-5.24375;82.9333;-7.73214;13.0995;-15.3548;-8.8606;
1.05004;-1.40259;-0.00426143;-102.739;-5.25587;15.7757;-0.00556543;-0.0857691;-1.74365;115.174;-5.24362;82.8676;-7.73207;13.0581;-15.3547;-8.84808;
1.06004;-1.40709;-0.00430729;-102.695;-5.25596;15.7255;-0.00554331;-0.0864061;-1.74352;115.106;-5.24349;82.8018;-7.732;13.0167;-15.3547;-8.83556;
1.07004;-1.41161;-0.00434057;-102.651;-5.25604;15.6739;-0.00552356;-0.0870562;-1.74339;115.039;-5.24336;82.736;-7.73193;12.9753;-15.3547;-8.82307;
1.08004;-1.41587;-0.00436015;-102.608;-5.25612;15.6241;-0.00550668;-0.0876792;-1.74325;114.972;-5.24322;82.6702;-7.73187;12.9339;-15.3546;-8.81058;
1.09004;-1.41993;-0.00436871;-102.567;-5.2562;15.5757;-0.00549178;-0.0882816;-1.74311;114.904;-5.24309;82.6035;-7.73181;12.8923;-15.3546;-8.79808;
1.10004;-1.42407;-0.00436765;-102.525;-5.25628;15.5252;-0.00547748;-0.0889058;-1.74297;114.835;-5.24295;82.5366;-7.73175;12.8506;-15.3545;-8.78559;
1.11004;-1.42852;-0.00435498;-102.478;-5.25637;15.4693;-0.00546281;-0.0895921;-1.74283;114.767;-5.24281;82.4696;-7.73169;12.8089;-15.3545;-8.7731;
1.12004;-1.43247;-0.00433557;-102.435;-5.25645;15.4184;-0.00545008;-0.0902132;-1.74269;114.698;-5.24267;82.4027;-7.73163;12.7673;-15.3544;-8.7606;
1.13004;-1.43631;-0.00430993;-102.393;-5.25653;15.3674;-0.00543767;-0.0908312;-1.74255;114.63;-5.24253;82.3358;-7.73157;12.7256;-15.3544;-8.7481;
1.14005;-1.44017;-0.00440446;-102.35;-5.25661;15.3147;-0.00542746;-0.0914662;-1.74241;114.561;-5.24239;82.2681;-7.73152;12.6838;-15.3544;-8.7356;
1.15005;-1.44386;-0.00748516;-102.307;-5.2567;15.2626;-0.00550593;-0.0920949;-1.74226;114.491;-5.24224;82.2003;-7.73147;12.6421;-15.3543;-8.7231;
1.16005;-1.44732;-0.00583402;-102.266;-5.25678;15.2122;-0.00556773;-0.0927153;-1.74211;114.422;-5.2421;82.1325;-7.73142;12.6003;-15.3543;-8.7106;
1.17005;-1.45077;-0.00512539;-102.224;-5.25686;15.1601;-0.00559026;-0.0933634;-1.74197;114.352;-5.24195;82.0647;-7.73138;12.5585;-15.3542;-8.69815;
1.18005;-1.45435;-0.00487979;-102.179;-5.25695;15.1041;-0.00559732;-0.0940627;-1.74182;114.283;-5.24181;81.9969;-7.73133;12.5168;-15.3542;-8.6857;
1.19005;-1.45737;-0.00486202;-102.14;-5.25703;15.055;-0.00559988;-0.094677;-1.74167;114.213;-5.24166;81.9286;-7.73128;12.4751;-15.3542;-8.67325;
1.20005;-1.46046;-0.00489251;-102.098;-5.25712;15.0026;-0.00560374;-0.0953293;-1.74152;114.143;-5.24151;81.8602;-7.73124;12.4334;-15.3541;-8.6608;
1.21005;-1.46363;-0.00492235;-102.054;-5.25721;14.9465;-0.0056101;-0.096026;-1.74137;114.073;-5.24136;81.7918;-7.7312;12.3917;-15.3541;-8.64834;
1.22005;-1.46636;-0.00492266;-102.014;-5.25729;14.8958;-0.00561734;-0.0966523;-1.74122;114.003;-5.24121;81.7234;-7.73116;12.3501;-15.3541;-8.6358;
1.23005;-1.46903;-0.00419323;-101.973;-5.25737;14.8437;-0.00560211;-0.0972925;-1.74107;113.933;-5.24106;81.655;-7.73112;12.3084;-15.354;-8.62326;
1.24005;-1.47156;-0.00223752;-101.933;-5.25746;14.7919;-0.00551185;-0.0979187;-1.74091;113.862;-5.2409;81.5864;-7.73109;12.2669;-15.354;-8.61072;
1.25005;-1.47409;-0.00343104;-101.891;-5.25755;14.7368;-0.00545891;-0.0985636;-1.74075;113.792;-5.24075;81.5177;-7.73106;12.2255;-15.3539;-8.59818;
1.26005;-1.4764;-0.00380909;-101.85;-5.25763;14.6835;-0.00543367;-0.099177;-1.7406;113.721;-5.2406;81.449;-7.73102;12.1841;-15.3539;-8.58565;
1.27005;-1.47855;-0.00378047;-101.809;-5.25772;14.6303;-0.00541654;-0.0997797;-1.74044;113.651;-5.24044;81.3803;-7.73099;12.1426;-15.3539;-8.5732;
1.28005;-1.48059;-0.00635714;-101.768;-5.2578;14.5768;-0.00541263;-0.10038;-1.74029;113.58;-5.24029;81.3116;-7.73096;12.1012;-15.3538;-8.56074;
1.29005;-1.48238;-0.0064375;-101.729;-5.25789;14.5247;-0.00547529;-0.100968;-1.74013;113.509;-5.24013;81.242;-7.73093;12.0596;-15.3538;-8.54829;
1.30005;-1.48409;-0.00462703;-101.688;-5.25798;14.4708;-0.00551535;-0.101588;-1.73997;113.437;-5.23997;81.1723;-7.73091;12.0181;-15.3537;-8.53584;
1.31005;-1.48562;-0.00400117;-101.648;-5.25806;14.4173;-0.00550999;-0.102212;-1.73981;113.366;-5.23981;81.1026;-7.73088;11.9765;-15.3537;-8.52338;
1.32005;-1.48701;-0.00378291;-101.608;-5.25815;14.3636;-0.00549181;-0.102839;-1.73965;113.294;-5.23965;81.0329;-7.73085;11.9349;-15.3537;-8.51086;
1.33005;-1.48823;-0.00377669;-101.568;-5.25824;14.3098;-0.00547069;-0.103468;-1.73948;113.222;-5.2395;80.9632;-7.73083;11.8933;-15.3536;-8.49834;
1.34005;-1.48931;-0.00690797;-101.528;-5.25832;14.256;-0.00552919;-0.104098;-1.73932;113.15;-5.23933;80.8926;-7.73081;11.8515;-15.3536;-8.48582;
1.35005;-1.49018;-0.006333;-101.488;-5.25841;14.2024;-0.00559507;-0.10474;-1.73915;113.077;-5.23917;80.8218;-7.73079;11.8097;-15.3536;-8.47331;
1.36005;-1.4909;-0.00670279;-101.449;-5.2585;14.1492;-0.00565506;-0.105386;-1.73899;113.004;-5.239;80.751;-7.73076;11.7679;-15.3535;-8.46078;
1.37005;-1.49143;-0.00552072;-101.41;-5.25859;14.0958;-0.00570607;-0.106047;-1.73882;112.931;-5.23884;80.6803;-7.73074;11.7261;-15.3535;-8.44824;
1.38005;-1.49184;-0.00834917;-101.369;-5.25868;14.0394;-0.00582497;-0.106755;-1.73865;112.859;-5.23868;80.6095;-7.73072;11.6843;-15.3535;-8.43569;
1.39006;-1.49202;-0.00871004;-101.332;-5.25876;13.9877;-0.00593982;-0.107423;-1.73849;112.785;-5.23851;80.5384;-7.73071;11.6427;-15.3534;-8.42314;
1.40006;-1.49201;-0.00697205;-101.295;-5.25885;13.937;-0.00603448;-0.108095;-1.73832;112.712;-5.23834;80.4672;-7.73069;11.6011;-15.3534;-8.41059;
1.41006;-1.4919;-0.0101788;-101.255;-5.25894;13.8812;-0.00612024;-0.108845;-1.73815;112.639;-5.23818;80.396;-7.73068;11.5595;-15.3533;-8.39805;
1.42006;-1.4915;-0.00862879;-101.216;-5.25903;13.8272;-0.00627266;-0.109584;-1.73798;112.566;-5.23801;80.3248;-7.73066;11.5179;-15.3533;-8.38556;
1.43006;-1.49095;-0.0105657;-101.177;-5.25913;13.7715;-0.00645707;-0.110369;-1.73781;112.492;-5.23784;80.2536;-7.73065;11.4763;-15.3533;-8.37307;
1.44006;-1.49025;-0.00922087;-101.141;-5.25921;13.7215;-0.00661316;-0.111097;-1.73764;112.42;-5.23768;80.1831;-7.73063;11.4354;-15.3532;-8.36058;
1.45006;-1.48943;-0.0116655;-101.105;-5.2593;13.6702;-0.0067725;-0.11186;-1.73747;112.347;-5.23751;80.1128;-7.73062;11.3948;-15.3532;-8.34809;
1.46006;-1.48823;-0.0101455;-101.064;-5.2594;13.613;-0.00698096;-0.112734;-1.7373;112.275;-5.23734;80.0425;-7.73061;11.3541;-15.3532;-8.3356;
1.47006;-1.48695;-0.0117294;-101.027;-5.2595;13.5593;-0.00715833;-0.113581;-1.73713;112.202;-5.23718;79.9722;-7.7306;11.3134;-15.3531;-8.32309;
