Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900266;-0.924091;0.0333646;-107.512;-5.2498;19.7411;0.00993913;0.0103332;-1.74998;120.727;-5.24998;88.3681;-7.74907;16.881;-15.8129;-9.655;
0.10003;-0.92869;0.033955;-107.457;-5.24976;19.7076;0.0105875;0.0119744;-1.74998;120.722;-5.24997;88.3632;-7.74905;16.8774;-15.8129;-9.655;
0.110033;-0.932672;0.0337692;-107.402;-5.24971;19.674;0.0112375;0.0136332;-1.74996;120.667;-5.24996;88.3076;-7.74883;16.8357;-15.8129;-9.655;
0.120036;-0.936605;0.0329616;-107.348;-5.24967;19.6402;0.011867;0.0153019;-1.74995;120.611;-5.24995;88.2519;-7.7486;16.7941;-15.8129;-9.655;
0.130038;-0.940275;0.0317022;-107.294;-5.24962;19.6067;0.0124533;0.0169597;-1.74994;120.555;-5.24994;88.1962;-7.74838;16.7524;-15.8129;-9.655;
0.140041;-0.943116;0.0301649;-107.241;-5.24957;19.5737;0.0129786;0.0185874;-1.74993;120.5;-5.24993;88.1406;-7.74815;16.7108;-15.8056;-9.655;
0.150044;-0.944497;0.0283278;-107.185;-5.24951;19.5384;0.0134704;0.0203256;-1.74992;120.444;-5.24992;88.0849;-7.74792;16.6691;-15.7931;-9.655;
0.160047;-0.944461;0.0265349;-107.132;-5.24945;19.5055;0.0138685;0.021949;-1.74991;120.388;-5.24991;88.0289;-7.74768;16.6274;-15.7806;-9.655;
0.17005;-0.944747;0.0246142;-107.078;-5.24939;19.4713;0.014219;0.0236348;-1.74989;120.332;-5.24989;87.9729;-7.74744;16.5858;-15.768;-9.655;
0.180053;-0.945319;0.0227443;-107.024;-5.24933;19.4371;0.0145043;0.0253188;-1.74988;120.276;-5.24987;87.9169;-7.7472;16.5441;-15.7555;-9.655;
0.190056;-0.945928;0.0209936;-106.969;-5.24926;19.4023;0.0147219;0.0270337;-1.74986;120.22;-5.24986;87.8609;-7.74695;16.5024;-15.743;-9.655;
0.200059;-0.946774;0.0194171;-106.916;-5.24919;19.3685;0.0148784;0.0286944;-1.74984;120.164;-5.24984;87.8049;-7.74671;16.4607;-15.7305;-9.655;
0.210062;-0.948224;0.0179803;-106.862;-5.24913;19.3345;0.0149847;0.0303632;-1.74982;120.107;-5.24982;87.7486;-7.74646;16.4191;-15.718;-9.655;
0.220065;-0.950704;0.0167114;-106.808;-5.24905;19.3002;0.0150437;0.032044;-1.7498;120.051;-5.2498;87.6924;-7.74621;16.3774;-15.7055;-9.655;
0.230068;-0.954549;0.0156391;-106.754;-5.24898;19.2653;0.0150593;0.0337494;-1.74978;119.995;-5.24977;87.6362;-7.74595;16.3358;-15.693;-9.655;
0.240071;-0.959396;0.0147947;-106.701;-5.24891;19.2311;0.0150434;0.0354127;-1.74976;119.938;-5.24975;87.58;-7.7457;16.2941;-15.6804;-9.655;
0.250074;-0.965017;0.0141386;-106.647;-5.24883;19.1961;0.0150026;0.0371021;-1.74973;119.882;-5.24973;87.5238;-7.74545;16.2524;-15.6679;-9.655;
0.260077;-0.97058;0.0136847;-106.594;-5.24875;19.1613;0.0149435;0.0387731;-1.74971;119.825;-5.2497;87.4671;-7.74519;16.2107;-15.6554;-9.655;
0.27008;-0.974994;0.0133859;-106.541;-5.24868;19.1264;0.0148725;0.0404363;-1.74968;119.769;-5.24967;87.4105;-7.74494;16.169;-15.6429;-9.655;
0.280083;-0.979437;0.0131326;-106.487;-5.2486;19.0909;0.014793;0.0421198;-1.74965;119.712;-5.24964;87.3539;-7.74468;16.1273;-15.6304;-9.655;
0.290086;-0.983913;0.012882;-106.434;-5.24851;19.0554;0.0147072;0.043794;-1.74962;119.655;-5.24961;87.2973;-7.74443;16.0855;-15.6179;-9.655;
0.300089;-0.988721;0.012646;-106.382;-5.24843;19.0201;0.0146154;0.0454456;-1.74959;119.598;-5.24959;87.2406;-7.74417;16.0438;-15.6054;-9.655;
0.310092;-0.995212;0.012449;-106.328;-5.24835;18.9842;0.0145165;0.0471141;-1.74956;119.541;-5.24955;87.1836;-7.74392;16.0021;-15.5929;-9.655;
0.320095;-1.00273;0.0123134;-106.277;-5.24827;18.9489;0.0144165;0.0487393;-1.74952;119.484;-5.24951;87.1266;-7.74366;15.9603;-15.5804;-9.655;
0.330098;-1.0107;0.012237;-106.224;-5.24818;18.9126;0.0143129;0.0503928;-1.74949;119.427;-5.24948;87.0696;-7.74341;15.9186;-15.5679;-9.655;
0.340101;-1.0186;0.012224;-106.171;-5.24809;18.8759;0.0142097;0.0520491;-1.74945;119.37;-5.24944;87.0127;-7.74315;15.8769;-15.5558;-9.655;
0.350104;-1.0259;0.0122634;-106.119;-5.24801;18.8391;0.0141101;0.0536912;-1.74942;119.313;-5.24941;86.9557;-7.7429;15.8352;-15.5439;-9.655;
0.360107;-1.0316;0.0123203;-106.067;-5.24792;18.8021;0.0140143;0.055331;-1.74938;119.255;-5.24937;86.8987;-7.74266;15.7938;-15.5319;-9.655;
0.37011;-1.03868;0.0123961;-106.014;-5.24783;18.7645;0.0139221;0.0569832;-1.74933;119.198;-5.24932;86.8418;-7.74241;15.7524;-15.52;-9.655;
0.380112;-1.04569;0.0124263;-105.962;-5.24773;18.7269;0.013835;0.0586177;-1.74929;119.141;-5.24928;86.7848;-7.74217;15.711;-15.508;-9.655;
0.390115;-1.05212;0.0125155;-105.91;-5.24764;18.6895;0.0137536;0.0602296;-1.74925;119.084;-5.24924;86.7279;-7.74192;15.6696;-15.4964;-9.65154;
0.400118;-1.05795;0.0126472;-105.859;-5.24755;18.6519;0.0136782;0.0618385;-1.74921;119.027;-5.2492;86.6709;-7.74167;15.6282;-15.485;-9.64642;
0.410121;-1.06325;0.0127989;-105.807;-5.24746;18.6136;0.0136089;0.0634654;-1.74916;118.969;-5.24915;86.6131;-7.74144;15.5866;-15.4735;-9.6413;
0.420124;-1.06803;0.0129489;-105.755;-5.24736;18.575;0.0135477;0.0650902;-1.74911;118.911;-5.2491;86.5554;-7.7412;15.545;-15.4621;-9.63617;
0.430127;-1.07242;0.0130823;-105.703;-5.24726;18.5364;0.0134945;0.0667078;-1.74907;118.852;-5.24905;86.4976;-7.74096;15.5033;-15.4506;-9.63105;
0.44013;-1.0766;0.0131928;-105.652;-5.24716;18.4979;0.0134482;0.0683062;-1.74902;118.794;-5.249;86.4398;-7.74073;15.4617;-15.4416;-9.62286;
0.450133;-1.08078;0.0132806;-105.601;-5.24706;18.4588;0.0134069;0.0699236;-1.74897;118.736;-5.24895;86.382;-7.74049;15.42;-15.4337;-9.61322;
0.460136;-1.08499;0.0133419;-105.549;-5.24696;18.4197;0.0133711;0.0715278;-1.74891;118.677;-5.24889;86.3235;-7.74026;15.3783;-15.4258;-9.60359;
0.470139;-1.08941;0.0133776;-105.498;-5.24686;18.3801;0.0133393;0.0731444;-1.74886;118.619;-5.24884;86.2651;-7.74004;15.3365;-15.4179;-9.59395;
0.480142;-1.09379;0.0133949;-105.448;-5.24676;18.3416;0.0133114;0.0747077;-1.7488;118.56;-5.24878;86.2066;-7.73981;15.2948;-15.41;-9.58432;
0.490145;-1.0984;0.0133957;-105.397;-5.24666;18.3023;0.0132858;0.0762881;-1.74874;118.501;-5.24873;86.1481;-7.73959;15.2531;-15.4043;-9.57336;
0.500148;-1.10326;0.0133812;-105.346;-5.24655;18.2625;0.0132619;0.0778809;-1.74869;118.442;-5.24867;86.0896;-7.73936;15.2113;-15.3997;-9.56171;
0.510151;-1.10829;0.0133534;-105.295;-5.24644;18.2227;0.0132398;0.0794635;-1.74863;118.383;-5.2486;86.0309;-7.73915;15.1698;-15.3951;-9.55005;
0.520154;-1.1135;0.0133153;-105.245;-5.24634;18.1827;0.0132188;0.0810416;-1.74856;118.324;-5.24854;85.9722;-7.73894;15.1283;-15.3905;-9.53839;
0.530157;-1.11891;0.0132679;-105.194;-5.24623;18.1422;0.0131983;0.0826278;-1.7485;118.265;-5.24848;85.9135;-7.73873;15.0868;-15.3859;-9.52673;
0.54016;-1.12433;0.0132138;-105.144;-5.24612;18.1024;0.0131788;0.0841742;-1.74844;118.205;-5.24841;85.8547;-7.73852;15.0454;-15.3828;-9.51464;
0.550163;-1.12997;0.013152;-105.094;-5.24601;18.0616;0.0131591;0.0857478;-1.74837;118.146;-5.24835;85.796;-7.73831;15.0038;-15.3803;-9.50234;
0.560166;-1.13562;0.0130865;-105.044;-5.2459;18.0212;0.0131396;0.0872983;-1.7483;118.086;-5.24828;85.7363;-7.73811;14.9622;-15.3778;-9.49004;
0.570169;-1.14136;0.0130159;-104.994;-5.24578;17.9802;0.0131198;0.0888562;-1.74823;118.026;-5.24821;85.6767;-7.73791;14.9205;-15.3754;-9.47774;
0.580172;-1.14716;0.012942;-104.944;-5.24567;17.9387;0.0130996;0.090423;-1.74816;117.966;-5.24814;85.6171;-7.73772;14.8789;-15.3729;-9.46544;
0.590175;-1.15291;0.0128673;-104.894;-5.24555;17.8973;0.0130791;0.0919742;-1.74809;117.906;-5.24807;85.5574;-7.73752;14.8372;-15.3712;-9.45305;
0.600178;-1.15865;0.0127915;-104.844;-5.24543;17.8556;0.0130582;0.093524;-1.74802;117.845;-5.24799;85.4978;-7.73732;14.7955;-15.3699;-9.44063;
0.610181;-1.1646;0.0127119;-104.793;-5.24531;17.812;0.013036;0.0951343;-1.74794;117.784;-5.24792;85.4375;-7.73714;14.7539;-15.3686;-9.4282;
0.620184;-1.17005;0.0126382;-104.745;-5.2452;17.7716;0.0130151;0.0966153;-1.74787;117.723;-5.24784;85.3771;-7.73696;14.7123;-15.3673;-9.41577;
0.630186;-1.17573;0.0125606;-104.695;-5.24508;17.7289;0.0129926;0.0981658;-1.74779;117.662;-5.24776;85.3168;-7.73678;14.6706;-15.3659;-9.40335;
0.640189;-1.18137;0.0124835;-104.646;-5.24495;17.6863;0.0129698;0.0997051;-1.74771;117.602;-5.24768;85.2565;-7.7366;14.629;-15.365;-9.39091;
0.650192;-1.18687;0.012408;-104.598;-5.24483;17.6443;0.0129471;0.101213;-1.74763;117.54;-5.2476;85.1961;-7.73642;14.5874;-15.3643;-9.37846;
0.660195;-1.19245;0.0123316;-104.548;-5.24471;17.6013;0.0129235;0.10274;-1.74755;117.479;-5.24752;85.135;-7.73625;14.5457;-15.3636;-9.36601;
0.670198;-1.19799;0.0122556;-104.5;-5.24459;17.5585;0.0128997;0.104254;-1.74746;117.417;-5.24743;85.0738;-7.73609;14.5039;-15.3629;-9.35356;
0.680201;-1.20357;0.0121808;-104.451;-5.24446;17.5151;0.0128752;0.105776;-1.74738;117.355;-5.24734;85.0126;-7.73592;14.4622;-15.3622;-9.3411;
0.690204;-1.2092;0.0121103;-104.402;-5.24433;17.4713;0.0128504;0.107302;-1.74729;117.293;-5.24726;84.9515;-7.73576;14.4205;-15.3617;-9.3286;
0.700207;-1.21482;0.0120399;-104.353;-5.24421;17.4275;0.0128255;0.108817;-1.7472;117.231;-5.24717;84.8903;-7.73559;14.3788;-15.3612;-9.31607;
0.71021;-1.22038;0.0119715;-104.305;-5.24408;17.3841;0.0128008;0.110306;-1.74711;117.169;-5.24708;84.8289;-7.73544;14.3374;-15.3608;-9.30353;
0.720213;-1.22603;0.0119019;-104.257;-5.24395;17.3399;0.0127756;0.111812;-1.74702;117.107;-5.24699;84.7675;-7.73529;14.296;-15.3604;-9.291;
0.730216;-1.23175;0.0118313;-104.208;-5.24382;17.2952;0.0127501;0.113327;-1.74693;117.044;-5.24689;84.7061;-7.73514;14.2547;-15.36;-9.27847;
0.740219;-1.23738;0.0117619;-104.161;-5.24369;17.251;0.0127247;0.114812;-1.74684;116.982;-5.2468;84.6447;-7.735;14.2133;-15.3597;-9.26599;
0.750222;-1.24305;0.0116926;-104.113;-5.24356;17.2065;0.0126992;0.116296;-1.74674;116.92;-5.24671;84.5832;-7.73485;14.1719;-15.3595;-9.25353;
0.760225;-1.24878;0.0116229;-104.065;-5.24342;17.1614;0.0126733;0.11779;-1.74664;116.856;-5.24661;84.5205;-7.73471;14.1301;-15.3592;-9.24107;
0.770228;-1.25442;0.0115545;-104.018;-5.24329;17.1168;0.0126476;0.119256;-1.74654;116.793;-5.24651;84.4579;-7.73458;14.0884;-15.359;-9.22861;
0.780231;-1.26017;0.0114849;-103.97;-5.24316;17.0712;0.0126214;0.120743;-1.74644;116.729;-5.24641;84.3952;-7.73444;14.0466;-15.3587;-9.21615;
0.790234;-1.26586;0.0114157;-103.923;-5.24302;17.0257;0.0125952;0.122216;-1.74634;116.665;-5.24631;84.3325;-7.73431;14.0049;-15.3585;-9.20368;
0.800237;-1.27149;0.0113471;-103.876;-5.24288;16.9806;0.0125691;0.123669;-1.74624;116.602;-5.2462;84.2698;-7.73417;13.9631;-15.3584;-9.1912;
0.81024;-1.27722;0.0112768;-103.828;-5.24275;16.9342;0.0125424;0.125151;-1.74613;116.537;-5.2461;84.2064;-7.73405;13.9214;-15.3582;-9.17872;
0.820243;-1.28278;0.011208;-103.782;-5.24261;16.8889;0.0125162;0.126588;-1.74603;116.473;-5.24599;84.1431;-7.73394;13.8797;-15.3581;-9.16624;
0.830246;-1.28867;0.0111346;-103.733;-5.24247;16.8404;0.0124882;0.128112;-1.74592;116.409;-5.24588;84.0797;-7.73382;13.8379;-15.3579;-9.15376;
0.840249;-0.625921;0.0127708;-103.688;-5.24233;16.8047;0.0124888;0.129532;-1.74581;116.344;-5.24577;84.0163;-7.7337;13.7962;-15.3578;-9.14126;
0.850252;0.0306612;0.0134308;-103.64;-5.24218;16.7969;0.0125455;0.131028;-1.7457;116.28;-5.24567;83.9529;-7.73358;13.7545;-15.3577;-9.12874;
0.860255;0.0965559;0.0127177;-103.593;-5.24204;16.7997;0.012585;0.132501;-1.74559;116.215;-5.24555;83.8891;-7.73347;13.713;-15.3576;-9.11622;
0.870258;0.108848;0.0124092;-103.549;-5.24191;16.8032;0.0126016;0.133902;-1.74547;116.15;-5.24544;83.8253;-7.73337;13.6714;-15.3575;-9.10371;
0.88026;0.120063;0.0123706;-103.502;-5.24176;16.8074;0.0126123;0.135384;-1.74536;116.085;-5.24532;83.7615;-7.73326;13.6299;-15.3574;-9.09119;
0.890263;0.128707;0.0124744;-103.453;-5.24161;16.8121;0.0126244;0.136943;-1.74525;116.02;-5.24521;83.6977;-7.73316;13.5884;-15.3573;-9.07869;
0.900266;0.138378;0.0125455;-103.408;-5.24146;16.8167;0.0126383;0.138377;-1.74513;115.955;-5.2451;83.6339;-7.73305;13.5469;-15.3572;-9.06619;
0.910269;0.172134;0.0126431;-103.362;-5.24132;16.8223;0.0126552;0.13985;-1.74501;115.889;-5.24498;83.5695;-7.73296;13.5054;-15.3571;-9.05369;
0.920272;0.18317;0.00952021;-103.315;-5.24117;16.8287;0.0126559;0.141339;-1.74489;115.824;-5.24486;83.505;-7.73287;13.4639;-15.357;-9.04119;
0.930275;0.207249;0.00948019;-103.267;-5.24101;16.8358;0.0125701;0.142833;-1.74477;115.758;-5.24474;83.4406;-7.73278;13.4225;-15.3569;-9.02869;
0.940278;0.217332;0.0109167;-103.221;-5.24086;16.8434;0.012511;0.144296;-1.74465;115.692;-5.24462;83.3762;-7.73268;13.381;-15.3569;-9.01618;
0.950281;0.220081;0.011493;-103.173;-5.24071;16.8514;0.0124893;0.145769;-1.74453;115.627;-5.24449;83.3117;-7.73259;13.3395;-15.3568;-9.00366;
0.960284;0.222035;0.0117304;-103.127;-5.24056;16.8592;0.0124821;0.147192;-1.7444;115.56;-5.24437;83.2461;-7.73251;13.2977;-15.3568;-8.99114;
0.970287;0.223238;0.011798;-103.079;-5.24039;16.8675;0.0124804;0.148683;-1.74427;115.493;-5.24424;83.1804;-7.73243;13.2559;-15.3567;-8.97863;
0.98029;0.223625;0.0117838;-103.034;-5.24024;16.8752;0.0124797;0.150071;-1.74414;115.426;-5.24411;83.1147;-7.73235;13.2141;-15.3566;-8.96611;
0.990293;0.225007;0.0117379;-102.987;-5.24009;16.8832;0.0124778;0.151509;-1.74402;115.359;-5.24398;83.0491;-7.73227;13.1723;-15.3566;-8.95359;
1.0003;0.230339;0.0116941;-102.94;-5.23993;16.8915;0.0124741;0.152965;-1.74389;115.292;-5.24386;82.9834;-7.73219;13.1306;-15.3565;-8.94108;
1.0103;0.231674;0.0116473;-102.893;-5.23976;16.8999;0.0124686;0.154414;-1.74375;115.224;-5.24372;82.9171;-7.73212;13.0888;-15.3565;-8.92857;
1.0203;0.234972;0.0116285;-102.844;-5.2396;16.9084;0.0124613;0.1559;-1.74362;115.156;-5.24359;82.8508;-7.73205;13.0471;-15.3564;-8.91606;
1.0303;0.290449;0.011792;-102.798;-5.23944;16.9176;0.0124562;0.157311;-1.74348;115.089;-5.24346;82.7846;-7.73199;13.0054;-15.3564;-8.90355;
1.04031;0.32013;0.011876;-102.751;-5.23927;16.9288;0.0124563;0.158755;-1.74335;115.021;-5.24332;82.7183;-7.73192;12.9637;-15.3563;-8.89102;
1.05031;0.32202;0.0118725;-102.704;-5.23911;16.9404;0.0124565;0.160206;-1.74321;114.953;-5.24319;82.652;-7.73185;12.922;-15.3563;-8.87847;
1.06031;0.321279;0.0118718;-102.656;-5.23894;16.9523;0.0124559;0.161696;-1.74307;114.885;-5.24305;82.5851;-7.73179;12.8803;-15.3562;-8.86592;
1.07032;0.320606;0.0118822;-102.608;-5.23877;16.964;0.0124548;0.163153;-1.74293;114.817;-5.24291;82.5182;-7.73173;12.8387;-15.3562;-8.85337;
1.08032;0.320208;0.0119013;-102.562;-5.2386;16.9752;0.0124538;0.164563;-1.74279;114.748;-5.24277;82.4513;-7.73167;12.797;-15.3561;-8.84083;
1.09032;0.298432;0.0118729;-102.516;-5.23843;16.9864;0.0124527;0.165985;-1.74265;114.68;-5.24263;82.3845;-7.73162;12.7554;-15.3561;-8.82836;
1.10033;0.270842;0.0118719;-102.469;-5.23826;16.9965;0.0124496;0.16744;-1.74251;114.611;-5.24249;82.3175;-7.73156;12.7138;-15.356;-8.81592;
1.11033;0.268024;0.0119291;-102.422;-5.23809;17.0062;0.0124477;0.168892;-1.74237;114.542;-5.24235;82.2501;-7.73151;12.6722;-15.356;-8.80348;
1.12033;0.268118;0.0119762;-102.376;-5.23792;17.0156;0.0124472;0.170306;-1.74222;114.473;-5.2422;82.1827;-7.73146;12.6307;-15.356;-8.79104;
1.13033;0.268604;0.0120172;-102.326;-5.23773;17.0257;0.0124478;0.171823;-1.74208;114.404;-5.24206;82.1152;-7.73141;12.5892;-15.3559;-8.77861;
1.14034;0.269082;0.0120498;-102.28;-5.23756;17.0351;0.0124493;0.173235;-1.74193;114.335;-5.24192;82.0478;-7.73136;12.5476;-15.3559;-8.76611;
1.15034;0.310624;0.0121804;-102.231;-5.23738;17.0454;0.0124526;0.174728;-1.74179;114.266;-5.24177;81.9803;-7.73132;12.5061;-15.3558;-8.75359;
1.16034;0.417895;0.0123913;-102.186;-5.23721;17.0581;0.0124622;0.176126;-1.74163;114.196;-5.24162;81.9121;-7.73128;12.4645;-15.3558;-8.74106;
1.17035;0.448656;0.0123161;-102.138;-5.23702;17.0741;0.0124739;0.177598;-1.74148;114.126;-5.24147;81.8438;-7.73123;12.4229;-15.3558;-8.72854;
1.18035;0.384924;0.0120842;-102.09;-5.23684;17.0894;0.0124783;0.179065;-1.74133;114.056;-5.24132;81.7756;-7.73119;12.3813;-15.3557;-8.71601;
1.19035;0.360502;0.0133369;-102.043;-5.23665;17.1027;0.0125204;0.18053;-1.74118;113.986;-5.24117;81.7073;-7.73115;12.3398;-15.3557;-8.70351;
1.20036;0.358064;0.0146452;-101.995;-5.23647;17.1155;0.0126338;0.181998;-1.74103;113.916;-5.24102;81.639;-7.73111;12.2982;-15.3556;-8.69101;
1.21036;0.358035;0.0136676;-101.948;-5.23628;17.1283;0.0126947;0.183483;-1.74087;113.845;-5.24087;81.5699;-7.73108;12.2565;-15.3556;-8.67851;
1.22036;0.358156;0.0133575;-101.899;-5.23609;17.1415;0.012731;0.185016;-1.74072;113.774;-5.24071;81.5008;-7.73105;12.2148;-15.3556;-8.66601;
1.23036;0.358171;0.013337;-101.852;-5.2359;17.1544;0.012759;0.186528;-1.74056;113.703;-5.24056;81.4317;-7.73102;12.1731;-15.3555;-8.65351;
1.24037;0.385405;0.0134768;-101.804;-5.23571;17.1676;0.0127875;0.188045;-1.7404;113.633;-5.2404;81.3625;-7.73098;12.1315;-15.3555;-8.64098;
1.25037;0.416625;0.0136241;-101.755;-5.23551;17.1825;0.0128215;0.189603;-1.74025;113.562;-5.24025;81.2933;-7.73095;12.0898;-15.3554;-8.62843;
1.26037;0.421451;0.0136932;-101.708;-5.23532;17.1975;0.0128569;0.191114;-1.74009;113.49;-5.24009;81.2235;-7.73092;12.0481;-15.3554;-8.61588;
1.27038;0.421827;0.0137414;-101.661;-5.23513;17.2122;0.0128925;0.192589;-1.73992;113.418;-5.23993;81.1536;-7.7309;12.0064;-15.3554;-8.60333;
1.28038;0.439846;0.0138154;-101.613;-5.23493;17.2276;0.0129301;0.19412;-1.73976;113.346;-5.23977;81.0837;-7.73087;11.9647;-15.3553;-8.59078;
1.29038;0.461016;0.0138506;-101.565;-5.23473;17.2439;0.0129691;0.195652;-1.7396;113.274;-5.23961;81.0138;-7.73085;11.923;-15.3553;-8.5783;
1.30038;0.464392;0.0138169;-101.517;-5.23453;17.2606;0.0130068;0.197184;-1.73944;113.203;-5.23945;80.944;-7.73082;11.8814;-15.3552;-8.56586;
1.31039;0.464901;0.0137694;-101.469;-5.23433;17.2774;0.0130417;0.198721;-1.73928;113.132;-5.23929;80.8751;-7.7308;11.8407;-15.3552;-8.55342;
1.32039;0.4652;0.0137204;-101.421;-5.23413;17.294;0.0130735;0.200239;-1.73912;113.061;-5.23913;80.8063;-7.73078;11.8;-15.3552;-8.54097;
1.33039;0.465476;0.013669;-101.373;-5.23392;17.3109;0.0131031;0.201785;-1.73896;112.99;-5.23897;80.7374;-7.73076;11.7594;-15.3551;-8.52853;
1.3404;0.487855;0.0136705;-101.325;-5.23371;17.328;0.0131303;0.203334;-1.73879;112.919;-5.23881;80.6685;-7.73074;11.7187;-15.3551;-8.51604;
1.3504;0.553144;0.0137328;-101.276;-5.2335;17.3473;0.0131589;0.204872;-1.73863;112.848;-5.23865;80.5996;-7.73072;11.678;-15.355;-8.50352;
1.3604;0.56124;0.0136554;-101.229;-5.2333;17.367;0.0131841;0.206386;-1.73846;112.774;-5.23848;80.527;-7.73071;11.6356;-15.355;-8.491;
1.37041;0.56276;0.0135945;-101.18;-5.23308;17.3875;0.0132062;0.207947;-1.73829;112.699;-5.23831;80.4545;-7.73069;11.5932;-15.355;-8.47849;
1.38041;0.563473;0.01356;-101.132;-5.23287;17.4079;0.0132251;0.209506;-1.73811;112.624;-5.23814;80.3819;-7.73067;11.5508;-15.3549;-8.46597;
1.39041;0.564068;0.0135424;-101.083;-5.23266;17.4282;0.0132416;0.211055;-1.73794;112.55;-5.23797;80.3094;-7.73066;11.5084;-15.3549;-8.45343;
1.40041;0.563032;0.0135314;-101.035;-5.23244;17.4485;0.0132566;0.212605;-1.73777;112.475;-5.2378;80.2369;-7.73064;11.466;-15.3549;-8.44088;
1.41042;0.548305;0.0135012;-100.986;-5.23222;17.4685;0.0132697;0.214162;-1.7376;112.401;-5.23763;80.1648;-7.73063;11.4243;-15.3548;-8.42833;
1.42042;0.544558;0.0135125;-100.939;-5.23201;17.4876;0.013281;0.215674;-1.73742;112.327;-5.23746;80.0927;-7.73062;11.3826;-15.3548;-8.41578;
1.43042;0.54438;0.0135332;-100.889;-5.23178;17.5078;0.0132925;0.217278;-1.73725;112.252;-5.23729;80.0206;-7.73061;11.3409;-15.3547;-8.40323;
1.44043;0.544422;0.0135532;-100.841;-5.23156;17.5272;0.0133033;0.218825;-1.73707;112.178;-5.23712;79.9485;-7.7306;11.2992;-15.3547;-8.39075;
1.45043;0.544442;0.0135742;-100.792;-5.23134;17.5468;0.0133138;0.220384;-1.7369;112.104;-5.23695;79.8764;-7.73059;11.2575;-15.3547;-8.37829;
1.46043;0.544425;0.0135971;-100.743;-5.23111;17.5664;0.0133241;0.221945;-1.73672;112.029;-5.23678;79.8037;-7.73058;11.2159;-15.3546;-8.36583;
1.47044;0.54435;0.0136224;-100.695;-5.23089;17.5859;0.0133341;0.223499;-1.73655;111.954;-5.2366;79.731;-7.73057;11.1742;-15.3546;-8.35337;
1.48044;0.54423;0.0136498;-100.646;-5.23066;17.6053;0.013344;0.225055;-1.73637;111.879;-5.23643;79.6584;-7.73057;11.1326;-15.3545;-8.34092;
1.49044;0.58055;0.0137699;-100.597;-5.23043;17.6254;0.013355;0.226629;-1.7362;111.804;-5.23625;79.5857;-7.73056;11.091;-15.3545;-8.3284;
1.50044;0.60459;0.0131966;-100.548;-5.2302;17.6469;0.0133599;0.228208;-1.73602;111.729;-5.23608;79.5129;-7.73055;11.0493;-15.3545;-8.31586;
1.51045;0.607486;0.010134;-100.499;-5.22996;17.6688;0.0132831;0.22978;-1.73584;111.653;-5.2359;79.4393;-7.73055;11.0076;-15.3544;-8.30332;
1.52045;0.607935;0.011866;-100.45;-5.22973;17.6907;0.0132064;0.23133;-1.73566;111.577;-5.23573;79.3656;-7.73054;10.9658;-15.3544;-8.29079;
1.53045;0.595549;0.0125964;-100.4;-5.22949;17.7125;0.0131727;0.232874;-1.73548;111.501;-5.23555;79.292;-7.73054;10.9241;-15.3544;-8.27825;
1.54046;0.578975;0.01284;-100.351;-5.22925;17.7335;0.0131568;0.234403;-1.7353;111.425;-5.23537;79.2184;-7.73054;10.8823;-15.3543;-8.26575;
