Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.410013;-1.06312;-0.00724256;-40.6528;-5.25144;18.6143;-0.00770407;-0.0359063;-1.74922;83.1647;-5.24921;63.7215;-7.74176;15.6422;-13.6237;-9.655;
0.420013;-1.0679;-0.00732738;-40.6012;-5.25149;18.576;-0.00766924;-0.0368219;-1.74918;83.1068;-5.24916;63.6639;-7.74152;15.6006;-13.6112;-9.655;
0.430013;-1.07224;-0.00740194;-40.5503;-5.25155;18.5379;-0.0076395;-0.0377229;-1.74913;83.0488;-5.24911;63.6062;-7.74128;15.559;-13.5987;-9.655;
0.440014;-1.07639;-0.00746459;-40.4996;-5.2516;18.4998;-0.00761335;-0.0386205;-1.74908;82.9908;-5.24907;63.5485;-7.74104;15.5174;-13.5862;-9.655;
0.450014;-1.08055;-0.00751486;-40.448;-5.25166;18.4608;-0.00758993;-0.0395336;-1.74903;82.9327;-5.24902;63.4907;-7.74081;15.4758;-13.5738;-9.655;
0.460014;-1.08485;-0.00755121;-40.3955;-5.25172;18.4209;-0.00756905;-0.0404618;-1.74898;82.8747;-5.24897;63.433;-7.74057;15.4342;-13.5613;-9.655;
0.470015;-1.08919;-0.00757153;-40.3446;-5.25177;18.3819;-0.00755125;-0.0413618;-1.74893;82.8163;-5.24891;63.3749;-7.74034;15.3926;-13.5488;-9.655;
0.480015;-1.09362;-0.00758163;-40.2939;-5.25183;18.3428;-0.00753523;-0.0422589;-1.74887;82.7578;-5.24886;63.3168;-7.74012;15.3511;-13.5362;-9.655;
0.490015;-1.09832;-0.00758241;-40.2423;-5.25189;18.3028;-0.00752036;-0.0431716;-1.74882;82.6993;-5.2488;63.2586;-7.73989;15.3096;-13.5236;-9.655;
0.500016;-1.10319;-0.00757439;-40.1911;-5.25195;18.2629;-0.00750679;-0.0440764;-1.74876;82.6408;-5.24874;63.2005;-7.73967;15.2681;-13.5111;-9.655;
0.510016;-1.10813;-0.00755906;-40.1414;-5.25201;18.2238;-0.00749452;-0.0449537;-1.74871;82.5823;-5.24869;63.1423;-7.73944;15.2266;-13.4985;-9.655;
0.520016;-1.1133;-0.00753774;-40.0911;-5.25207;18.184;-0.00748265;-0.0458428;-1.74865;82.5228;-5.24863;63.0834;-7.73923;15.1848;-13.4861;-9.65425;
0.530016;-1.11862;-0.00751142;-40.041;-5.25213;18.1442;-0.00747125;-0.0467269;-1.74858;82.4631;-5.24856;63.0241;-7.73901;15.1429;-13.4746;-9.64943;
0.540017;-1.12426;-0.00747981;-39.9894;-5.2522;18.1028;-0.00745973;-0.0476382;-1.74852;82.4034;-5.2485;62.9648;-7.7388;15.101;-13.4631;-9.64462;
0.550017;-1.12975;-0.00744591;-39.9403;-5.25226;18.0631;-0.00744887;-0.0485048;-1.74846;82.3436;-5.24843;62.9055;-7.73859;15.0591;-13.4516;-9.63981;
0.560017;-1.13532;-0.00740932;-39.8912;-5.25232;18.0232;-0.00743799;-0.0493708;-1.74839;82.2839;-5.24837;62.8462;-7.73837;15.0172;-13.4401;-9.63499;
0.570018;-1.14119;-0.00736859;-39.8401;-5.25239;17.9813;-0.00742655;-0.0502735;-1.74832;82.2242;-5.2483;62.787;-7.73818;14.9757;-13.4291;-9.62955;
0.580018;-1.14704;-0.00732651;-39.7895;-5.25245;17.9395;-0.00741501;-0.0511669;-1.74825;82.1644;-5.24823;62.7278;-7.73798;14.9344;-13.4208;-9.62019;
0.590018;-1.1528;-0.00728413;-39.7396;-5.25252;17.898;-0.0074034;-0.0520468;-1.74818;82.1047;-5.24816;62.6686;-7.73778;14.893;-13.4125;-9.61082;
0.600019;-1.15855;-0.00724117;-39.6898;-5.25258;17.8563;-0.00739156;-0.0529255;-1.74811;82.0449;-5.24809;62.6094;-7.73759;14.8516;-13.4042;-9.60146;
0.610019;-1.16424;-0.00719805;-39.6403;-5.25265;17.8145;-0.00737953;-0.0537982;-1.74804;81.9852;-5.24802;62.5502;-7.73739;14.8103;-13.396;-9.5921;
0.620019;-1.16965;-0.00715664;-39.5931;-5.25271;17.7744;-0.0073678;-0.0546303;-1.74797;81.9245;-5.24794;62.4901;-7.73721;14.7687;-13.3882;-9.58237;
0.63002;-1.17542;-0.00711214;-39.5427;-5.25278;17.7312;-0.00735494;-0.05552;-1.74789;81.8635;-5.24786;62.4297;-7.73703;14.727;-13.3833;-9.57085;
0.64002;-1.1809;-0.00706968;-39.4946;-5.25285;17.6897;-0.00734242;-0.0563679;-1.74781;81.8024;-5.24778;62.3693;-7.73685;14.6853;-13.3784;-9.55933;
0.65002;-1.18655;-0.00702584;-39.4449;-5.25292;17.6466;-0.00732921;-0.0572433;-1.74773;81.7414;-5.24771;62.3089;-7.73666;14.6436;-13.3735;-9.54781;
0.660021;-1.1922;-0.006982;-39.3952;-5.25299;17.6031;-0.00731571;-0.0581197;-1.74766;81.6804;-5.24763;62.2485;-7.73648;14.6019;-13.3685;-9.53629;
0.670021;-1.19777;-0.00693865;-39.3463;-5.25306;17.5601;-0.00730214;-0.0589816;-1.74757;81.6188;-5.24754;62.1876;-7.73631;14.5603;-13.3639;-9.52467;
0.680021;-1.20339;-0.00689599;-39.2972;-5.25313;17.5165;-0.00728824;-0.0598473;-1.74749;81.557;-5.24746;62.1266;-7.73615;14.5187;-13.3612;-9.51251;
0.690021;-1.20896;-0.00685647;-39.2486;-5.2532;17.473;-0.00727432;-0.060704;-1.7474;81.4953;-5.24737;62.0656;-7.73598;14.477;-13.3585;-9.50034;
0.700022;-1.21459;-0.00681658;-39.1999;-5.25328;17.4292;-0.00726024;-0.0615622;-1.74732;81.4336;-5.24729;62.0046;-7.73582;14.4354;-13.3558;-9.48817;
0.710022;-1.22018;-0.00677753;-39.1517;-5.25335;17.3855;-0.00724615;-0.0624119;-1.74723;81.3718;-5.2472;61.9436;-7.73565;14.3938;-13.3531;-9.476;
0.720022;-1.22579;-0.0067385;-39.1037;-5.25342;17.3417;-0.00723201;-0.0632567;-1.74714;81.3094;-5.24711;61.8819;-7.7355;14.3522;-13.3506;-9.46379;
0.730023;-1.23149;-0.00669859;-39.0551;-5.2535;17.297;-0.00721756;-0.0641128;-1.74705;81.2467;-5.24702;61.8201;-7.73535;14.3105;-13.3491;-9.45137;
0.740023;-1.23719;-0.00665892;-39.0069;-5.25357;17.2524;-0.00720309;-0.0649618;-1.74696;81.184;-5.24692;61.7582;-7.7352;14.2688;-13.3477;-9.43894;
0.750023;-1.24286;-0.00661968;-38.9592;-5.25364;17.2079;-0.00718863;-0.0658023;-1.74686;81.1213;-5.24683;61.6964;-7.73505;14.2271;-13.3462;-9.42651;
0.760024;-1.24849;-0.00658092;-38.9121;-5.25372;17.1636;-0.00717421;-0.066633;-1.74677;81.0586;-5.24674;61.6345;-7.7349;14.1854;-13.3447;-9.41409;
0.770024;-1.25414;-0.00654208;-38.8649;-5.25379;17.1189;-0.00715966;-0.0674649;-1.74667;80.9955;-5.24664;61.5723;-7.73476;14.1438;-13.3433;-9.40166;
0.780024;-1.25992;-0.00650245;-38.8168;-5.25387;17.0731;-0.00714472;-0.068312;-1.74657;80.9322;-5.24654;61.5099;-7.73463;14.1023;-13.3425;-9.38919;
0.790025;-1.2656;-0.00646336;-38.7695;-5.25395;17.0277;-0.00712993;-0.0691442;-1.74647;80.8689;-5.24644;61.4475;-7.73449;14.0607;-13.3417;-9.37672;
0.800025;-1.27126;-0.00642433;-38.7226;-5.25402;16.9823;-0.00711511;-0.0699713;-1.74637;80.8056;-5.24634;61.3852;-7.73436;14.0192;-13.3409;-9.36425;
0.810025;-1.27672;-0.00638641;-38.6772;-5.2541;16.9381;-0.00710069;-0.0707702;-1.74627;80.7423;-5.24624;61.3228;-7.73422;13.9776;-13.3401;-9.35179;
0.820025;-1.28269;-0.00634469;-38.6276;-5.25418;16.8895;-0.00708481;-0.0716431;-1.74617;80.6782;-5.24613;61.2597;-7.7341;13.9359;-13.3393;-9.33932;
0.830026;-1.28824;-0.00630558;-38.5815;-5.25426;16.8439;-0.00706989;-0.0724555;-1.74606;80.6138;-5.24602;61.1963;-7.73398;13.8942;-13.3389;-9.32686;
0.840026;-1.29387;-0.00626551;-38.5346;-5.25434;16.7972;-0.00705458;-0.0732822;-1.74595;80.5493;-5.24592;61.1329;-7.73386;13.8524;-13.3384;-9.31439;
0.850026;-1.29947;-0.00622537;-38.4878;-5.25442;16.7504;-0.00703922;-0.0741048;-1.74584;80.4849;-5.24581;61.0695;-7.73374;13.8107;-13.3379;-9.30193;
0.860027;-1.30503;-0.00618516;-38.4413;-5.2545;16.7035;-0.00702379;-0.0749235;-1.74574;80.4205;-5.2457;61.0061;-7.73362;13.7689;-13.3375;-9.28947;
0.870027;-1.31048;-0.00614535;-38.3956;-5.25458;16.657;-0.00700846;-0.0757286;-1.74562;80.3559;-5.24559;60.9426;-7.73351;13.7275;-13.337;-9.27699;
0.880027;-1.31595;-0.00610498;-38.3495;-5.25466;16.6098;-0.00699286;-0.0765404;-1.74551;80.2912;-5.24547;60.879;-7.73341;13.6861;-13.3368;-9.26445;
0.890028;-1.32126;-0.00606559;-38.3047;-5.25474;16.5637;-0.00697757;-0.0773287;-1.7454;80.2266;-5.24536;60.8155;-7.7333;13.6448;-13.3365;-9.2519;
0.900028;-1.32696;-0.0060228;-38.2564;-5.25482;16.5135;-0.00696089;-0.0781803;-1.74528;80.162;-5.24525;60.752;-7.7332;13.6034;-13.3362;-9.23936;
0.910028;-1.33233;-0.00598219;-38.2107;-5.25491;16.4657;-0.00694497;-0.0789846;-1.74517;80.0973;-5.24513;60.6885;-7.73309;13.5621;-13.336;-9.22681;
0.920029;-1.33756;-0.00594232;-38.166;-5.25499;16.4187;-0.00692926;-0.0797708;-1.74505;80.0318;-5.24502;60.6241;-7.733;13.5205;-13.3357;-9.21428;
0.930029;-1.34294;-0.00590097;-38.1199;-5.25507;16.3698;-0.00691287;-0.0805832;-1.74493;79.9659;-5.2449;60.5594;-7.7329;13.4789;-13.3355;-9.20179;
0.940029;-1.34821;-0.00586008;-38.0744;-5.25515;16.3213;-0.00689656;-0.0813836;-1.74481;79.8999;-5.24477;60.4947;-7.73281;13.4372;-13.3354;-9.18931;
0.95003;-1.3532;-0.00582097;-38.0311;-5.25523;16.2747;-0.00688085;-0.0821465;-1.74469;79.834;-5.24465;60.43;-7.73272;13.3956;-13.3352;-9.17683;
0.96003;-1.35839;-0.00578004;-37.9858;-5.25532;16.2258;-0.0068643;-0.0829425;-1.74457;79.7681;-5.24453;60.3653;-7.73263;13.354;-13.3351;-9.16434;
0.97003;-1.36366;-0.005738;-37.9395;-5.25541;16.1754;-0.0068472;-0.0837579;-1.74444;79.7015;-5.24441;60.3;-7.73254;13.3123;-13.3349;-9.15186;
0.98003;-1.36879;-0.00569675;-37.8942;-5.25549;16.1257;-0.0068303;-0.0845555;-1.74431;79.6346;-5.24428;60.2344;-7.73246;13.2705;-13.3348;-9.13939;
0.990031;-1.37378;-0.00565608;-37.8496;-5.25558;16.0765;-0.00681352;-0.0853396;-1.74418;79.5677;-5.24415;60.1689;-7.73238;13.2288;-13.3347;-9.12691;
1.00003;-1.3787;-0.00561553;-37.8053;-5.25566;16.0272;-0.00679667;-0.0861196;-1.74406;79.5009;-5.24402;60.1033;-7.7323;13.1871;-13.3346;-9.11443;
1.01003;-1.38347;-0.00557585;-37.7621;-5.25575;15.9789;-0.00678008;-0.0868809;-1.74393;79.434;-5.2439;60.0378;-7.73222;13.1454;-13.3345;-9.10196;
1.02003;-1.38852;-0.00553325;-37.7157;-5.25584;15.9267;-0.00676215;-0.0876962;-1.7438;79.3665;-5.24377;59.9716;-7.73215;13.1036;-13.3344;-9.08947;
1.03003;-1.39318;-0.00549329;-37.6724;-5.25592;15.8775;-0.00674521;-0.0884588;-1.74366;79.2987;-5.24363;59.9053;-7.73208;13.0619;-13.3343;-9.07695;
1.04003;-1.39788;-0.00545257;-37.6283;-5.25601;15.8272;-0.00672783;-0.0892343;-1.74353;79.231;-5.2435;59.839;-7.73201;13.0201;-13.3342;-9.06442;
1.05003;-1.40252;-0.00541164;-37.5841;-5.2561;15.7765;-0.00671026;-0.0900119;-1.74339;79.1632;-5.24336;59.7727;-7.73194;12.9784;-13.3342;-9.0519;
1.06003;-1.40706;-0.00537094;-37.5403;-5.25618;15.7258;-0.00669267;-0.0907831;-1.74326;79.0955;-5.24323;59.7063;-7.73187;12.9366;-13.3341;-9.03937;
1.07003;-1.41136;-0.00533167;-37.4981;-5.25627;15.6767;-0.00667557;-0.0915257;-1.74312;79.0274;-5.24309;59.6397;-7.73181;12.895;-13.334;-9.02686;
1.08003;-1.41573;-0.00529118;-37.4547;-5.25636;15.6259;-0.00665784;-0.0922896;-1.74298;78.9592;-5.24295;59.573;-7.73176;12.8535;-13.334;-9.0144;
1.09003;-1.42;-0.00525068;-37.4114;-5.25645;15.5748;-0.00663999;-0.0930518;-1.74284;78.891;-5.24282;59.5064;-7.7317;12.812;-13.3339;-9.00195;
1.10003;-1.42431;-0.00520918;-37.3671;-5.25654;15.5223;-0.00662158;-0.0938317;-1.7427;78.8228;-5.24268;59.4397;-7.73164;12.7705;-13.3339;-8.98949;
1.11003;-1.42841;-0.00516866;-37.3239;-5.25663;15.4708;-0.00660347;-0.0945912;-1.74256;78.7546;-5.24254;59.373;-7.73158;12.7289;-13.3338;-8.97704;
1.12003;-1.43239;-0.00741348;-37.2813;-5.25671;15.4196;-0.00661892;-0.0953416;-1.74242;78.6857;-5.2424;59.3057;-7.73153;12.6874;-13.3338;-8.96457;
1.13004;-1.43626;-0.00765219;-37.2387;-5.2568;15.3682;-0.00669325;-0.0961008;-1.74227;78.6166;-5.24225;59.2381;-7.73148;12.6458;-13.3337;-8.95204;
1.14004;-1.44006;-0.00633315;-37.1959;-5.25689;15.3162;-0.00673471;-0.0968774;-1.74213;78.5474;-5.24211;59.1706;-7.73143;12.6042;-13.3337;-8.93951;
1.15004;-1.44377;-0.00634086;-37.1531;-5.25699;15.2639;-0.00676027;-0.097667;-1.74198;78.4783;-5.24196;59.1031;-7.73138;12.5626;-13.3336;-8.92698;
1.16004;-1.44738;-0.00682801;-37.1103;-5.25708;15.2112;-0.00681304;-0.0984671;-1.74183;78.4092;-5.24182;59.0356;-7.73134;12.521;-13.3336;-8.91445;
1.17004;-1.45088;-0.00971514;-37.068;-5.25717;15.1589;-0.00688622;-0.0992683;-1.74168;78.3396;-5.24167;58.9677;-7.73129;12.4795;-13.3336;-8.90192;
1.18004;-1.45415;-0.00856195;-37.0266;-5.25726;15.1075;-0.00699626;-0.100069;-1.74153;78.2698;-5.24152;58.8996;-7.73125;12.438;-13.3335;-8.8894;
1.19004;-1.45739;-0.0108229;-36.9847;-5.25736;15.055;-0.00713522;-0.100904;-1.74138;78.2001;-5.24137;58.8315;-7.73121;12.3966;-13.3335;-8.87688;
1.20004;-1.46047;-0.00947339;-36.943;-5.25745;15.0024;-0.00728066;-0.101762;-1.74123;78.1303;-5.24122;58.7635;-7.73117;12.3551;-13.3335;-8.86436;
1.21004;-1.46346;-0.00879768;-36.9012;-5.25754;14.9496;-0.00739471;-0.102643;-1.74108;78.0605;-5.24107;58.6954;-7.73113;12.3136;-13.3334;-8.85184;
1.22004;-1.46632;-0.0109769;-36.8597;-5.25764;14.8968;-0.00757704;-0.103542;-1.74093;77.9898;-5.24092;58.6265;-7.7311;12.2719;-13.3334;-8.83933;
1.23004;-1.46904;-0.0101217;-36.8182;-5.25774;14.8437;-0.00770955;-0.104468;-1.74077;77.9188;-5.24077;58.5573;-7.73106;12.2302;-13.3334;-8.82687;
1.24004;-1.47162;-0.0103346;-36.777;-5.25783;14.7907;-0.00784173;-0.105405;-1.74061;77.8478;-5.24061;58.488;-7.73103;12.1885;-13.3333;-8.81442;
1.25004;-1.47403;-0.0122463;-36.7368;-5.25793;14.7387;-0.00799551;-0.106337;-1.74046;77.7767;-5.24046;58.4188;-7.731;12.1467;-13.3333;-8.80197;
1.26004;-1.47634;-0.0112488;-36.6956;-5.25803;14.6852;-0.00817554;-0.107312;-1.7403;77.7057;-5.2403;58.3496;-7.73097;12.105;-13.3333;-8.78952;
1.27004;-1.47848;-0.0110149;-36.6551;-5.25813;14.6322;-0.00833491;-0.108295;-1.74014;77.6342;-5.24014;58.28;-7.73094;12.0633;-13.3333;-8.77706;
1.28004;-1.48049;-0.0117309;-36.6144;-5.25823;14.5788;-0.0085395;-0.109305;-1.73998;77.5625;-5.23998;58.2102;-7.73091;12.0217;-13.3332;-8.76451;
1.29004;-1.48238;-0.0120665;-36.5736;-5.25833;14.525;-0.00870046;-0.110338;-1.73982;77.4909;-5.23982;58.1404;-7.73088;11.9801;-13.3332;-8.75196;
1.30004;-1.48407;-0.0108663;-36.5335;-5.25843;14.4717;-0.00884832;-0.111374;-1.73966;77.4192;-5.23967;58.0707;-7.73086;11.9384;-13.3332;-8.73942;
1.31004;-1.48556;-0.0110975;-36.4949;-5.25853;14.4204;-0.00896845;-0.112383;-1.7395;77.3475;-5.23951;58.0009;-7.73083;11.8968;-13.3331;-8.72687;
1.32004;-1.48694;-0.0126323;-36.4552;-5.25864;14.3671;-0.00914716;-0.11344;-1.73933;77.275;-5.23934;57.9303;-7.73081;11.8551;-13.3331;-8.71434;
1.33004;-1.4882;-0.0107224;-36.4142;-5.25874;14.312;-0.00929801;-0.114549;-1.73916;77.2022;-5.23918;57.8596;-7.73079;11.8133;-13.3331;-8.70185;
1.34004;-1.48929;-0.0112557;-36.3738;-5.25885;14.2574;-0.00945255;-0.11566;-1.739;77.1294;-5.23902;57.7888;-7.73077;11.7715;-13.3331;-8.68936;
1.35004;-1.49017;-0.0101513;-36.3343;-5.25896;14.2039;-0.00955834;-0.116762;-1.73883;77.0567;-5.23885;57.718;-7.73075;11.7297;-13.333;-8.67687;
1.36004;-1.49089;-0.0111856;-36.2949;-5.25907;14.1502;-0.00969769;-0.117875;-1.73867;76.9839;-5.23869;57.6473;-7.73073;11.6879;-13.333;-8.66438;
1.37004;-1.49144;-0.0109268;-36.2554;-5.25917;14.0962;-0.00985164;-0.119008;-1.7385;76.911;-5.23852;57.5764;-7.73071;11.6464;-13.333;-8.65188;
1.38004;-1.49182;-0.0100072;-36.217;-5.25928;14.0433;-0.00994882;-0.12013;-1.73833;76.838;-5.23836;57.5055;-7.7307;11.605;-13.333;-8.63937;
1.39004;-1.49201;-0.0116689;-36.1779;-5.25939;13.9895;-0.0101254;-0.121287;-1.73816;76.765;-5.23819;57.4347;-7.73068;11.5635;-13.333;-8.62686;
1.40004;-1.49202;-0.0101457;-36.139;-5.2595;13.9356;-0.0102272;-0.122461;-1.73799;76.6921;-5.23802;57.3638;-7.73067;11.5221;-13.3329;-8.61434;
1.41004;-1.49187;-0.011074;-36.1003;-5.25962;13.8817;-0.0103168;-0.123641;-1.73782;76.6191;-5.23786;57.2929;-7.73065;11.4807;-13.3329;-8.60183;
1.42004;-1.49152;-0.0100826;-36.0617;-5.25973;13.8279;-0.0104102;-0.124832;-1.73765;76.5452;-5.23769;57.2212;-7.73064;11.4391;-13.3329;-8.58932;
1.43004;-1.49098;-0.00940686;-36.0235;-5.25984;13.7743;-0.0104702;-0.126022;-1.73748;76.4711;-5.23752;57.1493;-7.73063;11.3975;-13.3329;-8.57686;
1.44004;-1.49025;-0.00902421;-35.9852;-5.25995;13.7206;-0.0105141;-0.127219;-1.7373;76.397;-5.23735;57.0773;-7.73062;11.3559;-13.3328;-8.5644;
1.45005;-1.48934;-0.00876051;-35.9471;-5.26007;13.6667;-0.0105487;-0.128418;-1.73713;76.3228;-5.23718;57.0054;-7.73061;11.3142;-13.3328;-8.55194;
