Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190104;0.248225;0.0219049;-41.7994;-5.24875;19.9811;0.0223904;0.0449753;-1.74993;84.5817;-5.24993;65.1354;-7.748;16.6833;-13.8741;-9.655;
0.200109;0.251254;0.0192485;-41.7436;-5.24865;19.9899;0.0223009;0.0473978;-1.74991;84.5259;-5.24991;65.0795;-7.74776;16.6417;-13.8616;-9.655;
0.210115;0.253641;0.0195233;-41.688;-5.24854;19.9989;0.0221845;0.0497541;-1.7499;84.47;-5.2499;65.0237;-7.74752;16.6002;-13.8491;-9.655;
0.22012;0.256289;0.0137994;-41.6337;-5.24843;20.0077;0.021908;0.0519973;-1.74988;84.4142;-5.24988;64.968;-7.74728;16.5587;-13.8366;-9.655;
0.230125;0.268023;0.0121517;-41.5778;-5.24832;20.017;0.0216377;0.0542561;-1.74986;84.3583;-5.24986;64.9122;-7.74704;16.5172;-13.8241;-9.655;
0.240131;0.279832;0.00726333;-41.5217;-5.2482;20.0269;0.0212492;0.0564792;-1.74985;84.3025;-5.24985;64.8564;-7.7468;16.4757;-13.8116;-9.655;
0.250136;0.282577;0.00868336;-41.4659;-5.24809;20.0369;0.0207894;0.0586329;-1.74983;84.2463;-5.24983;64.8002;-7.74655;16.434;-13.7991;-9.655;
0.260142;0.280262;0.00738666;-41.4107;-5.24797;20.0469;0.0203514;0.0607158;-1.74981;84.1898;-5.2498;64.7439;-7.74629;16.3923;-13.7866;-9.655;
0.270147;0.273047;0.00821741;-41.3544;-5.24785;20.0568;0.0199157;0.0627979;-1.74978;84.1334;-5.24978;64.6875;-7.74604;16.3505;-13.7741;-9.655;
0.280153;0.269567;0.00842636;-41.2981;-5.24774;20.0666;0.0195035;0.0648524;-1.74976;84.077;-5.24976;64.6312;-7.74579;16.3088;-13.7615;-9.655;
0.290158;0.266452;0.00858399;-41.2423;-5.24762;20.0762;0.0191056;0.0668715;-1.74974;84.0206;-5.24974;64.5749;-7.74554;16.267;-13.749;-9.655;
0.300164;0.265041;0.00890547;-41.1879;-5.2475;20.0855;0.018731;0.0688224;-1.74971;83.9642;-5.24971;64.5185;-7.74528;16.2255;-13.7365;-9.655;
0.310169;0.266437;0.00936164;-41.1316;-5.24738;20.0951;0.0183591;0.0708374;-1.74969;83.9077;-5.24968;64.4622;-7.74503;16.1839;-13.724;-9.655;
0.320175;0.265904;0.00977223;-41.0751;-5.24726;20.1049;0.0180032;0.0728496;-1.74966;83.8512;-5.24965;64.4059;-7.74477;16.1424;-13.7115;-9.655;
0.33018;0.261813;0.0102965;-41.0191;-5.24714;20.1144;0.0176678;0.0748371;-1.74963;83.7948;-5.24962;64.3495;-7.74452;16.1009;-13.699;-9.655;
0.340185;0.258816;0.0128334;-40.963;-5.24701;20.1238;0.0173975;0.0768207;-1.7496;83.7383;-5.2496;64.2932;-7.74426;16.0594;-13.6865;-9.655;
0.350191;0.255533;0.0126403;-40.9069;-5.24689;20.1331;0.0171555;0.0788119;-1.74957;83.6813;-5.24956;64.2363;-7.74401;16.0177;-13.674;-9.655;
0.360196;0.252346;0.0158882;-40.8517;-5.24677;20.1421;0.0170017;0.0807733;-1.74953;83.6242;-5.24953;64.1794;-7.74376;15.976;-13.6615;-9.655;
0.370202;0.251346;0.0160558;-40.7957;-5.24664;20.1512;0.0168896;0.0827839;-1.7495;83.567;-5.24949;64.1224;-7.7435;15.9342;-13.649;-9.655;
0.380207;0.247148;0.0174188;-40.7398;-5.24651;20.1602;0.0167717;0.084807;-1.74946;83.5098;-5.24946;64.0654;-7.74325;15.8925;-13.6365;-9.655;
0.390213;0.207913;0.0202594;-40.6835;-5.24638;20.1685;0.0167416;0.0868566;-1.74943;83.4527;-5.24942;64.0084;-7.743;15.8508;-13.624;-9.655;
0.400218;0.17128;0.0194047;-40.6269;-5.24625;20.1752;0.0167225;0.0889415;-1.74939;83.3953;-5.24938;63.9513;-7.74275;15.8092;-13.6115;-9.655;
0.410224;0.164669;0.0196662;-40.571;-5.24611;20.1812;0.0166918;0.0910184;-1.74935;83.338;-5.24934;63.8941;-7.7425;15.7677;-13.599;-9.655;
0.420229;0.154997;0.021723;-40.5156;-5.24598;20.1869;0.0167374;0.0930939;-1.74931;83.2806;-5.2493;63.837;-7.74226;15.7261;-13.5865;-9.655;
0.430234;0.152907;0.0216908;-40.4588;-5.24584;20.1925;0.0167722;0.0952335;-1.74927;83.2233;-5.24925;63.7799;-7.74201;15.6846;-13.574;-9.655;
0.44024;0.152925;0.0219649;-40.4029;-5.2457;20.198;0.0168079;0.0973495;-1.74922;83.1659;-5.24921;63.7227;-7.74176;15.6431;-13.5615;-9.655;
0.450245;0.153555;0.0258987;-40.3469;-5.24555;20.2035;0.0169769;0.099481;-1.74918;83.108;-5.24917;63.6651;-7.74152;15.6015;-13.549;-9.655;
0.460251;0.154448;0.0254583;-40.2908;-5.24541;20.2091;0.0171292;0.101646;-1.74913;83.05;-5.24912;63.6074;-7.74129;15.5598;-13.5364;-9.655;
0.470256;0.155407;0.0261745;-40.2346;-5.24526;20.2147;0.0172917;0.103829;-1.74908;82.9919;-5.24907;63.5496;-7.74105;15.5182;-13.5239;-9.655;
0.480262;0.188322;0.0253395;-40.1778;-5.2451;20.2208;0.0174398;0.106055;-1.74903;82.9338;-5.24902;63.4918;-7.74081;15.4765;-13.5113;-9.655;
0.490267;0.20821;0.0251949;-40.1215;-5.24495;20.2281;0.0175691;0.108279;-1.74898;82.8757;-5.24897;63.434;-7.74057;15.4349;-13.4988;-9.655;
0.500273;0.211414;0.0280904;-40.0651;-5.24479;20.2357;0.0178175;0.110529;-1.74893;82.8173;-5.24891;63.3759;-7.74035;15.3933;-13.4864;-9.65426;
0.510278;0.212614;0.0283763;-40.0093;-5.24463;20.2433;0.018049;0.112783;-1.74887;82.7587;-5.24886;63.3177;-7.74012;15.3518;-13.4748;-9.64941;
0.520284;0.213443;0.0289196;-39.9526;-5.24447;20.251;0.0183176;0.115102;-1.74882;82.7001;-5.2488;63.2595;-7.7399;15.3102;-13.4633;-9.64456;
0.530289;0.21408;0.0277208;-39.8959;-5.2443;20.2588;0.0185108;0.117447;-1.74876;82.6416;-5.24875;63.2013;-7.73967;15.2686;-13.4517;-9.63971;
0.540294;0.204904;0.0289536;-39.841;-5.24414;20.2662;0.0187294;0.119748;-1.74871;82.583;-5.24869;63.1431;-7.73945;15.2271;-13.4402;-9.63485;
0.5503;0.176697;0.0302811;-39.7848;-5.24397;20.2729;0.01894;0.122122;-1.74865;82.5237;-5.24863;63.0842;-7.73923;15.1854;-13.4291;-9.6294;
0.560305;0.172672;0.0309697;-39.7281;-5.24379;20.2792;0.0192099;0.124537;-1.74858;82.4642;-5.24856;63.0252;-7.73902;15.1437;-13.4209;-9.62007;
0.570311;0.16732;0.0296455;-39.6713;-5.24361;20.2854;0.0194387;0.126988;-1.74852;82.4048;-5.2485;62.9662;-7.73881;15.102;-13.4126;-9.61074;
0.580316;0.143625;0.0308846;-39.6151;-5.24343;20.2908;0.0196613;0.12944;-1.74846;82.3453;-5.24844;62.9071;-7.73859;15.0602;-13.4044;-9.60142;
0.590322;0.139545;0.0297336;-39.5585;-5.24325;20.2959;0.0198714;0.131925;-1.74839;82.2858;-5.24837;62.8481;-7.73838;15.0185;-13.3961;-9.59209;
0.600327;0.138423;0.0329194;-39.502;-5.24306;20.3009;0.020099;0.134426;-1.74833;82.2258;-5.2483;62.7887;-7.73818;14.9769;-13.3884;-9.58246;
0.610333;0.137761;0.0315473;-39.4455;-5.24287;20.3059;0.0203678;0.136948;-1.74826;82.1657;-5.24823;62.7291;-7.73798;14.9352;-13.3834;-9.57095;
0.620338;0.137157;0.0301683;-39.3895;-5.24268;20.3108;0.0205683;0.139474;-1.74819;82.1056;-5.24816;62.6695;-7.73779;14.8936;-13.3785;-9.55945;
0.630344;0.148584;0.029432;-39.3338;-5.24249;20.3158;0.0207272;0.142008;-1.74811;82.0455;-5.24809;62.6099;-7.73759;14.852;-13.3736;-9.54794;
0.640349;0.178771;0.0290274;-39.2768;-5.24229;20.3217;0.0208664;0.144607;-1.74804;81.9854;-5.24802;62.5503;-7.73739;14.8104;-13.3687;-9.53643;
0.650354;0.188516;0.0322141;-39.2201;-5.24208;20.3284;0.0211128;0.14721;-1.74797;81.9245;-5.24794;62.4901;-7.73721;14.7686;-13.364;-9.52484;
0.66036;0.206998;0.0305275;-39.1634;-5.24188;20.3355;0.0213047;0.149845;-1.74789;81.8634;-5.24786;62.4296;-7.73703;14.7269;-13.3613;-9.51268;
0.670365;0.25432;0.0297105;-39.1068;-5.24167;20.344;0.0214494;0.152486;-1.74781;81.8023;-5.24778;62.3691;-7.73685;14.6851;-13.3586;-9.50052;
0.680371;0.264129;0.0310784;-39.0502;-5.24145;20.3534;0.0215925;0.155143;-1.74773;81.7411;-5.24771;62.3086;-7.73666;14.6434;-13.3559;-9.48836;
0.690376;0.266053;0.0302817;-38.9932;-5.24124;20.3631;0.0217494;0.157836;-1.74766;81.68;-5.24763;62.2481;-7.73648;14.6016;-13.3532;-9.47621;
0.700382;0.267053;0.0295724;-38.9371;-5.24102;20.3726;0.0218669;0.160505;-1.74757;81.6185;-5.24754;62.1873;-7.73631;14.56;-13.3507;-9.464;
0.710387;0.267983;0.0292012;-38.8805;-5.2408;20.3822;0.0219635;0.163203;-1.74749;81.5569;-5.24746;62.1265;-7.73615;14.5185;-13.3492;-9.45152;
0.720393;0.268856;0.0289672;-38.8234;-5.24057;20.392;0.0220474;0.165932;-1.7474;81.4953;-5.24737;62.0656;-7.73598;14.477;-13.3477;-9.43903;
0.730398;0.46932;0.0294899;-38.7675;-5.24035;20.4044;0.0221308;0.168606;-1.74732;81.4337;-5.24729;62.0047;-7.73582;14.4355;-13.3462;-9.42654;
0.740404;0.545431;0.0292865;-38.7109;-5.24012;20.4233;0.0222195;0.171325;-1.74723;81.3721;-5.2472;61.9439;-7.73565;14.394;-13.3448;-9.41405;
0.750409;0.559146;0.0289297;-38.654;-5.23989;20.4433;0.0222933;0.174064;-1.74714;81.3097;-5.24711;61.8822;-7.7355;14.3523;-13.3434;-9.40157;
0.760414;0.562783;0.0286895;-38.5966;-5.23965;20.4637;0.0223537;0.176824;-1.74705;81.2469;-5.24702;61.8202;-7.73535;14.3105;-13.3426;-9.38915;
0.77042;0.564833;0.0320987;-38.5396;-5.23941;20.484;0.0225299;0.17958;-1.74696;81.1841;-5.24692;61.7583;-7.7352;14.2688;-13.3418;-9.37672;
0.780425;0.566871;0.0306615;-38.4824;-5.23916;20.5045;0.0226604;0.182368;-1.74686;81.1213;-5.24683;61.6963;-7.73505;14.227;-13.341;-9.3643;
0.790431;0.520222;0.0297969;-38.4259;-5.23892;20.5241;0.0227467;0.185134;-1.74677;81.0585;-5.24674;61.6343;-7.7349;14.1852;-13.3401;-9.35187;
0.800436;0.436565;0.0292951;-38.3679;-5.23867;20.5413;0.0228047;0.187981;-1.74667;80.9953;-5.24664;61.5721;-7.73476;14.1436;-13.3394;-9.33944;
0.810442;0.421369;0.0292996;-38.3118;-5.23842;20.5564;0.0228508;0.190738;-1.74657;80.932;-5.24654;61.5097;-7.73463;14.1021;-13.3389;-9.32692;
0.820447;0.406877;0.0293351;-38.2549;-5.23817;20.5713;0.0228965;0.193541;-1.74647;80.8688;-5.24644;61.4474;-7.73449;14.0606;-13.3385;-9.31441;
0.830453;0.372833;0.0263357;-38.1977;-5.23791;20.5852;0.0229234;0.196363;-1.74637;80.8055;-5.24634;61.385;-7.73436;14.019;-13.338;-9.3019;
0.840458;0.365353;0.0258091;-38.1401;-5.23764;20.5985;0.0228603;0.199193;-1.74627;80.7422;-5.24624;61.3227;-7.73422;13.9775;-13.3375;-9.28938;
0.850464;0.363598;0.027338;-38.0825;-5.23738;20.6117;0.0228143;0.202008;-1.74617;80.6782;-5.24613;61.2596;-7.7341;13.9359;-13.3371;-9.27687;
0.860469;0.362136;0.027942;-38.0253;-5.23711;20.6248;0.0228106;0.204791;-1.74606;80.6139;-5.24602;61.1964;-7.73398;13.8942;-13.3368;-9.26438;
0.870474;0.360767;0.0281162;-37.9685;-5.23684;20.6377;0.0228204;0.207546;-1.74595;80.5496;-5.24592;61.1332;-7.73386;13.8526;-13.3366;-9.25188;
0.88048;0.410985;0.0267478;-37.9108;-5.23657;20.651;0.0227911;0.210335;-1.74584;80.4854;-5.24581;61.0699;-7.73374;13.8109;-13.3363;-9.23939;
0.890485;0.500762;0.0271837;-37.8535;-5.23629;20.6677;0.0227592;0.213096;-1.74574;80.4211;-5.2457;61.0067;-7.73362;13.7693;-13.336;-9.22689;
0.900491;0.516011;0.0258952;-37.7964;-5.23602;20.686;0.0227267;0.215842;-1.74562;80.3563;-5.24559;60.9429;-7.73351;13.7277;-13.3358;-9.2144;
0.910496;0.50747;0.0237332;-37.7387;-5.23574;20.7046;0.0226165;0.218602;-1.74551;80.2912;-5.24548;60.879;-7.73341;13.6861;-13.3356;-9.2019;
0.920502;0.491385;0.0220979;-37.6805;-5.23545;20.7228;0.0224111;0.221357;-1.7454;80.2262;-5.24536;60.8151;-7.7333;13.6445;-13.3354;-9.18941;
0.930507;0.488261;0.0208529;-37.6235;-5.23517;20.7402;0.0222055;0.224026;-1.74528;80.1612;-5.24525;60.7512;-7.7332;13.6029;-13.3353;-9.17692;
0.940513;0.488734;0.0189587;-37.5653;-5.23487;20.7579;0.0219499;0.226705;-1.74517;80.0961;-5.24513;60.6873;-7.73309;13.5613;-13.3351;-9.16442;
0.950518;0.489572;0.0201691;-37.508;-5.23459;20.7754;0.0217227;0.229304;-1.74505;80.0302;-5.24501;60.6226;-7.73299;13.5195;-13.335;-9.15193;
0.960524;0.490652;0.0177964;-37.4502;-5.23429;20.7931;0.021419;0.231888;-1.74493;79.964;-5.24489;60.5576;-7.7329;13.4777;-13.3348;-9.13941;
0.970529;0.491493;0.0134865;-37.3921;-5.234;20.8109;0.0209889;0.234422;-1.7448;79.8979;-5.24477;60.4927;-7.73281;13.4359;-13.3347;-9.1269;
0.980534;0.491799;0.0132587;-37.3341;-5.2337;20.8286;0.0205244;0.236879;-1.74468;79.8317;-5.24465;60.4277;-7.73272;13.394;-13.3346;-9.11439;
0.99054;0.492051;0.00974822;-37.2766;-5.23341;20.8462;0.0200464;0.239246;-1.74456;79.7655;-5.24453;60.3627;-7.73262;13.3522;-13.3345;-9.10187;
1.00055;0.492248;0.00640452;-37.2189;-5.23311;20.8639;0.0194142;0.24154;-1.74444;79.699;-5.2444;60.2975;-7.73254;13.3106;-13.3344;-9.08936;
1.01055;0.49244;0.00345608;-37.1608;-5.23281;20.8817;0.0187566;0.243746;-1.74431;79.6323;-5.24428;60.2322;-7.73246;13.269;-13.3344;-9.07683;
1.02056;0.492608;-0.00209638;-37.1025;-5.23251;20.8995;0.0179076;0.245835;-1.74418;79.5657;-5.24415;60.1669;-7.73238;13.2275;-13.3343;-9.0643;
1.03056;0.492729;-0.00757699;-37.0444;-5.23221;20.9172;0.0170377;0.247789;-1.74405;79.4991;-5.24402;60.1016;-7.7323;13.1859;-13.3342;-9.05177;
1.04057;0.519118;-0.0136924;-36.986;-5.23191;20.9353;0.0159612;0.249611;-1.74393;79.4325;-5.24389;60.0363;-7.73222;13.1443;-13.3341;-9.03924;
1.05057;0.541818;-0.0115456;-36.9276;-5.23161;20.9545;0.0148409;0.251258;-1.74379;79.3651;-5.24376;59.9703;-7.73215;13.1027;-13.3341;-9.02671;
1.06058;0.545596;-0.0244556;-36.8697;-5.23132;20.974;0.0135427;0.252702;-1.74366;79.2975;-5.24363;59.9042;-7.73208;13.0611;-13.334;-9.0142;
1.07058;0.584317;-0.028189;-36.8105;-5.23102;20.9945;0.0120568;0.253981;-1.74352;79.23;-5.2435;59.838;-7.73201;13.0194;-13.334;-9.00169;
1.08059;0.641598;-0.0286388;-36.7527;-5.23073;21.0165;0.0105318;0.255011;-1.74339;79.1624;-5.24336;59.7718;-7.73194;12.9778;-13.3339;-8.98918;
1.09059;0.652667;-0.0347044;-36.6946;-5.23045;21.0397;0.00900226;0.255818;-1.74326;79.0948;-5.24323;59.7057;-7.73187;12.9361;-13.3339;-8.97667;
1.1006;0.654558;-0.0465202;-36.6363;-5.23016;21.0632;0.00712354;0.256374;-1.74312;79.0268;-5.24309;59.6391;-7.73181;12.8946;-13.3338;-8.96416;
1.11061;0.655566;-0.0511439;-36.578;-5.22989;21.0867;0.00527777;0.25668;-1.74298;78.9586;-5.24295;59.5725;-7.73176;12.8531;-13.3338;-8.95166;
1.12061;0.656368;-0.0528963;-36.5185;-5.22961;21.1107;0.00327776;0.25672;-1.74284;78.8905;-5.24282;59.5058;-7.7317;12.8116;-13.3337;-8.93915;
1.13062;0.660158;-0.0524934;-36.4606;-5.22934;21.134;0.00148593;0.256506;-1.7427;78.8223;-5.24268;59.4392;-7.73164;12.7701;-13.3337;-8.92664;
1.14062;0.699451;-0.0635256;-36.4017;-5.22908;21.1587;-0.000641737;0.256002;-1.74256;78.7541;-5.24254;59.3725;-7.73158;12.7286;-13.3337;-8.91413;
1.15063;0.709625;-0.0706025;-36.3425;-5.22882;21.1843;-0.00270065;0.255228;-1.74241;78.685;-5.24239;59.305;-7.73153;12.6869;-13.3336;-8.90162;
1.16063;0.703578;-0.0688779;-36.2835;-5.22857;21.21;-0.00490533;0.254189;-1.74227;78.6156;-5.24225;59.2372;-7.73148;12.6451;-13.3336;-8.8891;
1.17064;0.625597;-0.074441;-36.2246;-5.22832;21.2336;-0.00725699;0.252853;-1.74212;78.5462;-5.2421;59.1694;-7.73143;12.6033;-13.3336;-8.87658;
1.18064;0.609039;-0.0817396;-36.1652;-5.22809;21.2558;-0.00968115;0.25118;-1.74198;78.4767;-5.24196;59.1015;-7.73138;12.5616;-13.3335;-8.86406;
1.19065;0.605985;-0.0841982;-36.1066;-5.22786;21.2775;-0.0120314;0.249237;-1.74183;78.4073;-5.24181;59.0337;-7.73133;12.5198;-13.3335;-8.85154;
1.20065;0.605162;-0.0891553;-36.0475;-5.22764;21.2993;-0.0143853;0.247006;-1.74168;78.3376;-5.24167;58.9657;-7.73129;12.4782;-13.3335;-8.83903;
1.21066;0.604921;-0.0918741;-35.9883;-5.22743;21.321;-0.016764;0.244464;-1.74153;78.2678;-5.24152;58.8976;-7.73125;12.4367;-13.3334;-8.82652;
1.22067;0.603155;-0.10132;-35.9292;-5.22723;21.3428;-0.0193449;0.241612;-1.74138;78.198;-5.24137;58.8295;-7.73121;12.3952;-13.3334;-8.81401;
1.23067;0.597108;-0.0985236;-35.8697;-5.22704;21.3644;-0.0217725;0.23845;-1.74123;78.1282;-5.24122;58.7614;-7.73117;12.3537;-13.3334;-8.8015;
1.24068;0.593606;-0.10151;-35.8097;-5.22686;21.3861;-0.0242782;0.23497;-1.74108;78.0584;-5.24107;58.6933;-7.73113;12.3122;-13.3333;-8.78899;
1.25068;0.590165;-0.0998516;-35.7501;-5.22669;21.4075;-0.0265335;0.231219;-1.74092;77.9878;-5.24092;58.6245;-7.7311;12.2707;-13.3333;-8.77649;
1.26069;0.521228;-0.10556;-35.6904;-5.22653;21.4278;-0.0289164;0.227189;-1.74077;77.9171;-5.24076;58.5555;-7.73106;12.2291;-13.3333;-8.76399;
1.27069;0.353975;-0.107477;-35.631;-5.22638;21.4424;-0.0311429;0.222928;-1.74061;77.8463;-5.24061;58.4866;-7.73103;12.1875;-13.3333;-8.7515;
1.2807;0.325471;-0.105565;-35.5711;-5.22624;21.4545;-0.0333484;0.218396;-1.74045;77.7755;-5.24045;58.4176;-7.731;12.1459;-13.3332;-8.73901;
1.2907;0.320015;-0.106719;-35.5112;-5.22611;21.4662;-0.0354854;0.213616;-1.7403;77.7047;-5.2403;58.3486;-7.73096;12.1043;-13.3332;-8.72651;
1.30071;0.318329;-0.106751;-35.4527;-5.22599;21.4775;-0.03748;0.208717;-1.74014;77.6332;-5.24014;58.2789;-7.73094;12.0626;-13.3332;-8.71401;
1.31071;0.316473;-0.106761;-35.393;-5.22589;21.4889;-0.0394646;0.203533;-1.73998;77.5614;-5.23998;58.2091;-7.73091;12.0209;-13.3332;-8.70146;
1.32072;0.293075;-0.105223;-35.3326;-5.22579;21.5002;-0.0413128;0.198084;-1.73981;77.4896;-5.23982;58.1392;-7.73088;11.9793;-13.3331;-8.68892;
1.33073;0.273796;-0.10507;-35.2729;-5.2257;21.5103;-0.0430351;0.192525;-1.73965;77.4179;-5.23966;58.0694;-7.73086;11.9376;-13.3331;-8.67637;
1.34073;0.269654;-0.103582;-35.2134;-5.22563;21.5201;-0.0446787;0.18682;-1.73949;77.3461;-5.2395;57.9995;-7.73083;11.8959;-13.3331;-8.66383;
1.35074;0.268163;-0.101469;-35.153;-5.22556;21.5298;-0.0462213;0.180877;-1.73933;77.2736;-5.23934;57.929;-7.73081;11.8542;-13.3331;-8.65129;
1.36074;0.267444;-0.0973369;-35.0941;-5.22551;21.5393;-0.0475463;0.174958;-1.73916;77.2009;-5.23918;57.8583;-7.73079;11.8124;-13.333;-8.63881;
1.37075;0.266996;-0.0979243;-35.0341;-5.22546;21.549;-0.04881;0.168803;-1.73899;77.1282;-5.23901;57.7876;-7.73077;11.7707;-13.333;-8.62633;
1.38075;0.264117;-0.0950402;-34.9742;-5.22543;21.5586;-0.0499496;0.162531;-1.73883;77.0555;-5.23885;57.7169;-7.73075;11.7289;-13.333;-8.61384;
1.39076;0.257807;-0.0905723;-34.9141;-5.2254;21.568;-0.0509006;0.156149;-1.73866;76.9828;-5.23869;57.6462;-7.73073;11.6872;-13.333;-8.60136;
1.40076;0.256661;-0.090302;-34.8538;-5.22539;21.5773;-0.0517961;0.149667;-1.73849;76.9098;-5.23852;57.5753;-7.73071;11.6456;-13.3329;-8.58887;
1.41077;0.29204;-0.0917174;-34.7937;-5.22538;21.587;-0.0525697;0.14311;-1.73833;76.8367;-5.23835;57.5043;-7.7307;11.6041;-13.3329;-8.57638;
1.42077;0.424022;-0.0875624;-34.734;-5.22538;21.6008;-0.0532905;0.136533;-1.73816;76.7636;-5.23819;57.4333;-7.73068;11.5626;-13.3329;-8.5639;
1.43078;0.447335;-0.0842167;-34.6739;-5.22539;21.6167;-0.0538545;0.129845;-1.73799;76.6905;-5.23802;57.3623;-7.73067;11.5211;-13.3329;-8.55141;
1.44079;0.45252;-0.0818569;-34.6137;-5.22541;21.6329;-0.0543044;0.123108;-1.73782;76.6174;-5.23785;57.2913;-7.73065;11.4796;-13.3328;-8.53892;
1.45079;0.454511;-0.079748;-34.5536;-5.22543;21.6493;-0.0546504;0.116347;-1.73765;76.5435;-5.23768;57.2195;-7.73064;11.438;-13.3328;-8.52643;
1.4608;0.456077;-0.0756932;-34.4936;-5.22547;21.6656;-0.0548065;0.109584;-1.73747;76.4693;-5.23751;57.1475;-7.73063;11.3964;-13.3328;-8.51391;
1.4708;0.459982;-0.0730036;-34.4333;-5.22551;21.6821;-0.0549306;0.102787;-1.7373;76.3951;-5.23734;57.0755;-7.73062;11.3547;-13.3328;-8.50139;
1.48081;0.488788;-0.0725413;-34.3734;-5.22556;21.6991;-0.054978;0.0960433;-1.73713;76.3209;-5.23717;57.0035;-7.73061;11.313;-13.3327;-8.48887;
1.49081;0.501336;-0.0730727;-34.3131;-5.22561;21.717;-0.055035;0.0892677;-1.73695;76.2467;-5.237;56.9315;-7.73059;11.2714;-13.3327;-8.47635;
1.50082;0.50347;-0.071611;-34.2527;-5.22568;21.7351;-0.0550415;0.0825085;-1.73678;76.1717;-5.23683;56.8588;-7.73059;11.2296;-13.3327;-8.46384;
1.51082;0.494815;-0.0718286;-34.1923;-5.22575;21.7531;-0.0550654;0.0757573;-1.7366;76.0965;-5.23665;56.7858;-7.73058;11.1879;-13.3327;-8.45137;
