Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.470083;-1.08979;0.0058372;-105.493;-5.24856;18.3766;0.00607715;0.0334832;-1.74889;118.65;-5.24887;86.2963;-7.74016;15.3588;-15.4193;-9.59635;
0.480084;-1.09429;0.00586961;-105.442;-5.24852;18.337;0.00605647;0.0342096;-1.74883;118.592;-5.24881;86.2382;-7.73994;15.3174;-15.4114;-9.5867;
0.490086;-1.09912;0.00589632;-105.389;-5.24847;18.2961;0.00603736;0.0349561;-1.74878;118.533;-5.24876;86.1801;-7.73971;15.2759;-15.4049;-9.57617;
0.500088;-1.10401;0.00591392;-105.338;-5.24842;18.2563;0.00602087;0.0356772;-1.74872;118.475;-5.2487;86.122;-7.73949;15.2344;-15.4003;-9.56452;
0.51009;-1.10898;0.00592403;-105.288;-5.24837;18.2172;0.00600628;0.0363814;-1.74866;118.416;-5.24864;86.0634;-7.73927;15.1928;-15.3957;-9.55287;
0.520091;-1.11409;0.0059283;-105.239;-5.24832;18.1781;0.00599303;0.0370792;-1.7486;118.356;-5.24858;86.0042;-7.73906;15.151;-15.3912;-9.54122;
0.530093;-1.11942;0.00592692;-105.189;-5.24827;18.1383;0.00598064;0.0377858;-1.74853;118.296;-5.24851;85.9451;-7.73884;15.1092;-15.3866;-9.52957;
0.540095;-1.12493;0.00591935;-105.139;-5.24822;18.0979;0.00596911;0.0384958;-1.74847;118.237;-5.24845;85.8859;-7.73863;15.0674;-15.3829;-9.51765;
0.550097;-1.13064;0.00590622;-105.088;-5.24817;18.0567;0.00595811;0.0392155;-1.74841;118.177;-5.24838;85.8267;-7.73842;15.0256;-15.3805;-9.50539;
0.560098;-1.13635;0.00588878;-105.037;-5.24812;18.0158;0.00594773;0.0399244;-1.74834;118.117;-5.24832;85.7674;-7.73821;14.9839;-15.378;-9.49313;
0.5701;-1.14211;0.00586716;-104.987;-5.24807;17.9748;0.00593771;0.0406311;-1.74827;118.057;-5.24825;85.7078;-7.73802;14.9422;-15.3756;-9.48087;
0.580102;-1.14799;0.00584151;-104.936;-5.24802;17.9326;0.00592771;0.0413504;-1.7482;117.997;-5.24817;85.6482;-7.73782;14.9006;-15.3731;-9.46861;
0.590104;-1.15348;0.00581509;-104.889;-5.24797;17.893;0.00591846;0.0420215;-1.74813;117.937;-5.2481;85.5887;-7.73762;14.859;-15.3711;-9.45629;
0.600105;-1.15925;0.00578536;-104.839;-5.24791;17.8511;0.00590873;0.0427266;-1.74806;117.877;-5.24803;85.5291;-7.73743;14.8174;-15.3698;-9.44389;
0.610107;-1.16497;0.00575414;-104.789;-5.24786;17.8091;0.00589898;0.0434284;-1.74799;117.817;-5.24796;85.4693;-7.73724;14.7759;-15.3685;-9.43149;
0.620109;-1.17073;0.00572115;-104.739;-5.2478;17.7663;0.00588898;0.0441381;-1.74791;117.756;-5.24788;85.4093;-7.73706;14.7344;-15.3672;-9.41909;
0.630111;-1.17651;0.00568704;-104.688;-5.24775;17.723;0.00587878;0.0448514;-1.74783;117.695;-5.2478;85.3492;-7.73688;14.693;-15.3659;-9.40669;
0.640112;-1.18204;0.00565365;-104.64;-5.24769;17.681;0.0058688;0.0455361;-1.74775;117.635;-5.24772;85.2892;-7.7367;14.6516;-15.3648;-9.39426;
0.650114;-1.18736;0.00562108;-104.593;-5.24764;17.6404;0.00585901;0.0461958;-1.74768;117.574;-5.24765;85.2291;-7.73652;14.6101;-15.3641;-9.38178;
0.660116;-1.19322;0.00558488;-104.541;-5.24758;17.5953;0.005848;0.0469221;-1.74759;117.513;-5.24756;85.1686;-7.73635;14.5686;-15.3634;-9.36931;
0.670118;-1.19866;0.0055508;-104.494;-5.24753;17.5532;0.00583758;0.0475952;-1.74751;117.451;-5.24748;85.1075;-7.73618;14.5269;-15.3627;-9.35684;
0.680119;-1.20408;0.00551801;-104.446;-5.24747;17.5111;0.00582703;0.0482634;-1.74742;117.389;-5.24739;85.0465;-7.73601;14.4853;-15.3619;-9.34436;
0.690121;-1.20995;0.0054845;-104.395;-5.24741;17.4654;0.00581551;0.0489839;-1.74734;117.327;-5.24731;84.9854;-7.73585;14.4436;-15.3614;-9.33186;
0.700123;-1.21553;0.00545236;-104.347;-5.24735;17.4219;0.0058045;0.0496643;-1.74725;117.265;-5.24722;84.9244;-7.73568;14.402;-15.3609;-9.31934;
0.710125;-1.22107;0.00542116;-104.299;-5.24729;17.3785;0.00579349;0.0503372;-1.74716;117.203;-5.24713;84.8629;-7.73553;14.3603;-15.3605;-9.30681;
0.720126;-1.22658;0.00539005;-104.252;-5.24724;17.3355;0.00578253;0.0510007;-1.74707;117.14;-5.24704;84.8009;-7.73538;14.3186;-15.3601;-9.29428;
0.730128;-1.23219;0.00535825;-104.204;-5.24718;17.2915;0.00577128;0.051674;-1.74698;117.078;-5.24694;84.739;-7.73523;14.2768;-15.3597;-9.28175;
0.74013;-1.23786;0.00532634;-104.157;-5.24712;17.2471;0.00575988;0.0523492;-1.74688;117.015;-5.24685;84.6771;-7.73508;14.2351;-15.3594;-9.26923;
0.750132;-1.24364;0.005294;-104.108;-5.24706;17.2017;0.00574818;0.0530346;-1.74679;116.952;-5.24676;84.6151;-7.73493;14.1933;-15.3591;-9.25673;
0.760134;-1.24935;0.00526225;-104.06;-5.247;17.1567;0.00573656;0.0537085;-1.74669;116.889;-5.24666;84.553;-7.73478;14.1517;-15.3589;-9.24423;
0.770135;-1.25498;0.00523109;-104.013;-5.24694;17.1123;0.00572506;0.0543702;-1.74659;116.826;-5.24656;84.4907;-7.73465;14.1102;-15.3586;-9.23173;
0.780137;-1.26076;0.00519912;-103.965;-5.24688;17.0664;0.00571317;0.0550479;-1.7465;116.763;-5.24646;84.4284;-7.73452;14.0687;-15.3584;-9.21923;
0.790139;-1.26632;0.00516834;-103.919;-5.24681;17.022;0.00570165;0.0556988;-1.7464;116.699;-5.24636;84.3661;-7.73438;14.0272;-15.3582;-9.20673;
0.800141;-1.27208;0.00513629;-103.871;-5.24675;16.9756;0.00568961;0.0563735;-1.7463;116.636;-5.24626;84.3038;-7.73425;13.9857;-15.358;-9.19423;
0.810142;-1.27781;0.0051043;-103.823;-5.24669;16.9293;0.00567756;0.0570435;-1.74619;116.572;-5.24616;84.241;-7.73412;13.9442;-15.3579;-9.18174;
0.820144;-1.28351;0.00507227;-103.776;-5.24663;16.8828;0.00566546;0.05771;-1.74608;116.508;-5.24605;84.1778;-7.734;13.9025;-15.3577;-9.16924;
0.830146;-1.28917;0.00504017;-103.729;-5.24656;16.8362;0.0056533;0.0583739;-1.74598;116.444;-5.24594;84.1145;-7.73388;13.8609;-15.3575;-9.15674;
0.840148;-1.29481;0.00500797;-103.682;-5.2465;16.7894;0.00564106;0.0590355;-1.74587;116.38;-5.24583;84.0513;-7.73376;13.8192;-15.3574;-9.14426;
0.850149;-1.30018;0.00497704;-103.637;-5.24644;16.7444;0.00562929;0.0596673;-1.74576;116.315;-5.24573;83.988;-7.73364;13.7776;-15.3573;-9.13178;
0.860151;-1.30578;0.00494448;-103.59;-5.24637;16.697;0.00561684;0.060328;-1.74565;116.251;-5.24561;83.9244;-7.73353;13.7359;-15.3572;-9.11931;
0.870153;-1.3113;0.00491215;-103.544;-5.24631;16.6499;0.00560444;0.0609802;-1.74554;116.186;-5.2455;83.8605;-7.73342;13.6943;-15.3571;-9.10683;
0.880155;-1.31677;0.00487981;-103.498;-5.24624;16.6027;0.00559199;0.0616289;-1.74542;116.121;-5.24539;83.7965;-7.73332;13.6527;-15.357;-9.09436;
0.890156;-1.32227;0.00484701;-103.451;-5.24618;16.5548;0.0055793;0.0622837;-1.74531;116.055;-5.24527;83.7326;-7.73321;13.611;-15.3569;-9.08185;
0.900158;-1.32773;0.00481416;-103.405;-5.24611;16.5067;0.00556652;0.062936;-1.74519;115.99;-5.24516;83.6686;-7.73311;13.5694;-15.3568;-9.06931;
0.91016;-1.33311;0.00478155;-103.359;-5.24604;16.4588;0.00555376;0.0635807;-1.74508;115.925;-5.24504;83.6043;-7.73301;13.5278;-15.3567;-9.05676;
0.920162;-1.33832;0.00474968;-103.315;-5.24598;16.4118;0.00554122;0.0642083;-1.74496;115.859;-5.24492;83.5397;-7.73292;13.4862;-15.3566;-9.04421;
0.930163;-1.34391;0.0047152;-103.267;-5.24591;16.3609;0.00552758;0.0648846;-1.74483;115.793;-5.2448;83.4751;-7.73283;13.4446;-15.3566;-9.03166;
0.940165;-1.34894;0.00468392;-103.223;-5.24584;16.3145;0.00551511;0.0654959;-1.74471;115.727;-5.24468;83.4105;-7.73273;13.4031;-15.3565;-9.01916;
0.950167;-1.35413;0.00465137;-103.178;-5.24578;16.266;0.00550205;0.0661301;-1.74459;115.662;-5.24456;83.3459;-7.73264;13.3615;-15.3564;-9.0067;
0.960169;-1.35932;0.00461849;-103.133;-5.24571;16.2169;0.00548878;0.0667687;-1.74447;115.595;-5.24443;83.2808;-7.73256;13.3198;-15.3564;-8.99425;
0.97017;-1.36439;0.00458607;-103.088;-5.24564;16.1683;0.0054756;0.0673967;-1.74434;115.528;-5.24431;83.2153;-7.73247;13.2781;-15.3563;-8.98179;
0.980172;-1.36943;0.00455354;-103.044;-5.24557;16.1193;0.00546228;0.068025;-1.74421;115.462;-5.24418;83.1497;-7.73239;13.2364;-15.3563;-8.96934;
0.990174;-1.37438;0.00452126;-102.999;-5.24551;16.0705;0.00544897;0.0686467;-1.74408;115.395;-5.24405;83.0842;-7.73231;13.1947;-15.3562;-8.95684;
1.00018;-1.37934;0.00448852;-102.955;-5.24544;16.0208;0.00543538;0.0692758;-1.74396;115.328;-5.24392;83.0186;-7.73223;13.1529;-15.3561;-8.9443;
1.01018;-1.38424;0.00445579;-102.91;-5.24537;15.971;0.00542171;0.0699032;-1.74383;115.261;-5.24379;82.9528;-7.73216;13.1113;-15.3561;-8.93175;
1.02018;-1.38914;0.00442264;-102.865;-5.2453;15.9202;0.00540775;0.0705371;-1.74369;115.193;-5.24366;82.8869;-7.73209;13.0698;-15.356;-8.91921;
1.03018;-1.3939;0.00438995;-102.821;-5.24523;15.8699;0.0053939;0.0711605;-1.74356;115.126;-5.24353;82.8209;-7.73202;13.0282;-15.356;-8.90666;
1.04018;-1.3985;0.00435791;-102.778;-5.24516;15.8205;0.00538023;0.0717699;-1.74342;115.058;-5.2434;82.7549;-7.73195;12.9867;-15.3559;-8.89414;
1.05018;-1.40335;0.00432359;-102.731;-5.24509;15.7673;0.0053655;0.0724214;-1.74329;114.991;-5.24326;82.6889;-7.73189;12.9452;-15.3559;-8.88165;
1.06019;-1.40767;0.00429252;-102.69;-5.24502;15.7189;0.00535206;0.0730097;-1.74315;114.923;-5.24313;82.6224;-7.73182;12.9035;-15.3558;-8.86916;
1.07019;-1.41206;0.00426038;-102.646;-5.24495;15.6687;0.00533807;0.073617;-1.74301;114.855;-5.24299;82.5553;-7.73176;12.8618;-15.3558;-8.85667;
1.08019;-1.41642;0.00422789;-102.603;-5.24488;15.6177;0.00532384;0.0742295;-1.74287;114.786;-5.24285;82.4883;-7.73171;12.82;-15.3558;-8.84418;
1.09019;-1.42088;0.00419406;-102.558;-5.2448;15.5643;0.00530893;0.074866;-1.74273;114.717;-5.24271;82.4213;-7.73165;12.7783;-15.3557;-8.83168;
1.10019;-1.42504;0.00416173;-102.515;-5.24473;15.5132;0.00529457;0.0754729;-1.74259;114.649;-5.24257;82.3542;-7.73159;12.7366;-15.3557;-8.81917;
1.11019;-1.42896;0.00413065;-102.473;-5.24466;15.4638;0.00528068;0.0760552;-1.74245;114.58;-5.24243;82.2871;-7.73154;12.695;-15.3556;-8.80667;
1.1202;-1.43295;0.00291941;-102.43;-5.24459;15.412;0.00523656;0.0766608;-1.7423;114.511;-5.24228;82.2198;-7.73149;12.6536;-15.3556;-8.79416;
1.1302;-1.43684;0.00305625;-102.387;-5.24452;15.3603;0.00517587;0.077256;-1.74216;114.442;-5.24214;82.1525;-7.73144;12.6121;-15.3555;-8.78165;
1.1402;-1.44077;0.00348426;-102.343;-5.24444;15.3063;0.00513753;0.077865;-1.74201;114.374;-5.242;82.0853;-7.73139;12.5707;-15.3555;-8.76915;
1.1502;-1.44427;0.00359076;-102.302;-5.24438;15.2566;0.00511246;0.0784191;-1.74187;114.305;-5.24185;82.018;-7.73134;12.5292;-15.3555;-8.75666;
1.1602;-1.44785;0.00357863;-102.26;-5.2443;15.2043;0.00508885;0.0789967;-1.74172;114.235;-5.2417;81.9501;-7.7313;12.4877;-15.3554;-8.74416;
1.17021;-1.45128;0.00351729;-102.218;-5.24423;15.1523;0.00506533;0.079566;-1.74157;114.165;-5.24155;81.8818;-7.73126;12.446;-15.3554;-8.73167;
1.18021;-1.45461;0.00344739;-102.176;-5.24416;15.1;0.00504037;0.080135;-1.74142;114.095;-5.2414;81.8134;-7.73122;12.4044;-15.3553;-8.71917;
1.19021;-1.45782;0.00338923;-102.134;-5.24408;15.0474;0.00501417;0.0807033;-1.74127;114.025;-5.24126;81.745;-7.73118;12.3627;-15.3553;-8.70667;
1.20021;-1.46091;0.0033481;-102.092;-5.24401;14.9947;0.00498736;0.0812688;-1.74111;113.955;-5.24111;81.6767;-7.73114;12.321;-15.3553;-8.69416;
1.21021;-1.46393;0.00332339;-102.05;-5.24394;14.9412;0.00496005;0.0818411;-1.74096;113.884;-5.24095;81.608;-7.7311;12.2794;-15.3552;-8.68165;
1.22021;-1.4667;0.00331483;-102.009;-5.24387;14.8892;0.00493421;0.082392;-1.7408;113.814;-5.2408;81.539;-7.73107;12.2378;-15.3552;-8.66914;
1.23022;-1.46937;0.00331641;-101.968;-5.24379;14.8368;0.00490912;0.0829451;-1.74065;113.743;-5.24064;81.4701;-7.73103;12.1963;-15.3551;-8.65663;
1.24022;-1.47202;0.00332561;-101.925;-5.24372;14.7819;0.00488423;0.0835208;-1.74049;113.672;-5.24049;81.4012;-7.731;12.1547;-15.3551;-8.64414;
1.25022;-1.47437;0.00333613;-101.886;-5.24365;14.7306;0.00486231;0.0840562;-1.74034;113.601;-5.24034;81.3322;-7.73097;12.1131;-15.3551;-8.63167;
1.26022;-1.47675;0.00334641;-101.843;-5.24357;14.675;0.00484027;0.0846331;-1.74018;113.53;-5.24018;81.2627;-7.73094;12.0714;-15.355;-8.6192;
1.27022;-1.47882;0.00335337;-101.803;-5.2435;14.6232;0.00482112;0.0851671;-1.74001;113.458;-5.24002;81.1926;-7.73091;12.0296;-15.355;-8.60673;
1.28022;-1.48076;0.00335686;-101.764;-5.24342;14.5712;0.00480306;0.0857011;-1.73985;113.386;-5.23986;81.1225;-7.73089;11.9878;-15.3549;-8.59427;
1.29023;-1.48262;0.00335623;-101.723;-5.24335;14.5172;0.00478542;0.0862519;-1.73969;113.314;-5.2397;81.0525;-7.73086;11.946;-15.3549;-8.58177;
1.30023;-1.48428;-0.000253012;-101.683;-5.24328;14.4639;0.00469441;0.0867909;-1.73953;113.242;-5.23954;80.9824;-7.73083;11.9042;-15.3549;-8.56924;
1.31023;-1.48579;0.00162647;-101.643;-5.2432;14.4114;0.00459851;0.0873033;-1.73937;113.17;-5.23938;80.9122;-7.73081;11.8625;-15.3548;-8.55671;
1.32023;-1.48719;0.00237948;-101.602;-5.24313;14.356;0.00454441;0.0878304;-1.7392;113.098;-5.23921;80.8418;-7.73079;11.821;-15.3548;-8.54418;
1.33023;-1.48841;0.00258848;-101.562;-5.24305;14.3018;0.00450924;0.0883359;-1.73904;113.025;-5.23905;80.7714;-7.73077;11.7794;-15.3547;-8.53165;
1.34024;-1.4894;0.00255965;-101.523;-5.24298;14.2498;0.00447986;0.0888157;-1.73887;112.953;-5.23889;80.7011;-7.73075;11.7379;-15.3547;-8.51914;
1.35024;-1.49026;0.0024647;-101.484;-5.24291;14.1964;0.00444847;0.0893048;-1.73871;112.88;-5.23873;80.6307;-7.73073;11.6963;-15.3547;-8.50666;
1.36024;-1.49095;-0.000381737;-101.444;-5.24283;14.1425;0.00437361;0.0897944;-1.73854;112.808;-5.23856;80.5599;-7.73071;11.6547;-15.3546;-8.49418;
1.37024;-1.49149;0.000118032;-101.406;-5.24276;14.0895;0.00424755;0.0902634;-1.73837;112.734;-5.23839;80.4888;-7.7307;11.6132;-15.3546;-8.48169;
1.38024;-1.49185;0.00119022;-101.365;-5.24268;14.0333;0.00415988;0.0907416;-1.7382;112.661;-5.23823;80.4177;-7.73068;11.5716;-15.3546;-8.46921;
1.39024;-1.492;0.00151433;-101.327;-5.24261;13.9814;0.00410321;0.0911738;-1.73803;112.588;-5.23806;80.3465;-7.73067;11.53;-15.3545;-8.45671;
1.40025;-1.49199;0.00159228;-101.289;-5.24254;13.9276;0.00405215;0.0916158;-1.73786;112.515;-5.23789;80.2754;-7.73065;11.4885;-15.3545;-8.44418;
1.41025;-1.49181;0.000259613;-101.25;-5.24247;13.874;0.00395404;0.0920496;-1.73769;112.441;-5.23773;80.2039;-7.73064;11.4469;-15.3544;-8.43165;
1.42025;-1.49143;0.000868601;-101.211;-5.24239;13.8202;0.00387274;0.0924739;-1.73752;112.367;-5.23756;80.1322;-7.73063;11.4054;-15.3544;-8.41912;
1.43025;-1.49087;-0.000293319;-101.174;-5.24232;13.7676;0.00377864;0.0928805;-1.73734;112.293;-5.23738;80.0604;-7.73062;11.3639;-15.3544;-8.40658;
1.44025;-1.49013;-0.00102142;-101.135;-5.24225;13.7134;0.00363274;0.0932851;-1.73717;112.219;-5.23721;79.9886;-7.73061;11.3224;-15.3543;-8.39407;
1.45025;-1.48918;-0.00208924;-101.097;-5.24218;13.6596;0.00351592;0.0936697;-1.737;112.145;-5.23704;79.9169;-7.73059;11.2808;-15.3543;-8.38157;
1.46026;-1.488;-0.00126657;-101.058;-5.2421;13.6034;0.00338183;0.0940526;-1.73682;112.071;-5.23687;79.8444;-7.73059;11.2391;-15.3543;-8.36907;
1.47026;-1.48669;-0.00341194;-101.021;-5.24203;13.5511;0.00323391;0.0943927;-1.73665;111.995;-5.2367;79.7713;-7.73058;11.1973;-15.3542;-8.35658;
1.48026;-1.48522;-0.00306616;-100.984;-5.24196;13.4987;0.00301655;0.0947089;-1.73647;111.92;-5.23652;79.6982;-7.73057;11.1554;-15.3542;-8.34408;
1.49026;-1.4835;-0.00373505;-100.946;-5.24189;13.4448;0.00280674;0.0950051;-1.73629;111.844;-5.23635;79.6251;-7.73056;11.1135;-15.3541;-8.33159;
1.50026;-1.48158;-0.00580919;-100.909;-5.24182;13.3915;0.0025725;0.095265;-1.73611;111.769;-5.23617;79.552;-7.73056;11.0717;-15.3541;-8.3191;
1.51027;-1.47951;-0.00617619;-100.872;-5.24176;13.3391;0.0023247;0.0954866;-1.73594;111.694;-5.236;79.4789;-7.73055;11.03;-15.3541;-8.30662;
1.52027;-1.4772;-0.00890519;-100.836;-5.24169;13.2862;0.00200145;0.0956731;-1.73576;111.618;-5.23582;79.4058;-7.73055;10.9886;-15.354;-8.29414;
