Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230036;0.0458218;-0.0169713;-106.739;-5.2509;20.0319;-0.0144152;-0.0306012;-1.74981;120.066;-5.2498;87.7069;-7.74627;16.3881;-15.6857;-9.655;
0.240038;0.0444762;-0.0150384;-106.685;-5.25097;20.0334;-0.0144312;-0.0321948;-1.74978;120.009;-5.24978;87.6509;-7.74602;16.3467;-15.6734;-9.655;
0.250039;0.0395453;-0.013145;-106.63;-5.25104;20.0348;-0.0143692;-0.0337916;-1.74976;119.953;-5.24976;87.595;-7.74577;16.3052;-15.6611;-9.655;
0.260041;0.037359;-0.0139738;-106.577;-5.25111;20.0361;-0.0143081;-0.0353182;-1.74974;119.897;-5.24974;87.539;-7.74552;16.2638;-15.6488;-9.655;
0.270042;0.0347277;-0.0138846;-106.516;-5.25119;20.0374;-0.0142582;-0.0370384;-1.74971;119.841;-5.24971;87.4824;-7.74526;16.222;-15.6365;-9.655;
0.280044;0.0325872;-0.0135499;-106.464;-5.25126;20.0385;-0.0142094;-0.0384954;-1.74969;119.784;-5.24968;87.4258;-7.74501;16.1803;-15.6242;-9.655;
0.290046;0.0322479;-0.0160119;-106.405;-5.25134;20.0397;-0.0142085;-0.0401585;-1.74966;119.727;-5.24965;87.3692;-7.74475;16.1386;-15.6115;-9.655;
0.300047;0.0339673;-0.0153724;-106.349;-5.25142;20.0409;-0.0142486;-0.0417416;-1.74963;119.67;-5.24962;87.3125;-7.74449;16.0968;-15.5987;-9.655;
0.310049;0.0374494;-0.0140123;-106.293;-5.2515;20.0422;-0.0142179;-0.0433157;-1.7496;119.614;-5.24959;87.2559;-7.74424;16.0551;-15.586;-9.655;
0.32005;0.0386681;-0.0132387;-106.24;-5.25158;20.0435;-0.014151;-0.0448534;-1.74957;119.557;-5.24956;87.1991;-7.74399;16.0135;-15.5733;-9.655;
0.330052;0.0366;-0.0128093;-106.183;-5.25167;20.0449;-0.0140577;-0.0464864;-1.74953;119.5;-5.24952;87.1424;-7.74373;15.9719;-15.5607;-9.655;
0.340053;0.0334381;-0.0126484;-106.126;-5.25176;20.0462;-0.0139524;-0.0481374;-1.7495;119.443;-5.24949;87.0856;-7.74348;15.9304;-15.5486;-9.655;
0.350055;0.0307069;-0.012295;-106.076;-5.25183;20.0472;-0.0138468;-0.0495548;-1.74946;119.386;-5.24945;87.0289;-7.74323;15.8888;-15.5365;-9.655;
0.360057;0.0289352;-0.00967107;-106.018;-5.25192;20.0484;-0.0136001;-0.051219;-1.74943;119.329;-5.24942;86.9721;-7.74297;15.8473;-15.5244;-9.655;
0.370058;0.0272081;-0.0111697;-105.959;-5.25202;20.0495;-0.0134154;-0.0529031;-1.74939;119.272;-5.24938;86.9149;-7.74273;15.8056;-15.5123;-9.655;
0.38006;0.0233676;-0.0118614;-105.903;-5.25211;20.0504;-0.0132844;-0.0544618;-1.74935;119.214;-5.24934;86.8575;-7.74248;15.7639;-15.5004;-9.65403;
0.390061;0.0205094;-0.0122298;-105.847;-5.2522;20.0512;-0.0131753;-0.0560199;-1.74931;119.156;-5.24929;86.8001;-7.74223;15.7222;-15.4889;-9.64893;
0.400063;0.0188086;-0.0142887;-105.791;-5.25229;20.052;-0.0131379;-0.0575806;-1.74926;119.099;-5.24925;86.7428;-7.74198;15.6805;-15.4775;-9.64383;
0.410064;0.0132462;-0.0153382;-105.736;-5.25238;20.0526;-0.0131671;-0.0591467;-1.74922;119.041;-5.24921;86.6854;-7.74174;15.6388;-15.4661;-9.63873;
0.420066;0.00873747;-0.0145603;-105.68;-5.25248;20.053;-0.0131495;-0.0607365;-1.74918;118.984;-5.24916;86.6287;-7.7415;15.5979;-15.4547;-9.63363;
0.430068;0.00866297;-0.0144193;-105.624;-5.25258;20.0533;-0.0131139;-0.0623222;-1.74913;118.927;-5.24911;86.5721;-7.74127;15.5571;-15.444;-9.62765;
0.440069;0.00963926;-0.0145698;-105.568;-5.25267;20.0537;-0.0130774;-0.0639176;-1.74908;118.87;-5.24907;86.5155;-7.74104;15.5164;-15.4362;-9.6182;
0.450071;0.010792;-0.0148257;-105.513;-5.25277;20.054;-0.013048;-0.0654917;-1.74903;118.814;-5.24902;86.4589;-7.74081;15.4756;-15.4284;-9.60874;
0.460072;0.0118565;-0.0111068;-105.463;-5.25286;20.0544;-0.0129733;-0.0669525;-1.74899;118.757;-5.24897;86.4023;-7.74057;15.4348;-15.4207;-9.59928;
0.470074;0.0129738;-0.0127261;-105.403;-5.25297;20.0549;-0.0128406;-0.0686493;-1.74893;118.698;-5.24891;86.3438;-7.74034;15.3929;-15.4129;-9.58982;
0.480075;0.0138875;-0.0138581;-105.351;-5.25307;20.0554;-0.0127799;-0.0700953;-1.74888;118.638;-5.24886;86.2844;-7.74011;15.3505;-15.4055;-9.58013;
0.490077;0.102992;-0.0146694;-105.294;-5.25318;20.0565;-0.0127473;-0.0717061;-1.74882;118.578;-5.2488;86.225;-7.73988;15.3081;-15.4009;-9.56847;
0.500079;0.271612;-0.0191902;-105.236;-5.25328;20.0633;-0.0128058;-0.0733132;-1.74876;118.519;-5.24874;86.1656;-7.73965;15.2657;-15.3963;-9.55682;
0.51008;0.311783;-0.0177767;-105.179;-5.2534;20.0743;-0.0129223;-0.0749187;-1.74871;118.459;-5.24869;86.1062;-7.73942;15.2233;-15.3917;-9.54517;
0.520082;0.31774;-0.0167573;-105.125;-5.2535;20.0853;-0.0129824;-0.0764439;-1.74864;118.399;-5.24862;86.0471;-7.73921;15.1814;-15.3871;-9.53351;
0.530083;0.386347;-0.0164664;-105.071;-5.25361;20.0976;-0.0130187;-0.078002;-1.74858;118.34;-5.24856;85.988;-7.739;15.1396;-15.3828;-9.52176;
0.540085;0.452358;-0.016406;-105.011;-5.25373;20.114;-0.0130505;-0.0797137;-1.74852;118.28;-5.24849;85.9288;-7.73878;15.0979;-15.3803;-9.50927;
0.550086;0.462324;-0.0158404;-104.958;-5.25384;20.1298;-0.0130584;-0.0812481;-1.74845;118.22;-5.24843;85.8697;-7.73857;15.0561;-15.3777;-9.49678;
0.560088;0.465297;-0.0131652;-104.905;-5.25395;20.1455;-0.0129525;-0.082757;-1.74839;118.161;-5.24837;85.8106;-7.73836;15.0143;-15.3752;-9.48429;
0.57009;0.467615;-0.0146438;-104.844;-5.25408;20.1638;-0.0128947;-0.0844844;-1.74832;118.101;-5.2483;85.7512;-7.73816;14.9727;-15.3727;-9.4718;
0.580091;0.469285;-0.0152603;-104.789;-5.2542;20.1803;-0.0128797;-0.0860278;-1.74825;118.041;-5.24823;85.6917;-7.73796;14.9312;-15.3705;-9.45933;
0.590093;0.498874;-0.0195595;-104.737;-5.25431;20.1963;-0.0129768;-0.0874835;-1.74818;117.981;-5.24816;85.6322;-7.73777;14.8896;-15.3692;-9.44695;
0.600094;0.611582;-0.0181241;-104.681;-5.25443;20.2172;-0.0130896;-0.0890818;-1.74811;117.921;-5.24809;85.5728;-7.73757;14.8481;-15.3679;-9.43456;
0.610096;0.630238;-0.0172728;-104.625;-5.25456;20.2398;-0.0131577;-0.0906901;-1.74804;117.861;-5.24801;85.5133;-7.73737;14.8065;-15.3666;-9.42217;
0.620097;0.633428;-0.0189158;-104.567;-5.25468;20.2629;-0.0132295;-0.0923336;-1.74796;117.8;-5.24794;85.4532;-7.73719;14.765;-15.3653;-9.40979;
0.630099;0.634223;-0.0180879;-104.508;-5.25482;20.2869;-0.013321;-0.0940484;-1.74789;117.74;-5.24786;85.3931;-7.73701;14.7235;-15.364;-9.39739;
0.640101;0.634661;-0.0176257;-104.451;-5.25495;20.3102;-0.0133796;-0.0957211;-1.74781;117.679;-5.24778;85.333;-7.73683;14.682;-15.3633;-9.38486;
0.650102;0.635022;-0.016765;-104.394;-5.25509;20.3333;-0.0134662;-0.0974007;-1.74773;117.618;-5.2477;85.2728;-7.73665;14.6405;-15.3626;-9.37234;
0.660104;0.693592;-0.0171201;-104.337;-5.25522;20.3565;-0.0134985;-0.0990675;-1.74765;117.557;-5.24762;85.2127;-7.73647;14.599;-15.3618;-9.35982;
0.670105;0.76935;-0.0169673;-104.28;-5.25536;20.3835;-0.0135283;-0.100745;-1.74757;117.496;-5.24754;85.1518;-7.7363;14.5574;-15.3611;-9.34729;
0.680107;0.773956;-0.015696;-104.223;-5.2555;20.4116;-0.0135305;-0.102428;-1.74749;117.434;-5.24745;85.0908;-7.73613;14.5157;-15.3605;-9.33482;
0.690108;0.766981;-0.0166344;-104.171;-5.25563;20.4372;-0.0135208;-0.103972;-1.7474;117.372;-5.24737;85.0298;-7.73597;14.4741;-15.3601;-9.32256;
0.70011;0.766237;-0.0171724;-104.111;-5.25578;20.4664;-0.013537;-0.105737;-1.74732;117.31;-5.24728;84.9688;-7.7358;14.4325;-15.3596;-9.3103;
0.710112;0.766616;-0.0138753;-104.059;-5.25591;20.4913;-0.0134349;-0.107228;-1.74723;117.249;-5.2472;84.9078;-7.73564;14.3909;-15.3592;-9.29804;
0.720113;0.767082;-0.0152798;-104.002;-5.25605;20.5191;-0.0133815;-0.108871;-1.74714;117.186;-5.2471;84.846;-7.73549;14.3492;-15.3588;-9.28578;
0.730115;0.76751;-0.0158679;-103.945;-5.2562;20.5468;-0.0133636;-0.110496;-1.74705;117.123;-5.24701;84.7841;-7.73533;14.3075;-15.3585;-9.27347;
0.740116;0.767587;-0.016039;-103.882;-5.25636;20.5773;-0.0133593;-0.112278;-1.74695;117.061;-5.24692;84.7222;-7.73518;14.2657;-15.3582;-9.26076;
0.750118;0.656482;-0.0154356;-103.824;-5.25651;20.6034;-0.0133449;-0.113907;-1.74686;116.998;-5.24683;84.6603;-7.73503;14.224;-15.358;-9.24805;
0.760119;0.616301;-0.014065;-103.767;-5.25667;20.6259;-0.0132668;-0.115503;-1.74677;116.935;-5.24673;84.5984;-7.73488;14.1823;-15.3577;-9.23534;
0.770121;0.607972;-0.0146134;-103.711;-5.25681;20.6472;-0.0132132;-0.117044;-1.74667;116.872;-5.24663;84.5357;-7.73475;14.1405;-15.3575;-9.22263;
0.780123;0.589439;-0.0164204;-103.655;-5.25697;20.6686;-0.0132266;-0.118609;-1.74657;116.808;-5.24653;84.4729;-7.73461;14.0987;-15.3572;-9.20993;
0.790124;0.575785;-0.0207264;-103.597;-5.25713;20.6897;-0.0132914;-0.120217;-1.74647;116.744;-5.24643;84.4102;-7.73448;14.0569;-15.3571;-9.19737;
0.800126;0.572878;-0.0193147;-103.544;-5.25727;20.7085;-0.0134073;-0.121684;-1.74637;116.68;-5.24633;84.3474;-7.73434;14.015;-15.3569;-9.18481;
0.810127;0.57175;-0.0189968;-103.483;-5.25744;20.7304;-0.0135124;-0.123419;-1.74626;116.617;-5.24623;84.2846;-7.73421;13.9732;-15.3567;-9.17225;
0.820129;0.570952;-0.0224003;-103.423;-5.25761;20.752;-0.0136387;-0.125164;-1.74616;116.553;-5.24612;84.2219;-7.73408;13.9318;-15.3566;-9.15969;
0.83013;0.569935;-0.0203319;-103.369;-5.25776;20.7709;-0.0137722;-0.126723;-1.74605;116.489;-5.24602;84.1592;-7.73397;13.8905;-15.3564;-9.14715;
0.840132;0.568929;-0.0178193;-103.31;-5.25794;20.7921;-0.0138081;-0.128496;-1.74595;116.425;-5.24591;84.0965;-7.73385;13.8492;-15.3563;-9.13466;
0.850134;0.568176;-0.0149692;-103.256;-5.25809;20.8112;-0.0137338;-0.130108;-1.74584;116.362;-5.2458;84.0337;-7.73373;13.8079;-15.3562;-9.12216;
0.860135;0.56756;-0.0120328;-103.198;-5.25826;20.8318;-0.0136117;-0.131827;-1.74573;116.298;-5.2457;83.971;-7.73361;13.7667;-15.3561;-9.10967;
0.870137;0.567143;-0.0111155;-103.139;-5.25844;20.8525;-0.0134241;-0.133536;-1.74562;116.233;-5.24558;83.9071;-7.7335;13.7249;-15.356;-9.09718;
0.880138;0.566953;-0.00382886;-103.076;-5.25863;20.8746;-0.0130745;-0.135309;-1.74551;116.168;-5.24547;83.8429;-7.7334;13.6832;-15.3559;-9.08469;
0.89014;0.566902;-0.00616567;-103.018;-5.2588;20.8951;-0.0126977;-0.136876;-1.74539;116.102;-5.24536;83.7788;-7.73329;13.6414;-15.3558;-9.0722;
0.900141;0.563005;-0.00771583;-102.96;-5.25898;20.9156;-0.0124161;-0.138382;-1.74528;116.037;-5.24524;83.7146;-7.73318;13.5997;-15.3558;-9.05972;
0.910143;0.531128;-0.00128131;-102.902;-5.25915;20.935;-0.012047;-0.13981;-1.74516;115.972;-5.24513;83.6505;-7.73308;13.5579;-15.3557;-9.04723;
0.920145;0.525762;-0.00431718;-102.843;-5.25933;20.9541;-0.0116653;-0.141172;-1.74504;115.907;-5.24501;83.5868;-7.73299;13.5169;-15.3556;-9.03474;
0.930146;0.539318;-0.00141458;-102.785;-5.2595;20.9733;-0.0113362;-0.142475;-1.74492;115.842;-5.24489;83.5232;-7.73289;13.476;-15.3555;-9.02226;
0.940148;0.553124;-0.000633169;-102.732;-5.25966;20.9909;-0.0109793;-0.143591;-1.74481;115.777;-5.24477;83.4597;-7.7328;13.435;-15.3555;-9.00979;
0.950149;0.556903;0.00571223;-102.674;-5.25984;21.011;-0.0104365;-0.144773;-1.74469;115.713;-5.24465;83.3961;-7.73271;13.3941;-15.3554;-8.99733;
0.960151;0.557537;0.00205845;-102.613;-5.26002;21.0317;-0.00989463;-0.145906;-1.74457;115.648;-5.24453;83.3325;-7.73262;13.3532;-15.3553;-8.98487;
0.970152;0.557833;0.00381101;-102.553;-5.26021;21.0526;-0.00939343;-0.146982;-1.74444;115.581;-5.24441;83.2669;-7.73254;13.3113;-15.3553;-8.97241;
0.980154;0.558016;0.00481741;-102.494;-5.26038;21.0728;-0.00887568;-0.147967;-1.74431;115.513;-5.24428;83.2006;-7.73246;13.2691;-15.3552;-8.95993;
0.990156;0.590421;0.006962;-102.434;-5.26056;21.0937;-0.00836273;-0.148889;-1.74418;115.446;-5.24415;83.1342;-7.73238;13.2269;-15.3552;-8.9474;
1.00016;0.661058;0.0053692;-102.378;-5.26073;21.1156;-0.00783959;-0.1497;-1.74405;115.378;-5.24402;83.0679;-7.73229;13.1846;-15.3551;-8.93487;
1.01016;0.67409;0.00671586;-102.323;-5.26089;21.1385;-0.007344;-0.150453;-1.74392;115.31;-5.24389;83.0015;-7.73221;13.1424;-15.3551;-8.92233;
1.02016;0.67696;0.00477599;-102.263;-5.26107;21.1631;-0.00686772;-0.151208;-1.74379;115.243;-5.24376;82.9353;-7.73214;13.1006;-15.355;-8.9098;
1.03016;0.654313;0.00286398;-102.199;-5.26126;21.1893;-0.00644416;-0.151966;-1.74366;115.175;-5.24363;82.869;-7.73207;13.0589;-15.355;-8.89728;
1.04016;0.631531;0.00184639;-102.147;-5.26142;21.21;-0.0061503;-0.152565;-1.74352;115.107;-5.24349;82.8028;-7.732;13.0172;-15.3549;-8.88477;
1.05016;0.626683;0.000882289;-102.085;-5.2616;21.2335;-0.00585201;-0.153238;-1.74339;115.04;-5.24336;82.7365;-7.73194;12.9755;-15.3549;-8.87226;
1.06017;0.626015;1.16882e-005;-102.021;-5.26178;21.2579;-0.00558072;-0.15392;-1.74325;114.972;-5.24323;82.6703;-7.73187;12.9338;-15.3548;-8.85975;
1.07017;0.625961;-0.000659868;-101.968;-5.26194;21.2783;-0.0053857;-0.154479;-1.74311;114.904;-5.24309;82.6035;-7.73181;12.8922;-15.3548;-8.84724;
1.08017;0.625932;-0.00141604;-101.904;-5.26213;21.3027;-0.00518304;-0.15514;-1.74297;114.835;-5.24295;82.5366;-7.73175;12.8505;-15.3547;-8.83478;
1.09017;0.635658;-0.00201728;-101.849;-5.26229;21.3235;-0.00503298;-0.155695;-1.74283;114.767;-5.24281;82.4697;-7.73169;12.8089;-15.3547;-8.82252;
1.10017;0.741719;-0.00440299;-101.791;-5.26246;21.3481;-0.00493075;-0.156278;-1.74269;114.698;-5.24267;82.4028;-7.73163;12.7672;-15.3547;-8.81026;
1.11017;0.7914;-0.00468817;-101.727;-5.26265;21.3781;-0.00486798;-0.156922;-1.74255;114.63;-5.24253;82.3359;-7.73157;12.7256;-15.3546;-8.79799;
1.12018;0.797254;-0.00475849;-101.673;-5.26282;21.4044;-0.00481552;-0.157479;-1.74241;114.562;-5.24239;82.2694;-7.73152;12.6845;-15.3546;-8.78573;
1.13018;0.798962;-0.00505913;-101.613;-5.26299;21.4332;-0.00476427;-0.158088;-1.74227;114.494;-5.24225;82.203;-7.73148;12.6436;-15.3545;-8.77341;
1.14018;0.799783;-0.00545958;-101.553;-5.26317;21.4623;-0.00472452;-0.158705;-1.74212;114.426;-5.24211;82.1365;-7.73143;12.6027;-15.3545;-8.76064;
1.15018;0.787933;-0.00586484;-101.493;-5.26335;21.491;-0.00469885;-0.159319;-1.74198;114.358;-5.24196;82.07;-7.73138;12.5617;-15.3545;-8.74788;
1.16018;0.706651;-0.00619883;-101.431;-5.26354;21.5184;-0.00468646;-0.15995;-1.74184;114.29;-5.24182;82.0036;-7.73133;12.5208;-15.3544;-8.73512;
1.17018;0.686658;-0.0065423;-101.368;-5.26373;21.5448;-0.00468577;-0.160597;-1.74169;114.219;-5.24167;81.9346;-7.73129;12.4787;-15.3544;-8.72236;
1.18019;0.716544;-0.00681395;-101.314;-5.26389;21.5676;-0.00469479;-0.161155;-1.74153;114.148;-5.24152;81.8652;-7.73125;12.4364;-15.3543;-8.7097;
1.19019;0.741802;-0.00702259;-101.255;-5.26407;21.5935;-0.00471321;-0.161756;-1.74138;114.077;-5.24137;81.7957;-7.73121;12.394;-15.3543;-8.69745;
1.20019;0.746853;-0.00716141;-101.191;-5.26427;21.6222;-0.00473933;-0.16241;-1.74122;114.006;-5.24121;81.7262;-7.73117;12.3517;-15.3543;-8.6852;
1.21019;0.747746;-0.00573369;-101.13;-5.26445;21.6492;-0.00474652;-0.163027;-1.74107;113.934;-5.24106;81.6568;-7.73112;12.3094;-15.3542;-8.67296;
1.22019;0.747898;-0.00567275;-101.073;-5.26463;21.6749;-0.0047217;-0.163607;-1.74091;113.863;-5.24091;81.5876;-7.73109;12.2676;-15.3542;-8.66071;
1.23019;0.747898;-0.00630086;-101.013;-5.26481;21.7015;-0.00471123;-0.164202;-1.74076;113.792;-5.24075;81.5184;-7.73106;12.2259;-15.3541;-8.6484;
1.24019;0.786238;-0.00469679;-100.952;-5.265;21.7294;-0.00469727;-0.164808;-1.7406;113.721;-5.2406;81.4492;-7.73102;12.1841;-15.3541;-8.63564;
1.2502;0.879487;-0.00316301;-100.887;-5.2652;21.7612;-0.00460779;-0.16543;-1.74044;113.65;-5.24044;81.38;-7.73099;12.1424;-15.3541;-8.62289;
1.2602;0.904731;-0.00448916;-100.826;-5.26539;21.7939;-0.00453411;-0.166002;-1.74029;113.579;-5.24029;81.3109;-7.73096;12.1007;-15.354;-8.61014;
1.2702;0.90915;-0.00300541;-100.767;-5.26557;21.8257;-0.00444853;-0.166535;-1.74013;113.508;-5.24013;81.2415;-7.73093;12.0593;-15.354;-8.59739;
1.2802;0.895681;-0.00207085;-100.706;-5.26576;21.8585;-0.00431609;-0.167064;-1.73997;113.437;-5.23997;81.1721;-7.73091;12.0179;-15.354;-8.58469;
1.2902;0.867751;0.00201899;-100.645;-5.26596;21.8906;-0.00409965;-0.167566;-1.73981;113.366;-5.23981;81.1026;-7.73088;11.9764;-15.3539;-8.5722;
1.3002;0.859451;0.000487639;-100.583;-5.26615;21.9218;-0.00387441;-0.168029;-1.73965;113.294;-5.23966;81.0332;-7.73085;11.935;-15.3539;-8.5597;
1.31021;0.85879;-0.000826671;-100.522;-5.26634;21.9528;-0.00372696;-0.168452;-1.73949;113.223;-5.2395;80.9638;-7.73083;11.8936;-15.3538;-8.54721;
1.32021;0.858993;-0.00132826;-100.461;-5.26653;21.9838;-0.00361563;-0.168852;-1.73932;113.152;-5.23934;80.8944;-7.73081;11.8526;-15.3538;-8.53472;
1.33021;0.859334;-0.00141231;-100.4;-5.26672;22.0148;-0.00351943;-0.169235;-1.73916;113.08;-5.23918;80.825;-7.73079;11.8116;-15.3538;-8.52227;
1.34021;0.855125;-0.00134904;-100.345;-5.26689;22.0426;-0.00343592;-0.16957;-1.739;113.009;-5.23902;80.7555;-7.73077;11.7706;-15.3537;-8.51;
1.35021;0.841909;-0.00177245;-100.283;-5.26708;22.0735;-0.0033607;-0.169941;-1.73884;112.937;-5.23886;80.6861;-7.73075;11.7296;-15.3537;-8.49773;
1.36021;0.839018;-0.00432041;-100.219;-5.26728;22.105;-0.00340115;-0.170327;-1.73867;112.866;-5.23869;80.6167;-7.73073;11.6886;-15.3537;-8.48545;
1.37022;0.838556;-0.00328691;-100.161;-5.26746;22.1335;-0.00338569;-0.170691;-1.7385;112.792;-5.23853;80.5452;-7.73071;11.6467;-15.3536;-8.47318;
1.38022;0.838409;-0.00283262;-100.096;-5.26767;22.1653;-0.0033389;-0.171107;-1.73833;112.718;-5.23836;80.4728;-7.73069;11.6044;-15.3536;-8.46085;
1.39022;0.838279;-0.00630322;-100.032;-5.26787;22.1966;-0.00341662;-0.171534;-1.73816;112.643;-5.23819;80.4004;-7.73068;11.5621;-15.3535;-8.44814;
1.40022;0.84345;-0.00645276;-99.9733;-5.26805;22.2254;-0.00345686;-0.171947;-1.73799;112.569;-5.23802;80.328;-7.73066;11.5198;-15.3535;-8.43543;
1.41022;0.855059;-0.00687807;-99.9102;-5.26825;22.2566;-0.00351426;-0.172408;-1.73781;112.494;-5.23785;80.2557;-7.73065;11.4774;-15.3535;-8.42273;
1.42022;0.858511;-0.0103603;-99.8526;-5.26844;22.2853;-0.00361723;-0.172848;-1.73764;112.42;-5.23768;80.1837;-7.73064;11.4358;-15.3534;-8.41002;
1.43022;0.887009;-0.00923193;-99.7842;-5.26865;22.3198;-0.00378819;-0.173404;-1.73747;112.346;-5.23751;80.1118;-7.73062;11.3942;-15.3534;-8.39734;
1.44023;0.907772;-0.00988665;-99.7235;-5.26885;22.3516;-0.00394996;-0.173931;-1.7373;112.272;-5.23734;80.0399;-7.73061;11.3525;-15.3534;-8.38481;
1.45023;0.912058;-0.0120152;-99.6607;-5.26905;22.3847;-0.00416045;-0.174507;-1.73712;112.198;-5.23717;79.968;-7.7306;11.3109;-15.3533;-8.37227;
1.46023;0.912988;-0.0167332;-99.5983;-5.26925;22.4176;-0.00439809;-0.175113;-1.73695;112.124;-5.237;79.896;-7.73059;11.2693;-15.3533;-8.35973;
1.47023;0.913366;-0.01456;-99.5367;-5.26945;22.4502;-0.0046953;-0.175759;-1.73677;112.049;-5.23682;79.8232;-7.73058;11.2276;-15.3532;-8.34719;
1.48023;0.913669;-0.0167854;-99.4738;-5.26966;22.4833;-0.00500285;-0.176459;-1.7366;111.973;-5.23665;79.7503;-7.73058;11.1858;-15.3532;-8.33471;
1.49023;0.91398;-0.0170653;-99.4157;-5.26985;22.5139;-0.00529926;-0.177146;-1.73642;111.898;-5.23647;79.6774;-7.73057;11.144;-15.3532;-8.32243;
