Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230004;-0.955187;0.0287526;-106.747;-5.24809;19.2609;0.0279301;0.0630108;-1.74978;119.995;-5.24977;87.6362;-7.74596;16.3358;-15.6878;-9.655;
0.240005;-0.960248;0.0272075;-106.693;-5.24795;19.226;0.0278942;0.0661539;-1.74976;119.939;-5.24975;87.5803;-7.7457;16.2943;-15.6753;-9.655;
0.250005;-0.965857;0.0260104;-106.64;-5.24781;19.1913;0.0278145;0.0692523;-1.74973;119.883;-5.24973;87.5242;-7.74545;16.2528;-15.6628;-9.655;
0.260005;-0.971467;0.0251605;-106.585;-5.24766;19.1553;0.0276951;0.0724415;-1.74971;119.826;-5.2497;87.4678;-7.7452;16.2112;-15.6503;-9.655;
0.270005;-0.975676;0.0245955;-106.533;-5.24752;19.1209;0.0275606;0.0754779;-1.74968;119.769;-5.24967;87.4113;-7.74494;16.1696;-15.6378;-9.655;
0.280005;-0.980198;0.0240907;-106.479;-5.24737;19.0854;0.0274075;0.0785873;-1.74965;119.713;-5.24964;87.3548;-7.74469;16.128;-15.6253;-9.655;
0.290006;-0.984723;0.023581;-106.425;-5.24722;19.0494;0.0272391;0.0817263;-1.74962;119.656;-5.24962;87.2984;-7.74443;16.0864;-15.6127;-9.655;
0.300006;-0.989464;0.0231475;-106.375;-5.24708;19.0159;0.0270698;0.0846225;-1.74959;119.6;-5.24959;87.2418;-7.74418;16.0447;-15.6002;-9.655;
0.310006;-0.9963;0.0227683;-106.321;-5.24692;18.9791;0.026874;0.0877763;-1.74956;119.542;-5.24955;87.1849;-7.74392;16.003;-15.5877;-9.655;
0.320006;-1.00392;0.0225196;-106.269;-5.24676;18.9436;0.0266796;0.090797;-1.74952;119.485;-5.24952;87.1279;-7.74367;15.9613;-15.5752;-9.655;
0.330006;-1.01178;0.0223956;-106.217;-5.24661;18.9078;0.0264826;0.0938112;-1.74949;119.428;-5.24948;87.071;-7.74342;15.9196;-15.5628;-9.655;
0.340007;-1.01962;0.0223992;-106.165;-5.24644;18.8712;0.0262851;0.0968609;-1.74945;119.371;-5.24945;87.014;-7.74316;15.8779;-15.5508;-9.655;
0.350007;-1.02664;0.0224919;-106.112;-5.24628;18.8343;0.0260938;0.0999044;-1.74942;119.314;-5.24941;86.9571;-7.74291;15.8363;-15.5388;-9.655;
0.360007;-1.03228;0.0226169;-106.06;-5.24612;18.7974;0.0259117;0.102921;-1.74938;119.257;-5.24937;86.9;-7.74266;15.7948;-15.5268;-9.655;
0.370007;-1.03969;0.0227771;-106.008;-5.24595;18.7597;0.0257355;0.105983;-1.74934;119.199;-5.24932;86.8428;-7.74242;15.7532;-15.5148;-9.655;
0.380007;-1.04655;0.0228627;-105.956;-5.24578;18.7223;0.0255715;0.108986;-1.74929;119.142;-5.24928;86.7857;-7.74217;15.7117;-15.5028;-9.65475;
0.390008;-1.05324;0.0230729;-105.901;-5.2456;18.6828;0.0254093;0.112133;-1.74925;119.085;-5.24924;86.7286;-7.74193;15.6702;-15.4914;-9.64966;
0.400008;-1.05897;0.0206625;-105.85;-5.24543;18.645;0.0252048;0.115118;-1.74921;119.027;-5.2492;86.6714;-7.74168;15.6287;-15.48;-9.64457;
0.410008;-1.06407;0.0261274;-105.8;-5.24526;18.6081;0.0250061;0.117993;-1.74916;118.969;-5.24915;86.6135;-7.74144;15.587;-15.4686;-9.63947;
0.420008;-1.06869;0.0252081;-105.748;-5.24508;18.5698;0.0249608;0.12096;-1.74911;118.911;-5.2491;86.5556;-7.7412;15.5452;-15.4572;-9.63438;
0.430008;-1.07305;0.024684;-105.697;-5.2449;18.5311;0.0248951;0.123937;-1.74907;118.853;-5.24905;86.4977;-7.74097;15.5035;-15.446;-9.62899;
0.440009;-1.07725;0.0245171;-105.645;-5.24472;18.4924;0.0248216;0.126907;-1.74902;118.794;-5.249;86.4398;-7.74073;15.4618;-15.4381;-9.6193;
0.450009;-1.08141;0.0245215;-105.594;-5.24454;18.4534;0.0247489;0.129878;-1.74897;118.736;-5.24895;86.3819;-7.74049;15.4201;-15.4301;-9.60962;
0.460009;-1.08565;0.0245964;-105.542;-5.24435;18.4142;0.0246822;0.132847;-1.74891;118.677;-5.24889;86.3236;-7.74027;15.3785;-15.4222;-9.59994;
0.470009;-1.09003;0.0246744;-105.491;-5.24416;18.375;0.0246225;0.135799;-1.74886;118.619;-5.24884;86.2653;-7.74004;15.3369;-15.4143;-9.59026;
0.480009;-1.0945;0.0247384;-105.44;-5.24397;18.3359;0.0245696;0.138731;-1.7488;118.56;-5.24878;86.207;-7.73982;15.2952;-15.4064;-9.58054;
0.49001;-1.09913;0.0247761;-105.39;-5.24378;18.2967;0.0245226;0.141646;-1.74875;118.502;-5.24873;86.1488;-7.73959;15.2536;-15.4019;-9.56892;
0.50001;-1.10401;0.0247793;-105.339;-5.24358;18.2569;0.0244804;0.144586;-1.74869;118.443;-5.24867;86.0904;-7.73937;15.212;-15.3973;-9.5573;
0.51001;-1.10908;0.0247503;-105.288;-5.24339;18.217;0.024442;0.147516;-1.74863;118.383;-5.24861;86.0315;-7.73915;15.1704;-15.3927;-9.54568;
0.52001;-1.11432;0.0246945;-105.238;-5.24319;18.1769;0.0244063;0.150436;-1.74856;118.324;-5.24854;85.9725;-7.73894;15.1287;-15.3882;-9.53406;
0.53001;-1.11972;0.0246146;-105.187;-5.24298;18.1365;0.0243722;0.153354;-1.7485;118.265;-5.24848;85.9136;-7.73873;15.0871;-15.3837;-9.52243;
0.540011;-1.12526;0.0245129;-105.137;-5.24278;18.096;0.0243392;0.156264;-1.74844;118.205;-5.24841;85.8547;-7.73852;15.0454;-15.3812;-9.51017;
0.550011;-1.13091;0.0243945;-105.086;-5.24257;18.0553;0.0243064;0.159167;-1.74837;118.146;-5.24835;85.7956;-7.73831;15.0038;-15.3787;-9.49792;
0.560011;-1.13663;0.0242639;-105.036;-5.24236;18.0143;0.0242734;0.162065;-1.7483;118.086;-5.24828;85.7361;-7.73811;14.9622;-15.3763;-9.48567;
0.570011;-1.14238;0.0241231;-104.986;-5.24215;17.9733;0.0242399;0.164946;-1.74823;118.026;-5.24821;85.6766;-7.73792;14.9206;-15.3738;-9.47342;
0.580011;-1.14813;0.023977;-104.936;-5.24194;17.9321;0.0242054;0.167815;-1.74816;117.966;-5.24814;85.6171;-7.73772;14.879;-15.3714;-9.46115;
0.590012;-1.15386;0.0238288;-104.887;-5.24173;17.8908;0.0241699;0.170673;-1.74809;117.906;-5.24807;85.5576;-7.73752;14.8374;-15.3701;-9.44872;
0.600012;-1.15959;0.0236787;-104.837;-5.24151;17.8491;0.0241331;0.173537;-1.74802;117.845;-5.24799;85.4979;-7.73733;14.7958;-15.3688;-9.43629;
0.610012;-1.16534;0.023527;-104.787;-5.24129;17.8069;0.024095;0.176417;-1.74794;117.784;-5.24792;85.4376;-7.73715;14.7542;-15.3675;-9.42386;
0.620012;-1.17094;0.0233789;-104.738;-5.24107;17.7653;0.0240563;0.179229;-1.74787;117.724;-5.24784;85.3773;-7.73696;14.7126;-15.3662;-9.41143;
0.630012;-1.17647;0.0232324;-104.69;-5.24085;17.7237;0.0240168;0.182023;-1.74779;117.663;-5.24776;85.317;-7.73678;14.671;-15.3649;-9.39899;
0.640012;-1.18207;0.0230849;-104.64;-5.24063;17.6813;0.0239757;0.18485;-1.74771;117.602;-5.24768;85.2567;-7.7366;14.6294;-15.3641;-9.3865;
0.650013;-1.18779;0.0229348;-104.59;-5.2404;17.6376;0.0239324;0.18775;-1.74763;117.541;-5.2476;85.1964;-7.73642;14.5878;-15.3634;-9.37401;
0.660013;-1.19314;0.0227959;-104.543;-5.24018;17.5964;0.0238909;0.190455;-1.74755;117.479;-5.24752;85.1354;-7.73626;14.5462;-15.3627;-9.36152;
0.670013;-1.19872;0.0226518;-104.494;-5.23995;17.5532;0.0238467;0.193274;-1.74746;117.417;-5.24743;85.0744;-7.73609;14.5046;-15.362;-9.34903;
0.680013;-1.20431;0.0225127;-104.445;-5.23972;17.5098;0.0238017;0.196087;-1.74738;117.355;-5.24734;85.0134;-7.73593;14.463;-15.3613;-9.33653;
0.690013;-1.2099;0.0223806;-104.397;-5.23948;17.4663;0.0237563;0.198889;-1.74729;117.294;-5.24726;84.9524;-7.73576;14.4214;-15.3608;-9.32405;
0.700014;-1.21551;0.0222498;-104.348;-5.23925;17.4225;0.0237104;0.201686;-1.74721;117.232;-5.24717;84.8913;-7.7356;14.3798;-15.3604;-9.31157;
0.710014;-1.22113;0.0221213;-104.3;-5.23901;17.3786;0.0236642;0.20447;-1.74711;117.169;-5.24708;84.8295;-7.73545;14.3381;-15.36;-9.29909;
0.720014;-1.22679;0.0219919;-104.251;-5.23877;17.3344;0.0236175;0.207255;-1.74702;117.107;-5.24699;84.7678;-7.7353;14.2965;-15.3596;-9.28661;
0.730014;-1.23249;0.0218614;-104.203;-5.23853;17.2898;0.0235704;0.210046;-1.74693;117.044;-5.24689;84.706;-7.73515;14.2549;-15.3592;-9.27412;
0.740014;-1.23809;0.021734;-104.155;-5.23829;17.2458;0.0235238;0.212771;-1.74683;116.982;-5.2468;84.6443;-7.735;14.2133;-15.359;-9.26163;
0.750015;-1.24392;0.0216021;-104.106;-5.23804;17.2;0.0234752;0.215594;-1.74674;116.919;-5.24671;84.5824;-7.73485;14.1717;-15.3587;-9.24913;
0.760015;-1.24945;0.0214777;-104.06;-5.2378;17.1564;0.0234289;0.21826;-1.74664;116.855;-5.24661;84.5199;-7.73471;14.13;-15.3585;-9.23663;
0.770015;-1.25518;0.0213494;-104.012;-5.23755;17.1112;0.0233807;0.221008;-1.74654;116.792;-5.24651;84.4574;-7.73458;14.0884;-15.3582;-9.22414;
0.780015;-1.26088;0.0212217;-103.965;-5.2373;17.0659;0.0233325;0.223738;-1.74644;116.729;-5.24641;84.3949;-7.73444;14.0467;-15.358;-9.21164;
0.790015;-1.26661;0.0210929;-103.917;-5.23705;17.0201;0.0232837;0.226479;-1.74634;116.665;-5.24631;84.3324;-7.73431;14.0051;-15.3578;-9.19913;
0.800016;-1.27232;0.020964;-103.87;-5.23679;16.9742;0.0232348;0.229209;-1.74624;116.602;-5.2462;84.2698;-7.73418;13.9634;-15.3577;-9.18663;
0.810016;-1.27798;0.0208357;-103.823;-5.23654;16.9284;0.023186;0.231911;-1.74613;116.537;-5.2461;84.2066;-7.73406;13.9218;-15.3575;-9.17412;
0.820016;-1.28364;0.0207062;-103.776;-5.23629;16.8822;0.0231366;0.234617;-1.74603;116.473;-5.24599;84.1434;-7.73394;13.8802;-15.3573;-9.16162;
0.830016;-1.2893;0.0205759;-103.729;-5.23603;16.8357;0.0230869;0.237321;-1.74592;116.409;-5.24588;84.0802;-7.73382;13.8386;-15.3572;-9.14911;
0.840016;-1.2949;0.0204456;-103.682;-5.23577;16.7892;0.0230371;0.240008;-1.74581;116.345;-5.24578;84.0171;-7.7337;13.797;-15.3571;-9.1366;
0.850017;-1.3005;0.0203143;-103.635;-5.23551;16.7423;0.0229869;0.242695;-1.7457;116.28;-5.24567;83.9538;-7.73358;13.7554;-15.357;-9.12409;
0.860017;-1.30606;0.0201826;-103.589;-5.23524;16.6953;0.0229363;0.245373;-1.74559;116.215;-5.24555;83.8899;-7.73347;13.7138;-15.3569;-9.11158;
0.870017;-1.31158;0.0200505;-103.542;-5.23498;16.648;0.0228854;0.248042;-1.74548;116.15;-5.24544;83.8259;-7.73337;13.6722;-15.3568;-9.09907;
0.880017;-1.31708;0.0199179;-103.496;-5.23472;16.6006;0.0228342;0.250705;-1.74536;116.085;-5.24533;83.762;-7.73326;13.6306;-15.3567;-9.08656;
0.890017;-1.32256;0.0197847;-103.45;-5.23445;16.5528;0.0227825;0.253368;-1.74525;116.02;-5.24521;83.6981;-7.73316;13.589;-15.3566;-9.07407;
0.900018;-1.32797;0.0196519;-103.404;-5.23418;16.5051;0.0227306;0.256008;-1.74513;115.955;-5.2451;83.634;-7.73305;13.5474;-15.3565;-9.06158;
0.910018;-1.33337;0.0195183;-103.358;-5.23391;16.457;0.0226782;0.258651;-1.74501;115.889;-5.24498;83.5694;-7.73296;13.5058;-15.3564;-9.04908;
0.920018;-1.33873;0.0193846;-103.312;-5.23364;16.4087;0.0226255;0.261286;-1.74489;115.823;-5.24486;83.5048;-7.73287;13.4642;-15.3563;-9.03659;
0.930018;-1.34379;0.0192571;-103.269;-5.23338;16.3626;0.0225749;0.263788;-1.74477;115.758;-5.24474;83.4402;-7.73278;13.4226;-15.3563;-9.0241;
0.940018;-1.34905;0.0191238;-103.223;-5.23311;16.3141;0.0225217;0.266396;-1.74465;115.692;-5.24461;83.3756;-7.73268;13.381;-15.3562;-9.0116;
0.950019;-1.35427;0.0189898;-103.178;-5.23283;16.2653;0.0224679;0.269003;-1.74453;115.626;-5.24449;83.3108;-7.73259;13.3394;-15.3561;-8.9991;
0.960019;-1.35944;0.0188543;-103.133;-5.23256;16.2164;0.0224139;0.2716;-1.7444;115.559;-5.24437;83.2454;-7.73251;13.2977;-15.3561;-8.9866;
0.970019;-1.36459;0.0187179;-103.087;-5.23228;16.167;0.022359;0.274205;-1.74427;115.492;-5.24424;83.18;-7.73243;13.2561;-15.356;-8.97411;
0.980019;-1.36963;0.0185841;-103.043;-5.232;16.118;0.0223044;0.276771;-1.74414;115.426;-5.24411;83.1146;-7.73235;13.2145;-15.356;-8.96161;
0.990019;-1.37466;0.0184492;-102.998;-5.23172;16.0683;0.0222488;0.279355;-1.74402;115.359;-5.24399;83.0492;-7.73227;13.1728;-15.3559;-8.94911;
1.00002;-1.37962;0.0183148;-102.953;-5.23144;16.0186;0.022193;0.281925;-1.74389;115.292;-5.24386;82.9837;-7.73219;13.1312;-15.3559;-8.9366;
1.01002;-1.38451;0.0181808;-102.909;-5.23116;15.9688;0.0221371;0.284481;-1.74375;115.225;-5.24372;82.9176;-7.73212;13.0896;-15.3558;-8.9241;
1.02002;-1.38936;0.0180458;-102.864;-5.23088;15.9185;0.0220803;0.287047;-1.74362;115.157;-5.24359;82.8514;-7.73206;13.0479;-15.3558;-8.9116;
1.03002;-1.3941;0.017912;-102.82;-5.23059;15.8684;0.0220236;0.289583;-1.74349;115.089;-5.24346;82.7853;-7.73199;13.0063;-15.3557;-8.8991;
1.04002;-1.39879;0.0177778;-102.776;-5.23031;15.8179;0.0219664;0.292121;-1.74335;115.022;-5.24333;82.7191;-7.73192;12.9646;-15.3557;-8.88662;
1.05002;-1.4034;0.017644;-102.732;-5.23002;15.7675;0.021909;0.294644;-1.74322;114.954;-5.24319;82.6529;-7.73185;12.923;-15.3556;-8.87414;
1.06002;-1.40794;0.0175095;-102.688;-5.22973;15.7165;0.0218508;0.297174;-1.74308;114.886;-5.24305;82.5861;-7.73179;12.8814;-15.3556;-8.86166;
1.07002;-1.41237;0.0173764;-102.644;-5.22944;15.6658;0.0217929;0.299674;-1.74294;114.818;-5.24291;82.5192;-7.73173;12.8398;-15.3555;-8.84918;
1.08002;-1.41673;0.0172427;-102.601;-5.22915;15.6147;0.0217342;0.302182;-1.7428;114.749;-5.24277;82.4524;-7.73168;12.7982;-15.3555;-8.83669;
1.09002;-1.421;0.0171095;-102.557;-5.22886;15.5635;0.0216754;0.304674;-1.74266;114.681;-5.24264;82.3856;-7.73162;12.7566;-15.3554;-8.82417;
1.10002;-1.42501;0.0169821;-102.516;-5.22859;15.5143;0.0216187;0.307055;-1.74252;114.612;-5.2425;82.3187;-7.73156;12.715;-15.3554;-8.81164;
1.11002;-1.4292;0.0168456;-102.472;-5.22829;15.4614;0.0215575;0.309602;-1.74237;114.543;-5.24235;82.2512;-7.73151;12.6734;-15.3553;-8.79912;
1.12002;-1.43306;0.0167175;-102.43;-5.228;15.4114;0.0214997;0.31199;-1.74223;114.474;-5.24221;82.1836;-7.73146;12.6318;-15.3553;-8.78659;
1.13002;-1.43695;0.016585;-102.387;-5.22771;15.3595;0.0214395;0.314456;-1.74208;114.405;-5.24206;82.1161;-7.73141;12.5902;-15.3553;-8.77407;
1.14002;-1.44075;0.0164525;-102.344;-5.22741;15.3074;0.0213788;0.316921;-1.74193;114.336;-5.24192;82.0485;-7.73136;12.5486;-15.3552;-8.76157;
1.15002;-1.4445;0.016318;-102.301;-5.22711;15.2542;0.0213167;0.319417;-1.74179;114.267;-5.24177;81.9809;-7.73132;12.507;-15.3552;-8.74907;
1.16002;-1.44791;0.0161922;-102.26;-5.22682;15.2042;0.0212583;0.321751;-1.74164;114.197;-5.24162;81.9128;-7.73128;12.4655;-15.3551;-8.73657;
1.17002;-1.45137;0.0160612;-102.218;-5.22653;15.1519;0.0211971;0.324179;-1.74149;114.127;-5.24147;81.8447;-7.73124;12.424;-15.3551;-8.72407;
1.18002;-1.45475;0.0159287;-102.175;-5.22623;15.0987;0.0211346;0.326632;-1.74134;114.057;-5.24133;81.7766;-7.7312;12.3825;-15.3551;-8.71157;
1.19002;-1.45795;0.0157985;-102.133;-5.22593;15.0462;0.0210729;0.329039;-1.74118;113.987;-5.24118;81.7084;-7.73116;12.341;-15.355;-8.69908;
1.20002;-1.46105;0.0156679;-102.091;-5.22563;14.9932;0.0210105;0.331455;-1.74103;113.917;-5.24103;81.6402;-7.73112;12.2995;-15.355;-8.68659;
1.21002;-1.46401;0.0155386;-102.05;-5.22533;14.9406;0.0209483;0.333844;-1.74088;113.846;-5.24087;81.571;-7.73108;12.2577;-15.3549;-8.67409;
1.22002;-1.46681;0.0154111;-102.009;-5.22503;14.8883;0.0208865;0.336199;-1.74072;113.775;-5.24072;81.5018;-7.73105;12.216;-15.3549;-8.6616;
1.23002;-1.46954;0.0152804;-101.967;-5.22472;14.8346;0.0208227;0.338611;-1.74056;113.704;-5.24056;81.4326;-7.73102;12.1743;-15.3549;-8.64911;
1.24002;-1.47211;0.0151518;-101.925;-5.22442;14.7814;0.0207595;0.340985;-1.74041;113.633;-5.24041;81.3634;-7.73098;12.1325;-15.3548;-8.63662;
1.25002;-1.47453;0.0150244;-101.884;-5.22412;14.7284;0.0206965;0.343337;-1.74025;113.562;-5.24025;81.2941;-7.73095;12.0908;-15.3548;-8.62414;
1.26002;-1.47678;0.0148981;-101.844;-5.22382;14.6755;0.0206335;0.345669;-1.74009;113.491;-5.24009;81.2244;-7.73093;12.0492;-15.3547;-8.61165;
1.27002;-1.47893;0.0147702;-101.803;-5.22351;14.6218;0.0205693;0.34803;-1.73993;113.419;-5.23993;81.1547;-7.7309;12.0076;-15.3547;-8.59917;
1.28002;-1.48091;0.0146432;-101.762;-5.2232;14.5683;0.0205053;0.350366;-1.73977;113.347;-5.23977;81.085;-7.73087;11.966;-15.3547;-8.58668;
1.29003;-1.48276;0.0145156;-101.722;-5.2229;14.5148;0.020441;0.352696;-1.73961;113.276;-5.23962;81.0152;-7.73085;11.9244;-15.3546;-8.57417;
1.30003;-1.48436;0.0143938;-101.683;-5.2226;14.4635;0.0203793;0.354913;-1.73944;113.204;-5.23946;80.9454;-7.73082;11.8828;-15.3546;-8.56166;
1.31003;-1.48594;0.0142613;-101.641;-5.22228;14.4076;0.0203119;0.357321;-1.73928;113.132;-5.23929;80.8751;-7.7308;11.8413;-15.3546;-8.54916;
1.32003;-1.48726;0.0108843;-101.601;-5.22198;14.3541;0.0202217;0.359616;-1.73911;113.059;-5.23913;80.8047;-7.73078;11.7997;-15.3545;-8.53665;
1.33003;-1.48843;0.011482;-101.563;-5.22169;14.3028;0.0200663;0.361797;-1.73895;112.987;-5.23897;80.7343;-7.73076;11.7582;-15.3545;-8.52414;
1.34003;-1.48947;0.0126158;-101.523;-5.22138;14.2491;0.0199446;0.364053;-1.73878;112.915;-5.23881;80.664;-7.73074;11.7166;-15.3544;-8.51164;
1.35003;-1.49033;0.0129627;-101.484;-5.22107;14.1954;0.0198526;0.366293;-1.73862;112.842;-5.23864;80.5935;-7.73072;11.6751;-15.3544;-8.49914;
1.36003;-1.49104;0.0129373;-101.443;-5.22075;14.1403;0.019768;0.368572;-1.73845;112.769;-5.23847;80.5222;-7.7307;11.6334;-15.3544;-8.48663;
1.37003;-1.49157;0.0127723;-101.404;-5.22044;14.0858;0.0196851;0.370816;-1.73828;112.695;-5.23831;80.4509;-7.73069;11.5917;-15.3543;-8.47413;
1.38003;-1.49188;0.0110369;-101.366;-5.22015;14.0344;0.0195591;0.372921;-1.73811;112.622;-5.23814;80.3797;-7.73067;11.5501;-15.3543;-8.46163;
1.39003;-1.49203;0.00951571;-101.326;-5.21983;13.9786;0.0194211;0.375187;-1.73794;112.549;-5.23797;80.3084;-7.73066;11.5084;-15.3542;-8.44914;
1.40003;-1.49202;0.00859729;-101.289;-5.21953;13.9271;0.0192451;0.377263;-1.73777;112.475;-5.23781;80.237;-7.73064;11.4668;-15.3542;-8.43665;
1.41003;-1.4918;0.00571147;-101.25;-5.21922;13.8733;0.0190475;0.379402;-1.7376;112.401;-5.23764;80.1653;-7.73063;11.4253;-15.3542;-8.42416;
1.42003;-1.49146;0.00845311;-101.212;-5.21892;13.8199;0.0188117;0.381497;-1.73743;112.327;-5.23747;80.0936;-7.73062;11.3838;-15.3541;-8.41167;
1.43003;-1.49084;0.00646234;-101.172;-5.21859;13.7637;0.0185844;0.383663;-1.73725;112.253;-5.2373;80.0218;-7.73061;11.3423;-15.3541;-8.39917;
1.44003;-1.49007;0.00468724;-101.133;-5.21829;13.7101;0.0183364;0.385701;-1.73708;112.179;-5.23713;79.9501;-7.7306;11.3007;-15.3541;-8.38665;
1.45003;-1.48912;0.00270815;-101.095;-5.21798;13.6562;0.0180458;0.387711;-1.73691;112.105;-5.23695;79.8782;-7.73059;11.2592;-15.354;-8.37412;
1.46003;-1.48807;0.0051436;-101.059;-5.21769;13.6055;0.0177448;0.389564;-1.73673;112.03;-5.23678;79.8056;-7.73058;11.2176;-15.354;-8.36159;
1.47003;-1.48671;0.00131491;-101.021;-5.21738;13.5514;0.017336;0.391491;-1.73655;111.955;-5.23661;79.733;-7.73057;11.176;-15.3539;-8.34907;
1.48003;-1.48513;-0.000909558;-100.983;-5.21707;13.4966;0.0169193;0.393386;-1.73638;111.881;-5.23643;79.6603;-7.73057;11.1344;-15.3539;-8.33654;
1.49003;-1.48349;-0.00308066;-100.947;-5.21677;13.445;0.0164621;0.39512;-1.7362;111.806;-5.23626;79.5877;-7.73056;11.0928;-15.3539;-8.32404;
1.50003;-1.4815;-0.00421505;-100.91;-5.21647;13.3918;0.0160047;0.396836;-1.73603;111.731;-5.23609;79.515;-7.73055;11.0512;-15.3538;-8.31154;
1.51003;-1.47933;-0.00606876;-100.87;-5.21616;13.3356;0.0154337;0.398583;-1.73585;111.655;-5.23591;79.4413;-7.73055;11.0095;-15.3538;-8.29904;
1.52003;-1.47703;-0.00696496;-100.833;-5.21585;13.2822;0.0148249;0.400166;-1.73567;111.579;-5.23573;79.3677;-7.73054;10.9677;-15.3538;-8.28654;
1.53003;-1.47461;-0.0107154;-100.798;-5.21557;13.2315;0.0142115;0.401599;-1.73549;111.503;-5.23556;79.2941;-7.73054;10.926;-15.3537;-8.27405;
1.54003;-1.47193;-0.0114372;-100.762;-5.21528;13.1789;0.0135475;0.402997;-1.73531;111.427;-5.23538;79.2205;-7.73054;10.8842;-15.3537;-8.26155;
