Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.4301;-1.07241;0.0359965;-105.706;-5.24246;18.5377;0.0371806;0.183673;-1.74912;118.92;-5.24911;86.5647;-7.74124;15.5517;-15.455;-9.6336;
0.440103;-1.07664;0.0363128;-105.654;-5.24219;18.499;0.0370504;0.188113;-1.74907;118.862;-5.24906;86.5067;-7.741;15.5099;-15.4442;-9.62764;
0.450105;-1.0808;0.0365623;-105.603;-5.24192;18.46;0.0369361;0.19255;-1.74902;118.803;-5.24901;86.4486;-7.74076;15.468;-15.4363;-9.618;
0.460107;-1.08501;0.0367384;-105.551;-5.24164;18.4209;0.0368364;0.196973;-1.74897;118.745;-5.24896;86.3905;-7.74052;15.4262;-15.4284;-9.60837;
0.47011;-1.08936;0.0368425;-105.5;-5.24136;18.3819;0.0367492;0.201363;-1.74892;118.687;-5.2489;86.3325;-7.7403;15.3847;-15.4205;-9.59874;
0.480112;-1.09385;0.0368946;-105.449;-5.24108;18.3424;0.0366704;0.205773;-1.74886;118.628;-5.24885;86.2746;-7.74007;15.3433;-15.4125;-9.58911;
0.490114;-1.09848;0.0369026;-105.398;-5.24079;18.3029;0.0365987;0.210159;-1.74881;118.57;-5.24879;86.2166;-7.73985;15.3019;-15.4052;-9.5791;
0.500117;-1.10331;0.036865;-105.348;-5.2405;18.2633;0.0365334;0.214519;-1.74875;118.511;-5.24874;86.1586;-7.73963;15.2605;-15.4006;-9.56743;
0.510119;-1.10835;0.0367904;-105.297;-5.24021;18.2234;0.0364724;0.218887;-1.7487;118.453;-5.24868;86.1006;-7.7394;15.2192;-15.396;-9.55576;
0.520121;-1.11357;0.0366876;-105.246;-5.23991;18.1832;0.0364142;0.22325;-1.74864;118.394;-5.24862;86.0418;-7.73919;15.1775;-15.3914;-9.54408;
0.530124;-1.11894;0.0365586;-105.195;-5.23961;18.1429;0.0363583;0.2276;-1.74857;118.335;-5.24855;85.9829;-7.73898;15.1359;-15.3868;-9.53241;
0.540126;-1.12444;0.0364084;-105.145;-5.23931;18.1026;0.0363039;0.231922;-1.74851;118.275;-5.24849;85.924;-7.73877;15.0943;-15.3827;-9.52061;
0.550128;-1.12995;0.0362423;-105.096;-5.23901;18.0628;0.0362511;0.236156;-1.74845;118.216;-5.24843;85.8651;-7.73855;15.0527;-15.3802;-9.50835;
0.560131;-1.13558;0.0360624;-105.046;-5.2387;18.0224;0.0361977;0.240418;-1.74839;118.156;-5.24836;85.8062;-7.73834;15.011;-15.3778;-9.49609;
0.570133;-1.14134;0.0358677;-104.996;-5.23839;17.9814;0.0361434;0.244718;-1.74832;118.097;-5.24829;85.7467;-7.73814;14.9695;-15.3753;-9.48383;
0.580135;-1.1471;0.0356655;-104.946;-5.23807;17.9401;0.0360882;0.249008;-1.74825;118.036;-5.24822;85.6872;-7.73795;14.9279;-15.3729;-9.47157;
0.590138;-1.15294;0.0354563;-104.896;-5.23775;17.8981;0.0360312;0.253343;-1.74818;117.976;-5.24815;85.6277;-7.73775;14.8863;-15.3706;-9.45928;
0.60014;-1.15844;0.0352558;-104.848;-5.23744;17.8582;0.0359762;0.257437;-1.74811;117.916;-5.24808;85.5682;-7.73755;14.8447;-15.3693;-9.44686;
0.610142;-1.1639;0.0350541;-104.801;-5.23713;17.8181;0.0359202;0.261512;-1.74804;117.856;-5.24801;85.5087;-7.73736;14.8031;-15.368;-9.43445;
0.620145;-1.16988;0.0348314;-104.748;-5.23678;17.7739;0.0358574;0.265979;-1.74796;117.795;-5.24793;85.4484;-7.73718;14.7615;-15.3667;-9.42203;
0.630147;-1.17541;0.0346233;-104.7;-5.23646;17.7325;0.0357975;0.270133;-1.74788;117.735;-5.24785;85.3882;-7.73699;14.7199;-15.3654;-9.40961;
0.640149;-1.1809;0.0344159;-104.652;-5.23613;17.6909;0.0357366;0.274266;-1.7478;117.674;-5.24777;85.3279;-7.73681;14.6783;-15.3642;-9.39718;
0.650152;-1.18681;0.0341923;-104.6;-5.23578;17.6458;0.0356695;0.278724;-1.74772;117.613;-5.2477;85.2676;-7.73663;14.6367;-15.3634;-9.38467;
0.660154;-1.19233;0.0339838;-104.551;-5.23544;17.6033;0.0356054;0.282891;-1.74765;117.552;-5.24762;85.2073;-7.73645;14.595;-15.3627;-9.37216;
0.670156;-1.19796;0.0337727;-104.502;-5.23509;17.5598;0.0355387;0.28713;-1.74756;117.49;-5.24753;85.1463;-7.73628;14.5533;-15.362;-9.35966;
0.680159;-1.20349;0.03357;-104.454;-5.23475;17.5168;0.0354723;0.29128;-1.74748;117.428;-5.24745;85.0851;-7.73612;14.5116;-15.3613;-9.34715;
0.690161;-1.20916;0.0333693;-104.404;-5.2344;17.4727;0.0354037;0.295515;-1.74739;117.366;-5.24736;85.024;-7.73595;14.4699;-15.3606;-9.33465;
0.700163;-1.21476;0.0331762;-104.356;-5.23405;17.429;0.0353353;0.299682;-1.74731;117.304;-5.24727;84.9628;-7.73579;14.4282;-15.3602;-9.32216;
0.710166;-1.22031;0.0329882;-104.308;-5.2337;17.3857;0.0352674;0.303775;-1.74722;117.242;-5.24719;84.9017;-7.73562;14.3865;-15.3598;-9.30967;
0.720168;-1.22595;0.0327971;-104.26;-5.23334;17.3416;0.0351982;0.307917;-1.74713;117.18;-5.2471;84.84;-7.73547;14.3449;-15.3594;-9.29719;
0.730171;-1.2316;0.032605;-104.212;-5.23299;17.2974;0.0351287;0.312041;-1.74704;117.118;-5.247;84.7784;-7.73532;14.3034;-15.359;-9.2847;
0.740173;-1.23723;0.0324139;-104.164;-5.23263;17.2532;0.035059;0.316131;-1.74694;117.055;-5.24691;84.7168;-7.73517;14.2619;-15.3586;-9.27221;
0.750175;-1.24298;0.0322202;-104.115;-5.23226;17.2081;0.0349877;0.320278;-1.74685;116.993;-5.24682;84.6551;-7.73502;14.2203;-15.3583;-9.25971;
0.760178;-1.24863;0.0320305;-104.068;-5.2319;17.1636;0.0349173;0.32434;-1.74676;116.93;-5.24672;84.5935;-7.73487;14.1788;-15.3581;-9.2472;
0.77018;-1.25434;0.0318397;-104.02;-5.23153;17.1185;0.0348459;0.328424;-1.74666;116.867;-5.24662;84.531;-7.73474;14.1371;-15.3578;-9.2347;
0.780182;-1.2601;0.0316473;-103.973;-5.23115;17.0728;0.0347735;0.332535;-1.74656;116.803;-5.24652;84.4683;-7.7346;14.0954;-15.3576;-9.2222;
0.790185;-1.26587;0.0314539;-103.925;-5.23078;17.0267;0.0347003;0.33665;-1.74646;116.74;-5.24642;84.4057;-7.73447;14.0536;-15.3574;-9.20969;
0.800187;-1.27146;0.0312661;-103.878;-5.23041;16.9818;0.0346292;0.340626;-1.74636;116.676;-5.24632;84.3431;-7.73433;14.0119;-15.3572;-9.19718;
0.810189;-1.27714;0.0310739;-103.831;-5.23003;16.9359;0.0345562;0.344671;-1.74626;116.613;-5.24622;84.2805;-7.7342;13.9702;-15.3571;-9.18467;
0.820192;-1.28276;0.0308828;-103.784;-5.22965;16.8902;0.0344835;0.348668;-1.74615;116.548;-5.24612;84.2174;-7.73408;13.9286;-15.3569;-9.17215;
0.830194;-1.28845;0.0306876;-103.737;-5.22926;16.8434;0.0344091;0.352721;-1.74604;116.484;-5.24601;84.1544;-7.73396;13.8871;-15.3567;-9.15964;
0.840196;-1.294;0.0304953;-103.691;-5.22888;16.7974;0.0343357;0.356686;-1.74594;116.42;-5.2459;84.0913;-7.73384;13.8456;-15.3566;-9.14713;
0.850199;-1.29963;0.0302966;-103.644;-5.22849;16.7503;0.0342604;0.360717;-1.74583;116.356;-5.24579;84.0283;-7.73372;13.8041;-15.3565;-9.13464;
0.860201;-1.30525;0.0300967;-103.597;-5.2281;16.7028;0.0341843;0.364746;-1.74572;116.292;-5.24569;83.9652;-7.7336;13.7626;-15.3564;-9.12215;
0.870203;-1.31068;0.0299027;-103.551;-5.22771;16.6565;0.03411;0.368646;-1.74561;116.227;-5.24557;83.9014;-7.73349;13.721;-15.3563;-9.10967;
0.880206;-1.31617;0.0297046;-103.505;-5.22732;16.6092;0.0340336;0.372612;-1.7455;116.162;-5.24546;83.8375;-7.73339;13.6794;-15.3562;-9.09718;
0.890208;-1.32164;0.0295059;-103.459;-5.22692;16.5615;0.0339566;0.37657;-1.74538;116.097;-5.24535;83.7736;-7.73328;13.6378;-15.3561;-9.08469;
0.90021;-1.3271;0.0293061;-103.413;-5.22652;16.5136;0.0338789;0.38053;-1.74527;116.032;-5.24523;83.7097;-7.73318;13.5962;-15.356;-9.07221;
0.910213;-1.33244;0.0291084;-103.367;-5.22612;16.466;0.0338015;0.384427;-1.74515;115.967;-5.24512;83.6458;-7.73307;13.5546;-15.3559;-9.05972;
0.920215;-1.3378;0.0289085;-103.321;-5.22572;16.4178;0.0337228;0.38835;-1.74503;115.901;-5.245;83.5812;-7.73298;13.5129;-15.3558;-9.04724;
0.930217;-1.34317;0.0287067;-103.275;-5.22531;16.369;0.033643;0.392295;-1.74491;115.835;-5.24488;83.5165;-7.73288;13.4713;-15.3558;-9.03475;
0.94022;-1.34837;0.0285092;-103.23;-5.22491;16.3211;0.0335643;0.396141;-1.74479;115.77;-5.24476;83.4518;-7.73279;13.4297;-15.3557;-9.02226;
0.950222;-1.3536;0.0283089;-103.185;-5.2245;16.2723;0.0334839;0.400029;-1.74467;115.704;-5.24464;83.3871;-7.7327;13.388;-15.3556;-9.00973;
0.960224;-1.35878;0.0281091;-103.14;-5.22409;16.2234;0.0334032;0.403898;-1.74455;115.638;-5.24451;83.3225;-7.73261;13.3464;-15.3556;-8.9972;
0.970227;-1.3639;0.0279093;-103.095;-5.22368;16.1744;0.0333219;0.407754;-1.74442;115.571;-5.24439;83.257;-7.73253;13.3047;-15.3555;-8.98467;
0.980229;-1.36897;0.0277099;-103.05;-5.22327;16.1252;0.0332401;0.411596;-1.74429;115.504;-5.24426;83.1915;-7.73244;13.263;-15.3554;-8.97214;
0.990231;-1.37398;0.0275108;-103.005;-5.22285;16.0759;0.0331578;0.415421;-1.74417;115.437;-5.24413;83.126;-7.73236;13.2213;-15.3554;-8.95962;
1.00023;-1.37888;0.0273137;-102.961;-5.22244;16.0268;0.0330758;0.4192;-1.74404;115.371;-5.24401;83.0605;-7.73228;13.1796;-15.3553;-8.94713;
1.01024;-1.3838;0.0271137;-102.916;-5.22202;15.9769;0.0329921;0.423025;-1.74391;115.304;-5.24388;82.995;-7.7322;13.1379;-15.3553;-8.93465;
1.02024;-1.38858;0.0269167;-102.873;-5.2216;15.9274;0.0329089;0.426785;-1.74378;115.236;-5.24375;82.9287;-7.73213;13.0961;-15.3552;-8.92217;
1.03024;-1.39339;0.0267161;-102.828;-5.22118;15.8768;0.0328237;0.430605;-1.74364;115.168;-5.24361;82.8624;-7.73207;13.0544;-15.3552;-8.90969;
1.04024;-1.39808;0.0265175;-102.784;-5.22075;15.8265;0.0327387;0.434379;-1.74351;115.101;-5.24348;82.7961;-7.732;13.0127;-15.3551;-8.8972;
1.05025;-1.40275;0.0263166;-102.739;-5.22032;15.7754;0.0326522;0.438187;-1.74337;115.033;-5.24335;82.7298;-7.73193;12.971;-15.3551;-8.88468;
1.06025;-1.40727;0.026119;-102.696;-5.2199;15.7249;0.0325664;0.441927;-1.74324;114.965;-5.24321;82.6635;-7.73186;12.9292;-15.355;-8.87216;
1.07025;-1.41168;0.0259229;-102.652;-5.21947;15.6746;0.0324808;0.445628;-1.7431;114.897;-5.24307;82.5969;-7.7318;12.8877;-15.355;-8.85964;
1.08025;-1.41608;0.0257235;-102.609;-5.21904;15.6232;0.0323932;0.449383;-1.74296;114.829;-5.24293;82.5302;-7.73174;12.8462;-15.3549;-8.84712;
1.09025;-1.42019;0.0207916;-102.566;-5.21862;15.5732;0.0322991;0.453022;-1.74282;114.761;-5.2428;82.4636;-7.73168;12.8047;-15.3549;-8.8346;
1.10026;-1.42445;0.0227186;-102.523;-5.21818;15.5219;0.0320963;0.456712;-1.74268;114.692;-5.24266;82.3969;-7.73163;12.7631;-15.3549;-8.82211;
1.11026;-1.42861;0.0237511;-102.479;-5.21774;15.4698;0.031947;0.460427;-1.74254;114.624;-5.24252;82.3302;-7.73157;12.7216;-15.3548;-8.80962;
1.12026;-1.4326;0.0229371;-102.436;-5.21731;15.4182;0.0318011;0.464071;-1.7424;114.557;-5.24238;82.2641;-7.73152;12.6809;-15.3548;-8.79713;
1.13026;-1.43648;0.0228791;-102.394;-5.21687;15.3667;0.0316483;0.467675;-1.74226;114.489;-5.24224;82.198;-7.73147;12.6402;-15.3547;-8.78464;
1.14027;-1.44017;0.019303;-102.352;-5.21644;15.3158;0.0314502;0.471202;-1.74211;114.421;-5.2421;82.132;-7.73142;12.5995;-15.3547;-8.77215;
1.15027;-1.44387;0.0196286;-102.309;-5.216;15.2637;0.0312218;0.474767;-1.74197;114.354;-5.24195;82.0659;-7.73138;12.5588;-15.3546;-8.75962;
1.16027;-1.44736;0.0176766;-102.268;-5.21558;15.2127;0.0309546;0.478216;-1.74183;114.286;-5.24181;81.9998;-7.73133;12.5181;-15.3546;-8.74709;
1.17027;-1.4509;0.0192632;-102.225;-5.21513;15.1597;0.0306884;0.481748;-1.74168;114.215;-5.24166;81.9303;-7.73129;12.4756;-15.3546;-8.73456;
1.18028;-1.45417;0.0149397;-102.183;-5.21469;15.1078;0.0303609;0.485158;-1.74152;114.143;-5.24151;81.8603;-7.73124;12.4329;-15.3545;-8.72203;
1.19028;-1.45747;0.0165904;-102.141;-5.21425;15.0546;0.03003;0.488592;-1.74137;114.071;-5.24135;81.7902;-7.7312;12.3903;-15.3545;-8.70951;
1.20028;-1.46049;0.0104362;-102.099;-5.21381;15.0024;0.029596;0.491908;-1.74121;113.999;-5.2412;81.7202;-7.73116;12.3476;-15.3544;-8.69703;
1.21028;-1.46345;0.00955585;-102.058;-5.21337;14.9501;0.0291063;0.495151;-1.74106;113.928;-5.24105;81.6502;-7.73112;12.3049;-15.3544;-8.68454;
1.22028;-1.46631;0.00466939;-102.016;-5.21292;14.8963;0.0285538;0.49841;-1.7409;113.857;-5.24089;81.5813;-7.73109;12.2633;-15.3544;-8.67206;
1.23029;-1.46902;0.0028152;-101.974;-5.21248;14.8432;0.027945;0.50153;-1.74074;113.786;-5.24074;81.5124;-7.73105;12.2218;-15.3543;-8.65957;
1.24029;-1.47159;-0.000727605;-101.933;-5.21204;14.7902;0.0272406;0.504549;-1.74059;113.716;-5.24058;81.4434;-7.73102;12.1803;-15.3543;-8.64708;
1.25029;-1.47406;0.00228967;-101.892;-5.21161;14.7377;0.026511;0.50743;-1.74043;113.645;-5.24043;81.3745;-7.73099;12.1387;-15.3543;-8.63457;
1.26029;-1.47632;-0.00692393;-101.851;-5.21117;14.6837;0.0255515;0.510269;-1.74027;113.574;-5.24028;81.3056;-7.73096;12.0972;-15.3542;-8.62206;
1.2703;-1.47844;-0.00891494;-101.811;-5.21074;14.6316;0.0245511;0.512871;-1.74011;113.502;-5.24012;81.2357;-7.73093;12.0554;-15.3542;-8.60955;
1.2803;-1.48037;-0.0153366;-101.771;-5.21032;14.5795;0.0234402;0.515318;-1.73995;113.43;-5.23996;81.1656;-7.7309;12.0136;-15.3541;-8.59704;
1.2903;-1.4823;-0.0176633;-101.729;-5.20988;14.5245;0.0221602;0.517733;-1.73979;113.358;-5.2398;81.0955;-7.73088;11.9718;-15.3541;-8.58453;
1.3003;-1.48399;-0.0240103;-101.689;-5.20946;14.4709;0.020785;0.519897;-1.73963;113.286;-5.23964;81.0255;-7.73085;11.93;-15.3541;-8.57204;
1.31031;-1.48556;-0.0278254;-101.649;-5.20904;14.4172;0.0192209;0.521847;-1.73947;113.214;-5.23948;80.9554;-7.73082;11.8882;-15.354;-8.55955;
1.32031;-1.48692;-0.0330613;-101.609;-5.20862;14.3636;0.0175922;0.523577;-1.7393;113.143;-5.23932;80.8865;-7.7308;11.8474;-15.354;-8.54705;
1.33031;-1.48818;-0.0419213;-101.569;-5.20821;14.31;0.0157842;0.525102;-1.73914;113.073;-5.23916;80.8177;-7.73078;11.8068;-15.3539;-8.53456;
1.34031;-1.48924;-0.0452474;-101.53;-5.20781;14.2574;0.0137875;0.526336;-1.73898;113.002;-5.239;80.7489;-7.73076;11.7662;-15.3539;-8.52207;
1.35032;-1.49019;-0.0489688;-101.49;-5.20741;14.203;0.0116557;0.527309;-1.73882;112.931;-5.23884;80.6801;-7.73074;11.7255;-15.3539;-8.50961;
1.36032;-1.49091;-0.0585288;-101.454;-5.20705;14.1537;0.00955333;0.527942;-1.73866;112.86;-5.23868;80.6113;-7.73072;11.6849;-15.3538;-8.49714;
1.37032;-1.49146;-0.0644776;-101.412;-5.20664;14.097;0.00689102;0.52837;-1.73849;112.786;-5.23851;80.5393;-7.73071;11.6427;-15.3538;-8.48468;
1.38032;-1.49186;-0.0683057;-101.373;-5.20626;14.0425;0.00421846;0.528418;-1.73831;112.711;-5.23834;80.4664;-7.73069;11.6002;-15.3538;-8.47221;
1.39032;-1.49207;-0.0680843;-101.334;-5.20589;13.9886;0.00160727;0.528114;-1.73814;112.636;-5.23817;80.3935;-7.73068;11.5576;-15.3537;-8.45973;
1.40033;-1.49221;-0.0826825;-101.295;-5.20554;13.9352;-0.00135167;0.52749;-1.73797;112.561;-5.238;80.3207;-7.73066;11.515;-15.3537;-8.44718;
1.41033;-1.49216;-0.0903608;-101.256;-5.20518;13.8808;-0.00451379;0.526489;-1.73779;112.486;-5.23783;80.2478;-7.73065;11.4724;-15.3536;-8.43464;
1.42033;-1.49194;-0.0983381;-101.217;-5.20485;13.8268;-0.00780698;0.525092;-1.73762;112.414;-5.23766;80.1772;-7.73063;11.4315;-15.3536;-8.42209;
1.43033;-1.49158;-0.106608;-101.181;-5.20454;13.7754;-0.0112497;0.523339;-1.73746;112.341;-5.23749;80.1069;-7.73062;11.3908;-15.3536;-8.40955;
1.44034;-1.49098;-0.11558;-101.141;-5.20422;13.7196;-0.0151792;0.520981;-1.73729;112.269;-5.23733;80.0366;-7.73061;11.3502;-15.3535;-8.39701;
1.45034;-1.49019;-0.123946;-101.105;-5.20393;13.6685;-0.0187433;0.518398;-1.73712;112.196;-5.23716;79.9662;-7.7306;11.3095;-15.3535;-8.38451;
1.46034;-1.48938;-0.127525;-101.068;-5.20366;13.6166;-0.0226806;0.515352;-1.73695;112.124;-5.23699;79.8959;-7.73059;11.2688;-15.3535;-8.37201;
1.47034;-1.48805;-0.117166;-101.029;-5.20338;13.5617;-0.0266551;0.511569;-1.73677;112.048;-5.23682;79.8224;-7.73058;11.2266;-15.3534;-8.35951;
1.48035;-1.48717;-0.143133;-100.992;-5.20313;13.5085;-0.0308891;0.507448;-1.73659;111.971;-5.23664;79.748;-7.73058;11.184;-15.3534;-8.34701;
1.49035;-1.48614;-0.160437;-100.953;-5.20288;13.4522;-0.035626;0.502568;-1.73641;111.894;-5.23646;79.6737;-7.73057;11.1414;-15.3533;-8.33452;
1.50035;-1.48427;-0.16438;-100.915;-5.20266;13.3982;-0.0402304;0.497311;-1.73623;111.818;-5.23629;79.5993;-7.73056;11.0988;-15.3533;-8.32202;
1.51035;-1.48232;-0.163436;-100.878;-5.20246;13.3444;-0.045073;0.491473;-1.73605;111.741;-5.23611;79.525;-7.73055;11.0562;-15.3533;-8.30952;
1.52036;-1.48028;-0.164113;-100.841;-5.20228;13.292;-0.0497025;0.485255;-1.73587;111.666;-5.23593;79.4527;-7.73055;11.0152;-15.3532;-8.29702;
1.53036;-1.47812;-0.164371;-100.806;-5.20212;13.241;-0.0541061;0.478692;-1.73569;111.592;-5.23576;79.3807;-7.73055;10.9744;-15.3532;-8.28452;
