Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.450095;-1.08053;0.0160303;-89.8824;-5.24646;18.4613;0.0161928;0.0843105;-5.24911;94.3176;-5.2491;126.023;-9.26065;-14.0038;-22.8536;-7.74263;
0.460097;-1.08473;0.016108;-89.8309;-5.24634;18.4221;0.0161488;0.0862546;-5.24906;94.2597;-5.24905;125.967;-9.24817;-14.0038;-22.8121;-7.7424;
0.470099;-1.08911;0.0161523;-89.7795;-5.24622;18.3828;0.0161104;0.0881907;-5.24901;94.2019;-5.249;125.91;-9.2357;-14.0037;-22.7706;-7.74217;
0.480101;-1.09357;0.0161741;-89.7285;-5.24609;18.3435;0.0160759;0.0901174;-5.24896;94.1438;-5.24895;125.853;-9.22322;-14.0037;-22.7291;-7.74193;
0.490103;-1.09789;0.0161762;-89.681;-5.24598;18.3067;0.0160467;0.0919059;-5.24891;94.085;-5.2489;125.795;-9.21074;-14.0037;-22.6874;-7.74171;
0.500105;-1.10291;0.0161603;-89.628;-5.24584;18.2654;0.0160165;0.0939053;-5.24885;94.0262;-5.24884;125.738;-9.19827;-14.0036;-22.6456;-7.74148;
0.510107;-1.10738;0.0161325;-89.5827;-5.24573;18.2298;0.0159924;0.0956116;-5.24879;93.9673;-5.24878;125.68;-9.18575;-14.0036;-22.6038;-7.74125;
0.520109;-1.11283;0.0160854;-89.5296;-5.24559;18.1878;0.0159656;0.0976148;-5.24874;93.9085;-5.24873;125.622;-9.17319;-14.0035;-22.5621;-7.74103;
0.530112;-1.11862;0.0160247;-89.475;-5.24545;18.1444;0.015939;0.0996703;-5.24868;93.8496;-5.24867;125.565;-9.16063;-14.0035;-22.5204;-7.7408;
0.540114;-1.12411;0.0159592;-89.4246;-5.24532;18.104;0.015915;0.101567;-5.24862;93.7906;-5.24861;125.507;-9.14807;-14.0034;-22.479;-7.74059;
0.550116;-1.12961;0.0158869;-89.3755;-5.24519;18.0643;0.0158918;0.103419;-5.24856;93.7315;-5.24855;125.45;-9.13551;-14.0034;-22.4376;-7.74037;
0.560118;-1.13507;0.0158105;-89.3273;-5.24506;18.0251;0.0158691;0.105233;-5.24849;93.6725;-5.24849;125.392;-9.123;-14.0033;-22.3962;-7.74016;
0.57012;-1.14088;0.0157246;-89.2767;-5.24492;17.9837;0.0158449;0.107138;-5.24843;93.6134;-5.24842;125.335;-9.11053;-14.0032;-22.3547;-7.73995;
0.580122;-1.14651;0.0156384;-89.228;-5.24478;17.9435;0.0158213;0.108972;-5.24837;93.5542;-5.24836;125.277;-9.09806;-14.0032;-22.3133;-7.73973;
0.590124;-1.15192;0.0155538;-89.1812;-5.24465;17.9046;0.0157981;0.110734;-5.2483;93.4938;-5.24829;125.219;-9.08559;-14.0031;-22.2714;-7.73953;
0.600126;-1.15793;0.0154581;-89.1291;-5.2445;17.861;0.0157717;0.112694;-5.24823;93.4334;-5.24822;125.16;-9.07312;-14.0031;-22.2296;-7.73933;
0.610128;-1.16403;0.0153597;-89.0761;-5.24435;17.8163;0.0157443;0.114687;-5.24816;93.3729;-5.24815;125.101;-9.06065;-14.003;-22.1877;-7.73912;
0.620131;-1.16977;0.0152659;-89.026;-5.24421;17.7737;0.0157178;0.116571;-5.24808;93.3125;-5.24808;125.043;-9.04816;-14.0029;-22.1459;-7.73892;
0.630133;-1.1754;0.0151733;-88.9768;-5.24406;17.7315;0.015691;0.118424;-5.24801;93.252;-5.24801;124.984;-9.03568;-14.0029;-22.1041;-7.73872;
0.640135;-1.18079;0.0150842;-88.9295;-5.24392;17.6908;0.0156647;0.120203;-5.24793;93.1912;-5.24793;124.926;-9.02319;-14.0028;-22.0625;-7.73853;
0.650137;-1.18642;0.014991;-88.88;-5.24377;17.6478;0.0156366;0.122064;-5.24786;93.1303;-5.24785;124.867;-9.01071;-14.0027;-22.0209;-7.73834;
0.660139;-1.19217;0.0148959;-88.8294;-5.24362;17.6036;0.0156073;0.123966;-5.24778;93.0694;-5.24778;124.808;-8.9982;-14.0027;-21.9794;-7.73815;
0.670141;-1.19761;0.0148057;-88.7816;-5.24347;17.5615;0.0155791;0.125764;-5.2477;93.0086;-5.2477;124.75;-8.98566;-14.0026;-21.9378;-7.73796;
0.680143;-1.20304;0.0147175;-88.7341;-5.24333;17.5193;0.0155504;0.12755;-5.24762;92.9476;-5.24762;124.691;-8.97312;-14.0025;-21.8962;-7.73777;
0.690145;-1.2084;0.0146359;-88.6875;-5.24318;17.4777;0.0155219;0.129304;-5.24754;92.8857;-5.24754;124.631;-8.96058;-14.0025;-21.8545;-7.7376;
0.700147;-1.21439;0.0145453;-88.6355;-5.24302;17.4309;0.0154899;0.131257;-5.24745;92.8238;-5.24746;124.572;-8.94804;-14.0024;-21.8127;-7.73742;
0.71015;-1.22004;0.0144613;-88.5869;-5.24286;17.3868;0.0154596;0.133087;-5.24737;92.7619;-5.24737;124.513;-8.9355;-14.0023;-21.771;-7.73725;
0.720152;-1.22569;0.0143773;-88.5384;-5.2427;17.3426;0.0154291;0.134907;-5.24728;92.7;-5.24729;124.453;-8.92298;-14.0023;-21.7293;-7.73707;
0.730154;-1.23136;0.0142928;-88.4902;-5.24255;17.2983;0.0153985;0.136719;-5.24719;92.638;-5.2472;124.394;-8.91046;-14.0022;-21.6876;-7.7369;
0.740156;-1.23702;0.0142087;-88.4423;-5.24239;17.2539;0.0153678;0.138521;-5.2471;92.5753;-5.24711;124.334;-8.89794;-14.0021;-21.6459;-7.73674;
0.750158;-1.24271;0.0141246;-88.3944;-5.24223;17.2092;0.0153369;0.140321;-5.24701;92.5127;-5.24702;124.274;-8.88542;-14.0021;-21.6042;-7.73658;
0.76016;-1.24837;0.0140415;-88.347;-5.24207;17.1647;0.015306;0.142102;-5.24691;92.45;-5.24693;124.214;-8.87293;-14.002;-21.5626;-7.73641;
0.770162;-1.25413;0.0139571;-88.2989;-5.24191;17.1192;0.0152744;0.14391;-5.24682;92.3873;-5.24684;124.155;-8.86046;-14.0019;-21.5209;-7.73625;
0.780164;-1.25987;0.0138731;-88.2511;-5.24174;17.0737;0.0152427;0.145706;-5.24673;92.3245;-5.24675;124.095;-8.848;-14.0019;-21.4792;-7.73609;
0.790166;-1.2654;0.0137919;-88.2051;-5.24158;17.0295;0.015212;0.147435;-5.24663;92.2613;-5.24665;124.035;-8.83553;-14.0018;-21.4377;-7.73595;
0.800168;-1.27077;0.0137129;-88.1605;-5.24143;16.9864;0.015182;0.149109;-5.24653;92.198;-5.24655;123.975;-8.82306;-14.0017;-21.3962;-7.7358;
0.810171;-1.27687;0.0136226;-88.1099;-5.24125;16.9371;0.0151476;0.151012;-5.24643;92.1348;-5.24645;123.915;-8.81056;-14.0017;-21.3546;-7.73566;
0.820173;-1.28245;0.0135394;-88.0636;-5.24109;16.8917;0.015116;0.152753;-5.24633;92.0715;-5.24636;123.855;-8.79801;-14.0016;-21.3131;-7.73551;
0.830175;-1.28818;0.0134533;-88.0159;-5.24092;16.8446;0.0150831;0.154543;-5.24623;92.0081;-5.24626;123.794;-8.78546;-14.0015;-21.2716;-7.73537;
0.840177;-1.2938;0.0133681;-87.9691;-5.24075;16.798;0.0150506;0.156301;-5.24612;91.944;-5.24616;123.734;-8.77291;-14.0015;-21.23;-7.73523;
0.850179;-1.29927;0.0132843;-87.9234;-5.24058;16.7523;0.0150185;0.158017;-5.24601;91.8799;-5.24605;123.673;-8.76037;-14.0014;-21.1885;-7.7351;
0.860181;-1.30434;0.0132062;-87.8811;-5.24043;16.7096;0.0149886;0.159608;-5.24591;91.8158;-5.24595;123.613;-8.74786;-14.0013;-21.1469;-7.73497;
0.870183;-1.31042;0.0131114;-87.83;-5.24024;16.6577;0.0149521;0.161526;-5.2458;91.7516;-5.24584;123.552;-8.73541;-14.0013;-21.1053;-7.73484;
0.880185;-1.31593;0.0130249;-87.7837;-5.24006;16.6103;0.0149186;0.163267;-5.24569;91.6873;-5.24574;123.491;-8.72296;-14.0012;-21.0637;-7.73471;
0.890187;-1.32134;0.0129391;-87.738;-5.23989;16.5632;0.0148854;0.164983;-5.24558;91.6221;-5.24563;123.43;-8.71051;-14.0011;-21.022;-7.73459;
0.90019;-1.32676;0.0128525;-87.6921;-5.23972;16.5155;0.0148516;0.166707;-5.24546;91.5568;-5.24552;123.369;-8.69806;-14.0011;-20.9802;-7.73447;
0.910192;-1.33223;0.0127641;-87.6455;-5.23954;16.4668;0.014817;0.168457;-5.24535;91.4915;-5.24541;123.307;-8.68559;-14.001;-20.9385;-7.73435;
0.920194;-1.3376;0.0126768;-87.5996;-5.23936;16.4186;0.0147825;0.170179;-5.24523;91.4263;-5.24529;123.246;-8.6731;-14.0009;-20.8967;-7.73423;
0.930196;-1.34292;0.0125895;-87.5539;-5.23918;16.3702;0.0147479;0.171894;-5.24512;91.3609;-5.24518;123.184;-8.6606;-14.0009;-20.855;-7.73412;
0.940198;-1.34815;0.012503;-87.5089;-5.23901;16.3221;0.0147135;0.173588;-5.245;91.2953;-5.24507;123.123;-8.64811;-14.0008;-20.8135;-7.73401;
0.9502;-1.35335;0.0124161;-87.4637;-5.23883;16.2736;0.0146786;0.175282;-5.24488;91.2296;-5.24495;123.061;-8.63561;-14.0007;-20.772;-7.7339;
0.960202;-1.3585;0.0137454;-87.4188;-5.23865;16.225;0.0146859;0.176971;-5.24475;91.1639;-5.24483;123;-8.6231;-14.0007;-20.7305;-7.7338;
0.970204;-1.36365;0.0146552;-87.3737;-5.23847;16.1758;0.0147492;0.178677;-5.24463;91.0982;-5.24472;122.939;-8.61055;-14.0006;-20.689;-7.73369;
0.980206;-1.36876;0.0134183;-87.3284;-5.23829;16.1262;0.01477;0.180403;-5.24451;91.0323;-5.2446;122.877;-8.598;-14.0005;-20.6474;-7.73359;
0.990208;-1.37364;0.0129696;-87.2849;-5.23811;16.0782;0.0147607;0.182074;-5.24438;90.9653;-5.24448;122.815;-8.58545;-14.0005;-20.6057;-7.7335;
1.00021;-1.37866;0.0128007;-87.2397;-5.23792;16.0279;0.0147427;0.183815;-5.24426;90.8984;-5.24435;122.752;-8.57291;-14.0004;-20.5639;-7.7334;
1.01021;-1.38352;0.0127575;-87.1956;-5.23774;15.9785;0.014724;0.185515;-5.24413;90.8315;-5.24423;122.69;-8.56038;-14.0003;-20.5221;-7.73331;
1.02021;-1.38841;0.0127467;-87.1507;-5.23755;15.9281;0.0147066;0.187245;-5.244;90.7646;-5.24411;122.628;-8.54788;-14.0003;-20.4804;-7.73322;
1.03022;-1.39319;0.0127175;-87.1063;-5.23737;15.8777;0.0146917;0.188959;-5.24387;90.6976;-5.24398;122.565;-8.53538;-14.0002;-20.4386;-7.73312;
1.04022;-1.39788;0.0109224;-87.0622;-5.23718;15.8274;0.0146352;0.190662;-5.24374;90.6301;-5.24385;122.503;-8.52287;-14.0001;-20.3971;-7.73304;
1.05022;-1.40243;0.010173;-87.0189;-5.23699;15.7776;0.0145264;0.192324;-5.2436;90.5626;-5.24373;122.44;-8.51037;-14.0001;-20.3555;-7.73296;
1.06022;-1.40697;0.0111949;-86.9752;-5.23681;15.7272;0.0144557;0.193986;-5.24347;90.4952;-5.2436;122.378;-8.49786;-14;-20.3139;-7.73288;
1.07023;-1.41144;0.011415;-86.9314;-5.23662;15.6761;0.0144125;0.195644;-5.24334;90.4277;-5.24347;122.315;-8.48534;-13.9999;-20.2723;-7.7328;
1.08023;-1.41582;0.0113249;-86.8878;-5.23643;15.6251;0.0143746;0.197287;-5.2432;90.3601;-5.24334;122.252;-8.47283;-13.9999;-20.2307;-7.73272;
1.09023;-1.42009;0.00925082;-86.8443;-5.23624;15.5739;0.0143238;0.198924;-5.24306;90.2916;-5.2432;122.189;-8.46031;-13.9998;-20.189;-7.73265;
1.10023;-1.42425;0.00955332;-86.8016;-5.23605;15.5233;0.0142275;0.200527;-5.24292;90.223;-5.24307;122.126;-8.44779;-13.9997;-20.1472;-7.73257;
1.11023;-1.42839;0.00995246;-86.758;-5.23586;15.4712;0.0141458;0.202153;-5.24278;90.1545;-5.24294;122.063;-8.43529;-13.9997;-20.1055;-7.7325;
1.12024;-1.4324;0.0100082;-86.715;-5.23566;15.4195;0.0140756;0.203755;-5.24264;90.086;-5.2428;121.999;-8.42279;-13.9996;-20.0638;-7.73243;
1.13024;-1.43622;0.00993149;-86.6731;-5.23548;15.369;0.0140096;0.20531;-5.2425;90.0174;-5.24267;121.936;-8.41029;-13.9995;-20.0221;-7.73236;
1.14024;-1.43972;0.00562132;-86.6332;-5.2353;15.3205;0.0139224;0.206789;-5.24235;89.9484;-5.24253;121.873;-8.39779;-13.9995;-19.9806;-7.7323;
1.15024;-1.44353;0.00728688;-86.5899;-5.2351;15.2676;0.0137451;0.208385;-5.24221;89.8794;-5.24239;121.809;-8.38529;-13.9994;-19.9391;-7.73224;
1.16024;-1.44728;0.00836186;-86.5455;-5.2349;15.213;0.0136172;0.210003;-5.24206;89.8105;-5.24225;121.746;-8.3728;-13.9993;-19.8976;-7.73218;
1.17025;-1.45075;0.00874749;-86.5032;-5.23471;15.1607;0.0135221;0.211532;-5.24192;89.7415;-5.24211;121.683;-8.3603;-13.9992;-19.8561;-7.73212;
1.18025;-1.45411;0.00881685;-86.461;-5.23451;15.1083;0.0134378;0.213053;-5.24177;89.6724;-5.24197;121.619;-8.3478;-13.9992;-19.8146;-7.73206;
1.19025;-1.45735;0.00876347;-86.419;-5.23432;15.0556;0.0133573;0.214566;-5.24162;89.6025;-5.24183;121.555;-8.33531;-13.9991;-19.773;-7.73201;
1.20025;-1.46044;0.00869641;-86.3773;-5.23412;15.0032;0.0132781;0.216065;-5.24147;89.5326;-5.24168;121.491;-8.32281;-13.999;-19.7315;-7.73195;
1.21025;-1.46343;0.00864845;-86.3357;-5.23393;14.9505;0.0131997;0.21756;-5.24132;89.4627;-5.24154;121.427;-8.31032;-13.999;-19.6899;-7.7319;
1.22026;-1.4663;0.00862953;-86.2939;-5.23373;14.8974;0.0131226;0.219057;-5.24117;89.3929;-5.2414;121.363;-8.29782;-13.9989;-19.6484;-7.73185;
1.23026;-1.46871;0.00863908;-86.2573;-5.23356;14.8505;0.0130572;0.220372;-5.24101;89.3227;-5.24125;121.299;-8.28532;-13.9988;-19.6068;-7.7318;
1.24026;-1.4716;0.0110937;-86.2119;-5.23335;14.7921;0.0129939;0.221998;-5.24086;89.2517;-5.2411;121.235;-8.27282;-13.9988;-19.5651;-7.73175;
1.25026;-1.47403;0.0118475;-86.1708;-5.23315;14.739;0.0130134;0.223476;-5.2407;89.1808;-5.24095;121.17;-8.26032;-13.9987;-19.5233;-7.73171;
1.26027;-1.47633;0.0101737;-86.1298;-5.23295;14.6857;0.0130247;0.224967;-5.24054;89.1098;-5.2408;121.105;-8.24781;-13.9986;-19.4816;-7.73166;
1.27027;-1.47848;0.00967664;-86.089;-5.23276;14.6325;0.012998;0.226457;-5.24039;89.0389;-5.24065;121.041;-8.2353;-13.9986;-19.4399;-7.73162;
1.28027;-1.48049;0.00956142;-86.0484;-5.23256;14.5792;0.0129637;0.227947;-5.24023;88.968;-5.24051;120.976;-8.22279;-13.9985;-19.3984;-7.73158;
1.29027;-1.48235;0.00960061;-86.008;-5.23236;14.5257;0.0129307;0.229435;-5.24007;88.8979;-5.24036;120.913;-8.21029;-13.9984;-19.3577;-7.73154;
1.30027;-1.48403;0.0096751;-85.9685;-5.23217;14.4734;0.012903;0.230888;-5.23992;88.8277;-5.24021;120.849;-8.19778;-13.9984;-19.3169;-7.7315;
1.31028;-1.48558;0.00972657;-85.9281;-5.23197;14.4196;0.0128799;0.232377;-5.23976;88.7575;-5.24006;120.785;-8.18529;-13.9983;-19.2761;-7.73147;
1.32028;-1.48692;0.00973494;-85.8894;-5.23178;14.3678;0.0128613;0.233799;-5.2396;88.6874;-5.23991;120.722;-8.17282;-13.9982;-19.2354;-7.73143;
1.33028;-1.48808;0.00970156;-85.8522;-5.23159;14.3178;0.0128451;0.235169;-5.23944;88.6169;-5.23976;120.658;-8.16036;-13.9982;-19.1945;-7.7314;
1.34028;-1.48915;0.00962494;-85.8133;-5.23139;14.2653;0.0128287;0.236603;-5.23927;88.543;-5.23959;120.591;-8.14789;-13.9981;-19.152;-7.73136;
1.35028;-1.49009;0.00950706;-85.7723;-5.23119;14.2096;0.0128105;0.238114;-5.2391;88.469;-5.23943;120.524;-8.13542;-13.998;-19.1095;-7.73133;
1.36029;-1.49088;0.00935441;-85.7293;-5.23097;14.1511;0.0127889;0.239696;-5.23893;88.395;-5.23927;120.457;-8.12294;-13.998;-19.067;-7.7313;
1.37029;-1.49144;0.00920065;-85.69;-5.23077;14.0973;0.0127664;0.241146;-5.23877;88.321;-5.23911;120.391;-8.11045;-13.9979;-19.0245;-7.73127;
1.38029;-1.49182;0.00904142;-85.6509;-5.23057;14.0435;0.012741;0.242589;-5.2386;88.2471;-5.23895;120.324;-8.09796;-13.9978;-18.9822;-7.73124;
1.39029;-1.49201;0.00888707;-85.6129;-5.23037;13.9911;0.0127129;0.243988;-5.23843;88.1739;-5.23879;120.258;-8.08546;-13.9978;-18.9406;-7.73121;
1.40029;-1.49203;0.00874166;-85.5762;-5.23018;13.9403;0.012683;0.245341;-5.23826;88.1006;-5.23863;120.192;-8.07297;-13.9977;-18.8989;-7.73119;
1.4103;-1.49187;0.00858579;-85.5348;-5.22997;13.8828;0.0126462;0.246869;-5.23809;88.0273;-5.23847;120.126;-8.06045;-13.9976;-18.8573;-7.73117;
1.4203;-1.49154;0.00845223;-85.4967;-5.22977;13.8296;0.0126098;0.248274;-5.23792;87.954;-5.23831;120.06;-8.0479;-13.9976;-18.8157;-7.73114;
1.4303;-1.49099;0.00832654;-85.4576;-5.22956;13.7747;0.0125699;0.249721;-5.23775;87.8805;-5.23815;119.994;-8.03536;-13.9975;-18.774;-7.73112;
1.4403;-1.49026;0.00821393;-85.4194;-5.22936;13.7211;0.0125293;0.251129;-5.23758;87.806;-5.23798;119.927;-8.02282;-13.9974;-18.7322;-7.7311;
1.45031;-1.48936;0.00811089;-85.3814;-5.22916;13.6675;0.0124874;0.252534;-5.2374;87.7315;-5.23782;119.861;-8.01027;-13.9974;-18.6904;-7.73108;
1.46031;-1.48828;0.0080182;-85.344;-5.22896;13.6147;0.0124452;0.253911;-5.23723;87.657;-5.23765;119.794;-7.99775;-13.9973;-18.6486;-7.73106;
1.47031;-1.48697;0.00793113;-85.306;-5.22876;13.5606;0.0124013;0.255318;-5.23705;87.5826;-5.23749;119.727;-7.98525;-13.9972;-18.6068;-7.73104;
1.48031;-1.48552;0.00785337;-85.2693;-5.22856;13.5085;0.0123584;0.25667;-5.23688;87.5081;-5.23732;119.661;-7.97275;-13.9972;-18.565;-7.73102;
1.49031;-1.48386;0.00777847;-85.2319;-5.22836;13.4551;0.0123143;0.258053;-5.2367;87.4335;-5.23716;119.594;-7.96025;-13.9971;-18.5236;-7.731;
1.50032;-1.48199;0.00770737;-85.1945;-5.22815;13.4015;0.01227;0.259436;-5.23653;87.359;-5.23699;119.528;-7.94775;-13.997;-18.4822;-7.73099;
