Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.77018;0.403906;-0.0233445;-103.619;-5.25962;21.0759;-0.0183389;-0.162491;-1.74661;116.835;-5.24657;84.5;-7.73467;14.1166;-15.357;-9.19388;
0.780182;0.403653;-0.0233738;-103.561;-5.25984;21.0903;-0.0183486;-0.164725;-1.74651;116.772;-5.24647;84.4375;-7.73454;14.075;-15.3568;-9.18106;
0.790185;0.392542;-0.0233706;-103.5;-5.26006;21.1052;-0.0183582;-0.167058;-1.74641;116.708;-5.24637;84.375;-7.7344;14.0333;-15.3567;-9.16825;
0.800187;0.366498;-0.0233375;-103.442;-5.26029;21.1187;-0.0183652;-0.169314;-1.74631;116.645;-5.24627;84.3124;-7.73427;13.9916;-15.3565;-9.15543;
0.810189;0.360529;-0.0233769;-103.382;-5.26052;21.1319;-0.0183718;-0.171603;-1.74621;116.581;-5.24617;84.2494;-7.73414;13.9499;-15.3564;-9.14282;
0.820192;0.366056;-0.0234374;-103.325;-5.26074;21.1448;-0.0183792;-0.173834;-1.7461;116.516;-5.24606;84.1858;-7.73402;13.908;-15.3563;-9.13036;
0.830194;0.368975;-0.0234724;-103.267;-5.26097;21.1578;-0.0183874;-0.176058;-1.74599;116.452;-5.24595;84.1222;-7.7339;13.8661;-15.3562;-9.11789;
0.840196;0.369269;-0.0234977;-103.206;-5.26121;21.1716;-0.018396;-0.178412;-1.74588;116.387;-5.24585;84.0587;-7.73378;13.8243;-15.3561;-9.10542;
0.850199;0.369108;-0.0235216;-103.148;-5.26144;21.1847;-0.0184039;-0.180646;-1.74577;116.323;-5.24574;83.9951;-7.73366;13.7824;-15.356;-9.09296;
0.860201;0.41552;-0.023687;-103.089;-5.26168;21.1986;-0.0184137;-0.182919;-1.74566;116.258;-5.24563;83.9314;-7.73354;13.7407;-15.3559;-9.08047;
0.870203;0.439348;-0.0237338;-103.03;-5.26192;21.2143;-0.018427;-0.1852;-1.74555;116.193;-5.24551;83.8675;-7.73344;13.6991;-15.3558;-9.06797;
0.880206;0.443604;-0.0237361;-102.971;-5.26216;21.2302;-0.0184392;-0.187466;-1.74544;116.128;-5.2454;83.8036;-7.73333;13.6575;-15.3557;-9.05547;
0.890208;0.444654;-0.0237527;-102.912;-5.26241;21.2461;-0.0184502;-0.189732;-1.74532;116.063;-5.24529;83.7397;-7.73323;13.6159;-15.3557;-9.04298;
0.90021;0.445269;-0.0237846;-102.853;-5.26266;21.2622;-0.0184609;-0.192022;-1.74521;115.998;-5.24517;83.6758;-7.73312;13.5743;-15.3556;-9.03048;
0.910213;0.444001;-0.0238189;-102.793;-5.26291;21.2784;-0.0184716;-0.194327;-1.74509;115.932;-5.24505;83.6116;-7.73302;13.5327;-15.3555;-9.01795;
0.920215;0.418059;-0.0237881;-102.734;-5.26316;21.2938;-0.0184808;-0.196596;-1.74497;115.866;-5.24493;83.547;-7.73293;13.4911;-15.3554;-9.0054;
0.930217;0.396683;-0.0237968;-102.676;-5.26342;21.3083;-0.0184881;-0.19886;-1.74485;115.801;-5.24481;83.4824;-7.73284;13.4496;-15.3554;-8.99285;
0.94022;0.393886;-0.0238574;-102.616;-5.26368;21.3226;-0.0184963;-0.201168;-1.74473;115.735;-5.24469;83.4179;-7.73274;13.408;-15.3553;-8.98029;
0.950222;0.393553;-0.0239041;-102.558;-5.26393;21.3365;-0.0185053;-0.203397;-1.74461;115.669;-5.24457;83.3533;-7.73265;13.3665;-15.3553;-8.96774;
0.960225;0.393404;-0.0239406;-102.499;-5.26419;21.3506;-0.0185149;-0.20568;-1.74448;115.603;-5.24445;83.2884;-7.73256;13.3249;-15.3552;-8.95524;
0.970227;0.393209;-0.0239701;-102.439;-5.26447;21.365;-0.0185248;-0.208006;-1.74435;115.536;-5.24432;83.223;-7.73248;13.2833;-15.3552;-8.94278;
0.980229;0.388453;-0.0239806;-102.381;-5.26473;21.3788;-0.018534;-0.210239;-1.74423;115.47;-5.2442;83.1577;-7.7324;13.2417;-15.3551;-8.93031;
0.990232;0.382976;-0.0239967;-102.319;-5.26501;21.3932;-0.018543;-0.21262;-1.7441;115.403;-5.24407;83.0924;-7.73232;13.2001;-15.3551;-8.91785;
1.00023;0.381785;-0.0240243;-102.26;-5.26528;21.4068;-0.0185513;-0.214883;-1.74397;115.336;-5.24394;83.027;-7.73224;13.1586;-15.355;-8.90539;
1.01024;0.381331;-0.024052;-102.201;-5.26555;21.4204;-0.0185597;-0.217161;-1.74384;115.269;-5.24381;82.9614;-7.73217;13.117;-15.355;-8.89288;
1.02024;0.381028;-0.0243711;-102.142;-5.26583;21.434;-0.0185745;-0.219425;-1.74371;115.202;-5.24368;82.8952;-7.7321;13.0753;-15.3549;-8.88034;
1.03024;0.381533;-0.0258833;-102.083;-5.26611;21.4477;-0.0186401;-0.221736;-1.74357;115.134;-5.24355;82.8291;-7.73203;13.0337;-15.3549;-8.8678;
1.04024;0.391979;-0.0252357;-102.022;-5.2664;21.462;-0.0186939;-0.224098;-1.74344;115.067;-5.24341;82.763;-7.73196;12.9921;-15.3548;-8.85526;
1.05025;0.400638;-0.0249635;-101.962;-5.26669;21.4764;-0.018728;-0.226431;-1.74331;114.999;-5.24328;82.6969;-7.73189;12.9505;-15.3548;-8.84272;
1.06025;0.402797;-0.0229158;-101.902;-5.26698;21.4908;-0.0187007;-0.228754;-1.74317;114.931;-5.24314;82.6304;-7.73183;12.9088;-15.3547;-8.8302;
1.07025;0.414138;-0.0237545;-101.842;-5.26727;21.5055;-0.0186739;-0.231075;-1.74303;114.863;-5.243;82.5636;-7.73177;12.8672;-15.3547;-8.81771;
1.08025;0.422239;-0.0242036;-101.782;-5.26756;21.5206;-0.0186693;-0.233391;-1.74289;114.794;-5.24287;82.4967;-7.73171;12.8256;-15.3546;-8.80521;
1.09025;0.42381;-0.0244122;-101.725;-5.26785;21.5354;-0.0186751;-0.235633;-1.74275;114.726;-5.24273;82.4298;-7.73166;12.7839;-15.3546;-8.79272;
1.10026;0.424307;-0.0244887;-101.664;-5.26815;21.5509;-0.0186862;-0.237974;-1.74261;114.658;-5.24259;82.3629;-7.7316;12.7423;-15.3546;-8.78022;
1.11026;0.424666;-0.0253106;-101.605;-5.26845;21.5659;-0.018716;-0.240253;-1.74247;114.589;-5.24245;82.2957;-7.73154;12.7006;-15.3545;-8.76771;
1.12026;0.425008;-0.0260637;-101.544;-5.26876;21.5815;-0.0187856;-0.242618;-1.74232;114.52;-5.2423;82.2281;-7.73149;12.659;-15.3545;-8.75518;
1.13026;0.407612;-0.0254033;-101.485;-5.26906;21.5963;-0.0188326;-0.244895;-1.74217;114.45;-5.24216;82.1604;-7.73145;12.6173;-15.3544;-8.74265;
1.14027;0.395893;-0.0251343;-101.429;-5.26935;21.6097;-0.0188583;-0.247073;-1.74203;114.381;-5.24201;82.0928;-7.7314;12.5756;-15.3544;-8.73012;
1.15027;0.393729;-0.0250667;-101.365;-5.26969;21.625;-0.0188789;-0.24959;-1.74188;114.312;-5.24187;82.0251;-7.73135;12.534;-15.3544;-8.71759;
1.16027;0.392076;-0.025085;-101.304;-5.27001;21.6393;-0.0188959;-0.251966;-1.74173;114.242;-5.24172;81.9573;-7.7313;12.4924;-15.3543;-8.70512;
1.17027;0.377915;-0.0250999;-101.243;-5.27033;21.6534;-0.0189118;-0.25435;-1.74158;114.173;-5.24157;81.8892;-7.73126;12.4509;-15.3543;-8.69267;
1.18028;0.372341;-0.0251587;-101.183;-5.27065;21.6668;-0.0189275;-0.256697;-1.74143;114.103;-5.24142;81.8211;-7.73122;12.4094;-15.3542;-8.68023;
1.19028;0.371262;-0.0252222;-101.123;-5.27098;21.6802;-0.0189441;-0.259047;-1.74128;114.033;-5.24127;81.7531;-7.73118;12.3679;-15.3542;-8.66779;
1.20028;0.370822;-0.0252703;-101.062;-5.2713;21.6936;-0.0189616;-0.261411;-1.74113;113.963;-5.24112;81.685;-7.73114;12.3264;-15.3542;-8.65534;
1.21028;0.370483;-0.0253023;-101.002;-5.27163;21.707;-0.0189793;-0.263777;-1.74098;113.893;-5.24097;81.6163;-7.7311;12.2848;-15.3541;-8.64286;
1.22029;0.37175;-0.025325;-100.941;-5.27197;21.7204;-0.0189967;-0.266144;-1.74082;113.822;-5.24082;81.5469;-7.73107;12.243;-15.3541;-8.63036;
1.23029;0.387883;-0.0253798;-100.882;-5.2723;21.7339;-0.0190138;-0.268476;-1.74067;113.751;-5.24066;81.4776;-7.73104;12.2011;-15.354;-8.61785;
1.24029;0.399805;-0.025398;-100.82;-5.27264;21.7483;-0.0190319;-0.270868;-1.74051;113.679;-5.24051;81.4082;-7.731;12.1593;-15.354;-8.60534;
1.25029;0.401695;-0.0253856;-100.76;-5.27298;21.7626;-0.0190481;-0.273215;-1.74035;113.608;-5.24035;81.3389;-7.73097;12.1175;-15.354;-8.59284;
1.26029;0.402023;-0.0253774;-100.7;-5.27332;21.7772;-0.0190627;-0.275589;-1.74019;113.537;-5.24019;81.2693;-7.73094;12.0758;-15.3539;-8.58033;
1.2703;0.402204;-0.0253768;-100.642;-5.27365;21.791;-0.0190751;-0.277852;-1.74003;113.465;-5.24004;81.1994;-7.73092;12.0341;-15.3539;-8.56783;
1.2803;0.402437;-0.0253833;-100.58;-5.27401;21.8058;-0.0190874;-0.280282;-1.73987;113.393;-5.23988;81.1295;-7.73089;11.9924;-15.3539;-8.55532;
1.2903;0.402693;-0.025395;-100.519;-5.27436;21.8205;-0.0190986;-0.28268;-1.73971;113.321;-5.23972;81.0596;-7.73086;11.9507;-15.3538;-8.54282;
1.3003;0.396581;-0.0253924;-100.458;-5.27471;21.8348;-0.0191085;-0.285035;-1.73955;113.25;-5.23956;80.9897;-7.73084;11.909;-15.3538;-8.53031;
1.31031;0.395418;-0.0254163;-100.398;-5.27507;21.849;-0.0191175;-0.287416;-1.73938;113.178;-5.2394;80.9196;-7.73081;11.8674;-15.3537;-8.5178;
1.32031;0.411426;-0.0254894;-100.337;-5.27543;21.8636;-0.0191272;-0.289801;-1.73922;113.105;-5.23923;80.8492;-7.73079;11.8258;-15.3537;-8.50529;
1.33031;0.423059;-0.0255322;-100.276;-5.27579;21.8788;-0.0191381;-0.292197;-1.73905;113.033;-5.23907;80.7788;-7.73077;11.7842;-15.3537;-8.49277;
1.34031;0.424927;-0.0255487;-100.216;-5.27615;21.8938;-0.0191482;-0.294543;-1.73889;112.96;-5.23891;80.7084;-7.73075;11.7426;-15.3536;-8.48026;
1.35032;0.425334;-0.025572;-100.154;-5.27653;21.9094;-0.019158;-0.296962;-1.73872;112.888;-5.23874;80.638;-7.73073;11.701;-15.3536;-8.46774;
1.36032;0.425536;-0.0256015;-100.093;-5.2769;21.9247;-0.0191674;-0.299356;-1.73856;112.815;-5.23858;80.5674;-7.73071;11.6595;-15.3536;-8.45522;
1.37032;0.425685;-0.0256351;-100.032;-5.27727;21.9401;-0.0191765;-0.301742;-1.73839;112.742;-5.23841;80.4964;-7.7307;11.6181;-15.3535;-8.44269;
1.38032;0.412722;-0.029605;-99.9716;-5.27764;21.955;-0.0192885;-0.3041;-1.73822;112.669;-5.23825;80.4254;-7.73068;11.5766;-15.3535;-8.43016;
1.39033;0.40588;-0.0281218;-99.9126;-5.27801;21.9692;-0.0193929;-0.306432;-1.73805;112.596;-5.23808;80.3545;-7.73067;11.5351;-15.3534;-8.41763;
1.40033;0.404547;-0.0274043;-99.8512;-5.27839;21.9839;-0.0194585;-0.308875;-1.73788;112.523;-5.23791;80.2835;-7.73065;11.4937;-15.3534;-8.4051;
1.41033;0.404197;-0.0317922;-99.7898;-5.27878;21.9985;-0.0195288;-0.311325;-1.73771;112.449;-5.23775;80.2121;-7.73064;11.4521;-15.3534;-8.3926;
1.42033;0.387889;-0.0301854;-99.7273;-5.27918;22.0131;-0.0196948;-0.31384;-1.73754;112.375;-5.23758;80.1401;-7.73063;11.4105;-15.3533;-8.38013;
1.43033;0.383323;-0.0300917;-99.6665;-5.27957;22.0269;-0.0198072;-0.316311;-1.73736;112.301;-5.2374;80.0682;-7.73062;11.3688;-15.3533;-8.36765;
1.44034;0.382284;-0.0308082;-99.6053;-5.27996;22.0406;-0.0199309;-0.318814;-1.73719;112.227;-5.23723;79.9962;-7.73061;11.3271;-15.3533;-8.35518;
1.45034;0.381895;-0.0338036;-99.5437;-5.28036;22.0545;-0.020112;-0.321355;-1.73702;112.153;-5.23706;79.9242;-7.7306;11.2855;-15.3532;-8.34271;
1.46034;0.38165;-0.0327351;-99.4841;-5.28075;22.0678;-0.02032;-0.323839;-1.73684;112.078;-5.23689;79.8519;-7.73059;11.2439;-15.3532;-8.3302;
1.47034;0.381784;-0.0345949;-99.4198;-5.28118;22.0822;-0.0205815;-0.326561;-1.73667;112.003;-5.23672;79.7793;-7.73058;11.2023;-15.3531;-8.31768;
1.48035;0.386908;-0.0378952;-99.359;-5.28158;22.0959;-0.0209075;-0.32917;-1.73649;111.928;-5.23654;79.7066;-7.73057;11.1607;-15.3531;-8.30516;
1.49035;0.391107;-0.0367213;-99.298;-5.28199;22.1099;-0.0212288;-0.33184;-1.73631;111.853;-5.23637;79.634;-7.73056;11.1191;-15.3531;-8.29263;
1.50035;0.391614;-0.041854;-99.2362;-5.28241;22.1241;-0.0215693;-0.334594;-1.73614;111.779;-5.2362;79.5614;-7.73056;11.0774;-15.353;-8.28011;
