Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180047;-0.807348;-0.0684576;-107.013;-5.25205;19.566;-0.0436226;-0.0768296;-1.74991;120.409;-5.24991;88.0501;-7.74777;16.6432;-15.7179;-9.655;
0.19005;-0.868496;-0.066152;-106.959;-5.25224;19.5363;-0.044267;-0.0817945;-1.7499;120.353;-5.2499;87.9942;-7.74753;16.6016;-15.7054;-9.655;
0.200053;-0.919916;-0.0614969;-106.905;-5.25245;19.5033;-0.0448406;-0.0869089;-1.74988;120.297;-5.24988;87.9383;-7.74729;16.56;-15.6929;-9.655;
0.210055;-0.928318;-0.0559343;-106.851;-5.25266;19.4703;-0.0452217;-0.0919235;-1.74987;120.241;-5.24986;87.8824;-7.74705;16.5184;-15.6804;-9.655;
0.220058;-0.932336;-0.0516367;-106.797;-5.25287;19.4365;-0.0454242;-0.0970397;-1.74985;120.185;-5.24985;87.8265;-7.7468;16.4768;-15.6679;-9.655;
0.23006;-0.936934;-0.0482313;-106.742;-5.2531;19.4027;-0.045496;-0.102147;-1.74983;120.129;-5.24983;87.7704;-7.74656;16.4352;-15.6553;-9.655;
0.240063;-0.942758;-0.0455794;-106.688;-5.25332;19.3685;-0.0454659;-0.107285;-1.74981;120.073;-5.24981;87.7142;-7.7463;16.3935;-15.6428;-9.655;
0.250066;-0.94887;-0.0437257;-106.634;-5.25355;19.3343;-0.0453556;-0.112385;-1.74979;120.017;-5.24978;87.658;-7.74605;16.3519;-15.6303;-9.655;
0.260068;-0.954048;-0.0424782;-106.58;-5.25379;19.3;-0.0451934;-0.11746;-1.74976;119.96;-5.24976;87.6018;-7.7458;16.3102;-15.6177;-9.655;
0.270071;-0.957909;-0.0415706;-106.528;-5.25402;19.2662;-0.045003;-0.122442;-1.74974;119.904;-5.24974;87.5455;-7.74555;16.2686;-15.6052;-9.655;
0.280074;-0.961596;-0.0406813;-106.475;-5.25426;19.2318;-0.0447838;-0.1275;-1.74972;119.847;-5.24971;87.4892;-7.74529;16.227;-15.5928;-9.655;
0.290076;-0.96539;-0.0397863;-106.421;-5.25451;19.1968;-0.0445347;-0.132602;-1.74969;119.791;-5.24968;87.4327;-7.74504;16.1853;-15.5803;-9.655;
0.300079;-0.971337;-0.038985;-106.366;-5.25477;19.1611;-0.0442557;-0.13777;-1.74966;119.734;-5.24965;87.3762;-7.74478;16.1437;-15.5678;-9.655;
0.310082;-0.978607;-0.0384124;-106.315;-5.25501;19.1273;-0.043976;-0.142622;-1.74963;119.678;-5.24963;87.3197;-7.74453;16.1021;-15.5556;-9.655;
0.320084;-0.986708;-0.0380167;-106.261;-5.25527;19.0915;-0.0436708;-0.147722;-1.7496;119.621;-5.2496;87.2632;-7.74427;16.0605;-15.5436;-9.655;
0.330087;-0.994602;-0.0378521;-106.209;-5.25553;19.0561;-0.0433683;-0.152706;-1.74957;119.564;-5.24956;87.2064;-7.74402;16.0188;-15.5316;-9.655;
0.340089;-1.00139;-0.0378548;-106.155;-5.2558;19.0196;-0.0430629;-0.1578;-1.74954;119.507;-5.24953;87.1493;-7.74376;15.977;-15.5196;-9.655;
0.350092;-1.0073;-0.0379335;-106.102;-5.25606;18.9834;-0.04277;-0.162804;-1.7495;119.45;-5.24949;87.0923;-7.74351;15.9352;-15.5077;-9.655;
0.360095;-1.01537;-0.0381424;-106.049;-5.25633;18.9469;-0.0424876;-0.167811;-1.74947;119.392;-5.24946;87.0352;-7.74326;15.8934;-15.496;-9.65193;
0.370097;-1.02255;-0.0382673;-105.997;-5.25661;18.9103;-0.0422207;-0.172778;-1.74943;119.335;-5.24942;86.9781;-7.743;15.8516;-15.4846;-9.64682;
0.3801;-1.02902;-0.0385016;-105.943;-5.25689;18.8727;-0.0419616;-0.177829;-1.74939;119.278;-5.24938;86.921;-7.74275;15.81;-15.4732;-9.64171;
0.390103;-1.0347;-0.0388952;-105.891;-5.25717;18.8357;-0.0417258;-0.182771;-1.74935;119.22;-5.24934;86.8639;-7.74251;15.7685;-15.4618;-9.63659;
0.400105;-1.0398;-0.0393756;-105.838;-5.25746;18.7976;-0.0415063;-0.187818;-1.74931;119.163;-5.2493;86.8068;-7.74226;15.727;-15.4504;-9.63148;
0.410108;-1.04406;-0.0398324;-105.788;-5.25774;18.7616;-0.0413237;-0.192553;-1.74927;119.106;-5.24926;86.7496;-7.74201;15.6855;-15.441;-9.62369;
0.42011;-1.04814;-0.0402607;-105.736;-5.25803;18.724;-0.0411576;-0.197465;-1.74923;119.048;-5.24921;86.6925;-7.74177;15.6439;-15.4331;-9.61403;
0.430113;-1.05204;-0.0406191;-105.684;-5.25832;18.6865;-0.0410126;-0.20234;-1.74918;118.991;-5.24917;86.635;-7.74153;15.6024;-15.4251;-9.60437;
0.440116;-1.05596;-0.0409051;-105.632;-5.25862;18.6483;-0.0408836;-0.207269;-1.74913;118.933;-5.24912;86.5773;-7.74129;15.5608;-15.4172;-9.59471;
0.450118;-1.05993;-0.0411027;-105.581;-5.25893;18.6105;-0.0407723;-0.212126;-1.74908;118.875;-5.24907;86.5197;-7.74105;15.5193;-15.4092;-9.58505;
0.460121;-1.06411;-0.0412266;-105.529;-5.25923;18.572;-0.0406729;-0.217037;-1.74904;118.817;-5.24902;86.462;-7.74082;15.4777;-15.4033;-9.57419;
0.470124;-1.0684;-0.0412916;-105.477;-5.25955;18.5334;-0.0405837;-0.221923;-1.74899;118.759;-5.24897;86.4043;-7.74058;15.4361;-15.3988;-9.56255;
0.480126;-1.07278;-0.0413047;-105.426;-5.25986;18.4956;-0.0405044;-0.22669;-1.74893;118.7;-5.24892;86.3462;-7.74035;15.3945;-15.3942;-9.5509;
0.490129;-1.07753;-0.0412695;-105.374;-5.26018;18.4563;-0.0404292;-0.231602;-1.74888;118.642;-5.24886;86.2879;-7.74013;15.3529;-15.3896;-9.53926;
0.500132;-1.0824;-0.0411952;-105.323;-5.2605;18.4176;-0.0403605;-0.236412;-1.74882;118.583;-5.2488;86.2297;-7.7399;15.3113;-15.385;-9.52762;
0.510134;-1.08742;-0.0410907;-105.272;-5.26082;18.3788;-0.0402956;-0.241194;-1.74877;118.524;-5.24875;86.1714;-7.73968;15.2697;-15.3817;-9.5156;
0.520137;-1.09268;-0.0409583;-105.221;-5.26115;18.3394;-0.0402322;-0.24603;-1.74871;118.466;-5.24869;86.1131;-7.73945;15.2281;-15.3793;-9.50333;
0.530139;-1.09815;-0.0407998;-105.169;-5.26149;18.2992;-0.0401699;-0.250918;-1.74865;118.407;-5.24863;86.0544;-7.73923;15.1865;-15.3768;-9.49107;
0.540142;-1.10357;-0.0414605;-105.119;-5.26182;18.2601;-0.0401222;-0.255636;-1.74859;118.347;-5.24857;85.9954;-7.73902;15.1448;-15.3743;-9.4788;
0.550145;-1.10913;-0.0420862;-105.069;-5.26216;18.2203;-0.0401106;-0.26041;-1.74852;118.288;-5.2485;85.9365;-7.73881;15.1032;-15.3719;-9.46654;
0.560147;-1.11487;-0.0410966;-105.017;-5.26251;18.1792;-0.0400889;-0.265303;-1.74846;118.228;-5.24844;85.8775;-7.7386;15.0615;-15.3701;-9.45419;
0.57015;-1.12028;-0.0406014;-104.968;-5.26285;18.1406;-0.0400491;-0.269888;-1.7484;118.169;-5.24838;85.8186;-7.73839;15.0199;-15.3688;-9.4418;
0.580153;-1.12611;-0.0402901;-104.916;-5.26321;18.0987;-0.0399972;-0.274821;-1.74833;118.109;-5.24831;85.7591;-7.73819;14.9781;-15.3675;-9.42941;
0.590155;-1.13153;-0.0400807;-104.868;-5.26355;18.0595;-0.0399463;-0.279407;-1.74826;118.049;-5.24824;85.6993;-7.73799;14.9364;-15.3662;-9.41702;
0.600158;-1.13717;-0.0398892;-104.817;-5.26391;18.0182;-0.0398924;-0.284197;-1.74819;117.988;-5.24816;85.6396;-7.73779;14.8946;-15.3648;-9.40463;
0.61016;-1.1427;-0.0397;-104.767;-5.26427;17.9775;-0.0398393;-0.288894;-1.74812;117.928;-5.24809;85.5798;-7.73759;14.8529;-15.3639;-9.39217;
0.620163;-1.14824;-0.0394942;-104.718;-5.26464;17.9362;-0.0397854;-0.29362;-1.74805;117.868;-5.24802;85.52;-7.7374;14.8111;-15.3632;-9.37967;
0.630166;-1.15371;-0.0392733;-104.668;-5.265;17.8951;-0.0397311;-0.298295;-1.74797;117.807;-5.24795;85.4601;-7.73721;14.7696;-15.3624;-9.36717;
0.640168;-1.15924;-0.0390341;-104.618;-5.26538;17.8532;-0.0396748;-0.303023;-1.7479;117.746;-5.24787;85.4;-7.73703;14.7281;-15.3617;-9.35467;
0.650171;-1.1648;-0.0387802;-104.568;-5.26576;17.8108;-0.039616;-0.307771;-1.74782;117.686;-5.24779;85.3399;-7.73685;14.6866;-15.361;-9.34217;
0.660174;-1.1703;-0.0385175;-104.519;-5.26613;17.7688;-0.0395555;-0.312449;-1.74774;117.625;-5.24771;85.2798;-7.73667;14.6452;-15.3605;-9.32966;
0.670176;-1.17577;-0.0382532;-104.47;-5.26651;17.7268;-0.0394929;-0.317087;-1.74766;117.564;-5.24763;85.2198;-7.73649;14.6037;-15.36;-9.31716;
0.680179;-1.18134;-0.0379885;-104.42;-5.2669;17.684;-0.0394269;-0.321783;-1.74758;117.503;-5.24755;85.1591;-7.73632;14.5622;-15.3596;-9.30466;
0.690181;-1.18691;-0.0377358;-104.371;-5.26729;17.6412;-0.0393588;-0.326441;-1.7475;117.441;-5.24746;85.0982;-7.73615;14.5206;-15.3592;-9.29216;
0.700184;-1.19242;-0.0374968;-104.322;-5.26767;17.5988;-0.0392899;-0.33102;-1.74741;117.38;-5.24738;85.0372;-7.73599;14.479;-15.3588;-9.27965;
0.710187;-1.19809;-0.0372589;-104.273;-5.26807;17.5553;-0.0392179;-0.335693;-1.74732;117.318;-5.24729;84.9763;-7.73582;14.4375;-15.3585;-9.26715;
0.720189;-1.11334;-0.0378184;-104.224;-5.26847;17.513;-0.039154;-0.340306;-1.74724;117.256;-5.24721;84.9154;-7.73566;14.3959;-15.3583;-9.25465;
0.730192;-1.05803;-0.0377207;-104.175;-5.26887;17.474;-0.0391114;-0.34492;-1.74715;117.194;-5.24712;84.8537;-7.7355;14.3542;-15.358;-9.24215;
0.740195;-1.05421;-0.0372693;-104.127;-5.26927;17.4364;-0.0390618;-0.349466;-1.74706;117.131;-5.24702;84.7916;-7.73535;14.3124;-15.3578;-9.22965;
0.750197;-1.05631;-0.0369393;-104.08;-5.26967;17.3989;-0.039004;-0.353992;-1.74696;117.068;-5.24693;84.7296;-7.7352;14.2706;-15.3575;-9.21715;
0.7602;-1.0592;-0.0367056;-104.031;-5.27008;17.3605;-0.0389406;-0.358612;-1.74687;117.005;-5.24684;84.6675;-7.73505;14.2287;-15.3573;-9.20465;
0.770203;-1.05699;-0.036582;-103.983;-5.27049;17.3221;-0.0388761;-0.363205;-1.74678;116.942;-5.24674;84.6055;-7.7349;14.1869;-15.3572;-9.19214;
0.780205;-0.933757;-0.0373771;-103.934;-5.27092;17.2856;-0.0388307;-0.367837;-1.74668;116.879;-5.24664;84.5433;-7.73476;14.1453;-15.357;-9.17962;
0.790208;-0.764277;-0.0380204;-103.886;-5.27133;17.2566;-0.0388278;-0.372348;-1.74658;116.816;-5.24654;84.481;-7.73463;14.1038;-15.3569;-9.16711;
0.80021;-0.74646;-0.0374198;-103.837;-5.27176;17.229;-0.0388145;-0.376986;-1.74648;116.753;-5.24644;84.4187;-7.73449;14.0623;-15.3567;-9.1546;
0.810213;-0.744024;-0.0370485;-103.789;-5.27219;17.2018;-0.0387858;-0.381603;-1.74638;116.69;-5.24634;84.3563;-7.73436;14.0208;-15.3566;-9.1421;
0.820216;-0.742721;-0.0368838;-103.743;-5.2726;17.1762;-0.0387527;-0.385965;-1.74628;116.626;-5.24624;84.294;-7.73423;13.9793;-15.3565;-9.12961;
0.830218;-0.741628;-0.0367944;-103.695;-5.27303;17.1494;-0.0387176;-0.390519;-1.74617;116.562;-5.24614;84.2311;-7.7341;13.9377;-15.3564;-9.11712;
0.840221;-0.654446;-0.0375751;-103.648;-5.27347;17.1228;-0.0386852;-0.395071;-1.74607;116.498;-5.24603;84.1678;-7.73398;13.896;-15.3563;-9.10462;
0.850224;-0.0567321;-0.0412116;-103.6;-5.27391;17.1131;-0.0387802;-0.399639;-1.74596;116.434;-5.24592;84.1046;-7.73386;13.8544;-15.3561;-9.09213;
0.860226;0.0134665;-0.0401034;-103.553;-5.27434;17.1129;-0.038879;-0.404127;-1.74585;116.369;-5.24582;84.0413;-7.73374;13.8127;-15.3561;-9.07963;
0.870229;0.0287288;-0.0394774;-103.506;-5.27478;17.1136;-0.0389424;-0.408616;-1.74575;116.305;-5.24571;83.978;-7.73362;13.7711;-15.356;-9.06712;
0.880231;0.0718536;-0.0394208;-103.458;-5.27524;17.1155;-0.038996;-0.413262;-1.74563;116.24;-5.2456;83.9142;-7.73351;13.7294;-15.3559;-9.05461;
0.890234;0.0867689;-0.0392901;-103.41;-5.27569;17.1184;-0.0390433;-0.417861;-1.74552;116.175;-5.24548;83.8501;-7.73341;13.6877;-15.3558;-9.0421;
0.900237;0.0910303;-0.0391999;-103.363;-5.27615;17.1217;-0.0390839;-0.422447;-1.7454;116.11;-5.24537;83.7861;-7.7333;13.6459;-15.3557;-9.02959;
0.910239;0.093929;-0.0391776;-103.315;-5.27661;17.125;-0.0391214;-0.427013;-1.74529;116.045;-5.24525;83.722;-7.7332;13.6042;-15.3557;-9.01708;
0.920242;0.0961424;-0.0391658;-103.267;-5.27708;17.1284;-0.0391585;-0.431675;-1.74518;115.979;-5.24514;83.6579;-7.73309;13.5625;-15.3556;-9.00458;
0.930245;0.10119;-0.0389953;-103.219;-5.27755;17.132;-0.0391904;-0.436302;-1.74506;115.914;-5.24502;83.5935;-7.73299;13.5209;-15.3556;-8.99208;
0.940247;0.13278;-0.0390282;-103.172;-5.27803;17.1361;-0.0392174;-0.440896;-1.74494;115.848;-5.2449;83.529;-7.7329;13.4794;-15.3555;-8.97959;
0.95025;0.150771;-0.0390238;-103.124;-5.27851;17.1414;-0.0392461;-0.445542;-1.74481;115.782;-5.24478;83.4645;-7.73281;13.4379;-15.3554;-8.96709;
0.960252;0.153126;-0.0390164;-103.076;-5.27899;17.1469;-0.0392724;-0.450148;-1.74469;115.717;-5.24466;83.4;-7.73272;13.3964;-15.3554;-8.95459;
0.970255;0.152461;-0.0390553;-103.029;-5.27947;17.1523;-0.0392978;-0.454673;-1.74457;115.651;-5.24454;83.3355;-7.73263;13.3548;-15.3553;-8.9421;
0.980258;0.144429;-0.0390802;-102.981;-5.27996;17.1576;-0.0393237;-0.459287;-1.74445;115.584;-5.24441;83.2703;-7.73254;13.3132;-15.3553;-8.92961;
0.99026;0.142767;-0.0391613;-102.934;-5.28045;17.1627;-0.0393511;-0.463904;-1.74432;115.518;-5.24429;83.2047;-7.73246;13.2715;-15.3552;-8.91712;
1.00026;0.142005;-0.0393015;-102.885;-5.28096;17.168;-0.0393819;-0.468597;-1.74419;115.451;-5.24416;83.1392;-7.73238;13.2298;-15.3552;-8.90463;
1.01027;0.141172;-0.0395237;-102.837;-5.28146;17.1731;-0.0394187;-0.473252;-1.74406;115.384;-5.24403;83.0737;-7.7323;13.1881;-15.3551;-8.89212;
1.02027;0.140289;-0.0397067;-102.789;-5.28197;17.1782;-0.0394627;-0.477858;-1.74394;115.317;-5.2439;83.0082;-7.73222;13.1464;-15.3551;-8.87961;
1.03027;0.14438;-0.0397516;-102.743;-5.28246;17.1831;-0.0395083;-0.482338;-1.7438;115.25;-5.24377;82.9422;-7.73215;13.1047;-15.355;-8.86709;
1.04027;0.148482;-0.0396579;-102.694;-5.28299;17.1886;-0.0395549;-0.48709;-1.74367;115.182;-5.24364;82.8761;-7.73208;13.0631;-15.355;-8.85457;
1.05028;0.148248;-0.0394806;-102.645;-5.28352;17.194;-0.0395943;-0.491775;-1.74354;115.115;-5.24351;82.8099;-7.73201;13.0214;-15.3549;-8.84206;
1.06028;0.147691;-0.0393043;-102.599;-5.28403;17.1992;-0.0396247;-0.496293;-1.7434;115.047;-5.24337;82.7438;-7.73194;12.9798;-15.3549;-8.82955;
1.07028;0.147267;-0.0391432;-102.552;-5.28454;17.2044;-0.0396483;-0.500794;-1.74327;114.979;-5.24324;82.6776;-7.73187;12.9381;-15.3549;-8.81706;
1.08028;0.146949;-0.0389965;-102.504;-5.28508;17.2097;-0.0396664;-0.505448;-1.74313;114.912;-5.2431;82.6111;-7.73181;12.8966;-15.3548;-8.80456;
1.09029;0.152021;-0.0389159;-102.456;-5.28561;17.2151;-0.0396788;-0.51009;-1.74299;114.843;-5.24296;82.5444;-7.73175;12.8551;-15.3548;-8.79207;
1.10029;0.188653;-0.0390686;-102.408;-5.28615;17.2212;-0.0396918;-0.514698;-1.74285;114.775;-5.24283;82.4778;-7.7317;12.8136;-15.3547;-8.77957;
1.11029;0.199398;-0.0389803;-102.361;-5.28669;17.2282;-0.0397048;-0.519294;-1.74271;114.707;-5.24269;82.4111;-7.73164;12.7721;-15.3547;-8.76706;
1.12029;0.205554;-0.0389327;-102.312;-5.28724;17.2355;-0.039713;-0.524001;-1.74257;114.639;-5.24255;82.3445;-7.73158;12.7306;-15.3546;-8.75455;
1.1303;0.239503;-0.0391038;-102.265;-5.28779;17.2436;-0.0397239;-0.528587;-1.74243;114.57;-5.24241;82.2772;-7.73153;12.689;-15.3546;-8.74203;
1.1403;0.24443;-0.039064;-102.216;-5.28835;17.2526;-0.039734;-0.533336;-1.74228;114.501;-5.24226;82.2096;-7.73148;12.6474;-15.3546;-8.72951;
1.1503;0.245675;-0.0390635;-102.168;-5.28891;17.2613;-0.0397414;-0.537931;-1.74214;114.432;-5.24212;82.142;-7.73143;12.6057;-15.3545;-8.71699;
1.16031;0.246491;-0.0391062;-102.12;-5.28948;17.2703;-0.0397482;-0.542642;-1.74199;114.362;-5.24197;82.0744;-7.73138;12.5641;-15.3545;-8.70449;
1.17031;0.247165;-0.0391452;-102.071;-5.29005;17.2793;-0.0397551;-0.547362;-1.74184;114.293;-5.24183;82.0068;-7.73133;12.5225;-15.3544;-8.69199;
1.18031;0.238433;-0.0390555;-102.025;-5.2906;17.2877;-0.03976;-0.551787;-1.74169;114.223;-5.24168;81.9387;-7.73129;12.4808;-15.3544;-8.67949;
1.19031;0.207874;-0.0388558;-101.977;-5.29118;17.2959;-0.0397578;-0.556497;-1.74154;114.153;-5.24153;81.8702;-7.73125;12.4391;-15.3544;-8.66699;
1.20032;0.196102;-0.0388915;-101.929;-5.29175;17.303;-0.0397509;-0.561103;-1.74139;114.083;-5.24138;81.8017;-7.73121;12.3974;-15.3543;-8.65449;
1.21032;0.195018;-0.0390144;-101.881;-5.29234;17.3101;-0.0397469;-0.565765;-1.74124;114.013;-5.24123;81.7333;-7.73117;12.3556;-15.3543;-8.64199;
1.22032;0.19473;-0.0391482;-101.833;-5.29292;17.3171;-0.0397467;-0.57042;-1.74109;113.943;-5.24108;81.6648;-7.73113;12.3139;-15.3543;-8.62948;
1.23032;0.194427;-0.0393077;-101.785;-5.29352;17.3241;-0.0397507;-0.575093;-1.74093;113.872;-5.24093;81.596;-7.73109;12.2723;-15.3542;-8.61698;
1.24033;0.194058;-0.0394828;-101.737;-5.29411;17.3311;-0.0397597;-0.579759;-1.74078;113.801;-5.24077;81.5271;-7.73106;12.2307;-15.3542;-8.60447;
1.25033;0.193633;-0.0396601;-101.688;-5.29472;17.3382;-0.0397745;-0.584481;-1.74062;113.731;-5.24062;81.4581;-7.73103;12.1892;-15.3541;-8.59196;
1.26033;0.193193;-0.0398221;-101.639;-5.29534;17.3453;-0.0397948;-0.589253;-1.74046;113.66;-5.24046;81.3892;-7.731;12.1476;-15.3541;-8.57946;
1.27033;0.192789;-0.0399258;-101.592;-5.29593;17.3521;-0.0398177;-0.593783;-1.74031;113.589;-5.24031;81.3202;-7.73096;12.106;-15.3541;-8.56696;
1.28034;0.205631;-0.0400537;-101.542;-5.29656;17.3594;-0.0398446;-0.5986;-1.74015;113.518;-5.24015;81.2507;-7.73093;12.0644;-15.354;-8.55446;
1.29034;0.212456;-0.0400433;-101.495;-5.29716;17.3667;-0.0398709;-0.603099;-1.73999;113.446;-5.23999;81.181;-7.73091;12.0228;-15.354;-8.54195;
1.30034;0.213079;-0.0399744;-101.446;-5.29779;17.3745;-0.0398956;-0.607879;-1.73983;113.375;-5.23983;81.1113;-7.73088;11.9812;-15.3539;-8.52945;
1.31034;0.21307;-0.0399207;-101.399;-5.2984;17.382;-0.0399156;-0.612424;-1.73967;113.303;-5.23967;81.0416;-7.73086;11.9396;-15.3539;-8.51695;
1.32035;0.213076;-0.0398794;-101.35;-5.29904;17.3897;-0.0399334;-0.617139;-1.7395;113.231;-5.23952;80.9719;-7.73083;11.898;-15.3539;-8.50446;
1.33035;0.213173;-0.0398569;-101.302;-5.29967;17.3974;-0.0399485;-0.621811;-1.73934;113.159;-5.23935;80.9016;-7.73081;11.8564;-15.3538;-8.49197;
1.34035;0.216195;-0.0398724;-101.254;-5.30031;17.4051;-0.0399619;-0.626518;-1.73918;113.086;-5.23919;80.831;-7.73079;11.8148;-15.3538;-8.47947;
1.35036;0.222558;-0.0399124;-101.206;-5.30095;17.413;-0.0399751;-0.631159;-1.73901;113.014;-5.23903;80.7605;-7.73077;11.7731;-15.3538;-8.46698;
1.36036;0.224277;-0.0399189;-101.157;-5.30159;17.421;-0.0399879;-0.635833;-1.73884;112.941;-5.23886;80.69;-7.73075;11.7315;-15.3537;-8.45448;
1.37036;0.221052;-0.0399098;-101.109;-5.30224;17.4291;-0.0399992;-0.64053;-1.73868;112.869;-5.2387;80.6194;-7.73073;11.6898;-15.3537;-8.44197;
1.38036;0.197379;-0.0397939;-101.06;-5.3029;17.4365;-0.040006;-0.645246;-1.73851;112.796;-5.23853;80.5484;-7.73071;11.6482;-15.3536;-8.42947;
1.39037;0.193574;-0.0398547;-101.012;-5.30356;17.4435;-0.0400118;-0.649944;-1.73834;112.723;-5.23837;80.4773;-7.73069;11.6066;-15.3536;-8.41696;
1.40037;0.193216;-0.0398995;-100.962;-5.30425;17.4507;-0.0400188;-0.654799;-1.73817;112.649;-5.2382;80.4061;-7.73068;11.565;-15.3536;-8.40446;
1.41037;0.193177;-0.0399298;-100.913;-5.30492;17.4577;-0.0400258;-0.659517;-1.738;112.576;-5.23803;80.3349;-7.73066;11.5234;-15.3535;-8.39195;
1.42037;0.193119;-0.0399662;-100.865;-5.30558;17.4646;-0.0400327;-0.664136;-1.73783;112.503;-5.23787;80.2637;-7.73065;11.4818;-15.3535;-8.37943;
1.43038;0.196169;-0.0400397;-100.818;-5.30623;17.4713;-0.0400402;-0.668685;-1.73766;112.429;-5.2377;80.1919;-7.73064;11.4401;-15.3535;-8.36692;
1.44038;0.202245;-0.0401364;-100.769;-5.30692;17.4786;-0.0400502;-0.673412;-1.73749;112.354;-5.23753;80.1198;-7.73063;11.3984;-15.3534;-8.35441;
1.45038;0.203404;-0.0401999;-100.721;-5.3076;17.4859;-0.0400619;-0.678132;-1.73731;112.28;-5.23736;80.0476;-7.73061;11.3566;-15.3534;-8.34189;
1.46038;0.202937;-0.0402638;-100.671;-5.30831;17.4934;-0.0400749;-0.682925;-1.73714;112.206;-5.23718;79.9755;-7.7306;11.3149;-15.3534;-8.32939;
1.47039;0.196922;-0.0402848;-100.624;-5.30898;17.5004;-0.0400876;-0.687512;-1.73697;112.131;-5.23701;79.9033;-7.73059;11.2732;-15.3533;-8.3169;
1.48039;0.192939;-0.0403214;-100.575;-5.30968;17.5073;-0.0401003;-0.6922;-1.73679;112.057;-5.23684;79.831;-7.73058;11.2316;-15.3533;-8.30441;
1.49039;0.192521;-0.0403669;-100.526;-5.31038;17.5143;-0.0401137;-0.696927;-1.73662;111.982;-5.23667;79.7587;-7.73058;11.1902;-15.3532;-8.29192;
1.50039;0.192394;-0.0403991;-100.478;-5.31109;17.5213;-0.0401275;-0.701654;-1.73644;111.907;-5.23649;79.6863;-7.73057;11.1487;-15.3532;-8.27943;
