Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.710327;0.0257603;-0.0533404;-104.053;-5.27053;20.1014;-0.0449049;-0.369757;-1.74746;117.416;-5.24743;85.0729;-7.73609;14.5035;-15.3591;-9.26771;
0.720332;0.0258364;-0.0533352;-103.999;-5.271;20.1023;-0.0449094;-0.374956;-1.74737;117.354;-5.24734;85.012;-7.73592;14.462;-15.3589;-9.25546;
0.730337;0.0259074;-0.0533324;-103.946;-5.27147;20.1032;-0.0449135;-0.380165;-1.74729;117.293;-5.24726;84.9512;-7.73576;14.4205;-15.3586;-9.24321;
0.740341;0.0259726;-0.0533315;-103.89;-5.27197;20.1042;-0.0449177;-0.385629;-1.7472;117.231;-5.24717;84.8902;-7.73559;14.3789;-15.3584;-9.23096;
0.750346;0.0260269;-0.0533321;-103.833;-5.27248;20.1051;-0.0449217;-0.391193;-1.74711;117.167;-5.24708;84.827;-7.73544;14.3363;-15.3582;-9.21871;
0.76035;0.0260677;-0.0533336;-103.773;-5.27303;20.1061;-0.0449258;-0.397059;-1.74701;117.103;-5.24698;84.7639;-7.73529;14.2938;-15.358;-9.20634;
0.770355;0.0260926;-0.0533358;-103.721;-5.27351;20.107;-0.0449293;-0.402147;-1.74692;117.039;-5.24689;84.7008;-7.73513;14.2513;-15.3578;-9.19384;
0.78036;0.026112;-0.053339;-103.666;-5.27402;20.108;-0.0449329;-0.407565;-1.74682;116.975;-5.24679;84.6377;-7.73498;14.2087;-15.3576;-9.18134;
0.790364;0.0261221;-0.0533428;-103.606;-5.27459;20.109;-0.0449368;-0.413426;-1.74673;116.911;-5.24669;84.5747;-7.73483;14.1664;-15.3575;-9.16883;
0.800369;0.0261233;-0.0533465;-103.549;-5.27512;20.1099;-0.0449405;-0.418958;-1.74663;116.848;-5.24659;84.5123;-7.7347;14.1248;-15.3573;-9.15633;
0.810373;0.026119;-0.0533499;-103.498;-5.27562;20.1108;-0.0449437;-0.423975;-1.74653;116.784;-5.24649;84.4498;-7.73456;14.0832;-15.3572;-9.14371;
0.820378;0.0261106;-0.0533534;-103.443;-5.27615;20.1118;-0.0449472;-0.429373;-1.74643;116.721;-5.24639;84.3874;-7.73443;14.0416;-15.3571;-9.13096;
0.830383;0.0260998;-0.0533568;-103.386;-5.27671;20.1127;-0.0449508;-0.434907;-1.74633;116.658;-5.24629;84.325;-7.73429;14;-15.357;-9.11821;
0.840387;0.0260889;-0.0533602;-103.329;-5.27727;20.1137;-0.0449543;-0.440519;-1.74623;116.594;-5.24619;84.2623;-7.73416;13.9584;-15.3569;-9.10546;
0.850392;0.0260792;-0.0533635;-103.269;-5.27787;20.1147;-0.044958;-0.446361;-1.74612;116.53;-5.24608;84.199;-7.73404;13.9167;-15.3568;-9.09271;
0.860397;0.0260732;-0.0533662;-103.216;-5.27841;20.1156;-0.0449612;-0.451581;-1.74601;116.465;-5.24598;84.1357;-7.73392;13.875;-15.3567;-9.08011;
0.870401;0.0260702;-0.0533691;-103.158;-5.279;20.1166;-0.0449647;-0.457274;-1.74591;116.401;-5.24587;84.0724;-7.7338;13.8333;-15.3566;-9.06761;
0.880406;0.0260708;-0.0533716;-103.104;-5.27955;20.1175;-0.0449679;-0.462527;-1.7458;116.337;-5.24576;84.0091;-7.73368;13.7916;-15.3565;-9.05511;
0.89041;0.0260747;-0.0533742;-103.046;-5.28015;20.1185;-0.0449712;-0.468224;-1.74569;116.272;-5.24565;83.9456;-7.73357;13.7499;-15.3564;-9.04261;
0.900415;0.0260816;-0.0533762;-102.992;-5.28072;20.1194;-0.0449742;-0.473471;-1.74558;116.207;-5.24554;83.8818;-7.73346;13.7084;-15.3564;-9.03011;
0.91042;0.0260928;-0.0533785;-102.935;-5.28132;20.1204;-0.0449774;-0.479082;-1.74546;116.142;-5.24543;83.8179;-7.73335;13.6668;-15.3563;-9.01774;
0.920424;0.0261055;-0.0533812;-102.878;-5.28192;20.1213;-0.0449804;-0.484572;-1.74535;116.077;-5.24531;83.7541;-7.73325;13.6252;-15.3562;-9.00546;
0.930429;0.0261193;-0.0533842;-102.822;-5.28252;20.1223;-0.0449833;-0.490068;-1.74523;116.012;-5.2452;83.6902;-7.73314;13.5837;-15.3562;-8.99319;
0.940433;0.0261331;-0.0533869;-102.769;-5.28311;20.1232;-0.0449861;-0.495304;-1.74512;115.947;-5.24508;83.6265;-7.73304;13.5423;-15.3561;-8.98091;
0.950438;0.0261475;-0.0533896;-102.713;-5.28371;20.1241;-0.0449889;-0.50075;-1.745;115.883;-5.24496;83.563;-7.73295;13.5015;-15.356;-8.96864;
0.960443;0.0261606;-0.0533922;-102.66;-5.2843;20.125;-0.0449915;-0.505925;-1.74488;115.818;-5.24485;83.4995;-7.73286;13.4606;-15.356;-8.95616;
0.970447;0.0261736;-0.0533949;-102.604;-5.28492;20.126;-0.0449943;-0.511357;-1.74476;115.753;-5.24473;83.4361;-7.73277;13.4198;-15.3559;-8.94346;
0.980452;0.0269556;-0.0534037;-102.548;-5.28554;20.1269;-0.044997;-0.516833;-1.74464;115.689;-5.24461;83.3726;-7.73268;13.3789;-15.3559;-8.93076;
0.990456;0.035014;-0.053461;-102.492;-5.28618;20.1281;-0.0450011;-0.522348;-1.74452;115.624;-5.24449;83.309;-7.73259;13.338;-15.3558;-8.91806;
1.00046;0.0367315;-0.053456;-102.432;-5.28687;20.1295;-0.0450059;-0.528231;-1.7444;115.557;-5.24436;83.2436;-7.73251;13.2964;-15.3558;-8.90536;
1.01047;0.0370033;-0.0534504;-102.377;-5.2875;20.1308;-0.0450097;-0.533604;-1.74427;115.491;-5.24423;83.1782;-7.73243;13.2548;-15.3557;-8.89273;
1.02047;0.0370963;-0.0534518;-102.321;-5.28815;20.1322;-0.0450132;-0.539049;-1.74414;115.424;-5.24411;83.1128;-7.73235;13.2132;-15.3557;-8.88017;
1.03047;0.0371765;-0.0534579;-102.263;-5.28883;20.1336;-0.0450168;-0.544747;-1.74401;115.357;-5.24398;83.0475;-7.73227;13.1716;-15.3556;-8.8676;
1.04048;0.181789;-0.0546656;-102.209;-5.28947;20.1359;-0.0450284;-0.55001;-1.74388;115.29;-5.24385;82.9819;-7.73219;13.1299;-15.3556;-8.85504;
1.05048;0.474946;-0.0563312;-102.15;-5.29017;20.1478;-0.045107;-0.555774;-1.74375;115.221;-5.24372;82.9144;-7.73212;13.0874;-15.3555;-8.84248;
1.06049;0.522915;-0.0558452;-102.097;-5.29081;20.1653;-0.0451907;-0.561015;-1.74361;115.152;-5.24358;82.8468;-7.73205;13.0449;-15.3555;-8.82994;
1.07049;0.53299;-0.0554668;-102.041;-5.29149;20.1844;-0.0452548;-0.566521;-1.74347;115.083;-5.24344;82.7793;-7.73198;13.0024;-15.3555;-8.81743;
1.0805;0.537963;-0.0553236;-101.983;-5.29218;20.2041;-0.0453062;-0.572158;-1.74334;115.014;-5.24331;82.7118;-7.73191;12.9599;-15.3554;-8.80492;
1.0905;0.540394;-0.055228;-101.929;-5.29285;20.2228;-0.0453462;-0.577466;-1.7432;114.945;-5.24317;82.6443;-7.73184;12.9175;-15.3554;-8.7924;
1.10051;0.546639;-0.0593353;-101.871;-5.29357;20.243;-0.0454646;-0.583188;-1.74306;114.877;-5.24303;82.5772;-7.73178;12.8757;-15.3553;-8.77989;
1.11051;0.568368;-0.0577013;-101.815;-5.29427;20.263;-0.0455984;-0.588749;-1.74292;114.808;-5.24289;82.5101;-7.73173;12.8339;-15.3553;-8.7674;
1.12052;0.576995;-0.0570283;-101.758;-5.29498;20.2837;-0.0456864;-0.594331;-1.74278;114.74;-5.24275;82.443;-7.73167;12.7921;-15.3552;-8.75491;
1.13052;0.550931;-0.0588747;-101.702;-5.29569;20.3043;-0.0457828;-0.599911;-1.74264;114.671;-5.24261;82.3759;-7.73161;12.7504;-15.3552;-8.74243;
1.14053;0.513492;-0.0580227;-101.645;-5.29642;20.3235;-0.0458909;-0.605607;-1.7425;114.603;-5.24247;82.3091;-7.73155;12.7089;-15.3552;-8.72995;
1.15053;0.507636;-0.0596601;-101.588;-5.29715;20.3419;-0.046035;-0.611257;-1.74235;114.535;-5.24233;82.2429;-7.7315;12.6681;-15.3551;-8.71746;
1.16053;0.50684;-0.0607321;-101.532;-5.29789;20.3601;-0.0462335;-0.616897;-1.74221;114.467;-5.24219;82.1767;-7.73146;12.6273;-15.3551;-8.7051;
1.17054;0.506705;-0.0616896;-101.476;-5.29862;20.3782;-0.0464394;-0.622539;-1.74207;114.399;-5.24205;82.1105;-7.73141;12.5865;-15.355;-8.69282;
1.18054;0.506561;-0.0651488;-101.422;-5.29933;20.3954;-0.0466787;-0.627942;-1.74193;114.332;-5.24191;82.0443;-7.73136;12.5458;-15.355;-8.68054;
1.19055;0.523276;-0.0641063;-101.367;-5.30006;20.4133;-0.0469496;-0.633531;-1.74178;114.263;-5.24177;81.9774;-7.73131;12.5046;-15.355;-8.66825;
1.20055;0.604511;-0.0669204;-101.311;-5.30082;20.4332;-0.0473072;-0.639297;-1.74163;114.192;-5.24161;81.9077;-7.73127;12.4622;-15.3549;-8.65597;
1.21056;0.641173;-0.0655732;-101.248;-5.30167;20.4582;-0.0476528;-0.645751;-1.74147;114.12;-5.24146;81.838;-7.73123;12.4197;-15.3549;-8.64346;
1.22056;0.644186;-0.0681543;-101.197;-5.30236;20.479;-0.0479887;-0.65105;-1.74132;114.049;-5.24131;81.7683;-7.73119;12.3772;-15.3548;-8.63071;
1.23057;0.642352;-0.0670226;-101.138;-5.30318;20.503;-0.0483016;-0.657222;-1.74116;113.977;-5.24115;81.6986;-7.73115;12.3348;-15.3548;-8.61797;
1.24057;0.598836;-0.0669111;-101.078;-5.30401;20.5265;-0.0486032;-0.663512;-1.74101;113.906;-5.241;81.6292;-7.73111;12.2926;-15.3548;-8.60522;
1.25058;0.572501;-0.0661874;-101.021;-5.30482;20.5477;-0.0488377;-0.669613;-1.74085;113.835;-5.24085;81.5602;-7.73108;12.251;-15.3547;-8.59248;
1.26058;0.569538;-0.0703193;-100.964;-5.30562;20.5681;-0.0491305;-0.675635;-1.7407;113.765;-5.24069;81.4913;-7.73104;12.2094;-15.3547;-8.57988;
1.27059;0.568918;-0.0686233;-100.907;-5.30642;20.5884;-0.0494316;-0.681655;-1.74054;113.694;-5.24054;81.4223;-7.73101;12.1678;-15.3547;-8.56737;
1.28059;0.568679;-0.0677648;-100.849;-5.30727;20.6094;-0.0496901;-0.687946;-1.74038;113.623;-5.24038;81.3534;-7.73098;12.1262;-15.3546;-8.55487;
1.29059;0.579467;-0.0674367;-100.792;-5.30809;20.6298;-0.04991;-0.694043;-1.74023;113.552;-5.24023;81.2841;-7.73095;12.0846;-15.3546;-8.54237;
1.3006;0.596773;-0.0625911;-100.734;-5.30893;20.651;-0.05006;-0.700195;-1.74007;113.48;-5.24007;81.2143;-7.73092;12.0429;-15.3545;-8.52986;
1.3106;0.60029;-0.0643535;-100.677;-5.30978;20.6727;-0.0501321;-0.706391;-1.7399;113.408;-5.23991;81.1444;-7.7309;12.0012;-15.3545;-8.51735;
1.32061;0.601013;-0.0650768;-100.619;-5.31063;20.6945;-0.050243;-0.712574;-1.73974;113.337;-5.23975;81.0745;-7.73087;11.9595;-15.3545;-8.50485;
1.33061;0.601295;-0.0652349;-100.562;-5.31149;20.7161;-0.0503651;-0.718724;-1.73958;113.265;-5.23959;81.0046;-7.73084;11.9178;-15.3544;-8.49234;
1.34062;0.601518;-0.0650671;-100.504;-5.31235;20.7377;-0.0504817;-0.724859;-1.73942;113.193;-5.23943;80.9346;-7.73082;11.8762;-15.3544;-8.47983;
1.35062;0.606129;-0.0639574;-100.447;-5.31322;20.7591;-0.0505568;-0.730949;-1.73925;113.121;-5.23927;80.8643;-7.7308;11.8346;-15.3544;-8.46732;
1.36063;0.662096;-0.0635693;-100.389;-5.31411;20.7822;-0.0505974;-0.737178;-1.73909;113.048;-5.23911;80.7939;-7.73078;11.7931;-15.3543;-8.45496;
1.37063;0.694759;-0.0638508;-100.331;-5.315;20.8068;-0.0506574;-0.743368;-1.73892;112.976;-5.23894;80.7236;-7.73076;11.7516;-15.3543;-8.4427;
1.38064;0.613835;-0.0630109;-100.273;-5.31589;20.8307;-0.0507009;-0.74955;-1.73876;112.904;-5.23878;80.6533;-7.73074;11.71;-15.3542;-8.43044;
1.39064;0.427407;-0.0616702;-100.217;-5.31676;20.8474;-0.0506898;-0.755457;-1.73859;112.831;-5.23862;80.5831;-7.73072;11.6687;-15.3542;-8.41818;
1.40065;0.394349;-0.0617682;-100.163;-5.31761;20.8611;-0.0506684;-0.761243;-1.73843;112.759;-5.23845;80.5132;-7.7307;11.6279;-15.3542;-8.40593;
1.41065;0.387368;-0.0619502;-100.099;-5.31861;20.8765;-0.0506493;-0.768014;-1.73826;112.688;-5.23829;80.4434;-7.73069;11.5871;-15.3541;-8.39354;
1.42065;0.385974;-0.0619964;-100.044;-5.31949;20.8898;-0.0506355;-0.773876;-1.7381;112.616;-5.23812;80.3735;-7.73067;11.5463;-15.3541;-8.38104;
1.43066;0.385216;-0.0619902;-99.9859;-5.32042;20.9037;-0.0506194;-0.780068;-1.73793;112.544;-5.23796;80.3037;-7.73066;11.5054;-15.3541;-8.36854;
1.44066;0.384325;-0.0619757;-99.925;-5.32141;20.9183;-0.0505999;-0.786535;-1.73776;112.471;-5.2378;80.2335;-7.73064;11.4645;-15.354;-8.35604;
1.45067;0.334568;-0.0615829;-99.8692;-5.32231;20.931;-0.0505747;-0.792459;-1.73758;112.396;-5.23762;80.16;-7.73063;11.4219;-15.354;-8.34354;
1.46067;0.30151;-0.0565762;-99.8113;-5.32325;20.9423;-0.0504919;-0.798604;-1.73741;112.32;-5.23745;80.0865;-7.73062;11.3794;-15.3539;-8.3309;
1.47068;0.294967;-0.0589627;-99.7554;-5.32417;20.9526;-0.0503359;-0.804519;-1.73723;112.244;-5.23727;80.0131;-7.73061;11.3369;-15.3539;-8.31814;
1.48068;0.336675;-0.0608166;-99.6927;-5.32521;20.9644;-0.0502412;-0.811132;-1.73705;112.169;-5.2371;79.9396;-7.7306;11.2944;-15.3539;-8.30538;
1.49069;0.385627;-0.0596858;-99.6383;-5.32611;20.9765;-0.0501797;-0.816857;-1.73688;112.093;-5.23693;79.8665;-7.73059;11.2522;-15.3538;-8.29262;
