Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200097;-0.946947;0.0488741;-106.915;-5.24805;19.3682;0.036415;0.069548;-1.74985;120.167;-5.24984;87.8083;-7.74673;16.4633;-15.7488;-9.655;
0.210102;-0.948392;0.0435362;-106.862;-5.24789;19.3343;0.036686;0.0736476;-1.74982;120.111;-5.24982;87.7519;-7.74647;16.4215;-15.7363;-9.655;
0.220107;-0.95065;0.0411927;-106.812;-5.24773;19.3025;0.036809;0.0774908;-1.7498;120.054;-5.2498;87.6955;-7.74622;16.3797;-15.7238;-9.655;
0.230112;-0.95466;0.0389796;-106.755;-5.24753;19.2656;0.0368637;0.0819241;-1.74978;119.998;-5.24978;87.6391;-7.74597;16.3379;-15.7114;-9.655;
0.240117;-0.95958;0.0370397;-106.701;-5.24735;19.2307;0.0368483;0.0860919;-1.74976;119.941;-5.24975;87.5827;-7.74571;16.2962;-15.6989;-9.655;
0.250122;-0.965193;0.0372618;-106.647;-5.24717;19.1958;0.0368182;0.0902305;-1.74974;119.885;-5.24973;87.5264;-7.74546;16.2544;-15.6864;-9.655;
0.260127;-0.970403;0.0354698;-106.597;-5.24699;19.1632;0.0367538;0.094077;-1.74971;119.828;-5.2497;87.4699;-7.74521;16.2128;-15.6739;-9.655;
0.270132;-0.975142;0.0340975;-106.541;-5.24679;19.1262;0.0366197;0.0984215;-1.74968;119.772;-5.24967;87.4135;-7.74495;16.1712;-15.6613;-9.655;
0.280136;-0.979452;0.033199;-106.489;-5.2466;19.0918;0.0364625;0.102449;-1.74965;119.715;-5.24964;87.357;-7.7447;16.1296;-15.6488;-9.655;
0.290141;-0.983961;0.0324041;-106.435;-5.24639;19.0559;0.036273;0.106629;-1.74962;119.658;-5.24962;87.3006;-7.74444;16.088;-15.6363;-9.655;
0.300146;-0.988905;0.0317157;-106.382;-5.24619;19.0198;0.0360606;0.110798;-1.74959;119.602;-5.24959;87.2441;-7.74419;16.0464;-15.6237;-9.655;
0.310151;-0.995185;0.0311816;-106.33;-5.24599;18.9848;0.0358385;0.114814;-1.74956;119.545;-5.24955;87.1871;-7.74393;16.0046;-15.6113;-9.655;
0.320156;-1.00284;0.0307912;-106.277;-5.24578;18.9487;0.0356003;0.118916;-1.74952;119.487;-5.24952;87.1301;-7.74368;15.9629;-15.5989;-9.655;
0.330161;-1.01074;0.0305628;-106.225;-5.24557;18.9127;0.0353592;0.122967;-1.74949;119.43;-5.24948;87.0731;-7.74342;15.9211;-15.5864;-9.655;
0.340166;-1.01881;0.030493;-106.171;-5.24536;18.8752;0.03511;0.127147;-1.74945;119.373;-5.24945;87.016;-7.74317;15.8794;-15.574;-9.655;
0.35017;-1.02615;0.0305541;-106.118;-5.24514;18.8381;0.0348715;0.131239;-1.74942;119.316;-5.24941;86.959;-7.74292;15.8376;-15.5616;-9.655;
0.360175;-1.03181;0.0306521;-106.066;-5.24492;18.8012;0.0346434;0.135284;-1.74938;119.259;-5.24937;86.9021;-7.74267;15.7963;-15.5497;-9.655;
0.37018;-1.03887;0.030787;-106.013;-5.2447;18.7637;0.034423;0.13935;-1.74934;119.202;-5.24933;86.8452;-7.74243;15.7549;-15.5378;-9.655;
0.380185;-1.04579;0.030835;-105.963;-5.24448;18.7271;0.0342182;0.143287;-1.7493;119.145;-5.24928;86.7883;-7.74218;15.7136;-15.5259;-9.655;
0.39019;-1.05229;0.0310271;-105.91;-5.24425;18.6889;0.0340164;0.147356;-1.74926;119.087;-5.24924;86.7314;-7.74194;15.6722;-15.514;-9.655;
0.400195;-1.05818;0.0313282;-105.858;-5.24402;18.6509;0.0338309;0.151376;-1.74921;119.03;-5.2492;86.6744;-7.74169;15.6308;-15.5022;-9.65401;
0.4102;-1.06344;0.0316774;-105.807;-5.24379;18.6128;0.033663;0.155368;-1.74916;118.972;-5.24915;86.6165;-7.74145;15.589;-15.4908;-9.64886;
0.420205;-1.06817;0.0353057;-105.755;-5.24356;18.5749;0.0336385;0.159331;-1.74912;118.914;-5.2491;86.5585;-7.74121;15.5473;-15.4794;-9.64372;
0.430209;-1.07236;0.0342106;-105.706;-5.24333;18.538;0.0335872;0.163167;-1.74907;118.855;-5.24905;86.5006;-7.74098;15.5055;-15.468;-9.63858;
0.440214;-1.07685;0.0338028;-105.651;-5.24307;18.4967;0.0335069;0.167454;-1.74902;118.797;-5.249;86.4426;-7.74074;15.4638;-15.4566;-9.63343;
0.450219;-1.08091;0.0338033;-105.601;-5.24283;18.4587;0.0334311;0.17138;-1.74897;118.739;-5.24895;86.3847;-7.7405;15.422;-15.4457;-9.62769;
0.460224;-1.0852;0.0339456;-105.549;-5.24258;18.419;0.0333602;0.175466;-1.74891;118.68;-5.2489;86.3264;-7.74027;15.3804;-15.4377;-9.61803;
0.470229;-1.08954;0.0340862;-105.498;-5.24233;18.38;0.0333016;0.179446;-1.74886;118.622;-5.24884;86.268;-7.74005;15.3387;-15.4298;-9.60837;
0.480234;-1.09397;0.0341869;-105.447;-5.24207;18.341;0.0332524;0.183404;-1.7488;118.563;-5.24878;86.2097;-7.73982;15.2971;-15.4219;-9.59871;
0.490239;-1.09846;0.0342302;-105.398;-5.24183;18.3027;0.0332114;0.187271;-1.74875;118.504;-5.24873;86.1514;-7.7396;15.2554;-15.414;-9.58905;
0.500244;-1.10354;0.0341998;-105.345;-5.24155;18.2612;0.0331739;0.191439;-1.74869;118.445;-5.24867;86.093;-7.73937;15.2138;-15.4065;-9.57909;
0.510248;-1.10861;0.0341118;-105.294;-5.24129;18.2211;0.0331413;0.195427;-1.74863;118.386;-5.24861;86.0343;-7.73916;15.1723;-15.402;-9.56748;
0.520253;-1.11379;0.0339759;-105.243;-5.24102;18.1813;0.0331107;0.199363;-1.74857;118.327;-5.24855;85.9756;-7.73895;15.1308;-15.3974;-9.55588;
0.530258;-1.11913;0.0338019;-105.193;-5.24075;18.1414;0.03308;0.203286;-1.7485;118.268;-5.24848;85.9168;-7.73874;15.0893;-15.3928;-9.54427;
0.540263;-1.12461;0.0335973;-105.143;-5.24048;18.1012;0.033048;0.207209;-1.74844;118.209;-5.24842;85.8581;-7.73853;15.0478;-15.3882;-9.53266;
0.550268;-1.1303;0.0350429;-105.092;-5.24021;18.0602;0.0330369;0.211174;-1.74838;118.15;-5.24835;85.7993;-7.73832;15.0062;-15.3841;-9.52092;
0.560273;-1.13596;0.0363823;-105.043;-5.23993;18.0197;0.0330957;0.215073;-1.74831;118.089;-5.24828;85.7394;-7.73812;14.9644;-15.3816;-9.50866;
0.570278;-1.14166;0.0346164;-104.993;-5.23965;17.979;0.033134;0.218983;-1.74824;118.029;-5.24821;85.6795;-7.73792;14.9226;-15.3791;-9.49641;
0.580282;-1.14697;0.0338156;-104.947;-5.23939;17.9409;0.0331303;0.22262;-1.74817;117.968;-5.24814;85.6196;-7.73773;14.8807;-15.3767;-9.48415;
0.590287;-1.15317;0.0333658;-104.893;-5.23908;17.8963;0.033105;0.226864;-1.74809;117.908;-5.24807;85.5597;-7.73753;14.8389;-15.3742;-9.4719;
0.600292;-1.15901;0.0331332;-104.843;-5.23878;17.8539;0.0330747;0.230873;-1.74802;117.847;-5.248;85.4998;-7.73733;14.797;-15.3719;-9.45961;
0.610297;-1.16476;0.0329715;-104.793;-5.23848;17.8117;0.033043;0.234832;-1.74795;117.786;-5.24792;85.4395;-7.73715;14.7554;-15.3706;-9.44714;
0.620302;-1.17034;0.0328212;-104.744;-5.23819;17.7703;0.0330119;0.238691;-1.74787;117.725;-5.24784;85.3791;-7.73697;14.7137;-15.3693;-9.43467;
0.630307;-1.17595;0.0326474;-104.695;-5.2379;17.7282;0.0329801;0.242582;-1.74779;117.664;-5.24776;85.3188;-7.73679;14.6721;-15.3679;-9.4222;
0.640312;-1.18152;0.0324464;-104.646;-5.2376;17.686;0.0329472;0.246455;-1.74771;117.603;-5.24768;85.2584;-7.73661;14.6305;-15.3666;-9.40973;
0.650317;-1.18712;0.0322174;-104.597;-5.23729;17.6433;0.0329121;0.250359;-1.74763;117.542;-5.2476;85.1981;-7.73642;14.5888;-15.3654;-9.39726;
0.660321;-1.19269;0.0319677;-104.548;-5.23698;17.6004;0.032874;0.254243;-1.74755;117.481;-5.24752;85.1374;-7.73626;14.5474;-15.3647;-9.38477;
0.670326;-1.19824;0.0317044;-104.499;-5.23667;17.5575;0.0328325;0.258103;-1.74746;117.42;-5.24743;85.0767;-7.7361;14.506;-15.364;-9.37229;
0.680331;-1.2038;0.0314397;-104.451;-5.23636;17.5143;0.0327872;0.261961;-1.74738;117.358;-5.24735;85.0161;-7.73593;14.4646;-15.3632;-9.3598;
0.690336;-1.20938;0.0311803;-104.402;-5.23605;17.4708;0.0327385;0.265816;-1.7473;117.297;-5.24726;84.9554;-7.73577;14.4233;-15.3625;-9.34732;
0.700341;-1.215;0.0309293;-104.353;-5.23573;17.427;0.0326861;0.269672;-1.74721;117.235;-5.24718;84.8946;-7.7356;14.3818;-15.3619;-9.33483;
0.710346;-1.22071;0.0313212;-104.304;-5.2354;17.3824;0.0326521;0.273572;-1.74712;117.173;-5.24708;84.8328;-7.73545;14.3402;-15.3615;-9.32232;
0.720351;-1.22627;0.0316531;-104.257;-5.23508;17.339;0.0326496;0.277349;-1.74702;117.11;-5.24699;84.7711;-7.7353;14.2986;-15.361;-9.30981;
0.730356;-1.23198;0.0308883;-104.208;-5.23476;17.2943;0.0326168;0.281218;-1.74693;117.048;-5.2469;84.7093;-7.73515;14.2569;-15.3606;-9.2973;
0.74036;-1.23755;0.0304901;-104.161;-5.23443;17.2506;0.0325693;0.284971;-1.74684;116.985;-5.24681;84.6475;-7.735;14.2153;-15.3602;-9.28479;
0.750365;-1.24322;0.0302482;-104.113;-5.2341;17.206;0.0325147;0.288779;-1.74675;116.922;-5.24671;84.5857;-7.73485;14.1736;-15.3598;-9.27229;
0.76037;-1.24895;0.0300655;-104.065;-5.23377;17.1609;0.0324579;0.29261;-1.74665;116.859;-5.24661;84.5229;-7.73472;14.1318;-15.3596;-9.25981;
0.770375;-1.25474;0.0299053;-104.017;-5.23343;17.1152;0.0324004;0.296464;-1.74655;116.795;-5.24651;84.4602;-7.73458;14.09;-15.3593;-9.24734;
0.78038;-1.26045;0.0297454;-103.969;-5.23309;17.0699;0.0323438;0.300257;-1.74644;116.731;-5.24641;84.3974;-7.73445;14.0482;-15.3591;-9.23487;
0.790385;-1.26614;0.029574;-103.922;-5.23275;17.0244;0.0322872;0.304034;-1.74634;116.668;-5.24631;84.3347;-7.73431;14.0064;-15.3588;-9.2224;
0.80039;-1.27186;0.0293879;-103.875;-5.23241;16.9785;0.0322298;0.307824;-1.74624;116.604;-5.24621;84.2719;-7.73418;13.9647;-15.3586;-9.20996;
0.810395;-1.27759;0.0291886;-103.827;-5.23206;16.9322;0.0321714;0.311619;-1.74614;116.54;-5.2461;84.2087;-7.73406;13.9231;-15.3585;-9.19767;
0.820399;-1.28325;0.0289802;-103.78;-5.23171;16.886;0.0321119;0.315373;-1.74603;116.475;-5.24599;84.1456;-7.73394;13.8815;-15.3583;-9.18538;
0.830404;-1.28887;0.0287667;-103.733;-5.23137;16.8398;0.0320511;0.319103;-1.74592;116.411;-5.24589;84.0824;-7.73382;13.8399;-15.3582;-9.17309;
0.840409;-1.29429;0.028557;-103.688;-5.23103;16.7948;0.0319907;0.322711;-1.74582;116.347;-5.24578;84.0192;-7.7337;13.7983;-15.358;-9.16081;
0.850414;-1.30003;0.0283336;-103.64;-5.23067;16.7468;0.0319246;0.326533;-1.74571;116.283;-5.24567;83.956;-7.73358;13.7567;-15.3578;-9.14848;
0.860419;-1.30526;0.0261304;-103.596;-5.23033;16.7024;0.0318259;0.33004;-1.74559;116.218;-5.24556;83.892;-7.73348;13.715;-15.3577;-9.13573;
0.870424;-1.31073;0.0269085;-103.55;-5.22998;16.6558;0.0317125;0.333688;-1.74548;116.153;-5.24544;83.8281;-7.73337;13.6734;-15.3576;-9.12299;
0.880429;-1.31651;0.027119;-103.502;-5.2296;16.606;0.0316161;0.337556;-1.74536;116.088;-5.24533;83.7641;-7.73327;13.6317;-15.3575;-9.11024;
0.890433;-1.32189;0.0270535;-103.456;-5.22924;16.5592;0.0315346;0.341159;-1.74525;116.022;-5.24521;83.7001;-7.73316;13.5901;-15.3574;-9.0975;
0.900438;-1.32753;0.0268526;-103.409;-5.22887;16.5096;0.0314503;0.344954;-1.74514;115.957;-5.2451;83.6362;-7.73305;13.5485;-15.3573;-9.08479;
0.910443;-1.33277;0.0274822;-103.364;-5.22851;16.4629;0.0313845;0.34849;-1.74502;115.892;-5.24498;83.5718;-7.73296;13.507;-15.3572;-9.0723;
0.920448;-1.33814;0.0278287;-103.318;-5.22814;16.4146;0.0313457;0.352133;-1.7449;115.826;-5.24486;83.5074;-7.73287;13.4656;-15.3572;-9.05981;
0.930453;-1.34347;0.0269128;-103.272;-5.22777;16.3661;0.0312934;0.355771;-1.74477;115.761;-5.24474;83.443;-7.73278;13.4241;-15.3571;-9.04732;
0.940458;-1.34871;0.0264635;-103.227;-5.2274;16.3178;0.0312221;0.359376;-1.74465;115.695;-5.24462;83.3786;-7.73269;13.3827;-15.357;-9.03482;
0.950463;-1.35392;0.0262224;-103.182;-5.22703;16.2692;0.0311441;0.362981;-1.74453;115.629;-5.2445;83.3141;-7.7326;13.3412;-15.3569;-9.02232;
0.960468;-1.3591;0.0260719;-103.137;-5.22666;16.2202;0.031065;0.366585;-1.74441;115.562;-5.24437;83.2486;-7.73252;13.2995;-15.3569;-9.00979;
0.970472;-1.36413;0.0259581;-103.092;-5.22629;16.172;0.0309885;0.370115;-1.74428;115.496;-5.24424;83.1832;-7.73244;13.2578;-15.3568;-8.99725;
0.980477;-1.36922;0.025846;-103.047;-5.22591;16.1226;0.0309125;0.373708;-1.74415;115.429;-5.24412;83.1177;-7.73236;13.2162;-15.3567;-8.98472;
0.990482;-1.37425;0.0257206;-103.002;-5.22553;16.073;0.0308385;0.377289;-1.74402;115.362;-5.24399;83.0522;-7.73227;13.1745;-15.3567;-8.97218;
1.00049;-1.37928;0.0255763;-102.957;-5.22514;16.0227;0.0307651;0.380898;-1.74389;115.295;-5.24386;82.9866;-7.7322;13.1328;-15.3566;-8.95966;
1.01049;-1.38413;0.0235525;-102.913;-5.22476;15.9731;0.0306667;0.384428;-1.74376;115.227;-5.24373;82.9202;-7.73213;13.091;-15.3566;-8.9472;
1.0205;-1.38888;0.0241655;-102.869;-5.22438;15.924;0.0305487;0.387897;-1.74362;115.159;-5.24359;82.8537;-7.73206;13.0491;-15.3565;-8.93473;
1.0305;-1.39369;0.0244434;-102.825;-5.22399;15.8733;0.0304517;0.391445;-1.74349;115.092;-5.24346;82.7873;-7.73199;13.0073;-15.3565;-8.92227;
1.04051;-1.39833;0.0244192;-102.781;-5.22361;15.8235;0.0303668;0.394904;-1.74336;115.024;-5.24333;82.7209;-7.73192;12.9655;-15.3564;-8.90981;
1.05051;-1.40293;0.0242484;-102.737;-5.22322;15.7732;0.0302842;0.398376;-1.74322;114.956;-5.24319;82.6544;-7.73185;12.9237;-15.3563;-8.89733;
1.06052;-1.40744;0.0243338;-102.694;-5.22284;15.7228;0.030214;0.401828;-1.74308;114.888;-5.24305;82.5879;-7.73179;12.8823;-15.3563;-8.88478;
1.07052;-1.41193;0.0249318;-102.65;-5.22244;15.6716;0.0301835;0.405322;-1.74294;114.82;-5.24292;82.5214;-7.73174;12.8409;-15.3563;-8.87224;
1.08053;-1.41629;0.0241574;-102.606;-5.22205;15.6206;0.030121;0.408783;-1.7428;114.752;-5.24278;82.4549;-7.73168;12.7994;-15.3562;-8.8597;
1.09053;-1.42055;0.0237424;-102.563;-5.22166;15.5698;0.0300441;0.412216;-1.74266;114.684;-5.24264;82.3884;-7.73162;12.758;-15.3562;-8.84715;
1.10054;-1.42472;0.0235166;-102.52;-5.22126;15.5186;0.0299611;0.415654;-1.74252;114.616;-5.2425;82.3217;-7.73156;12.7166;-15.3561;-8.83462;
1.11054;-1.42877;0.0233652;-102.477;-5.22087;15.4676;0.0298781;0.419054;-1.74238;114.546;-5.24236;82.254;-7.73151;12.6749;-15.3561;-8.82212;
1.12055;-1.43281;0.0232378;-102.434;-5.22046;15.4154;0.0297944;0.422519;-1.74223;114.477;-5.24221;82.1863;-7.73146;12.6331;-15.356;-8.80963;
1.13055;-1.43668;0.0231134;-102.391;-5.22007;15.364;0.0297137;0.425915;-1.74209;114.408;-5.24207;82.1186;-7.73141;12.5914;-15.356;-8.79713;
1.14056;-1.44052;0.0229748;-102.348;-5.21966;15.3115;0.0296331;0.429357;-1.74194;114.338;-5.24192;82.0509;-7.73137;12.5497;-15.3559;-8.78464;
1.15056;-1.44416;0.0228236;-102.306;-5.21926;15.2599;0.0295551;0.432716;-1.74179;114.269;-5.24178;81.9831;-7.73132;12.508;-15.3559;-8.77213;
1.16056;-1.44773;0.0226566;-102.264;-5.21886;15.2078;0.0294768;0.436094;-1.74164;114.199;-5.24163;81.9147;-7.73128;12.4663;-15.3559;-8.7596;
1.17057;-1.45121;0.0224763;-102.221;-5.21845;15.1553;0.029398;0.439477;-1.74149;114.129;-5.24148;81.8463;-7.73124;12.4247;-15.3558;-8.74706;
1.18057;-1.4545;0.0208955;-102.179;-5.21805;15.1033;0.0292626;0.442799;-1.74134;114.059;-5.24133;81.7779;-7.7312;12.383;-15.3558;-8.73453;
1.19058;-1.45769;0.0213803;-102.138;-5.21765;15.0513;0.0291523;0.446097;-1.74119;113.988;-5.24118;81.7095;-7.73116;12.3413;-15.3557;-8.722;
1.20058;-1.46087;0.0214489;-102.095;-5.21723;14.9974;0.0290538;0.449495;-1.74104;113.918;-5.24103;81.641;-7.73112;12.2996;-15.3557;-8.70947;
1.21059;-1.46374;0.0213237;-102.055;-5.21683;14.9466;0.028966;0.452677;-1.74088;113.847;-5.24087;81.5717;-7.73108;12.2578;-15.3557;-8.69695;
1.22059;-1.46664;0.0210988;-102.012;-5.21642;14.8925;0.0288725;0.45604;-1.74072;113.776;-5.24072;81.5023;-7.73105;12.216;-15.3556;-8.68444;
1.2306;-1.46939;0.0208579;-101.97;-5.216;14.8386;0.0287774;0.459373;-1.74056;113.705;-5.24056;81.4329;-7.73102;12.1741;-15.3556;-8.67192;
1.2406;-1.47195;0.0217629;-101.929;-5.21559;14.7861;0.028711;0.462606;-1.74041;113.633;-5.24041;81.3635;-7.73098;12.1323;-15.3555;-8.6594;
1.25061;-1.47439;0.0213921;-101.888;-5.21517;14.7327;0.0286582;0.46588;-1.74025;113.562;-5.24025;81.2941;-7.73095;12.0905;-15.3555;-8.6469;
1.26061;-1.47667;0.0207654;-101.847;-5.21476;14.6796;0.0285814;0.469128;-1.74009;113.491;-5.24009;81.2244;-7.73093;12.0489;-15.3555;-8.63442;
1.27062;-1.47879;0.0204567;-101.807;-5.21435;14.6267;0.0284944;0.472345;-1.73993;113.419;-5.23993;81.1548;-7.7309;12.0073;-15.3554;-8.62194;
1.28062;-1.48077;0.0202838;-101.767;-5.21394;14.5738;0.0284048;0.475555;-1.73977;113.348;-5.23977;81.0851;-7.73087;11.9658;-15.3554;-8.60947;
1.29063;-1.48262;0.0201673;-101.726;-5.21352;14.5205;0.0283154;0.478773;-1.73961;113.276;-5.23961;81.0154;-7.73085;11.9242;-15.3553;-8.59699;
1.30063;-1.4843;0.0200652;-101.686;-5.21311;14.4672;0.0282283;0.481971;-1.73944;113.204;-5.23946;80.9457;-7.73082;11.8826;-15.3553;-8.5845;
1.31064;-1.48583;0.0199527;-101.646;-5.21269;14.4137;0.028143;0.485171;-1.73928;113.132;-5.23929;80.8756;-7.7308;11.8412;-15.3553;-8.572;
1.32064;-1.4872;0.0198234;-101.606;-5.21227;14.3602;0.0280594;0.488354;-1.73912;113.06;-5.23913;80.8055;-7.73078;11.7998;-15.3552;-8.55949;
1.33065;-1.48842;0.0196762;-101.566;-5.21186;14.3066;0.0279766;0.491528;-1.73895;112.988;-5.23897;80.7354;-7.73076;11.7584;-15.3552;-8.54699;
1.34065;-1.48943;0.0177014;-101.527;-5.21144;14.2532;0.027859;0.494675;-1.73879;112.916;-5.23881;80.6653;-7.73074;11.717;-15.3551;-8.53449;
1.35066;-1.49032;0.0184804;-101.487;-5.21102;14.1993;0.027735;0.497831;-1.73862;112.844;-5.23864;80.5951;-7.73072;11.6756;-15.3551;-8.52205;
1.36066;-1.49104;0.0186694;-101.447;-5.21059;14.1452;0.027632;0.500979;-1.73845;112.77;-5.23848;80.5239;-7.7307;11.634;-15.3551;-8.50982;
1.37067;-1.49157;0.0185982;-101.408;-5.21018;14.0919;0.0275384;0.504062;-1.73828;112.697;-5.23831;80.4527;-7.73069;11.5924;-15.355;-8.49759;
1.38067;-1.49191;0.0184063;-101.371;-5.20977;14.0399;0.0274477;0.507061;-1.73811;112.624;-5.23814;80.3815;-7.73067;11.5508;-15.355;-8.48536;
1.39068;-1.4921;0.0181792;-101.332;-5.20935;13.9866;0.0273531;0.510119;-1.73794;112.551;-5.23798;80.3103;-7.73066;11.5092;-15.355;-8.47313;
1.40068;-1.4921;0.0179456;-101.292;-5.20891;13.9312;0.0272524;0.513284;-1.73777;112.477;-5.23781;80.239;-7.73064;11.4676;-15.3549;-8.46084;
1.41069;-1.49193;0.0177328;-101.253;-5.20848;13.8764;0.0271507;0.516399;-1.7376;112.403;-5.23764;80.1667;-7.73063;11.4257;-15.3549;-8.44803;
1.42069;-1.49156;0.0175494;-101.214;-5.20806;13.8231;0.0270502;0.519421;-1.73743;112.328;-5.23747;80.0943;-7.73062;11.3838;-15.3548;-8.43522;
1.4307;-1.49101;0.0182208;-101.176;-5.20764;13.7694;0.0269609;0.522457;-1.73725;112.253;-5.23729;80.0219;-7.73061;11.3419;-15.3548;-8.4224;
1.4407;-1.49028;0.0185425;-101.138;-5.20722;13.7158;0.0269022;0.525478;-1.73708;112.179;-5.23712;79.9495;-7.7306;11.3001;-15.3548;-8.40959;
1.45071;-1.48935;0.0176974;-101.1;-5.20679;13.6622;0.026831;0.528494;-1.7369;112.104;-5.23695;79.8771;-7.73059;11.2582;-15.3547;-8.39685;
1.46071;-1.4882;0.0169645;-101.061;-5.20636;13.6075;0.0267359;0.531572;-1.73673;112.029;-5.23678;79.8046;-7.73058;11.2167;-15.3547;-8.38434;
1.47072;-1.48686;0.0156866;-101.024;-5.20593;13.5539;0.0266046;0.534577;-1.73655;111.955;-5.2366;79.7321;-7.73057;11.1751;-15.3547;-8.37184;
1.48072;-1.48538;0.016422;-100.986;-5.20551;13.5007;0.026482;0.537542;-1.73638;111.88;-5.23643;79.6596;-7.73057;11.1336;-15.3546;-8.35933;
1.49073;-1.48371;0.0166358;-100.949;-5.20509;13.4479;0.0263811;0.540472;-1.7362;111.805;-5.23626;79.5871;-7.73056;11.0921;-15.3546;-8.34682;
1.50073;-0.549239;0.022771;-100.912;-5.20466;13.4059;0.0263634;0.543452;-1.73602;111.73;-5.23608;79.5144;-7.73055;11.0505;-15.3545;-8.33431;
1.51074;-0.0491448;0.0220422;-100.875;-5.20423;13.4001;0.0264952;0.546415;-1.73584;111.654;-5.23591;79.441;-7.73055;11.0089;-15.3545;-8.3218;
1.52074;-0.0178791;0.0201925;-100.837;-5.2038;13.3991;0.0265496;0.549412;-1.73566;111.579;-5.23573;79.3676;-7.73054;10.9672;-15.3545;-8.3093;
1.53075;0.000645237;0.0195849;-100.8;-5.20337;13.3987;0.02656;0.552408;-1.73548;111.503;-5.23555;79.2942;-7.73054;10.9256;-15.3544;-8.2968;
1.54075;0.012445;0.019566;-100.763;-5.20294;13.399;0.0265586;0.555416;-1.7353;111.427;-5.23538;79.2208;-7.73054;10.884;-15.3544;-8.28429;
