Time(s),Value(bpm)
1538.5508313,76
1538.6758313,76
1538.8008313,76
1538.9258313,76
1539.0508313,76
1539.1758313,76
1539.3008313,76
1539.4258313,76
1539.5508313,75
1539.6758313,75
1539.8008313,75
1539.9258313,75
