Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230028;0.745462;-0.0402392;-1369.22;-15.9444;33.1466;-0.0143371;-0.0385192;-1320.18;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5975;-1319.83;-15.943;-1220.11;-12.443;-1334.78;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.86;-19.4429;-1151.47;-15.9431;-1115.33;-8.94321;
0.240029;0.43399;-0.039536;-1369.13;-15.9445;33.1671;-0.0145711;-0.0405807;-1320.07;-12.443;-1420.11;-15.943;-1271.08;-20.4432;-1239.8;-19.61;-1319.73;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.81;-19.4428;-1151.36;-15.9431;-1115.33;-8.94321;
0.25003;0.193988;-0.038954;-1369.04;-15.9447;33.1783;-0.0147773;-0.0426482;-1319.96;-12.443;-1420.03;-15.943;-1271.08;-20.4432;-1239.75;-19.6227;-1319.64;-15.9429;-1219.94;-12.443;-1334.67;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.75;-19.4428;-1151.25;-15.9431;-1115.33;-8.94321;
0.260031;0.014306;-0.0388123;-1368.94;-15.9448;33.1821;-0.0149649;-0.0447277;-1319.84;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.6356;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.62;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.270032;-0.138092;-0.0382698;-1368.85;-15.9449;33.1797;-0.0151403;-0.0468738;-1319.73;-12.4429;-1419.86;-15.9429;-1271.08;-20.4432;-1239.67;-19.6485;-1319.44;-15.9429;-1219.78;-12.4429;-1334.56;-19.4428;-1295.27;-22.3434;-1173;-22.3482;-1164.62;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.34;-8.94321;
0.280034;-0.235984;-0.0375257;-1368.76;-15.945;33.1729;-0.0152826;-0.048994;-1319.62;-12.4429;-1419.78;-15.9429;-1271.08;-20.4432;-1239.63;-19.6614;-1319.34;-15.9428;-1219.69;-12.4429;-1334.51;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.58;-19.4426;-1150.92;-15.943;-1115.34;-8.94321;
0.290035;-0.291723;-0.0369111;-1368.67;-15.9451;33.164;-0.0153913;-0.0510349;-1319.51;-12.4428;-1419.7;-15.9429;-1271.08;-20.4432;-1239.58;-19.6743;-1319.25;-15.9428;-1219.61;-12.4429;-1334.45;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.53;-19.4426;-1150.8;-15.943;-1115.34;-8.94321;
0.300036;-0.326578;-0.0361261;-1368.58;-15.9453;33.1531;-0.0154719;-0.0531635;-1319.4;-12.4428;-1419.61;-15.9428;-1271.08;-20.4432;-1239.54;-19.6872;-1319.15;-15.9427;-1219.53;-12.4428;-1334.39;-19.4426;-1295.23;-22.3435;-1172.97;-22.3482;-1164.59;-22.3482;-1209.47;-19.4425;-1150.69;-15.943;-1115.34;-8.94321;
0.310037;-0.350531;-0.0355709;-1368.49;-15.9454;33.141;-0.0155217;-0.0553263;-1319.29;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.7002;-1319.05;-15.9427;-1219.44;-12.4428;-1334.34;-19.4426;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.42;-19.4424;-1150.58;-15.9429;-1115.34;-8.94321;
0.320038;-0.370349;-0.0351707;-1368.39;-15.9455;33.1282;-0.0155499;-0.0574978;-1319.18;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.7132;-1318.95;-15.9426;-1219.36;-12.4427;-1334.28;-19.4425;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.36;-19.4424;-1150.47;-15.9429;-1115.34;-8.94321;
0.33004;-0.387836;-0.03484;-1368.3;-15.9457;33.1142;-0.015561;-0.0597602;-1319.07;-12.4427;-1419.36;-15.9427;-1271.08;-20.4432;-1239.41;-19.7263;-1318.86;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.31;-19.4423;-1150.36;-15.9429;-1115.34;-8.94321;
0.340041;-0.402203;-0.0345719;-1368.21;-15.9458;33.1004;-0.0155568;-0.0618927;-1318.95;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.7393;-1318.76;-15.9426;-1219.19;-12.4427;-1334.17;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.25;-19.4423;-1150.25;-15.9429;-1115.34;-8.94321;
0.350042;-0.415823;-0.034353;-1368.11;-15.9459;33.0857;-0.0155393;-0.0640905;-1318.84;-12.4426;-1419.2;-15.9426;-1271.08;-20.4432;-1239.33;-19.752;-1318.66;-15.9425;-1219.11;-12.4426;-1334.12;-19.4424;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.2;-19.4422;-1150.14;-15.9428;-1115.34;-8.94321;
0.360043;-0.428714;-0.0341951;-1368.02;-15.9461;33.0706;-0.0155126;-0.0662816;-1318.74;-12.4426;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7646;-1318.57;-15.9424;-1219.03;-12.4426;-1334.06;-19.4423;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.14;-19.4421;-1150.03;-15.9428;-1115.34;-8.94321;
0.370044;-0.440993;-0.034096;-1367.93;-15.9462;33.055;-0.0154789;-0.0684809;-1318.63;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.24;-19.7771;-1318.47;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.09;-19.442;-1149.92;-15.9428;-1115.35;-8.94321;
0.380046;-0.452348;-0.034057;-1367.84;-15.9464;33.0392;-0.0154409;-0.0706512;-1318.52;-12.4425;-1418.95;-15.9425;-1271.08;-20.4432;-1239.2;-19.7897;-1318.38;-15.9423;-1218.87;-12.4425;-1333.95;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.03;-19.442;-1149.81;-15.9428;-1115.35;-8.94321;
0.390047;-0.462989;-0.0340788;-1367.75;-15.9466;33.0226;-0.0153997;-0.0728664;-1318.41;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8023;-1318.28;-15.9423;-1218.78;-12.4424;-1333.9;-19.4421;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.98;-19.4419;-1149.7;-15.9427;-1115.35;-8.94321;
0.400048;-0.472407;-0.0341436;-1367.66;-15.9467;33.0057;-0.0153585;-0.0750921;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.815;-1318.19;-15.9422;-1218.7;-12.4424;-1333.84;-19.442;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.92;-19.4418;-1149.59;-15.9427;-1115.35;-8.94322;
0.410049;-0.479501;-0.0342156;-1367.57;-15.9469;32.9899;-0.0153219;-0.0771292;-1318.18;-12.4423;-1418.7;-15.9423;-1271.08;-20.4432;-1239.07;-19.8278;-1318.09;-15.9421;-1218.61;-12.4423;-1333.79;-19.4419;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.42005;-0.485347;-0.0343008;-1367.48;-15.947;32.972;-0.0152828;-0.079407;-1318.07;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8406;-1317.99;-15.9421;-1218.53;-12.4423;-1333.73;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.81;-19.4416;-1149.36;-15.9426;-1115.35;-8.94322;
0.430052;-0.488621;-0.0343888;-1367.38;-15.9472;32.9534;-0.0152452;-0.0817549;-1317.96;-12.4422;-1418.53;-15.9422;-1271.08;-20.4432;-1238.99;-19.8535;-1317.89;-15.942;-1218.44;-12.4422;-1333.67;-19.4418;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.75;-19.4415;-1149.25;-15.9426;-1115.36;-8.94322;
0.440053;-0.489077;-0.0344794;-1367.29;-15.9474;32.936;-0.0152129;-0.083946;-1317.84;-12.4421;-1418.45;-15.9422;-1271.08;-20.4432;-1238.94;-19.8663;-1317.79;-15.9419;-1218.36;-12.4421;-1333.62;-19.4417;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.7;-19.4415;-1149.14;-15.9426;-1115.36;-8.94322;
0.450054;-0.487411;-0.0345716;-1367.2;-15.9476;32.9183;-0.0151836;-0.0861645;-1317.73;-12.4421;-1418.36;-15.9421;-1271.08;-20.4432;-1238.9;-19.8786;-1317.69;-15.9419;-1218.28;-12.4421;-1333.56;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.64;-19.4414;-1149.03;-15.9425;-1115.36;-8.94322;
0.460055;-0.484212;-0.0346554;-1367.11;-15.9478;32.9011;-0.0151584;-0.0883442;-1317.62;-12.442;-1418.28;-15.942;-1271.08;-20.4432;-1238.86;-19.8906;-1317.59;-15.9418;-1218.19;-12.442;-1333.51;-19.4415;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.58;-19.4413;-1148.91;-15.9425;-1115.36;-8.94322;
0.470056;-0.48068;-0.0347242;-1367.02;-15.9479;32.8853;-0.0151386;-0.0903602;-1317.51;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9026;-1317.5;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.53;-19.4412;-1148.8;-15.9424;-1115.37;-8.94323;
0.480058;-0.476604;-0.0347894;-1366.93;-15.9481;32.8674;-0.0151193;-0.0926621;-1317.4;-12.4419;-1418.11;-15.9419;-1271.08;-20.4432;-1238.77;-19.9147;-1317.4;-15.9416;-1218.03;-12.4419;-1333.39;-19.4413;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.47;-19.4411;-1148.69;-15.9424;-1115.37;-8.94323;
0.490059;-0.472411;-0.03484;-1366.83;-15.9483;32.849;-0.0151028;-0.0950496;-1317.29;-12.4418;-1418.03;-15.9418;-1271.08;-20.4432;-1238.73;-19.9267;-1317.3;-15.9416;-1217.94;-12.4418;-1333.34;-19.4412;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.42;-19.441;-1148.58;-15.9424;-1115.37;-8.94323;
0.50006;-0.468454;-0.0348731;-1366.74;-15.9485;32.8328;-0.0150908;-0.0971608;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.9384;-1317.21;-15.9415;-1217.86;-12.4418;-1333.28;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.36;-19.4409;-1148.47;-15.9423;-1115.37;-8.94323;
0.510061;-0.461864;-0.0349016;-1366.65;-15.9487;32.8155;-0.0150806;-0.099438;-1317.07;-12.4416;-1417.86;-15.9417;-1271.08;-20.4432;-1238.64;-19.9498;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.31;-19.4408;-1148.36;-15.9423;-1115.38;-8.94324;
0.520062;-0.455866;-0.0349232;-1366.56;-15.9489;32.7989;-0.015073;-0.101658;-1316.96;-12.4416;-1417.78;-15.9416;-1271.08;-20.4432;-1238.6;-19.9613;-1317.01;-15.9413;-1217.69;-12.4416;-1333.17;-19.441;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.25;-19.4407;-1148.25;-15.9422;-1115.38;-8.94324;
0.530064;-0.451163;-0.0349373;-1366.47;-15.9491;32.7826;-0.0150675;-0.10387;-1316.84;-12.4415;-1417.7;-15.9416;-1271.08;-20.4432;-1238.56;-19.9727;-1316.91;-15.9412;-1217.61;-12.4415;-1333.12;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.2;-19.4406;-1148.14;-15.9422;-1115.38;-8.94324;
0.540065;-0.447308;-0.0349419;-1366.38;-15.9493;32.7664;-0.015064;-0.106073;-1316.73;-12.4414;-1417.61;-15.9415;-1271.08;-20.4432;-1238.52;-19.9842;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.550066;-0.443996;-0.0349327;-1366.29;-15.9495;32.7502;-0.015062;-0.108294;-1316.62;-12.4413;-1417.53;-15.9414;-1271.08;-20.4432;-1238.47;-19.9952;-1316.72;-15.941;-1217.44;-12.4414;-1333.01;-19.4407;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.560067;-0.441299;-0.0349231;-1366.2;-15.9497;32.7352;-0.0150612;-0.110376;-1316.51;-12.4412;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.006;-1316.62;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.03;-19.4403;-1147.8;-15.942;-1115.39;-8.94325;
0.570068;-0.439013;-0.0349092;-1366.11;-15.95;32.72;-0.0150614;-0.11248;-1316.4;-12.4412;-1417.36;-15.9413;-1271.08;-20.4432;-1238.39;-20.0168;-1316.52;-15.9409;-1217.28;-12.4412;-1332.89;-19.4404;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.97;-19.4401;-1147.69;-15.942;-1115.4;-8.94325;
0.58007;-0.436965;-0.0348873;-1366.02;-15.9502;32.7033;-0.0150624;-0.11481;-1316.29;-12.4411;-1417.28;-15.9412;-1271.08;-20.4432;-1238.34;-20.0275;-1316.43;-15.9408;-1217.19;-12.4411;-1332.84;-19.4403;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.92;-19.44;-1147.58;-15.9419;-1115.4;-8.94326;
0.590071;-0.435462;-0.0348607;-1365.92;-15.9504;32.6871;-0.0150642;-0.117078;-1316.18;-12.441;-1417.2;-15.9411;-1271.08;-20.4432;-1238.3;-20.0383;-1316.33;-15.9407;-1217.11;-12.4411;-1332.78;-19.4402;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.86;-19.4399;-1147.47;-15.9419;-1115.41;-8.94326;
0.600072;-0.434429;-0.0348335;-1365.84;-15.9506;32.6723;-0.0150661;-0.119159;-1316.07;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0485;-1316.23;-15.9406;-1217.03;-12.441;-1332.73;-19.4401;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.81;-19.4398;-1147.36;-15.9418;-1115.41;-8.94327;
0.610073;-0.433698;-0.0348041;-1365.75;-15.9509;32.6575;-0.0150683;-0.121232;-1315.96;-12.4408;-1417.03;-15.9409;-1271.08;-20.4432;-1238.21;-20.0583;-1316.14;-15.9405;-1216.95;-12.4409;-1332.67;-19.44;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.75;-19.4397;-1147.25;-15.9418;-1115.41;-8.94327;
0.620074;-0.433207;-0.0347713;-1365.66;-15.9511;32.6419;-0.0150708;-0.123424;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0682;-1316.04;-15.9404;-1216.86;-12.4408;-1332.62;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.27;-22.3482;-1207.7;-19.4396;-1147.14;-15.9417;-1115.42;-8.94327;
0.630076;-0.433004;-0.0347344;-1365.56;-15.9514;32.6249;-0.0150735;-0.125815;-1315.74;-12.4406;-1416.87;-15.9408;-1271.08;-20.4432;-1238.13;-20.078;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.65;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.640077;-0.433018;-0.034701;-1365.48;-15.9516;32.6102;-0.0150759;-0.127884;-1315.63;-12.4405;-1416.79;-15.9407;-1271.08;-20.4432;-1238.09;-20.0879;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.59;-19.4393;-1146.93;-15.9416;-1115.43;-8.94328;
