Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190035;2.84958;-0.0250248;-1369.59;-15.9436;32.9044;-0.00692005;-0.015528;-1320.17;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.598;-1319.83;-15.943;-1220.11;-12.443;-1334.78;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.86;-19.4429;-1151.47;-15.9431;-1115.33;-8.94321;
0.200036;2.21162;-0.0243583;-1369.5;-15.9437;32.9948;-0.00717834;-0.0166247;-1320.06;-12.443;-1420.11;-15.943;-1271.08;-20.4432;-1239.79;-19.6108;-1319.73;-15.943;-1220.02;-12.443;-1334.72;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.8;-19.4428;-1151.35;-15.9431;-1115.33;-8.94321;
0.210038;1.64106;-0.0238402;-1369.41;-15.9437;33.0635;-0.00740429;-0.0177234;-1319.95;-12.443;-1420.03;-15.943;-1271.08;-20.4432;-1239.75;-19.6236;-1319.63;-15.9429;-1219.94;-12.443;-1334.67;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.75;-19.4428;-1151.24;-15.9431;-1115.33;-8.94321;
0.22004;1.14594;-0.0234128;-1369.31;-15.9438;33.1135;-0.00760843;-0.0188588;-1319.84;-12.4429;-1419.94;-15.9429;-1271.08;-20.4432;-1239.71;-19.6365;-1319.53;-15.9429;-1219.85;-12.4429;-1334.61;-19.4428;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.69;-19.4427;-1151.13;-15.943;-1115.33;-8.94321;
0.230042;0.742818;-0.0230619;-1369.22;-15.9438;33.1468;-0.00779148;-0.0200155;-1319.73;-12.4429;-1419.86;-15.9429;-1271.08;-20.4432;-1239.67;-19.6494;-1319.44;-15.9429;-1219.77;-12.4429;-1334.56;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.64;-19.4427;-1151.02;-15.943;-1115.34;-8.94321;
0.240044;0.428776;-0.0227358;-1369.13;-15.9439;33.1674;-0.00795337;-0.0211647;-1319.62;-12.4429;-1419.78;-15.9429;-1271.08;-20.4432;-1239.62;-19.6623;-1319.34;-15.9428;-1219.69;-12.4429;-1334.5;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.58;-19.4426;-1150.91;-15.943;-1115.34;-8.94321;
0.250045;0.187816;-0.0224624;-1369.03;-15.944;33.1786;-0.00809832;-0.0223218;-1319.5;-12.4428;-1419.69;-15.9429;-1271.08;-20.4432;-1239.58;-19.6751;-1319.24;-15.9428;-1219.6;-12.4428;-1334.45;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.53;-19.4426;-1150.8;-15.943;-1115.34;-8.94321;
0.260047;0.0152231;-0.0223995;-1368.95;-15.944;33.182;-0.00822431;-0.023441;-1319.39;-12.4428;-1419.61;-15.9428;-1271.08;-20.4432;-1239.54;-19.6881;-1319.14;-15.9427;-1219.52;-12.4428;-1334.39;-19.4426;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.47;-19.4425;-1150.69;-15.943;-1115.34;-8.94321;
0.270049;-0.134029;-0.0222865;-1368.85;-15.9441;33.1798;-0.00834875;-0.0246261;-1319.28;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.7011;-1319.05;-15.9427;-1219.44;-12.4428;-1334.34;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.41;-19.4424;-1150.58;-15.9429;-1115.34;-8.94321;
0.280051;-0.236136;-0.021905;-1368.76;-15.9441;33.1731;-0.00846031;-0.0258307;-1319.17;-12.4427;-1419.44;-15.9427;-1271.08;-20.4432;-1239.45;-19.714;-1318.95;-15.9426;-1219.35;-12.4427;-1334.28;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.36;-19.4424;-1150.46;-15.9429;-1115.34;-8.94321;
0.290053;-0.293924;-0.0214116;-1368.67;-15.9442;33.1637;-0.00854892;-0.0270358;-1319.06;-12.4427;-1419.36;-15.9427;-1271.08;-20.4432;-1239.41;-19.727;-1318.85;-15.9426;-1219.27;-12.4427;-1334.22;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.3;-19.4423;-1150.35;-15.9429;-1115.34;-8.94321;
0.300055;-0.327475;-0.0209466;-1368.57;-15.9443;33.1526;-0.00861344;-0.0282455;-1318.95;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.74;-1318.76;-15.9425;-1219.19;-12.4427;-1334.17;-19.4424;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.25;-19.4422;-1150.24;-15.9429;-1115.34;-8.94321;
0.310056;-0.351361;-0.0206676;-1368.48;-15.9444;33.1406;-0.00866205;-0.0294597;-1318.84;-12.4426;-1419.19;-15.9426;-1271.08;-20.4432;-1239.33;-19.7529;-1318.66;-15.9425;-1219.1;-12.4426;-1334.11;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.19;-19.4422;-1150.13;-15.9428;-1115.34;-8.94321;
0.320058;-0.370717;-0.0204701;-1368.39;-15.9444;33.1279;-0.00869825;-0.0306715;-1318.73;-12.4425;-1419.11;-15.9426;-1271.08;-20.4432;-1239.28;-19.7658;-1318.56;-15.9424;-1219.02;-12.4426;-1334.06;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.14;-19.4421;-1150.02;-15.9428;-1115.34;-8.94321;
0.33006;-0.387498;-0.0202951;-1368.3;-15.9445;33.1146;-0.00872611;-0.0318894;-1318.62;-12.4425;-1419.03;-15.9425;-1271.08;-20.4432;-1239.24;-19.7786;-1318.46;-15.9424;-1218.94;-12.4425;-1334;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.08;-19.442;-1149.91;-15.9428;-1115.35;-8.94321;
0.340062;-0.40208;-0.0201347;-1368.21;-15.9446;33.1006;-0.00874478;-0.0331167;-1318.5;-12.4424;-1418.94;-15.9425;-1271.08;-20.4432;-1239.2;-19.7915;-1318.37;-15.9423;-1218.85;-12.4425;-1333.95;-19.4421;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1209.03;-19.442;-1149.8;-15.9428;-1115.35;-8.94321;
0.350064;-0.415774;-0.0208884;-1368.12;-15.9447;33.0857;-0.00878676;-0.0343697;-1318.39;-12.4424;-1418.86;-15.9424;-1271.08;-20.4432;-1239.15;-19.8044;-1318.27;-15.9423;-1218.77;-12.4424;-1333.89;-19.4421;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.97;-19.4419;-1149.69;-15.9427;-1115.35;-8.94321;
0.360065;-0.428775;-0.0218142;-1368.02;-15.9447;33.0705;-0.00886526;-0.0356271;-1318.28;-12.4423;-1418.78;-15.9424;-1271.08;-20.4432;-1239.11;-19.817;-1318.17;-15.9422;-1218.69;-12.4424;-1333.84;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.91;-19.4418;-1149.57;-15.9427;-1115.35;-8.94322;
0.370067;-0.440968;-0.0214314;-1367.93;-15.9448;33.055;-0.00891701;-0.0368824;-1318.17;-12.4423;-1418.69;-15.9423;-1271.08;-20.4432;-1239.07;-19.8295;-1318.07;-15.9421;-1218.6;-12.4423;-1333.78;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.86;-19.4417;-1149.46;-15.9427;-1115.35;-8.94322;
0.380069;-0.452464;-0.0212274;-1367.84;-15.9449;33.039;-0.00895246;-0.0381547;-1318.06;-12.4422;-1418.61;-15.9423;-1271.08;-20.4432;-1239.03;-19.842;-1317.98;-15.9421;-1218.52;-12.4423;-1333.72;-19.4418;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.8;-19.4416;-1149.35;-15.9426;-1115.35;-8.94322;
0.390071;-0.46302;-0.0210892;-1367.75;-15.945;33.0226;-0.0089758;-0.0394362;-1317.95;-12.4422;-1418.53;-15.9422;-1271.08;-20.4432;-1238.98;-19.8546;-1317.88;-15.942;-1218.44;-12.4422;-1333.67;-19.4418;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.75;-19.4415;-1149.24;-15.9426;-1115.36;-8.94322;
0.400073;-0.472379;-0.0209643;-1367.66;-15.9451;33.0057;-0.00899082;-0.0407271;-1317.84;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8671;-1317.78;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.69;-19.4415;-1149.13;-15.9426;-1115.36;-8.94322;
0.410075;-0.479938;-0.0208546;-1367.57;-15.9452;32.9888;-0.00899792;-0.0420116;-1317.73;-12.442;-1418.36;-15.9421;-1271.08;-20.4432;-1238.9;-19.8792;-1317.69;-15.9419;-1218.27;-12.4421;-1333.56;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.64;-19.4414;-1149.02;-15.9425;-1115.36;-8.94322;
0.420076;-0.485472;-0.0208113;-1367.47;-15.9453;32.9711;-0.00899977;-0.0433321;-1317.62;-12.442;-1418.28;-15.942;-1271.08;-20.4432;-1238.86;-19.891;-1317.59;-15.9418;-1218.19;-12.442;-1333.5;-19.4415;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.58;-19.4413;-1148.91;-15.9425;-1115.36;-8.94322;
0.430078;-0.488617;-0.0208206;-1367.38;-15.9454;32.9536;-0.00899932;-0.0446384;-1317.51;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9029;-1317.49;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.53;-19.4412;-1148.8;-15.9424;-1115.37;-8.94323;
0.44008;-0.489011;-0.020848;-1367.29;-15.9455;32.936;-0.00899841;-0.0459425;-1317.4;-12.4419;-1418.11;-15.9419;-1271.08;-20.4432;-1238.77;-19.9148;-1317.4;-15.9416;-1218.03;-12.4419;-1333.39;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.47;-19.4411;-1148.69;-15.9424;-1115.37;-8.94323;
0.450082;-0.487432;-0.0208735;-1367.2;-15.9456;32.9183;-0.00899766;-0.0472588;-1317.29;-12.4418;-1418.03;-15.9418;-1271.08;-20.4432;-1238.73;-19.9266;-1317.3;-15.9416;-1217.94;-12.4418;-1333.34;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.42;-19.441;-1148.58;-15.9424;-1115.37;-8.94323;
0.460084;-0.484098;-0.0208902;-1367.11;-15.9457;32.9008;-0.00899727;-0.0485715;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.9384;-1317.21;-15.9415;-1217.86;-12.4418;-1333.28;-19.4412;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.36;-19.4409;-1148.47;-15.9423;-1115.37;-8.94323;
0.470085;-0.480234;-0.0208991;-1367.02;-15.9458;32.8835;-0.00899722;-0.049875;-1317.07;-12.4416;-1417.86;-15.9417;-1271.08;-20.4432;-1238.64;-19.95;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.98;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.31;-19.4408;-1148.36;-15.9423;-1115.38;-8.94324;
0.480087;-0.476313;-0.0208997;-1366.92;-15.9459;32.8663;-0.00899741;-0.0511881;-1316.95;-12.4416;-1417.78;-15.9416;-1271.08;-20.4432;-1238.6;-19.9617;-1317.01;-15.9413;-1217.69;-12.4416;-1333.17;-19.441;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.25;-19.4407;-1148.25;-15.9422;-1115.38;-8.94324;
0.490089;-0.472413;-0.0208918;-1366.83;-15.946;32.8491;-0.00899771;-0.0525041;-1316.84;-12.4415;-1417.69;-15.9416;-1271.08;-20.4432;-1238.56;-19.9733;-1316.91;-15.9412;-1217.61;-12.4415;-1333.11;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.19;-19.4406;-1148.13;-15.9422;-1115.38;-8.94324;
0.500091;-0.46821;-0.0208776;-1366.74;-15.9461;32.8319;-0.00899799;-0.0538377;-1316.73;-12.4414;-1417.61;-15.9415;-1271.08;-20.4432;-1238.51;-19.985;-1316.81;-15.9411;-1217.52;-12.4415;-1333.06;-19.4407;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.14;-19.4405;-1148.02;-15.9421;-1115.39;-8.94324;
0.510093;-0.461647;-0.0208602;-1366.65;-15.9462;32.8151;-0.00899821;-0.055155;-1316.61;-12.4413;-1417.53;-15.9414;-1271.08;-20.4432;-1238.47;-19.996;-1316.71;-15.941;-1217.44;-12.4414;-1333;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.08;-19.4404;-1147.91;-15.9421;-1115.39;-8.94325;
0.520095;-0.455787;-0.0208403;-1366.56;-15.9463;32.7988;-0.00899836;-0.0564472;-1316.5;-12.4412;-1417.44;-15.9413;-1271.08;-20.4432;-1238.43;-20.0068;-1316.62;-15.9409;-1217.35;-12.4413;-1332.95;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.03;-19.4403;-1147.8;-15.942;-1115.39;-8.94325;
0.530096;-0.451155;-0.0208176;-1366.47;-15.9464;32.7827;-0.0089984;-0.0577418;-1316.39;-12.4412;-1417.36;-15.9412;-1271.08;-20.4432;-1238.38;-20.0175;-1316.52;-15.9409;-1217.27;-12.4412;-1332.89;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.97;-19.4401;-1147.69;-15.942;-1115.4;-8.94325;
0.540098;-0.447226;-0.0207918;-1366.38;-15.9465;32.7662;-0.00899827;-0.0590774;-1316.28;-12.4411;-1417.28;-15.9412;-1271.08;-20.4432;-1238.34;-20.0283;-1316.42;-15.9408;-1217.19;-12.4411;-1332.84;-19.4403;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.92;-19.44;-1147.58;-15.9419;-1115.4;-8.94326;
0.5501;-0.443941;-0.0207649;-1366.28;-15.9467;32.7502;-0.00899793;-0.0603874;-1316.17;-12.441;-1417.19;-15.9411;-1271.08;-20.4432;-1238.3;-20.0391;-1316.32;-15.9407;-1217.1;-12.4411;-1332.78;-19.4402;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.86;-19.4399;-1147.46;-15.9419;-1115.41;-8.94326;
0.560102;-0.441115;-0.0207369;-1366.19;-15.9468;32.7343;-0.00899736;-0.0616906;-1316.06;-12.4409;-1417.11;-15.941;-1271.08;-20.4432;-1238.25;-20.0494;-1316.23;-15.9406;-1217.02;-12.441;-1332.72;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.8;-19.4398;-1147.35;-15.9418;-1115.41;-8.94327;
0.570104;-0.43876;-0.0207088;-1366.1;-15.9469;32.7185;-0.00899655;-0.0629941;-1315.95;-12.4408;-1417.03;-15.9409;-1271.08;-20.4432;-1238.21;-20.0594;-1316.13;-15.9405;-1216.94;-12.4409;-1332.67;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.75;-19.4397;-1147.24;-15.9418;-1115.41;-8.94327;
0.580105;-0.436848;-0.0206808;-1366.01;-15.947;32.7025;-0.00899548;-0.0643176;-1315.84;-12.4407;-1416.94;-15.9408;-1271.08;-20.4432;-1238.17;-20.0695;-1316.03;-15.9404;-1216.85;-12.4408;-1332.61;-19.4399;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.69;-19.4396;-1147.13;-15.9417;-1115.42;-8.94327;
0.590107;-0.435416;-0.0206547;-1365.92;-15.9472;32.6869;-0.0089942;-0.0656155;-1315.72;-12.4406;-1416.86;-15.9407;-1271.08;-20.4432;-1238.12;-20.0795;-1315.93;-15.9403;-1216.77;-12.4407;-1332.56;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.64;-19.4394;-1147.02;-15.9417;-1115.42;-8.94328;
0.600109;-0.434341;-0.0206304;-1365.83;-15.9473;32.6714;-0.00899278;-0.0669074;-1315.61;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0896;-1315.84;-15.9401;-1216.69;-12.4406;-1332.5;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.58;-19.4393;-1146.91;-15.9416;-1115.43;-8.94328;
0.610111;-0.433613;-0.0250074;-1365.74;-15.9474;32.656;-0.00904968;-0.0681949;-1315.5;-12.4404;-1416.69;-15.9406;-1271.08;-20.4432;-1238.04;-20.0991;-1315.74;-15.94;-1216.6;-12.4405;-1332.45;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.53;-19.4392;-1146.8;-15.9415;-1115.43;-8.94329;
0.620113;-0.433163;-0.0245583;-1365.65;-15.9476;32.6402;-0.00918813;-0.069537;-1315.39;-12.4403;-1416.61;-15.9405;-1271.08;-20.4432;-1237.99;-20.1083;-1315.64;-15.9399;-1216.52;-12.4404;-1332.39;-19.4394;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.47;-19.4391;-1146.68;-15.9415;-1115.44;-8.9433;
0.630115;-0.432988;-0.0237613;-1365.56;-15.9477;32.6251;-0.00928726;-0.0708333;-1315.28;-12.4402;-1416.52;-15.9404;-1271.08;-20.4432;-1237.95;-20.1176;-1315.55;-15.9398;-1216.44;-12.4403;-1332.33;-19.4393;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.42;-19.439;-1146.57;-15.9414;-1115.44;-8.9433;
0.640116;-0.432995;-0.0232741;-1365.47;-15.9478;32.6095;-0.00936039;-0.0721898;-1315.17;-12.4401;-1416.44;-15.9403;-1271.08;-20.4432;-1237.91;-20.1268;-1315.45;-15.9397;-1216.35;-12.4402;-1332.28;-19.4391;-1294.77;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.36;-19.4388;-1146.46;-15.9414;-1115.45;-8.94331;
