Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200029;5.63426;-0.0949978;-1369.53;-15.9456;32.6572;-0.0333723;-0.0795142;-1320.16;-12.443;-1420.19;-15.943;-1271.08;-20.4432;-1239.83;-19.5992;-1319.82;-15.943;-1220.1;-12.443;-1334.78;-19.4429;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1209.85;-19.4429;-1151.46;-15.9431;-1115.33;-8.94321;
0.21003;5.27173;-0.0935459;-1369.43;-15.9458;32.8543;-0.0336951;-0.08493;-1320.05;-12.443;-1420.1;-15.943;-1271.08;-20.4432;-1239.79;-19.6119;-1319.72;-15.943;-1220.01;-12.443;-1334.72;-19.4429;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.8;-19.4428;-1151.34;-15.9431;-1115.33;-8.94321;
0.220032;4.80171;-0.0984602;-1369.34;-15.946;33.0359;-0.0340909;-0.0903154;-1319.94;-12.443;-1420.02;-15.943;-1271.08;-20.4432;-1239.75;-19.6246;-1319.62;-15.9429;-1219.93;-12.443;-1334.66;-19.4429;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.74;-19.4428;-1151.23;-15.9431;-1115.33;-8.94321;
0.230033;4.24736;-0.0991057;-1369.25;-15.9463;33.1978;-0.0345364;-0.0956986;-1319.83;-12.4429;-1419.94;-15.9429;-1271.08;-20.4432;-1239.71;-19.6372;-1319.53;-15.9429;-1219.85;-12.4429;-1334.61;-19.4428;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.69;-19.4427;-1151.12;-15.943;-1115.33;-8.94321;
0.240035;3.64935;-0.0989195;-1369.16;-15.9465;33.3389;-0.0349709;-0.101104;-1319.72;-12.4429;-1419.86;-15.9429;-1271.08;-20.4432;-1239.66;-19.6498;-1319.43;-15.9429;-1219.77;-12.4429;-1334.56;-19.4428;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.63;-19.4427;-1151.02;-15.943;-1115.34;-8.94321;
0.250036;3.05703;-0.0984417;-1369.07;-15.9468;33.4592;-0.035387;-0.106502;-1319.61;-12.4429;-1419.77;-15.9429;-1271.08;-20.4432;-1239.62;-19.6625;-1319.34;-15.9428;-1219.69;-12.4429;-1334.5;-19.4427;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.58;-19.4426;-1150.91;-15.943;-1115.34;-8.94321;
0.260038;2.50393;-0.0977091;-1368.97;-15.9471;33.5592;-0.0357767;-0.111871;-1319.5;-12.4428;-1419.69;-15.9429;-1271.08;-20.4432;-1239.58;-19.6751;-1319.24;-15.9428;-1219.6;-12.4428;-1334.45;-19.4427;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.53;-19.4426;-1150.8;-15.943;-1115.34;-8.94321;
0.270039;2.01717;-0.0967179;-1368.88;-15.9474;33.6397;-0.0361312;-0.117233;-1319.39;-12.4428;-1419.61;-15.9428;-1271.08;-20.4432;-1239.54;-19.6879;-1319.15;-15.9427;-1219.52;-12.4428;-1334.39;-19.4426;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.47;-19.4425;-1150.69;-15.943;-1115.34;-8.94321;
0.280041;1.60847;-0.095827;-1368.79;-15.9477;33.7037;-0.0364465;-0.122585;-1319.28;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.7009;-1319.05;-15.9427;-1219.44;-12.4428;-1334.34;-19.4426;-1295.28;-22.3433;-1173.02;-22.3482;-1164.62;-22.3482;-1209.42;-19.4424;-1150.58;-15.9429;-1115.34;-8.94321;
0.290042;1.26995;-0.0954288;-1368.69;-15.948;33.7556;-0.0367411;-0.128004;-1319.17;-12.4427;-1419.44;-15.9427;-1271.08;-20.4432;-1239.45;-19.7139;-1318.95;-15.9426;-1219.36;-12.4427;-1334.28;-19.4425;-1295.27;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.36;-19.4424;-1150.47;-15.9429;-1115.34;-8.94321;
0.300043;0.997188;-0.0948524;-1368.6;-15.9483;33.7965;-0.0370088;-0.133355;-1319.06;-12.4427;-1419.36;-15.9427;-1271.08;-20.4432;-1239.41;-19.7268;-1318.85;-15.9426;-1219.27;-12.4427;-1334.23;-19.4425;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.3;-19.4423;-1150.36;-15.9429;-1115.34;-8.94321;
0.310045;0.778128;-0.0943911;-1368.5;-15.9486;33.8284;-0.0372493;-0.138772;-1318.95;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.7398;-1318.76;-15.9425;-1219.19;-12.4427;-1334.17;-19.4424;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.25;-19.4422;-1150.24;-15.9429;-1115.34;-8.94321;
0.320046;0.612696;-0.094394;-1368.41;-15.949;33.8531;-0.0374666;-0.144136;-1318.84;-12.4426;-1419.19;-15.9426;-1271.08;-20.4432;-1239.33;-19.7529;-1318.66;-15.9425;-1219.1;-12.4426;-1334.11;-19.4423;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.19;-19.4422;-1150.13;-15.9428;-1115.34;-8.94321;
0.330048;0.476714;-0.0948155;-1368.31;-15.9493;33.8729;-0.0376829;-0.149593;-1318.72;-12.4425;-1419.11;-15.9426;-1271.08;-20.4432;-1239.28;-19.766;-1318.56;-15.9424;-1219.02;-12.4426;-1334.06;-19.4423;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.14;-19.4421;-1150.02;-15.9428;-1115.34;-8.94321;
0.340049;0.375443;-0.0948605;-1368.22;-15.9497;33.8886;-0.0378935;-0.155062;-1318.61;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.24;-19.7792;-1318.46;-15.9424;-1218.93;-12.4425;-1334;-19.4422;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.08;-19.442;-1149.9;-15.9428;-1115.35;-8.94321;
0.350051;0.305812;-0.0939726;-1368.13;-15.95;33.9008;-0.0380682;-0.160504;-1318.5;-12.4424;-1418.94;-15.9425;-1271.08;-20.4432;-1239.19;-19.7924;-1318.36;-15.9423;-1218.85;-12.4425;-1333.94;-19.4421;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.02;-19.4419;-1149.79;-15.9428;-1115.35;-8.94321;
0.360052;0.257092;-0.092919;-1368.04;-15.9504;33.9106;-0.0381787;-0.165738;-1318.38;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.8055;-1318.26;-15.9423;-1218.76;-12.4424;-1333.89;-19.4421;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1208.97;-19.4419;-1149.68;-15.9427;-1115.35;-8.94321;
0.370054;0.217906;-0.0923813;-1367.94;-15.9508;33.9194;-0.038255;-0.171319;-1318.27;-12.4423;-1418.77;-15.9424;-1271.08;-20.4432;-1239.11;-19.8182;-1318.16;-15.9422;-1218.68;-12.4424;-1333.83;-19.442;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.380055;0.18789;-0.092139;-1367.84;-15.9512;33.9272;-0.0383059;-0.177126;-1318.16;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.07;-19.8307;-1318.06;-15.9421;-1218.6;-12.4423;-1333.77;-19.4419;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.85;-19.4417;-1149.45;-15.9427;-1115.35;-8.94322;
0.390057;0.1598;-0.0920301;-1367.75;-15.9516;33.9333;-0.0383332;-0.182456;-1318.05;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8432;-1317.97;-15.9421;-1218.51;-12.4422;-1333.72;-19.4418;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.8;-19.4416;-1149.34;-15.9426;-1115.36;-8.94322;
0.400058;0.132105;-0.0919565;-1367.66;-15.952;33.9387;-0.0383468;-0.188062;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8557;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.410059;0.111297;-0.0919276;-1367.56;-15.9524;33.9431;-0.0383481;-0.193661;-1317.83;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8682;-1317.77;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.69;-19.4414;-1149.12;-15.9426;-1115.36;-8.94322;
0.420061;0.0945766;-0.0919515;-1367.47;-15.9528;33.9471;-0.0383394;-0.199489;-1317.72;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.9;-19.8802;-1317.68;-15.9419;-1218.26;-12.4421;-1333.55;-19.4416;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.430062;0.0826323;-0.0920348;-1367.37;-15.9533;33.9502;-0.0383245;-0.204886;-1317.61;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.85;-19.892;-1317.58;-15.9418;-1218.18;-12.442;-1333.5;-19.4415;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.58;-19.4413;-1148.9;-15.9425;-1115.36;-8.94322;
0.440064;0.0727093;-0.0921948;-1367.28;-15.9537;33.9531;-0.0383056;-0.21064;-1317.5;-12.4419;-1418.19;-15.942;-1271.08;-20.4432;-1238.81;-19.9039;-1317.49;-15.9417;-1218.1;-12.4419;-1333.44;-19.4414;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.52;-19.4412;-1148.79;-15.9424;-1115.37;-8.94323;
0.450065;0.0648786;-0.092405;-1367.18;-15.9542;33.9557;-0.0382867;-0.21648;-1317.39;-12.4418;-1418.11;-15.9419;-1271.08;-20.4432;-1238.77;-19.9157;-1317.39;-15.9416;-1218.02;-12.4419;-1333.39;-19.4413;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.47;-19.4411;-1148.68;-15.9424;-1115.37;-8.94323;
0.460067;0.059524;-0.0926204;-1367.09;-15.9546;33.9579;-0.0382712;-0.221887;-1317.28;-12.4418;-1418.03;-15.9418;-1271.08;-20.4432;-1238.73;-19.9275;-1317.3;-15.9416;-1217.94;-12.4418;-1333.34;-19.4412;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.42;-19.441;-1148.58;-15.9424;-1115.37;-8.94323;
0.470068;0.0564258;-0.0928159;-1367;-15.9551;33.9599;-0.0382585;-0.227427;-1317.17;-12.4417;-1417.94;-15.9418;-1271.08;-20.4432;-1238.69;-19.9391;-1317.2;-15.9415;-1217.85;-12.4418;-1333.28;-19.4411;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.36;-19.4409;-1148.46;-15.9423;-1115.37;-8.94323;
0.48007;0.0556934;-0.0929976;-1366.9;-15.9556;33.962;-0.0382479;-0.233307;-1317.06;-12.4416;-1417.86;-15.9417;-1271.08;-20.4432;-1238.64;-19.9506;-1317.1;-15.9414;-1217.77;-12.4417;-1333.22;-19.441;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.3;-19.4408;-1148.35;-15.9423;-1115.38;-8.94324;
0.490071;0.0568293;-0.09314;-1366.81;-15.9561;33.964;-0.0382405;-0.238883;-1316.95;-12.4416;-1417.78;-15.9416;-1271.08;-20.4432;-1238.6;-19.9621;-1317;-15.9413;-1217.69;-12.4416;-1333.17;-19.4409;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.25;-19.4407;-1148.24;-15.9422;-1115.38;-8.94324;
0.500072;0.0595179;-0.0932404;-1366.71;-15.9566;33.9662;-0.0382349;-0.244673;-1316.84;-12.4415;-1417.69;-15.9416;-1271.08;-20.4432;-1238.56;-19.9735;-1316.91;-15.9412;-1217.6;-12.4415;-1333.11;-19.4408;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.19;-19.4406;-1148.13;-15.9422;-1115.38;-8.94324;
0.510074;0.0629556;-0.0933007;-1366.62;-15.9571;33.9684;-0.0382306;-0.250369;-1316.73;-12.4414;-1417.61;-15.9415;-1271.08;-20.4432;-1238.51;-19.985;-1316.81;-15.9411;-1217.52;-12.4415;-1333.06;-19.4407;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.14;-19.4405;-1148.02;-15.9421;-1115.39;-8.94324;
0.520075;0.0663871;-0.0933398;-1366.52;-15.9577;33.9707;-0.0382269;-0.255978;-1316.61;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.47;-19.9961;-1316.71;-15.941;-1217.44;-12.4414;-1333;-19.4406;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.08;-19.4404;-1147.91;-15.9421;-1115.39;-8.94325;
0.530077;0.0696872;-0.0933664;-1366.43;-15.9582;33.9731;-0.0382235;-0.261642;-1316.5;-12.4412;-1417.44;-15.9413;-1271.08;-20.4432;-1238.43;-20.0071;-1316.61;-15.9409;-1217.35;-12.4413;-1332.94;-19.4405;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.02;-19.4402;-1147.79;-15.942;-1115.39;-8.94325;
0.540078;0.0727994;-0.0933836;-1366.34;-15.9587;33.9757;-0.0382202;-0.267261;-1316.39;-12.4412;-1417.36;-15.9412;-1271.08;-20.4432;-1238.38;-20.018;-1316.51;-15.9408;-1217.27;-12.4412;-1332.89;-19.4404;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1207.97;-19.4401;-1147.68;-15.942;-1115.4;-8.94325;
0.55008;0.0987018;-0.0933899;-1366.24;-15.9593;33.9787;-0.0382169;-0.272967;-1316.27;-12.4411;-1417.27;-15.9412;-1271.08;-20.4432;-1238.34;-20.029;-1316.42;-15.9407;-1217.18;-12.4411;-1332.83;-19.4403;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1207.91;-19.44;-1147.57;-15.9419;-1115.4;-8.94326;
0.560081;0.138158;-0.0934001;-1366.15;-15.9598;33.9831;-0.0382133;-0.278697;-1316.16;-12.441;-1417.19;-15.9411;-1271.08;-20.4432;-1238.29;-20.04;-1316.32;-15.9407;-1217.1;-12.441;-1332.78;-19.4402;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1207.86;-19.4399;-1147.45;-15.9419;-1115.41;-8.94326;
0.570083;0.161026;-0.0934249;-1366.05;-15.9604;33.9887;-0.0382099;-0.284513;-1316.05;-12.4409;-1417.1;-15.941;-1271.08;-20.4432;-1238.25;-20.0503;-1316.22;-15.9406;-1217.01;-12.441;-1332.72;-19.4401;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.8;-19.4398;-1147.34;-15.9418;-1115.41;-8.94327;
0.580084;0.205305;-0.0934369;-1365.95;-15.961;33.9952;-0.0382067;-0.290222;-1315.94;-12.4408;-1417.02;-15.9409;-1271.08;-20.4432;-1238.21;-20.0603;-1316.12;-15.9404;-1216.93;-12.4409;-1332.66;-19.44;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.74;-19.4397;-1147.23;-15.9418;-1115.42;-8.94327;
0.590086;0.23441;-0.0934604;-1365.86;-15.9616;34.0029;-0.0382036;-0.295652;-1315.83;-12.4407;-1416.93;-15.9408;-1271.08;-20.4432;-1238.16;-20.0704;-1316.02;-15.9403;-1216.85;-12.4408;-1332.61;-19.4398;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.69;-19.4396;-1147.12;-15.9417;-1115.42;-8.94328;
0.600087;0.251072;-0.0934901;-1365.77;-15.9622;34.0117;-0.0382008;-0.301336;-1315.72;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.0804;-1315.93;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.63;-19.4394;-1147.01;-15.9417;-1115.42;-8.94328;
0.610088;0.260771;-0.093518;-1365.68;-15.9628;34.021;-0.0381982;-0.307017;-1315.6;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0905;-1315.83;-15.9401;-1216.68;-12.4406;-1332.5;-19.4396;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.58;-19.4393;-1146.9;-15.9416;-1115.43;-8.94329;
0.62009;0.266791;-0.0935436;-1365.58;-15.9634;34.0305;-0.0381959;-0.312726;-1315.49;-12.4404;-1416.68;-15.9405;-1271.08;-20.4432;-1238.03;-20.0999;-1315.73;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.52;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
0.630091;0.268097;-0.0935645;-1365.49;-15.964;34.0401;-0.0381936;-0.318321;-1315.38;-12.4403;-1416.6;-15.9405;-1271.08;-20.4432;-1237.99;-20.1092;-1315.63;-15.9399;-1216.51;-12.4404;-1332.38;-19.4394;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.47;-19.4391;-1146.67;-15.9415;-1115.44;-8.9433;
0.640093;0.246945;-0.0935992;-1365.39;-15.9647;34.0494;-0.0381916;-0.324005;-1315.27;-12.4402;-1416.52;-15.9404;-1271.08;-20.4432;-1237.95;-20.1184;-1315.54;-15.9398;-1216.43;-12.4403;-1332.33;-19.4392;-1294.83;-22.3445;-1172.57;-22.3482;-1164.27;-22.3482;-1207.41;-19.4389;-1146.56;-15.9414;-1115.45;-8.9433;
0.650094;0.220974;-0.0936264;-1365.3;-15.9653;34.0578;-0.0381902;-0.329697;-1315.16;-12.4401;-1416.43;-15.9403;-1271.08;-20.4432;-1237.9;-20.1277;-1315.44;-15.9397;-1216.35;-12.4402;-1332.27;-19.4391;-1294.82;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.35;-19.4388;-1146.45;-15.9414;-1115.45;-8.94331;
