Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210031;4.98339;-0.0511939;-1369.44;-15.9446;32.7131;-0.0181655;-0.0449474;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.86;-19.5928;-1319.87;-15.943;-1220.14;-12.443;-1334.8;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.220033;4.51584;-0.0515102;-1369.34;-15.9447;32.8847;-0.0183838;-0.0478005;-1320.11;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.81;-19.6051;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.83;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.230034;3.96665;-0.0516118;-1369.25;-15.9448;33.0358;-0.0186013;-0.0506475;-1320;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6176;-1319.67;-15.9429;-1219.98;-12.443;-1334.69;-19.4429;-1295.34;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.240036;3.38027;-0.0514976;-1369.16;-15.945;33.1677;-0.0188146;-0.0535026;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6307;-1319.58;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.72;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.250037;2.79716;-0.0511935;-1369.07;-15.9451;33.279;-0.019018;-0.0563489;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6439;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.260039;2.25737;-0.0507275;-1368.98;-15.9453;33.3688;-0.0192036;-0.0591467;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.657;-1319.38;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.27004;1.77103;-0.0501158;-1368.88;-15.9454;33.4405;-0.0193718;-0.0620091;-1319.55;-12.4429;-1419.72;-15.9429;-1271.08;-20.4432;-1239.6;-19.6701;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.29;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.280042;1.36359;-0.0496644;-1368.79;-15.9456;33.4959;-0.0195179;-0.0648188;-1319.43;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6831;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.290043;1.02357;-0.0494058;-1368.69;-15.9457;33.5392;-0.0196536;-0.0676717;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6959;-1319.08;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.300045;0.759322;-0.0490034;-1368.6;-15.9459;33.5714;-0.0197731;-0.0705179;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7086;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.310046;0.564201;-0.0487234;-1368.51;-15.9461;33.5946;-0.0198745;-0.0733371;-1319.11;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.7214;-1318.89;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.320048;0.416572;-0.0487803;-1368.42;-15.9463;33.612;-0.0199667;-0.0761553;-1319;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.39;-19.7341;-1318.8;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.330049;0.296304;-0.0488752;-1368.32;-15.9464;33.6251;-0.0200583;-0.0790139;-1318.89;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7469;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.22;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.34005;0.196968;-0.0486989;-1368.23;-15.9466;33.6342;-0.0201408;-0.0818919;-1318.77;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.3;-19.7601;-1318.6;-15.9425;-1219.06;-12.4426;-1334.08;-19.4423;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.16;-19.4421;-1150.07;-15.9428;-1115.34;-8.94321;
0.350052;0.127898;-0.0481407;-1368.13;-15.9468;33.64;-0.0201985;-0.0847738;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7732;-1318.5;-15.9424;-1218.97;-12.4425;-1334.03;-19.4422;-1295.19;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.360053;0.0774948;-0.0478077;-1368.04;-15.947;33.6437;-0.0202322;-0.087586;-1318.55;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.21;-19.7863;-1318.4;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.370055;0.0379293;-0.0476045;-1367.95;-15.9472;33.6459;-0.0202509;-0.0905322;-1318.43;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.7994;-1318.31;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.380056;0.00900637;-0.0474815;-1367.85;-15.9474;33.647;-0.0202577;-0.0934484;-1318.32;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8122;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.390058;-0.0122733;-0.0474021;-1367.76;-15.9476;33.647;-0.0202542;-0.0963712;-1318.21;-12.4423;-1418.73;-15.9423;-1271.08;-20.4432;-1239.09;-19.8245;-1318.11;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.14;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.400059;-0.0294111;-0.0473619;-1367.67;-15.9479;33.6463;-0.0202437;-0.0992959;-1318.11;-12.4423;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8367;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.410061;-0.0437388;-0.0473606;-1367.57;-15.9481;33.6451;-0.0202281;-0.102225;-1318;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.849;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.420062;-0.0559491;-0.0473958;-1367.48;-15.9483;33.6434;-0.020209;-0.105176;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8612;-1317.83;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.1;-22.3438;-1172.84;-22.3482;-1164.48;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.430064;-0.0660043;-0.0474699;-1367.39;-15.9485;33.6412;-0.0201884;-0.108096;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8735;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.09;-22.3438;-1172.82;-22.3482;-1164.48;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.440065;-0.0744782;-0.0475764;-1367.29;-15.9488;33.6387;-0.0201676;-0.111087;-1317.67;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.88;-19.8858;-1317.63;-15.9418;-1218.22;-12.442;-1333.53;-19.4416;-1295.07;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.450067;-0.0812041;-0.047694;-1367.2;-15.949;33.636;-0.0201484;-0.114046;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8981;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.55;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.460068;-0.086097;-0.0478238;-1367.11;-15.9493;33.6329;-0.0201313;-0.117048;-1317.44;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9104;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.47007;-0.0883468;-0.0479385;-1367.01;-15.9495;33.6298;-0.0201173;-0.12001;-1317.32;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9227;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.480071;-0.0882595;-0.048043;-1366.92;-15.9497;33.6267;-0.0201065;-0.122827;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9347;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.490073;-0.0865432;-0.0481366;-1366.83;-15.95;33.6234;-0.0200974;-0.1259;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9462;-1317.14;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.500074;-0.0845463;-0.0482019;-1366.73;-15.9503;33.6203;-0.0200908;-0.128941;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.61;-19.9577;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.510076;-0.0804988;-0.0482464;-1366.64;-15.9505;33.6174;-0.0200862;-0.131864;-1316.88;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9692;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.520077;-0.0773284;-0.048282;-1366.55;-15.9508;33.6146;-0.0200829;-0.134819;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9807;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.530079;-0.0741227;-0.048308;-1366.45;-15.9511;33.6118;-0.0200808;-0.137782;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.992;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.54008;-0.070904;-0.0483249;-1366.36;-15.9514;33.6092;-0.0200796;-0.140767;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0028;-1316.65;-15.941;-1217.38;-12.4413;-1332.97;-19.4406;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.550082;-0.0677252;-0.0483351;-1366.27;-15.9517;33.6067;-0.0200794;-0.143762;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0135;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1207.99;-19.4402;-1147.73;-15.942;-1115.4;-8.94325;
0.560083;-0.0647666;-0.0483413;-1366.17;-15.952;33.6043;-0.0200798;-0.146699;-1316.32;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0243;-1316.46;-15.9408;-1217.22;-12.4412;-1332.86;-19.4404;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.94;-19.4401;-1147.62;-15.942;-1115.4;-8.94326;
0.570085;-0.0620288;-0.0483436;-1366.08;-15.9523;33.602;-0.020081;-0.149656;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0351;-1316.36;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.88;-19.44;-1147.5;-15.9419;-1115.4;-8.94326;
0.580086;-0.0605941;-0.0483406;-1365.99;-15.9526;33.5998;-0.0200826;-0.152648;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0456;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.82;-19.4398;-1147.39;-15.9419;-1115.41;-8.94326;
0.590088;-0.0794983;-0.0483286;-1365.89;-15.9529;33.5973;-0.0200846;-0.155618;-1315.99;-12.4408;-1417.06;-15.9409;-1271.08;-20.4432;-1238.23;-20.0556;-1316.16;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.600089;-0.0961538;-0.0483118;-1365.8;-15.9532;33.5941;-0.0200866;-0.15859;-1315.88;-12.4408;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0657;-1316.07;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.610091;-0.104025;-0.0482936;-1365.71;-15.9535;33.5904;-0.0200886;-0.16157;-1315.77;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0757;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.620092;-0.107283;-0.0482764;-1365.62;-15.9538;33.5868;-0.0200903;-0.164366;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0858;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.630094;-0.108609;-0.0482593;-1365.52;-15.9541;33.583;-0.020092;-0.167323;-1315.54;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0955;-1315.78;-15.9401;-1216.63;-12.4405;-1332.47;-19.4395;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.55;-19.4392;-1146.84;-15.9416;-1115.43;-8.94329;
0.640095;-0.10913;-0.0482436;-1365.43;-15.9544;33.5792;-0.0200935;-0.170175;-1315.43;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1047;-1315.68;-15.94;-1216.55;-12.4405;-1332.41;-19.4394;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.49;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
