Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900259;2.13273;-0.129724;-1370.48;-15.944;30.69;-0.0343896;-0.0335997;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4943;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.100029;2.41579;-0.129287;-1370.39;-15.9441;30.7717;-0.0359324;-0.0394156;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4943;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.110032;2.80267;-0.12925;-1370.3;-15.9443;30.8666;-0.0373493;-0.045415;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4973;-1320.64;-15.9432;-1220.8;-12.4432;-1335.24;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.32;-19.4431;-1152.39;-15.9432;-1115.33;-8.94321;
0.120035;3.23539;-0.129881;-1370.22;-15.9444;30.9727;-0.0386557;-0.051388;-1320.99;-12.4432;-1420.8;-15.9432;-1271.08;-20.4432;-1240.15;-19.5091;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.27;-19.4431;-1152.28;-15.9432;-1115.33;-8.94321;
0.130037;3.71518;-0.129756;-1370.13;-15.9446;31.1006;-0.0399588;-0.057778;-1320.88;-12.4431;-1420.72;-15.9431;-1271.08;-20.4432;-1240.11;-19.5209;-1320.44;-15.9431;-1220.63;-12.4431;-1335.13;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.21;-19.4431;-1152.17;-15.9432;-1115.33;-8.94321;
0.14004;4.15569;-0.128507;-1370.05;-15.9448;31.2362;-0.0410838;-0.0638752;-1320.76;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5327;-1320.34;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.16;-19.443;-1152.06;-15.9432;-1115.33;-8.94321;
0.150043;4.5673;-0.126621;-1369.96;-15.9451;31.3949;-0.0421188;-0.0703748;-1320.65;-12.4431;-1420.55;-15.9431;-1271.08;-20.4432;-1240.02;-19.5445;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.160046;4.90176;-0.124741;-1369.87;-15.9453;31.5661;-0.0430117;-0.0769658;-1320.54;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.5564;-1320.15;-15.9431;-1220.38;-12.4431;-1334.97;-19.443;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.04;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.170049;5.13659;-0.123262;-1369.79;-15.9455;31.7475;-0.0437725;-0.083667;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5687;-1320.05;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.180052;5.23742;-0.1226;-1369.7;-15.9458;31.9365;-0.0444235;-0.090523;-1320.32;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5809;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1209.94;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.190055;5.17782;-0.122856;-1369.61;-15.9461;32.1239;-0.0449912;-0.0973767;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.85;-19.5932;-1319.86;-15.943;-1220.14;-12.443;-1334.8;-19.4429;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.200058;4.97689;-0.123554;-1369.52;-15.9464;32.3077;-0.0455305;-0.104334;-1320.11;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.6055;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.83;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.210061;4.65499;-0.124229;-1369.43;-15.9467;32.481;-0.0460499;-0.111276;-1320;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.618;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.220063;4.22274;-0.124597;-1369.34;-15.947;32.6408;-0.0465573;-0.118264;-1319.88;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6311;-1319.57;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.71;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.230066;3.71665;-0.124506;-1369.25;-15.9473;32.7799;-0.0470367;-0.12513;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6442;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.66;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.240069;3.1487;-0.123985;-1369.15;-15.9476;32.9047;-0.0475063;-0.132234;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6574;-1319.37;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.250072;2.57369;-0.123057;-1369.06;-15.948;33.009;-0.0479397;-0.139299;-1319.54;-12.4429;-1419.72;-15.9429;-1271.08;-20.4432;-1239.6;-19.6705;-1319.28;-15.9428;-1219.63;-12.4429;-1334.47;-19.4427;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.260075;2.03031;-0.121716;-1368.97;-15.9483;33.0912;-0.0483213;-0.146281;-1319.43;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6836;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.49;-19.4425;-1150.72;-15.943;-1115.34;-8.94321;
0.270078;1.53962;-0.12022;-1368.88;-15.9487;33.1544;-0.0486478;-0.153281;-1319.32;-12.4428;-1419.55;-15.9428;-1271.08;-20.4432;-1239.51;-19.6966;-1319.08;-15.9427;-1219.47;-12.4428;-1334.35;-19.4426;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.43;-19.4425;-1150.61;-15.943;-1115.34;-8.94321;
0.280081;1.11605;-0.119116;-1368.79;-15.9491;33.2016;-0.0489268;-0.160255;-1319.21;-12.4427;-1419.47;-15.9428;-1271.08;-20.4432;-1239.47;-19.7096;-1318.98;-15.9427;-1219.38;-12.4427;-1334.3;-19.4425;-1295.27;-22.3434;-1173;-22.3482;-1164.62;-22.3482;-1209.38;-19.4424;-1150.5;-15.9429;-1115.34;-8.94321;
0.290084;0.765745;-0.118347;-1368.69;-15.9495;33.2353;-0.04917;-0.167184;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.42;-19.7226;-1318.89;-15.9426;-1219.3;-12.4427;-1334.24;-19.4425;-1295.25;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.32;-19.4423;-1150.39;-15.9429;-1115.34;-8.94321;
0.300086;0.486469;-0.117319;-1368.6;-15.9499;33.2577;-0.0493748;-0.174226;-1318.99;-12.4427;-1419.3;-15.9427;-1271.08;-20.4432;-1239.38;-19.7355;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.27;-19.4423;-1150.28;-15.9429;-1115.34;-8.94321;
0.310089;0.280766;-0.116603;-1368.51;-15.9503;33.2708;-0.0495341;-0.181055;-1318.88;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.7485;-1318.69;-15.9425;-1219.13;-12.4426;-1334.13;-19.4424;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.21;-19.4422;-1150.17;-15.9429;-1115.34;-8.94321;
0.320092;0.126583;-0.116776;-1368.42;-15.9508;33.2777;-0.049674;-0.187818;-1318.76;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7614;-1318.59;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.330095;0.000677725;-0.116804;-1368.32;-15.9512;33.2803;-0.0498229;-0.195224;-1318.65;-12.4425;-1419.05;-15.9425;-1271.08;-20.4432;-1239.25;-19.7742;-1318.5;-15.9424;-1218.97;-12.4425;-1334.02;-19.4422;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.340098;-0.0854949;-0.115777;-1368.24;-15.9517;33.2789;-0.0499219;-0.201911;-1318.54;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7871;-1318.4;-15.9423;-1218.88;-12.4425;-1333.97;-19.4422;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.04;-19.442;-1149.83;-15.9428;-1115.35;-8.94321;
0.350101;-0.161517;-0.115032;-1368.14;-15.9522;33.2742;-0.0499748;-0.209096;-1318.43;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.8;-1318.3;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1208.99;-19.4419;-1149.72;-15.9427;-1115.35;-8.94321;
0.360104;-0.205504;-0.114489;-1368.05;-15.9526;33.2676;-0.0499897;-0.216236;-1318.32;-12.4424;-1418.8;-15.9424;-1271.08;-20.4432;-1239.13;-19.8126;-1318.2;-15.9422;-1218.72;-12.4424;-1333.85;-19.442;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1208.93;-19.4418;-1149.61;-15.9427;-1115.35;-8.94322;
0.370107;-0.237371;-0.114079;-1367.95;-15.9532;33.2594;-0.0499726;-0.223705;-1318.21;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.08;-19.8249;-1318.11;-15.9422;-1218.63;-12.4423;-1333.8;-19.442;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.88;-19.4417;-1149.5;-15.9427;-1115.35;-8.94322;
0.38011;-0.258637;-0.113838;-1367.86;-15.9537;33.2507;-0.0499316;-0.230826;-1318.1;-12.4422;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8371;-1318.01;-15.9421;-1218.55;-12.4423;-1333.75;-19.4419;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.390112;-0.274568;-0.113744;-1367.77;-15.9542;33.2414;-0.0498752;-0.237808;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8494;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.400115;-0.288859;-0.113759;-1367.68;-15.9547;33.2311;-0.049806;-0.245177;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8616;-1317.82;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.410118;-0.301298;-0.111751;-1367.58;-15.9552;33.2205;-0.0496864;-0.252407;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8739;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.420121;-0.311884;-0.112199;-1367.5;-15.9558;33.2102;-0.0495539;-0.259195;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8862;-1317.63;-15.9418;-1218.22;-12.442;-1333.53;-19.4415;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.6;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.430124;-0.322117;-0.112641;-1367.4;-15.9563;33.1986;-0.0494295;-0.266527;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8986;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.440127;-0.330866;-0.113042;-1367.31;-15.9569;33.1869;-0.0493208;-0.273759;-1317.43;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9109;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.45013;-0.338112;-0.113508;-1367.22;-15.9575;33.175;-0.049229;-0.2809;-1317.32;-12.4418;-1418.05;-15.9419;-1271.08;-20.4432;-1238.74;-19.9233;-1317.33;-15.9416;-1217.97;-12.4418;-1333.35;-19.4413;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.43;-19.441;-1148.61;-15.9424;-1115.37;-8.94323;
0.460133;-0.343477;-0.113986;-1367.13;-15.9581;33.1628;-0.0491557;-0.288073;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9353;-1317.23;-15.9415;-1217.88;-12.4418;-1333.3;-19.4412;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.38;-19.4409;-1148.5;-15.9423;-1115.37;-8.94323;
0.470136;-0.346741;-0.114368;-1367.03;-15.9587;33.1499;-0.0490967;-0.29556;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9468;-1317.13;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.480138;-0.347714;-0.114642;-1366.94;-15.9593;33.1373;-0.0490519;-0.302825;-1316.99;-12.4416;-1417.8;-15.9417;-1271.08;-20.4432;-1238.61;-19.9582;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.490141;-0.347069;-0.114843;-1366.85;-15.9599;33.1251;-0.0490177;-0.309861;-1316.87;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9697;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.500144;-0.345215;-0.114984;-1366.76;-15.9606;33.1127;-0.0489914;-0.317063;-1316.76;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9811;-1316.84;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.510147;-0.342811;-0.115089;-1366.66;-15.9612;33.1001;-0.0489717;-0.324386;-1316.65;-12.4414;-1417.55;-15.9414;-1271.08;-20.4432;-1238.48;-19.9923;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.52015;-0.340141;-0.115167;-1366.57;-15.9619;33.0875;-0.0489576;-0.331759;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0031;-1316.65;-15.941;-1217.38;-12.4413;-1332.96;-19.4406;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.04;-19.4403;-1147.83;-15.9421;-1115.39;-8.94325;
0.530153;-0.33735;-0.115214;-1366.48;-15.9626;33.0753;-0.0489491;-0.338976;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0139;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1207.99;-19.4402;-1147.72;-15.942;-1115.4;-8.94325;
0.540156;-0.334569;-0.115228;-1366.39;-15.9632;33.0639;-0.0489451;-0.345771;-1316.32;-12.4411;-1417.3;-15.9412;-1271.08;-20.4432;-1238.35;-20.0247;-1316.45;-15.9408;-1217.22;-12.4412;-1332.85;-19.4404;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1207.93;-19.4401;-1147.61;-15.942;-1115.4;-8.94326;
0.550159;-0.331417;-0.115217;-1366.3;-15.964;33.0515;-0.0489445;-0.353221;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0354;-1316.36;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1207.88;-19.44;-1147.5;-15.9419;-1115.4;-8.94326;
0.560161;-0.328282;-0.115188;-1366.2;-15.9647;33.0392;-0.0489467;-0.360655;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.046;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.82;-19.4398;-1147.39;-15.9418;-1115.41;-8.94326;
0.570164;-0.323853;-0.115147;-1366.11;-15.9654;33.0276;-0.0489511;-0.367734;-1315.98;-12.4408;-1417.05;-15.9409;-1271.08;-20.4432;-1238.23;-20.056;-1316.16;-15.9405;-1216.96;-12.4409;-1332.69;-19.44;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.580167;-0.31954;-0.115092;-1366.02;-15.9661;33.016;-0.0489576;-0.374922;-1315.87;-12.4407;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.066;-1316.06;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.59017;-0.316349;-0.115026;-1365.93;-15.9669;33.0048;-0.0489654;-0.381963;-1315.76;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0761;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.600173;-0.313784;-0.114949;-1365.84;-15.9676;32.9934;-0.0489743;-0.389196;-1315.65;-12.4406;-1416.8;-15.9407;-1271.08;-20.4432;-1238.1;-20.0861;-1315.87;-15.9402;-1216.71;-12.4406;-1332.52;-19.4397;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.6;-19.4394;-1146.94;-15.9416;-1115.43;-8.94328;
0.610176;-0.311698;-0.114865;-1365.74;-15.9684;32.9819;-0.048984;-0.396511;-1315.54;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0959;-1315.77;-15.9401;-1216.63;-12.4405;-1332.46;-19.4395;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.54;-19.4392;-1146.83;-15.9416;-1115.43;-8.94329;
0.620179;-0.310173;-0.114781;-1365.66;-15.9691;32.9714;-0.0489931;-0.403236;-1315.43;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1051;-1315.68;-15.94;-1216.55;-12.4404;-1332.41;-19.4394;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.49;-19.4391;-1146.72;-15.9415;-1115.44;-8.94329;
0.630182;-0.308848;-0.114687;-1365.57;-15.9699;32.9602;-0.0490029;-0.410465;-1315.32;-12.4403;-1416.55;-15.9404;-1271.08;-20.4432;-1237.96;-20.1144;-1315.58;-15.9399;-1216.46;-12.4404;-1332.35;-19.4393;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.43;-19.439;-1146.61;-15.9414;-1115.44;-8.9433;
0.640185;-0.307764;-0.11459;-1365.47;-15.9707;32.9489;-0.0490126;-0.417724;-1315.21;-12.4402;-1416.47;-15.9403;-1271.08;-20.4432;-1237.92;-20.1236;-1315.48;-15.9397;-1216.38;-12.4403;-1332.3;-19.4392;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.38;-19.4389;-1146.5;-15.9414;-1115.45;-8.94331;
0.650187;-0.306877;-0.114488;-1365.38;-15.9716;32.9375;-0.0490219;-0.425112;-1315.1;-12.4401;-1416.39;-15.9402;-1271.08;-20.4432;-1237.88;-20.1328;-1315.38;-15.9396;-1216.3;-12.4402;-1332.24;-19.439;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.32;-19.4387;-1146.39;-15.9413;-1115.45;-8.94331;
