Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200042;2.2118;-0.0180731;-1369.5;-15.9436;32.9947;-0.00555313;-0.0129232;-1320.45;-12.4431;-1420.4;-15.9431;-1271.08;-20.4432;-1239.94;-19.5673;-1320.07;-15.9431;-1220.31;-12.4431;-1334.92;-19.443;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1210;-19.443;-1151.74;-15.9431;-1115.33;-8.94321;
0.210044;1.63556;-0.0146268;-1369.4;-15.9436;33.064;-0.00560919;-0.0137808;-1320.33;-12.443;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5798;-1319.97;-15.943;-1220.23;-12.4431;-1334.86;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.94;-19.4429;-1151.63;-15.9431;-1115.33;-8.94321;
0.220046;1.16655;-0.0144107;-1369.32;-15.9437;33.1116;-0.0056314;-0.0145871;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.86;-19.5923;-1319.87;-15.943;-1220.14;-12.443;-1334.81;-19.443;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.88;-19.4429;-1151.52;-15.9431;-1115.33;-8.94321;
0.230048;0.762691;-0.0145621;-1369.22;-15.9437;33.1453;-0.00567286;-0.0154305;-1320.11;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.81;-19.6049;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.83;-19.4428;-1151.41;-15.9431;-1115.33;-8.94321;
0.24005;0.437409;-0.0145689;-1369.13;-15.9437;33.167;-0.00572173;-0.0162787;-1320;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.6175;-1319.68;-15.9429;-1219.98;-12.443;-1334.69;-19.4429;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.250052;0.194408;-0.0145018;-1369.04;-15.9438;33.1783;-0.00577097;-0.0171019;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6303;-1319.58;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.72;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.260054;0.0128462;-0.0145406;-1368.94;-15.9438;33.1821;-0.00582119;-0.0179236;-1319.78;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.69;-19.6432;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.270056;-0.137764;-0.0143422;-1368.85;-15.9439;33.1797;-0.00587057;-0.0187466;-1319.67;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.64;-19.656;-1319.38;-15.9428;-1219.73;-12.4429;-1334.53;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.61;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.280058;-0.235291;-0.0140574;-1368.76;-15.9439;33.173;-0.00591023;-0.0195591;-1319.56;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6689;-1319.29;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.290061;-0.293176;-0.0138529;-1368.67;-15.944;33.1636;-0.00594203;-0.0203803;-1319.45;-12.4428;-1419.65;-15.9428;-1271.08;-20.4432;-1239.56;-19.6817;-1319.19;-15.9428;-1219.56;-12.4428;-1334.42;-19.4427;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.5;-19.4425;-1150.74;-15.943;-1115.34;-8.94321;
0.300063;-0.327727;-0.0135599;-1368.57;-15.944;33.1527;-0.00596385;-0.0211994;-1319.34;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6947;-1319.09;-15.9427;-1219.48;-12.4428;-1334.36;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.44;-19.4425;-1150.63;-15.943;-1115.34;-8.94321;
0.310065;-0.350971;-0.0133384;-1368.48;-15.9441;33.1408;-0.00597456;-0.0220065;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7077;-1319;-15.9427;-1219.39;-12.4428;-1334.31;-19.4426;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.39;-19.4424;-1150.52;-15.9429;-1115.34;-8.94321;
0.320067;-0.370056;-0.0131789;-1368.39;-15.9441;33.1284;-0.00597753;-0.0228052;-1319.11;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.7207;-1318.9;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.33;-19.4423;-1150.41;-15.9429;-1115.34;-8.94321;
0.330069;-0.38697;-0.0130448;-1368.3;-15.9442;33.115;-0.00597451;-0.0236327;-1319;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7337;-1318.8;-15.9426;-1219.23;-12.4427;-1334.2;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.27;-19.4423;-1150.3;-15.9429;-1115.34;-8.94321;
0.340071;-0.40159;-0.0129237;-1368.21;-15.9442;33.101;-0.00596577;-0.0244535;-1318.89;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.35;-19.7467;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.22;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.350073;-0.415383;-0.0128193;-1368.12;-15.9443;33.0862;-0.00595135;-0.0252965;-1318.78;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.3;-19.7596;-1318.61;-15.9425;-1219.06;-12.4426;-1334.08;-19.4423;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.16;-19.4421;-1150.07;-15.9428;-1115.34;-8.94321;
0.360075;-0.428329;-0.0127418;-1368.03;-15.9444;33.0711;-0.00593311;-0.0261301;-1318.67;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7724;-1318.51;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1209.11;-19.4421;-1149.96;-15.9428;-1115.35;-8.94321;
0.370077;-0.440622;-0.0126918;-1367.93;-15.9444;33.0555;-0.00591186;-0.0269636;-1318.56;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.7852;-1318.41;-15.9424;-1218.89;-12.4425;-1333.97;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.380079;-0.452198;-0.0126722;-1367.84;-15.9445;33.0394;-0.00588839;-0.0278029;-1318.45;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.18;-19.7981;-1318.32;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.390081;-0.463054;-0.0126846;-1367.75;-15.9445;33.0225;-0.00586366;-0.0286587;-1318.34;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.13;-19.8109;-1318.22;-15.9422;-1218.73;-12.4424;-1333.86;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.400084;-0.472257;-0.012721;-1367.66;-15.9446;33.0059;-0.00584026;-0.0294831;-1318.22;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8234;-1318.12;-15.9422;-1218.64;-12.4423;-1333.81;-19.442;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.89;-19.4418;-1149.52;-15.9427;-1115.35;-8.94322;
0.410086;-0.479992;-0.0127654;-1367.56;-15.9447;32.9887;-0.00581728;-0.0303279;-1318.11;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.836;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.83;-19.4417;-1149.41;-15.9426;-1115.35;-8.94322;
0.420088;-0.485515;-0.0128103;-1367.47;-15.9447;32.9713;-0.00579572;-0.0311667;-1318;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239;-19.8485;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.43009;-0.488574;-0.0128577;-1367.38;-15.9448;32.9536;-0.00577548;-0.0320137;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.861;-1317.83;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.440092;-0.489041;-0.0129126;-1367.29;-15.9449;32.936;-0.00575723;-0.0328498;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8735;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.450094;-0.487363;-0.0129704;-1367.2;-15.9449;32.9183;-0.00574089;-0.0336949;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8855;-1317.63;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.460096;-0.48455;-0.0130184;-1367.12;-15.945;32.903;-0.00572858;-0.0344303;-1317.56;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8976;-1317.54;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.55;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.470098;-0.480252;-0.013073;-1367.02;-15.9451;32.8837;-0.00571563;-0.0353635;-1317.45;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9096;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.01;-22.344;-1172.75;-22.3482;-1164.41;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.4801;-0.476571;-0.0157926;-1366.93;-15.9451;32.8675;-0.00574232;-0.0361524;-1317.34;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9217;-1317.34;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.490102;-0.472547;-0.017447;-1366.84;-15.9452;32.8498;-0.00586779;-0.0370321;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.71;-19.9336;-1317.25;-15.9415;-1217.89;-12.4418;-1333.31;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.39;-19.4409;-1148.52;-15.9423;-1115.37;-8.94323;
0.500104;-0.242682;-0.0165523;-1366.74;-15.9453;32.8359;-0.00598262;-0.0379345;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9451;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.33;-19.4408;-1148.41;-15.9423;-1115.38;-8.94323;
0.510107;-0.0468162;-0.0161045;-1366.65;-15.9454;32.8312;-0.00606027;-0.0388421;-1317;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9566;-1317.05;-15.9413;-1217.73;-12.4416;-1333.19;-19.441;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.27;-19.4407;-1148.29;-15.9423;-1115.38;-8.94324;
0.520109;0.203882;-0.0158551;-1366.56;-15.9455;32.8339;-0.00611749;-0.039748;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.9681;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.530111;0.455904;-0.0157352;-1366.47;-15.9455;32.8458;-0.00616132;-0.0406308;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9796;-1316.86;-15.9412;-1217.56;-12.4415;-1333.08;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.16;-19.4405;-1148.07;-15.9422;-1115.39;-8.94324;
0.540113;0.587437;-0.015707;-1366.38;-15.9456;32.8647;-0.00619867;-0.0415439;-1316.67;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9909;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.11;-19.4404;-1147.96;-15.9421;-1115.39;-8.94324;
0.550115;0.655504;-0.0157566;-1366.29;-15.9457;32.8874;-0.00623334;-0.0424712;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0017;-1316.66;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.560117;0.69515;-0.0174027;-1366.19;-15.9458;32.9119;-0.00627594;-0.0434063;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.4;-20.0124;-1316.56;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.570119;0.719213;-0.0180399;-1366.1;-15.9459;32.9375;-0.00636987;-0.0443479;-1316.33;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0231;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.580121;0.702017;-0.0180069;-1366.01;-15.946;32.9634;-0.00646499;-0.0452986;-1316.22;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.32;-20.0339;-1316.37;-15.9407;-1217.14;-12.4411;-1332.81;-19.4403;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.590123;0.505449;-0.0223951;-1365.92;-15.9461;32.9836;-0.00660166;-0.046236;-1316.11;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.27;-20.0445;-1316.27;-15.9406;-1217.06;-12.441;-1332.75;-19.4401;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.600125;0.407544;-0.0209497;-1365.83;-15.9461;32.9994;-0.00680289;-0.0472096;-1316;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.0546;-1316.18;-15.9405;-1216.98;-12.4409;-1332.69;-19.44;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.78;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.610127;0.358241;-0.0247188;-1365.74;-15.9462;33.0139;-0.00698925;-0.048285;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0647;-1316.08;-15.9404;-1216.89;-12.4408;-1332.64;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.72;-19.4396;-1147.18;-15.9417;-1115.42;-8.94327;
0.62013;0.305849;-0.0237326;-1365.64;-15.9463;33.026;-0.0072495;-0.0493382;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.14;-20.0747;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.66;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.630132;0.262666;-0.0234775;-1365.55;-15.9464;33.0359;-0.00746675;-0.0504139;-1315.67;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0848;-1315.88;-15.9402;-1216.73;-12.4406;-1332.53;-19.4397;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.640134;0.240895;-0.0241582;-1365.46;-15.9465;33.0449;-0.00768887;-0.0515284;-1315.56;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0946;-1315.79;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
