Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170022;6.2375;-0.0987243;-1369.78;-15.945;32.2785;-0.0322892;-0.0669119;-1320.6;-12.4431;-1420.51;-15.9431;-1271.08;-20.4432;-1240;-19.5502;-1320.2;-15.9431;-1220.43;-12.4431;-1334.99;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.07;-19.443;-1151.89;-15.9431;-1115.33;-8.94321;
0.180023;6.20037;-0.100632;-1369.69;-15.9452;32.5022;-0.0327409;-0.0724412;-1320.49;-12.4431;-1420.43;-15.9431;-1271.08;-20.4432;-1239.96;-19.5626;-1320.1;-15.9431;-1220.34;-12.4431;-1334.94;-19.443;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.02;-19.443;-1151.78;-15.9431;-1115.33;-8.94321;
0.190025;6.0289;-0.10182;-1369.6;-15.9454;32.723;-0.0332138;-0.0780278;-1320.38;-12.4431;-1420.35;-15.9431;-1271.08;-20.4432;-1239.92;-19.5752;-1320;-15.943;-1220.26;-12.4431;-1334.88;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1209.96;-19.4429;-1151.67;-15.9431;-1115.33;-8.94321;
0.200026;5.7174;-0.102199;-1369.51;-15.9457;32.9323;-0.0336827;-0.0835415;-1320.26;-12.443;-1420.26;-15.943;-1271.08;-20.4432;-1239.87;-19.5877;-1319.91;-15.943;-1220.17;-12.443;-1334.83;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.91;-19.4429;-1151.56;-15.9431;-1115.33;-8.94321;
0.210027;5.2633;-0.102726;-1369.42;-15.9459;33.1327;-0.0341577;-0.0891705;-1320.15;-12.443;-1420.18;-15.943;-1271.08;-20.4432;-1239.83;-19.6002;-1319.81;-15.943;-1220.09;-12.443;-1334.77;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.85;-19.4429;-1151.45;-15.9431;-1115.33;-8.94321;
0.220028;4.69207;-0.103581;-1369.32;-15.9462;33.3126;-0.0346438;-0.0947994;-1320.04;-12.443;-1420.1;-15.943;-1271.08;-20.4432;-1239.79;-19.6128;-1319.71;-15.943;-1220.01;-12.443;-1334.72;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.79;-19.4428;-1151.34;-15.9431;-1115.33;-8.94321;
0.23003;4.08256;-0.103937;-1369.23;-15.9464;33.4655;-0.035125;-0.100237;-1319.93;-12.443;-1420.01;-15.943;-1271.08;-20.4432;-1239.75;-19.6254;-1319.62;-15.9429;-1219.93;-12.443;-1334.66;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.74;-19.4428;-1151.23;-15.9431;-1115.33;-8.94321;
0.240031;3.45158;-0.103757;-1369.14;-15.9467;33.6002;-0.0356126;-0.105791;-1319.82;-12.4429;-1419.93;-15.9429;-1271.08;-20.4432;-1239.7;-19.638;-1319.52;-15.9429;-1219.84;-12.4429;-1334.61;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.69;-19.4427;-1151.12;-15.943;-1115.33;-8.94321;
0.250032;2.8293;-0.103199;-1369.04;-15.947;33.7176;-0.0361004;-0.111552;-1319.72;-12.4429;-1419.85;-15.9429;-1271.08;-20.4432;-1239.66;-19.6506;-1319.43;-15.9428;-1219.76;-12.4429;-1334.55;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.63;-19.4427;-1151.01;-15.943;-1115.34;-8.94321;
0.260034;2.29228;-0.1047;-1368.95;-15.9473;33.8097;-0.0365647;-0.11713;-1319.61;-12.4429;-1419.77;-15.9429;-1271.08;-20.4432;-1239.62;-19.6632;-1319.33;-15.9428;-1219.68;-12.4429;-1334.5;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.58;-19.4426;-1150.9;-15.943;-1115.34;-8.94321;
0.270035;1.84569;-0.10324;-1368.86;-15.9476;33.8826;-0.037032;-0.12265;-1319.5;-12.4428;-1419.69;-15.9429;-1271.08;-20.4432;-1239.58;-19.6758;-1319.24;-15.9428;-1219.6;-12.4428;-1334.44;-19.4427;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.52;-19.4426;-1150.79;-15.943;-1115.34;-8.94321;
0.280036;1.4848;-0.102477;-1368.76;-15.9479;33.9407;-0.037445;-0.128065;-1319.39;-12.4428;-1419.6;-15.9428;-1271.08;-20.4432;-1239.54;-19.6888;-1319.14;-15.9427;-1219.52;-12.4428;-1334.39;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.47;-19.4425;-1150.68;-15.943;-1115.34;-8.94321;
0.290037;1.18289;-0.106187;-1368.67;-15.9482;33.99;-0.0378674;-0.133782;-1319.28;-12.4428;-1419.52;-15.9428;-1271.08;-20.4432;-1239.49;-19.7018;-1319.04;-15.9427;-1219.43;-12.4428;-1334.33;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.41;-19.4424;-1150.57;-15.9429;-1115.34;-8.94321;
0.300039;0.966632;-0.104816;-1368.57;-15.9485;34.0272;-0.0383284;-0.139179;-1319.16;-12.4427;-1419.44;-15.9427;-1271.08;-20.4432;-1239.45;-19.7148;-1318.94;-15.9426;-1219.35;-12.4427;-1334.28;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.36;-19.4424;-1150.46;-15.9429;-1115.34;-8.94321;
0.31004;0.794699;-0.105743;-1368.48;-15.9489;34.0594;-0.0387884;-0.144935;-1319.05;-12.4427;-1419.35;-15.9427;-1271.08;-20.4432;-1239.41;-19.7279;-1318.85;-15.9426;-1219.27;-12.4427;-1334.22;-19.4425;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.3;-19.4423;-1150.35;-15.9429;-1115.34;-8.94321;
0.320041;0.671001;-0.107971;-1368.38;-15.9492;34.0855;-0.0392839;-0.150576;-1318.94;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.36;-19.7409;-1318.75;-15.9425;-1219.18;-12.4427;-1334.16;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.24;-19.4422;-1150.23;-15.9429;-1115.34;-8.94321;
0.330043;0.58028;-0.109437;-1368.29;-15.9496;34.1077;-0.0397918;-0.156174;-1318.83;-12.4426;-1419.19;-15.9426;-1271.08;-20.4432;-1239.32;-19.754;-1318.65;-15.9425;-1219.1;-12.4426;-1334.11;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.19;-19.4422;-1150.12;-15.9428;-1115.34;-8.94321;
0.340044;0.511484;-0.112946;-1368.19;-15.95;34.1281;-0.0403585;-0.162197;-1318.71;-12.4425;-1419.1;-15.9426;-1271.08;-20.4432;-1239.28;-19.7671;-1318.55;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.13;-19.4421;-1150.01;-15.9428;-1115.34;-8.94321;
0.350045;0.46054;-0.112969;-1368.1;-15.9503;34.146;-0.0408812;-0.168191;-1318.6;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.23;-19.7802;-1318.45;-15.9424;-1218.93;-12.4425;-1334;-19.4422;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.07;-19.442;-1149.89;-15.9428;-1115.35;-8.94321;
0.360047;0.424404;-0.114984;-1368;-15.9507;34.1618;-0.0413938;-0.174118;-1318.49;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7932;-1318.35;-15.9423;-1218.84;-12.4425;-1333.94;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.02;-19.4419;-1149.78;-15.9428;-1115.35;-8.94321;
0.370048;0.396447;-0.116836;-1367.91;-15.9511;34.1769;-0.0419475;-0.180256;-1318.37;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.8063;-1318.25;-15.9423;-1218.76;-12.4424;-1333.88;-19.4421;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.96;-19.4419;-1149.67;-15.9427;-1115.35;-8.94321;
0.380049;0.375007;-0.11799;-1367.81;-15.9516;34.191;-0.0424743;-0.186465;-1318.27;-12.4423;-1418.76;-15.9424;-1271.08;-20.4432;-1239.11;-19.8187;-1318.16;-15.9422;-1218.68;-12.4424;-1333.83;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.39005;0.358184;-0.11849;-1367.72;-15.952;34.2039;-0.0429734;-0.192639;-1318.16;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.06;-19.831;-1318.06;-15.9421;-1218.59;-12.4423;-1333.77;-19.4419;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.85;-19.4417;-1149.45;-15.9427;-1115.35;-8.94322;
0.400052;0.343672;-0.121408;-1367.63;-15.9524;34.2167;-0.043486;-0.199032;-1318.05;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8432;-1317.97;-15.9421;-1218.51;-12.4422;-1333.72;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.8;-19.4416;-1149.34;-15.9426;-1115.36;-8.94322;
0.410053;0.380037;-0.120541;-1367.54;-15.9529;34.2284;-0.0439153;-0.205112;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8555;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.420054;0.498807;-0.124125;-1367.44;-15.9534;34.2452;-0.0444031;-0.212085;-1317.83;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8678;-1317.78;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.69;-19.4415;-1149.12;-15.9426;-1115.36;-8.94322;
0.430056;0.574712;-0.122078;-1367.34;-15.9539;34.2656;-0.0448372;-0.219012;-1317.72;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.9;-19.8799;-1317.68;-15.9419;-1218.27;-12.4421;-1333.55;-19.4416;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.440057;0.596417;-0.124228;-1367.25;-15.9544;34.2868;-0.0452519;-0.22578;-1317.61;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.85;-19.8919;-1317.58;-15.9418;-1218.18;-12.442;-1333.5;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.58;-19.4413;-1148.9;-15.9425;-1115.36;-8.94322;
0.450058;0.599073;-0.124835;-1367.15;-15.9549;34.3086;-0.0456657;-0.232702;-1317.5;-12.4419;-1418.19;-15.942;-1271.08;-20.4432;-1238.81;-19.904;-1317.49;-15.9417;-1218.1;-12.4419;-1333.44;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.52;-19.4412;-1148.79;-15.9424;-1115.37;-8.94323;
0.460059;0.60198;-0.124459;-1367.06;-15.9554;34.3296;-0.0459925;-0.23943;-1317.39;-12.4418;-1418.1;-15.9419;-1271.08;-20.4432;-1238.77;-19.916;-1317.39;-15.9416;-1218.02;-12.4419;-1333.39;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.47;-19.4411;-1148.68;-15.9424;-1115.37;-8.94323;
0.470061;0.605854;-0.124523;-1366.96;-15.9559;34.3526;-0.0463082;-0.246819;-1317.28;-12.4418;-1418.02;-15.9418;-1271.08;-20.4432;-1238.73;-19.9281;-1317.29;-15.9416;-1217.93;-12.4418;-1333.33;-19.4412;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.41;-19.441;-1148.57;-15.9424;-1115.37;-8.94323;
0.480062;0.610077;-0.124587;-1366.86;-15.9565;34.3738;-0.0465748;-0.253637;-1317.16;-12.4417;-1417.94;-15.9418;-1271.08;-20.4432;-1238.68;-19.9397;-1317.19;-15.9415;-1217.85;-12.4417;-1333.28;-19.4411;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.36;-19.4409;-1148.46;-15.9423;-1115.37;-8.94323;
0.490063;0.614866;-0.120612;-1366.77;-15.957;34.3962;-0.0467059;-0.260773;-1317.05;-12.4416;-1417.85;-15.9417;-1271.08;-20.4432;-1238.64;-19.9512;-1317.1;-15.9414;-1217.77;-12.4417;-1333.22;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.3;-19.4408;-1148.35;-15.9423;-1115.38;-8.94324;
0.500065;0.634997;-0.120684;-1366.67;-15.9576;34.4185;-0.0468066;-0.267825;-1316.94;-12.4416;-1417.77;-15.9416;-1271.08;-20.4432;-1238.6;-19.9627;-1317;-15.9413;-1217.68;-12.4416;-1333.17;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.25;-19.4407;-1148.24;-15.9422;-1115.38;-8.94324;
0.510066;0.670399;-0.120855;-1366.58;-15.9582;34.442;-0.0469159;-0.274825;-1316.83;-12.4415;-1417.69;-15.9416;-1271.08;-20.4432;-1238.55;-19.9742;-1316.9;-15.9412;-1217.6;-12.4415;-1333.11;-19.4408;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.19;-19.4406;-1148.12;-15.9422;-1115.38;-8.94324;
0.520067;0.691696;-0.117685;-1366.48;-15.9588;34.4666;-0.0469816;-0.281906;-1316.72;-12.4414;-1417.6;-15.9415;-1271.08;-20.4432;-1238.51;-19.9857;-1316.8;-15.9411;-1217.52;-12.4415;-1333.05;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.13;-19.4405;-1148.01;-15.9421;-1115.39;-8.94324;
0.530069;0.704781;-0.116582;-1366.38;-15.9594;34.4918;-0.0469517;-0.288968;-1316.61;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.47;-19.9968;-1316.71;-15.941;-1217.43;-12.4414;-1333;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.08;-19.4404;-1147.9;-15.9421;-1115.39;-8.94325;
0.54007;0.71252;-0.117216;-1366.29;-15.96;34.5173;-0.0469304;-0.295987;-1316.49;-12.4412;-1417.43;-15.9413;-1271.08;-20.4432;-1238.42;-20.0077;-1316.61;-15.9409;-1217.35;-12.4413;-1332.94;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.02;-19.4402;-1147.79;-15.942;-1115.39;-8.94325;
0.550071;0.713796;-0.117451;-1366.19;-15.9606;34.5431;-0.0469299;-0.303027;-1316.38;-12.4411;-1417.35;-15.9412;-1271.08;-20.4432;-1238.38;-20.0187;-1316.51;-15.9408;-1217.26;-12.4412;-1332.88;-19.4404;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.96;-19.4401;-1147.67;-15.942;-1115.4;-8.94325;
0.560072;0.712324;-0.117448;-1366.1;-15.9613;34.569;-0.0469368;-0.310076;-1316.27;-12.4411;-1417.26;-15.9412;-1271.08;-20.4432;-1238.33;-20.0297;-1316.41;-15.9407;-1217.18;-12.4411;-1332.83;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.91;-19.44;-1147.56;-15.9419;-1115.4;-8.94326;
0.570074;0.712804;-0.117356;-1366;-15.9619;34.5935;-0.0469434;-0.316763;-1316.15;-12.441;-1417.18;-15.9411;-1271.08;-20.4432;-1238.29;-20.0406;-1316.31;-15.9406;-1217.09;-12.441;-1332.77;-19.4402;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.85;-19.4399;-1147.45;-15.9419;-1115.41;-8.94326;
0.580075;0.714254;-0.117121;-1365.9;-15.9626;34.6205;-0.0469441;-0.324111;-1316.04;-12.4409;-1417.1;-15.941;-1271.08;-20.4432;-1238.25;-20.0508;-1316.21;-15.9405;-1217.01;-12.441;-1332.72;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.8;-19.4398;-1147.34;-15.9418;-1115.41;-8.94327;
0.590076;0.720653;-0.11687;-1365.81;-15.9633;34.6463;-0.0469343;-0.331105;-1315.93;-12.4408;-1417.01;-15.9409;-1271.08;-20.4432;-1238.2;-20.0608;-1316.12;-15.9404;-1216.92;-12.4409;-1332.66;-19.44;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.74;-19.4397;-1147.23;-15.9418;-1115.42;-8.94327;
0.600078;0.774856;-0.116582;-1365.71;-15.964;34.6724;-0.0469139;-0.337918;-1315.82;-12.4407;-1416.93;-15.9408;-1271.08;-20.4432;-1238.16;-20.0708;-1316.02;-15.9403;-1216.84;-12.4408;-1332.6;-19.4398;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.69;-19.4395;-1147.11;-15.9417;-1115.42;-8.94328;
0.610079;0.837446;-0.11637;-1365.62;-15.9647;34.7008;-0.0468806;-0.344739;-1315.71;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.0809;-1315.92;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.63;-19.4394;-1147;-15.9417;-1115.42;-8.94328;
0.62008;0.868657;-0.116298;-1365.52;-15.9654;34.7318;-0.0468361;-0.351761;-1315.6;-12.4405;-1416.76;-15.9406;-1271.08;-20.4432;-1238.07;-20.0909;-1315.82;-15.9401;-1216.68;-12.4406;-1332.49;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.57;-19.4393;-1146.89;-15.9416;-1115.43;-8.94329;
0.630081;0.885555;-0.116312;-1365.42;-15.9661;34.764;-0.0467847;-0.35887;-1315.49;-12.4404;-1416.68;-15.9405;-1271.08;-20.4432;-1238.03;-20.1001;-1315.73;-15.94;-1216.59;-12.4405;-1332.44;-19.4395;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.52;-19.4392;-1146.78;-15.9415;-1115.43;-8.94329;
0.640083;0.89415;-0.116384;-1365.33;-15.9668;34.7941;-0.0467337;-0.36543;-1315.38;-12.4403;-1416.6;-15.9405;-1271.08;-20.4432;-1237.99;-20.1092;-1315.63;-15.9399;-1216.51;-12.4404;-1332.38;-19.4394;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.46;-19.4391;-1146.67;-15.9415;-1115.44;-8.9433;
0.650084;0.89974;-0.116519;-1365.23;-15.9676;34.8281;-0.0466743;-0.372779;-1315.27;-12.4402;-1416.52;-15.9404;-1271.08;-20.4432;-1237.95;-20.1183;-1315.54;-15.9398;-1216.43;-12.4403;-1332.33;-19.4392;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.41;-19.4389;-1146.56;-15.9414;-1115.45;-8.9433;
