Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.520105;-0.455691;0.148427;-1366.54;-15.9227;32.7951;0.061717;0.376308;-1316.74;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.9834;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.530108;-0.45115;0.148167;-1366.45;-15.9219;32.7787;0.0619119;0.385365;-1316.63;-12.4413;-1417.54;-15.9414;-1271.08;-20.4432;-1238.47;-19.9946;-1316.72;-15.9411;-1217.45;-12.4414;-1333.01;-19.4407;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.54011;-0.447809;0.149843;-1366.37;-15.9212;32.7642;0.0620661;0.393462;-1316.52;-12.4413;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.0054;-1316.63;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.03;-19.4403;-1147.81;-15.942;-1115.39;-8.94325;
0.550112;-0.444275;0.15159;-1366.27;-15.9203;32.7466;0.0622811;0.403393;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0162;-1316.53;-15.9409;-1217.28;-12.4412;-1332.9;-19.4404;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.98;-19.4402;-1147.7;-15.942;-1115.4;-8.94325;
0.560114;-0.441501;0.152308;-1366.18;-15.9195;32.7306;0.0625389;0.412536;-1316.29;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.027;-1316.43;-15.9408;-1217.2;-12.4411;-1332.84;-19.4403;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.92;-19.44;-1147.59;-15.9419;-1115.4;-8.94326;
0.570116;-0.439253;0.155621;-1366.09;-15.9186;32.7147;0.0628838;0.421713;-1316.18;-12.441;-1417.2;-15.9411;-1271.08;-20.4432;-1238.3;-20.0377;-1316.34;-15.9407;-1217.11;-12.4411;-1332.79;-19.4402;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.87;-19.4399;-1147.48;-15.9419;-1115.41;-8.94326;
0.580118;-0.437458;0.154533;-1366;-15.9178;32.6991;0.0631983;0.430838;-1316.07;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0481;-1316.24;-15.9406;-1217.03;-12.441;-1332.73;-19.4401;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94327;
0.59012;-0.436088;0.157891;-1365.91;-15.9169;32.6832;0.0635103;0.440169;-1315.96;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0581;-1316.14;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.76;-19.4397;-1147.25;-15.9418;-1115.41;-8.94327;
0.600122;-0.43507;0.15835;-1365.82;-15.916;32.6678;0.0638756;0.449347;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0682;-1316.04;-15.9404;-1216.86;-12.4408;-1332.62;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.7;-19.4396;-1147.14;-15.9417;-1115.42;-8.94327;
0.610124;-0.434353;0.158893;-1365.72;-15.9151;32.6515;0.0642798;0.459101;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0782;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.620126;-0.433988;0.158919;-1365.64;-15.9142;32.6365;0.0646194;0.468132;-1315.63;-12.4405;-1416.79;-15.9407;-1271.08;-20.4432;-1238.09;-20.0882;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.630128;-0.391842;0.160926;-1365.54;-15.9133;32.6212;0.0650172;0.477607;-1315.52;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.0976;-1315.75;-15.9401;-1216.62;-12.4405;-1332.45;-19.4395;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.53;-19.4392;-1146.81;-15.9416;-1115.43;-8.94329;
0.64013;-0.287345;0.163626;-1365.46;-15.9124;32.6098;0.0653582;0.486388;-1315.41;-12.4404;-1416.62;-15.9405;-1271.08;-20.4432;-1238;-20.1067;-1315.66;-15.9399;-1216.53;-12.4404;-1332.4;-19.4394;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.48;-19.4391;-1146.7;-15.9415;-1115.44;-8.9433;
0.650132;-0.199397;0.163237;-1365.36;-15.9114;32.6006;0.0658132;0.496594;-1315.3;-12.4403;-1416.54;-15.9404;-1271.08;-20.4432;-1237.96;-20.1158;-1315.56;-15.9398;-1216.45;-12.4403;-1332.34;-19.4393;-1294.77;-22.3447;-1172.51;-22.3482;-1164.23;-22.3482;-1207.43;-19.439;-1146.59;-15.9414;-1115.44;-8.9433;
0.660134;-0.163591;0.164547;-1365.28;-15.9105;32.5947;0.0661825;0.505648;-1315.19;-12.4402;-1416.46;-15.9403;-1271.08;-20.4432;-1237.92;-20.1249;-1315.47;-15.9397;-1216.37;-12.4402;-1332.29;-19.4392;-1294.76;-22.3447;-1172.49;-22.3482;-1164.22;-22.3482;-1207.37;-19.4389;-1146.49;-15.9414;-1115.45;-8.94331;
