Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
8.0301;-0.380028;-0.334201;-1282.18;-16.908;40.5847;-0.0322025;1.81179;-1233.09;-12.3926;-1354.88;-15.8926;-1271.08;-20.4432;-1205.09;-20.4242;-1243.63;-15.8926;-1154.79;-12.3926;-1291.29;-19.3926;-1285.54;-22.3482;-1163.27;-22.3482;-1157.05;-22.3482;-1166.32;-19.3926;-1064.38;-15.8926;-1160.32;-8.99382;
8.0401;-0.381163;-0.350181;-1282.07;-16.9046;40.5711;-0.0401422;1.8054;-1232.97;-12.3926;-1354.79;-15.8926;-1271.08;-20.4432;-1205.05;-20.4242;-1243.53;-15.8926;-1154.71;-12.3926;-1291.24;-19.3926;-1285.52;-22.3482;-1163.26;-22.3482;-1157.04;-22.3482;-1166.26;-19.3926;-1064.27;-15.8926;-1160.43;-8.99382;
8.0501;-0.382144;-0.363399;-1281.96;-16.9011;40.557;-0.0477855;1.79746;-1232.86;-12.3926;-1354.71;-15.8926;-1271.08;-20.4432;-1205;-20.4242;-1243.43;-15.8926;-1154.62;-12.3926;-1291.18;-19.3926;-1285.51;-22.3482;-1163.25;-22.3482;-1157.03;-22.3482;-1166.21;-19.3926;-1064.15;-15.8926;-1160.55;-8.99382;
8.0601;-0.38291;-0.374873;-1281.84;-16.8977;40.5432;-0.054693;1.78821;-1232.75;-12.3926;-1354.63;-15.8926;-1271.08;-20.4432;-1204.96;-20.4242;-1243.33;-15.8926;-1154.54;-12.3926;-1291.13;-19.3926;-1285.5;-22.3482;-1163.24;-22.3482;-1157.02;-22.3482;-1166.15;-19.3926;-1064.04;-15.8926;-1160.67;-8.99382;
8.0701;-0.383647;-0.386497;-1281.73;-16.8944;40.5294;-0.0610549;1.77782;-1232.64;-12.3926;-1354.55;-15.8926;-1271.08;-20.4432;-1204.91;-20.4242;-1243.24;-15.8926;-1154.46;-12.3926;-1291.08;-19.3926;-1285.49;-22.3482;-1163.22;-22.3482;-1157.01;-22.3482;-1166.1;-19.3926;-1063.93;-15.8926;-1160.78;-8.99382;
8.0801;-0.384227;-0.39468;-1281.62;-16.8911;40.5155;-0.067085;1.76633;-1232.53;-12.3926;-1354.46;-15.8926;-1271.08;-20.4432;-1204.87;-20.4242;-1243.14;-15.8926;-1154.37;-12.3926;-1291.03;-19.3926;-1285.47;-22.3482;-1163.21;-22.3482;-1157;-22.3482;-1166.04;-19.3926;-1063.82;-15.8926;-1160.9;-8.99382;
8.0901;-0.384671;-0.396383;-1281.51;-16.8878;40.5018;-0.0726211;1.75399;-1232.42;-12.3926;-1354.38;-15.8926;-1271.08;-20.4432;-1204.83;-20.4242;-1243.04;-15.8926;-1154.29;-12.3926;-1290.98;-19.3926;-1285.46;-22.3482;-1163.2;-22.3482;-1156.99;-22.3482;-1165.99;-19.3926;-1063.72;-15.8926;-1161.01;-8.99382;
8.1001;-0.384853;-0.402897;-1281.4;-16.8846;40.4881;-0.0776342;1.74062;-1232.31;-12.3926;-1354.3;-15.8926;-1271.08;-20.4432;-1204.78;-20.4242;-1242.95;-15.8926;-1154.21;-12.3926;-1290.92;-19.3926;-1285.45;-22.3482;-1163.19;-22.3482;-1156.98;-22.3482;-1165.93;-19.3926;-1063.61;-15.8926;-1161.13;-8.99382;
8.1101;-0.385456;-0.40907;-1281.29;-16.8815;40.4746;-0.082131;1.72681;-1232.2;-12.3926;-1354.22;-15.8926;-1271.08;-20.4432;-1204.74;-20.4242;-1242.85;-15.8926;-1154.13;-12.3926;-1290.87;-19.3926;-1285.44;-22.3482;-1163.17;-22.3482;-1156.97;-22.3482;-1165.88;-19.3926;-1063.5;-15.8926;-1161.25;-8.99382;
8.1201;-0.385603;-0.413502;-1281.17;-16.8784;40.4607;-0.0863791;1.7118;-1232.09;-12.3926;-1354.13;-15.8926;-1271.08;-20.4432;-1204.69;-20.4242;-1242.75;-15.8926;-1154.04;-12.3926;-1290.82;-19.3926;-1285.42;-22.3482;-1163.16;-22.3482;-1156.96;-22.3482;-1165.82;-19.3926;-1063.38;-15.8926;-1161.36;-8.99382;
8.1301;-0.385506;-0.414808;-1281.06;-16.8752;40.4465;-0.0903676;1.6957;-1231.98;-12.3926;-1354.05;-15.8926;-1271.08;-20.4432;-1204.65;-20.4242;-1242.66;-15.8926;-1153.96;-12.3926;-1290.77;-19.3926;-1285.41;-22.3482;-1163.15;-22.3482;-1156.95;-22.3482;-1165.77;-19.3926;-1063.27;-15.8926;-1161.48;-8.99382;
8.1401;-0.384587;-0.41367;-1280.95;-16.8722;40.4329;-0.0937618;1.67968;-1231.87;-12.3926;-1353.97;-15.8926;-1271.08;-20.4432;-1204.6;-20.4242;-1242.56;-15.8926;-1153.88;-12.3926;-1290.72;-19.3926;-1285.4;-22.3482;-1163.14;-22.3482;-1156.94;-22.3482;-1165.71;-19.3926;-1063.16;-15.8926;-1161.6;-8.99382;
8.1501;-0.383337;-0.416259;-1280.83;-16.8691;40.4187;-0.0969386;1.66232;-1231.76;-12.3926;-1353.88;-15.8926;-1271.08;-20.4432;-1204.56;-20.4242;-1242.46;-15.8926;-1153.79;-12.3926;-1290.67;-19.3926;-1285.39;-22.3482;-1163.12;-22.3482;-1156.93;-22.3482;-1165.66;-19.3926;-1063.05;-15.8926;-1161.72;-8.99383;
8.1601;-0.382822;-0.414685;-1280.72;-16.8663;40.4054;-0.0996356;1.64547;-1231.65;-12.3926;-1353.8;-15.8926;-1271.08;-20.4432;-1204.52;-20.4242;-1242.37;-15.8926;-1153.71;-12.3926;-1290.61;-19.3926;-1285.37;-22.3482;-1163.11;-22.3482;-1156.92;-22.3482;-1165.6;-19.3926;-1062.94;-15.8926;-1161.83;-8.99383;
8.1701;-0.382597;-0.414702;-1280.61;-16.8633;40.3913;-0.102159;1.62727;-1231.54;-12.3926;-1353.72;-15.8926;-1271.08;-20.4432;-1204.47;-20.4242;-1242.27;-15.8926;-1153.63;-12.3926;-1290.56;-19.3926;-1285.36;-22.3482;-1163.1;-22.3482;-1156.91;-22.3482;-1165.54;-19.3926;-1062.83;-15.8926;-1161.95;-8.99383;
8.1801;-0.382428;-0.412841;-1280.5;-16.8604;40.3775;-0.104271;1.60899;-1231.42;-12.3926;-1353.63;-15.8926;-1271.08;-20.4432;-1204.43;-20.4242;-1242.17;-15.8926;-1153.54;-12.3926;-1290.51;-19.3926;-1285.35;-22.3482;-1163.09;-22.3482;-1156.9;-22.3482;-1165.49;-19.3926;-1062.72;-15.8926;-1162.07;-8.99383;
8.1901;-0.3823;-0.411554;-1280.38;-16.8575;40.3638;-0.106081;1.59056;-1231.31;-12.3926;-1353.55;-15.8926;-1271.08;-20.4432;-1204.38;-20.4242;-1242.07;-15.8926;-1153.46;-12.3926;-1290.46;-19.3926;-1285.34;-22.3482;-1163.07;-22.3482;-1156.89;-22.3482;-1165.43;-19.3926;-1062.61;-15.8926;-1162.19;-8.99383;
8.2001;-0.38222;-0.410011;-1280.27;-16.8548;40.3502;-0.107664;1.57191;-1231.2;-12.3926;-1353.47;-15.8926;-1271.08;-20.4432;-1204.34;-20.4242;-1241.98;-15.8926;-1153.38;-12.3926;-1290.41;-19.3926;-1285.32;-22.3482;-1163.06;-22.3482;-1156.88;-22.3482;-1165.38;-19.3926;-1062.5;-15.8926;-1162.31;-8.99383;
8.2101;-0.382099;-0.406798;-1280.16;-16.852;40.3366;-0.108961;1.55296;-1231.09;-12.3926;-1353.38;-15.8926;-1271.08;-20.4432;-1204.29;-20.4242;-1241.88;-15.8926;-1153.29;-12.3926;-1290.35;-19.3926;-1285.31;-22.3482;-1163.05;-22.3482;-1156.87;-22.3482;-1165.32;-19.3926;-1062.38;-15.8926;-1162.43;-8.99383;
8.2201;-0.382;-0.404428;-1280.06;-16.8495;40.3239;-0.109932;1.53516;-1230.98;-12.3926;-1353.3;-15.8926;-1271.08;-20.4432;-1204.25;-20.4242;-1241.78;-15.8926;-1153.21;-12.3926;-1290.3;-19.3926;-1285.3;-22.3482;-1163.04;-22.3482;-1156.86;-22.3482;-1165.27;-19.3926;-1062.27;-15.8926;-1162.55;-8.99383;
8.2301;-0.381861;-0.399653;-1279.94;-16.8468;40.3097;-0.110785;1.51516;-1230.87;-12.3926;-1353.22;-15.8926;-1271.08;-20.4432;-1204.2;-20.4242;-1241.68;-15.8926;-1153.13;-12.3926;-1290.25;-19.3926;-1285.29;-22.3482;-1163.02;-22.3482;-1156.85;-22.3482;-1165.21;-19.3926;-1062.16;-15.8926;-1162.67;-8.99383;
8.2401;-0.381723;-0.395679;-1279.83;-16.8441;40.2958;-0.111364;1.49525;-1230.76;-12.3926;-1353.13;-15.8926;-1271.08;-20.4432;-1204.16;-20.4242;-1241.59;-15.8926;-1153.04;-12.3926;-1290.2;-19.3926;-1285.27;-22.3482;-1163.01;-22.3482;-1156.84;-22.3482;-1165.15;-19.3926;-1062.05;-15.8926;-1162.79;-8.99383;
8.2501;-0.381688;-0.394604;-1279.71;-16.8414;40.2815;-0.111807;1.47485;-1230.65;-12.3926;-1353.05;-15.8926;-1271.08;-20.4432;-1204.11;-20.4242;-1241.49;-15.8926;-1152.96;-12.3926;-1290.15;-19.3926;-1285.26;-22.3482;-1163;-22.3482;-1156.83;-22.3482;-1165.1;-19.3926;-1061.94;-15.8926;-1162.9;-8.99383;
8.2601;-0.38163;-0.391367;-1279.6;-16.8388;40.2678;-0.11206;1.4551;-1230.54;-12.3926;-1352.97;-15.8926;-1271.08;-20.4432;-1204.07;-20.4242;-1241.39;-15.8926;-1152.88;-12.3926;-1290.1;-19.3926;-1285.25;-22.3482;-1162.99;-22.3482;-1156.82;-22.3482;-1165.04;-19.3926;-1061.83;-15.8926;-1163.02;-8.99383;
8.2701;-0.381589;-0.388202;-1279.49;-16.8363;40.2541;-0.1122;1.43533;-1230.42;-12.3926;-1352.88;-15.8926;-1271.08;-20.4432;-1204.03;-20.4242;-1241.3;-15.8926;-1152.79;-12.3926;-1290.05;-19.3926;-1285.24;-22.3482;-1162.97;-22.3482;-1156.81;-22.3482;-1164.99;-19.3926;-1061.72;-15.8926;-1163.14;-8.99383;
8.2801;-0.381564;-0.385494;-1279.38;-16.8339;40.2405;-0.112192;1.41578;-1230.31;-12.3926;-1352.8;-15.8926;-1271.08;-20.4432;-1203.98;-20.4242;-1241.2;-15.8926;-1152.71;-12.3926;-1290;-19.3926;-1285.22;-22.3482;-1162.96;-22.3482;-1156.8;-22.3482;-1164.93;-19.3926;-1061.61;-15.8926;-1163.26;-8.99383;
8.2901;-0.381554;-0.383318;-1279.27;-16.8316;40.2279;-0.112112;1.39749;-1230.2;-12.3926;-1352.72;-15.8926;-1271.08;-20.4432;-1203.94;-20.4242;-1241.1;-15.8926;-1152.63;-12.3926;-1289.94;-19.3926;-1285.21;-22.3482;-1162.95;-22.3482;-1156.79;-22.3482;-1164.88;-19.3926;-1061.5;-15.8926;-1163.38;-8.99383;
8.3001;-0.381581;-0.381289;-1279.16;-16.8291;40.2132;-0.111985;1.37634;-1230.09;-12.3926;-1352.63;-15.8926;-1271.08;-20.4432;-1203.89;-20.4242;-1241;-15.8926;-1152.54;-12.3926;-1289.89;-19.3926;-1285.2;-22.3482;-1162.94;-22.3482;-1156.78;-22.3482;-1164.82;-19.3926;-1061.38;-15.8926;-1163.5;-8.99383;
8.3101;-0.381546;-0.377679;-1279.04;-16.8267;40.1995;-0.111764;1.35651;-1229.98;-12.3926;-1352.55;-15.8926;-1271.08;-20.4432;-1203.85;-20.4242;-1240.91;-15.8926;-1152.46;-12.3926;-1289.84;-19.3926;-1285.19;-22.3482;-1162.92;-22.3482;-1156.78;-22.3482;-1164.77;-19.3926;-1061.27;-15.8926;-1163.62;-8.99383;
8.3201;-0.381589;-0.378105;-1278.93;-16.8244;40.1858;-0.111521;1.33684;-1229.87;-12.3926;-1352.47;-15.8926;-1271.08;-20.4432;-1203.8;-20.4242;-1240.81;-15.8926;-1152.38;-12.3926;-1289.79;-19.3926;-1285.17;-22.3482;-1162.91;-22.3482;-1156.77;-22.3482;-1164.71;-19.3926;-1061.16;-15.8926;-1163.74;-8.99383;
8.3301;-0.38164;-0.378126;-1278.82;-16.8221;40.1721;-0.111303;1.31707;-1229.76;-12.3926;-1352.38;-15.8926;-1271.08;-20.4432;-1203.76;-20.4242;-1240.71;-15.8926;-1152.29;-12.3926;-1289.74;-19.3926;-1285.16;-22.3482;-1162.9;-22.3482;-1156.76;-22.3482;-1164.65;-19.3926;-1061.05;-15.8926;-1163.86;-8.99383;
8.3401;-0.381666;-0.376955;-1278.71;-16.8199;40.1581;-0.111085;1.29702;-1229.65;-12.3926;-1352.3;-15.8926;-1271.08;-20.4432;-1203.72;-20.4242;-1240.62;-15.8926;-1152.21;-12.3926;-1289.69;-19.3926;-1285.15;-22.3482;-1162.89;-22.3482;-1156.75;-22.3482;-1164.6;-19.3926;-1060.94;-15.8926;-1163.98;-8.99383;
8.3501;-0.331623;-0.373079;-1278.6;-16.8177;40.1449;-0.110786;1.2776;-1229.54;-12.3926;-1352.22;-15.8926;-1271.08;-20.4432;-1203.67;-20.4242;-1240.52;-15.8926;-1152.13;-12.3926;-1289.64;-19.3926;-1285.14;-22.3482;-1162.87;-22.3482;-1156.74;-22.3482;-1164.54;-19.3926;-1060.83;-15.8926;-1164.1;-8.99383;
8.3601;-0.128921;-0.374382;-1278.49;-16.8155;40.1365;-0.110481;1.25803;-1229.42;-12.3926;-1352.13;-15.8926;-1271.08;-20.4432;-1203.63;-20.4242;-1240.42;-15.8926;-1152.04;-12.3926;-1289.59;-19.3926;-1285.12;-22.3482;-1162.86;-22.3482;-1156.73;-22.3482;-1164.49;-19.3926;-1060.72;-15.8926;-1164.22;-8.99383;
8.3701;-0.0119122;-0.372487;-1278.37;-16.8134;40.1344;-0.110189;1.23824;-1229.31;-12.3926;-1352.05;-15.8926;-1271.08;-20.4432;-1203.58;-20.4242;-1240.32;-15.8926;-1151.96;-12.3926;-1289.54;-19.3926;-1285.11;-22.3482;-1162.85;-22.3482;-1156.72;-22.3482;-1164.43;-19.3926;-1060.61;-15.8926;-1164.34;-8.99383;
8.3801;0.0241761;-0.371724;-1278.26;-16.8113;40.1348;-0.10987;1.21881;-1229.2;-12.3926;-1351.97;-15.8926;-1271.08;-20.4432;-1203.54;-20.4242;-1240.23;-15.8926;-1151.88;-12.3926;-1289.49;-19.3926;-1285.1;-22.3482;-1162.84;-22.3482;-1156.71;-22.3482;-1164.38;-19.3926;-1060.5;-15.8926;-1164.46;-8.99383;
8.3901;0.0377924;-0.368065;-1278.15;-16.8093;40.136;-0.109443;1.19922;-1229.09;-12.3926;-1351.88;-15.8926;-1271.08;-20.4432;-1203.49;-20.4242;-1240.13;-15.8926;-1151.79;-12.3926;-1289.44;-19.3926;-1285.09;-22.3482;-1162.82;-22.3482;-1156.7;-22.3482;-1164.32;-19.3926;-1060.38;-15.8926;-1164.59;-8.99383;
8.4001;0.043824;-0.364606;-1278.04;-16.8073;40.1376;-0.108954;1.17988;-1228.98;-12.3926;-1351.8;-15.8926;-1271.08;-20.4432;-1203.45;-20.4242;-1240.03;-15.8926;-1151.71;-12.3926;-1289.39;-19.3926;-1285.07;-22.3482;-1162.81;-22.3482;-1156.69;-22.3482;-1164.27;-19.3926;-1060.27;-15.8926;-1164.71;-8.99383;
8.4101;0.0474807;-0.357868;-1277.93;-16.8053;40.1393;-0.10834;1.16029;-1228.87;-12.3926;-1351.72;-15.8926;-1271.08;-20.4432;-1203.4;-20.4242;-1239.93;-15.8926;-1151.63;-12.3926;-1289.34;-19.3926;-1285.06;-22.3482;-1162.8;-22.3482;-1156.68;-22.3482;-1164.21;-19.3926;-1060.16;-15.8926;-1164.83;-8.99383;
8.4201;0.0533808;-0.354281;-1277.82;-16.8033;40.1411;-0.107707;1.14121;-1228.76;-12.3926;-1351.63;-15.8926;-1271.08;-20.4432;-1203.36;-20.4242;-1239.84;-15.8926;-1151.54;-12.3926;-1289.29;-19.3926;-1285.05;-22.3482;-1162.79;-22.3482;-1156.67;-22.3482;-1164.15;-19.3926;-1060.05;-15.8926;-1164.95;-8.99383;
8.4301;0.0604104;-0.347696;-1277.71;-16.8015;40.1432;-0.106918;1.12269;-1228.65;-12.3926;-1351.55;-15.8926;-1271.08;-20.4432;-1203.32;-20.4242;-1239.74;-15.8926;-1151.46;-12.3926;-1289.24;-19.3926;-1285.04;-22.3482;-1162.77;-22.3482;-1156.66;-22.3482;-1164.1;-19.3926;-1059.94;-15.8926;-1165.07;-8.99383;
8.4401;0.0639302;-0.342034;-1277.6;-16.7997;40.1454;-0.105994;1.10398;-1228.54;-12.3926;-1351.47;-15.8926;-1271.08;-20.4432;-1203.27;-20.4242;-1239.64;-15.8926;-1151.38;-12.3926;-1289.19;-19.3926;-1285.02;-22.3482;-1162.76;-22.3482;-1156.65;-22.3482;-1164.04;-19.3926;-1059.83;-15.8926;-1165.19;-8.99384;
8.4501;0.0527729;-0.331431;-1277.48;-16.7978;40.1478;-0.104899;1.08478;-1228.43;-12.3926;-1351.38;-15.8926;-1271.08;-20.4432;-1203.23;-20.4242;-1239.55;-15.8926;-1151.3;-12.3926;-1289.14;-19.3926;-1285.01;-22.3482;-1162.75;-22.3482;-1156.64;-22.3482;-1163.99;-19.3926;-1059.72;-15.8926;-1165.31;-8.99384;
8.4601;0.0259837;-0.325534;-1277.37;-16.796;40.1491;-0.103675;1.06608;-1228.31;-12.3926;-1351.3;-15.8926;-1271.08;-20.4432;-1203.18;-20.4242;-1239.45;-15.8926;-1151.21;-12.3926;-1289.09;-19.3926;-1285;-22.3482;-1162.74;-22.3482;-1156.63;-22.3482;-1163.93;-19.3926;-1059.61;-15.8926;-1165.43;-8.99384;
8.4701;0.0159924;-0.314495;-1277.26;-16.7942;40.1499;-0.102327;1.04766;-1228.2;-12.3926;-1351.22;-15.8926;-1271.08;-20.4432;-1203.14;-20.4242;-1239.35;-15.8926;-1151.13;-12.3926;-1289.04;-19.3926;-1284.99;-22.3482;-1162.72;-22.3482;-1156.62;-22.3482;-1163.88;-19.3926;-1059.5;-15.8926;-1165.55;-8.99384;
8.4801;0.0122619;-0.30487;-1277.15;-16.7924;40.1504;-0.100775;1.02979;-1228.09;-12.3926;-1351.13;-15.8926;-1271.08;-20.4432;-1203.09;-20.4242;-1239.26;-15.8926;-1151.05;-12.3926;-1288.99;-19.3926;-1284.97;-22.3482;-1162.71;-22.3482;-1156.61;-22.3482;-1163.82;-19.3926;-1059.39;-15.8926;-1165.68;-8.99384;
8.4901;0.01097;-0.292683;-1277.03;-16.7907;40.1508;-0.0990482;1.0119;-1227.98;-12.3926;-1351.05;-15.8926;-1271.08;-20.4432;-1203.05;-20.4242;-1239.16;-15.8926;-1150.96;-12.3926;-1288.94;-19.3926;-1284.96;-22.3482;-1162.7;-22.3482;-1156.6;-22.3482;-1163.77;-19.3926;-1059.27;-15.8926;-1165.8;-8.99384;
8.5001;0.0102104;-0.28336;-1276.92;-16.789;40.1513;-0.0972499;0.994695;-1227.87;-12.3926;-1350.97;-15.8926;-1271.08;-20.4432;-1203;-20.4242;-1239.06;-15.8926;-1150.88;-12.3926;-1288.89;-19.3926;-1284.95;-22.3482;-1162.69;-22.3482;-1156.59;-22.3482;-1163.71;-19.3926;-1059.16;-15.8926;-1165.92;-8.99384;
8.5101;0.0125438;-0.272045;-1276.81;-16.7874;40.1517;-0.0951809;0.977515;-1227.76;-12.3926;-1350.88;-15.8926;-1271.08;-20.4432;-1202.96;-20.4242;-1238.96;-15.8926;-1150.79;-12.3926;-1288.84;-19.3926;-1284.94;-22.3482;-1162.67;-22.3482;-1156.58;-22.3482;-1163.65;-19.3926;-1059.05;-15.8926;-1166.04;-8.99384;
8.5201;0.025469;-0.254641;-1276.7;-16.7858;40.1523;-0.0929186;0.961311;-1227.64;-12.3926;-1350.8;-15.8926;-1271.08;-20.4432;-1202.91;-20.4242;-1238.86;-15.8926;-1150.71;-12.3926;-1288.79;-19.3926;-1284.93;-22.3482;-1162.66;-22.3482;-1156.57;-22.3482;-1163.6;-19.3926;-1058.94;-15.8926;-1166.17;-8.99384;
8.5301;0.0361136;-0.237954;-1276.59;-16.7842;40.1535;-0.0903616;0.945242;-1227.53;-12.3926;-1350.71;-15.8926;-1271.08;-20.4432;-1202.87;-20.4242;-1238.76;-15.8926;-1150.62;-12.3926;-1288.74;-19.3926;-1284.91;-22.3482;-1162.65;-22.3482;-1156.56;-22.3482;-1163.54;-19.3926;-1058.82;-15.8926;-1166.29;-8.99384;
8.5401;0.0458566;-0.22745;-1276.49;-16.7827;40.1549;-0.0878047;0.930585;-1227.42;-12.3926;-1350.63;-15.8926;-1271.08;-20.4432;-1202.82;-20.4242;-1238.67;-15.8926;-1150.54;-12.3926;-1288.69;-19.3926;-1284.9;-22.3482;-1162.64;-22.3482;-1156.55;-22.3482;-1163.48;-19.3926;-1058.71;-15.8926;-1166.42;-8.99384;
8.5501;0.0842702;-0.207498;-1276.37;-16.7811;40.1574;-0.084733;0.915009;-1227.3;-12.3926;-1350.54;-15.8926;-1271.08;-20.4432;-1202.78;-20.4242;-1238.57;-15.8926;-1150.45;-12.3926;-1288.64;-19.3926;-1284.89;-22.3482;-1162.63;-22.3482;-1156.54;-22.3482;-1163.43;-19.3926;-1058.6;-15.8926;-1166.54;-8.99384;
8.5601;0.105672;-0.192263;-1276.26;-16.7795;40.161;-0.081484;0.899866;-1227.19;-12.3926;-1350.46;-15.8926;-1271.08;-20.4432;-1202.73;-20.4242;-1238.47;-15.8926;-1150.37;-12.3926;-1288.59;-19.3926;-1284.88;-22.3482;-1162.61;-22.3482;-1156.53;-22.3482;-1163.37;-19.3926;-1058.49;-15.8926;-1166.66;-8.99384;
8.5701;0.114282;-0.175281;-1276.14;-16.778;40.1651;-0.0780515;0.885557;-1227.08;-12.3926;-1350.38;-15.8926;-1271.08;-20.4432;-1202.69;-20.4242;-1238.37;-15.8926;-1150.29;-12.3926;-1288.54;-19.3926;-1284.86;-22.3482;-1162.6;-22.3482;-1156.52;-22.3482;-1163.32;-19.3926;-1058.38;-15.8926;-1166.79;-8.99384;
8.5801;0.117293;-0.162478;-1276.03;-16.7765;40.1693;-0.0746092;0.872373;-1226.98;-12.3926;-1350.3;-15.8926;-1271.08;-20.4432;-1202.65;-20.4242;-1238.28;-15.8926;-1150.21;-12.3926;-1288.5;-19.3926;-1284.85;-22.3482;-1162.59;-22.3482;-1156.51;-22.3482;-1163.26;-19.3926;-1058.27;-15.8926;-1166.91;-8.99384;
8.5901;0.118223;-0.141911;-1275.93;-16.7751;40.1732;-0.071247;0.860731;-1226.87;-12.3926;-1350.21;-15.8926;-1271.08;-20.4432;-1202.6;-20.4242;-1238.18;-15.8926;-1150.13;-12.3926;-1288.45;-19.3926;-1284.84;-22.3482;-1162.58;-22.3482;-1156.5;-22.3482;-1163.21;-19.3926;-1058.16;-15.8926;-1167.03;-8.99384;
8.6001;0.117998;-0.12245;-1275.81;-16.7736;40.1777;-0.0670832;0.84777;-1226.76;-12.3926;-1350.13;-15.8926;-1271.08;-20.4432;-1202.56;-20.4242;-1238.09;-15.8926;-1150.04;-12.3926;-1288.4;-19.3926;-1284.83;-22.3482;-1162.56;-22.3482;-1156.49;-22.3482;-1163.15;-19.3926;-1058.05;-15.8926;-1167.15;-8.99384;
8.6101;0.103488;-0.100063;-1275.7;-16.7721;40.1819;-0.0628722;0.836148;-1226.65;-12.3926;-1350.05;-15.8926;-1271.08;-20.4432;-1202.52;-20.4242;-1237.99;-15.8926;-1149.96;-12.3926;-1288.35;-19.3926;-1284.81;-22.3482;-1162.55;-22.3482;-1156.48;-22.3482;-1163.1;-19.3926;-1057.94;-15.8926;-1167.27;-8.99384;
8.6201;0.0936358;-0.081308;-1275.59;-16.7706;40.1854;-0.0585488;0.825656;-1226.54;-12.3926;-1349.97;-15.8926;-1271.08;-20.4432;-1202.47;-20.4242;-1237.89;-15.8926;-1149.88;-12.3926;-1288.31;-19.3926;-1284.8;-22.3482;-1162.54;-22.3482;-1156.47;-22.3482;-1163.04;-19.3926;-1057.83;-15.8926;-1167.39;-8.99384;
8.6301;0.0878278;-0.0616105;-1275.47;-16.7692;40.1886;-0.0540276;0.815805;-1226.42;-12.3926;-1349.88;-15.8926;-1271.08;-20.4432;-1202.43;-20.4242;-1237.8;-15.8926;-1149.79;-12.3926;-1288.26;-19.3926;-1284.79;-22.3482;-1162.52;-22.3482;-1156.46;-22.3482;-1162.99;-19.3926;-1057.72;-15.8926;-1167.52;-8.99384;
8.6401;0.0839977;-0.0421357;-1275.36;-16.7677;40.1918;-0.0493651;0.806753;-1226.31;-12.3926;-1349.8;-15.8926;-1271.08;-20.4432;-1202.38;-20.4242;-1237.7;-15.8926;-1149.71;-12.3926;-1288.21;-19.3926;-1284.78;-22.3482;-1162.51;-22.3482;-1156.45;-22.3482;-1162.93;-19.3926;-1057.61;-15.8926;-1167.64;-8.99384;
8.6501;0.0811066;-0.0218646;-1275.25;-16.7663;40.1947;-0.0446727;0.798656;-1226.2;-12.3926;-1349.72;-15.8926;-1271.08;-20.4432;-1202.34;-20.4242;-1237.6;-15.8926;-1149.63;-12.3926;-1288.16;-19.3926;-1284.76;-22.3482;-1162.5;-22.3482;-1156.44;-22.3482;-1162.88;-19.3926;-1057.5;-15.8926;-1167.76;-8.99384;
8.6601;0.0784294;-0.00421131;-1275.14;-16.7649;40.1976;-0.0396908;0.791305;-1226.09;-12.3926;-1349.63;-15.8926;-1271.08;-20.4432;-1202.29;-20.4242;-1237.5;-15.8926;-1149.54;-12.3926;-1288.11;-19.3926;-1284.75;-22.3482;-1162.49;-22.3482;-1156.43;-22.3482;-1162.82;-19.3926;-1057.38;-15.8926;-1167.89;-8.99384;
8.6701;0.0777206;0.0188516;-1275.03;-16.7634;40.2004;-0.0346375;0.784937;-1225.98;-12.3926;-1349.55;-15.8926;-1271.08;-20.4432;-1202.25;-20.4242;-1237.41;-15.8926;-1149.46;-12.3926;-1288.06;-19.3926;-1284.74;-22.3482;-1162.47;-22.3482;-1156.43;-22.3482;-1162.76;-19.3926;-1057.27;-15.8926;-1168.01;-8.99384;
8.6801;0.0777146;0.0399837;-1274.91;-16.762;40.2033;-0.0294088;0.779361;-1225.87;-12.3926;-1349.47;-15.8926;-1271.08;-20.4432;-1202.2;-20.4242;-1237.31;-15.8926;-1149.38;-12.3926;-1288.02;-19.3926;-1284.73;-22.3482;-1162.46;-22.3482;-1156.42;-22.3482;-1162.71;-19.3926;-1057.16;-15.8926;-1168.13;-8.99384;
8.6901;0.0762433;0.0644199;-1274.8;-16.7606;40.206;-0.0242347;0.774799;-1225.76;-12.3926;-1349.38;-15.8926;-1271.08;-20.4432;-1202.16;-20.4242;-1237.21;-15.8926;-1149.29;-12.3926;-1287.97;-19.3926;-1284.71;-22.3482;-1162.45;-22.3482;-1156.41;-22.3482;-1162.65;-19.3926;-1057.05;-15.8926;-1168.26;-8.99384;
8.7001;0.0782358;0.0820951;-1274.69;-16.7591;40.2087;-0.0188559;0.771202;-1225.65;-12.3926;-1349.3;-15.8926;-1271.08;-20.4432;-1202.11;-20.4242;-1237.11;-15.8926;-1149.21;-12.3926;-1287.92;-19.3926;-1284.7;-22.3482;-1162.44;-22.3482;-1156.4;-22.3482;-1162.6;-19.3926;-1056.94;-15.8926;-1168.38;-8.99384;
