Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
18.3814;-1.13242;-0.0130372;-1161.31;-15.8608;35.6295;-0.00425904;-0.253753;-1118.17;-12.3926;-1268.69;-15.8926;-1271.08;-20.4432;-1159.13;-20.4242;-1143.08;-15.8926;-1068.61;-12.3926;-1275.57;-19.3926;-1272.61;-22.3482;-1150.35;-22.3482;-1146.99;-22.3482;-1108.85;-19.3926;-949.467;-15.8926;-1299.34;-8.99383;
18.3914;-1.06361;-0.0129843;-1161.21;-15.8612;35.5909;-0.00428157;-0.254459;-1118.06;-12.3926;-1268.61;-15.8926;-1271.08;-20.4432;-1159.08;-20.4242;-1142.98;-15.8926;-1068.52;-12.3926;-1275.57;-19.3926;-1272.6;-22.3482;-1150.33;-22.3482;-1146.98;-22.3482;-1108.79;-19.3926;-949.355;-15.8926;-1299.48;-8.99383;
18.4014;-1.01791;-0.0129207;-1161.11;-15.8617;35.5512;-0.00430512;-0.255219;-1117.95;-12.3926;-1268.53;-15.8926;-1271.08;-20.4432;-1159.04;-20.4242;-1142.88;-15.8926;-1068.44;-12.3926;-1275.57;-19.3926;-1272.58;-22.3482;-1150.32;-22.3482;-1146.97;-22.3482;-1108.74;-19.3926;-949.244;-15.8926;-1299.62;-8.99383;
18.4114;-0.890356;-0.0129219;-1161.01;-15.8621;35.5167;-0.0043272;-0.255929;-1117.84;-12.3926;-1268.44;-15.8926;-1271.08;-20.4432;-1158.99;-20.4242;-1142.78;-15.8926;-1068.36;-12.3926;-1275.57;-19.3926;-1272.57;-22.3482;-1150.31;-22.3482;-1146.96;-22.3482;-1108.68;-19.3926;-949.133;-15.8926;-1299.76;-8.99383;
18.4214;-0.761066;-0.0129069;-1160.92;-15.8626;35.4899;-0.0043488;-0.256582;-1117.73;-12.3926;-1268.36;-15.8926;-1271.08;-20.4432;-1158.95;-20.4242;-1142.69;-15.8926;-1068.27;-12.3926;-1275.57;-19.3926;-1272.56;-22.3482;-1150.3;-22.3482;-1146.95;-22.3482;-1108.62;-19.3926;-949.022;-15.8926;-1299.89;-8.99383;
18.4314;-0.659058;-0.0128512;-1160.81;-15.863;35.463;-0.00437345;-0.257338;-1117.62;-12.3926;-1268.28;-15.8926;-1271.08;-20.4432;-1158.9;-20.4242;-1142.59;-15.8926;-1068.19;-12.3926;-1275.57;-19.3926;-1272.55;-22.3482;-1150.28;-22.3482;-1146.94;-22.3482;-1108.57;-19.3926;-948.911;-15.8926;-1300.03;-8.99383;
18.4414;-0.566621;-0.0127995;-1160.71;-15.8635;35.4409;-0.00439584;-0.258053;-1117.51;-12.3926;-1268.19;-15.8926;-1271.08;-20.4432;-1158.86;-20.4242;-1142.49;-15.8926;-1068.11;-12.3926;-1275.57;-19.3926;-1272.53;-22.3482;-1150.27;-22.3482;-1146.93;-22.3482;-1108.51;-19.3926;-948.8;-15.8926;-1300.17;-8.99383;
18.4514;-0.493618;-0.0127396;-1160.62;-15.8639;35.422;-0.00441705;-0.258763;-1117.4;-12.3926;-1268.11;-15.8926;-1271.08;-20.4432;-1158.81;-20.4242;-1142.4;-15.8926;-1068.02;-12.3926;-1275.57;-19.3926;-1272.52;-22.3482;-1150.26;-22.3482;-1146.92;-22.3482;-1108.46;-19.3926;-948.689;-15.8926;-1300.3;-8.99383;
18.4614;-0.450882;-0.0126716;-1160.52;-15.8644;35.4052;-0.00443655;-0.25947;-1117.28;-12.3926;-1268.03;-15.8926;-1271.08;-20.4432;-1158.77;-20.4242;-1142.3;-15.8926;-1067.94;-12.3926;-1275.57;-19.3926;-1272.51;-22.3482;-1150.24;-22.3482;-1146.91;-22.3482;-1108.4;-19.3926;-948.578;-15.8926;-1300.44;-8.99383;
18.4714;-0.425176;-0.0126065;-1160.42;-15.8649;35.3901;-0.00445391;-0.260155;-1117.17;-12.3926;-1267.94;-15.8926;-1271.08;-20.4432;-1158.73;-20.4242;-1142.2;-15.8926;-1067.86;-12.3926;-1275.57;-19.3926;-1272.5;-22.3482;-1150.23;-22.3482;-1146.9;-22.3482;-1108.35;-19.3926;-948.467;-15.8926;-1300.58;-8.99383;
18.4814;-0.408298;-0.0125416;-1160.32;-15.8653;35.3751;-0.00447049;-0.260866;-1117.06;-12.3926;-1267.86;-15.8926;-1271.08;-20.4432;-1158.68;-20.4242;-1142.1;-15.8926;-1067.77;-12.3926;-1275.57;-19.3926;-1272.48;-22.3482;-1150.22;-22.3482;-1146.89;-22.3482;-1108.29;-19.3926;-948.355;-15.8926;-1300.72;-8.99383;
18.4914;-0.398622;-0.00793525;-1160.23;-15.8657;35.3618;-0.00438823;-0.261515;-1116.95;-12.3926;-1267.78;-15.8926;-1271.08;-20.4432;-1158.64;-20.4242;-1142.01;-15.8926;-1067.69;-12.3926;-1275.57;-19.3926;-1272.47;-22.3482;-1150.21;-22.3482;-1146.88;-22.3482;-1108.24;-19.3926;-948.244;-15.8926;-1300.86;-8.99383;
18.5014;-0.391426;-0.00866077;-1160.12;-15.8663;35.3461;-0.00425294;-0.262266;-1116.84;-12.3926;-1267.69;-15.8926;-1271.08;-20.4432;-1158.59;-20.4242;-1141.91;-15.8926;-1067.61;-12.3926;-1275.57;-19.3926;-1272.46;-22.3482;-1150.19;-22.3482;-1146.88;-22.3482;-1108.18;-19.3926;-948.133;-15.8926;-1300.99;-8.99383;
18.5114;-0.387382;-0.00922658;-1160.03;-15.8667;35.3322;-0.00417264;-0.262921;-1116.73;-12.3926;-1267.61;-15.8926;-1271.08;-20.4432;-1158.55;-20.4242;-1141.81;-15.8926;-1067.52;-12.3926;-1275.57;-19.3926;-1272.45;-22.3482;-1150.18;-22.3482;-1146.87;-22.3482;-1108.12;-19.3926;-948.021;-15.8926;-1301.13;-8.99383;
18.5214;-0.384604;-0.00954277;-1159.93;-15.8672;35.3185;-0.00411497;-0.263559;-1116.62;-12.3926;-1267.53;-15.8926;-1271.08;-20.4432;-1158.5;-20.4242;-1141.71;-15.8926;-1067.44;-12.3926;-1275.57;-19.3926;-1272.43;-22.3482;-1150.17;-22.3482;-1146.86;-22.3482;-1108.07;-19.3926;-947.911;-15.8926;-1301.27;-8.99383;
18.5314;-0.382818;-0.00968465;-1159.83;-15.8676;35.3046;-0.00407362;-0.264193;-1116.51;-12.3926;-1267.44;-15.8926;-1271.08;-20.4432;-1158.46;-20.4242;-1141.62;-15.8926;-1067.36;-12.3926;-1275.57;-19.3926;-1272.42;-22.3482;-1150.16;-22.3482;-1146.85;-22.3482;-1108.01;-19.3926;-947.8;-15.8926;-1301.41;-8.99383;
18.5414;-0.38174;-0.00973398;-1159.73;-15.8681;35.2908;-0.00404311;-0.264812;-1116.4;-12.3926;-1267.36;-15.8926;-1271.08;-20.4432;-1158.41;-20.4242;-1141.52;-15.8926;-1067.27;-12.3926;-1275.57;-19.3926;-1272.41;-22.3482;-1150.15;-22.3482;-1146.84;-22.3482;-1107.96;-19.3926;-947.689;-15.8926;-1301.54;-8.99383;
18.5514;-0.380978;-0.00972735;-1159.63;-15.8686;35.2773;-0.00401852;-0.265412;-1116.28;-12.3926;-1267.28;-15.8926;-1271.08;-20.4432;-1158.37;-20.4242;-1141.42;-15.8926;-1067.19;-12.3926;-1275.57;-19.3926;-1272.4;-22.3482;-1150.13;-22.3482;-1146.83;-22.3482;-1107.9;-19.3926;-947.578;-15.8926;-1301.68;-8.99383;
18.5615;-0.380489;-0.00968292;-1159.54;-15.869;35.2647;-0.00399861;-0.265967;-1116.17;-12.3926;-1267.19;-15.8926;-1271.08;-20.4432;-1158.33;-20.4242;-1141.33;-15.8926;-1067.11;-12.3926;-1275.57;-19.3926;-1272.38;-22.3482;-1150.12;-22.3482;-1146.82;-22.3482;-1107.85;-19.3926;-947.467;-15.8926;-1301.82;-8.99383;
18.5715;-0.380065;-0.0096041;-1159.44;-15.8695;35.2501;-0.00397719;-0.266601;-1116.06;-12.3926;-1267.11;-15.8926;-1271.08;-20.4432;-1158.28;-20.4242;-1141.23;-15.8926;-1067.02;-12.3926;-1275.57;-19.3926;-1272.37;-22.3482;-1150.11;-22.3482;-1146.81;-22.3482;-1107.79;-19.3926;-947.356;-15.8926;-1301.95;-8.99383;
18.5815;-0.379756;-0.00952014;-1159.34;-15.8699;35.237;-0.00395814;-0.267169;-1115.95;-12.3926;-1267.03;-15.8926;-1271.08;-20.4432;-1158.24;-20.4242;-1141.13;-15.8926;-1066.94;-12.3926;-1275.57;-19.3926;-1272.36;-22.3482;-1150.1;-22.3482;-1146.8;-22.3482;-1107.74;-19.3926;-947.245;-15.8926;-1302.09;-8.99383;
18.5915;-0.37949;-0.00944204;-1159.25;-15.8704;35.2244;-0.00393945;-0.267712;-1115.84;-12.3926;-1266.94;-15.8926;-1271.08;-20.4432;-1158.19;-20.4242;-1141.04;-15.8926;-1066.86;-12.3926;-1275.57;-19.3926;-1272.35;-22.3482;-1150.08;-22.3482;-1146.79;-22.3482;-1107.68;-19.3926;-947.134;-15.8926;-1302.23;-8.99383;
18.6015;-0.379251;-0.00936622;-1159.16;-15.8708;35.2107;-0.00391852;-0.2683;-1115.73;-12.3926;-1266.86;-15.8926;-1271.08;-20.4432;-1158.15;-20.4242;-1140.94;-15.8926;-1066.77;-12.3926;-1275.57;-19.3926;-1272.33;-22.3482;-1150.07;-22.3482;-1146.78;-22.3482;-1107.63;-19.3926;-947.023;-15.8926;-1302.37;-8.99383;
18.6115;-0.379113;-0.00930105;-1159.05;-15.8714;35.1957;-0.00389503;-0.268939;-1115.62;-12.3926;-1266.78;-15.8926;-1271.08;-20.4432;-1158.1;-20.4242;-1140.84;-15.8926;-1066.69;-12.3926;-1275.57;-19.3926;-1272.32;-22.3482;-1150.06;-22.3482;-1146.77;-22.3482;-1107.57;-19.3926;-946.911;-15.8926;-1302.51;-8.99383;
18.6215;-0.37909;-0.0092665;-1158.96;-15.8718;35.1829;-0.0038747;-0.269483;-1115.51;-12.3926;-1266.69;-15.8926;-1271.08;-20.4432;-1158.06;-20.4242;-1140.74;-15.8926;-1066.61;-12.3926;-1275.57;-19.3926;-1272.31;-22.3482;-1150.04;-22.3482;-1146.76;-22.3482;-1107.51;-19.3926;-946.8;-15.8926;-1302.64;-8.99383;
18.6315;-0.379153;-0.00924236;-1158.85;-15.8723;35.1683;-0.00385177;-0.270099;-1115.4;-12.3926;-1266.61;-15.8926;-1271.08;-20.4432;-1158.01;-20.4242;-1140.65;-15.8926;-1066.52;-12.3926;-1275.57;-19.3926;-1272.3;-22.3482;-1150.03;-22.3482;-1146.75;-22.3482;-1107.46;-19.3926;-946.689;-15.8926;-1302.78;-8.99383;
18.6415;-0.379313;-0.00923208;-1158.75;-15.8728;35.1545;-0.00383032;-0.270685;-1115.28;-12.3926;-1266.53;-15.8926;-1271.08;-20.4432;-1157.97;-20.4242;-1140.55;-15.8926;-1066.44;-12.3926;-1275.57;-19.3926;-1272.28;-22.3482;-1150.02;-22.3482;-1146.74;-22.3482;-1107.4;-19.3926;-946.578;-15.8926;-1302.92;-8.99383;
18.6515;-0.379551;-0.00681126;-1158.66;-15.8732;35.1412;-0.00375662;-0.271242;-1115.17;-12.3926;-1266.44;-15.8926;-1271.08;-20.4432;-1157.93;-20.4242;-1140.45;-15.8926;-1066.36;-12.3926;-1275.57;-19.3926;-1272.27;-22.3482;-1150.01;-22.3482;-1146.73;-22.3482;-1107.35;-19.3926;-946.466;-15.8926;-1303.06;-8.99383;
18.6615;-0.379894;-0.00735924;-1158.56;-15.8737;35.1275;-0.00366992;-0.271804;-1115.06;-12.3926;-1266.36;-15.8926;-1271.08;-20.4432;-1157.88;-20.4242;-1140.35;-15.8926;-1066.27;-12.3926;-1275.57;-19.3926;-1272.26;-22.3482;-1149.99;-22.3482;-1146.72;-22.3482;-1107.29;-19.3926;-946.355;-15.8926;-1303.19;-8.99383;
18.6715;-0.380314;-0.0076891;-1158.46;-15.8742;35.1137;-0.0036037;-0.272359;-1114.95;-12.3926;-1266.28;-15.8926;-1271.08;-20.4432;-1157.84;-20.4242;-1140.26;-15.8926;-1066.19;-12.3926;-1275.57;-19.3926;-1272.25;-22.3482;-1149.98;-22.3482;-1146.71;-22.3482;-1107.23;-19.3926;-946.243;-15.8926;-1303.33;-8.99383;
18.6815;-0.38079;-0.00788856;-1158.36;-15.8747;35.1;-0.00355193;-0.272903;-1114.84;-12.3926;-1266.19;-15.8926;-1271.08;-20.4432;-1157.79;-20.4242;-1140.16;-15.8926;-1066.1;-12.3926;-1275.57;-19.3926;-1272.23;-22.3482;-1149.97;-22.3482;-1146.7;-22.3482;-1107.18;-19.3926;-946.13;-15.8926;-1303.47;-8.99383;
18.6915;-0.3813;-0.00800381;-1158.27;-15.8751;35.0864;-0.00351064;-0.273433;-1114.72;-12.3926;-1266.11;-15.8926;-1271.08;-20.4432;-1157.75;-20.4242;-1140.06;-15.8926;-1066.02;-12.3926;-1275.57;-19.3926;-1272.22;-22.3482;-1149.96;-22.3482;-1146.69;-22.3482;-1107.12;-19.3926;-946.016;-15.8926;-1303.61;-8.99383;
18.7015;-0.381798;-0.00806418;-1158.18;-15.8756;35.0736;-0.00347843;-0.273924;-1114.61;-12.3926;-1266.02;-15.8926;-1271.08;-20.4432;-1157.7;-20.4242;-1139.96;-15.8926;-1065.93;-12.3926;-1275.57;-19.3926;-1272.21;-22.3482;-1149.94;-22.3482;-1146.68;-22.3482;-1107.07;-19.3926;-945.903;-15.8926;-1303.75;-8.99383;
18.7115;-0.382377;-0.00810614;-1158.07;-15.8761;35.0588;-0.00344594;-0.274489;-1114.5;-12.3926;-1265.94;-15.8926;-1271.08;-20.4432;-1157.66;-20.4242;-1139.86;-15.8926;-1065.85;-12.3926;-1275.57;-19.3926;-1272.2;-22.3482;-1149.93;-22.3482;-1146.67;-22.3482;-1107.01;-19.3926;-945.79;-15.8926;-1303.89;-8.99383;
18.7215;-0.382895;-0.00813732;-1157.97;-15.8766;35.0449;-0.00341901;-0.275015;-1114.39;-12.3926;-1265.85;-15.8926;-1271.08;-20.4432;-1157.61;-20.4242;-1139.76;-15.8926;-1065.77;-12.3926;-1275.57;-19.3926;-1272.18;-22.3482;-1149.92;-22.3482;-1146.66;-22.3482;-1106.95;-19.3926;-945.68;-15.8926;-1304.03;-8.99383;
18.7315;-0.383298;-0.00815727;-1157.87;-15.8771;35.031;-0.00339505;-0.275538;-1114.28;-12.3926;-1265.77;-15.8926;-1271.08;-20.4432;-1157.57;-20.4242;-1139.67;-15.8926;-1065.68;-12.3926;-1275.57;-19.3926;-1272.17;-22.3482;-1149.91;-22.3482;-1146.65;-22.3482;-1106.9;-19.3926;-945.571;-15.8926;-1304.16;-8.99383;
18.7415;-0.383654;-0.00817105;-1157.78;-15.8775;35.0173;-0.00337375;-0.276052;-1114.17;-12.3926;-1265.69;-15.8926;-1271.08;-20.4432;-1157.52;-20.4242;-1139.57;-15.8926;-1065.6;-12.3926;-1275.57;-19.3926;-1272.16;-22.3482;-1149.89;-22.3482;-1146.64;-22.3482;-1106.84;-19.3926;-945.462;-15.8926;-1304.3;-8.99383;
18.7515;-0.384029;-0.00818946;-1157.68;-15.878;35.0035;-0.00335418;-0.276566;-1114.06;-12.3926;-1265.61;-15.8926;-1271.08;-20.4432;-1157.48;-20.4242;-1139.48;-15.8926;-1065.52;-12.3926;-1275.57;-19.3926;-1272.15;-22.3482;-1149.88;-22.3482;-1146.63;-22.3482;-1106.79;-19.3926;-945.353;-15.8926;-1304.43;-8.99383;
18.7615;-0.38442;-0.00821436;-1157.58;-15.8785;34.9896;-0.0033364;-0.277081;-1113.95;-12.3926;-1265.53;-15.8926;-1271.08;-20.4432;-1157.44;-20.4242;-1139.38;-15.8926;-1065.44;-12.3926;-1275.57;-19.3926;-1272.13;-22.3482;-1149.87;-22.3482;-1146.62;-22.3482;-1106.74;-19.3926;-945.244;-15.8926;-1304.57;-8.99383;
18.7715;-0.384805;-0.00824481;-1157.49;-15.879;34.9757;-0.00332053;-0.277594;-1113.84;-12.3926;-1265.44;-15.8926;-1271.08;-20.4432;-1157.39;-20.4242;-1139.28;-15.8926;-1065.36;-12.3926;-1275.57;-19.3926;-1272.12;-22.3482;-1149.86;-22.3482;-1146.61;-22.3482;-1106.68;-19.3926;-945.133;-15.8926;-1304.71;-8.99383;
18.7815;-0.385165;-0.00827991;-1157.39;-15.8795;34.9617;-0.00330682;-0.278107;-1113.73;-12.3926;-1265.36;-15.8926;-1271.08;-20.4432;-1157.35;-20.4242;-1139.19;-15.8926;-1065.27;-12.3926;-1275.57;-19.3926;-1272.11;-22.3482;-1149.85;-22.3482;-1146.6;-22.3482;-1106.62;-19.3926;-945.022;-15.8926;-1304.84;-8.99383;
18.7915;-0.385484;-0.00831694;-1157.29;-15.8799;34.9478;-0.00329518;-0.278617;-1113.62;-12.3926;-1265.28;-15.8926;-1271.08;-20.4432;-1157.3;-20.4242;-1139.09;-15.8926;-1065.19;-12.3926;-1275.57;-19.3926;-1272.1;-22.3482;-1149.83;-22.3482;-1146.59;-22.3482;-1106.57;-19.3926;-944.911;-15.8926;-1304.98;-8.99383;
18.8015;-0.390132;-0.00835305;-1157.19;-15.8804;34.934;-0.0032855;-0.279125;-1113.51;-12.3926;-1265.19;-15.8926;-1271.08;-20.4432;-1157.26;-20.4242;-1138.99;-15.8926;-1065.11;-12.3926;-1275.57;-19.3926;-1272.08;-22.3482;-1149.82;-22.3482;-1146.58;-22.3482;-1106.51;-19.3926;-944.8;-15.8926;-1305.12;-8.99383;
18.8115;-0.414368;-0.00838525;-1157.1;-15.8809;34.9208;-0.00327766;-0.279632;-1113.4;-12.3926;-1265.11;-15.8926;-1271.08;-20.4432;-1157.21;-20.4242;-1138.9;-15.8926;-1065.02;-12.3926;-1275.57;-19.3926;-1272.07;-22.3482;-1149.81;-22.3482;-1146.57;-22.3482;-1106.46;-19.3926;-944.689;-15.8926;-1305.26;-8.99383;
18.8215;-0.42519;-0.00841722;-1157;-15.8814;34.9072;-0.00327171;-0.28014;-1113.28;-12.3926;-1265.03;-15.8926;-1271.08;-20.4432;-1157.17;-20.4242;-1138.8;-15.8926;-1064.94;-12.3926;-1275.57;-19.3926;-1272.06;-22.3482;-1149.8;-22.3482;-1146.56;-22.3482;-1106.4;-19.3926;-944.578;-15.8926;-1305.39;-8.99383;
18.8315;-0.385524;-0.00845078;-1156.9;-15.8819;34.8938;-0.0032674;-0.280636;-1113.17;-12.3926;-1264.94;-15.8926;-1271.08;-20.4432;-1157.13;-20.4242;-1138.7;-15.8926;-1064.86;-12.3926;-1275.57;-19.3926;-1272.05;-22.3482;-1149.78;-22.3482;-1146.55;-22.3482;-1106.35;-19.3926;-944.467;-15.8926;-1305.53;-8.99383;
18.8415;-0.337984;-0.00848103;-1156.81;-15.8823;34.8803;-0.00326443;-0.281131;-1113.06;-12.3926;-1264.86;-15.8926;-1271.08;-20.4432;-1157.08;-20.4242;-1138.6;-15.8926;-1064.77;-12.3926;-1275.57;-19.3926;-1272.03;-22.3482;-1149.77;-22.3482;-1146.54;-22.3482;-1106.29;-19.3926;-944.356;-15.8926;-1305.67;-8.99383;
18.8515;-0.338337;-0.00850182;-1156.71;-15.8828;34.8664;-0.00326256;-0.281638;-1112.95;-12.3926;-1264.78;-15.8926;-1271.08;-20.4432;-1157.04;-20.4242;-1138.51;-15.8926;-1064.69;-12.3926;-1275.57;-19.3926;-1272.02;-22.3482;-1149.76;-22.3482;-1146.53;-22.3482;-1106.24;-19.3926;-944.244;-15.8926;-1305.81;-8.99383;
18.8615;-0.338427;-0.00851713;-1156.61;-15.8833;34.8526;-0.00326186;-0.282142;-1112.84;-12.3926;-1264.69;-15.8926;-1271.08;-20.4432;-1156.99;-20.4242;-1138.41;-15.8926;-1064.61;-12.3926;-1275.57;-19.3926;-1272.01;-22.3482;-1149.75;-22.3482;-1146.53;-22.3482;-1106.18;-19.3926;-944.133;-15.8926;-1305.94;-8.99383;
18.8715;-0.338454;-0.00852823;-1156.52;-15.8838;34.8387;-0.00326197;-0.282647;-1112.73;-12.3926;-1264.61;-15.8926;-1271.08;-20.4432;-1156.95;-20.4242;-1138.31;-15.8926;-1064.52;-12.3926;-1275.57;-19.3926;-1272;-22.3482;-1149.73;-22.3482;-1146.52;-22.3482;-1106.12;-19.3926;-944.022;-15.8926;-1306.08;-8.99383;
18.8815;-0.338459;-0.00853531;-1156.42;-15.8843;34.8249;-0.00326275;-0.283151;-1112.62;-12.3926;-1264.53;-15.8926;-1271.08;-20.4432;-1156.9;-20.4242;-1138.21;-15.8926;-1064.44;-12.3926;-1275.57;-19.3926;-1271.98;-22.3482;-1149.72;-22.3482;-1146.51;-22.3482;-1106.07;-19.3926;-943.911;-15.8926;-1306.22;-8.99383;
18.8915;-0.338461;-0.00853863;-1156.32;-15.8848;34.8109;-0.00326403;-0.28366;-1112.51;-12.3926;-1264.44;-15.8926;-1271.08;-20.4432;-1156.86;-20.4242;-1138.12;-15.8926;-1064.36;-12.3926;-1275.57;-19.3926;-1271.97;-22.3482;-1149.71;-22.3482;-1146.5;-22.3482;-1106.01;-19.3926;-943.799;-15.8926;-1306.36;-8.99383;
18.9015;-0.356097;-0.00853592;-1156.23;-15.8852;34.7975;-0.00326565;-0.284144;-1112.39;-12.3926;-1264.36;-15.8926;-1271.08;-20.4432;-1156.81;-20.4242;-1138.02;-15.8926;-1064.27;-12.3926;-1275.57;-19.3926;-1271.96;-22.3482;-1149.7;-22.3482;-1146.49;-22.3482;-1105.96;-19.3926;-943.688;-15.8926;-1306.5;-8.99383;
18.9115;-0.431534;-0.00852319;-1156.13;-15.8858;34.7831;-0.0032676;-0.284662;-1112.28;-12.3926;-1264.28;-15.8926;-1271.08;-20.4432;-1156.77;-20.4242;-1137.92;-15.8926;-1064.19;-12.3926;-1275.57;-19.3926;-1271.95;-22.3482;-1149.68;-22.3482;-1146.48;-22.3482;-1105.9;-19.3926;-943.576;-15.8926;-1306.63;-8.99383;
18.9215;-0.431644;-0.00851705;-1156.03;-15.8862;34.7691;-0.00326964;-0.28517;-1112.17;-12.3926;-1264.19;-15.8926;-1271.08;-20.4432;-1156.73;-20.4242;-1137.82;-15.8926;-1064.1;-12.3926;-1275.57;-19.3926;-1271.93;-22.3482;-1149.67;-22.3482;-1146.47;-22.3482;-1105.85;-19.3926;-943.465;-15.8926;-1306.77;-8.99383;
18.9315;-0.43176;-0.00850931;-1155.94;-15.8867;34.7553;-0.00327167;-0.285671;-1112.06;-12.3926;-1264.11;-15.8926;-1271.08;-20.4432;-1156.68;-20.4242;-1137.73;-15.8926;-1064.02;-12.3926;-1275.57;-19.3926;-1271.92;-22.3482;-1149.66;-22.3482;-1146.46;-22.3482;-1105.79;-19.3926;-943.354;-15.8926;-1306.91;-8.99383;
18.9415;-0.431881;-0.00850012;-1155.84;-15.8872;34.7415;-0.00327366;-0.28617;-1111.95;-12.3926;-1264.03;-15.8926;-1271.08;-20.4432;-1156.64;-20.4242;-1137.63;-15.8926;-1063.94;-12.3926;-1275.57;-19.3926;-1271.91;-22.3482;-1149.65;-22.3482;-1146.45;-22.3482;-1105.73;-19.3926;-943.243;-15.8926;-1307.05;-8.99383;
18.9515;-0.432005;-0.00848994;-1155.74;-15.8877;34.7276;-0.00327558;-0.286673;-1111.84;-12.3926;-1263.94;-15.8926;-1271.08;-20.4432;-1156.59;-20.4242;-1137.53;-15.8926;-1063.85;-12.3926;-1275.57;-19.3926;-1271.9;-22.3482;-1149.63;-22.3482;-1146.44;-22.3482;-1105.68;-19.3926;-943.132;-15.8926;-1307.18;-8.99383;
18.9615;-0.432132;-0.00847905;-1155.65;-15.8882;34.7135;-0.00327739;-0.287182;-1111.73;-12.3926;-1263.86;-15.8926;-1271.08;-20.4432;-1156.55;-20.4242;-1137.44;-15.8926;-1063.77;-12.3926;-1275.57;-19.3926;-1271.88;-22.3482;-1149.62;-22.3482;-1146.43;-22.3482;-1105.62;-19.3926;-943.021;-15.8926;-1307.32;-8.99383;
18.9715;-0.432258;-0.00846789;-1155.55;-15.8887;34.6996;-0.00327904;-0.287686;-1111.61;-12.3926;-1263.78;-15.8926;-1271.08;-20.4432;-1156.5;-20.4242;-1137.34;-15.8926;-1063.69;-12.3926;-1275.57;-19.3926;-1271.87;-22.3482;-1149.61;-22.3482;-1146.42;-22.3482;-1105.57;-19.3926;-942.908;-15.8926;-1307.46;-8.99383;
18.9815;-0.432374;-0.00845734;-1155.46;-15.8892;34.6865;-0.00328042;-0.288158;-1111.5;-12.3926;-1263.69;-15.8926;-1271.08;-20.4432;-1156.46;-20.4242;-1137.24;-15.8926;-1063.6;-12.3926;-1275.57;-19.3926;-1271.86;-22.3482;-1149.6;-22.3482;-1146.41;-22.3482;-1105.51;-19.3926;-942.795;-15.8926;-1307.6;-8.99383;
18.9915;-0.432486;-0.00844702;-1155.37;-15.8896;34.6736;-0.00328165;-0.288623;-1111.39;-12.3926;-1263.61;-15.8926;-1271.08;-20.4432;-1156.41;-20.4242;-1137.14;-15.8926;-1063.52;-12.3926;-1275.57;-19.3926;-1271.85;-22.3482;-1149.58;-22.3482;-1146.4;-22.3482;-1105.45;-19.3926;-942.682;-15.8926;-1307.74;-8.99383;
19.0015;-0.432615;-0.00843506;-1155.26;-15.8902;34.6584;-0.00328291;-0.289171;-1111.28;-12.3926;-1263.52;-15.8926;-1271.08;-20.4432;-1156.37;-20.4242;-1137.04;-15.8926;-1063.43;-12.3926;-1275.57;-19.3926;-1271.83;-22.3482;-1149.57;-22.3482;-1146.39;-22.3482;-1105.4;-19.3926;-942.569;-15.8926;-1307.88;-8.99383;
19.0115;-0.432732;-0.00842416;-1155.16;-15.8907;34.6441;-0.00328393;-0.289685;-1111.16;-12.3926;-1263.44;-15.8926;-1271.08;-20.4432;-1156.32;-20.4242;-1136.94;-15.8926;-1063.35;-12.3926;-1275.57;-19.3926;-1271.82;-22.3482;-1149.56;-22.3482;-1146.38;-22.3482;-1105.34;-19.3926;-942.456;-15.8926;-1308.02;-8.99383;
19.0215;-0.43284;-0.008414;-1155.07;-15.8912;34.6304;-0.00328476;-0.290182;-1111.05;-12.3926;-1263.35;-15.8926;-1271.08;-20.4432;-1156.28;-20.4242;-1136.85;-15.8926;-1063.27;-12.3926;-1275.57;-19.3926;-1271.81;-22.3482;-1149.55;-22.3482;-1146.37;-22.3482;-1105.29;-19.3926;-942.346;-15.8926;-1308.16;-8.99383;
19.0315;-0.432946;-0.00840413;-1154.97;-15.8917;34.6164;-0.00328547;-0.290683;-1110.94;-12.3926;-1263.27;-15.8926;-1271.08;-20.4432;-1156.23;-20.4242;-1136.75;-15.8926;-1063.18;-12.3927;-1275.57;-19.3926;-1271.8;-22.3482;-1149.53;-22.3482;-1146.36;-22.3482;-1105.23;-19.3926;-942.237;-15.8926;-1308.29;-8.99383;
19.0415;-0.433049;-0.00839455;-1154.88;-15.8922;34.6024;-0.00328607;-0.291188;-1110.83;-12.3926;-1263.19;-15.8926;-1271.08;-20.4432;-1156.19;-20.4242;-1136.65;-15.8926;-1063.1;-12.3928;-1275.57;-19.3926;-1271.78;-22.3482;-1149.52;-22.3482;-1146.35;-22.3482;-1105.18;-19.3926;-942.128;-15.8926;-1308.43;-8.99383;
