Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
5.94092;1.99217;-0.635545;-1306.56;-15.6026;53.3743;-0.0844349;0.519399;-1256.36;-12.3925;-1372.34;-15.8925;-1271.08;-20.4432;-1214.4;-20.4242;-1263.99;-15.8926;-1172.25;-12.3925;-1302.85;-19.3926;-1288.19;-22.3482;-1165.93;-22.3482;-1159.11;-22.3482;-1177.96;-19.3926;-1087.65;-15.8915;-1139.28;-8.99469;
5.95093;1.97973;-0.651932;-1306.41;-15.6015;53.446;-0.0870807;0.497178;-1256.25;-12.3925;-1372.25;-15.8925;-1271.08;-20.4432;-1214.36;-20.4242;-1263.89;-15.8926;-1172.16;-12.3925;-1302.79;-19.3926;-1288.18;-22.3482;-1165.91;-22.3482;-1159.1;-22.3482;-1177.9;-19.3926;-1087.54;-15.8915;-1139.36;-8.99467;
5.96093;1.95558;-0.678492;-1306.26;-15.6005;53.5169;-0.0896228;0.473927;-1256.14;-12.3925;-1372.17;-15.8925;-1271.08;-20.4432;-1214.31;-20.4242;-1263.8;-15.8926;-1172.08;-12.3925;-1302.74;-19.3926;-1288.16;-22.3482;-1165.9;-22.3482;-1159.09;-22.3482;-1177.85;-19.3926;-1087.43;-15.8915;-1139.45;-8.99465;
5.97093;1.93851;-0.709058;-1306.11;-15.5995;53.587;-0.0919217;0.449501;-1256.03;-12.3925;-1372.08;-15.8925;-1271.08;-20.4432;-1214.27;-20.4242;-1263.7;-15.8926;-1172;-12.3925;-1302.68;-19.3926;-1288.15;-22.3482;-1165.89;-22.3482;-1159.08;-22.3482;-1177.79;-19.3926;-1087.32;-15.8915;-1139.53;-8.99463;
5.98093;1.91693;-0.74002;-1305.97;-15.5987;53.6564;-0.0941721;0.423869;-1255.91;-12.3925;-1372;-15.8925;-1271.08;-20.4432;-1214.22;-20.4242;-1263.6;-15.8926;-1171.91;-12.3925;-1302.62;-19.3926;-1288.14;-22.3482;-1165.88;-22.3482;-1159.07;-22.3482;-1177.73;-19.3926;-1087.21;-15.8915;-1139.62;-8.99461;
5.99093;1.90225;-0.757269;-1305.82;-15.5979;53.725;-0.0961314;0.397257;-1255.8;-12.3925;-1371.91;-15.8925;-1271.08;-20.4432;-1214.18;-20.4242;-1263.5;-15.8926;-1171.83;-12.3925;-1302.57;-19.3926;-1288.13;-22.3482;-1165.86;-22.3482;-1159.06;-22.3482;-1177.68;-19.3926;-1087.09;-15.8916;-1139.71;-8.99459;
6.00093;1.89209;-0.781958;-1305.67;-15.5971;53.7931;-0.0980368;0.369637;-1255.69;-12.3925;-1371.83;-15.8925;-1271.08;-20.4432;-1214.13;-20.4242;-1263.4;-15.8926;-1171.74;-12.3925;-1302.51;-19.3926;-1288.11;-22.3482;-1165.85;-22.3482;-1159.05;-22.3482;-1177.62;-19.3926;-1086.98;-15.8916;-1139.79;-8.99457;
6.01093;1.88507;-0.801456;-1305.52;-15.5965;53.8611;-0.0995568;0.340889;-1255.57;-12.3925;-1371.74;-15.8925;-1271.08;-20.4432;-1214.09;-20.4242;-1263.3;-15.8926;-1171.66;-12.3925;-1302.45;-19.3926;-1288.1;-22.3482;-1165.84;-22.3482;-1159.04;-22.3482;-1177.57;-19.3926;-1086.87;-15.8916;-1139.88;-8.99455;
6.02094;1.8802;-0.830438;-1305.37;-15.5959;53.93;-0.101097;0.310604;-1255.46;-12.3925;-1371.66;-15.8925;-1271.08;-20.4432;-1214.04;-20.4242;-1263.21;-15.8926;-1171.57;-12.3925;-1302.4;-19.3926;-1288.09;-22.3482;-1165.83;-22.3482;-1159.03;-22.3482;-1177.51;-19.3926;-1086.76;-15.8916;-1139.96;-8.99453;
6.03094;1.87539;-0.845109;-1305.22;-15.5954;53.9961;-0.102242;0.280511;-1255.35;-12.3925;-1371.58;-15.8925;-1271.08;-20.4432;-1214;-20.4242;-1263.11;-15.8926;-1171.49;-12.3925;-1302.34;-19.3926;-1288.08;-22.3482;-1165.81;-22.3482;-1159.02;-22.3482;-1177.46;-19.3926;-1086.65;-15.8916;-1140.05;-8.99451;
6.04094;1.86235;-0.860507;-1305.08;-15.5951;54.0579;-0.10314;0.251515;-1255.25;-12.3925;-1371.5;-15.8925;-1271.08;-20.4432;-1213.95;-20.4242;-1263.01;-15.8926;-1171.41;-12.3925;-1302.29;-19.3926;-1288.06;-22.3482;-1165.8;-22.3482;-1159.01;-22.3482;-1177.4;-19.3926;-1086.54;-15.8916;-1140.13;-8.9945;
6.05094;1.84636;-0.878627;-1304.92;-15.5947;54.1303;-0.103884;0.216321;-1255.14;-12.3925;-1371.42;-15.8925;-1271.08;-20.4432;-1213.91;-20.4242;-1262.92;-15.8926;-1171.33;-12.3925;-1302.23;-19.3926;-1288.05;-22.3482;-1165.79;-22.3482;-1159;-22.3482;-1177.35;-19.3926;-1086.43;-15.8916;-1140.22;-8.99448;
6.06094;1.83005;-0.894147;-1304.77;-15.5945;54.1961;-0.104316;0.183128;-1255.03;-12.3926;-1371.34;-15.8925;-1271.08;-20.4432;-1213.87;-20.4242;-1262.82;-15.8926;-1171.25;-12.3925;-1302.18;-19.3926;-1288.04;-22.3482;-1165.78;-22.3482;-1158.99;-22.3482;-1177.29;-19.3926;-1086.32;-15.8916;-1140.3;-8.99446;
6.07094;1.81139;-0.902389;-1304.62;-15.5944;54.2624;-0.104374;0.148575;-1254.91;-12.3926;-1371.25;-15.8925;-1271.08;-20.4432;-1213.82;-20.4242;-1262.73;-15.8926;-1171.16;-12.3925;-1302.12;-19.3926;-1288.03;-22.3482;-1165.76;-22.3482;-1158.99;-22.3482;-1177.24;-19.3926;-1086.21;-15.8916;-1140.39;-8.99444;
6.08095;1.82386;-0.911356;-1304.47;-15.5943;54.3281;-0.1042;0.113795;-1254.8;-12.3926;-1371.17;-15.8925;-1271.08;-20.4432;-1213.78;-20.4242;-1262.63;-15.8926;-1171.08;-12.3925;-1302.07;-19.3926;-1288.01;-22.3482;-1165.75;-22.3482;-1158.98;-22.3482;-1177.18;-19.3926;-1086.09;-15.8916;-1140.48;-8.99443;
6.09095;1.83707;-0.918212;-1304.31;-15.5944;54.3946;-0.103814;0.0784125;-1254.69;-12.3926;-1371.08;-15.8925;-1271.08;-20.4432;-1213.73;-20.4242;-1262.53;-15.8926;-1170.99;-12.3925;-1302.01;-19.3926;-1288;-22.3482;-1165.74;-22.3482;-1158.97;-22.3482;-1177.12;-19.3926;-1085.98;-15.8916;-1140.56;-8.99441;
6.10095;1.84695;-0.924503;-1304.16;-15.5945;54.461;-0.1033;0.0429148;-1254.57;-12.3926;-1370.99;-15.8926;-1271.08;-20.4432;-1213.69;-20.4242;-1262.43;-15.8926;-1170.91;-12.3925;-1301.95;-19.3926;-1287.99;-22.3482;-1165.73;-22.3482;-1158.96;-22.3482;-1177.07;-19.3926;-1085.87;-15.8916;-1140.65;-8.99439;
6.11095;1.85413;-0.931068;-1304.01;-15.5947;54.5269;-0.102683;0.00759399;-1254.46;-12.3926;-1370.91;-15.8926;-1271.08;-20.4432;-1213.64;-20.4242;-1262.33;-15.8926;-1170.82;-12.3926;-1301.9;-19.3926;-1287.98;-22.3482;-1165.71;-22.3482;-1158.95;-22.3482;-1177.01;-19.3926;-1085.75;-15.8917;-1140.74;-8.99437;
6.12095;1.85943;-0.933675;-1303.86;-15.595;54.5939;-0.101954;-0.0284297;-1254.35;-12.3926;-1370.83;-15.8926;-1271.08;-20.4432;-1213.6;-20.4242;-1262.23;-15.8926;-1170.74;-12.3926;-1301.84;-19.3926;-1287.96;-22.3482;-1165.7;-22.3482;-1158.94;-22.3482;-1176.95;-19.3926;-1085.64;-15.8917;-1140.83;-8.99436;
6.13095;1.8589;-0.93947;-1303.71;-15.5954;54.6612;-0.101165;-0.0647795;-1254.24;-12.3926;-1370.75;-15.8926;-1271.08;-20.4432;-1213.55;-20.4242;-1262.14;-15.8926;-1170.66;-12.3926;-1301.79;-19.3926;-1287.95;-22.3482;-1165.69;-22.3482;-1158.93;-22.3482;-1176.9;-19.3926;-1085.54;-15.8917;-1140.91;-8.99434;
6.14095;1.85182;-0.944143;-1303.56;-15.596;54.7286;-0.100394;-0.101373;-1254.13;-12.3926;-1370.67;-15.8926;-1271.08;-20.4432;-1213.51;-20.4242;-1262.04;-15.8926;-1170.58;-12.3926;-1301.73;-19.3926;-1287.94;-22.3482;-1165.68;-22.3482;-1158.92;-22.3482;-1176.85;-19.3926;-1085.43;-15.8917;-1141;-8.99433;
6.15096;1.84709;-0.941732;-1303.4;-15.5966;54.7947;-0.0994589;-0.137498;-1254.03;-12.3926;-1370.58;-15.8926;-1271.08;-20.4432;-1213.47;-20.4242;-1261.95;-15.8926;-1170.5;-12.3926;-1301.68;-19.3926;-1287.93;-22.3482;-1165.66;-22.3482;-1158.91;-22.3482;-1176.79;-19.3926;-1085.32;-15.8917;-1141.08;-8.99431;
6.16096;1.84397;-0.940348;-1303.25;-15.5973;54.8616;-0.0984313;-0.174127;-1253.92;-12.3926;-1370.5;-15.8926;-1271.08;-20.4432;-1213.42;-20.4242;-1261.85;-15.8926;-1170.41;-12.3926;-1301.62;-19.3926;-1287.91;-22.3482;-1165.65;-22.3482;-1158.9;-22.3482;-1176.74;-19.3926;-1085.21;-15.8917;-1141.17;-8.9943;
6.17096;1.84191;-0.939702;-1303.1;-15.598;54.9284;-0.0973363;-0.210809;-1253.8;-12.3926;-1370.42;-15.8926;-1271.08;-20.4432;-1213.38;-20.4242;-1261.75;-15.8926;-1170.33;-12.3926;-1301.57;-19.3926;-1287.9;-22.3482;-1165.64;-22.3482;-1158.89;-22.3482;-1176.68;-19.3926;-1085.1;-15.8917;-1141.26;-8.99428;
6.18096;1.84078;-0.93715;-1302.95;-15.5989;54.9946;-0.0961573;-0.247167;-1253.69;-12.3926;-1370.33;-15.8926;-1271.08;-20.4432;-1213.33;-20.4242;-1261.65;-15.8926;-1170.24;-12.3926;-1301.51;-19.3926;-1287.89;-22.3482;-1165.63;-22.3482;-1158.88;-22.3482;-1176.62;-19.3926;-1084.98;-15.8917;-1141.35;-8.99427;
6.19096;1.84007;-0.938834;-1302.79;-15.5999;55.0609;-0.0949941;-0.283547;-1253.58;-12.3926;-1370.25;-15.8926;-1271.08;-20.4432;-1213.29;-20.4242;-1261.55;-15.8926;-1170.16;-12.3926;-1301.45;-19.3926;-1287.88;-22.3482;-1165.61;-22.3482;-1158.87;-22.3482;-1176.57;-19.3926;-1084.87;-15.8917;-1141.44;-8.99425;
6.20096;1.83701;-0.935971;-1302.65;-15.601;55.125;-0.0938377;-0.318679;-1253.46;-12.3926;-1370.16;-15.8926;-1271.08;-20.4432;-1213.24;-20.4242;-1261.46;-15.8926;-1170.07;-12.3926;-1301.4;-19.3926;-1287.86;-22.3482;-1165.6;-22.3482;-1158.86;-22.3482;-1176.51;-19.3926;-1084.76;-15.8917;-1141.53;-8.99424;
6.21097;1.82329;-0.932542;-1302.49;-15.6021;55.1924;-0.0925166;-0.355656;-1253.35;-12.3926;-1370.08;-15.8926;-1271.08;-20.4432;-1213.2;-20.4242;-1261.36;-15.8926;-1169.99;-12.3926;-1301.34;-19.3926;-1287.85;-22.3482;-1165.59;-22.3482;-1158.85;-22.3482;-1176.45;-19.3926;-1084.64;-15.8917;-1141.62;-8.99422;
6.22097;1.81543;-0.92345;-1302.34;-15.6034;55.2563;-0.0911778;-0.390843;-1253.24;-12.3926;-1369.99;-15.8926;-1271.08;-20.4432;-1213.15;-20.4242;-1261.26;-15.8926;-1169.91;-12.3926;-1301.28;-19.3926;-1287.84;-22.3482;-1165.58;-22.3482;-1158.84;-22.3482;-1176.4;-19.3926;-1084.53;-15.8918;-1141.71;-8.99421;
6.23097;1.82253;-0.918015;-1302.18;-15.6048;55.3236;-0.0896723;-0.427709;-1253.13;-12.3926;-1369.91;-15.8926;-1271.08;-20.4432;-1213.11;-20.4242;-1261.16;-15.8926;-1169.82;-12.3926;-1301.23;-19.3926;-1287.83;-22.3482;-1165.56;-22.3482;-1158.83;-22.3482;-1176.34;-19.3926;-1084.42;-15.8918;-1141.79;-8.9942;
6.24097;1.82928;-0.911083;-1302.03;-15.6062;55.3889;-0.0880371;-0.46318;-1253.02;-12.3926;-1369.83;-15.8926;-1271.08;-20.4432;-1213.06;-20.4242;-1261.06;-15.8926;-1169.74;-12.3926;-1301.17;-19.3926;-1287.81;-22.3482;-1165.55;-22.3482;-1158.82;-22.3482;-1176.29;-19.3926;-1084.31;-15.8918;-1141.88;-8.99418;
6.25097;1.83435;-0.90458;-1301.88;-15.6077;55.4547;-0.0863559;-0.498591;-1252.91;-12.3926;-1369.74;-15.8926;-1271.08;-20.4432;-1213.02;-20.4242;-1260.97;-15.8926;-1169.66;-12.3926;-1301.12;-19.3926;-1287.8;-22.3482;-1165.54;-22.3482;-1158.81;-22.3482;-1176.23;-19.3926;-1084.2;-15.8918;-1141.97;-8.99417;
6.26097;1.8379;-0.89767;-1301.73;-15.6092;55.5156;-0.0847895;-0.531016;-1252.79;-12.3926;-1369.66;-15.8926;-1271.08;-20.4432;-1212.97;-20.4242;-1260.87;-15.8926;-1169.57;-12.3926;-1301.06;-19.3926;-1287.79;-22.3482;-1165.53;-22.3482;-1158.8;-22.3482;-1176.18;-19.3926;-1084.09;-15.8918;-1142.06;-8.99416;
6.27098;1.84131;-0.890966;-1301.57;-15.6111;55.5875;-0.08294;-0.568956;-1252.69;-12.3926;-1369.58;-15.8926;-1271.08;-20.4432;-1212.93;-20.4242;-1260.77;-15.8926;-1169.49;-12.3926;-1301.01;-19.3926;-1287.78;-22.3482;-1165.51;-22.3482;-1158.79;-22.3482;-1176.12;-19.3926;-1083.98;-15.8918;-1142.15;-8.99415;
6.28098;1.83714;-0.882638;-1301.42;-15.6128;55.6483;-0.0812085;-0.600784;-1252.58;-12.3926;-1369.5;-15.8926;-1271.08;-20.4432;-1212.89;-20.4242;-1260.68;-15.8926;-1169.41;-12.3926;-1300.95;-19.3926;-1287.76;-22.3482;-1165.5;-22.3482;-1158.78;-22.3482;-1176.07;-19.3926;-1083.87;-15.8918;-1142.24;-8.99413;
6.29098;1.81084;-0.874962;-1301.26;-15.6148;55.7199;-0.079205;-0.638247;-1252.47;-12.3926;-1369.42;-15.8926;-1271.08;-20.4432;-1212.84;-20.4242;-1260.58;-15.8926;-1169.33;-12.3926;-1300.9;-19.3926;-1287.75;-22.3482;-1165.49;-22.3482;-1158.77;-22.3482;-1176.01;-19.3926;-1083.76;-15.8918;-1142.32;-8.99412;
6.30098;1.79207;-0.863201;-1301.1;-15.6168;55.7847;-0.0772947;-0.672283;-1252.36;-12.3926;-1369.33;-15.8926;-1271.08;-20.4432;-1212.8;-20.4242;-1260.49;-15.8926;-1169.25;-12.3926;-1300.84;-19.3926;-1287.74;-22.3482;-1165.48;-22.3482;-1158.76;-22.3482;-1175.96;-19.3926;-1083.65;-15.8918;-1142.41;-8.99411;
6.31098;1.77965;-0.86064;-1300.95;-15.6189;55.8494;-0.0754551;-0.706143;-1252.25;-12.3926;-1369.25;-15.8926;-1271.08;-20.4432;-1212.76;-20.4242;-1260.39;-15.8926;-1169.16;-12.3926;-1300.79;-19.3926;-1287.73;-22.3482;-1165.46;-22.3482;-1158.75;-22.3482;-1175.9;-19.3926;-1083.54;-15.8918;-1142.5;-8.9941;
6.32098;1.76804;-0.849264;-1300.79;-15.6211;55.9132;-0.0736301;-0.739467;-1252.14;-12.3926;-1369.17;-15.8926;-1271.08;-20.4432;-1212.71;-20.4242;-1260.29;-15.8926;-1169.08;-12.3926;-1300.73;-19.3926;-1287.71;-22.3482;-1165.45;-22.3482;-1158.74;-22.3482;-1175.85;-19.3926;-1083.43;-15.8918;-1142.59;-8.99409;
6.33098;1.75421;-0.835525;-1300.63;-15.6234;55.9769;-0.0716786;-0.772566;-1252.02;-12.3926;-1369.08;-15.8926;-1271.08;-20.4432;-1212.67;-20.4242;-1260.19;-15.8926;-1168.99;-12.3926;-1300.68;-19.3926;-1287.7;-22.3482;-1165.44;-22.3482;-1158.73;-22.3482;-1175.79;-19.3926;-1083.32;-15.8918;-1142.68;-8.99408;
6.34099;1.74506;-0.81995;-1300.48;-15.6257;56.0399;-0.0695898;-0.805115;-1251.91;-12.3926;-1369;-15.8926;-1271.08;-20.4432;-1212.62;-20.4242;-1260.1;-15.8926;-1168.91;-12.3926;-1300.62;-19.3926;-1287.69;-22.3482;-1165.43;-22.3482;-1158.72;-22.3482;-1175.73;-19.3926;-1083.2;-15.8919;-1142.77;-8.99407;
6.35099;1.74;-0.810137;-1300.33;-15.628;56.0981;-0.0676491;-0.834897;-1251.8;-12.3926;-1368.91;-15.8926;-1271.08;-20.4432;-1212.57;-20.4242;-1260;-15.8926;-1168.82;-12.3926;-1300.56;-19.3926;-1287.68;-22.3482;-1165.41;-22.3482;-1158.71;-22.3482;-1175.68;-19.3926;-1083.09;-15.8919;-1142.87;-8.99405;
6.36099;1.73674;-0.797179;-1300.17;-15.6306;56.1629;-0.0652936;-0.86766;-1251.68;-12.3926;-1368.83;-15.8926;-1271.08;-20.4432;-1212.53;-20.4242;-1259.9;-15.8926;-1168.74;-12.3926;-1300.5;-19.3926;-1287.66;-22.3482;-1165.4;-22.3482;-1158.7;-22.3482;-1175.62;-19.3926;-1082.98;-15.8919;-1142.96;-8.99404;
6.37099;1.73553;-0.780895;-1300.01;-15.6332;56.227;-0.0629275;-0.899642;-1251.57;-12.3926;-1368.75;-15.8926;-1271.08;-20.4432;-1212.49;-20.4242;-1259.8;-15.8926;-1168.66;-12.3926;-1300.45;-19.3926;-1287.65;-22.3482;-1165.39;-22.3482;-1158.69;-22.3482;-1175.57;-19.3926;-1082.87;-15.8919;-1143.05;-8.99403;
6.38099;1.73462;-0.758808;-1299.87;-15.6357;56.2853;-0.0606133;-0.928221;-1251.47;-12.3926;-1368.66;-15.8926;-1271.08;-20.4432;-1212.44;-20.4242;-1259.71;-15.8926;-1168.57;-12.3926;-1300.4;-19.3926;-1287.64;-22.3482;-1165.38;-22.3482;-1158.68;-22.3482;-1175.51;-19.3926;-1082.76;-15.8919;-1143.14;-8.99402;
6.39099;1.73141;-0.748911;-1299.7;-15.6387;56.3527;-0.0579512;-0.96074;-1251.36;-12.3926;-1368.58;-15.8926;-1271.08;-20.4432;-1212.4;-20.4242;-1259.61;-15.8926;-1168.49;-12.3926;-1300.34;-19.3926;-1287.63;-22.3482;-1165.36;-22.3482;-1158.67;-22.3482;-1175.46;-19.3926;-1082.65;-15.8919;-1143.23;-8.99402;
6.401;1.73876;-0.721518;-1299.55;-15.6414;56.4137;-0.0552151;-0.989613;-1251.25;-12.3926;-1368.5;-15.8926;-1271.08;-20.4432;-1212.36;-20.4242;-1259.52;-15.8926;-1168.41;-12.3926;-1300.29;-19.3926;-1287.61;-22.3482;-1165.35;-22.3482;-1158.66;-22.3482;-1175.4;-19.3926;-1082.54;-15.8919;-1143.32;-8.99401;
6.411;1.7564;-0.712966;-1299.39;-15.6443;56.4764;-0.0525527;-1.01847;-1251.14;-12.3926;-1368.42;-15.8926;-1271.08;-20.4432;-1212.31;-20.4242;-1259.42;-15.8926;-1168.33;-12.3926;-1300.23;-19.3926;-1287.6;-22.3482;-1165.34;-22.3482;-1158.65;-22.3482;-1175.35;-19.3926;-1082.43;-15.8919;-1143.4;-8.994;
6.421;1.76803;-0.681;-1299.23;-15.6474;56.541;-0.0494223;-1.04725;-1251.03;-12.3926;-1368.33;-15.8926;-1271.08;-20.4432;-1212.27;-20.4242;-1259.32;-15.8926;-1168.24;-12.3926;-1300.18;-19.3926;-1287.59;-22.3482;-1165.33;-22.3482;-1158.64;-22.3482;-1175.29;-19.3926;-1082.32;-15.8919;-1143.5;-8.99399;
6.431;1.77366;-0.668276;-1299.07;-15.6504;56.6053;-0.0462281;-1.0752;-1250.91;-12.3926;-1368.25;-15.8926;-1271.08;-20.4432;-1212.22;-20.4242;-1259.22;-15.8926;-1168.16;-12.3926;-1300.12;-19.3926;-1287.58;-22.3482;-1165.31;-22.3482;-1158.64;-22.3482;-1175.23;-19.3926;-1082.21;-15.8919;-1143.59;-8.99398;
6.441;1.7763;-0.644974;-1298.92;-15.6535;56.6685;-0.0429203;-1.10207;-1250.8;-12.3926;-1368.16;-15.8926;-1271.08;-20.4432;-1212.18;-20.4242;-1259.12;-15.8926;-1168.08;-12.3926;-1300.06;-19.3926;-1287.56;-22.3482;-1165.3;-22.3482;-1158.63;-22.3482;-1175.18;-19.3926;-1082.09;-15.8919;-1143.69;-8.99397;
6.451;1.77353;-0.622432;-1298.76;-15.6568;56.7336;-0.0393539;-1.12903;-1250.69;-12.3926;-1368.08;-15.8926;-1271.08;-20.4432;-1212.13;-20.4242;-1259.02;-15.8926;-1167.99;-12.3926;-1300.01;-19.3926;-1287.55;-22.3482;-1165.29;-22.3482;-1158.62;-22.3482;-1175.12;-19.3926;-1081.98;-15.8919;-1143.78;-8.99396;
6.461;1.77032;-0.580894;-1298.6;-15.66;56.7965;-0.0353656;-1.15437;-1250.57;-12.3926;-1367.99;-15.8926;-1271.08;-20.4432;-1212.09;-20.4242;-1258.93;-15.8926;-1167.91;-12.3926;-1299.95;-19.3926;-1287.54;-22.3482;-1165.28;-22.3482;-1158.61;-22.3482;-1175.06;-19.3926;-1081.87;-15.8919;-1143.87;-8.99395;
6.47101;1.76785;-0.563185;-1298.44;-15.6633;56.861;-0.0312589;-1.17957;-1250.46;-12.3926;-1367.91;-15.8926;-1271.08;-20.4432;-1212.04;-20.4242;-1258.83;-15.8926;-1167.82;-12.3926;-1299.89;-19.3926;-1287.53;-22.3482;-1165.26;-22.3482;-1158.6;-22.3482;-1175.01;-19.3926;-1081.75;-15.892;-1143.96;-8.99394;
6.48101;1.76615;-0.542041;-1298.28;-15.6667;56.9248;-0.0270346;-1.20368;-1250.35;-12.3926;-1367.83;-15.8926;-1271.08;-20.4432;-1212;-20.4242;-1258.73;-15.8926;-1167.74;-12.3926;-1299.84;-19.3926;-1287.51;-22.3482;-1165.25;-22.3482;-1158.59;-22.3482;-1174.95;-19.3926;-1081.64;-15.892;-1144.06;-8.99394;
6.49101;1.76524;-0.511923;-1298.12;-15.6701;56.9884;-0.0228944;-1.22682;-1250.24;-12.3926;-1367.74;-15.8926;-1271.08;-20.4432;-1211.95;-20.4242;-1258.63;-15.8926;-1167.65;-12.3926;-1299.78;-19.3926;-1287.5;-22.3482;-1165.24;-22.3482;-1158.58;-22.3482;-1174.9;-19.3926;-1081.53;-15.892;-1144.15;-8.99393;
6.50101;1.76467;-0.474794;-1297.96;-15.6736;57.0521;-0.0185678;-1.24895;-1250.13;-12.3926;-1367.66;-15.8926;-1271.08;-20.4432;-1211.91;-20.4242;-1258.54;-15.8926;-1167.57;-12.3926;-1299.73;-19.3926;-1287.49;-22.3482;-1165.23;-22.3482;-1158.57;-22.3482;-1174.84;-19.3926;-1081.42;-15.892;-1144.24;-8.99392;
6.51101;1.76448;-0.453121;-1297.81;-15.6771;57.1148;-0.0144724;-1.26973;-1250.02;-12.3926;-1367.58;-15.8926;-1271.08;-20.4432;-1211.86;-20.4242;-1258.44;-15.8926;-1167.49;-12.3926;-1299.67;-19.3926;-1287.48;-22.3482;-1165.21;-22.3482;-1158.56;-22.3482;-1174.79;-19.3926;-1081.31;-15.892;-1144.33;-8.99391;
6.52101;1.76391;-0.424666;-1297.65;-15.6807;57.1781;-0.0102687;-1.2897;-1249.91;-12.3926;-1367.49;-15.8926;-1271.08;-20.4432;-1211.82;-20.4242;-1258.34;-15.8926;-1167.41;-12.3926;-1299.62;-19.3926;-1287.46;-22.3482;-1165.2;-22.3482;-1158.55;-22.3482;-1174.73;-19.3926;-1081.2;-15.892;-1144.43;-8.99391;
6.53102;1.76351;-0.396524;-1297.49;-15.6844;57.2426;-0.00591715;-1.30895;-1249.8;-12.3926;-1367.41;-15.8926;-1271.08;-20.4432;-1211.78;-20.4242;-1258.25;-15.8926;-1167.32;-12.3926;-1299.56;-19.3926;-1287.45;-22.3482;-1165.19;-22.3482;-1158.54;-22.3482;-1174.68;-19.3926;-1081.09;-15.892;-1144.52;-8.9939;
6.54102;1.75841;-0.353739;-1297.33;-15.688;57.3052;-0.00155091;-1.32638;-1249.69;-12.3926;-1367.33;-15.8926;-1271.08;-20.4432;-1211.73;-20.4242;-1258.15;-15.8926;-1167.24;-12.3926;-1299.51;-19.3926;-1287.44;-22.3482;-1165.18;-22.3482;-1158.53;-22.3482;-1174.62;-19.3926;-1080.98;-15.892;-1144.61;-8.9939;
6.55102;2.34957;-0.325938;-1297.17;-15.6917;57.3801;0.00280311;-1.34296;-1249.58;-12.3926;-1367.25;-15.8926;-1271.08;-20.4432;-1211.69;-20.4242;-1258.06;-15.8926;-1167.16;-12.3926;-1299.45;-19.3926;-1287.43;-22.3482;-1165.16;-22.3482;-1158.52;-22.3482;-1174.57;-19.3926;-1080.87;-15.892;-1144.7;-8.99389;
6.56102;3.32141;-0.275688;-1297.01;-15.6955;57.4837;0.00779839;-1.35845;-1249.47;-12.3926;-1367.17;-15.8926;-1271.08;-20.4432;-1211.64;-20.4242;-1257.96;-15.8926;-1167.08;-12.3926;-1299.4;-19.3926;-1287.41;-22.3482;-1165.15;-22.3482;-1158.51;-22.3482;-1174.51;-19.3926;-1080.76;-15.892;-1144.79;-8.99388;
6.57102;3.72879;-0.247017;-1296.85;-15.6993;57.612;0.0130453;-1.37287;-1249.36;-12.3926;-1367.08;-15.8926;-1271.08;-20.4432;-1211.6;-20.4242;-1257.86;-15.8926;-1167;-12.3926;-1299.34;-19.3926;-1287.4;-22.3482;-1165.14;-22.3482;-1158.5;-22.3482;-1174.46;-19.3926;-1080.65;-15.892;-1144.89;-8.99388;
6.58102;3.80907;-0.218026;-1296.7;-15.7029;57.7399;0.0180104;-1.38538;-1249.25;-12.3926;-1367;-15.8926;-1271.08;-20.4432;-1211.56;-20.4242;-1257.77;-15.8926;-1166.91;-12.3926;-1299.29;-19.3926;-1287.39;-22.3482;-1165.13;-22.3482;-1158.49;-22.3482;-1174.4;-19.3926;-1080.54;-15.892;-1144.98;-8.99387;
6.59102;3.7686;-0.206839;-1296.53;-15.7069;57.8823;0.0230659;-1.39816;-1249.14;-12.3926;-1366.92;-15.8926;-1271.08;-20.4432;-1211.51;-20.4242;-1257.67;-15.8926;-1166.83;-12.3926;-1299.23;-19.3926;-1287.38;-22.3482;-1165.11;-22.3482;-1158.48;-22.3482;-1174.35;-19.3926;-1080.43;-15.892;-1145.07;-8.99387;
6.60103;3.68586;-0.189226;-1296.38;-15.7107;58.0151;0.0273386;-1.40923;-1249.03;-12.3926;-1366.83;-15.8926;-1271.08;-20.4432;-1211.47;-20.4242;-1257.57;-15.8926;-1166.75;-12.3926;-1299.17;-19.3926;-1287.36;-22.3482;-1165.1;-22.3482;-1158.47;-22.3482;-1174.29;-19.3926;-1080.32;-15.8921;-1145.17;-8.99386;
6.61103;3.55949;-0.165589;-1296.21;-15.7147;58.1478;0.0313187;-1.41949;-1248.91;-12.3926;-1366.75;-15.8926;-1271.08;-20.4432;-1211.42;-20.4242;-1257.47;-15.8926;-1166.66;-12.3926;-1299.12;-19.3926;-1287.35;-22.3482;-1165.09;-22.3482;-1158.46;-22.3482;-1174.23;-19.3926;-1080.21;-15.8921;-1145.26;-8.99385;
