Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230045;4.01899;0.0327976;-1369.25;-15.9422;33.1044;0.011707;0.0321561;-1320.19;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5966;-1319.84;-15.943;-1220.12;-12.443;-1334.79;-19.4429;-1295.34;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.87;-19.4429;-1151.48;-15.9431;-1115.33;-8.94321;
0.240047;3.40306;0.0327349;-1369.15;-15.9421;33.2436;0.0118498;0.0340385;-1320.07;-12.443;-1420.12;-15.943;-1271.08;-20.4432;-1239.8;-19.6093;-1319.74;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.81;-19.4428;-1151.37;-15.9431;-1115.33;-8.94321;
0.250049;2.81486;0.0325391;-1369.06;-15.942;33.3561;0.0119817;0.0358559;-1319.96;-12.443;-1420.04;-15.943;-1271.08;-20.4432;-1239.76;-19.6221;-1319.64;-15.9429;-1219.95;-12.443;-1334.68;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.75;-19.4428;-1151.25;-15.9431;-1115.33;-8.94321;
0.260051;2.29718;0.0322623;-1368.97;-15.9419;33.4438;0.0120976;0.0375626;-1319.85;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.635;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.270053;1.8188;0.031883;-1368.88;-15.9418;33.5167;0.0122066;0.0393626;-1319.74;-12.4429;-1419.87;-15.9429;-1271.08;-20.4432;-1239.67;-19.6479;-1319.45;-15.9429;-1219.78;-12.4429;-1334.56;-19.4428;-1295.29;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.34;-8.94321;
0.280055;1.41512;0.0316023;-1368.78;-15.9417;33.5741;0.012303;0.0411513;-1319.63;-12.4429;-1419.78;-15.9429;-1271.08;-20.4432;-1239.63;-19.6607;-1319.35;-15.9428;-1219.7;-12.4429;-1334.51;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.59;-19.4426;-1150.92;-15.943;-1115.34;-8.94321;
0.290056;1.08325;0.031438;-1368.69;-15.9416;33.6192;0.0123921;0.0429483;-1319.52;-12.4428;-1419.7;-15.9429;-1271.08;-20.4432;-1239.58;-19.6736;-1319.25;-15.9428;-1219.61;-12.4429;-1334.45;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.53;-19.4426;-1150.81;-15.943;-1115.34;-8.94321;
0.300058;0.826022;0.0312015;-1368.59;-15.9415;33.6536;0.0124711;0.0447374;-1319.41;-12.4428;-1419.62;-15.9428;-1271.08;-20.4432;-1239.54;-19.6865;-1319.15;-15.9427;-1219.53;-12.4428;-1334.4;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.48;-19.4425;-1150.7;-15.943;-1115.34;-8.94321;
0.31006;0.63369;0.0310342;-1368.5;-15.9414;33.6795;0.0125399;0.0465372;-1319.3;-12.4428;-1419.54;-15.9428;-1271.08;-20.4432;-1239.5;-19.6992;-1319.06;-15.9427;-1219.45;-12.4428;-1334.34;-19.4426;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.42;-19.4424;-1150.59;-15.9429;-1115.34;-8.94321;
0.320062;0.490628;0.0310812;-1368.41;-15.9413;33.6993;0.0126017;0.0483087;-1319.19;-12.4427;-1419.46;-15.9427;-1271.08;-20.4432;-1239.46;-19.712;-1318.96;-15.9426;-1219.37;-12.4427;-1334.29;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.37;-19.4424;-1150.48;-15.9429;-1115.34;-8.94321;
0.330064;0.379397;0.0311484;-1368.31;-15.9412;33.7155;0.0126651;0.0501557;-1319.08;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.42;-19.7248;-1318.87;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.31;-19.4423;-1150.37;-15.9429;-1115.34;-8.94321;
0.340066;0.30257;0.0310581;-1368.22;-15.941;33.7276;0.01272;0.0519163;-1318.97;-12.4426;-1419.29;-15.9427;-1271.08;-20.4432;-1239.38;-19.7375;-1318.77;-15.9426;-1219.2;-12.4427;-1334.18;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.26;-19.4423;-1150.26;-15.9429;-1115.34;-8.94321;
0.350068;0.246009;0.0306991;-1368.13;-15.9409;33.7376;0.0127623;0.0537699;-1318.86;-12.4426;-1419.21;-15.9426;-1271.08;-20.4432;-1239.33;-19.7504;-1318.68;-15.9425;-1219.12;-12.4426;-1334.12;-19.4424;-1295.19;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.2;-19.4422;-1150.15;-15.9429;-1115.34;-8.94321;
0.36007;0.20306;0.0304619;-1368.03;-15.9408;33.7459;0.0127879;0.0556074;-1318.75;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.7632;-1318.58;-15.9424;-1219.04;-12.4426;-1334.07;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.15;-19.4421;-1150.04;-15.9428;-1115.34;-8.94321;
0.370072;0.170364;0.0303366;-1367.94;-15.9407;33.7527;0.0128024;0.0574319;-1318.64;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.25;-19.7761;-1318.48;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.09;-19.442;-1149.93;-15.9428;-1115.35;-8.94321;
0.380074;0.145238;0.0302669;-1367.84;-15.9405;33.7586;0.0128094;0.0593018;-1318.52;-12.4425;-1418.96;-15.9425;-1271.08;-20.4432;-1239.21;-19.7889;-1318.38;-15.9423;-1218.87;-12.4425;-1333.96;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209.04;-19.442;-1149.82;-15.9428;-1115.35;-8.94321;
0.390076;0.126542;0.030227;-1367.75;-15.9404;33.7635;0.01281;0.0611212;-1318.41;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8018;-1318.29;-15.9423;-1218.79;-12.4424;-1333.9;-19.4421;-1295.14;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.98;-19.4419;-1149.71;-15.9427;-1115.35;-8.94321;
0.400078;0.11088;0.0302067;-1367.66;-15.9403;33.7679;0.0128062;0.0629758;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8146;-1318.19;-15.9422;-1218.7;-12.4424;-1333.85;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.92;-19.4418;-1149.59;-15.9427;-1115.35;-8.94322;
0.41008;0.0976217;0.0302078;-1367.56;-15.9401;33.7717;0.0127989;0.0648371;-1318.19;-12.4423;-1418.71;-15.9423;-1271.08;-20.4432;-1239.08;-19.8274;-1318.09;-15.9421;-1218.62;-12.4423;-1333.79;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.420082;0.0865058;0.03023;-1367.47;-15.94;33.7751;0.0127893;0.0666723;-1318.08;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8401;-1317.99;-15.9421;-1218.53;-12.4423;-1333.73;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.48;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.430084;0.0770709;0.0302804;-1367.38;-15.9398;33.7781;0.012778;0.068568;-1317.96;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8529;-1317.89;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.09;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.76;-19.4416;-1149.26;-15.9426;-1115.36;-8.94322;
0.440086;0.0694816;0.0303529;-1367.28;-15.9397;33.7808;0.0127668;0.0704525;-1317.85;-12.4421;-1418.45;-15.9422;-1271.08;-20.4432;-1238.95;-19.8657;-1317.79;-15.9419;-1218.36;-12.4421;-1333.62;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.7;-19.4415;-1149.14;-15.9426;-1115.36;-8.94322;
0.450088;0.0634277;0.0304332;-1367.19;-15.9395;33.7832;0.0127564;0.0723422;-1317.74;-12.4421;-1418.37;-15.9421;-1271.08;-20.4432;-1238.9;-19.878;-1317.69;-15.9419;-1218.28;-12.4421;-1333.56;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.64;-19.4414;-1149.03;-15.9425;-1115.36;-8.94322;
0.46009;0.0592978;0.0305163;-1367.09;-15.9394;33.7855;0.0127473;0.074225;-1317.63;-12.442;-1418.28;-15.942;-1271.08;-20.4432;-1238.86;-19.8901;-1317.6;-15.9418;-1218.2;-12.442;-1333.51;-19.4415;-1295.05;-22.3439;-1172.78;-22.3482;-1164.45;-22.3482;-1208.59;-19.4413;-1148.92;-15.9425;-1115.36;-8.94322;
0.470092;0.0575886;0.0305871;-1367;-15.9392;33.7876;0.0127397;0.0761102;-1317.51;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9021;-1317.5;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.53;-19.4412;-1148.81;-15.9424;-1115.37;-8.94323;
0.480094;0.0578546;0.030656;-1366.91;-15.9391;33.7896;0.0127337;0.0779835;-1317.4;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.77;-19.9142;-1317.4;-15.9416;-1218.03;-12.4419;-1333.4;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.48;-19.4411;-1148.7;-15.9424;-1115.37;-8.94323;
0.490095;0.05969;0.0307108;-1366.81;-15.9389;33.7918;0.0127289;0.0798867;-1317.29;-12.4418;-1418.03;-15.9419;-1271.08;-20.4432;-1238.73;-19.9263;-1317.31;-15.9416;-1217.94;-12.4418;-1333.34;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.42;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.500097;0.0625637;0.03075;-1366.72;-15.9387;33.794;0.0127252;0.0817765;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.9378;-1317.21;-15.9415;-1217.86;-12.4418;-1333.29;-19.4412;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.510099;0.065789;0.0307788;-1366.62;-15.9385;33.7963;0.0127224;0.0836662;-1317.07;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9491;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94324;
0.520101;0.0689216;0.0308017;-1366.53;-15.9384;33.7987;0.0127201;0.0855316;-1316.96;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.6;-19.9604;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.26;-19.4407;-1148.26;-15.9422;-1115.38;-8.94324;
0.530103;0.0719958;0.0308195;-1366.44;-15.9382;33.8012;0.0127184;0.0874125;-1316.85;-12.4415;-1417.71;-15.9416;-1271.08;-20.4432;-1238.56;-19.9716;-1316.92;-15.9412;-1217.62;-12.4415;-1333.12;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.2;-19.4406;-1148.15;-15.9422;-1115.38;-8.94324;
0.540105;0.075014;0.030834;-1366.34;-15.938;33.8039;0.012717;0.0893049;-1316.75;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.9829;-1316.83;-15.9411;-1217.54;-12.4415;-1333.07;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.15;-19.4405;-1148.04;-15.9421;-1115.39;-8.94324;
0.550107;0.0779139;0.0308466;-1366.25;-15.9378;33.8066;0.0127161;0.0911858;-1316.64;-12.4413;-1417.54;-15.9414;-1271.08;-20.4432;-1238.48;-19.9939;-1316.73;-15.9411;-1217.45;-12.4414;-1333.01;-19.4407;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.09;-19.4404;-1147.93;-15.9421;-1115.39;-8.94325;
0.560109;0.079924;0.0308578;-1366.16;-15.9376;33.8095;0.0127155;0.0930668;-1316.52;-12.4413;-1417.46;-15.9413;-1271.08;-20.4432;-1238.43;-20.0046;-1316.63;-15.941;-1217.37;-12.4413;-1332.96;-19.4406;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.04;-19.4403;-1147.82;-15.942;-1115.39;-8.94325;
0.570111;0.0812895;0.0308674;-1366.06;-15.9375;33.8124;0.0127154;0.0949609;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0154;-1316.54;-15.9409;-1217.29;-12.4412;-1332.9;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.98;-19.4402;-1147.71;-15.942;-1115.4;-8.94325;
0.580113;0.0827375;0.0308746;-1365.97;-15.9373;33.8153;0.0127155;0.0968464;-1316.3;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.0261;-1316.44;-15.9408;-1217.2;-12.4411;-1332.85;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.93;-19.4401;-1147.6;-15.9419;-1115.4;-8.94326;
0.590115;0.0787336;0.0308797;-1365.87;-15.9371;33.8183;0.012716;0.0987343;-1316.19;-12.441;-1417.21;-15.9411;-1271.08;-20.4432;-1238.31;-20.0369;-1316.34;-15.9407;-1217.12;-12.4411;-1332.79;-19.4402;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.87;-19.4399;-1147.49;-15.9419;-1115.41;-8.94326;
0.600117;0.0753452;0.0308822;-1365.78;-15.9369;33.821;0.0127166;0.100614;-1316.08;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0474;-1316.24;-15.9406;-1217.04;-12.441;-1332.73;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94327;
0.610119;0.0742974;0.0308832;-1365.69;-15.9367;33.8235;0.0127172;0.102377;-1315.97;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0576;-1316.15;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.76;-19.4397;-1147.26;-15.9418;-1115.41;-8.94327;
0.620121;0.0742613;0.0308838;-1365.59;-15.9365;33.8263;0.0127179;0.10433;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0678;-1316.05;-15.9404;-1216.87;-12.4408;-1332.62;-19.4399;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.7;-19.4396;-1147.15;-15.9417;-1115.42;-8.94327;
0.630123;0.0746352;0.0308846;-1365.5;-15.9363;33.829;0.0127186;0.106218;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0781;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.640125;0.0750966;0.0308859;-1365.4;-15.936;33.8317;0.0127193;0.108144;-1315.63;-12.4405;-1416.78;-15.9407;-1271.08;-20.4432;-1238.09;-20.0883;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.650127;0.0755113;0.0308878;-1365.31;-15.9358;33.8344;0.01272;0.110002;-1315.52;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.0979;-1315.75;-15.9401;-1216.61;-12.4405;-1332.45;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.53;-19.4392;-1146.81;-15.9416;-1115.43;-8.94329;
