Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
13.0514;-3.01437;-0.131011;-1213.69;-16.588;50.5866;-0.0120908;0.410518;-1177.67;-12.3926;-1313.32;-15.8926;-1271.08;-20.4432;-1182.92;-20.4242;-1195.13;-15.8926;-1113.23;-12.3926;-1276.17;-19.3926;-1279.28;-22.3482;-1157.02;-22.3482;-1152.18;-22.3482;-1138.6;-19.3926;-1008.96;-15.8926;-1225.81;-8.99384;
13.0614;-3.01737;-0.128705;-1213.55;-16.587;50.4774;-0.0120211;0.405111;-1177.56;-12.3926;-1313.23;-15.8926;-1271.08;-20.4432;-1182.88;-20.4242;-1195.04;-15.8926;-1113.14;-12.3926;-1276.16;-19.3926;-1279.27;-22.3482;-1157.01;-22.3482;-1152.17;-22.3482;-1138.55;-19.3926;-1008.85;-15.8926;-1225.94;-8.99384;
13.0714;-3.01941;-0.12623;-1213.41;-16.5861;50.3683;-0.0118475;0.39971;-1177.45;-12.3926;-1313.15;-15.8926;-1271.08;-20.4432;-1182.83;-20.4242;-1194.94;-15.8926;-1113.06;-12.3926;-1276.15;-19.3926;-1279.26;-22.3482;-1156.99;-22.3482;-1152.16;-22.3482;-1138.49;-19.3926;-1008.74;-15.8926;-1226.08;-8.99384;
13.0814;-3.03545;-0.126842;-1213.27;-16.5852;50.2602;-0.0116929;0.394374;-1177.33;-12.3926;-1313.07;-15.8926;-1271.08;-20.4432;-1182.79;-20.4242;-1194.84;-15.8926;-1112.98;-12.3926;-1276.13;-19.3926;-1279.25;-22.3482;-1156.98;-22.3482;-1152.15;-22.3482;-1138.44;-19.3926;-1008.63;-15.8926;-1226.22;-8.99384;
13.0914;-3.11619;-0.126812;-1213.13;-16.5843;50.1534;-0.0115729;0.389217;-1177.22;-12.3926;-1312.98;-15.8926;-1271.08;-20.4432;-1182.75;-20.4242;-1194.74;-15.8926;-1112.89;-12.3926;-1276.12;-19.3926;-1279.23;-22.3482;-1156.97;-22.3482;-1152.14;-22.3482;-1138.38;-19.3926;-1008.52;-15.8926;-1226.35;-8.99384;
13.1014;-3.18176;-0.126803;-1212.99;-16.5833;50.0368;-0.011467;0.383732;-1177.11;-12.3926;-1312.9;-15.8926;-1271.08;-20.4432;-1182.7;-20.4242;-1194.65;-15.8926;-1112.81;-12.3926;-1276.11;-19.3926;-1279.22;-22.3482;-1156.96;-22.3482;-1152.13;-22.3482;-1138.32;-19.3926;-1008.41;-15.8926;-1226.49;-8.99384;
13.1114;-3.22261;-0.126821;-1212.85;-16.5824;49.9203;-0.0113874;0.378354;-1177;-12.3926;-1312.82;-15.8926;-1271.08;-20.4432;-1182.66;-20.4242;-1194.55;-15.8926;-1112.73;-12.3926;-1276.1;-19.3926;-1279.21;-22.3482;-1156.94;-22.3482;-1152.12;-22.3482;-1138.27;-19.3926;-1008.29;-15.8926;-1226.63;-8.99384;
13.1214;-3.24807;-0.126823;-1212.71;-16.5816;49.8031;-0.0113309;0.373009;-1176.89;-12.3926;-1312.73;-15.8926;-1271.08;-20.4432;-1182.61;-20.4242;-1194.45;-15.8926;-1112.64;-12.3926;-1276.08;-19.3926;-1279.2;-22.3482;-1156.93;-22.3482;-1152.12;-22.3482;-1138.21;-19.3926;-1008.18;-15.8926;-1226.76;-8.99384;
13.1314;-3.26248;-0.12141;-1212.57;-16.5807;49.6865;-0.0112466;0.367741;-1176.78;-12.3926;-1312.65;-15.8926;-1271.08;-20.4432;-1182.57;-20.4242;-1194.36;-15.8926;-1112.56;-12.3926;-1276.07;-19.3926;-1279.18;-22.3482;-1156.92;-22.3482;-1152.11;-22.3482;-1138.16;-19.3926;-1008.07;-15.8926;-1226.9;-8.99384;
13.1414;-3.28573;-0.122217;-1212.44;-16.5799;49.5687;-0.011078;0.362476;-1176.67;-12.3926;-1312.57;-15.8926;-1271.08;-20.4432;-1182.52;-20.4242;-1194.26;-15.8926;-1112.48;-12.3926;-1276.06;-19.3926;-1279.17;-22.3482;-1156.91;-22.3482;-1152.1;-22.3482;-1138.1;-19.3926;-1007.96;-15.8926;-1227.04;-8.99384;
13.1514;-3.35659;-0.122304;-1212.3;-16.579;49.4523;-0.0109656;0.357373;-1176.56;-12.3926;-1312.48;-15.8926;-1271.08;-20.4432;-1182.48;-20.4242;-1194.16;-15.8926;-1112.39;-12.3926;-1276.04;-19.3926;-1279.16;-22.3482;-1156.89;-22.3482;-1152.09;-22.3482;-1138.05;-19.3926;-1007.85;-15.8926;-1227.17;-8.99384;
13.1614;-3.43109;-0.122161;-1212.17;-16.5782;49.3311;-0.0108862;0.352219;-1176.45;-12.3926;-1312.4;-15.8926;-1271.08;-20.4432;-1182.43;-20.4242;-1194.07;-15.8926;-1112.31;-12.3926;-1276.03;-19.3926;-1279.15;-22.3482;-1156.88;-22.3482;-1152.08;-22.3482;-1137.99;-19.3926;-1007.74;-15.8926;-1227.31;-8.99384;
13.1714;-3.48048;-0.122;-1212.02;-16.5774;49.2009;-0.0108389;0.346823;-1176.33;-12.3926;-1312.32;-15.8926;-1271.08;-20.4432;-1182.39;-20.4242;-1193.97;-15.8926;-1112.23;-12.3926;-1276.02;-19.3926;-1279.13;-22.3482;-1156.87;-22.3482;-1152.07;-22.3482;-1137.94;-19.3926;-1007.63;-15.8926;-1227.45;-8.99384;
13.1814;-3.50905;-0.121816;-1211.89;-16.5766;49.078;-0.0108235;0.341807;-1176.22;-12.3926;-1312.23;-15.8926;-1271.08;-20.4432;-1182.35;-20.4242;-1193.87;-15.8926;-1112.14;-12.3926;-1276.01;-19.3926;-1279.12;-22.3482;-1156.86;-22.3482;-1152.06;-22.3482;-1137.88;-19.3926;-1007.52;-15.8926;-1227.58;-8.99384;
13.1914;-3.52841;-0.12158;-1211.75;-16.5758;48.9474;-0.0108308;0.336537;-1176.11;-12.3926;-1312.15;-15.8926;-1271.08;-20.4432;-1182.3;-20.4242;-1193.77;-15.8926;-1112.06;-12.3926;-1276;-19.3926;-1279.11;-22.3482;-1156.84;-22.3482;-1152.05;-22.3482;-1137.82;-19.3926;-1007.41;-15.8926;-1227.72;-8.99384;
13.2014;-3.54011;-0.121309;-1211.61;-16.5751;48.8214;-0.0108578;0.331498;-1176;-12.3926;-1312.06;-15.8926;-1271.08;-20.4432;-1182.26;-20.4242;-1193.67;-15.8926;-1111.98;-12.3926;-1275.99;-19.3926;-1279.1;-22.3482;-1156.83;-22.3482;-1152.04;-22.3482;-1137.77;-19.3926;-1007.29;-15.8926;-1227.86;-8.99384;
13.2114;-3.54729;-0.121003;-1211.49;-16.5744;48.6998;-0.0109003;0.326661;-1175.89;-12.3926;-1311.98;-15.8926;-1271.08;-20.4432;-1182.21;-20.4242;-1193.57;-15.8926;-1111.89;-12.3926;-1275.97;-19.3926;-1279.08;-22.3482;-1156.82;-22.3482;-1152.03;-22.3482;-1137.71;-19.3926;-1007.18;-15.8926;-1228;-8.99384;
13.2214;-3.55267;-0.12063;-1211.35;-16.5736;48.5668;-0.0109606;0.321401;-1175.77;-12.3926;-1311.89;-15.8926;-1271.08;-20.4432;-1182.17;-20.4242;-1193.48;-15.8926;-1111.81;-12.3926;-1275.96;-19.3926;-1279.07;-22.3482;-1156.81;-22.3482;-1152.02;-22.3482;-1137.65;-19.3926;-1007.07;-15.8926;-1228.14;-8.99384;
13.2314;-3.55655;-0.120237;-1211.21;-16.5729;48.4378;-0.0110292;0.316323;-1175.66;-12.3926;-1311.81;-15.8926;-1271.08;-20.4432;-1182.12;-20.4242;-1193.38;-15.8926;-1111.72;-12.3926;-1275.95;-19.3926;-1279.06;-22.3482;-1156.79;-22.3482;-1152.01;-22.3482;-1137.6;-19.3926;-1006.95;-15.8926;-1228.28;-8.99384;
13.2414;-3.56147;-0.119804;-1211.07;-16.5722;48.3091;-0.011106;0.31127;-1175.55;-12.3926;-1311.72;-15.8926;-1271.08;-20.4432;-1182.08;-20.4242;-1193.28;-15.8926;-1111.64;-12.3926;-1275.94;-19.3926;-1279.05;-22.3482;-1156.78;-22.3482;-1152;-22.3482;-1137.54;-19.3926;-1006.84;-15.8926;-1228.42;-8.99384;
13.2514;-3.64589;-0.118805;-1210.94;-16.5715;48.1788;-0.0111789;0.306242;-1175.44;-12.3926;-1311.64;-15.8926;-1271.08;-20.4432;-1182.03;-20.4242;-1193.18;-15.8926;-1111.55;-12.3926;-1275.93;-19.3926;-1279.03;-22.3482;-1156.77;-22.3482;-1151.99;-22.3482;-1137.49;-19.3926;-1006.73;-15.8926;-1228.56;-8.99384;
13.2614;-3.71649;-0.117951;-1210.81;-16.5708;48.0457;-0.0112416;0.301234;-1175.32;-12.3926;-1311.56;-15.8926;-1271.08;-20.4432;-1181.99;-20.4242;-1193.08;-15.8926;-1111.47;-12.3926;-1275.92;-19.3926;-1279.02;-22.3482;-1156.76;-22.3482;-1151.98;-22.3482;-1137.43;-19.3926;-1006.62;-15.8926;-1228.69;-8.99384;
13.2714;-3.76348;-0.117259;-1210.67;-16.5701;47.9105;-0.0113011;0.296234;-1175.21;-12.3926;-1311.47;-15.8926;-1271.08;-20.4432;-1181.94;-20.4242;-1192.99;-15.8926;-1111.39;-12.3926;-1275.91;-19.3926;-1279.01;-22.3482;-1156.75;-22.3482;-1151.97;-22.3482;-1137.38;-19.3926;-1006.51;-15.8926;-1228.83;-8.99384;
13.2814;-3.79252;-0.116685;-1210.55;-16.5695;47.7807;-0.0113581;0.29149;-1175.1;-12.3926;-1311.39;-15.8926;-1271.08;-20.4432;-1181.9;-20.4242;-1192.89;-15.8926;-1111.3;-12.3926;-1275.9;-19.3926;-1279;-22.3482;-1156.73;-22.3482;-1151.96;-22.3482;-1137.32;-19.3926;-1006.4;-15.8926;-1228.97;-8.99384;
13.2914;-3.8116;-0.116106;-1210.41;-16.5688;47.6375;-0.0114227;0.286308;-1174.99;-12.3926;-1311.31;-15.8926;-1271.08;-20.4432;-1181.85;-20.4242;-1192.79;-15.8926;-1111.22;-12.3926;-1275.89;-19.3926;-1278.98;-22.3482;-1156.72;-22.3482;-1151.95;-22.3482;-1137.26;-19.3926;-1006.28;-15.8926;-1229.1;-8.99384;
13.3014;-3.82256;-0.11559;-1210.28;-16.5682;47.5054;-0.0114844;0.281558;-1174.88;-12.3926;-1311.23;-15.8926;-1271.08;-20.4432;-1181.81;-20.4242;-1192.7;-15.8926;-1111.14;-12.3926;-1275.88;-19.3926;-1278.97;-22.3482;-1156.71;-22.3482;-1151.94;-22.3482;-1137.21;-19.3926;-1006.18;-15.8926;-1229.24;-8.99384;
13.3114;-3.83368;-0.115014;-1210.14;-16.5676;47.3626;-0.0115528;0.276445;-1174.77;-12.3926;-1311.14;-15.8926;-1271.08;-20.4432;-1181.77;-20.4242;-1192.6;-15.8926;-1111.06;-12.3926;-1275.87;-19.3926;-1278.96;-22.3482;-1156.69;-22.3482;-1151.93;-22.3482;-1137.16;-19.3926;-1006.07;-15.8926;-1229.37;-8.99384;
13.3214;-3.90777;-0.114015;-1210.01;-16.567;47.2234;-0.0116129;0.27152;-1174.66;-12.3926;-1311.06;-15.8926;-1271.08;-20.4432;-1181.72;-20.4242;-1192.51;-15.8926;-1110.97;-12.3926;-1275.86;-19.3926;-1278.95;-22.3482;-1156.68;-22.3482;-1151.92;-22.3482;-1137.1;-19.3926;-1005.96;-15.8926;-1229.51;-8.99384;
13.3314;-3.98383;-0.113078;-1209.88;-16.5664;47.0798;-0.0116586;0.266567;-1174.56;-12.3926;-1310.98;-15.8926;-1271.08;-20.4432;-1181.68;-20.4242;-1192.41;-15.8926;-1110.89;-12.3926;-1275.85;-19.3926;-1278.93;-22.3482;-1156.67;-22.3482;-1151.91;-22.3482;-1137.05;-19.3926;-1005.85;-15.8926;-1229.64;-8.99384;
13.3414;-4.03357;-0.111273;-1209.75;-16.5659;46.9355;-0.0116755;0.261679;-1174.45;-12.3926;-1310.9;-15.8926;-1271.08;-20.4432;-1181.63;-20.4242;-1192.32;-15.8926;-1110.81;-12.3926;-1275.84;-19.3926;-1278.92;-22.3482;-1156.66;-22.3482;-1151.9;-22.3482;-1136.99;-19.3926;-1005.74;-15.8926;-1229.77;-8.99384;
13.3514;-4.06513;-0.109533;-1209.62;-16.5653;46.7948;-0.0116461;0.256972;-1174.33;-12.3926;-1310.82;-15.8926;-1271.08;-20.4432;-1181.59;-20.4242;-1192.22;-15.8926;-1110.73;-12.3926;-1275.83;-19.3926;-1278.91;-22.3482;-1156.65;-22.3482;-1151.89;-22.3482;-1136.94;-19.3926;-1005.63;-15.8926;-1229.91;-8.99384;
13.3614;-4.08594;-0.109339;-1209.5;-16.5648;46.6493;-0.0116258;0.252158;-1174.22;-12.3926;-1310.73;-15.8926;-1271.08;-20.4432;-1181.55;-20.4242;-1192.12;-15.8926;-1110.64;-12.3926;-1275.82;-19.3926;-1278.9;-22.3482;-1156.63;-22.3482;-1151.88;-22.3482;-1136.88;-19.3926;-1005.52;-15.8926;-1230.05;-8.99384;
13.3714;-4.09885;-0.109052;-1209.37;-16.5642;46.5023;-0.0116273;0.247336;-1174.11;-12.3926;-1310.65;-15.8926;-1271.08;-20.4432;-1181.5;-20.4242;-1192.02;-15.8926;-1110.56;-12.3926;-1275.81;-19.3926;-1278.88;-22.3482;-1156.62;-22.3482;-1151.87;-22.3482;-1136.82;-19.3926;-1005.41;-15.8926;-1230.19;-8.99384;
13.3814;-4.10754;-0.108708;-1209.24;-16.5637;46.3517;-0.0116456;0.242431;-1174;-12.3926;-1310.57;-15.8926;-1271.08;-20.4432;-1181.46;-20.4242;-1191.93;-15.8926;-1110.48;-12.3926;-1275.8;-19.3926;-1278.87;-22.3482;-1156.61;-22.3482;-1151.86;-22.3482;-1136.77;-19.3926;-1005.29;-15.8926;-1230.32;-8.99384;
13.3914;-4.11853;-0.108311;-1209.11;-16.5632;46.2047;-0.011676;0.237666;-1173.89;-12.3926;-1310.48;-15.8926;-1271.08;-20.4432;-1181.41;-20.4242;-1191.83;-15.8926;-1110.39;-12.3926;-1275.79;-19.3926;-1278.86;-22.3482;-1156.6;-22.3482;-1151.85;-22.3482;-1136.71;-19.3926;-1005.18;-15.8926;-1230.46;-8.99384;
13.4014;-4.15484;-0.107731;-1208.98;-16.5627;46.0571;-0.0117138;0.232927;-1173.78;-12.3926;-1310.4;-15.8926;-1271.08;-20.4432;-1181.37;-20.4242;-1191.73;-15.8926;-1110.31;-12.3926;-1275.78;-19.3926;-1278.85;-22.3482;-1156.58;-22.3482;-1151.84;-22.3482;-1136.66;-19.3926;-1005.07;-15.8926;-1230.6;-8.99384;
13.4114;-4.18844;-0.107186;-1208.85;-16.5622;45.8998;-0.0117594;0.227939;-1173.67;-12.3926;-1310.32;-15.8926;-1271.08;-20.4432;-1181.32;-20.4242;-1191.63;-15.8926;-1110.23;-12.3926;-1275.78;-19.3926;-1278.83;-22.3482;-1156.57;-22.3482;-1151.83;-22.3482;-1136.6;-19.3926;-1004.96;-15.8926;-1230.73;-8.99384;
13.4214;-4.20883;-0.104389;-1208.73;-16.5618;45.7556;-0.0117956;0.223415;-1173.56;-12.3926;-1310.23;-15.8926;-1271.08;-20.4432;-1181.28;-20.4242;-1191.54;-15.8926;-1110.14;-12.3926;-1275.77;-19.3926;-1278.82;-22.3482;-1156.56;-22.3482;-1151.82;-22.3482;-1136.55;-19.3926;-1004.85;-15.8926;-1230.87;-8.99384;
13.4314;-4.22377;-0.101641;-1208.59;-16.5613;45.5978;-0.0117442;0.218501;-1173.45;-12.3926;-1310.15;-15.8926;-1271.08;-20.4432;-1181.23;-20.4242;-1191.44;-15.8926;-1110.06;-12.3926;-1275.76;-19.3926;-1278.81;-22.3482;-1156.54;-22.3482;-1151.81;-22.3482;-1136.49;-19.3926;-1004.74;-15.8926;-1231.01;-8.99384;
13.4414;-4.23344;-0.102127;-1208.47;-16.5608;45.4449;-0.0116804;0.213787;-1173.33;-12.3926;-1310.07;-15.8926;-1271.08;-20.4432;-1181.19;-20.4242;-1191.34;-15.8926;-1109.98;-12.3926;-1275.75;-19.3926;-1278.8;-22.3482;-1156.53;-22.3482;-1151.8;-22.3482;-1136.44;-19.3926;-1004.63;-15.8926;-1231.14;-8.99384;
13.4514;-4.23979;-0.102303;-1208.34;-16.5604;45.2919;-0.0116716;0.209117;-1173.22;-12.3926;-1309.98;-15.8926;-1271.08;-20.4432;-1181.15;-20.4242;-1191.25;-15.8926;-1109.89;-12.3926;-1275.74;-19.3926;-1278.78;-22.3482;-1156.52;-22.3482;-1151.79;-22.3482;-1136.38;-19.3926;-1004.52;-15.8926;-1231.28;-8.99384;
13.4614;-4.24423;-0.102287;-1208.22;-16.56;45.1423;-0.0116993;0.204587;-1173.11;-12.3926;-1309.9;-15.8926;-1271.08;-20.4432;-1181.1;-20.4242;-1191.15;-15.8926;-1109.81;-12.3926;-1275.74;-19.3926;-1278.77;-22.3482;-1156.51;-22.3482;-1151.78;-22.3482;-1136.32;-19.3926;-1004.41;-15.8926;-1231.42;-8.99384;
13.4714;-4.24767;-0.102125;-1208.09;-16.5596;44.9877;-0.0117569;0.199934;-1173;-12.3926;-1309.81;-15.8926;-1271.08;-20.4432;-1181.06;-20.4242;-1191.05;-15.8926;-1109.73;-12.3926;-1275.73;-19.3926;-1278.76;-22.3482;-1156.49;-22.3482;-1151.77;-22.3482;-1136.27;-19.3926;-1004.29;-15.8926;-1231.56;-8.99384;
13.4814;-4.25038;-0.101853;-1207.97;-16.5592;44.8346;-0.0118355;0.195354;-1172.89;-12.3926;-1309.73;-15.8926;-1271.08;-20.4432;-1181.01;-20.4242;-1190.95;-15.8926;-1109.64;-12.3926;-1275.72;-19.3926;-1278.75;-22.3482;-1156.48;-22.3482;-1151.77;-22.3482;-1136.21;-19.3926;-1004.18;-15.8926;-1231.69;-8.99384;
13.4914;-4.25249;-0.101483;-1207.84;-16.5588;44.6837;-0.0119311;0.190863;-1172.78;-12.3926;-1309.65;-15.8926;-1271.08;-20.4432;-1180.97;-20.4242;-1190.86;-15.8926;-1109.56;-12.3926;-1275.72;-19.3926;-1278.73;-22.3482;-1156.47;-22.3482;-1151.76;-22.3482;-1136.16;-19.3926;-1004.07;-15.8926;-1231.83;-8.99384;
13.5014;-4.25428;-0.101022;-1207.72;-16.5584;44.5276;-0.0120429;0.186242;-1172.67;-12.3926;-1309.56;-15.8926;-1271.08;-20.4432;-1180.92;-20.4242;-1190.76;-15.8926;-1109.48;-12.3926;-1275.71;-19.3926;-1278.72;-22.3482;-1156.46;-22.3482;-1151.75;-22.3482;-1136.1;-19.3926;-1003.96;-15.8926;-1231.97;-8.99384;
13.5114;-4.25575;-0.100504;-1207.6;-16.5581;44.3755;-0.0121603;0.181758;-1172.56;-12.3926;-1309.48;-15.8926;-1271.08;-20.4432;-1180.88;-20.4242;-1190.66;-15.8926;-1109.39;-12.3926;-1275.7;-19.3926;-1278.71;-22.3482;-1156.44;-22.3482;-1151.74;-22.3482;-1136.05;-19.3926;-1003.85;-15.8926;-1232.1;-8.99384;
13.5214;-4.25699;-0.0998998;-1207.47;-16.5577;44.2207;-0.0122852;0.177211;-1172.45;-12.3926;-1309.4;-15.8926;-1271.08;-20.4432;-1180.83;-20.4242;-1190.56;-15.8926;-1109.31;-12.3926;-1275.7;-19.3926;-1278.7;-22.3482;-1156.43;-22.3482;-1151.73;-22.3482;-1135.99;-19.3926;-1003.74;-15.8926;-1232.24;-8.99384;
13.5314;-4.25798;-0.0992277;-1207.35;-16.5574;44.0665;-0.0124117;0.172704;-1172.33;-12.3926;-1309.32;-15.8926;-1271.08;-20.4432;-1180.79;-20.4242;-1190.47;-15.8926;-1109.23;-12.3926;-1275.69;-19.3926;-1278.68;-22.3482;-1156.42;-22.3482;-1151.72;-22.3482;-1135.94;-19.3926;-1003.63;-15.8926;-1232.38;-8.99384;
13.5414;-4.25874;-0.0985052;-1207.23;-16.557;43.9126;-0.0125374;0.168224;-1172.22;-12.3926;-1309.23;-15.8926;-1271.08;-20.4432;-1180.75;-20.4242;-1190.37;-15.8926;-1109.14;-12.3926;-1275.68;-19.3926;-1278.67;-22.3482;-1156.41;-22.3482;-1151.71;-22.3482;-1135.88;-19.3926;-1003.52;-15.8926;-1232.51;-8.99384;
13.5514;-4.25929;-0.096081;-1207.1;-16.5567;43.7608;-0.0126246;0.163821;-1172.11;-12.3926;-1309.15;-15.8926;-1271.08;-20.4432;-1180.7;-20.4242;-1190.27;-15.8926;-1109.06;-12.3926;-1275.68;-19.3926;-1278.66;-22.3482;-1156.39;-22.3482;-1151.7;-22.3482;-1135.82;-19.3926;-1003.41;-15.8926;-1232.65;-8.99384;
13.5614;-4.25966;-0.0949007;-1206.98;-16.5564;43.6085;-0.0126739;0.159424;-1172;-12.3926;-1309.07;-15.8926;-1271.08;-20.4432;-1180.66;-20.4242;-1190.18;-15.8926;-1108.98;-12.3926;-1275.67;-19.3926;-1278.65;-22.3482;-1156.38;-22.3482;-1151.69;-22.3482;-1135.77;-19.3926;-1003.3;-15.8926;-1232.79;-8.99384;
13.5714;-4.25985;-0.0944599;-1206.86;-16.5561;43.4543;-0.0127364;0.155005;-1171.89;-12.3926;-1308.98;-15.8926;-1271.08;-20.4432;-1180.61;-20.4242;-1190.08;-15.8926;-1108.89;-12.3926;-1275.67;-19.3926;-1278.63;-22.3482;-1156.37;-22.3482;-1151.68;-22.3482;-1135.71;-19.3926;-1003.18;-15.8926;-1232.92;-8.99384;
13.5814;-4.2599;-0.0938926;-1206.74;-16.5558;43.3001;-0.0128113;0.150607;-1171.78;-12.3926;-1308.9;-15.8926;-1271.08;-20.4432;-1180.57;-20.4242;-1189.98;-15.8926;-1108.81;-12.3926;-1275.66;-19.3926;-1278.62;-22.3482;-1156.36;-22.3482;-1151.67;-22.3482;-1135.66;-19.3926;-1003.07;-15.8926;-1233.06;-8.99384;
13.5914;-4.25983;-0.0932741;-1206.63;-16.5556;43.152;-0.0128901;0.146407;-1171.67;-12.3926;-1308.82;-15.8926;-1271.08;-20.4432;-1180.52;-20.4242;-1189.88;-15.8926;-1108.73;-12.3926;-1275.66;-19.3926;-1278.61;-22.3482;-1156.34;-22.3482;-1151.66;-22.3482;-1135.6;-19.3926;-1002.96;-15.8926;-1233.2;-8.99384;
13.6014;-4.25967;-0.0925925;-1206.51;-16.5553;43.0003;-0.0129751;0.142125;-1171.56;-12.3926;-1308.73;-15.8926;-1271.08;-20.4432;-1180.48;-20.4242;-1189.79;-15.8926;-1108.64;-12.3926;-1275.65;-19.3926;-1278.6;-22.3482;-1156.33;-22.3482;-1151.65;-22.3482;-1135.55;-19.3926;-1002.85;-15.8926;-1233.34;-8.99384;
13.6114;-4.25944;-0.0918504;-1206.38;-16.555;42.8413;-0.0130668;0.137661;-1171.45;-12.3926;-1308.65;-15.8926;-1271.08;-20.4432;-1180.43;-20.4242;-1189.69;-15.8926;-1108.56;-12.3926;-1275.65;-19.3926;-1278.58;-22.3482;-1156.32;-22.3482;-1151.64;-22.3482;-1135.49;-19.3926;-1002.74;-15.8926;-1233.47;-8.99384;
13.6214;-4.25918;-0.0911473;-1206.27;-16.5548;42.6918;-0.0131543;0.133481;-1171.33;-12.3926;-1308.57;-15.8926;-1271.08;-20.4432;-1180.39;-20.4242;-1189.59;-15.8926;-1108.48;-12.3926;-1275.64;-19.3926;-1278.57;-22.3482;-1156.31;-22.3482;-1151.63;-22.3482;-1135.44;-19.3926;-1002.63;-15.8926;-1233.61;-8.99384;
13.6315;-4.25892;-0.0904394;-1206.15;-16.5546;42.5399;-0.0132439;0.129255;-1171.22;-12.3926;-1308.48;-15.8926;-1271.08;-20.4432;-1180.35;-20.4242;-1189.5;-15.8926;-1108.39;-12.3926;-1275.64;-19.3926;-1278.56;-22.3482;-1156.29;-22.3482;-1151.62;-22.3482;-1135.38;-19.3926;-1002.52;-15.8926;-1233.75;-8.99384;
13.6415;-4.25866;-0.0897145;-1206.03;-16.5543;42.3813;-0.0133381;0.12486;-1171.11;-12.3926;-1308.4;-15.8926;-1271.08;-20.4432;-1180.3;-20.4242;-1189.4;-15.8926;-1108.31;-12.3926;-1275.63;-19.3926;-1278.55;-22.3482;-1156.28;-22.3482;-1151.61;-22.3482;-1135.32;-19.3926;-1002.41;-15.8926;-1233.88;-8.99384;
13.6515;-4.25845;-0.0890316;-1205.91;-16.5541;42.2277;-0.0134303;0.120625;-1171;-12.3926;-1308.32;-15.8926;-1271.08;-20.4432;-1180.26;-20.4242;-1189.3;-15.8926;-1108.23;-12.3926;-1275.63;-19.3926;-1278.53;-22.3482;-1156.27;-22.3482;-1151.6;-22.3482;-1135.27;-19.3926;-1002.3;-15.8926;-1234.02;-8.99384;
13.6615;-4.25828;-0.0883636;-1205.79;-16.5539;42.0736;-0.0135239;0.116396;-1170.89;-12.3926;-1308.23;-15.8926;-1271.08;-20.4432;-1180.21;-20.4242;-1189.2;-15.8926;-1108.14;-12.3926;-1275.63;-19.3926;-1278.52;-22.3482;-1156.26;-22.3482;-1151.59;-22.3482;-1135.21;-19.3926;-1002.18;-15.8926;-1234.16;-8.99384;
13.6715;-4.25818;-0.0877143;-1205.68;-16.5537;41.9198;-0.0136186;0.112192;-1170.78;-12.3926;-1308.15;-15.8926;-1271.08;-20.4432;-1180.17;-20.4242;-1189.11;-15.8926;-1108.06;-12.3926;-1275.62;-19.3926;-1278.51;-22.3482;-1156.24;-22.3482;-1151.58;-22.3482;-1135.16;-19.3926;-1002.07;-15.8926;-1234.29;-8.99384;
13.6815;-4.25816;-0.0871172;-1205.57;-16.5535;41.7747;-0.0137095;0.108241;-1170.67;-12.3926;-1308.07;-15.8926;-1271.08;-20.4432;-1180.12;-20.4242;-1189.01;-15.8926;-1107.98;-12.3926;-1275.62;-19.3926;-1278.5;-22.3482;-1156.23;-22.3482;-1151.57;-22.3482;-1135.1;-19.3926;-1001.96;-15.8926;-1234.43;-8.99384;
13.6915;-4.25821;-0.0864666;-1205.44;-16.5533;41.6125;-0.0138133;0.103846;-1170.56;-12.3926;-1307.98;-15.8926;-1271.08;-20.4432;-1180.08;-20.4242;-1188.91;-15.8926;-1107.89;-12.3926;-1275.61;-19.3926;-1278.48;-22.3482;-1156.22;-22.3482;-1151.56;-22.3482;-1135.05;-19.3926;-1001.85;-15.8926;-1234.57;-8.99384;
13.7015;-4.25833;-0.0858743;-1205.33;-16.5532;41.4626;-0.0139114;0.0998021;-1170.45;-12.3926;-1307.9;-15.8926;-1271.08;-20.4432;-1180.03;-20.4242;-1188.82;-15.8926;-1107.81;-12.3926;-1275.61;-19.3926;-1278.47;-22.3482;-1156.21;-22.3482;-1151.55;-22.3482;-1134.99;-19.3926;-1001.74;-15.8926;-1234.71;-8.99384;
13.7115;-4.25851;-0.0852665;-1205.22;-16.553;41.3103;-0.0140126;0.0957125;-1170.33;-12.3926;-1307.82;-15.8926;-1271.08;-20.4432;-1179.99;-20.4242;-1188.72;-15.8926;-1107.73;-12.3926;-1275.61;-19.3926;-1278.46;-22.3482;-1156.19;-22.3482;-1151.54;-22.3482;-1134.94;-19.3926;-1001.63;-15.8926;-1234.84;-8.99384;
