Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190031;2.9224;0.0536427;-1369.6;-15.9421;32.8933;0.0166612;0.0380798;-1320.41;-12.4431;-1420.37;-15.9431;-1271.08;-20.4432;-1239.93;-19.5717;-1320.03;-15.943;-1220.28;-12.4431;-1334.9;-19.443;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.98;-19.4429;-1151.7;-15.9431;-1115.33;-8.94321;
0.200033;2.27973;0.053263;-1369.51;-15.942;32.9858;0.0170757;0.040714;-1320.29;-12.443;-1420.29;-15.943;-1271.08;-20.4432;-1239.88;-19.5844;-1319.93;-15.943;-1220.2;-12.443;-1334.84;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1209.92;-19.4429;-1151.59;-15.9431;-1115.33;-8.94321;
0.210035;1.69556;0.0526598;-1369.41;-15.9419;33.0571;0.0174713;0.0433508;-1320.18;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5971;-1319.83;-15.943;-1220.11;-12.443;-1334.79;-19.4429;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.86;-19.4429;-1151.47;-15.9431;-1115.33;-8.94321;
0.220036;1.19296;0.0518952;-1369.32;-15.9418;33.1092;0.0178387;0.0459795;-1320.07;-12.443;-1420.12;-15.943;-1271.08;-20.4432;-1239.8;-19.6098;-1319.73;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.81;-19.4428;-1151.36;-15.9431;-1115.33;-8.94321;
0.230038;0.788516;0.0512117;-1369.23;-15.9416;33.1434;0.018173;0.048608;-1319.96;-12.443;-1420.03;-15.943;-1271.08;-20.4432;-1239.75;-19.6226;-1319.64;-15.9429;-1219.94;-12.443;-1334.67;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.75;-19.4428;-1151.25;-15.9431;-1115.33;-8.94321;
0.24004;0.479674;0.0503735;-1369.14;-15.9415;33.1644;0.0184628;0.0511186;-1319.85;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.6355;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.250041;0.222643;0.0495621;-1369.05;-15.9414;33.1772;0.0187379;0.0538289;-1319.73;-12.4429;-1419.87;-15.9429;-1271.08;-20.4432;-1239.67;-19.6484;-1319.44;-15.9429;-1219.78;-12.4429;-1334.56;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.34;-8.94321;
0.260043;0.0277808;0.0493226;-1368.95;-15.9412;33.182;0.0189894;0.056587;-1319.62;-12.4429;-1419.78;-15.9429;-1271.08;-20.4432;-1239.63;-19.6612;-1319.35;-15.9428;-1219.69;-12.4429;-1334.51;-19.4427;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.59;-19.4426;-1150.92;-15.943;-1115.34;-8.94321;
0.270045;-0.124422;0.0487086;-1368.86;-15.9411;33.1801;0.0192115;0.0592673;-1319.51;-12.4428;-1419.7;-15.9429;-1271.08;-20.4432;-1239.58;-19.6741;-1319.25;-15.9428;-1219.61;-12.4429;-1334.45;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.53;-19.4426;-1150.81;-15.943;-1115.34;-8.94321;
0.280046;-0.226897;0.0477794;-1368.77;-15.9409;33.1739;0.0193924;0.0618929;-1319.4;-12.4428;-1419.62;-15.9428;-1271.08;-20.4432;-1239.54;-19.6871;-1319.15;-15.9427;-1219.53;-12.4428;-1334.4;-19.4426;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.47;-19.4425;-1150.7;-15.943;-1115.34;-8.94321;
0.290048;-0.287173;0.0469543;-1368.68;-15.9408;33.1648;0.019539;0.0645956;-1319.29;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.7;-1319.05;-15.9427;-1219.44;-12.4428;-1334.34;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.42;-19.4424;-1150.58;-15.9429;-1115.34;-8.94321;
0.30005;-0.324847;0.0459431;-1368.58;-15.9406;33.1539;0.0196483;0.0673394;-1319.18;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.713;-1318.96;-15.9426;-1219.36;-12.4427;-1334.28;-19.4425;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.36;-19.4424;-1150.47;-15.9429;-1115.34;-8.94321;
0.310051;-0.349116;0.0452236;-1368.49;-15.9405;33.1419;0.0197135;0.0700907;-1319.07;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.41;-19.726;-1318.86;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.31;-19.4423;-1150.36;-15.9429;-1115.34;-8.94321;
0.320053;-0.369016;0.0447089;-1368.4;-15.9403;33.1291;0.0197504;0.0728342;-1318.96;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.739;-1318.76;-15.9426;-1219.19;-12.4427;-1334.17;-19.4424;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.25;-19.4423;-1150.25;-15.9429;-1115.34;-8.94321;
0.330055;-0.385976;0.0443016;-1368.31;-15.9401;33.1158;0.0197658;0.0755817;-1318.85;-12.4426;-1419.2;-15.9426;-1271.08;-20.4432;-1239.33;-19.7519;-1318.67;-15.9425;-1219.11;-12.4426;-1334.12;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.2;-19.4422;-1150.14;-15.9428;-1115.34;-8.94321;
0.340056;-0.400904;0.0439451;-1368.22;-15.9399;33.1017;0.0197626;0.0783554;-1318.74;-12.4425;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7647;-1318.57;-15.9424;-1219.03;-12.4426;-1334.06;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.14;-19.4421;-1150.03;-15.9428;-1115.34;-8.94321;
0.350058;-0.414525;0.0436615;-1368.12;-15.9397;33.0872;0.0197418;0.0811326;-1318.62;-12.4425;-1419.03;-15.9425;-1271.08;-20.4432;-1239.24;-19.7776;-1318.47;-15.9424;-1218.94;-12.4425;-1334.01;-19.4422;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.09;-19.442;-1149.92;-15.9428;-1115.35;-8.94321;
0.36006;-0.427453;0.043454;-1368.03;-15.9396;33.0721;0.019709;0.0839109;-1318.51;-12.4425;-1418.95;-15.9425;-1271.08;-20.4432;-1239.2;-19.7904;-1318.37;-15.9423;-1218.86;-12.4425;-1333.95;-19.4421;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.03;-19.442;-1149.81;-15.9428;-1115.35;-8.94321;
0.370061;-0.439817;0.0433209;-1367.94;-15.9394;33.0565;0.0196668;0.0867091;-1318.4;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8033;-1318.28;-15.9423;-1218.78;-12.4424;-1333.9;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.98;-19.4419;-1149.7;-15.9427;-1115.35;-8.94321;
0.380063;-0.451437;0.0432619;-1367.85;-15.9392;33.0405;0.0196183;0.0895077;-1318.29;-12.4423;-1418.78;-15.9424;-1271.08;-20.4432;-1239.12;-19.8158;-1318.18;-15.9422;-1218.69;-12.4424;-1333.84;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.92;-19.4418;-1149.59;-15.9427;-1115.35;-8.94322;
0.390064;-0.46213;0.0432838;-1367.76;-15.939;33.0241;0.0195663;0.0923133;-1318.18;-12.4423;-1418.7;-15.9423;-1271.08;-20.4432;-1239.07;-19.8282;-1318.08;-15.9421;-1218.61;-12.4423;-1333.79;-19.4419;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.400066;-0.471537;0.0433618;-1367.67;-15.9388;33.0074;0.0195146;0.0950973;-1318.07;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8406;-1317.99;-15.9421;-1218.53;-12.4423;-1333.73;-19.4419;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.410068;-0.478659;0.0434505;-1367.58;-15.9386;32.9919;0.019469;0.0976303;-1317.96;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8529;-1317.89;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.76;-19.4416;-1149.26;-15.9426;-1115.36;-8.94322;
0.420069;-0.484965;0.0435609;-1367.49;-15.9384;32.9737;0.0194177;0.100589;-1317.85;-12.4421;-1418.45;-15.9422;-1271.08;-20.4432;-1238.95;-19.8653;-1317.8;-15.9419;-1218.37;-12.4422;-1333.62;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.7;-19.4415;-1149.15;-15.9426;-1115.36;-8.94322;
0.430071;-0.488498;0.0436698;-1367.39;-15.9381;32.9554;0.0193703;0.103528;-1317.74;-12.4421;-1418.37;-15.9421;-1271.08;-20.4432;-1238.91;-19.8775;-1317.7;-15.9419;-1218.28;-12.4421;-1333.57;-19.4416;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.65;-19.4414;-1149.04;-15.9425;-1115.36;-8.94322;
0.440073;-0.489174;0.0437812;-1367.3;-15.9379;32.9384;0.01933;0.106239;-1317.63;-12.442;-1418.29;-15.942;-1271.08;-20.4432;-1238.86;-19.8895;-1317.6;-15.9418;-1218.2;-12.442;-1333.51;-19.4415;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.59;-19.4413;-1148.93;-15.9425;-1115.36;-8.94322;
0.450074;-0.487761;0.0438987;-1367.21;-15.9377;32.9208;0.0192922;0.109053;-1317.52;-12.4419;-1418.21;-15.942;-1271.08;-20.4432;-1238.82;-19.9014;-1317.51;-15.9417;-1218.12;-12.442;-1333.46;-19.4414;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.54;-19.4412;-1148.82;-15.9424;-1115.37;-8.94323;
0.460076;-0.484518;0.0440135;-1367.12;-15.9374;32.9024;0.0192576;0.112007;-1317.41;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.78;-19.9134;-1317.41;-15.9416;-1218.03;-12.4419;-1333.4;-19.4413;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.48;-19.4411;-1148.7;-15.9424;-1115.37;-8.94323;
0.470078;-0.480793;0.0441066;-1367.03;-15.9372;32.8857;0.0192306;0.114719;-1317.3;-12.4418;-1418.04;-15.9419;-1271.08;-20.4432;-1238.74;-19.9254;-1317.31;-15.9416;-1217.95;-12.4418;-1333.34;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.42;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.480079;-0.476795;0.0441887;-1366.93;-15.937;32.8681;0.0192064;0.117586;-1317.19;-12.4417;-1417.96;-15.9418;-1271.08;-20.4432;-1238.69;-19.9372;-1317.22;-15.9415;-1217.87;-12.4418;-1333.29;-19.4412;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.490081;-0.473;0.0442482;-1366.84;-15.9367;32.8514;0.0191871;0.12033;-1317.08;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9489;-1317.12;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94323;
0.500083;-0.469078;0.0442943;-1366.75;-15.9365;32.8344;0.0191706;0.123148;-1316.96;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.6;-19.9606;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.26;-19.4407;-1148.26;-15.9422;-1115.38;-8.94324;
0.510084;-0.462705;0.0443303;-1366.66;-15.9362;32.8175;0.0191577;0.125973;-1316.85;-12.4415;-1417.7;-15.9416;-1271.08;-20.4432;-1238.56;-19.9723;-1316.92;-15.9412;-1217.61;-12.4415;-1333.12;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.2;-19.4406;-1148.14;-15.9422;-1115.38;-8.94324;
0.520086;-0.456489;0.0443589;-1366.57;-15.936;32.8007;0.0191476;0.128815;-1316.74;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.984;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.530088;-0.451632;0.0443781;-1366.48;-15.9357;32.7842;0.0191403;0.131649;-1316.62;-12.4413;-1417.53;-15.9414;-1271.08;-20.4432;-1238.47;-19.995;-1316.72;-15.941;-1217.44;-12.4414;-1333.01;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.540089;-0.447704;0.0443854;-1366.39;-15.9355;32.768;0.0191356;0.13445;-1316.52;-12.4412;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.0056;-1316.63;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.03;-19.4403;-1147.81;-15.942;-1115.39;-8.94325;
0.550091;-0.444439;0.0443758;-1366.3;-15.9352;32.7524;0.019133;0.137185;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0162;-1316.53;-15.9409;-1217.28;-12.4412;-1332.9;-19.4404;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.98;-19.4402;-1147.7;-15.942;-1115.4;-8.94325;
0.560093;-0.441529;0.0443625;-1366.21;-15.9349;32.7363;0.0191317;0.139995;-1316.3;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.0267;-1316.44;-15.9408;-1217.2;-12.4411;-1332.84;-19.4403;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.92;-19.44;-1147.59;-15.9419;-1115.4;-8.94326;
0.570094;-0.439058;0.0443442;-1366.11;-15.9346;32.7202;0.0191318;0.142842;-1316.19;-12.441;-1417.21;-15.9411;-1271.08;-20.4432;-1238.3;-20.0373;-1316.34;-15.9407;-1217.12;-12.4411;-1332.79;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.87;-19.4399;-1147.48;-15.9419;-1115.41;-8.94326;
0.580096;-0.437077;0.0443178;-1366.02;-15.9343;32.7042;0.0191331;0.145678;-1316.08;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0477;-1316.24;-15.9406;-1217.03;-12.441;-1332.73;-19.4401;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94326;
0.590098;-0.435662;0.044287;-1365.94;-15.9341;32.6892;0.0191351;0.148332;-1315.96;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.058;-1316.14;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.76;-19.4397;-1147.26;-15.9418;-1115.41;-8.94327;
0.600099;-0.434516;0.0416171;-1365.84;-15.9338;32.6734;0.0190922;0.151146;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0682;-1316.04;-15.9404;-1216.86;-12.4408;-1332.62;-19.4399;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.7;-19.4396;-1147.14;-15.9417;-1115.42;-8.94327;
0.610101;-0.433703;0.0401084;-1365.75;-15.9335;32.6574;0.0189566;0.153984;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0785;-1315.94;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.620102;-0.433228;0.0409378;-1365.66;-15.9332;32.6418;0.0188491;0.156745;-1315.62;-12.4405;-1416.78;-15.9407;-1271.08;-20.4432;-1238.08;-20.0887;-1315.85;-15.9402;-1216.69;-12.4406;-1332.51;-19.4396;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.630104;-0.433022;0.0397028;-1365.57;-15.9329;32.6261;0.0187414;0.159484;-1315.51;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.0984;-1315.75;-15.94;-1216.61;-12.4405;-1332.45;-19.4395;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.53;-19.4392;-1146.8;-15.9415;-1115.43;-8.94329;
0.640106;-0.433015;0.0373535;-1365.48;-15.9326;32.6106;0.0185547;0.162186;-1315.4;-12.4403;-1416.61;-15.9405;-1271.08;-20.4432;-1238;-20.1076;-1315.65;-15.9399;-1216.53;-12.4404;-1332.39;-19.4394;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.47;-19.4391;-1146.69;-15.9415;-1115.44;-8.9433;
0.650107;-0.433158;0.0383419;-1365.39;-15.9323;32.5949;0.018398;0.164868;-1315.29;-12.4402;-1416.53;-15.9404;-1271.08;-20.4432;-1237.95;-20.1168;-1315.55;-15.9398;-1216.44;-12.4403;-1332.34;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.42;-19.439;-1146.58;-15.9414;-1115.44;-8.9433;
