Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270002;-0.13898;-0.0197046;-1368.85;-15.9441;33.1799;-0.00777832;-0.0238081;-1319.26;-12.4428;-1419.51;-15.9428;-1271.08;-20.4432;-1239.49;-19.7034;-1319.03;-15.9427;-1219.42;-12.4428;-1334.33;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.4;-19.4424;-1150.55;-15.9429;-1115.34;-8.94321;
0.280002;-0.234478;-0.0193085;-1368.76;-15.9441;33.1731;-0.00785228;-0.0248885;-1319.15;-12.4427;-1419.43;-15.9427;-1271.08;-20.4432;-1239.44;-19.7164;-1318.93;-15.9426;-1219.34;-12.4427;-1334.27;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.35;-19.4424;-1150.44;-15.9429;-1115.34;-8.94321;
0.290002;-0.292542;-0.0189704;-1368.67;-15.9442;33.1638;-0.00791179;-0.0259844;-1319.04;-12.4427;-1419.34;-15.9427;-1271.08;-20.4432;-1239.4;-19.7294;-1318.83;-15.9426;-1219.26;-12.4427;-1334.21;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.29;-19.4423;-1150.33;-15.9429;-1115.34;-8.94321;
0.300002;-0.327282;-0.0185584;-1368.58;-15.9442;33.1529;-0.0079541;-0.0270791;-1318.93;-12.4426;-1419.26;-15.9427;-1271.08;-20.4432;-1239.36;-19.7424;-1318.74;-15.9425;-1219.17;-12.4427;-1334.16;-19.4424;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.24;-19.4422;-1150.22;-15.9429;-1115.34;-8.94321;
0.310002;-0.350853;-0.0182699;-1368.48;-15.9443;33.1409;-0.00797967;-0.028178;-1318.82;-12.4426;-1419.18;-15.9426;-1271.08;-20.4432;-1239.32;-19.7553;-1318.64;-15.9425;-1219.09;-12.4426;-1334.1;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.18;-19.4422;-1150.11;-15.9428;-1115.34;-8.94321;
0.320002;-0.370551;-0.0180603;-1368.39;-15.9444;33.1281;-0.00799424;-0.0292902;-1318.71;-12.4425;-1419.09;-15.9426;-1271.08;-20.4432;-1239.27;-19.7682;-1318.54;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.13;-19.4421;-1150;-15.9428;-1115.34;-8.94321;
0.330002;-0.387297;-0.0178928;-1368.3;-15.9445;33.1146;-0.00799969;-0.0304061;-1318.59;-12.4425;-1419.01;-15.9425;-1271.08;-20.4432;-1239.23;-19.7811;-1318.44;-15.9424;-1218.92;-12.4425;-1333.99;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.07;-19.442;-1149.89;-15.9428;-1115.35;-8.94321;
0.340002;-0.402017;-0.0177468;-1368.21;-15.9445;33.1006;-0.00799785;-0.0315192;-1318.48;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7939;-1318.35;-15.9423;-1218.84;-12.4425;-1333.94;-19.4421;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1209.02;-19.4419;-1149.78;-15.9428;-1115.35;-8.94321;
0.350003;-0.415637;-0.0176296;-1368.12;-15.9446;33.0859;-0.00798866;-0.032647;-1318.37;-12.4424;-1418.84;-15.9424;-1271.08;-20.4432;-1239.15;-19.8068;-1318.25;-15.9423;-1218.75;-12.4424;-1333.88;-19.4421;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.96;-19.4419;-1149.66;-15.9427;-1115.35;-8.94321;
0.360003;-0.428466;-0.0175448;-1368.02;-15.9447;33.0709;-0.00797464;-0.033766;-1318.26;-12.4423;-1418.76;-15.9424;-1271.08;-20.4432;-1239.1;-19.8192;-1318.15;-15.9422;-1218.67;-12.4424;-1333.83;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.370003;-0.440804;-0.0174901;-1367.93;-15.9447;33.0552;-0.00795669;-0.0348998;-1318.15;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.06;-19.8314;-1318.06;-15.9421;-1218.59;-12.4423;-1333.77;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.85;-19.4417;-1149.45;-15.9427;-1115.35;-8.94322;
0.380003;-0.452373;-0.0174675;-1367.84;-15.9448;33.0391;-0.0079361;-0.0360353;-1318.04;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8437;-1317.96;-15.9421;-1218.51;-12.4422;-1333.72;-19.4418;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.8;-19.4416;-1149.34;-15.9426;-1115.36;-8.94322;
0.390003;-0.46298;-0.017477;-1367.75;-15.9449;33.0227;-0.00791431;-0.0371666;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8559;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.400003;-0.472216;-0.0175105;-1367.66;-15.945;33.006;-0.00789274;-0.0382883;-1317.83;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8682;-1317.77;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.69;-19.4414;-1149.12;-15.9426;-1115.36;-8.94322;
0.410003;-0.479906;-0.0175516;-1367.57;-15.9451;32.9889;-0.00787157;-0.0394222;-1317.71;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.89;-19.8805;-1317.68;-15.9419;-1218.26;-12.4421;-1333.55;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.420003;-0.485485;-0.0175954;-1367.47;-15.9452;32.9715;-0.00785126;-0.0405622;-1317.6;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.85;-19.8928;-1317.58;-15.9418;-1218.18;-12.442;-1333.5;-19.4415;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.58;-19.4413;-1148.9;-15.9425;-1115.36;-8.94322;
0.430003;-0.488555;-0.0176385;-1367.38;-15.9452;32.9539;-0.00783225;-0.0417025;-1317.49;-12.4419;-1418.18;-15.942;-1271.08;-20.4432;-1238.81;-19.9051;-1317.48;-15.9417;-1218.09;-12.4419;-1333.44;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.52;-19.4412;-1148.78;-15.9424;-1115.37;-8.94323;
0.440003;-0.489053;-0.0176868;-1367.29;-15.9453;32.9362;-0.00781472;-0.0428417;-1317.37;-12.4418;-1418.1;-15.9419;-1271.08;-20.4432;-1238.76;-19.9174;-1317.38;-15.9416;-1218.01;-12.4419;-1333.38;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.46;-19.4411;-1148.67;-15.9424;-1115.37;-8.94323;
0.450003;-0.487409;-0.0139267;-1367.2;-15.9454;32.9187;-0.00768458;-0.0439728;-1317.26;-12.4418;-1418.01;-15.9418;-1271.08;-20.4432;-1238.72;-19.9297;-1317.28;-15.9415;-1217.92;-12.4418;-1333.33;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.41;-22.3482;-1208.41;-19.441;-1148.55;-15.9424;-1115.37;-8.94323;
0.460003;-0.484148;-0.0141102;-1367.11;-15.9455;32.9011;-0.00753429;-0.0450911;-1317.15;-12.4417;-1417.93;-15.9418;-1271.08;-20.4432;-1238.68;-19.9411;-1317.18;-15.9415;-1217.84;-12.4417;-1333.27;-19.4411;-1295;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.35;-19.4409;-1148.45;-15.9423;-1115.37;-8.94323;
0.470003;-0.48026;-0.0147732;-1367.02;-15.9456;32.8837;-0.00743158;-0.046184;-1317.04;-12.4416;-1417.85;-15.9417;-1271.08;-20.4432;-1238.64;-19.9523;-1317.09;-15.9414;-1217.76;-12.4417;-1333.22;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.3;-19.4408;-1148.34;-15.9423;-1115.38;-8.94324;
0.480003;-0.47633;-0.0151586;-1366.92;-15.9457;32.8664;-0.00735402;-0.0472629;-1316.93;-12.4415;-1417.77;-15.9416;-1271.08;-20.4432;-1238.59;-19.9635;-1316.99;-15.9413;-1217.68;-12.4416;-1333.16;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.24;-19.4407;-1148.23;-15.9422;-1115.38;-8.94324;
0.490004;-0.472441;-0.015365;-1366.83;-15.9458;32.8493;-0.0072947;-0.0483263;-1316.83;-12.4415;-1417.68;-15.9416;-1271.08;-20.4432;-1238.55;-19.9747;-1316.9;-15.9412;-1217.6;-12.4415;-1333.11;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.19;-19.4406;-1148.12;-15.9422;-1115.38;-8.94324;
0.500004;-0.46834;-0.0154719;-1366.74;-15.9459;32.8323;-0.00724685;-0.0493819;-1316.72;-12.4414;-1417.6;-15.9415;-1271.08;-20.4432;-1238.51;-19.986;-1316.8;-15.9411;-1217.51;-12.4415;-1333.05;-19.4407;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.13;-19.4405;-1148.01;-15.9421;-1115.39;-8.94324;
0.510004;-0.461712;-0.0155136;-1366.65;-15.946;32.8154;-0.00720659;-0.0504344;-1316.6;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.47;-19.997;-1316.7;-15.941;-1217.43;-12.4414;-1333;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.08;-19.4404;-1147.9;-15.9421;-1115.39;-8.94325;
0.520004;-0.455852;-0.0155158;-1366.56;-15.9461;32.7991;-0.00717163;-0.0514595;-1316.49;-12.4412;-1417.43;-15.9413;-1271.08;-20.4432;-1238.42;-20.008;-1316.6;-15.9409;-1217.34;-12.4413;-1332.94;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.02;-19.4402;-1147.78;-15.942;-1115.39;-8.94325;
0.530004;-0.451234;-0.0155024;-1366.47;-15.9462;32.783;-0.0071395;-0.0524761;-1316.38;-12.4411;-1417.35;-15.9412;-1271.08;-20.4432;-1238.38;-20.019;-1316.5;-15.9408;-1217.26;-12.4412;-1332.88;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.96;-19.4401;-1147.67;-15.942;-1115.4;-8.94325;
0.540004;-0.447391;-0.0154892;-1366.38;-15.9463;32.767;-0.00710928;-0.0534925;-1316.26;-12.4411;-1417.26;-15.9412;-1271.08;-20.4432;-1238.33;-20.03;-1316.41;-15.9407;-1217.17;-12.4411;-1332.83;-19.4403;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.91;-19.44;-1147.56;-15.9419;-1115.4;-8.94326;
0.550004;-0.444036;-0.0154937;-1366.29;-15.9464;32.7507;-0.00708039;-0.054536;-1316.15;-12.441;-1417.18;-15.9411;-1271.08;-20.4432;-1238.29;-20.041;-1316.31;-15.9406;-1217.09;-12.441;-1332.77;-19.4402;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.85;-19.4399;-1147.44;-15.9419;-1115.41;-8.94326;
0.560004;-0.441179;-0.0154915;-1366.2;-15.9465;32.7347;-0.0070538;-0.0555612;-1316.04;-12.4409;-1417.1;-15.941;-1271.08;-20.4432;-1238.25;-20.051;-1316.21;-15.9405;-1217.01;-12.4409;-1332.71;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.8;-19.4398;-1147.33;-15.9418;-1115.41;-8.94327;
0.570004;-0.438796;-0.0154972;-1366.1;-15.9466;32.7188;-0.00702876;-0.0565861;-1315.93;-12.4408;-1417.01;-15.9409;-1271.08;-20.4432;-1238.2;-20.0608;-1316.12;-15.9404;-1216.92;-12.4409;-1332.66;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.74;-19.4397;-1147.23;-15.9418;-1115.42;-8.94327;
0.580004;-0.4369;-0.0155166;-1366.01;-15.9467;32.7031;-0.0070059;-0.0575979;-1315.82;-12.4407;-1416.93;-15.9408;-1271.08;-20.4432;-1238.16;-20.0707;-1316.02;-15.9403;-1216.84;-12.4408;-1332.61;-19.4398;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.69;-19.4395;-1147.12;-15.9417;-1115.42;-8.94328;
0.590004;-0.435453;-0.0155449;-1365.92;-15.9469;32.6875;-0.00698536;-0.0586101;-1315.71;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.0805;-1315.92;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.63;-19.4394;-1147.01;-15.9417;-1115.42;-8.94328;
0.600004;-0.434371;-0.0155781;-1365.83;-15.947;32.6719;-0.00696706;-0.059619;-1315.61;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0903;-1315.83;-15.9401;-1216.68;-12.4406;-1332.5;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.58;-19.4393;-1146.9;-15.9416;-1115.43;-8.94329;
0.610004;-0.433607;-0.0156152;-1365.74;-15.9471;32.6562;-0.00695087;-0.0606374;-1315.49;-12.4404;-1416.68;-15.9405;-1271.08;-20.4432;-1238.03;-20.0999;-1315.73;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.52;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
0.620004;-0.433148;-0.0156532;-1365.65;-15.9472;32.6406;-0.00693718;-0.0616482;-1315.38;-12.4403;-1416.6;-15.9404;-1271.08;-20.4432;-1237.99;-20.1094;-1315.63;-15.9399;-1216.51;-12.4404;-1332.38;-19.4394;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.46;-19.4391;-1146.67;-15.9415;-1115.44;-8.9433;
0.630005;-0.371614;-0.0157;-1365.56;-15.9473;32.6258;-0.00692601;-0.0626646;-1315.27;-12.4402;-1416.51;-15.9404;-1271.08;-20.4432;-1237.94;-20.1188;-1315.53;-15.9398;-1216.43;-12.4403;-1332.33;-19.4392;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.41;-19.4389;-1146.56;-15.9414;-1115.45;-8.9433;
0.640005;-0.163846;-0.0157657;-1365.47;-15.9474;32.6164;-0.00691774;-0.0636744;-1315.15;-12.4401;-1416.43;-15.9403;-1271.08;-20.4432;-1237.9;-20.1283;-1315.43;-15.9397;-1216.34;-12.4402;-1332.27;-19.4391;-1294.77;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.35;-19.4388;-1146.45;-15.9413;-1115.45;-8.94331;
