Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180014;3.57815;-0.0386842;-1369.69;-15.9438;32.7808;-0.0109481;-0.0228862;-1320.6;-12.4431;-1420.52;-15.9431;-1271.08;-20.4432;-1240;-19.5499;-1320.2;-15.9431;-1220.43;-12.4431;-1335;-19.4431;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210.07;-19.443;-1151.9;-15.9431;-1115.33;-8.94321;
0.190015;2.90458;-0.038322;-1369.6;-15.9439;32.8962;-0.0113108;-0.0246819;-1320.49;-12.4431;-1420.43;-15.9431;-1271.08;-20.4432;-1239.96;-19.5622;-1320.1;-15.9431;-1220.34;-12.4431;-1334.94;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1210.02;-19.443;-1151.78;-15.9431;-1115.33;-8.94321;
0.200015;2.26646;-0.0379172;-1369.5;-15.944;32.9876;-0.0116488;-0.0264722;-1320.38;-12.4431;-1420.35;-15.9431;-1271.08;-20.4432;-1239.92;-19.5747;-1320.01;-15.943;-1220.26;-12.4431;-1334.88;-19.443;-1295.34;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.96;-19.4429;-1151.67;-15.9431;-1115.33;-8.94321;
0.210016;1.68709;-0.0374616;-1369.41;-15.9441;33.058;-0.011966;-0.0282731;-1320.27;-12.443;-1420.27;-15.943;-1271.08;-20.4432;-1239.87;-19.5872;-1319.91;-15.943;-1220.18;-12.443;-1334.83;-19.443;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.91;-19.4429;-1151.56;-15.9431;-1115.33;-8.94321;
0.220017;1.18351;-0.0369469;-1369.32;-15.9441;33.1102;-0.0122624;-0.0300923;-1320.16;-12.443;-1420.18;-15.943;-1271.08;-20.4432;-1239.83;-19.5997;-1319.81;-15.943;-1220.09;-12.443;-1334.77;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.85;-19.4429;-1151.45;-15.9431;-1115.33;-8.94321;
0.230018;0.787755;-0.0364588;-1369.23;-15.9442;33.1435;-0.0125248;-0.0318715;-1320.05;-12.443;-1420.1;-15.943;-1271.08;-20.4432;-1239.79;-19.6122;-1319.72;-15.943;-1220.01;-12.443;-1334.72;-19.4429;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.8;-19.4428;-1151.34;-15.9431;-1115.33;-8.94321;
0.240018;0.463214;-0.0358687;-1369.14;-15.9443;33.1654;-0.012771;-0.0337201;-1319.94;-12.443;-1420.02;-15.943;-1271.08;-20.4432;-1239.75;-19.625;-1319.62;-15.9429;-1219.93;-12.443;-1334.66;-19.4429;-1295.29;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.74;-19.4428;-1151.23;-15.9431;-1115.33;-8.94321;
0.250019;0.214962;-0.0353376;-1369.04;-15.9444;33.1775;-0.0129892;-0.0355654;-1319.82;-12.4429;-1419.93;-15.9429;-1271.08;-20.4432;-1239.7;-19.6379;-1319.52;-15.9429;-1219.84;-12.4429;-1334.61;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.69;-19.4427;-1151.12;-15.943;-1115.33;-8.94321;
0.26002;0.0281909;-0.0351637;-1368.95;-15.9445;33.1821;-0.0131872;-0.0374217;-1319.71;-12.4429;-1419.85;-15.9429;-1271.08;-20.4432;-1239.66;-19.6508;-1319.42;-15.9428;-1219.76;-12.4429;-1334.55;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.63;-19.4427;-1151.01;-15.943;-1115.34;-8.94321;
0.270021;-0.12523;-0.0347792;-1368.86;-15.9446;33.1803;-0.0133686;-0.0392806;-1319.6;-12.4429;-1419.77;-15.9429;-1271.08;-20.4432;-1239.62;-19.6637;-1319.33;-15.9428;-1219.68;-12.4429;-1334.5;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.57;-19.4426;-1150.9;-15.943;-1115.34;-8.94321;
0.280021;-0.228036;-0.0340806;-1368.77;-15.9447;33.1738;-0.0135237;-0.0411603;-1319.49;-12.4428;-1419.68;-15.9429;-1271.08;-20.4432;-1239.58;-19.6766;-1319.23;-15.9428;-1219.59;-12.4428;-1334.44;-19.4427;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.52;-19.4426;-1150.78;-15.943;-1115.34;-8.94321;
0.290022;-0.288081;-0.0333855;-1368.68;-15.9448;33.1646;-0.0136478;-0.0430529;-1319.38;-12.4428;-1419.6;-15.9428;-1271.08;-20.4432;-1239.53;-19.6896;-1319.13;-15.9427;-1219.51;-12.4428;-1334.38;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.46;-19.4425;-1150.67;-15.943;-1115.34;-8.94321;
0.300023;-0.325165;-0.0326129;-1368.58;-15.9449;33.1538;-0.0137412;-0.0449637;-1319.27;-12.4428;-1419.52;-15.9428;-1271.08;-20.4432;-1239.49;-19.7025;-1319.03;-15.9427;-1219.43;-12.4428;-1334.33;-19.4426;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.41;-19.4424;-1150.56;-15.9429;-1115.34;-8.94321;
0.310024;-0.349332;-0.0320862;-1368.49;-15.945;33.1418;-0.0138022;-0.0468818;-1319.16;-12.4427;-1419.43;-15.9427;-1271.08;-20.4432;-1239.45;-19.7155;-1318.94;-15.9426;-1219.34;-12.4427;-1334.27;-19.4425;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.35;-19.4424;-1150.45;-15.9429;-1115.34;-8.94321;
0.320024;-0.36943;-0.0317033;-1368.4;-15.9451;33.1288;-0.0138427;-0.0488346;-1319.05;-12.4427;-1419.35;-15.9427;-1271.08;-20.4432;-1239.41;-19.7285;-1318.84;-15.9426;-1219.26;-12.4427;-1334.22;-19.4425;-1295.19;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.3;-19.4423;-1150.34;-15.9429;-1115.34;-8.94321;
0.330025;-0.386108;-0.0313981;-1368.31;-15.9453;33.1157;-0.0138665;-0.0507301;-1318.94;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.36;-19.7415;-1318.74;-15.9425;-1219.18;-12.4427;-1334.16;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.24;-19.4422;-1150.23;-15.9429;-1115.34;-8.94321;
0.340026;-0.40152;-0.0311087;-1368.21;-15.9454;33.1011;-0.0138766;-0.0527442;-1318.82;-12.4426;-1419.18;-15.9426;-1271.08;-20.4432;-1239.32;-19.7543;-1318.65;-15.9425;-1219.09;-12.4426;-1334.11;-19.4423;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.19;-19.4422;-1150.12;-15.9428;-1115.34;-8.94321;
0.350027;-0.414507;-0.0308861;-1368.12;-15.9455;33.0872;-0.0138729;-0.0546014;-1318.71;-12.4425;-1419.1;-15.9426;-1271.08;-20.4432;-1239.28;-19.7672;-1318.55;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209.13;-19.4421;-1150.01;-15.9428;-1115.34;-8.94321;
0.360028;-0.427491;-0.0307031;-1368.03;-15.9456;33.0721;-0.013859;-0.056559;-1318.6;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.23;-19.7801;-1318.45;-15.9424;-1218.93;-12.4425;-1334;-19.4422;-1295.14;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.08;-19.442;-1149.9;-15.9428;-1115.35;-8.94321;
0.370028;-0.439889;-0.0305714;-1367.94;-15.9458;33.0564;-0.0138371;-0.0585283;-1318.49;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7929;-1318.35;-15.9423;-1218.84;-12.4425;-1333.94;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1209.02;-19.4419;-1149.78;-15.9428;-1115.35;-8.94321;
0.380029;-0.451277;-0.0281786;-1367.85;-15.9459;33.0408;-0.0137596;-0.0604503;-1318.38;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.8058;-1318.26;-15.9423;-1218.76;-12.4424;-1333.88;-19.4421;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.96;-19.4419;-1149.67;-15.9427;-1115.35;-8.94321;
0.39003;-0.462465;-0.0286536;-1367.75;-15.946;33.0235;-0.0136576;-0.0624952;-1318.27;-12.4423;-1418.77;-15.9424;-1271.08;-20.4432;-1239.11;-19.8184;-1318.16;-15.9422;-1218.68;-12.4424;-1333.83;-19.442;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.400031;-0.471868;-0.028883;-1367.66;-15.9462;33.0067;-0.0135766;-0.0644394;-1318.16;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.06;-19.8309;-1318.06;-15.9421;-1218.59;-12.4423;-1333.77;-19.4419;-1295.09;-22.3438;-1172.82;-22.3482;-1164.48;-22.3482;-1208.85;-19.4417;-1149.45;-15.9427;-1115.35;-8.94322;
0.410031;-0.479402;-0.0290516;-1367.57;-15.9463;32.9901;-0.013507;-0.0663189;-1318.05;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8434;-1317.97;-15.9421;-1218.51;-12.4422;-1333.72;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.8;-19.4416;-1149.34;-15.9426;-1115.36;-8.94322;
0.420032;-0.485162;-0.0292563;-1367.48;-15.9465;32.9729;-0.0134447;-0.0682442;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.856;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.430033;-0.488458;-0.0294208;-1367.39;-15.9466;32.9553;-0.0133921;-0.0701743;-1317.82;-12.4421;-1418.43;-15.9422;-1271.08;-20.4432;-1238.94;-19.8685;-1317.77;-15.9419;-1218.34;-12.4421;-1333.61;-19.4417;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.69;-19.4414;-1149.12;-15.9426;-1115.36;-8.94322;
0.440034;-0.489123;-0.029504;-1367.3;-15.9468;32.9378;-0.0133454;-0.0720922;-1317.71;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.89;-19.8806;-1317.67;-15.9419;-1218.26;-12.4421;-1333.55;-19.4416;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.450034;-0.487646;-0.0295642;-1367.21;-15.9469;32.9203;-0.0133025;-0.0740072;-1317.6;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.85;-19.8927;-1317.58;-15.9418;-1218.18;-12.442;-1333.5;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.58;-19.4413;-1148.9;-15.9425;-1115.36;-8.94322;
0.460035;-0.484364;-0.029625;-1367.11;-15.9471;32.9019;-0.0132609;-0.076029;-1317.49;-12.4419;-1418.18;-15.942;-1271.08;-20.4432;-1238.81;-19.9047;-1317.48;-15.9417;-1218.09;-12.4419;-1333.44;-19.4414;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.52;-19.4412;-1148.78;-15.9424;-1115.37;-8.94323;
0.470036;-0.480614;-0.0296782;-1367.02;-15.9472;32.8851;-0.0132262;-0.0778928;-1317.38;-12.4418;-1418.1;-15.9419;-1271.08;-20.4432;-1238.77;-19.9168;-1317.38;-15.9416;-1218.01;-12.4419;-1333.38;-19.4413;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.46;-19.4411;-1148.67;-15.9424;-1115.37;-8.94323;
0.480037;-0.476697;-0.0297281;-1366.93;-15.9474;32.8679;-0.0131939;-0.0798119;-1317.27;-12.4418;-1418.02;-15.9418;-1271.08;-20.4432;-1238.72;-19.9289;-1317.28;-15.9415;-1217.93;-12.4418;-1333.33;-19.4412;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.41;-19.441;-1148.56;-15.9424;-1115.37;-8.94323;
0.490038;-0.472855;-0.0297739;-1366.84;-15.9476;32.851;-0.0131651;-0.0817081;-1317.16;-12.4417;-1417.93;-15.9418;-1271.08;-20.4432;-1238.68;-19.9404;-1317.19;-15.9415;-1217.84;-12.4417;-1333.27;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.35;-19.4409;-1148.45;-15.9423;-1115.37;-8.94323;
0.500038;-0.468791;-0.0298174;-1366.75;-15.9477;32.8332;-0.0131377;-0.0837214;-1317.05;-12.4416;-1417.85;-15.9417;-1271.08;-20.4432;-1238.64;-19.9519;-1317.09;-15.9414;-1217.76;-12.4417;-1333.22;-19.441;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.3;-19.4408;-1148.34;-15.9423;-1115.38;-8.94324;
0.510039;-0.462503;-0.0298525;-1366.66;-15.9479;32.8172;-0.0131158;-0.0855476;-1316.93;-12.4415;-1417.77;-15.9416;-1271.08;-20.4432;-1238.59;-19.9634;-1316.99;-15.9413;-1217.68;-12.4416;-1333.16;-19.4409;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.24;-19.4407;-1148.23;-15.9422;-1115.38;-8.94324;
0.52004;-0.456386;-0.029886;-1366.57;-15.9481;32.8006;-0.0130956;-0.0874662;-1316.82;-12.4415;-1417.68;-15.9416;-1271.08;-20.4432;-1238.55;-19.9748;-1316.9;-15.9412;-1217.59;-12.4415;-1333.11;-19.4408;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.19;-19.4406;-1148.12;-15.9422;-1115.38;-8.94324;
0.530041;-0.451658;-0.0299166;-1366.48;-15.9482;32.7845;-0.0130781;-0.0893561;-1316.71;-12.4414;-1417.6;-15.9415;-1271.08;-20.4432;-1238.51;-19.9863;-1316.8;-15.9411;-1217.51;-12.4414;-1333.05;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.13;-19.4405;-1148.01;-15.9421;-1115.39;-8.94324;
0.540041;-0.447514;-0.0299464;-1366.38;-15.9484;32.7674;-0.0130622;-0.0913645;-1316.6;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.46;-19.9972;-1316.7;-15.941;-1217.43;-12.4414;-1333;-19.4406;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.08;-19.4403;-1147.9;-15.9421;-1115.39;-8.94325;
0.550042;-0.444302;-0.0299658;-1366.29;-15.9486;32.7519;-0.0130502;-0.093209;-1316.49;-12.4412;-1417.43;-15.9413;-1271.08;-20.4432;-1238.42;-20.008;-1316.6;-15.9409;-1217.34;-12.4413;-1332.94;-19.4405;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.02;-19.4402;-1147.78;-15.942;-1115.39;-8.94325;
0.560043;-0.441376;-0.0299861;-1366.2;-15.9488;32.7357;-0.0130397;-0.0951448;-1316.38;-12.4411;-1417.35;-15.9412;-1271.08;-20.4432;-1238.38;-20.0187;-1316.51;-15.9408;-1217.26;-12.4412;-1332.88;-19.4404;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.96;-19.4401;-1147.67;-15.942;-1115.4;-8.94325;
0.570044;-0.438977;-0.0300032;-1366.11;-15.949;32.7199;-0.0130314;-0.09705;-1316.27;-12.4411;-1417.27;-15.9412;-1271.08;-20.4432;-1238.34;-20.0295;-1316.41;-15.9407;-1217.18;-12.4411;-1332.83;-19.4403;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.91;-19.44;-1147.56;-15.9419;-1115.4;-8.94326;
0.580044;-0.437173;-0.0300153;-1366.03;-15.9492;32.7054;-0.0130255;-0.0988026;-1316.16;-12.441;-1417.18;-15.9411;-1271.08;-20.4432;-1238.29;-20.0402;-1316.31;-15.9406;-1217.09;-12.441;-1332.77;-19.4402;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.85;-19.4399;-1147.45;-15.9419;-1115.41;-8.94326;
0.590045;-0.435669;-0.0300235;-1365.94;-15.9494;32.6899;-0.0130209;-0.100672;-1316.05;-12.4409;-1417.1;-15.941;-1271.08;-20.4432;-1238.25;-20.0504;-1316.22;-15.9405;-1217.01;-12.441;-1332.72;-19.4401;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.8;-19.4398;-1147.34;-15.9418;-1115.41;-8.94327;
0.600046;-0.434552;-0.0300267;-1365.85;-15.9495;32.6745;-0.0130179;-0.10254;-1315.94;-12.4408;-1417.02;-15.9409;-1271.08;-20.4432;-1238.21;-20.0602;-1316.12;-15.9404;-1216.93;-12.4409;-1332.66;-19.44;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.74;-19.4397;-1147.23;-15.9418;-1115.42;-8.94327;
0.610047;-0.433685;-0.0300254;-1365.75;-15.9498;32.6575;-0.0130159;-0.104612;-1315.83;-12.4407;-1416.94;-15.9408;-1271.08;-20.4432;-1238.16;-20.0701;-1316.03;-15.9403;-1216.85;-12.4408;-1332.61;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.69;-19.4396;-1147.12;-15.9417;-1115.42;-8.94328;
0.620047;-0.433203;-0.0300203;-1365.66;-15.95;32.642;-0.0130152;-0.106497;-1315.72;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.08;-1315.93;-15.9402;-1216.77;-12.4407;-1332.55;-19.4397;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.63;-19.4394;-1147.01;-15.9417;-1115.42;-8.94328;
0.630048;-0.432992;-0.0300121;-1365.58;-15.9502;32.6275;-0.0130154;-0.108255;-1315.61;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0898;-1315.83;-15.9401;-1216.68;-12.4406;-1332.5;-19.4396;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.58;-19.4393;-1146.9;-15.9416;-1115.43;-8.94328;
0.640049;-0.433;-0.029999;-1365.48;-15.9504;32.6115;-0.0130164;-0.110208;-1315.5;-12.4404;-1416.69;-15.9406;-1271.08;-20.4432;-1238.04;-20.0994;-1315.74;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.79;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.52;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
