Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
2.92047;1.0695;-0.0298714;-1344.37;-15.9933;36.8274;-0.00889837;-0.149598;-1290;-12.4034;-1397.56;-15.9037;-1271.08;-20.4432;-1227.86;-20.4239;-1293.42;-15.9027;-1197.47;-12.4038;-1319.68;-19.4019;-1291.97;-22.3481;-1169.71;-22.3482;-1162.05;-22.3482;-1194.78;-19.4023;-1121.29;-15.9091;-1120.56;-8.96765;
2.93048;1.04865;-0.0297383;-1344.27;-15.9936;36.8638;-0.00902759;-0.150995;-1289.89;-12.4032;-1397.48;-15.9036;-1271.08;-20.4432;-1227.81;-20.4238;-1293.33;-15.9026;-1197.39;-12.4037;-1319.63;-19.4017;-1291.96;-22.3481;-1169.7;-22.3482;-1162.04;-22.3482;-1194.72;-19.4021;-1121.18;-15.9089;-1120.59;-8.9679;
2.94048;1.03698;-0.0295833;-1344.16;-15.9939;36.9046;-0.00915447;-0.152601;-1289.78;-12.403;-1397.4;-15.9034;-1271.08;-20.4432;-1227.77;-20.4238;-1293.23;-15.9024;-1197.31;-12.4035;-1319.57;-19.4015;-1291.95;-22.3481;-1169.69;-22.3482;-1162.03;-22.3482;-1194.67;-19.4019;-1121.07;-15.9087;-1120.63;-8.96815;
2.95048;1.03187;-0.029476;-1344.06;-15.9942;36.9421;-0.00925576;-0.154103;-1289.66;-12.4029;-1397.31;-15.9032;-1271.08;-20.4432;-1227.72;-20.4238;-1293.13;-15.9022;-1197.22;-12.4033;-1319.52;-19.4014;-1291.94;-22.3481;-1169.67;-22.3482;-1162.02;-22.3482;-1194.61;-19.4018;-1120.96;-15.9085;-1120.67;-8.9684;
2.96048;1.02911;-0.0293796;-1343.96;-15.9945;36.9792;-0.0093443;-0.155608;-1289.55;-12.4027;-1397.23;-15.9031;-1271.08;-20.4432;-1227.68;-20.4238;-1293.03;-15.902;-1197.14;-12.4032;-1319.46;-19.4012;-1291.92;-22.3481;-1169.66;-22.3482;-1162.02;-22.3482;-1194.56;-19.4016;-1120.85;-15.9084;-1120.71;-8.96865;
2.97048;1.02755;-0.0292984;-1343.86;-15.9948;37.0153;-0.00942099;-0.157084;-1289.44;-12.4025;-1397.15;-15.9029;-1271.08;-20.4432;-1227.63;-20.4237;-1292.94;-15.9019;-1197.06;-12.403;-1319.41;-19.401;-1291.91;-22.3481;-1169.65;-22.3482;-1162.01;-22.3482;-1194.5;-19.4014;-1120.74;-15.9082;-1120.75;-8.9689;
2.98048;1.02836;-0.0292289;-1343.76;-15.9951;37.0486;-0.00948331;-0.158457;-1289.33;-12.4023;-1397.06;-15.9027;-1271.08;-20.4432;-1227.59;-20.4237;-1292.84;-15.9017;-1196.97;-12.4028;-1319.35;-19.4009;-1291.9;-22.3481;-1169.64;-22.3482;-1162;-22.3482;-1194.45;-19.4012;-1120.62;-15.908;-1120.79;-8.96916;
2.99049;1.05156;-0.0291361;-1343.65;-15.9954;37.0904;-0.00954932;-0.160164;-1289.22;-12.4022;-1396.98;-15.9025;-1271.08;-20.4432;-1227.54;-20.4237;-1292.74;-15.9015;-1196.89;-12.4026;-1319.29;-19.4007;-1291.89;-22.3481;-1169.62;-22.3482;-1161.99;-22.3482;-1194.39;-19.4011;-1120.51;-15.9078;-1120.84;-8.96942;
3.00049;1.06273;-0.0290601;-1343.54;-15.9958;37.1286;-0.00960038;-0.161707;-1289.1;-12.402;-1396.89;-15.9024;-1271.08;-20.4432;-1227.5;-20.4237;-1292.64;-15.9014;-1196.8;-12.4025;-1319.24;-19.4005;-1291.87;-22.3481;-1169.61;-22.3482;-1161.98;-22.3482;-1194.33;-19.4009;-1120.4;-15.9076;-1120.88;-8.96968;
3.01049;1.06862;-0.0289862;-1343.44;-15.9961;37.167;-0.00964393;-0.163252;-1288.99;-12.4018;-1396.81;-15.9022;-1271.08;-20.4432;-1227.45;-20.4237;-1292.54;-15.9012;-1196.72;-12.4023;-1319.18;-19.4003;-1291.86;-22.3481;-1169.6;-22.3482;-1161.97;-22.3482;-1194.28;-19.4007;-1120.28;-15.9075;-1120.92;-8.96994;
3.02049;1.11004;-0.028895;-1343.34;-15.9964;37.2062;-0.00967991;-0.164806;-1288.88;-12.4017;-1396.72;-15.902;-1271.08;-20.4432;-1227.41;-20.4237;-1292.44;-15.901;-1196.63;-12.4021;-1319.12;-19.4002;-1291.85;-22.3481;-1169.59;-22.3482;-1161.96;-22.3482;-1194.22;-19.4006;-1120.17;-15.9073;-1120.96;-8.97019;
3.03049;1.1547;-0.0288151;-1343.24;-15.9967;37.2466;-0.00970762;-0.166341;-1288.77;-12.4015;-1396.64;-15.9019;-1271.08;-20.4432;-1227.36;-20.4237;-1292.35;-15.9008;-1196.55;-12.402;-1319.07;-19.4;-1291.84;-22.3481;-1169.57;-22.3482;-1161.95;-22.3482;-1194.16;-19.4004;-1120.06;-15.9071;-1121;-8.97045;
3.04049;1.17927;-0.0287564;-1343.13;-15.9971;37.2883;-0.00972933;-0.167886;-1288.66;-12.4013;-1396.56;-15.9017;-1271.08;-20.4432;-1227.32;-20.4236;-1292.25;-15.9007;-1196.47;-12.4018;-1319.01;-19.3998;-1291.82;-22.3481;-1169.56;-22.3482;-1161.94;-22.3482;-1194.11;-19.4002;-1119.95;-15.9069;-1121.04;-8.9707;
3.0505;1.19289;-0.0287074;-1343.03;-15.9974;37.3307;-0.00974567;-0.169436;-1288.55;-12.4012;-1396.48;-15.9015;-1271.08;-20.4432;-1227.28;-20.4236;-1292.15;-15.9005;-1196.39;-12.4016;-1318.96;-19.3997;-1291.81;-22.3481;-1169.55;-22.3482;-1161.93;-22.3482;-1194.05;-19.4001;-1119.84;-15.9068;-1121.08;-8.97096;
3.0605;1.20019;-0.0286717;-1342.93;-15.9977;37.3715;-0.00975655;-0.17092;-1288.44;-12.401;-1396.39;-15.9013;-1271.08;-20.4432;-1227.23;-20.4236;-1292.06;-15.9003;-1196.31;-12.4014;-1318.9;-19.3995;-1291.8;-22.3481;-1169.54;-22.3482;-1161.92;-22.3482;-1194;-19.3999;-1119.73;-15.9066;-1121.12;-8.97121;
3.0705;1.20464;-0.0286487;-1342.82;-15.9981;37.4163;-0.00976363;-0.172545;-1288.33;-12.4008;-1396.31;-15.9012;-1271.08;-20.4432;-1227.19;-20.4236;-1291.96;-15.9002;-1196.22;-12.4013;-1318.85;-19.3993;-1291.79;-22.3481;-1169.52;-22.3482;-1161.91;-22.3482;-1193.95;-19.3997;-1119.62;-15.9064;-1121.16;-8.97147;
3.0805;1.21041;-0.0286375;-1342.72;-15.9984;37.46;-0.00976674;-0.174125;-1288.22;-12.4007;-1396.23;-15.901;-1271.08;-20.4432;-1227.14;-20.4236;-1291.87;-15.9;-1196.14;-12.4011;-1318.79;-19.3992;-1291.77;-22.3481;-1169.51;-22.3482;-1161.9;-22.3482;-1193.89;-19.3996;-1119.51;-15.9062;-1121.2;-8.97172;
3.0905;1.2183;-0.0286365;-1342.61;-15.9988;37.5049;-0.00976686;-0.175745;-1288.11;-12.4005;-1396.15;-15.9009;-1271.08;-20.4432;-1227.1;-20.4236;-1291.77;-15.8999;-1196.06;-12.401;-1318.74;-19.399;-1291.76;-22.3481;-1169.5;-22.3482;-1161.89;-22.3482;-1193.83;-19.3994;-1119.4;-15.9061;-1121.25;-8.97198;
3.1005;1.22281;-0.0286501;-1342.51;-15.9991;37.5493;-0.00976419;-0.17734;-1288;-12.4003;-1396.06;-15.9007;-1271.08;-20.4432;-1227.06;-20.4236;-1291.67;-15.8997;-1195.97;-12.4008;-1318.68;-19.3989;-1291.75;-22.3481;-1169.49;-22.3482;-1161.88;-22.3482;-1193.78;-19.3993;-1119.29;-15.9059;-1121.29;-8.97224;
3.11051;1.2253;-0.0286757;-1342.4;-15.9995;37.5935;-0.00975944;-0.178926;-1287.89;-12.4002;-1395.98;-15.9005;-1271.08;-20.4432;-1227.01;-20.4236;-1291.58;-15.8995;-1195.89;-12.4006;-1318.63;-19.3987;-1291.74;-22.3481;-1169.47;-22.3482;-1161.87;-22.3482;-1193.72;-19.3991;-1119.18;-15.9057;-1121.33;-8.97249;
3.12051;1.22679;-0.0287108;-1342.3;-15.9998;37.6378;-0.00975325;-0.180515;-1287.78;-12.4;-1395.9;-15.9004;-1271.08;-20.4432;-1226.97;-20.4236;-1291.48;-15.8994;-1195.81;-12.4005;-1318.57;-19.3985;-1291.72;-22.3481;-1169.46;-22.3482;-1161.86;-22.3482;-1193.67;-19.399;-1119.07;-15.9056;-1121.37;-8.97275;
3.13051;1.2277;-0.0287546;-1342.19;-16.0002;37.6822;-0.00974599;-0.182106;-1287.66;-12.3998;-1395.81;-15.9002;-1271.08;-20.4432;-1226.92;-20.4236;-1291.38;-15.8992;-1195.72;-12.4003;-1318.51;-19.3984;-1291.71;-22.3481;-1169.45;-22.3482;-1161.85;-22.3482;-1193.61;-19.3988;-1118.96;-15.9054;-1121.42;-8.97301;
3.14051;1.22494;-0.0288079;-1342.09;-16.0005;37.7264;-0.00973802;-0.183694;-1287.55;-12.3997;-1395.73;-15.9;-1271.08;-20.4432;-1226.88;-20.4236;-1291.28;-15.8991;-1195.64;-12.4001;-1318.46;-19.3982;-1291.7;-22.3481;-1169.44;-22.3482;-1161.84;-22.3482;-1193.55;-19.3987;-1118.84;-15.9052;-1121.46;-8.97328;
3.15051;1.19712;-0.0288801;-1341.98;-16.0009;37.7697;-0.00973008;-0.185274;-1287.43;-12.3995;-1395.64;-15.8999;-1271.08;-20.4432;-1226.83;-20.4236;-1291.18;-15.8989;-1195.55;-12.4;-1318.4;-19.3981;-1291.69;-22.3481;-1169.42;-22.3482;-1161.83;-22.3482;-1193.5;-19.3985;-1118.73;-15.905;-1121.5;-8.97354;
3.16051;1.17836;-0.028946;-1341.88;-16.0013;37.811;-0.00972259;-0.18681;-1287.32;-12.3994;-1395.56;-15.8997;-1271.08;-20.4432;-1226.78;-20.4236;-1291.08;-15.8988;-1195.47;-12.3998;-1318.34;-19.3979;-1291.67;-22.3481;-1169.41;-22.3482;-1161.82;-22.3482;-1193.44;-19.3984;-1118.61;-15.9049;-1121.55;-8.9738;
3.17051;1.12093;-0.0290315;-1341.78;-16.0016;37.8507;-0.00971578;-0.188335;-1287.21;-12.3992;-1395.47;-15.8996;-1271.08;-20.4432;-1226.74;-20.4236;-1290.98;-15.8986;-1195.38;-12.3997;-1318.29;-19.3978;-1291.66;-22.3481;-1169.4;-22.3482;-1161.81;-22.3482;-1193.39;-19.3982;-1118.5;-15.9047;-1121.59;-8.97406;
3.18052;1.06163;-0.0291118;-1341.68;-16.002;37.8886;-0.00970999;-0.189874;-1287.1;-12.3991;-1395.39;-15.8994;-1271.08;-20.4432;-1226.7;-20.4236;-1290.89;-15.8985;-1195.3;-12.3995;-1318.23;-19.3977;-1291.65;-22.3481;-1169.39;-22.3482;-1161.8;-22.3482;-1193.33;-19.3981;-1118.39;-15.9045;-1121.63;-8.97431;
3.19052;1.03105;-0.0291792;-1341.57;-16.0024;37.9264;-0.00970479;-0.191479;-1286.99;-12.3989;-1395.31;-15.8993;-1271.08;-20.4432;-1226.65;-20.4236;-1290.79;-15.8983;-1195.22;-12.3994;-1318.18;-19.3975;-1291.64;-22.3481;-1169.37;-22.3482;-1161.79;-22.3482;-1193.28;-19.398;-1118.29;-15.9044;-1121.67;-8.97456;
3.20052;1.01392;-0.0292457;-1341.47;-16.0027;37.9639;-0.00970001;-0.193107;-1286.88;-12.3988;-1395.23;-15.8991;-1271.08;-20.4432;-1226.61;-20.4236;-1290.7;-15.8982;-1195.14;-12.3992;-1318.12;-19.3974;-1291.62;-22.3481;-1169.36;-22.3482;-1161.78;-22.3482;-1193.22;-19.3979;-1118.18;-15.9042;-1121.72;-8.97481;
3.21052;1.00472;-0.0293091;-1341.37;-16.0031;37.9985;-0.00969596;-0.194626;-1286.77;-12.3986;-1395.15;-15.899;-1271.08;-20.4432;-1226.57;-20.4236;-1290.6;-15.8981;-1195.06;-12.3991;-1318.07;-19.3973;-1291.61;-22.3481;-1169.35;-22.3482;-1161.77;-22.3482;-1193.17;-19.3977;-1118.07;-15.9041;-1121.76;-8.97506;
3.22052;0.997939;-0.0293829;-1341.25;-16.0035;38.039;-0.00969167;-0.196421;-1286.66;-12.3985;-1395.06;-15.8988;-1271.08;-20.4432;-1226.52;-20.4236;-1290.51;-15.8979;-1194.97;-12.399;-1318.02;-19.3971;-1291.6;-22.3481;-1169.34;-22.3482;-1161.76;-22.3482;-1193.11;-19.3976;-1117.96;-15.9039;-1121.8;-8.97531;
3.23052;0.974909;-0.0303221;-1341.14;-16.0039;38.0745;-0.00970666;-0.198021;-1286.55;-12.3984;-1394.98;-15.8987;-1271.08;-20.4432;-1226.48;-20.4236;-1290.41;-15.8978;-1194.89;-12.3988;-1317.96;-19.397;-1291.59;-22.3481;-1169.32;-22.3482;-1161.75;-22.3482;-1193.06;-19.3975;-1117.84;-15.9037;-1121.85;-8.97556;
3.24053;0.927454;-0.0316459;-1341.04;-16.0043;38.1088;-0.00977052;-0.199637;-1286.44;-12.3982;-1394.89;-15.8986;-1271.08;-20.4432;-1226.43;-20.4236;-1290.31;-15.8976;-1194.8;-12.3987;-1317.9;-19.3969;-1291.57;-22.3481;-1169.31;-22.3482;-1161.74;-22.3482;-1193;-19.3974;-1117.73;-15.9036;-1121.89;-8.97582;
3.25053;0.901889;-0.0313493;-1340.93;-16.0047;38.1419;-0.00982628;-0.201271;-1286.33;-12.3981;-1394.81;-15.8984;-1271.08;-20.4432;-1226.39;-20.4236;-1290.21;-15.8975;-1194.72;-12.3985;-1317.85;-19.3967;-1291.56;-22.3481;-1169.3;-22.3482;-1161.73;-22.3482;-1192.94;-19.3973;-1117.62;-15.9034;-1121.94;-8.97607;
3.26053;0.88766;-0.0312111;-1340.82;-16.0051;38.1742;-0.00986648;-0.202901;-1286.21;-12.3979;-1394.72;-15.8983;-1271.08;-20.4432;-1226.34;-20.4236;-1290.11;-15.8974;-1194.64;-12.3984;-1317.79;-19.3966;-1291.55;-22.3481;-1169.29;-22.3482;-1161.72;-22.3482;-1192.89;-19.3971;-1117.51;-15.9032;-1121.98;-8.97633;
3.27053;0.874709;-0.03267;-1340.72;-16.0055;38.2055;-0.00993325;-0.204523;-1286.1;-12.3978;-1394.64;-15.8981;-1271.08;-20.4432;-1226.3;-20.4236;-1290.01;-15.8972;-1194.55;-12.3983;-1317.73;-19.3965;-1291.54;-22.3481;-1169.27;-22.3482;-1161.71;-22.3482;-1192.83;-19.397;-1117.39;-15.9031;-1122.03;-8.97658;
3.28053;0.856922;-0.0353844;-1340.61;-16.0059;38.2368;-0.0100895;-0.206193;-1285.99;-12.3977;-1394.56;-15.898;-1271.08;-20.4432;-1226.25;-20.4236;-1289.92;-15.8971;-1194.47;-12.3981;-1317.68;-19.3964;-1291.52;-22.3481;-1169.26;-22.3482;-1161.7;-22.3482;-1192.78;-19.3969;-1117.28;-15.9029;-1122.07;-8.97683;
3.29053;0.847206;-0.0347032;-1340.5;-16.0064;38.2681;-0.010225;-0.207917;-1285.88;-12.3975;-1394.48;-15.8979;-1271.08;-20.4432;-1226.21;-20.4236;-1289.82;-15.897;-1194.39;-12.398;-1317.62;-19.3963;-1291.51;-22.3481;-1169.25;-22.3482;-1161.69;-22.3482;-1192.72;-19.3968;-1117.18;-15.9028;-1122.12;-8.97707;
3.30054;0.842206;-0.0343994;-1340.41;-16.0067;38.2954;-0.010315;-0.209452;-1285.77;-12.3974;-1394.39;-15.8978;-1271.08;-20.4432;-1226.17;-20.4236;-1289.73;-15.8969;-1194.31;-12.3979;-1317.57;-19.3962;-1291.5;-22.3481;-1169.24;-22.3482;-1161.68;-22.3482;-1192.67;-19.3967;-1117.07;-15.9026;-1122.16;-8.97731;
3.31054;0.838886;-0.0385546;-1340.3;-16.0072;38.3269;-0.0105525;-0.21127;-1285.66;-12.3973;-1394.31;-15.8976;-1271.08;-20.4432;-1226.12;-20.4236;-1289.63;-15.8968;-1194.22;-12.3977;-1317.51;-19.396;-1291.49;-22.3481;-1169.22;-22.3482;-1161.68;-22.3482;-1192.61;-19.3966;-1116.96;-15.9025;-1122.2;-8.97756;
3.32054;0.836928;-0.0377796;-1340.19;-16.0076;38.3568;-0.0107311;-0.213033;-1285.55;-12.3972;-1394.23;-15.8975;-1271.08;-20.4432;-1226.08;-20.4236;-1289.53;-15.8966;-1194.14;-12.3976;-1317.46;-19.3959;-1291.47;-22.3481;-1169.21;-22.3482;-1161.67;-22.3482;-1192.56;-19.3965;-1116.85;-15.9023;-1122.25;-8.9778;
3.33054;0.826912;-0.0394386;-1340.09;-16.008;38.3862;-0.0108779;-0.214812;-1285.44;-12.397;-1394.14;-15.8974;-1271.08;-20.4432;-1226.03;-20.4236;-1289.43;-15.8965;-1194.06;-12.3975;-1317.4;-19.3958;-1291.46;-22.3481;-1169.2;-22.3482;-1161.66;-22.3482;-1192.5;-19.3964;-1116.73;-15.9022;-1122.29;-8.97805;
3.34054;0.814565;-0.0393863;-1339.97;-16.0085;38.4173;-0.0110655;-0.216755;-1285.33;-12.3969;-1394.06;-15.8972;-1271.08;-20.4432;-1225.99;-20.4236;-1289.34;-15.8964;-1193.97;-12.3974;-1317.35;-19.3957;-1291.45;-22.3481;-1169.19;-22.3482;-1161.65;-22.3482;-1192.44;-19.3963;-1116.62;-15.902;-1122.34;-8.9783;
3.35054;0.808628;-0.0390356;-1339.87;-16.0089;38.4446;-0.011205;-0.218512;-1285.21;-12.3968;-1393.97;-15.8971;-1271.08;-20.4432;-1225.94;-20.4236;-1289.24;-15.8963;-1193.89;-12.3972;-1317.29;-19.3956;-1291.44;-22.3481;-1169.17;-22.3482;-1161.64;-22.3482;-1192.39;-19.3962;-1116.51;-15.9019;-1122.39;-8.97855;
3.36055;0.804843;-0.03887;-1339.76;-16.0094;38.4759;-0.0113364;-0.220569;-1285.1;-12.3967;-1393.89;-15.897;-1271.08;-20.4432;-1225.9;-20.4236;-1289.14;-15.8962;-1193.8;-12.3971;-1317.23;-19.3955;-1291.42;-22.3481;-1169.16;-22.3482;-1161.63;-22.3482;-1192.33;-19.3961;-1116.39;-15.9017;-1122.43;-8.9788;
3.37055;0.802913;-0.0388323;-1339.65;-16.0098;38.505;-0.0114396;-0.222509;-1284.99;-12.3966;-1393.8;-15.8969;-1271.08;-20.4432;-1225.85;-20.4236;-1289.04;-15.8961;-1193.72;-12.397;-1317.18;-19.3954;-1291.41;-22.3481;-1169.15;-22.3482;-1161.62;-22.3482;-1192.27;-19.396;-1116.28;-15.9016;-1122.48;-8.97905;
3.38055;0.801879;-0.0432509;-1339.54;-16.0103;38.5339;-0.0116729;-0.224464;-1284.88;-12.3964;-1393.72;-15.8968;-1271.08;-20.4432;-1225.81;-20.4236;-1288.94;-15.896;-1193.63;-12.3969;-1317.12;-19.3953;-1291.4;-22.3481;-1169.14;-22.3482;-1161.61;-22.3482;-1192.22;-19.396;-1116.17;-15.9014;-1122.53;-8.97929;
3.39055;0.801353;-0.0425197;-1339.44;-16.0107;38.5624;-0.0118686;-0.226437;-1284.76;-12.3963;-1393.64;-15.8966;-1271.08;-20.4432;-1225.76;-20.4236;-1288.84;-15.8959;-1193.55;-12.3968;-1317.06;-19.3952;-1291.39;-22.3481;-1169.12;-22.3482;-1161.6;-22.3482;-1192.16;-19.3959;-1116.06;-15.9013;-1122.57;-8.97952;
3.40055;0.801082;-0.0421337;-1339.34;-16.0111;38.5896;-0.0120196;-0.22834;-1284.65;-12.3962;-1393.55;-15.8965;-1271.08;-20.4432;-1225.72;-20.4236;-1288.75;-15.8958;-1193.47;-12.3967;-1317.01;-19.3951;-1291.37;-22.3481;-1169.11;-22.3482;-1161.59;-22.3482;-1192.11;-19.3958;-1115.95;-15.9012;-1122.62;-8.97976;
3.41055;0.800962;-0.0379908;-1339.23;-16.0116;38.6193;-0.0120712;-0.230449;-1284.54;-12.3961;-1393.47;-15.8964;-1271.08;-20.4432;-1225.67;-20.4236;-1288.65;-15.8957;-1193.38;-12.3965;-1316.95;-19.395;-1291.36;-22.3481;-1169.1;-22.3482;-1161.58;-22.3482;-1192.05;-19.3957;-1115.84;-15.901;-1122.67;-8.98;
3.42056;0.800936;-0.0379697;-1339.12;-16.0121;38.6487;-0.012046;-0.232543;-1284.43;-12.396;-1393.39;-15.8963;-1271.08;-20.4432;-1225.63;-20.4236;-1288.55;-15.8956;-1193.3;-12.3964;-1316.9;-19.395;-1291.35;-22.3481;-1169.09;-22.3482;-1161.57;-22.3482;-1192;-19.3956;-1115.73;-15.9009;-1122.71;-8.98024;
3.43056;0.800966;-0.0385054;-1339.01;-16.0126;38.678;-0.0120418;-0.234625;-1284.32;-12.3959;-1393.31;-15.8962;-1271.08;-20.4432;-1225.58;-20.4237;-1288.46;-15.8955;-1193.22;-12.3963;-1316.84;-19.3949;-1291.34;-22.3481;-1169.07;-22.3482;-1161.56;-22.3482;-1191.94;-19.3956;-1115.61;-15.9007;-1122.76;-8.98047;
3.44056;0.801024;-0.0388098;-1338.9;-16.013;38.7069;-0.0120522;-0.236682;-1284.21;-12.3958;-1393.22;-15.8961;-1271.08;-20.4432;-1225.54;-20.4237;-1288.36;-15.8954;-1193.13;-12.3962;-1316.79;-19.3948;-1291.32;-22.3481;-1169.06;-22.3482;-1161.55;-22.3482;-1191.89;-19.3955;-1115.5;-15.9006;-1122.81;-8.98071;
3.45056;0.801101;-0.0368997;-1338.79;-16.0135;38.7354;-0.0120267;-0.238703;-1284.1;-12.3957;-1393.14;-15.896;-1271.08;-20.4432;-1225.5;-20.4237;-1288.26;-15.8953;-1193.05;-12.3961;-1316.73;-19.3947;-1291.31;-22.3481;-1169.05;-22.3482;-1161.54;-22.3482;-1191.83;-19.3954;-1115.39;-15.9005;-1122.85;-8.98094;
3.46056;0.801182;-0.0370608;-1338.69;-16.014;38.7646;-0.0119802;-0.240761;-1283.99;-12.3956;-1393.06;-15.8959;-1271.08;-20.4432;-1225.45;-20.4237;-1288.16;-15.8952;-1192.97;-12.396;-1316.68;-19.3946;-1291.3;-22.3481;-1169.04;-22.3482;-1161.53;-22.3482;-1191.77;-19.3953;-1115.28;-15.9003;-1122.9;-8.98117;
3.47056;0.801269;-0.0359812;-1338.58;-16.0145;38.7932;-0.0119445;-0.242763;-1283.88;-12.3955;-1392.97;-15.8958;-1271.08;-20.4432;-1225.41;-20.4237;-1288.07;-15.8951;-1192.88;-12.3959;-1316.62;-19.3946;-1291.29;-22.3481;-1169.02;-22.3482;-1161.52;-22.3482;-1191.72;-19.3953;-1115.17;-15.9002;-1122.95;-8.9814;
3.48057;0.801354;-0.0325644;-1338.47;-16.015;38.8224;-0.0118358;-0.244796;-1283.77;-12.3954;-1392.89;-15.8957;-1271.08;-20.4432;-1225.36;-20.4237;-1287.97;-15.895;-1192.8;-12.3958;-1316.57;-19.3945;-1291.27;-22.3481;-1169.01;-22.3482;-1161.51;-22.3482;-1191.66;-19.3952;-1115.06;-15.9001;-1123;-8.98163;
3.49057;0.801397;-0.0335817;-1338.36;-16.0155;38.851;-0.0116862;-0.246764;-1283.66;-12.3953;-1392.81;-15.8956;-1271.08;-20.4432;-1225.32;-20.4237;-1287.88;-15.895;-1192.72;-12.3957;-1316.51;-19.3944;-1291.26;-22.3482;-1169;-22.3482;-1161.5;-22.3482;-1191.61;-19.3951;-1114.95;-15.8999;-1123.04;-8.98185;
3.50057;0.801448;-0.0291733;-1338.27;-16.0159;38.8768;-0.0115038;-0.248513;-1283.55;-12.3952;-1392.73;-15.8955;-1271.08;-20.4432;-1225.28;-20.4237;-1287.78;-15.8949;-1192.64;-12.3956;-1316.46;-19.3944;-1291.25;-22.3482;-1168.99;-22.3482;-1161.49;-22.3482;-1191.56;-19.3951;-1114.84;-15.8998;-1123.09;-8.98207;
3.51057;0.804645;-0.0296027;-1338.15;-16.0164;38.9067;-0.0112706;-0.250496;-1283.44;-12.3951;-1392.65;-15.8954;-1271.08;-20.4432;-1225.23;-20.4237;-1287.69;-15.8948;-1192.56;-12.3955;-1316.4;-19.3943;-1291.24;-22.3482;-1168.97;-22.3482;-1161.48;-22.3482;-1191.5;-19.395;-1114.73;-15.8997;-1123.14;-8.9823;
3.52057;0.894053;-0.0286253;-1338.04;-16.017;38.9391;-0.0110404;-0.252498;-1283.33;-12.395;-1392.56;-15.8953;-1271.08;-20.4432;-1225.19;-20.4237;-1287.59;-15.8947;-1192.47;-12.3954;-1316.35;-19.3942;-1291.22;-22.3482;-1168.96;-22.3482;-1161.47;-22.3482;-1191.45;-19.3949;-1114.62;-15.8996;-1123.18;-8.98252;
3.53057;1.01284;-0.0293638;-1337.93;-16.0175;38.9737;-0.0108376;-0.25434;-1283.22;-12.395;-1392.48;-15.8952;-1271.08;-20.4432;-1225.14;-20.4237;-1287.49;-15.8946;-1192.39;-12.3954;-1316.29;-19.3942;-1291.21;-22.3482;-1168.95;-22.3482;-1161.46;-22.3482;-1191.39;-19.3949;-1114.51;-15.8994;-1123.23;-8.98274;
3.54058;1.07444;-0.0252783;-1337.82;-16.018;39.011;-0.0105357;-0.25611;-1283.11;-12.3949;-1392.4;-15.8951;-1271.08;-20.4432;-1225.1;-20.4237;-1287.39;-15.8946;-1192.31;-12.3953;-1316.24;-19.3941;-1291.2;-22.3482;-1168.94;-22.3482;-1161.45;-22.3482;-1191.33;-19.3948;-1114.4;-15.8993;-1123.28;-8.98296;
3.55058;1.10828;-0.0255098;-1337.71;-16.0185;39.0507;-0.0102561;-0.257862;-1283;-12.3948;-1392.31;-15.895;-1271.08;-20.4432;-1225.06;-20.4237;-1287.3;-15.8945;-1192.22;-12.3952;-1316.18;-19.394;-1291.19;-22.3482;-1168.92;-22.3482;-1161.44;-22.3482;-1191.28;-19.3948;-1114.29;-15.8992;-1123.33;-8.98318;
3.56058;1.12841;-0.0247426;-1337.6;-16.019;39.0912;-0.00997643;-0.259561;-1282.89;-12.3947;-1392.23;-15.895;-1271.08;-20.4432;-1225.01;-20.4237;-1287.2;-15.8944;-1192.14;-12.3951;-1316.12;-19.394;-1291.17;-22.3482;-1168.91;-22.3482;-1161.43;-22.3482;-1191.22;-19.3947;-1114.18;-15.8991;-1123.38;-8.9834;
3.57058;1.14035;-0.0213969;-1337.5;-16.0196;39.1313;-0.00965803;-0.261179;-1282.77;-12.3946;-1392.15;-15.8949;-1271.08;-20.4432;-1224.97;-20.4238;-1287.1;-15.8943;-1192.06;-12.395;-1316.07;-19.3939;-1291.16;-22.3482;-1168.9;-22.3482;-1161.42;-22.3482;-1191.17;-19.3947;-1114.07;-15.8989;-1123.43;-8.98362;
3.58058;1.15835;-0.0164327;-1337.39;-16.0201;39.1705;-0.00930716;-0.262695;-1282.66;-12.3945;-1392.06;-15.8948;-1271.08;-20.4432;-1224.92;-20.4238;-1287.01;-15.8943;-1191.97;-12.3949;-1316.01;-19.3939;-1291.15;-22.3482;-1168.89;-22.3482;-1161.41;-22.3482;-1191.11;-19.3946;-1113.96;-15.8988;-1123.48;-8.98384;
