Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110022;5.68937;-0.0207317;-1370.31;-15.9434;31.4881;-0.00612493;-0.0080251;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120024;5.78779;-0.0212235;-1370.22;-15.9434;31.6955;-0.00626282;-0.00913866;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130026;5.76957;-0.0219574;-1370.13;-15.9435;31.9046;-0.0064052;-0.0102783;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140028;5.59768;-0.0227653;-1370.04;-15.9435;32.1108;-0.00656322;-0.0114399;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4941;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.15003;5.25735;-0.0232702;-1369.96;-15.9435;32.3051;-0.00673482;-0.0126016;-1321.02;-12.4432;-1420.83;-15.9432;-1271.08;-20.4432;-1240.17;-19.5058;-1320.56;-15.9431;-1220.74;-12.4432;-1335.2;-19.4431;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.28;-19.4431;-1152.31;-15.9432;-1115.33;-8.94321;
0.160031;4.78047;-0.0236449;-1369.87;-15.9436;32.4853;-0.00691496;-0.013772;-1320.91;-12.4431;-1420.74;-15.9431;-1271.08;-20.4432;-1240.12;-19.5176;-1320.47;-15.9431;-1220.66;-12.4431;-1335.15;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.23;-19.4431;-1152.2;-15.9432;-1115.33;-8.94321;
0.170033;4.22166;-0.0238944;-1369.78;-15.9436;32.6417;-0.00709423;-0.0149031;-1320.8;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.5293;-1320.37;-15.9431;-1220.57;-12.4431;-1335.09;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.17;-19.4431;-1152.09;-15.9432;-1115.33;-8.94321;
0.180035;3.57458;-0.0240059;-1369.69;-15.9437;32.781;-0.00728299;-0.0160754;-1320.68;-12.4431;-1420.58;-15.9431;-1271.08;-20.4432;-1240.04;-19.5411;-1320.27;-15.9431;-1220.49;-12.4431;-1335.04;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.12;-19.443;-1151.98;-15.9432;-1115.33;-8.94321;
0.190037;2.90713;-0.0239274;-1369.6;-15.9437;32.8955;-0.00747027;-0.0172492;-1320.57;-12.4431;-1420.49;-15.9431;-1271.08;-20.4432;-1239.99;-19.5529;-1320.18;-15.9431;-1220.41;-12.4431;-1334.98;-19.4431;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1210.06;-19.443;-1151.87;-15.9431;-1115.33;-8.94321;
0.200039;2.26884;-0.0237479;-1369.5;-15.9437;32.9873;-0.00765168;-0.0184209;-1320.46;-12.4431;-1420.41;-15.9431;-1271.08;-20.4432;-1239.95;-19.5654;-1320.08;-15.9431;-1220.32;-12.4431;-1334.93;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1210;-19.443;-1151.76;-15.9431;-1115.33;-8.94321;
0.210041;1.68401;-0.0234672;-1369.41;-15.9438;33.0586;-0.00782584;-0.0196025;-1320.35;-12.4431;-1420.33;-15.9431;-1271.08;-20.4432;-1239.91;-19.5779;-1319.98;-15.943;-1220.24;-12.4431;-1334.87;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.95;-19.4429;-1151.64;-15.9431;-1115.33;-8.94321;
0.220043;1.1857;-0.0231186;-1369.32;-15.9439;33.1098;-0.00798648;-0.0207811;-1320.24;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5904;-1319.88;-15.943;-1220.16;-12.443;-1334.81;-19.443;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.230045;0.780226;-0.0228064;-1369.23;-15.9439;33.144;-0.00813341;-0.0219622;-1320.13;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6029;-1319.79;-15.943;-1220.07;-12.443;-1334.76;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.84;-19.4428;-1151.42;-15.9431;-1115.33;-8.94321;
0.240047;0.457692;-0.0224116;-1369.14;-15.944;33.1658;-0.00826633;-0.0231457;-1320.02;-12.443;-1420.08;-15.943;-1271.08;-20.4432;-1239.78;-19.6155;-1319.69;-15.9429;-1219.99;-12.443;-1334.7;-19.4429;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.78;-19.4428;-1151.31;-15.9431;-1115.33;-8.94321;
0.250049;0.213269;-0.0220711;-1369.04;-15.944;33.1777;-0.00838124;-0.0243119;-1319.91;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.74;-19.6284;-1319.59;-15.9429;-1219.91;-12.443;-1334.65;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.73;-19.4428;-1151.2;-15.9431;-1115.33;-8.94321;
0.260051;0.0281597;-0.0219759;-1368.95;-15.9441;33.182;-0.00848691;-0.0255054;-1319.8;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6412;-1319.5;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.67;-19.4427;-1151.09;-15.943;-1115.33;-8.94321;
0.270053;-0.116153;-0.0217174;-1368.86;-15.9442;33.1802;-0.00858346;-0.0266961;-1319.68;-12.4429;-1419.83;-15.9429;-1271.08;-20.4432;-1239.65;-19.6541;-1319.4;-15.9428;-1219.74;-12.4429;-1334.54;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.62;-19.4426;-1150.98;-15.943;-1115.34;-8.94321;
0.280055;-0.230315;-0.0212923;-1368.77;-15.9442;33.1735;-0.0086665;-0.0279389;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.61;-19.667;-1319.3;-15.9428;-1219.66;-12.4429;-1334.48;-19.4427;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.56;-19.4426;-1150.87;-15.943;-1115.34;-8.94321;
0.290057;-0.290432;-0.0209305;-1368.67;-15.9443;33.1643;-0.00873059;-0.0291551;-1319.46;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.6799;-1319.2;-15.9428;-1219.57;-12.4428;-1334.43;-19.4427;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.5;-19.4425;-1150.76;-15.943;-1115.34;-8.94321;
0.300059;-0.325017;-0.0205041;-1368.58;-15.9444;33.1538;-0.00877467;-0.0303248;-1319.35;-12.4428;-1419.58;-15.9428;-1271.08;-20.4432;-1239.52;-19.6929;-1319.11;-15.9427;-1219.49;-12.4428;-1334.37;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.45;-19.4425;-1150.64;-15.943;-1115.34;-8.94321;
0.310061;-0.349843;-0.0201827;-1368.49;-15.9445;33.1415;-0.00880356;-0.03158;-1319.24;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.48;-19.7059;-1319.01;-15.9427;-1219.41;-12.4428;-1334.31;-19.4426;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.320063;-0.36958;-0.019961;-1368.4;-15.9445;33.1287;-0.00881899;-0.0328049;-1319.13;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.44;-19.7189;-1318.91;-15.9426;-1219.32;-12.4427;-1334.26;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.34;-19.4424;-1150.42;-15.9429;-1115.34;-8.94321;
0.330065;-0.386925;-0.019779;-1368.3;-15.9446;33.115;-0.00882536;-0.0340662;-1319.02;-12.4427;-1419.33;-15.9427;-1271.08;-20.4432;-1239.39;-19.7319;-1318.81;-15.9426;-1219.24;-12.4427;-1334.2;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.28;-19.4423;-1150.31;-15.9429;-1115.34;-8.94321;
0.340067;-0.40106;-0.0196331;-1368.21;-15.9447;33.1016;-0.00882321;-0.0352499;-1318.91;-12.4426;-1419.24;-15.9427;-1271.08;-20.4432;-1239.35;-19.7449;-1318.72;-15.9425;-1219.16;-12.4426;-1334.15;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.23;-19.4422;-1150.2;-15.9429;-1115.34;-8.94321;
0.350069;-0.415096;-0.0195071;-1368.12;-15.9448;33.0865;-0.00881354;-0.0365289;-1318.79;-12.4426;-1419.16;-15.9426;-1271.08;-20.4432;-1239.31;-19.7578;-1318.62;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.17;-19.4421;-1150.09;-15.9428;-1115.34;-8.94321;
0.360071;-0.427624;-0.0194219;-1368.03;-15.9449;33.0719;-0.00879925;-0.0377337;-1318.68;-12.4425;-1419.08;-15.9426;-1271.08;-20.4432;-1239.27;-19.7706;-1318.52;-15.9424;-1218.99;-12.4425;-1334.04;-19.4423;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.12;-19.4421;-1149.98;-15.9428;-1115.35;-8.94321;
0.370073;-0.439875;-0.0193663;-1367.94;-15.9449;33.0565;-0.0087808;-0.0389727;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.7835;-1318.43;-15.9424;-1218.91;-12.4425;-1333.98;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.06;-19.442;-1149.87;-15.9428;-1115.35;-8.94321;
0.380075;-0.451395;-0.019344;-1367.85;-15.945;33.0406;-0.00875957;-0.0402157;-1318.46;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7964;-1318.33;-15.9423;-1218.82;-12.4425;-1333.93;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.390077;-0.462233;-0.0193555;-1367.75;-15.9451;33.0239;-0.00873651;-0.0414868;-1318.35;-12.4424;-1418.83;-15.9424;-1271.08;-20.4432;-1239.14;-19.8092;-1318.23;-15.9422;-1218.74;-12.4424;-1333.87;-19.4421;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.95;-19.4418;-1149.64;-15.9427;-1115.35;-8.94321;
0.400079;-0.471727;-0.0193927;-1367.66;-15.9452;33.007;-0.00871371;-0.042745;-1318.24;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.1;-19.8217;-1318.13;-15.9422;-1218.66;-12.4423;-1333.81;-19.442;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.89;-19.4418;-1149.53;-15.9427;-1115.35;-8.94322;
0.410081;-0.479344;-0.019434;-1367.57;-15.9453;32.9903;-0.00869226;-0.0439648;-1318.13;-12.4423;-1418.66;-15.9423;-1271.08;-20.4432;-1239.05;-19.8342;-1318.04;-15.9421;-1218.57;-12.4423;-1333.76;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.84;-19.4417;-1149.42;-15.9427;-1115.35;-8.94322;
0.420083;-0.485151;-0.0194815;-1367.48;-15.9454;32.9726;-0.00867082;-0.0452446;-1318.02;-12.4422;-1418.58;-15.9423;-1271.08;-20.4432;-1239.01;-19.8467;-1317.94;-15.942;-1218.49;-12.4422;-1333.7;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.78;-19.4416;-1149.31;-15.9426;-1115.36;-8.94322;
0.430085;-0.488505;-0.0195309;-1367.38;-15.9455;32.9543;-0.00865029;-0.0465587;-1317.91;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.97;-19.8593;-1317.84;-15.942;-1218.41;-12.4422;-1333.65;-19.4417;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.73;-19.4415;-1149.2;-15.9426;-1115.36;-8.94322;
0.440087;-0.489113;-0.0195809;-1367.3;-15.9456;32.9372;-0.00863271;-0.0477817;-1317.79;-12.4421;-1418.41;-15.9421;-1271.08;-20.4432;-1238.93;-19.8717;-1317.75;-15.9419;-1218.32;-12.4421;-1333.59;-19.4417;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.67;-19.4414;-1149.09;-15.9425;-1115.36;-8.94322;
0.450089;-0.487644;-0.0196308;-1367.21;-15.9457;32.9202;-0.00861706;-0.0489953;-1317.68;-12.442;-1418.33;-15.9421;-1271.08;-20.4432;-1238.88;-19.8838;-1317.65;-15.9418;-1218.24;-12.4421;-1333.54;-19.4416;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.62;-19.4413;-1148.98;-15.9425;-1115.36;-8.94322;
0.46009;-0.48455;-0.0196778;-1367.12;-15.9458;32.9029;-0.00860305;-0.050237;-1317.57;-12.442;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.8959;-1317.55;-15.9418;-1218.16;-12.442;-1333.48;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.56;-19.4412;-1148.87;-15.9425;-1115.36;-8.94323;
0.470092;-0.480579;-0.0197205;-1367.02;-15.9459;32.8851;-0.00859076;-0.0515277;-1317.46;-12.4419;-1418.16;-15.9419;-1271.08;-20.4432;-1238.8;-19.9079;-1317.45;-15.9417;-1218.07;-12.4419;-1333.43;-19.4414;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.51;-19.4411;-1148.75;-15.9424;-1115.37;-8.94323;
0.480094;-0.476627;-0.0197553;-1366.93;-15.946;32.8677;-0.00858056;-0.0527947;-1317.35;-12.4418;-1418.08;-15.9419;-1271.08;-20.4432;-1238.75;-19.92;-1317.36;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.45;-19.441;-1148.64;-15.9424;-1115.37;-8.94323;
0.490096;-0.472615;-0.0197817;-1366.84;-15.9461;32.85;-0.00857191;-0.0540911;-1317.24;-12.4418;-1417.99;-15.9418;-1271.08;-20.4432;-1238.71;-19.932;-1317.26;-15.9415;-1217.91;-12.4418;-1333.31;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.39;-19.4409;-1148.53;-15.9423;-1115.37;-8.94323;
0.500098;-0.468607;-0.0197998;-1366.75;-15.9462;32.8337;-0.00856529;-0.0553039;-1317.13;-12.4417;-1417.91;-15.9417;-1271.08;-20.4432;-1238.67;-19.9434;-1317.16;-15.9414;-1217.82;-12.4417;-1333.26;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.34;-19.4408;-1148.42;-15.9423;-1115.38;-8.94323;
0.5101;-0.462183;-0.0198149;-1366.66;-15.9463;32.8164;-0.00855972;-0.0565946;-1317.02;-12.4416;-1417.83;-15.9417;-1271.08;-20.4432;-1238.63;-19.9549;-1317.06;-15.9414;-1217.74;-12.4416;-1333.2;-19.441;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.28;-19.4407;-1148.31;-15.9423;-1115.38;-8.94324;
0.520102;-0.456285;-0.0198259;-1366.57;-15.9465;32.8004;-0.00855569;-0.0578072;-1316.91;-12.4415;-1417.74;-15.9416;-1271.08;-20.4432;-1238.58;-19.9664;-1316.97;-15.9413;-1217.66;-12.4416;-1333.15;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.23;-19.4406;-1148.2;-15.9422;-1115.38;-8.94324;
0.530104;-0.451566;-0.0198331;-1366.48;-15.9466;32.7843;-0.00855272;-0.0590448;-1316.79;-12.4415;-1417.66;-15.9415;-1271.08;-20.4432;-1238.54;-19.9778;-1316.87;-15.9412;-1217.57;-12.4415;-1333.09;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.17;-19.4405;-1148.09;-15.9422;-1115.39;-8.94324;
0.540106;-0.44763;-0.0198353;-1366.39;-15.9467;32.768;-0.00855076;-0.0603;-1316.68;-12.4414;-1417.58;-15.9415;-1271.08;-20.4432;-1238.5;-19.9892;-1316.77;-15.9411;-1217.49;-12.4414;-1333.04;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.12;-19.4404;-1147.98;-15.9421;-1115.39;-8.94324;
0.550108;-0.444264;-0.0198299;-1366.29;-15.9468;32.7518;-0.00854969;-0.0615664;-1316.57;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20;-1316.68;-15.941;-1217.41;-12.4413;-1332.98;-19.4406;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1208.06;-19.4403;-1147.87;-15.9421;-1115.39;-8.94325;
0.56011;-0.441324;-0.0198231;-1366.2;-15.9469;32.7356;-0.00854922;-0.0628367;-1316.46;-12.4412;-1417.41;-15.9413;-1271.08;-20.4432;-1238.41;-20.0108;-1316.58;-15.9409;-1217.32;-12.4413;-1332.93;-19.4405;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1208.01;-19.4402;-1147.75;-15.942;-1115.4;-8.94325;
0.570112;-0.438959;-0.0198142;-1366.11;-15.9471;32.72;-0.00854935;-0.0640671;-1316.35;-12.4411;-1417.33;-15.9412;-1271.08;-20.4432;-1238.37;-20.0216;-1316.48;-15.9408;-1217.24;-12.4412;-1332.87;-19.4404;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.95;-19.4401;-1147.64;-15.942;-1115.4;-8.94326;
0.580114;-0.43698;-0.0198015;-1366.02;-15.9472;32.7038;-0.00854997;-0.0653464;-1316.24;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0324;-1316.38;-15.9407;-1217.16;-12.4411;-1332.81;-19.4403;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.89;-19.44;-1147.53;-15.9419;-1115.4;-8.94326;
0.590116;-0.435506;-0.0197863;-1365.93;-15.9473;32.6881;-0.00855092;-0.0665983;-1316.13;-12.441;-1417.16;-15.9411;-1271.08;-20.4432;-1238.28;-20.0431;-1316.29;-15.9406;-1217.07;-12.441;-1332.76;-19.4402;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.84;-19.4399;-1147.42;-15.9419;-1115.41;-8.94326;
0.600118;-0.434406;-0.0197696;-1365.84;-15.9474;32.6724;-0.00855206;-0.0678427;-1316.02;-12.4409;-1417.08;-15.941;-1271.08;-20.4432;-1238.24;-20.0531;-1316.19;-15.9405;-1216.99;-12.4409;-1332.7;-19.44;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.78;-19.4398;-1147.31;-15.9418;-1115.41;-8.94327;
0.61012;-0.433633;-0.0197516;-1365.75;-15.9476;32.6568;-0.00855334;-0.0690883;-1315.91;-12.4408;-1416.99;-15.9409;-1271.08;-20.4432;-1238.19;-20.0632;-1316.09;-15.9404;-1216.91;-12.4408;-1332.65;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.73;-19.4396;-1147.2;-15.9418;-1115.42;-8.94327;
0.620122;-0.43318;-0.0197333;-1365.66;-15.9477;32.6418;-0.00855463;-0.0702842;-1315.79;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0732;-1315.99;-15.9403;-1216.82;-12.4408;-1332.59;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.67;-19.4395;-1147.09;-15.9417;-1115.42;-8.94328;
0.630124;-0.43298;-0.0197133;-1365.56;-15.9479;32.6255;-0.00855606;-0.0715828;-1315.68;-12.4406;-1416.83;-15.9407;-1271.08;-20.4432;-1238.11;-20.0832;-1315.9;-15.9402;-1216.74;-12.4407;-1332.54;-19.4397;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.62;-19.4394;-1146.98;-15.9416;-1115.43;-8.94328;
0.640126;-0.43299;-0.0196931;-1365.47;-15.948;32.6099;-0.00855741;-0.0728282;-1315.57;-12.4405;-1416.74;-15.9406;-1271.08;-20.4432;-1238.06;-20.0932;-1315.8;-15.9401;-1216.66;-12.4406;-1332.48;-19.4396;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.56;-19.4393;-1146.87;-15.9416;-1115.43;-8.94329;
