Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320016;-0.371327;-0.0603312;-1368.39;-15.9475;33.1274;-0.0278131;-0.106904;-1318.94;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.36;-19.741;-1318.75;-15.9425;-1219.18;-12.4427;-1334.16;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.24;-19.4422;-1150.23;-15.9429;-1115.34;-8.94321;
0.330016;-0.388547;-0.059736;-1368.29;-15.9478;33.1135;-0.0277666;-0.110854;-1318.83;-12.4426;-1419.19;-15.9426;-1271.08;-20.4432;-1239.32;-19.7538;-1318.65;-15.9425;-1219.1;-12.4426;-1334.11;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.19;-19.4422;-1150.12;-15.9428;-1115.34;-8.94321;
0.340017;-0.403733;-0.0592239;-1368.2;-15.9481;33.0987;-0.0276901;-0.114879;-1318.72;-12.4425;-1419.1;-15.9426;-1271.08;-20.4432;-1239.28;-19.7666;-1318.55;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.13;-19.4421;-1150.01;-15.9428;-1115.34;-8.94321;
0.350017;-0.417035;-0.0617767;-1368.11;-15.9483;33.0843;-0.0276141;-0.118674;-1318.61;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.24;-19.7794;-1318.46;-15.9424;-1218.93;-12.4425;-1334;-19.4422;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.08;-19.442;-1149.9;-15.9428;-1115.35;-8.94321;
0.360018;-0.429823;-0.0631652;-1368.02;-15.9486;33.0692;-0.0276215;-0.122521;-1318.5;-12.4424;-1418.94;-15.9425;-1271.08;-20.4432;-1239.19;-19.7922;-1318.36;-15.9423;-1218.85;-12.4425;-1333.94;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.02;-19.4419;-1149.79;-15.9428;-1115.35;-8.94321;
0.370018;-0.442096;-0.0619869;-1367.92;-15.9489;33.0536;-0.0276301;-0.126437;-1318.39;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.805;-1318.26;-15.9423;-1218.77;-12.4424;-1333.89;-19.4421;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.97;-19.4419;-1149.68;-15.9427;-1115.35;-8.94321;
0.380018;-0.453347;-0.0604705;-1367.83;-15.9492;33.0376;-0.0275699;-0.130319;-1318.28;-12.4423;-1418.77;-15.9424;-1271.08;-20.4432;-1239.11;-19.8176;-1318.17;-15.9422;-1218.68;-12.4424;-1333.83;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.91;-19.4418;-1149.57;-15.9427;-1115.35;-8.94322;
0.390019;-0.463847;-0.057304;-1367.74;-15.9494;33.0212;-0.0273842;-0.134252;-1318.16;-12.4423;-1418.69;-15.9423;-1271.08;-20.4432;-1239.07;-19.8302;-1318.07;-15.9421;-1218.6;-12.4423;-1333.78;-19.4419;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.86;-19.4417;-1149.46;-15.9427;-1115.35;-8.94322;
0.400019;-0.472852;-0.058135;-1367.65;-15.9497;33.0048;-0.0272096;-0.138071;-1318.05;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8427;-1317.97;-15.9421;-1218.52;-12.4423;-1333.72;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.8;-19.4416;-1149.35;-15.9426;-1115.36;-8.94322;
0.41002;-0.480626;-0.0584208;-1367.56;-15.95;32.9872;-0.0270447;-0.142105;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8553;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.42002;-0.485784;-0.0588589;-1367.47;-15.9503;32.97;-0.0269027;-0.145988;-1317.83;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8678;-1317.78;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.69;-19.4415;-1149.12;-15.9426;-1115.36;-8.94322;
0.430021;-0.488752;-0.0594342;-1367.38;-15.9506;32.9526;-0.0267817;-0.149864;-1317.72;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.9;-19.88;-1317.68;-15.9419;-1218.26;-12.4421;-1333.55;-19.4416;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.440021;-0.48919;-0.059927;-1367.29;-15.951;32.9358;-0.0266869;-0.153593;-1317.61;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.85;-19.8921;-1317.58;-15.9418;-1218.18;-12.442;-1333.5;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.58;-19.4413;-1148.9;-15.9425;-1115.36;-8.94322;
0.450022;-0.487397;-0.0603639;-1367.19;-15.9513;32.9174;-0.0266032;-0.157689;-1317.5;-12.4419;-1418.19;-15.942;-1271.08;-20.4432;-1238.81;-19.9041;-1317.48;-15.9417;-1218.1;-12.4419;-1333.44;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.52;-19.4412;-1148.79;-15.9424;-1115.37;-8.94323;
0.460022;-0.484294;-0.0606735;-1367.11;-15.9516;32.901;-0.0265442;-0.161361;-1317.39;-12.4418;-1418.1;-15.9419;-1271.08;-20.4432;-1238.77;-19.9162;-1317.39;-15.9416;-1218.01;-12.4419;-1333.39;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.47;-19.4411;-1148.68;-15.9424;-1115.37;-8.94323;
0.470023;-0.480025;-0.0609611;-1367.01;-15.952;32.8819;-0.0264911;-0.165649;-1317.27;-12.4418;-1418.02;-15.9418;-1271.08;-20.4432;-1238.72;-19.9282;-1317.29;-15.9416;-1217.93;-12.4418;-1333.33;-19.4412;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.41;-19.441;-1148.57;-15.9424;-1115.37;-8.94323;
0.480023;-0.476411;-0.061153;-1366.92;-15.9523;32.866;-0.0264569;-0.169249;-1317.16;-12.4417;-1417.94;-15.9418;-1271.08;-20.4432;-1238.68;-19.9398;-1317.19;-15.9415;-1217.85;-12.4417;-1333.28;-19.4411;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.36;-19.4409;-1148.46;-15.9423;-1115.37;-8.94323;
0.490024;-0.472668;-0.0613048;-1366.84;-15.9526;32.8495;-0.0264297;-0.173;-1317.05;-12.4416;-1417.85;-15.9417;-1271.08;-20.4432;-1238.64;-19.9513;-1317.09;-15.9414;-1217.76;-12.4417;-1333.22;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.3;-19.4408;-1148.34;-15.9423;-1115.38;-8.94324;
0.500024;-0.468517;-0.0611476;-1366.74;-15.953;32.8325;-0.0264013;-0.176901;-1316.94;-12.4416;-1417.77;-15.9416;-1271.08;-20.4432;-1238.6;-19.9628;-1317;-15.9413;-1217.68;-12.4416;-1333.16;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.24;-19.4407;-1148.23;-15.9422;-1115.38;-8.94324;
0.510025;-0.461933;-0.0594098;-1366.65;-15.9533;32.8153;-0.0263068;-0.180901;-1316.83;-12.4415;-1417.69;-15.9416;-1271.08;-20.4432;-1238.55;-19.9743;-1316.9;-15.9412;-1217.6;-12.4415;-1333.11;-19.4408;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.19;-19.4406;-1148.12;-15.9422;-1115.38;-8.94324;
0.520025;-0.455554;-0.0599494;-1366.55;-15.9537;32.7976;-0.0262392;-0.185039;-1316.72;-12.4414;-1417.6;-15.9415;-1271.08;-20.4432;-1238.51;-19.9858;-1316.8;-15.9411;-1217.51;-12.4415;-1333.05;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.13;-19.4405;-1148.01;-15.9421;-1115.39;-8.94324;
0.530026;-0.451316;-0.0602077;-1366.47;-15.9541;32.7827;-0.0262016;-0.188554;-1316.61;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.47;-19.9967;-1316.71;-15.941;-1217.43;-12.4414;-1333;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.08;-19.4404;-1147.9;-15.9421;-1115.39;-8.94325;
0.540026;-0.447498;-0.0603507;-1366.38;-15.9544;32.7667;-0.0261749;-0.192352;-1316.5;-12.4412;-1417.44;-15.9413;-1271.08;-20.4432;-1238.42;-20.0075;-1316.61;-15.9409;-1217.35;-12.4413;-1332.94;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.02;-19.4402;-1147.79;-15.942;-1115.39;-8.94325;
0.550027;-0.444183;-0.0603955;-1366.29;-15.9548;32.7506;-0.0261574;-0.196201;-1316.38;-12.4412;-1417.35;-15.9412;-1271.08;-20.4432;-1238.38;-20.0182;-1316.51;-15.9408;-1217.26;-12.4412;-1332.89;-19.4404;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.97;-19.4401;-1147.68;-15.942;-1115.4;-8.94325;
0.560027;-0.441291;-0.0603875;-1366.2;-15.9552;32.7344;-0.0261455;-0.200075;-1316.27;-12.4411;-1417.27;-15.9412;-1271.08;-20.4432;-1238.34;-20.029;-1316.41;-15.9407;-1217.18;-12.4411;-1332.83;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.91;-19.44;-1147.57;-15.9419;-1115.4;-8.94326;
0.570028;-0.438681;-0.0603394;-1366.1;-15.9556;32.7169;-0.0261366;-0.204301;-1316.16;-12.441;-1417.19;-15.9411;-1271.08;-20.4432;-1238.29;-20.0398;-1316.32;-15.9407;-1217.1;-12.441;-1332.78;-19.4402;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.86;-19.4399;-1147.46;-15.9419;-1115.41;-8.94326;
0.580028;-0.43692;-0.0594977;-1366.01;-15.956;32.7019;-0.0261145;-0.207926;-1316.05;-12.4409;-1417.1;-15.941;-1271.08;-20.4432;-1238.25;-20.05;-1316.22;-15.9406;-1217.01;-12.441;-1332.72;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.8;-19.4398;-1147.34;-15.9418;-1115.41;-8.94327;
0.590029;-0.435416;-0.0558915;-1365.91;-15.9564;32.6855;-0.0259644;-0.211899;-1315.94;-12.4408;-1417.02;-15.9409;-1271.08;-20.4432;-1238.21;-20.06;-1316.12;-15.9405;-1216.93;-12.4409;-1332.66;-19.44;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.74;-19.4397;-1147.23;-15.9418;-1115.42;-8.94327;
0.600029;-0.434389;-0.0567561;-1365.83;-15.9568;32.6704;-0.0258459;-0.215545;-1315.83;-12.4407;-1416.94;-15.9408;-1271.08;-20.4432;-1238.16;-20.0701;-1316.02;-15.9403;-1216.85;-12.4408;-1332.61;-19.4398;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.69;-19.4396;-1147.12;-15.9417;-1115.42;-8.94328;
0.61003;-0.433633;-0.0572423;-1365.73;-15.9573;32.6541;-0.0257569;-0.219445;-1315.72;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.0801;-1315.93;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.63;-19.4394;-1147.01;-15.9417;-1115.42;-8.94328;
0.62003;-0.433235;-0.0574363;-1365.64;-15.9577;32.6386;-0.0256963;-0.223149;-1315.61;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0902;-1315.83;-15.9401;-1216.68;-12.4406;-1332.5;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.58;-19.4393;-1146.9;-15.9416;-1115.43;-8.94329;
0.630031;-0.433077;-0.0574927;-1365.55;-15.9581;32.6233;-0.0256483;-0.226812;-1315.49;-12.4404;-1416.69;-15.9405;-1271.08;-20.4432;-1238.03;-20.0996;-1315.73;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.52;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
0.640031;-0.433098;-0.0574666;-1365.46;-15.9585;32.6078;-0.0256071;-0.230488;-1315.38;-12.4403;-1416.6;-15.9405;-1271.08;-20.4432;-1237.99;-20.1089;-1315.64;-15.9399;-1216.51;-12.4404;-1332.39;-19.4394;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.47;-19.4391;-1146.68;-15.9415;-1115.44;-8.9433;
