Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170026;5.64689;0.0425137;-1369.79;-15.9424;31.9783;0.0147661;0.0290267;-1320.74;-12.4431;-1420.62;-15.9431;-1271.08;-20.4432;-1240.06;-19.535;-1320.32;-15.9431;-1220.53;-12.4431;-1335.07;-19.4431;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.14;-19.443;-1152.04;-15.9432;-1115.33;-8.94321;
0.180028;5.63381;0.0429693;-1369.7;-15.9423;32.1822;0.0149643;0.0314194;-1320.63;-12.4431;-1420.54;-15.9431;-1271.08;-20.4432;-1240.01;-19.547;-1320.23;-15.9431;-1220.45;-12.4431;-1335.01;-19.4431;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210.09;-19.443;-1151.92;-15.9431;-1115.33;-8.94321;
0.190029;5.45589;0.0435564;-1369.61;-15.9422;32.3821;0.015162;0.0338342;-1320.52;-12.4431;-1420.45;-15.9431;-1271.08;-20.4432;-1239.97;-19.5593;-1320.13;-15.9431;-1220.36;-12.4431;-1334.95;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1210.03;-19.443;-1151.81;-15.9431;-1115.33;-8.94321;
0.200031;5.13711;0.0440713;-1369.52;-15.9421;32.5726;0.0153638;0.036253;-1320.41;-12.4431;-1420.37;-15.9431;-1271.08;-20.4432;-1239.93;-19.5718;-1320.03;-15.943;-1220.28;-12.4431;-1334.9;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.98;-19.4429;-1151.7;-15.9431;-1115.33;-8.94321;
0.210032;4.69274;0.0444796;-1369.43;-15.942;32.7488;0.0155698;0.038667;-1320.3;-12.443;-1420.29;-15.943;-1271.08;-20.4432;-1239.89;-19.5843;-1319.93;-15.943;-1220.2;-12.443;-1334.84;-19.443;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.92;-19.4429;-1151.59;-15.9431;-1115.33;-8.94321;
0.220034;4.13395;0.0447176;-1369.34;-15.9419;32.9093;0.0157837;0.0411303;-1320.18;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5968;-1319.84;-15.943;-1220.11;-12.443;-1334.79;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.87;-19.4429;-1151.48;-15.9431;-1115.33;-8.94321;
0.230036;3.52171;0.0447087;-1369.25;-15.9418;33.0447;0.0159925;0.0435446;-1320.07;-12.443;-1420.12;-15.943;-1271.08;-20.4432;-1239.8;-19.6093;-1319.74;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.81;-19.4428;-1151.37;-15.9431;-1115.33;-8.94321;
0.240037;2.88658;0.0444899;-1369.16;-15.9417;33.1598;0.0161973;0.0459848;-1319.96;-12.443;-1420.04;-15.943;-1271.08;-20.4432;-1239.76;-19.622;-1319.64;-15.9429;-1219.95;-12.443;-1334.68;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.75;-19.4428;-1151.26;-15.9431;-1115.33;-8.94321;
0.250039;2.27895;0.0440843;-1369.07;-15.9416;33.2524;0.0163883;0.048395;-1319.85;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.6349;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.26004;1.71488;0.0435108;-1368.97;-15.9414;33.3246;0.0165645;0.0508485;-1319.74;-12.4429;-1419.87;-15.9429;-1271.08;-20.4432;-1239.67;-19.6478;-1319.45;-15.9429;-1219.78;-12.4429;-1334.56;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.33;-8.94321;
0.270042;1.22598;0.0429925;-1368.88;-15.9413;33.376;0.0167166;0.0532522;-1319.63;-12.4429;-1419.79;-15.9429;-1271.08;-20.4432;-1239.63;-19.6606;-1319.35;-15.9428;-1219.7;-12.4429;-1334.51;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.59;-19.4426;-1150.92;-15.943;-1115.34;-8.94321;
0.280043;0.813359;0.0426391;-1368.79;-15.9412;33.4121;0.0168548;0.0556683;-1319.52;-12.4428;-1419.7;-15.9429;-1271.08;-20.4432;-1239.59;-19.6735;-1319.25;-15.9428;-1219.61;-12.4429;-1334.45;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.53;-19.4426;-1150.81;-15.943;-1115.34;-8.94321;
0.290045;0.481239;0.0421692;-1368.69;-15.941;33.4357;0.0169779;0.0581014;-1319.41;-12.4428;-1419.62;-15.9428;-1271.08;-20.4432;-1239.54;-19.6865;-1319.16;-15.9427;-1219.53;-12.4428;-1334.4;-19.4426;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.48;-19.4425;-1150.7;-15.943;-1115.34;-8.94321;
0.300046;0.233972;0.0411275;-1368.6;-15.9409;33.4482;0.0170676;0.0605083;-1319.3;-12.4428;-1419.54;-15.9428;-1271.08;-20.4432;-1239.5;-19.6995;-1319.06;-15.9427;-1219.45;-12.4428;-1334.34;-19.4426;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.42;-19.4424;-1150.59;-15.9429;-1115.34;-8.94321;
0.310048;0.0579906;0.0375479;-1368.51;-15.9407;33.4529;0.017038;0.0628243;-1319.18;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.7125;-1318.96;-15.9426;-1219.36;-12.4427;-1334.29;-19.4425;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.37;-19.4424;-1150.48;-15.9429;-1115.34;-8.94321;
0.320049;-0.0988519;0.0383304;-1368.42;-15.9406;33.4522;0.0170089;0.0652425;-1319.07;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.42;-19.7254;-1318.86;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.31;-19.4423;-1150.37;-15.9429;-1115.34;-8.94321;
0.330051;-0.208278;0.038237;-1368.32;-15.9404;33.4465;0.0169963;0.0677172;-1318.96;-12.4426;-1419.29;-15.9427;-1271.08;-20.4432;-1239.37;-19.7384;-1318.77;-15.9426;-1219.2;-12.4427;-1334.18;-19.4424;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.25;-19.4423;-1150.26;-15.9429;-1115.34;-8.94321;
0.340053;-0.249304;0.0378959;-1368.23;-15.9403;33.4383;0.0169744;0.0701471;-1318.85;-12.4426;-1419.2;-15.9426;-1271.08;-20.4432;-1239.33;-19.7513;-1318.67;-15.9425;-1219.11;-12.4426;-1334.12;-19.4424;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.2;-19.4422;-1150.14;-15.9428;-1115.34;-8.94321;
0.350054;-0.277328;0.0377757;-1368.14;-15.9401;33.4291;0.016946;0.0724879;-1318.74;-12.4426;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7642;-1318.57;-15.9424;-1219.03;-12.4426;-1334.06;-19.4423;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.14;-19.4421;-1150.03;-15.9428;-1115.34;-8.94321;
0.360056;-0.205857;0.0377392;-1368.04;-15.9399;33.4201;0.0169143;0.0749077;-1318.63;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.24;-19.777;-1318.47;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.09;-19.442;-1149.92;-15.9428;-1115.35;-8.94321;
0.370057;-0.0854951;0.037674;-1367.95;-15.9398;33.415;0.0168808;0.0772996;-1318.52;-12.4425;-1418.95;-15.9425;-1271.08;-20.4432;-1239.2;-19.7899;-1318.38;-15.9423;-1218.86;-12.4425;-1333.95;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.03;-19.442;-1149.81;-15.9428;-1115.35;-8.94321;
0.380059;-0.0339663;0.0375666;-1367.86;-15.9396;33.4132;0.0168433;0.0796362;-1318.41;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8027;-1318.28;-15.9423;-1218.78;-12.4424;-1333.9;-19.4421;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.98;-19.4419;-1149.7;-15.9427;-1115.35;-8.94321;
0.39006;-0.00550775;0.0374932;-1367.77;-15.9394;33.4128;0.0167997;0.0820493;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8154;-1318.18;-15.9422;-1218.7;-12.4424;-1333.84;-19.442;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.92;-19.4418;-1149.59;-15.9427;-1115.35;-8.94322;
0.400062;0.0088535;0.037472;-1367.67;-15.9392;33.413;0.0167527;0.0844607;-1318.18;-12.4423;-1418.7;-15.9423;-1271.08;-20.4432;-1239.07;-19.828;-1318.09;-15.9421;-1218.61;-12.4423;-1333.79;-19.4419;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.410063;0.0146235;0.0375063;-1367.58;-15.9391;33.4135;0.016705;0.0868323;-1318.07;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8405;-1317.99;-15.9421;-1218.53;-12.4423;-1333.73;-19.4419;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.420065;0.0116295;0.0376013;-1367.49;-15.9389;33.414;0.0166564;0.0892801;-1317.96;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.853;-1317.89;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.75;-19.4415;-1149.25;-15.9426;-1115.36;-8.94322;
0.430066;-0.00692475;0.0377187;-1367.39;-15.9387;33.4141;0.0166106;0.0916969;-1317.85;-12.4421;-1418.45;-15.9422;-1271.08;-20.4432;-1238.95;-19.8656;-1317.79;-15.9419;-1218.36;-12.4421;-1333.62;-19.4417;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.7;-19.4415;-1149.14;-15.9426;-1115.36;-8.94322;
0.440068;-0.0188059;0.0378421;-1367.3;-15.9385;33.4137;0.0165681;0.0940724;-1317.74;-12.4421;-1418.37;-15.9421;-1271.08;-20.4432;-1238.9;-19.8778;-1317.7;-15.9419;-1218.28;-12.4421;-1333.56;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.64;-19.4414;-1149.03;-15.9425;-1115.36;-8.94322;
0.45007;-0.0543425;0.0379724;-1367.21;-15.9383;33.4127;0.0165278;0.0964942;-1317.63;-12.442;-1418.29;-15.942;-1271.08;-20.4432;-1238.86;-19.8899;-1317.6;-15.9418;-1218.2;-12.442;-1333.51;-19.4415;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.59;-19.4413;-1148.92;-15.9425;-1115.36;-8.94322;
0.460071;-0.150383;0.0380688;-1367.12;-15.9381;33.409;0.0164926;0.0987987;-1317.52;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9019;-1317.5;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.53;-19.4412;-1148.81;-15.9424;-1115.37;-8.94323;
0.470073;-0.207442;0.0381866;-1367.02;-15.9379;33.402;0.0164577;0.101326;-1317.41;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.78;-19.914;-1317.41;-15.9416;-1218.03;-12.4419;-1333.4;-19.4413;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.48;-19.4411;-1148.7;-15.9424;-1115.37;-8.94323;
0.480074;-0.236733;0.0382977;-1366.93;-15.9376;33.3939;0.0164279;0.103763;-1317.29;-12.4418;-1418.04;-15.9419;-1271.08;-20.4432;-1238.73;-19.926;-1317.31;-15.9416;-1217.95;-12.4418;-1333.34;-19.4413;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.42;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.490076;-0.251365;0.038401;-1366.84;-15.9374;33.3849;0.0164017;0.10623;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.9377;-1317.21;-15.9415;-1217.86;-12.4418;-1333.29;-19.4412;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.500077;-0.257533;0.0384929;-1366.74;-15.9372;33.3757;0.0163803;0.108637;-1317.07;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9492;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94324;
0.510079;-0.277515;0.0385663;-1366.65;-15.937;33.3665;0.0163631;0.110957;-1316.96;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.6;-19.9607;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.25;-19.4407;-1148.25;-15.9422;-1115.38;-8.94324;
0.52008;-0.324857;0.0386219;-1366.56;-15.9368;33.3556;0.016348;0.113363;-1316.85;-12.4415;-1417.7;-15.9416;-1271.08;-20.4432;-1238.56;-19.9721;-1316.92;-15.9412;-1217.61;-12.4415;-1333.12;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.2;-19.4406;-1148.14;-15.9422;-1115.38;-8.94324;
0.530082;-0.353788;0.03867;-1366.47;-15.9365;33.3433;0.0163353;0.1158;-1316.74;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.9836;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.540083;-0.367266;0.038709;-1366.38;-15.9363;33.3302;0.0163253;0.118212;-1316.63;-12.4413;-1417.54;-15.9414;-1271.08;-20.4432;-1238.47;-19.9947;-1316.72;-15.9411;-1217.45;-12.4414;-1333.01;-19.4407;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.550085;-0.373626;0.0387428;-1366.28;-15.9361;33.3169;0.0163177;0.12061;-1316.52;-12.4413;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.0055;-1316.63;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.03;-19.4403;-1147.81;-15.942;-1115.39;-8.94325;
0.560087;-0.375526;0.0387723;-1366.19;-15.9358;33.3034;0.016312;0.123024;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0163;-1316.53;-15.9409;-1217.28;-12.4412;-1332.9;-19.4404;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.98;-19.4402;-1147.7;-15.942;-1115.4;-8.94325;
0.570088;-0.3747;0.0387966;-1366.1;-15.9356;33.2896;0.0163082;0.125482;-1316.29;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.027;-1316.43;-15.9408;-1217.2;-12.4411;-1332.84;-19.4403;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.92;-19.44;-1147.59;-15.9419;-1115.4;-8.94326;
0.58009;-0.394063;0.0388036;-1366;-15.9353;33.2759;0.0163061;0.127885;-1316.18;-12.441;-1417.2;-15.9411;-1271.08;-20.4432;-1238.3;-20.0378;-1316.33;-15.9407;-1217.11;-12.4411;-1332.79;-19.4402;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.87;-19.4399;-1147.48;-15.9419;-1115.41;-8.94326;
0.590091;-0.414103;0.0388031;-1365.91;-15.9351;33.261;0.0163052;0.130337;-1316.07;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0482;-1316.24;-15.9406;-1217.03;-12.441;-1332.73;-19.4401;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94326;
0.600093;-0.423768;0.0387989;-1365.82;-15.9348;33.2462;0.0163052;0.132686;-1315.96;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0582;-1316.14;-15.9405;-1216.95;-12.4409;-1332.67;-19.44;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.75;-19.4397;-1147.25;-15.9418;-1115.41;-8.94327;
0.610094;-0.428954;0.0387903;-1365.73;-15.9345;33.2308;0.016306;0.13511;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0682;-1316.04;-15.9404;-1216.86;-12.4408;-1332.62;-19.4399;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.7;-19.4396;-1147.14;-15.9417;-1115.42;-8.94327;
0.620096;-0.431456;0.0387772;-1365.64;-15.9343;33.2153;0.0163075;0.137514;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0782;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.630097;-0.432819;0.0387605;-1365.54;-15.934;33.2;0.0163093;0.139877;-1315.63;-12.4405;-1416.79;-15.9407;-1271.08;-20.4432;-1238.09;-20.0883;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.640099;-0.433683;0.0387401;-1365.45;-15.9337;33.1843;0.0163116;0.142299;-1315.52;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.0979;-1315.75;-15.9401;-1216.61;-12.4405;-1332.45;-19.4395;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.53;-19.4392;-1146.81;-15.9416;-1115.43;-8.94329;
0.6501;-0.434261;0.0387171;-1365.36;-15.9335;33.1688;0.0163141;0.144682;-1315.41;-12.4403;-1416.62;-15.9405;-1271.08;-20.4432;-1238;-20.1071;-1315.65;-15.9399;-1216.53;-12.4404;-1332.4;-19.4394;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.48;-19.4391;-1146.7;-15.9415;-1115.44;-8.9433;
