Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
11.48;0.248684;-0.00764252;-1271.9;-16.3663;33.119;-0.00327204;0.362759;-1194.91;-12.3926;-1326.25;-15.8926;-1271.08;-20.4432;-1189.82;-20.4242;-1210.22;-15.8926;-1126.16;-12.3926;-1279.14;-19.3926;-1281.26;-22.3482;-1159;-22.3482;-1153.72;-22.3482;-1147.23;-19.3926;-1026.2;-15.8926;-1204.68;-8.99384;
11.49;0.248685;-0.00764591;-1271.82;-16.3658;33.127;-0.00327221;0.362332;-1194.8;-12.3926;-1326.16;-15.8926;-1271.08;-20.4432;-1189.77;-20.4242;-1210.12;-15.8926;-1126.07;-12.3926;-1279.12;-19.3926;-1281.25;-22.3482;-1158.99;-22.3482;-1153.71;-22.3482;-1147.17;-19.3926;-1026.09;-15.8926;-1204.82;-8.99384;
11.5;0.248684;-0.00765007;-1271.72;-16.3651;33.1369;-0.00327242;0.361805;-1194.68;-12.3926;-1326.08;-15.8926;-1271.08;-20.4432;-1189.73;-20.4242;-1210.02;-15.8926;-1125.99;-12.3926;-1279.11;-19.3926;-1281.24;-22.3482;-1158.98;-22.3482;-1153.7;-22.3482;-1147.11;-19.3926;-1025.98;-15.8926;-1204.95;-8.99384;
11.51;0.248682;-0.00765388;-1271.62;-16.3646;33.146;-0.0032726;0.361322;-1194.57;-12.3926;-1325.99;-15.8926;-1271.08;-20.4432;-1189.68;-20.4242;-1209.92;-15.8926;-1125.9;-12.3926;-1279.09;-19.3926;-1281.23;-22.3482;-1158.96;-22.3482;-1153.69;-22.3482;-1147.06;-19.3926;-1025.86;-15.8926;-1205.09;-8.99384;
11.52;0.248679;-0.00765769;-1271.53;-16.364;33.1551;-0.00327278;0.360839;-1194.46;-12.3926;-1325.91;-15.8926;-1271.08;-20.4432;-1189.64;-20.4242;-1209.83;-15.8926;-1125.82;-12.3926;-1279.07;-19.3926;-1281.21;-22.3482;-1158.95;-22.3482;-1153.68;-22.3482;-1147;-19.3926;-1025.75;-15.8926;-1205.23;-8.99384;
11.53;0.248676;-0.00766146;-1271.44;-16.3634;33.1641;-0.00327295;0.360363;-1194.35;-12.3926;-1325.83;-15.8926;-1271.08;-20.4432;-1189.6;-20.4242;-1209.73;-15.8926;-1125.74;-12.3926;-1279.05;-19.3926;-1281.2;-22.3482;-1158.94;-22.3482;-1153.67;-22.3482;-1146.95;-19.3926;-1025.64;-15.8926;-1205.36;-8.99384;
11.54;0.248671;-0.00766527;-1271.34;-16.3628;33.1731;-0.00327311;0.359884;-1194.24;-12.3926;-1325.74;-15.8926;-1271.08;-20.4432;-1189.55;-20.4242;-1209.63;-15.8926;-1125.66;-12.3926;-1279.03;-19.3926;-1281.19;-22.3482;-1158.93;-22.3482;-1153.67;-22.3482;-1146.89;-19.3926;-1025.53;-15.8926;-1205.5;-8.99384;
11.55;0.248667;-0.00766894;-1271.25;-16.3623;33.1817;-0.00327326;0.359424;-1194.13;-12.3926;-1325.66;-15.8926;-1271.08;-20.4432;-1189.51;-20.4242;-1209.54;-15.8926;-1125.57;-12.3926;-1279.01;-19.3926;-1281.18;-22.3482;-1158.91;-22.3482;-1153.66;-22.3482;-1146.84;-19.3926;-1025.42;-15.8926;-1205.63;-8.99384;
11.56;0.248662;-0.00767286;-1271.16;-16.3617;33.1909;-0.00327342;0.358934;-1194.02;-12.3926;-1325.58;-15.8926;-1271.08;-20.4432;-1189.46;-20.4242;-1209.44;-15.8926;-1125.49;-12.3926;-1278.99;-19.3926;-1281.16;-22.3482;-1158.9;-22.3482;-1153.65;-22.3482;-1146.78;-19.3926;-1025.31;-15.8926;-1205.76;-8.99384;
11.57;0.247994;-0.00767661;-1271.07;-16.3611;33.1996;-0.00327356;0.358472;-1193.91;-12.3926;-1325.5;-15.8926;-1271.08;-20.4432;-1189.42;-20.4242;-1209.35;-15.8926;-1125.41;-12.3926;-1278.97;-19.3926;-1281.15;-22.3482;-1158.89;-22.3482;-1153.64;-22.3482;-1146.73;-19.3926;-1025.2;-15.8926;-1205.9;-8.99384;
11.58;0.240577;-0.00768079;-1270.98;-16.3606;33.2086;-0.00327372;0.357982;-1193.8;-12.3926;-1325.41;-15.8926;-1271.08;-20.4432;-1189.38;-20.4242;-1209.25;-15.8926;-1125.33;-12.3926;-1278.95;-19.3926;-1281.14;-22.3482;-1158.88;-22.3482;-1153.63;-22.3482;-1146.67;-19.3926;-1025.09;-15.8926;-1206.03;-8.99384;
11.59;0.236427;-0.00768435;-1270.89;-16.36;33.2169;-0.00327386;0.357523;-1193.69;-12.3926;-1325.33;-15.8926;-1271.08;-20.4432;-1189.33;-20.4242;-1209.15;-15.8926;-1125.24;-12.3926;-1278.93;-19.3926;-1281.13;-22.3482;-1158.86;-22.3482;-1153.62;-22.3482;-1146.62;-19.3926;-1024.98;-15.8926;-1206.17;-8.99384;
11.6;0.234379;-0.0076877;-1270.8;-16.3595;33.2247;-0.003274;0.357083;-1193.58;-12.3926;-1325.25;-15.8926;-1271.08;-20.4432;-1189.29;-20.4242;-1209.05;-15.8926;-1125.16;-12.3926;-1278.91;-19.3926;-1281.11;-22.3482;-1158.85;-22.3482;-1153.61;-22.3482;-1146.56;-19.3926;-1024.87;-15.8926;-1206.3;-8.99384;
11.61;0.233174;-0.00769166;-1270.7;-16.3589;33.2338;-0.00327416;0.356564;-1193.47;-12.3926;-1325.16;-15.8926;-1271.08;-20.4432;-1189.24;-20.4242;-1208.96;-15.8926;-1125.08;-12.3926;-1278.89;-19.3926;-1281.1;-22.3482;-1158.84;-22.3482;-1153.6;-22.3482;-1146.5;-19.3926;-1024.76;-15.8926;-1206.44;-8.99384;
11.62;0.232655;-0.00769536;-1270.61;-16.3583;33.2422;-0.0032743;0.356085;-1193.36;-12.3926;-1325.08;-15.8926;-1271.08;-20.4432;-1189.2;-20.4242;-1208.86;-15.8926;-1124.99;-12.3926;-1278.87;-19.3926;-1281.09;-22.3482;-1158.83;-22.3482;-1153.59;-22.3482;-1146.45;-19.3926;-1024.65;-15.8926;-1206.57;-8.99384;
11.63;0.23233;-0.00769921;-1270.51;-16.3577;33.2509;-0.00327444;0.35559;-1193.25;-12.3926;-1325;-15.8926;-1271.08;-20.4432;-1189.15;-20.4242;-1208.76;-15.8926;-1124.91;-12.3926;-1278.85;-19.3926;-1281.08;-22.3482;-1158.81;-22.3482;-1153.58;-22.3482;-1146.39;-19.3926;-1024.54;-15.8926;-1206.71;-8.99384;
11.64;0.232123;-0.00770299;-1270.42;-16.3572;33.2593;-0.00327457;0.35511;-1193.14;-12.3926;-1324.92;-15.8926;-1271.08;-20.4432;-1189.11;-20.4242;-1208.67;-15.8926;-1124.83;-12.3926;-1278.82;-19.3926;-1281.06;-22.3482;-1158.8;-22.3482;-1153.57;-22.3482;-1146.34;-19.3926;-1024.43;-15.8926;-1206.84;-8.99384;
11.65;0.231978;-0.00770656;-1270.33;-16.3566;33.2672;-0.0032747;0.354657;-1193.03;-12.3926;-1324.83;-15.8926;-1271.08;-20.4432;-1189.07;-20.4242;-1208.57;-15.8926;-1124.75;-12.3926;-1278.8;-19.3926;-1281.05;-22.3482;-1158.79;-22.3482;-1153.56;-22.3482;-1146.28;-19.3926;-1024.32;-15.8926;-1206.98;-8.99384;
11.66;0.230874;-0.0077104;-1270.24;-16.3561;33.2756;-0.00327483;0.354179;-1192.92;-12.3926;-1324.75;-15.8926;-1271.08;-20.4432;-1189.02;-20.4242;-1208.48;-15.8926;-1124.66;-12.3926;-1278.78;-19.3926;-1281.04;-22.3482;-1158.78;-22.3482;-1153.55;-22.3482;-1146.23;-19.3926;-1024.21;-15.8926;-1207.11;-8.99384;
11.67;0.225355;-0.00771438;-1270.15;-16.3555;33.2839;-0.00327496;0.353698;-1192.81;-12.3926;-1324.67;-15.8926;-1271.08;-20.4432;-1188.98;-20.4242;-1208.38;-15.8926;-1124.58;-12.3926;-1278.76;-19.3926;-1281.03;-22.3482;-1158.76;-22.3482;-1153.54;-22.3482;-1146.17;-19.3926;-1024.1;-15.8926;-1207.24;-8.99384;
11.68;0.21992;-0.00771826;-1270.05;-16.3549;33.2922;-0.00327511;0.353203;-1192.69;-12.3926;-1324.58;-15.8926;-1271.08;-20.4432;-1188.93;-20.4242;-1208.28;-15.8926;-1124.49;-12.3926;-1278.74;-19.3926;-1281.01;-22.3482;-1158.75;-22.3482;-1153.53;-22.3482;-1146.12;-19.3926;-1023.98;-15.8926;-1207.38;-8.99384;
11.69;0.217466;-0.00772167;-1269.96;-16.3544;33.2997;-0.00327524;0.352743;-1192.58;-12.3926;-1324.5;-15.8926;-1271.08;-20.4432;-1188.89;-20.4242;-1208.18;-15.8926;-1124.41;-12.3926;-1278.72;-19.3926;-1281;-22.3482;-1158.74;-22.3482;-1153.52;-22.3482;-1146.06;-19.3926;-1023.87;-15.8926;-1207.52;-8.99384;
11.7;0.216258;-0.00772523;-1269.87;-16.3538;33.3077;-0.00327538;0.352256;-1192.46;-12.3926;-1324.41;-15.8926;-1271.08;-20.4432;-1188.84;-20.4242;-1208.08;-15.8926;-1124.32;-12.3926;-1278.69;-19.3926;-1280.99;-22.3482;-1158.73;-22.3482;-1153.51;-22.3482;-1146;-19.3926;-1023.76;-15.8926;-1207.66;-8.99384;
11.71;0.215631;-0.00772865;-1269.78;-16.3533;33.3152;-0.00327551;0.351792;-1192.35;-12.3926;-1324.33;-15.8926;-1271.08;-20.4432;-1188.8;-20.4242;-1207.98;-15.8926;-1124.24;-12.3926;-1278.67;-19.3926;-1280.98;-22.3482;-1158.71;-22.3482;-1153.5;-22.3482;-1145.95;-19.3926;-1023.64;-15.8926;-1207.8;-8.99384;
11.72;0.215274;-0.00773194;-1269.69;-16.3527;33.3224;-0.00327563;0.351348;-1192.24;-12.3926;-1324.24;-15.8926;-1271.08;-20.4432;-1188.75;-20.4242;-1207.88;-15.8926;-1124.15;-12.3926;-1278.65;-19.3926;-1280.96;-22.3482;-1158.7;-22.3482;-1153.49;-22.3482;-1145.89;-19.3926;-1023.53;-15.8926;-1207.94;-8.99384;
11.73;0.215033;-0.00773539;-1269.6;-16.3522;33.3299;-0.00327576;0.350883;-1192.13;-12.3926;-1324.16;-15.8926;-1271.08;-20.4432;-1188.71;-20.4242;-1207.79;-15.8926;-1124.07;-12.3926;-1278.63;-19.3926;-1280.95;-22.3482;-1158.69;-22.3482;-1153.48;-22.3482;-1145.83;-19.3926;-1023.42;-15.8926;-1208.07;-8.99384;
11.74;0.214851;-0.00773934;-1269.5;-16.3516;33.3385;-0.0032759;0.350352;-1192.02;-12.3926;-1324.08;-15.8926;-1271.08;-20.4432;-1188.66;-20.4242;-1207.69;-15.8926;-1123.99;-12.3926;-1278.61;-19.3926;-1280.94;-22.3482;-1158.68;-22.3482;-1153.47;-22.3482;-1145.78;-19.3926;-1023.31;-15.8926;-1208.21;-8.99384;
11.75;0.214728;-0.00774292;-1269.41;-16.351;33.3463;-0.00327602;0.34987;-1191.91;-12.3926;-1324;-15.8926;-1271.08;-20.4432;-1188.62;-20.4242;-1207.59;-15.8926;-1123.91;-12.3926;-1278.59;-19.3926;-1280.93;-22.3482;-1158.66;-22.3482;-1153.46;-22.3482;-1145.72;-19.3926;-1023.2;-15.8926;-1208.34;-8.99384;
11.76;0.21463;-0.00774659;-1269.31;-16.3504;33.3543;-0.00327615;0.349377;-1191.8;-12.3926;-1323.91;-15.8926;-1271.08;-20.4432;-1188.58;-20.4242;-1207.5;-15.8926;-1123.82;-12.3926;-1278.56;-19.3926;-1280.91;-22.3482;-1158.65;-22.3482;-1153.45;-22.3482;-1145.67;-19.3926;-1023.09;-15.8926;-1208.47;-8.99384;
11.77;0.214559;-0.00775;-1269.22;-16.3499;33.3617;-0.00327627;0.348916;-1191.69;-12.3926;-1323.83;-15.8926;-1271.08;-20.4432;-1188.53;-20.4242;-1207.4;-15.8926;-1123.74;-12.3926;-1278.54;-19.3926;-1280.9;-22.3482;-1158.64;-22.3482;-1153.44;-22.3482;-1145.61;-19.3926;-1022.98;-15.8926;-1208.61;-8.99384;
11.78;0.214503;-0.00775348;-1269.13;-16.3494;33.3694;-0.00327639;0.348437;-1191.58;-12.3926;-1323.75;-15.8926;-1271.08;-20.4432;-1188.49;-20.4242;-1207.3;-15.8926;-1123.66;-12.3926;-1278.52;-19.3926;-1280.89;-22.3482;-1158.63;-22.3482;-1153.43;-22.3482;-1145.56;-19.3926;-1022.87;-15.8926;-1208.74;-8.99384;
11.79;0.21446;-0.00775696;-1269.04;-16.3488;33.3772;-0.00327651;0.347956;-1191.47;-12.3926;-1323.66;-15.8926;-1271.08;-20.4432;-1188.44;-20.4242;-1207.21;-15.8926;-1123.58;-12.3926;-1278.5;-19.3926;-1280.88;-22.3482;-1158.61;-22.3482;-1153.42;-22.3482;-1145.5;-19.3926;-1022.76;-15.8926;-1208.88;-8.99384;
11.8;0.214434;-0.00776046;-1268.94;-16.3483;33.3849;-0.00327663;0.347476;-1191.36;-12.3926;-1323.58;-15.8926;-1271.08;-20.4432;-1188.4;-20.4242;-1207.11;-15.8926;-1123.49;-12.3926;-1278.48;-19.3926;-1280.86;-22.3482;-1158.6;-22.3482;-1153.41;-22.3482;-1145.45;-19.3926;-1022.65;-15.8926;-1209.01;-8.99384;
11.81;0.214421;-0.00776395;-1268.85;-16.3477;33.3926;-0.00327675;0.346999;-1191.24;-12.3926;-1323.5;-15.8926;-1271.08;-20.4432;-1188.35;-20.4242;-1207.01;-15.8926;-1123.41;-12.3926;-1278.45;-19.3926;-1280.85;-22.3482;-1158.59;-22.3482;-1153.4;-22.3482;-1145.39;-19.3926;-1022.54;-15.8926;-1209.15;-8.99384;
11.82;0.21442;-0.0077675;-1268.76;-16.3471;33.4003;-0.00327688;0.346517;-1191.13;-12.3926;-1323.41;-15.8926;-1271.08;-20.4432;-1188.31;-20.4242;-1206.92;-15.8926;-1123.33;-12.3926;-1278.43;-19.3926;-1280.84;-22.3482;-1158.58;-22.3482;-1153.39;-22.3482;-1145.34;-19.3926;-1022.43;-15.8926;-1209.28;-8.99384;
11.83;0.214427;-0.00777107;-1268.66;-16.3466;33.4082;-0.003277;0.346026;-1191.02;-12.3926;-1323.33;-15.8926;-1271.08;-20.4432;-1188.26;-20.4242;-1206.82;-15.8926;-1123.24;-12.3926;-1278.41;-19.3926;-1280.83;-22.3482;-1158.56;-22.3482;-1153.38;-22.3482;-1145.28;-19.3926;-1022.31;-15.8926;-1209.42;-8.99384;
11.84;0.21444;-0.00777455;-1268.57;-16.346;33.416;-0.00327713;0.345543;-1190.91;-12.3926;-1323.25;-15.8926;-1271.08;-20.4432;-1188.22;-20.4242;-1206.72;-15.8926;-1123.16;-12.3926;-1278.38;-19.3926;-1280.81;-22.3482;-1158.55;-22.3482;-1153.37;-22.3482;-1145.22;-19.3926;-1022.2;-15.8926;-1209.56;-8.99384;
11.85;0.214456;-0.007778;-1268.48;-16.3455;33.4238;-0.00327726;0.34506;-1190.79;-12.3926;-1323.16;-15.8926;-1271.08;-20.4432;-1188.17;-20.4242;-1206.62;-15.8926;-1123.07;-12.3926;-1278.36;-19.3926;-1280.8;-22.3482;-1158.54;-22.3482;-1153.36;-22.3482;-1145.17;-19.3926;-1022.09;-15.8926;-1209.7;-8.99384;
11.86;0.214474;-0.0077814;-1268.38;-16.3449;33.4315;-0.00327738;0.344581;-1190.68;-12.3926;-1323.08;-15.8926;-1271.08;-20.4432;-1188.13;-20.4242;-1206.52;-15.8926;-1122.99;-12.3926;-1278.34;-19.3926;-1280.79;-22.3482;-1158.53;-22.3482;-1153.35;-22.3482;-1145.11;-19.3926;-1021.98;-15.8926;-1209.84;-8.99384;
11.87;0.214492;-0.00778471;-1268.29;-16.3444;33.439;-0.0032775;0.344113;-1190.57;-12.3926;-1322.99;-15.8926;-1271.08;-20.4432;-1188.08;-20.4242;-1206.42;-15.8926;-1122.9;-12.3926;-1278.32;-19.3926;-1280.78;-22.3482;-1158.51;-22.3482;-1153.34;-22.3482;-1145.06;-19.3926;-1021.86;-15.8926;-1209.97;-8.99384;
11.88;0.214508;-0.00778786;-1268.21;-16.3439;33.4462;-0.00327762;0.343667;-1190.46;-12.3926;-1322.91;-15.8926;-1271.08;-20.4432;-1188.04;-20.4242;-1206.33;-15.8926;-1122.82;-12.3926;-1278.29;-19.3926;-1280.76;-22.3482;-1158.5;-22.3482;-1153.33;-22.3482;-1145;-19.3926;-1021.75;-15.8926;-1210.11;-8.99384;
11.89;0.214524;-0.00779144;-1268.11;-16.3433;33.4544;-0.00327775;0.343158;-1190.35;-12.3926;-1322.83;-15.8926;-1271.08;-20.4432;-1188;-20.4242;-1206.23;-15.8926;-1122.74;-12.3926;-1278.27;-19.3926;-1280.75;-22.3482;-1158.49;-22.3482;-1153.32;-22.3482;-1144.95;-19.3926;-1021.64;-15.8926;-1210.24;-8.99384;
11.9;0.214536;-0.00779488;-1268.01;-16.3427;33.4623;-0.00327787;0.342667;-1190.24;-12.3926;-1322.75;-15.8926;-1271.08;-20.4432;-1187.95;-20.4242;-1206.14;-15.8926;-1122.66;-12.3926;-1278.25;-19.3926;-1280.74;-22.3482;-1158.48;-22.3482;-1153.32;-22.3482;-1144.89;-19.3926;-1021.53;-15.8926;-1210.38;-8.99384;
11.91;0.214546;-0.00779828;-1267.92;-16.3422;33.4701;-0.003278;0.342181;-1190.13;-12.3926;-1322.66;-15.8926;-1271.08;-20.4432;-1187.91;-20.4242;-1206.04;-15.8926;-1122.57;-12.3926;-1278.23;-19.3926;-1280.73;-22.3482;-1158.46;-22.3482;-1153.31;-22.3482;-1144.84;-19.3926;-1021.42;-15.8926;-1210.51;-8.99384;
11.92;0.214552;-0.00780156;-1267.83;-16.3417;33.4775;-0.00327811;0.34172;-1190.02;-12.3926;-1322.58;-15.8926;-1271.08;-20.4432;-1187.86;-20.4242;-1205.94;-15.8926;-1122.49;-12.3926;-1278.2;-19.3926;-1280.71;-22.3482;-1158.45;-22.3482;-1153.3;-22.3482;-1144.78;-19.3926;-1021.31;-15.8926;-1210.64;-8.99384;
11.93;0.214556;-0.00780507;-1267.73;-16.3411;33.4856;-0.00327823;0.34122;-1189.91;-12.3926;-1322.5;-15.8926;-1271.08;-20.4432;-1187.82;-20.4242;-1205.85;-15.8926;-1122.41;-12.3926;-1278.18;-19.3926;-1280.7;-22.3482;-1158.44;-22.3482;-1153.29;-22.3482;-1144.73;-19.3926;-1021.2;-15.8926;-1210.78;-8.99384;
11.94;0.214557;-0.00780829;-1267.64;-16.3406;33.493;-0.00327835;0.340758;-1189.8;-12.3926;-1322.41;-15.8926;-1271.08;-20.4432;-1187.78;-20.4242;-1205.75;-15.8926;-1122.33;-12.3926;-1278.16;-19.3926;-1280.69;-22.3482;-1158.43;-22.3482;-1153.28;-22.3482;-1144.67;-19.3926;-1021.09;-15.8926;-1210.92;-8.99384;
11.95;0.214557;-0.00781161;-1267.55;-16.34;33.5007;-0.00327846;0.34028;-1189.69;-12.3926;-1322.33;-15.8926;-1271.08;-20.4432;-1187.73;-20.4242;-1205.65;-15.8926;-1122.24;-12.3926;-1278.14;-19.3926;-1280.68;-22.3482;-1158.41;-22.3482;-1153.27;-22.3482;-1144.61;-19.3926;-1020.98;-15.8926;-1211.05;-8.99384;
11.96;0.214556;-0.00781469;-1267.46;-16.3395;33.5078;-0.00327857;0.339838;-1189.58;-12.3926;-1322.25;-15.8926;-1271.08;-20.4432;-1187.69;-20.4242;-1205.55;-15.8926;-1122.16;-12.3926;-1278.11;-19.3926;-1280.66;-22.3482;-1158.4;-22.3482;-1153.26;-22.3482;-1144.56;-19.3926;-1020.87;-15.8926;-1211.19;-8.99384;
11.97;0.214553;-0.00781831;-1267.36;-16.3389;33.5161;-0.00327868;0.339319;-1189.47;-12.3926;-1322.16;-15.8926;-1271.08;-20.4432;-1187.64;-20.4242;-1205.46;-15.8926;-1122.08;-12.3926;-1278.09;-19.3926;-1280.65;-22.3482;-1158.39;-22.3482;-1153.25;-22.3482;-1144.5;-19.3926;-1020.76;-15.8926;-1211.32;-8.99384;
11.98;0.214549;-0.00782145;-1267.28;-16.3384;33.5233;-0.00327878;0.338868;-1189.35;-12.3926;-1322.08;-15.8926;-1271.08;-20.4432;-1187.6;-20.4242;-1205.36;-15.8926;-1121.99;-12.3926;-1278.07;-19.3926;-1280.64;-22.3482;-1158.38;-22.3482;-1153.24;-22.3482;-1144.45;-19.3926;-1020.65;-15.8926;-1211.46;-8.99384;
11.99;0.214545;-0.00782503;-1267.18;-16.3379;33.5316;-0.0032789;0.338356;-1189.24;-12.3926;-1322;-15.8926;-1271.08;-20.4432;-1187.55;-20.4242;-1205.26;-15.8926;-1121.91;-12.3926;-1278.05;-19.3926;-1280.63;-22.3482;-1158.36;-22.3482;-1153.23;-22.3482;-1144.39;-19.3926;-1020.53;-15.8926;-1211.6;-8.99384;
12;0.21454;-0.00782853;-1267.08;-16.3373;33.5396;-0.003279;0.337855;-1189.13;-12.3926;-1321.91;-15.8926;-1271.08;-20.4432;-1187.51;-20.4242;-1205.16;-15.8926;-1121.82;-12.3926;-1278.02;-19.3926;-1280.61;-22.3482;-1158.35;-22.3482;-1153.22;-22.3482;-1144.33;-19.3926;-1020.42;-15.8926;-1211.74;-8.99384;
12.01;0.214535;-0.00783178;-1266.99;-16.3368;33.547;-0.0032791;0.337392;-1189.01;-12.3926;-1321.83;-15.8926;-1271.08;-20.4432;-1187.46;-20.4242;-1205.06;-15.8926;-1121.74;-12.3926;-1278;-19.3926;-1280.6;-22.3482;-1158.34;-22.3482;-1153.21;-22.3482;-1144.28;-19.3926;-1020.31;-15.8926;-1211.88;-8.99384;
12.02;0.21453;-0.00783517;-1266.9;-16.3362;33.5548;-0.0032792;0.33691;-1188.9;-12.3926;-1321.74;-15.8926;-1271.08;-20.4432;-1187.42;-20.4242;-1204.96;-15.8926;-1121.65;-12.3926;-1277.98;-19.3926;-1280.59;-22.3482;-1158.33;-22.3482;-1153.2;-22.3482;-1144.22;-19.3926;-1020.2;-15.8926;-1212.01;-8.99384;
12.03;0.214525;-0.00783836;-1266.81;-16.3357;33.562;-0.00327929;0.336457;-1188.79;-12.3926;-1321.66;-15.8926;-1271.08;-20.4432;-1187.37;-20.4242;-1204.87;-15.8926;-1121.57;-12.3926;-1277.96;-19.3926;-1280.58;-22.3482;-1158.31;-22.3482;-1153.19;-22.3482;-1144.17;-19.3926;-1020.09;-15.8926;-1212.15;-8.99384;
12.04;0.21452;-0.00784188;-1266.71;-16.3352;33.57;-0.00327939;0.335958;-1188.68;-12.3926;-1321.58;-15.8926;-1271.08;-20.4432;-1187.33;-20.4242;-1204.77;-15.8926;-1121.49;-12.3926;-1277.93;-19.3926;-1280.56;-22.3482;-1158.3;-22.3482;-1153.18;-22.3482;-1144.11;-19.3926;-1019.98;-15.8926;-1212.28;-8.99384;
12.05;0.214515;-0.00784534;-1266.62;-16.3346;33.5779;-0.00327948;0.335468;-1188.57;-12.3926;-1321.5;-15.8926;-1271.08;-20.4432;-1187.29;-20.4242;-1204.68;-15.8926;-1121.41;-12.3926;-1277.91;-19.3926;-1280.55;-22.3482;-1158.29;-22.3482;-1153.17;-22.3482;-1144.06;-19.3926;-1019.87;-15.8926;-1212.41;-8.99384;
12.06;0.214511;-0.00784877;-1266.53;-16.3341;33.5856;-0.00327958;0.334984;-1188.46;-12.3926;-1321.41;-15.8926;-1271.08;-20.4432;-1187.24;-20.4242;-1204.58;-15.8926;-1121.32;-12.3926;-1277.89;-19.3926;-1280.54;-22.3482;-1158.28;-22.3482;-1153.16;-22.3482;-1144;-19.3926;-1019.76;-15.8926;-1212.55;-8.99384;
12.07;0.214507;-0.00785218;-1266.43;-16.3335;33.5934;-0.00327967;0.3345;-1188.36;-12.3926;-1321.33;-15.8926;-1271.08;-20.4432;-1187.2;-20.4242;-1204.49;-15.8926;-1121.24;-12.3926;-1277.87;-19.3926;-1280.53;-22.3482;-1158.26;-22.3482;-1153.15;-22.3482;-1143.95;-19.3926;-1019.65;-15.8926;-1212.68;-8.99384;
12.08;0.214502;-0.00785556;-1266.34;-16.333;33.6011;-0.00327976;0.334017;-1188.24;-12.3926;-1321.25;-15.8926;-1271.08;-20.4432;-1187.15;-20.4242;-1204.39;-15.8926;-1121.16;-12.3926;-1277.85;-19.3926;-1280.51;-22.3482;-1158.25;-22.3482;-1153.14;-22.3482;-1143.89;-19.3926;-1019.54;-15.8926;-1212.82;-8.99384;
12.09;0.214498;-0.00785858;-1266.25;-16.3325;33.608;-0.00327984;0.333589;-1188.13;-12.3926;-1321.16;-15.8926;-1271.08;-20.4432;-1187.11;-20.4242;-1204.29;-15.8926;-1121.08;-12.3926;-1277.82;-19.3926;-1280.5;-22.3482;-1158.24;-22.3482;-1153.13;-22.3482;-1143.84;-19.3926;-1019.43;-15.8926;-1212.96;-8.99384;
12.1;0.214494;-0.00786244;-1266.15;-16.3319;33.6167;-0.00327994;0.333045;-1188.02;-12.3926;-1321.08;-15.8926;-1271.08;-20.4432;-1187.07;-20.4242;-1204.19;-15.8926;-1120.99;-12.3926;-1277.8;-19.3926;-1280.49;-22.3482;-1158.23;-22.3482;-1153.12;-22.3482;-1143.78;-19.3926;-1019.32;-15.8926;-1213.09;-8.99384;
12.11;0.21449;-0.00786576;-1266.06;-16.3314;33.6241;-0.00328002;0.33258;-1187.91;-12.3926;-1321;-15.8926;-1271.08;-20.4432;-1187.02;-20.4242;-1204.1;-15.8926;-1120.91;-12.3926;-1277.78;-19.3926;-1280.48;-22.3482;-1158.21;-22.3482;-1153.11;-22.3482;-1143.73;-19.3926;-1019.2;-15.8926;-1213.23;-8.99384;
12.12;0.214485;-0.00786937;-1265.96;-16.3309;33.6323;-0.00328012;0.332074;-1187.8;-12.3926;-1320.91;-15.8926;-1271.08;-20.4432;-1186.98;-20.4242;-1204;-15.8926;-1120.83;-12.3926;-1277.76;-19.3926;-1280.46;-22.3482;-1158.2;-22.3482;-1153.1;-22.3482;-1143.67;-19.3926;-1019.09;-15.8926;-1213.36;-8.99384;
12.13;0.214481;-0.00787284;-1265.87;-16.3303;33.64;-0.00328021;0.331587;-1187.69;-12.3926;-1320.83;-15.8926;-1271.08;-20.4432;-1186.93;-20.4242;-1203.9;-15.8926;-1120.74;-12.3926;-1277.74;-19.3926;-1280.45;-22.3482;-1158.19;-22.3482;-1153.09;-22.3482;-1143.61;-19.3926;-1018.98;-15.8926;-1213.5;-8.99384;
12.14;0.214477;-0.0078762;-1265.78;-16.3298;33.6476;-0.00328029;0.331116;-1187.58;-12.3926;-1320.75;-15.8926;-1271.08;-20.4432;-1186.89;-20.4242;-1203.8;-15.8926;-1120.66;-12.3926;-1277.72;-19.3926;-1280.44;-22.3482;-1158.18;-22.3482;-1153.08;-22.3482;-1143.56;-19.3926;-1018.87;-15.8926;-1213.64;-8.99384;
12.15;0.214472;-0.00787976;-1265.68;-16.3293;33.6555;-0.00328039;0.330618;-1187.47;-12.3926;-1320.66;-15.8926;-1271.08;-20.4432;-1186.84;-20.4242;-1203.71;-15.8926;-1120.58;-12.3926;-1277.69;-19.3926;-1280.43;-22.3482;-1158.16;-22.3482;-1153.07;-22.3482;-1143.5;-19.3926;-1018.76;-15.8926;-1213.77;-8.99384;
