Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.12003;4.29695;0.109017;-1370.22;-15.9422;31.13;0.0326457;0.0436286;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.130033;4.77633;0.10773;-1370.14;-15.942;31.2911;0.0335713;0.0489612;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.140035;5.20224;0.106154;-1370.05;-15.9418;31.4685;0.0343731;0.0544349;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.150038;5.53986;0.104832;-1369.96;-15.9416;31.6667;0.0350422;0.0602008;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4967;-1320.64;-15.9432;-1220.8;-12.4432;-1335.25;-19.4432;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.33;-19.4431;-1152.4;-15.9432;-1115.33;-8.94321;
0.16004;5.77517;0.104337;-1369.87;-15.9414;31.8733;0.0355967;0.0660381;-1320.99;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5084;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.27;-19.4431;-1152.29;-15.9432;-1115.33;-8.94321;
0.170043;5.89459;0.104967;-1369.79;-15.9412;32.0788;0.0360623;0.0717692;-1320.88;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.11;-19.5202;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.21;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.180045;5.89796;0.106468;-1369.7;-15.941;32.2929;0.0365178;0.0777556;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.532;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.190048;5.74221;0.10806;-1369.61;-15.9408;32.5008;0.0369761;0.0837238;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5437;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.69;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.20005;5.45049;0.109316;-1369.52;-15.9405;32.703;0.0374535;0.0897779;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.98;-19.5557;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.210053;5.0369;0.11033;-1369.43;-15.9403;32.8918;0.0379411;0.0958151;-1320.44;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5682;-1320.06;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.220055;4.51727;0.111088;-1369.33;-15.94;33.0646;0.0384434;0.10189;-1320.33;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5807;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.94;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.230058;3.93872;0.111326;-1369.24;-15.9398;33.2128;0.038941;0.107841;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.85;-19.5932;-1319.86;-15.943;-1220.14;-12.443;-1334.8;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.24006;3.32638;0.111067;-1369.15;-15.9395;33.3432;0.0394412;0.113908;-1320.1;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.6057;-1319.77;-15.943;-1220.05;-12.443;-1334.75;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.83;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.250063;2.73466;0.110367;-1369.06;-15.9392;33.452;0.0399182;0.119922;-1319.99;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6183;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.260065;2.19131;0.109303;-1368.96;-15.9388;33.5407;0.040364;0.125945;-1319.88;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6312;-1319.57;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.71;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.270068;1.72613;0.108008;-1368.87;-15.9385;33.6094;0.0407595;0.13192;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6441;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.66;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.28007;1.33138;0.107173;-1368.78;-15.9382;33.6639;0.0411194;0.137937;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.657;-1319.38;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.290073;1.01238;0.1064;-1368.68;-15.9378;33.7064;0.0414525;0.143977;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6699;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.300075;0.772514;0.105623;-1368.59;-15.9375;33.738;0.0417407;0.149887;-1319.44;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.56;-19.6828;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.310078;0.592349;0.105197;-1368.5;-15.9371;33.7622;0.0419988;0.155916;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6958;-1319.09;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.32008;0.456474;0.105366;-1368.4;-15.9367;33.7811;0.042242;0.161971;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7088;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.330083;0.356131;0.105437;-1368.31;-15.9363;33.7959;0.0424769;0.168049;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7218;-1318.89;-15.9426;-1219.3;-12.4427;-1334.25;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.340085;0.283738;0.104868;-1368.21;-15.9359;33.8077;0.0426829;0.174158;-1318.99;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.38;-19.7348;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.350088;0.232376;0.103468;-1368.12;-15.9355;33.8169;0.0428248;0.180227;-1318.88;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7477;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.21;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.36009;0.191517;0.102743;-1368.03;-15.9351;33.8246;0.042913;0.186258;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7606;-1318.6;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.370093;0.155763;0.102347;-1367.93;-15.9347;33.8311;0.0429695;0.192523;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7734;-1318.5;-15.9424;-1218.97;-12.4425;-1334.02;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.380095;0.128847;0.10209;-1367.84;-15.9343;33.8364;0.0429987;0.198686;-1318.55;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.21;-19.7862;-1318.4;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.390098;0.10833;0.101908;-1367.74;-15.9338;33.8408;0.0430048;0.204959;-1318.44;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.7991;-1318.31;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.4001;0.0915788;0.101812;-1367.65;-15.9333;33.8445;0.042994;0.211284;-1318.33;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8119;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.410103;0.0778776;0.101811;-1367.56;-15.9329;33.8476;0.0429712;0.217486;-1318.22;-12.4423;-1418.73;-15.9423;-1271.08;-20.4432;-1239.09;-19.8244;-1318.11;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.420105;0.0658165;0.101891;-1367.46;-15.9324;33.8504;0.0429392;0.223855;-1318.1;-12.4423;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8369;-1318.02;-15.9421;-1218.55;-12.4423;-1333.75;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.430108;0.0515034;0.102053;-1367.37;-15.9319;33.8525;0.0429026;0.23018;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8494;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.07;-22.3439;-1172.81;-22.3482;-1164.46;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.44011;0.0389327;0.102271;-1367.27;-15.9314;33.8542;0.0428658;0.236478;-1317.88;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.862;-1317.82;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.450113;0.0298822;0.106587;-1367.18;-15.9309;33.8555;0.0428932;0.242864;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.92;-19.8744;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.460115;0.0243564;0.106769;-1367.09;-15.9304;33.8564;0.042994;0.248832;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8864;-1317.63;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.470118;0.0217183;0.10638;-1366.99;-15.9298;33.8573;0.0430763;0.25534;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8985;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.48012;0.0216429;0.10619;-1366.89;-15.9292;33.8581;0.0431372;0.262041;-1317.44;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9106;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.490123;0.0233693;0.106131;-1366.8;-15.9287;33.8589;0.0431792;0.268193;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9226;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.500125;0.0265236;0.106138;-1366.71;-15.9281;33.8598;0.0432149;0.27486;-1317.21;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.7;-19.9345;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.510128;0.0298995;0.106176;-1366.61;-15.9276;33.8608;0.0432427;0.281108;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.946;-1317.14;-15.9414;-1217.8;-12.4417;-1333.25;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.52013;0.0332919;0.106226;-1366.52;-15.927;33.8619;0.0432686;0.287546;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.62;-19.9574;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.27;-19.4407;-1148.29;-15.9422;-1115.38;-8.94324;
0.530133;0.036494;0.106265;-1366.43;-15.9264;33.8632;0.0432921;0.293892;-1316.88;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.57;-19.9689;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.540135;0.0396051;0.106295;-1366.33;-15.9258;33.8645;0.0433143;0.300296;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9803;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.550138;0.0424609;0.106323;-1366.24;-15.9252;33.866;0.0433361;0.306838;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9916;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.34;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94324;
0.56014;0.0444377;0.106348;-1366.14;-15.9245;33.8676;0.0433573;0.313295;-1316.55;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.44;-20.0024;-1316.65;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.91;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.570143;0.0463457;0.106365;-1366.05;-15.9239;33.8693;0.0433786;0.319764;-1316.44;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0132;-1316.56;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.99;-19.4402;-1147.73;-15.942;-1115.4;-8.94325;
0.580145;0.0484488;0.106368;-1365.95;-15.9232;33.871;0.0434001;0.32631;-1316.33;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0239;-1316.46;-15.9408;-1217.22;-12.4412;-1332.86;-19.4404;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.94;-19.4401;-1147.62;-15.942;-1115.4;-8.94326;
0.590148;0.0503407;0.106354;-1365.87;-15.9226;33.8727;0.0434195;0.332405;-1316.21;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.31;-20.0347;-1316.36;-15.9407;-1217.14;-12.4411;-1332.8;-19.4402;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.88;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.60015;0.05223;0.106325;-1365.77;-15.9219;33.8746;0.0434398;0.339105;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0453;-1316.27;-15.9406;-1217.05;-12.441;-1332.75;-19.4401;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.83;-19.4398;-1147.4;-15.9419;-1115.41;-8.94326;
0.610153;0.0538598;0.106287;-1365.67;-15.9212;33.8766;0.0434586;0.345748;-1315.99;-12.4408;-1417.06;-15.9409;-1271.08;-20.4432;-1238.23;-20.0554;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.84;-22.3445;-1172.58;-22.3482;-1164.29;-22.3482;-1207.77;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.620155;0.0551772;0.106245;-1365.58;-15.9205;33.8785;0.0434752;0.352189;-1315.88;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.18;-20.0654;-1316.07;-15.9404;-1216.89;-12.4408;-1332.63;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.72;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.630158;0.0561907;0.106204;-1365.49;-15.9198;33.8805;0.0434892;0.35836;-1315.77;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0754;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.64016;0.0570541;0.106161;-1365.39;-15.9191;33.8825;0.0435021;0.364758;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0854;-1315.88;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.81;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.650163;0.0577639;0.106121;-1365.3;-15.9184;33.8846;0.0435133;0.371267;-1315.55;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.05;-20.0952;-1315.78;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.55;-19.4393;-1146.84;-15.9416;-1115.43;-8.94329;
0.660165;0.0583003;0.106086;-1365.2;-15.9176;33.8866;0.0435227;0.377643;-1315.44;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1045;-1315.68;-15.94;-1216.55;-12.4405;-1332.41;-19.4394;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.49;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
