Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900183;5.20338;0.0534507;-1370.49;-15.9429;31.093;0.0142929;0.0140439;-1321.12;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4945;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.10002;5.49471;0.0523972;-1370.4;-15.9428;31.2851;0.0147888;0.0165992;-1321.12;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4945;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.110022;5.68899;0.0525189;-1370.31;-15.9428;31.4877;0.0151994;0.0192803;-1321.12;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4945;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.120024;5.78474;0.0536007;-1370.22;-15.9427;31.6953;0.0155765;0.0220474;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4975;-1320.63;-15.9432;-1220.8;-12.4432;-1335.24;-19.4432;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.32;-19.4431;-1152.39;-15.9432;-1115.33;-8.94321;
0.130026;5.76633;0.0553329;-1370.13;-15.9426;31.9037;0.015956;0.0248763;-1320.98;-12.4432;-1420.8;-15.9432;-1271.08;-20.4432;-1240.15;-19.5096;-1320.53;-15.9431;-1220.71;-12.4432;-1335.19;-19.4431;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.26;-19.4431;-1152.28;-15.9432;-1115.33;-8.94321;
0.140028;5.61296;0.0572641;-1370.05;-15.9425;32.1001;0.0163472;0.0276265;-1320.87;-12.4431;-1420.72;-15.9431;-1271.08;-20.4432;-1240.11;-19.5216;-1320.43;-15.9431;-1220.63;-12.4431;-1335.13;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1210.21;-19.4431;-1152.16;-15.9432;-1115.33;-8.94321;
0.15003;5.28359;0.0585917;-1369.96;-15.9424;32.2944;0.0167892;0.0305171;-1320.76;-12.4431;-1420.63;-15.9431;-1271.08;-20.4432;-1240.06;-19.5337;-1320.34;-15.9431;-1220.54;-12.4431;-1335.07;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.15;-19.443;-1152.05;-15.9432;-1115.33;-8.94321;
0.160033;4.80851;0.059595;-1369.87;-15.9423;32.4762;0.0172567;0.0334607;-1320.64;-12.4431;-1420.55;-15.9431;-1271.08;-20.4432;-1240.02;-19.5457;-1320.24;-15.9431;-1220.46;-12.4431;-1335.02;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.09;-19.443;-1151.94;-15.9431;-1115.33;-8.94321;
0.170035;4.22723;0.0603052;-1369.78;-15.9422;32.6392;0.0177388;0.0364142;-1320.53;-12.4431;-1420.46;-15.9431;-1271.08;-20.4432;-1239.98;-19.558;-1320.14;-15.9431;-1220.37;-12.4431;-1334.96;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1210.04;-19.443;-1151.82;-15.9431;-1115.33;-8.94321;
0.180037;3.57974;0.0606763;-1369.69;-15.9421;32.7804;0.0182286;0.0393686;-1320.42;-12.4431;-1420.38;-15.9431;-1271.08;-20.4432;-1239.93;-19.5705;-1320.04;-15.943;-1220.29;-12.4431;-1334.9;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.98;-19.4429;-1151.71;-15.9431;-1115.33;-8.94321;
0.190039;2.91368;0.0605326;-1369.6;-15.942;32.8948;0.0187118;0.0423077;-1320.31;-12.443;-1420.29;-15.9431;-1271.08;-20.4432;-1239.89;-19.583;-1319.94;-15.943;-1220.21;-12.443;-1334.85;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.93;-19.4429;-1151.6;-15.9431;-1115.33;-8.94321;
0.200041;2.27346;0.06015;-1369.51;-15.9419;32.9866;0.0191843;0.0452629;-1320.2;-12.443;-1420.21;-15.943;-1271.08;-20.4432;-1239.85;-19.5955;-1319.85;-15.943;-1220.12;-12.443;-1334.79;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.87;-19.4429;-1151.49;-15.9431;-1115.33;-8.94321;
0.210043;1.68992;0.0595157;-1369.41;-15.9418;33.0576;0.0196382;0.0482341;-1320.08;-12.443;-1420.13;-15.943;-1271.08;-20.4432;-1239.8;-19.608;-1319.75;-15.943;-1220.04;-12.443;-1334.74;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.82;-19.4428;-1151.38;-15.9431;-1115.33;-8.94321;
0.220045;1.18658;0.0586957;-1369.32;-15.9416;33.1098;0.0200624;0.0512018;-1319.97;-12.443;-1420.04;-15.943;-1271.08;-20.4432;-1239.76;-19.6206;-1319.65;-15.9429;-1219.96;-12.443;-1334.68;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.76;-19.4428;-1151.27;-15.9431;-1115.33;-8.94321;
0.230047;0.781569;0.0579329;-1369.23;-15.9415;33.1439;0.0204496;0.0541697;-1319.86;-12.4429;-1419.96;-15.943;-1271.08;-20.4432;-1239.72;-19.6335;-1319.55;-15.9429;-1219.87;-12.4429;-1334.63;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.7;-19.4427;-1151.16;-15.943;-1115.33;-8.94321;
0.240049;0.460255;0.0569396;-1369.14;-15.9413;33.1655;0.0208011;0.0571496;-1319.75;-12.4429;-1419.88;-15.9429;-1271.08;-20.4432;-1239.68;-19.6464;-1319.46;-15.9429;-1219.79;-12.4429;-1334.57;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.65;-19.4427;-1151.04;-15.943;-1115.33;-8.94321;
0.250051;0.21416;0.0560712;-1369.04;-15.9412;33.1774;0.0211099;0.0601185;-1319.64;-12.4429;-1419.79;-15.9429;-1271.08;-20.4432;-1239.63;-19.6593;-1319.36;-15.9428;-1219.71;-12.4429;-1334.51;-19.4427;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.59;-19.4426;-1150.93;-15.943;-1115.34;-8.94321;
0.260053;0.0291946;0.0558254;-1368.95;-15.941;33.182;0.0213897;0.0630927;-1319.53;-12.4428;-1419.71;-15.9429;-1271.08;-20.4432;-1239.59;-19.6722;-1319.26;-15.9428;-1219.62;-12.4429;-1334.46;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.54;-19.4426;-1150.82;-15.943;-1115.34;-8.94321;
0.270055;-0.125701;0.0551195;-1368.86;-15.9409;33.1802;0.0216495;0.0661235;-1319.42;-12.4428;-1419.63;-15.9428;-1271.08;-20.4432;-1239.55;-19.685;-1319.17;-15.9427;-1219.54;-12.4428;-1334.4;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.48;-19.4425;-1150.71;-15.943;-1115.34;-8.94321;
0.280057;-0.230527;0.0539864;-1368.77;-15.9407;33.1734;0.0218701;0.0692451;-1319.31;-12.4428;-1419.55;-15.9428;-1271.08;-20.4432;-1239.51;-19.6978;-1319.07;-15.9427;-1219.46;-12.4428;-1334.35;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.43;-19.4425;-1150.6;-15.9429;-1115.34;-8.94321;
0.290059;-0.290438;0.0530136;-1368.67;-15.9405;33.1641;0.0220419;0.0723348;-1319.2;-12.4427;-1419.46;-15.9428;-1271.08;-20.4432;-1239.46;-19.7106;-1318.97;-15.9427;-1219.38;-12.4427;-1334.29;-19.4425;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.37;-19.4424;-1150.49;-15.9429;-1115.34;-8.94321;
0.300061;-0.325116;0.0518994;-1368.58;-15.9403;33.1538;0.0221608;0.0752568;-1319.09;-12.4427;-1419.38;-15.9427;-1271.08;-20.4432;-1239.42;-19.7234;-1318.88;-15.9426;-1219.29;-12.4427;-1334.24;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.32;-19.4423;-1150.38;-15.9429;-1115.34;-8.94321;
0.310063;-0.350281;0.0510418;-1368.49;-15.9401;33.1412;0.0222406;0.0784908;-1318.98;-12.4427;-1419.3;-15.9427;-1271.08;-20.4432;-1239.38;-19.7362;-1318.78;-15.9426;-1219.21;-12.4427;-1334.19;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.26;-19.4423;-1150.27;-15.9429;-1115.34;-8.94321;
0.320065;-0.369632;0.0504676;-1368.4;-15.9399;33.1287;0.0222837;0.0815155;-1318.87;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.749;-1318.69;-15.9425;-1219.13;-12.4426;-1334.13;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.21;-19.4422;-1150.16;-15.9429;-1115.34;-8.94321;
0.330067;-0.386274;0.0500042;-1368.31;-15.9398;33.1155;0.0223029;0.0845707;-1318.76;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.7621;-1318.59;-15.9425;-1219.04;-12.4426;-1334.07;-19.4423;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.15;-19.4421;-1150.05;-15.9428;-1115.34;-8.94321;
0.340069;-0.401;0.0495937;-1368.22;-15.9396;33.1016;0.0223013;0.0876614;-1318.64;-12.4425;-1419.05;-15.9425;-1271.08;-20.4432;-1239.25;-19.7752;-1318.49;-15.9424;-1218.96;-12.4425;-1334.02;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.1;-19.442;-1149.94;-15.9428;-1115.35;-8.94321;
0.350071;-0.414593;0.0492599;-1368.12;-15.9393;33.0871;0.0222794;0.0907867;-1318.53;-12.4425;-1418.96;-15.9425;-1271.08;-20.4432;-1239.21;-19.7883;-1318.39;-15.9423;-1218.87;-12.4425;-1333.96;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.04;-19.442;-1149.82;-15.9428;-1115.35;-8.94321;
0.360073;-0.427413;0.0490135;-1368.03;-15.9391;33.0722;0.0222437;0.0938926;-1318.42;-12.4424;-1418.88;-15.9424;-1271.08;-20.4432;-1239.16;-19.8014;-1318.29;-15.9423;-1218.79;-12.4424;-1333.9;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.98;-19.4419;-1149.71;-15.9427;-1115.35;-8.94321;
0.370075;-0.439654;0.0488511;-1367.94;-15.9389;33.0567;0.0221972;0.0970149;-1318.31;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8142;-1318.19;-15.9422;-1218.71;-12.4424;-1333.85;-19.442;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.93;-19.4418;-1149.6;-15.9427;-1115.35;-8.94322;
0.380077;-0.451403;0.0487706;-1367.85;-15.9387;33.0406;0.0221421;0.100202;-1318.19;-12.4423;-1418.71;-15.9423;-1271.08;-20.4432;-1239.08;-19.8268;-1318.1;-15.9422;-1218.62;-12.4423;-1333.79;-19.4419;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.87;-19.4417;-1149.49;-15.9427;-1115.35;-8.94322;
0.390079;-0.462113;0.0487858;-1367.76;-15.9385;33.0241;0.0220829;0.103369;-1318.08;-12.4422;-1418.63;-15.9423;-1271.08;-20.4432;-1239.04;-19.8393;-1318;-15.9421;-1218.54;-12.4423;-1333.74;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.82;-19.4416;-1149.38;-15.9426;-1115.35;-8.94322;
0.400081;-0.471632;0.0488702;-1367.66;-15.9382;33.0072;0.0220233;0.106548;-1317.97;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8518;-1317.9;-15.942;-1218.46;-12.4422;-1333.68;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.76;-19.4416;-1149.27;-15.9426;-1115.36;-8.94322;
0.410083;-0.479413;0.048979;-1367.57;-15.938;32.9902;0.0219657;0.109696;-1317.86;-12.4421;-1418.46;-15.9422;-1271.08;-20.4432;-1238.95;-19.8643;-1317.8;-15.942;-1218.37;-12.4422;-1333.63;-19.4417;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.7;-19.4415;-1149.15;-15.9426;-1115.36;-8.94322;
0.420085;-0.485243;0.0490957;-1367.48;-15.9378;32.9726;0.0219095;0.112897;-1317.75;-12.4421;-1418.38;-15.9421;-1271.08;-20.4432;-1238.91;-19.8767;-1317.71;-15.9419;-1218.29;-12.4421;-1333.57;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.65;-19.4414;-1149.04;-15.9425;-1115.36;-8.94322;
0.430087;-0.488505;0.0492109;-1367.39;-15.9375;32.9549;0.0218567;0.11611;-1317.64;-12.442;-1418.29;-15.9421;-1271.08;-20.4432;-1238.87;-19.8887;-1317.61;-15.9418;-1218.21;-12.442;-1333.51;-19.4415;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.59;-19.4413;-1148.93;-15.9425;-1115.36;-8.94322;
0.440089;-0.48915;0.0493409;-1367.29;-15.9373;32.9368;0.0218069;0.119364;-1317.53;-12.4419;-1418.21;-15.942;-1271.08;-20.4432;-1238.82;-19.9008;-1317.51;-15.9417;-1218.12;-12.442;-1333.46;-19.4414;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.54;-19.4412;-1148.82;-15.9425;-1115.37;-8.94323;
0.450091;-0.487563;0.0494723;-1367.2;-15.937;32.9191;0.021763;0.122551;-1317.42;-12.4419;-1418.13;-15.9419;-1271.08;-20.4432;-1238.78;-19.9128;-1317.41;-15.9417;-1218.04;-12.4419;-1333.4;-19.4414;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.48;-19.4411;-1148.71;-15.9424;-1115.37;-8.94323;
0.460093;-0.484548;0.0495906;-1367.12;-15.9368;32.9024;0.0217261;0.125584;-1317.31;-12.4418;-1418.04;-15.9419;-1271.08;-20.4432;-1238.74;-19.9249;-1317.32;-15.9416;-1217.96;-12.4418;-1333.35;-19.4413;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.43;-19.441;-1148.6;-15.9424;-1115.37;-8.94323;
0.470095;-0.480536;0.0497048;-1367.02;-15.9365;32.8844;0.0216921;0.128868;-1317.2;-12.4417;-1417.96;-15.9418;-1271.08;-20.4432;-1238.69;-19.9366;-1317.22;-15.9415;-1217.87;-12.4418;-1333.29;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.37;-19.4409;-1148.49;-15.9423;-1115.37;-8.94323;
0.480098;-0.476733;0.0497937;-1366.93;-15.9362;32.8677;0.021665;0.131946;-1317.09;-12.4417;-1417.88;-15.9417;-1271.08;-20.4432;-1238.65;-19.9478;-1317.13;-15.9414;-1217.79;-12.4417;-1333.24;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.32;-19.4408;-1148.38;-15.9423;-1115.38;-8.94323;
0.4901;-0.472896;0.049864;-1366.84;-15.936;32.8508;0.0216417;0.135075;-1316.98;-12.4416;-1417.8;-15.9416;-1271.08;-20.4432;-1238.61;-19.959;-1317.03;-15.9413;-1217.71;-12.4416;-1333.18;-19.441;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.26;-19.4407;-1148.27;-15.9422;-1115.38;-8.94324;
0.500102;-0.468696;0.0499208;-1366.75;-15.9357;32.8329;0.021621;0.138429;-1316.87;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9703;-1316.93;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.21;-19.4406;-1148.16;-15.9422;-1115.38;-8.94324;
0.510104;-0.462198;0.0499633;-1366.65;-15.9354;32.8162;0.0216056;0.141582;-1316.76;-12.4414;-1417.63;-15.9415;-1271.08;-20.4432;-1238.53;-19.9815;-1316.84;-15.9412;-1217.55;-12.4415;-1333.07;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.15;-19.4405;-1148.05;-15.9422;-1115.39;-8.94324;
0.520106;-0.456143;0.0499976;-1366.56;-15.9351;32.7996;0.0215935;0.14476;-1316.65;-12.4414;-1417.55;-15.9414;-1271.08;-20.4432;-1238.48;-19.9926;-1316.74;-15.9411;-1217.46;-12.4414;-1333.02;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.1;-19.4404;-1147.94;-15.9421;-1115.39;-8.94325;
0.530108;-0.451403;0.0500213;-1366.47;-15.9348;32.7832;0.0215846;0.147929;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0034;-1316.65;-15.941;-1217.38;-12.4413;-1332.96;-19.4406;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1208.04;-19.4403;-1147.83;-15.9421;-1115.39;-8.94325;
0.54011;-0.447672;0.0500322;-1366.39;-15.9345;32.7678;0.0215787;0.150936;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0141;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.99;-19.4402;-1147.72;-15.942;-1115.4;-8.94325;
0.550112;-0.444382;0.0500231;-1366.3;-15.9342;32.7519;0.0215751;0.154059;-1316.32;-12.4411;-1417.3;-15.9412;-1271.08;-20.4432;-1238.35;-20.0249;-1316.45;-15.9408;-1217.21;-12.4412;-1332.85;-19.4403;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.93;-19.4401;-1147.61;-15.942;-1115.4;-8.94326;
0.560114;-0.441485;0.0500116;-1366.2;-15.9339;32.736;0.0215731;0.157219;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0357;-1316.35;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.88;-19.44;-1147.5;-15.9419;-1115.4;-8.94326;
0.570116;-0.439102;0.0499943;-1366.11;-15.9336;32.7203;0.0215728;0.160335;-1316.09;-12.4409;-1417.13;-15.941;-1271.08;-20.4432;-1238.27;-20.0463;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.82;-19.4398;-1147.39;-15.9418;-1115.41;-8.94326;
0.580118;-0.437139;0.0499681;-1366.02;-15.9333;32.7046;0.0215738;0.163476;-1315.98;-12.4408;-1417.05;-15.9409;-1271.08;-20.4432;-1238.22;-20.0565;-1316.16;-15.9405;-1216.96;-12.4409;-1332.68;-19.44;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.76;-19.4397;-1147.27;-15.9418;-1115.41;-8.94327;
0.59012;-0.435648;0.0499339;-1365.93;-15.933;32.6888;0.0215759;0.166636;-1315.87;-12.4407;-1416.96;-15.9408;-1271.08;-20.4432;-1238.18;-20.0667;-1316.06;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.71;-19.4396;-1147.16;-15.9417;-1115.42;-8.94327;
0.600122;-0.434489;0.0498932;-1365.84;-15.9326;32.6724;0.0215787;0.16993;-1315.75;-12.4406;-1416.88;-15.9408;-1271.08;-20.4432;-1238.13;-20.077;-1315.96;-15.9403;-1216.79;-12.4407;-1332.57;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.65;-19.4395;-1147.05;-15.9417;-1115.42;-8.94328;
0.610124;-0.43372;0.0498512;-1365.75;-15.9323;32.657;0.0215819;0.173025;-1315.64;-12.4406;-1416.79;-15.9407;-1271.08;-20.4432;-1238.09;-20.0872;-1315.86;-15.9402;-1216.71;-12.4406;-1332.51;-19.4396;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.59;-19.4394;-1146.93;-15.9416;-1115.43;-8.94328;
0.620126;-0.433244;0.0498057;-1365.66;-15.932;32.6414;0.0215854;0.176155;-1315.53;-12.4405;-1416.71;-15.9406;-1271.08;-20.4432;-1238.05;-20.097;-1315.76;-15.9401;-1216.62;-12.4405;-1332.46;-19.4395;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.54;-19.4392;-1146.82;-15.9416;-1115.43;-8.94329;
0.630128;-0.433053;0.0497587;-1365.57;-15.9316;32.6259;0.021589;0.179294;-1315.42;-12.4404;-1416.63;-15.9405;-1271.08;-20.4432;-1238;-20.1062;-1315.66;-15.94;-1216.54;-12.4404;-1332.4;-19.4394;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.48;-19.4391;-1146.71;-15.9415;-1115.44;-8.9433;
0.64013;-0.433059;0.0497096;-1365.48;-15.9313;32.6104;0.0215926;0.182405;-1315.31;-12.4403;-1416.54;-15.9404;-1271.08;-20.4432;-1237.96;-20.1154;-1315.57;-15.9398;-1216.46;-12.4403;-1332.35;-19.4393;-1294.77;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.43;-19.439;-1146.6;-15.9414;-1115.44;-8.9433;
0.650132;-0.433204;0.0496561;-1365.38;-15.9309;32.5943;0.0215962;0.185655;-1315.19;-12.4402;-1416.46;-15.9403;-1271.08;-20.4432;-1237.92;-20.1247;-1315.47;-15.9397;-1216.37;-12.4402;-1332.29;-19.4392;-1294.76;-22.3447;-1172.49;-22.3482;-1164.22;-22.3482;-1207.37;-19.4389;-1146.49;-15.9414;-1115.45;-8.94331;
