Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900045;5.27878;-0.169547;-1370.47;-15.9443;31.1353;-0.0485764;-0.0512911;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4927;-1320.67;-15.9432;-1220.83;-12.4432;-1335.27;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100005;5.53634;-0.160708;-1370.38;-15.9445;31.3235;-0.0495725;-0.0596918;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4927;-1320.67;-15.9432;-1220.83;-12.4432;-1335.27;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110005;5.7138;-0.162756;-1370.29;-15.9448;31.5272;-0.0504429;-0.0686745;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4927;-1320.67;-15.9432;-1220.83;-12.4432;-1335.27;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120006;5.79276;-0.165968;-1370.21;-15.945;31.735;-0.0512849;-0.0778408;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4927;-1320.67;-15.9432;-1220.83;-12.4432;-1335.27;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130006;5.75669;-0.172153;-1370.12;-15.9453;31.9258;-0.0520983;-0.0863609;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4927;-1320.67;-15.9432;-1220.83;-12.4432;-1335.27;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140007;5.53998;-0.179612;-1370.03;-15.9456;32.148;-0.0532672;-0.0966;-1321.12;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4946;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.42;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.150007;5.1848;-0.182764;-1369.94;-15.9459;32.3361;-0.0544249;-0.105783;-1321.01;-12.4432;-1420.82;-15.9432;-1271.08;-20.4432;-1240.16;-19.5064;-1320.56;-15.9431;-1220.74;-12.4432;-1335.2;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.28;-19.4431;-1152.31;-15.9432;-1115.33;-8.94321;
0.160008;4.7024;-0.183097;-1369.85;-15.9462;32.5092;-0.0556557;-0.114946;-1320.9;-12.4431;-1420.74;-15.9431;-1271.08;-20.4432;-1240.12;-19.5182;-1320.46;-15.9431;-1220.65;-12.4431;-1335.15;-19.4431;-1295.4;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1210.22;-19.4431;-1152.19;-15.9432;-1115.33;-8.94321;
0.170008;4.10857;-0.184657;-1369.76;-15.9466;32.6683;-0.0569169;-0.124341;-1320.79;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.53;-1320.37;-15.9431;-1220.57;-12.4431;-1335.09;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.17;-19.4431;-1152.08;-15.9432;-1115.33;-8.94321;
0.180009;3.44721;-0.185822;-1369.67;-15.9469;32.8032;-0.0582438;-0.133741;-1320.68;-12.4431;-1420.57;-15.9431;-1271.08;-20.4432;-1240.03;-19.5418;-1320.27;-15.9431;-1220.49;-12.4431;-1335.03;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.11;-19.443;-1151.97;-15.9432;-1115.33;-8.94321;
0.190009;2.77459;-0.187326;-1369.58;-15.9473;32.9147;-0.0596211;-0.143143;-1320.57;-12.4431;-1420.49;-15.9431;-1271.08;-20.4432;-1239.99;-19.5537;-1320.17;-15.9431;-1220.4;-12.4431;-1334.98;-19.4431;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210.06;-19.443;-1151.86;-15.9431;-1115.33;-8.94321;
0.20001;2.13743;-0.187226;-1369.49;-15.9477;33.0034;-0.0610464;-0.152516;-1320.46;-12.4431;-1420.41;-15.9431;-1271.08;-20.4432;-1239.95;-19.5662;-1320.07;-15.9431;-1220.32;-12.4431;-1334.92;-19.443;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1210;-19.443;-1151.75;-15.9431;-1115.33;-8.94321;
0.21001;1.56801;-0.183764;-1369.39;-15.9482;33.0706;-0.0623924;-0.16182;-1320.35;-12.4431;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5787;-1319.98;-15.943;-1220.24;-12.4431;-1334.87;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.95;-19.4429;-1151.64;-15.9431;-1115.33;-8.94321;
0.220011;1.09703;-0.182443;-1369.3;-15.9486;33.1166;-0.063622;-0.171051;-1320.23;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5912;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.230011;0.705486;-0.181216;-1369.21;-15.9491;33.1483;-0.0648077;-0.180451;-1320.12;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6037;-1319.78;-15.943;-1220.07;-12.443;-1334.76;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.83;-19.4428;-1151.42;-15.9431;-1115.33;-8.94321;
0.240012;0.397424;-0.180873;-1369.12;-15.9496;33.1681;-0.0659326;-0.189837;-1320.01;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.78;-19.6162;-1319.69;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.78;-19.4428;-1151.31;-15.9431;-1115.33;-8.94321;
0.250012;0.171794;-0.177794;-1369.03;-15.95;33.1781;-0.0669172;-0.198824;-1319.9;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6291;-1319.59;-15.9429;-1219.9;-12.443;-1334.65;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.72;-19.4427;-1151.19;-15.9431;-1115.33;-8.94321;
0.260013;-0.00843727;-0.180958;-1368.93;-15.9506;33.1809;-0.0679413;-0.208603;-1319.79;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6419;-1319.49;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.67;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.270013;-0.145614;-0.178894;-1368.85;-15.9511;33.1782;-0.0688645;-0.217621;-1319.68;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.65;-19.6548;-1319.39;-15.9428;-1219.74;-12.4429;-1334.53;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.61;-19.4426;-1150.97;-15.943;-1115.34;-8.94321;
0.280014;-0.241777;-0.177395;-1368.75;-15.9516;33.1713;-0.0697558;-0.22731;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.61;-19.6676;-1319.3;-15.9428;-1219.65;-12.4429;-1334.48;-19.4427;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.56;-19.4426;-1150.86;-15.943;-1115.34;-8.94321;
0.290014;-0.296522;-0.176096;-1368.66;-15.9522;33.162;-0.070503;-0.236918;-1319.46;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.6805;-1319.2;-15.9428;-1219.57;-12.4428;-1334.42;-19.4427;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.5;-19.4425;-1150.75;-15.943;-1115.34;-8.94321;
0.300015;-0.331342;-0.177315;-1368.57;-15.9528;33.1503;-0.0711479;-0.24729;-1319.35;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6935;-1319.1;-15.9427;-1219.49;-12.4428;-1334.37;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.45;-19.4425;-1150.64;-15.943;-1115.34;-8.94321;
0.310015;-0.354461;-0.172905;-1368.47;-15.9534;33.1381;-0.0716741;-0.257301;-1319.24;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.48;-19.7065;-1319.01;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.320016;-0.373788;-0.172148;-1368.38;-15.954;33.1252;-0.0720405;-0.267418;-1319.12;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.43;-19.7195;-1318.91;-15.9426;-1219.32;-12.4427;-1334.26;-19.4425;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.34;-19.4423;-1150.42;-15.9429;-1115.34;-8.94321;
0.330016;-0.39041;-0.170444;-1368.29;-15.9547;33.1116;-0.0723405;-0.277679;-1319.01;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7325;-1318.81;-15.9426;-1219.24;-12.4427;-1334.2;-19.4424;-1295.18;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.28;-19.4423;-1150.31;-15.9429;-1115.34;-8.94321;
0.340017;-0.404915;-0.169628;-1368.2;-15.9554;33.0973;-0.0725319;-0.287992;-1318.9;-12.4426;-1419.24;-15.9427;-1271.08;-20.4432;-1239.35;-19.7455;-1318.71;-15.9425;-1219.15;-12.4426;-1334.15;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.22;-19.4422;-1150.19;-15.9429;-1115.34;-8.94321;
0.350017;-0.418398;-0.172486;-1368.1;-15.956;33.0826;-0.0727105;-0.298319;-1318.79;-12.4426;-1419.16;-15.9426;-1271.08;-20.4432;-1239.31;-19.7583;-1318.62;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.17;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.360018;-0.431229;-0.170432;-1368.01;-15.9567;33.0674;-0.0728872;-0.308754;-1318.68;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7712;-1318.52;-15.9424;-1218.99;-12.4425;-1334.03;-19.4423;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.370018;-0.443466;-0.169556;-1367.92;-15.9574;33.0517;-0.0729823;-0.319286;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.784;-1318.42;-15.9424;-1218.9;-12.4425;-1333.98;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.06;-19.442;-1149.86;-15.9428;-1115.35;-8.94321;
0.380019;-0.454787;-0.169268;-1367.83;-15.9581;33.0356;-0.0730248;-0.32978;-1318.46;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7969;-1318.32;-15.9423;-1218.82;-12.4424;-1333.92;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.390019;-0.465168;-0.169208;-1367.74;-15.9589;33.0192;-0.0730391;-0.34027;-1318.35;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.14;-19.8097;-1318.23;-15.9422;-1218.74;-12.4424;-1333.87;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.95;-19.4418;-1149.64;-15.9427;-1115.35;-8.94322;
0.40002;-0.474153;-0.169127;-1367.65;-15.9596;33.0027;-0.0730343;-0.350622;-1318.23;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.09;-19.8223;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.89;-19.4418;-1149.53;-15.9427;-1115.35;-8.94322;
0.41002;-0.481196;-0.169086;-1367.56;-15.9603;32.9866;-0.0730136;-0.360618;-1318.12;-12.4423;-1418.66;-15.9423;-1271.08;-20.4432;-1239.05;-19.8348;-1318.03;-15.9421;-1218.57;-12.4423;-1333.76;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.84;-19.4417;-1149.42;-15.9426;-1115.35;-8.94322;
0.420021;-0.487036;-0.169382;-1367.46;-15.9612;32.9673;-0.0729833;-0.372388;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.8474;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.78;-19.4416;-1149.31;-15.9426;-1115.36;-8.94322;
0.430021;-0.489689;-0.169783;-1367.37;-15.962;32.9506;-0.0729643;-0.382525;-1317.9;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.97;-19.86;-1317.84;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.440022;-0.489937;-0.166524;-1367.28;-15.9628;32.9331;-0.0729353;-0.393129;-1317.79;-12.4421;-1418.41;-15.9421;-1271.08;-20.4432;-1238.92;-19.8724;-1317.74;-15.9419;-1218.32;-12.4421;-1333.59;-19.4417;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.67;-19.4414;-1149.08;-15.9425;-1115.36;-8.94322;
0.450022;-0.48801;-0.166026;-1367.19;-15.9637;32.9147;-0.0727975;-0.404276;-1317.68;-12.442;-1418.33;-15.9421;-1271.08;-20.4432;-1238.88;-19.8842;-1317.65;-15.9418;-1218.24;-12.4421;-1333.53;-19.4416;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.61;-19.4413;-1148.97;-15.9425;-1115.36;-8.94322;
0.460023;-0.484586;-0.167143;-1367.1;-15.9645;32.8971;-0.0726874;-0.414963;-1317.57;-12.442;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.896;-1317.55;-15.9418;-1218.16;-12.442;-1333.48;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.56;-19.4412;-1148.87;-15.9425;-1115.36;-8.94323;
0.470023;-0.480733;-0.167725;-1367;-15.9654;32.8799;-0.0726197;-0.425505;-1317.46;-12.4419;-1418.16;-15.9419;-1271.08;-20.4432;-1238.8;-19.9078;-1317.46;-15.9417;-1218.07;-12.4419;-1333.43;-19.4414;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.51;-19.4411;-1148.76;-15.9424;-1115.37;-8.94323;
0.480024;-0.477099;-0.167984;-1366.92;-15.9662;32.8639;-0.0725786;-0.435381;-1317.35;-12.4418;-1418.08;-15.9419;-1271.08;-20.4432;-1238.76;-19.9196;-1317.36;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.45;-19.441;-1148.65;-15.9424;-1115.37;-8.94323;
0.490024;-0.473301;-0.168055;-1366.83;-15.9671;32.8471;-0.0725501;-0.445752;-1317.25;-12.4418;-1418;-15.9418;-1271.08;-20.4432;-1238.71;-19.9313;-1317.26;-15.9415;-1217.91;-12.4418;-1333.32;-19.4412;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.4;-19.441;-1148.54;-15.9424;-1115.37;-8.94323;
0.500025;-0.468679;-0.167982;-1366.73;-15.9681;32.8287;-0.0725292;-0.457294;-1317.13;-12.4417;-1417.92;-15.9418;-1271.08;-20.4432;-1238.67;-19.9428;-1317.17;-15.9414;-1217.83;-12.4417;-1333.26;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.34;-19.4409;-1148.43;-15.9423;-1115.38;-8.94323;
0.510025;-0.462581;-0.167848;-1366.65;-15.969;32.8134;-0.0725165;-0.466948;-1317.02;-12.4416;-1417.83;-15.9417;-1271.08;-20.4432;-1238.63;-19.9543;-1317.07;-15.9414;-1217.74;-12.4417;-1333.21;-19.441;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.29;-19.4407;-1148.32;-15.9423;-1115.38;-8.94324;
0.520026;-0.456386;-0.167635;-1366.55;-15.97;32.796;-0.0725041;-0.478091;-1316.91;-12.4415;-1417.75;-15.9416;-1271.08;-20.4432;-1238.58;-19.9658;-1316.97;-15.9413;-1217.66;-12.4416;-1333.15;-19.4409;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.23;-19.4406;-1148.21;-15.9422;-1115.38;-8.94324;
0.530026;-0.451561;-0.167385;-1366.46;-15.971;32.7789;-0.0724921;-0.489147;-1316.8;-12.4415;-1417.67;-15.9415;-1271.08;-20.4432;-1238.54;-19.9772;-1316.88;-15.9412;-1217.58;-12.4415;-1333.09;-19.4408;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.17;-19.4405;-1148.09;-15.9422;-1115.39;-8.94324;
0.540027;-0.448186;-0.167159;-1366.38;-15.9719;32.7645;-0.0724811;-0.498519;-1316.69;-12.4414;-1417.58;-15.9415;-1271.08;-20.4432;-1238.5;-19.9887;-1316.78;-15.9411;-1217.49;-12.4414;-1333.04;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.12;-19.4404;-1147.98;-15.9421;-1115.39;-8.94324;
0.550027;-0.444785;-0.166902;-1366.28;-15.9729;32.7478;-0.0724668;-0.509483;-1316.58;-12.4413;-1417.5;-15.9414;-1271.08;-20.4432;-1238.45;-19.9997;-1316.68;-15.941;-1217.41;-12.4413;-1332.98;-19.4406;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.06;-19.4403;-1147.87;-15.9421;-1115.39;-8.94325;
0.560028;-0.441945;-0.166637;-1366.19;-15.9739;32.7317;-0.0724512;-0.520105;-1316.46;-12.4412;-1417.41;-15.9413;-1271.08;-20.4432;-1238.41;-20.0107;-1316.58;-15.9409;-1217.32;-12.4413;-1332.93;-19.4405;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.01;-19.4402;-1147.76;-15.942;-1115.4;-8.94325;
0.570028;-0.439698;-0.166395;-1366.1;-15.9749;32.7165;-0.0724344;-0.530189;-1316.35;-12.4411;-1417.33;-15.9412;-1271.08;-20.4432;-1238.37;-20.0217;-1316.48;-15.9408;-1217.24;-12.4412;-1332.87;-19.4404;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.95;-19.4401;-1147.64;-15.942;-1115.4;-8.94326;
0.580029;-0.437791;-0.166159;-1366.01;-15.976;32.7006;-0.0724151;-0.540759;-1316.24;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0327;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.89;-19.44;-1147.53;-15.9419;-1115.4;-8.94326;
0.590029;-0.43633;-0.165942;-1365.92;-15.9771;32.6845;-0.072394;-0.55154;-1316.12;-12.441;-1417.16;-15.9411;-1271.08;-20.4432;-1238.28;-20.0436;-1316.28;-15.9406;-1217.07;-12.441;-1332.76;-19.4402;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.84;-19.4399;-1147.42;-15.9419;-1115.41;-8.94326;
0.60003;-0.435241;-0.165749;-1365.83;-15.9782;32.6686;-0.0723726;-0.56221;-1316.01;-12.4409;-1417.08;-15.941;-1271.08;-20.4432;-1238.24;-20.0534;-1316.19;-15.9405;-1216.99;-12.4409;-1332.7;-19.44;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.78;-19.4398;-1147.31;-15.9418;-1115.41;-8.94327;
0.61003;-0.434478;-0.165571;-1365.73;-15.9793;32.6522;-0.0723504;-0.5732;-1315.91;-12.4408;-1416.99;-15.9409;-1271.08;-20.4432;-1238.19;-20.0631;-1316.09;-15.9404;-1216.91;-12.4408;-1332.65;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.73;-19.4396;-1147.2;-15.9418;-1115.42;-8.94327;
0.620031;-0.434072;-0.166443;-1365.64;-15.9805;32.6365;-0.0723352;-0.583761;-1315.8;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0729;-1316;-15.9403;-1216.82;-12.4408;-1332.59;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.67;-19.4395;-1147.09;-15.9417;-1115.42;-8.94328;
0.630031;-0.433961;-0.170289;-1365.55;-15.9816;32.6209;-0.0723977;-0.594231;-1315.69;-12.4406;-1416.83;-15.9407;-1271.08;-20.4432;-1238.11;-20.0827;-1315.9;-15.9402;-1216.74;-12.4407;-1332.54;-19.4397;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.62;-19.4394;-1146.98;-15.9416;-1115.43;-8.94328;
0.640032;-0.433997;-0.168854;-1365.46;-15.9827;32.6052;-0.0725199;-0.604791;-1315.58;-12.4405;-1416.75;-15.9406;-1271.08;-20.4432;-1238.07;-20.0925;-1315.81;-15.9401;-1216.66;-12.4406;-1332.48;-19.4396;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.57;-19.4393;-1146.87;-15.9416;-1115.43;-8.94329;
0.650032;-0.434129;-0.168088;-1365.38;-15.9838;32.591;-0.0725919;-0.614374;-1315.47;-12.4404;-1416.67;-15.9405;-1271.08;-20.4432;-1238.02;-20.1018;-1315.71;-15.94;-1216.58;-12.4405;-1332.43;-19.4395;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.51;-19.4392;-1146.76;-15.9415;-1115.44;-8.94329;
