Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320025;-0.369542;0.0321019;-1368.4;-15.9417;33.1288;0.0121044;0.0381936;-1319.19;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.7122;-1318.96;-15.9426;-1219.37;-12.4427;-1334.29;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.37;-19.4424;-1150.48;-15.9429;-1115.34;-8.94321;
0.330025;-0.386774;0.0315955;-1368.3;-15.9416;33.1151;0.0122486;0.0399721;-1319.08;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.42;-19.725;-1318.87;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.31;-19.4423;-1150.37;-15.9429;-1115.34;-8.94321;
0.340026;-0.401853;0.03115;-1368.21;-15.9415;33.1008;0.0123627;0.0417792;-1318.97;-12.4426;-1419.29;-15.9427;-1271.08;-20.4432;-1239.38;-19.7377;-1318.77;-15.9426;-1219.2;-12.4427;-1334.18;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.26;-19.4423;-1150.26;-15.9429;-1115.34;-8.94321;
0.350027;-0.415353;0.0308229;-1368.12;-15.9414;33.0862;0.0124493;0.0435553;-1318.86;-12.4426;-1419.21;-15.9426;-1271.08;-20.4432;-1239.33;-19.7505;-1318.68;-15.9425;-1219.12;-12.4426;-1334.12;-19.4424;-1295.19;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.2;-19.4422;-1150.15;-15.9429;-1115.34;-8.94321;
0.360028;-0.428286;0.0305908;-1368.03;-15.9413;33.0711;0.01252;0.0453566;-1318.75;-12.4426;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7633;-1318.58;-15.9424;-1219.04;-12.4426;-1334.07;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.15;-19.4421;-1150.04;-15.9428;-1115.34;-8.94321;
0.370029;-0.440448;0.0304319;-1367.94;-15.9412;33.0557;0.0125779;0.0471467;-1318.64;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.25;-19.7762;-1318.48;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.09;-19.442;-1149.93;-15.9428;-1115.35;-8.94321;
0.380029;-0.451912;0.0303172;-1367.84;-15.9411;33.0398;0.0126263;0.048952;-1318.52;-12.4425;-1418.96;-15.9425;-1271.08;-20.4432;-1239.21;-19.789;-1318.38;-15.9423;-1218.87;-12.4425;-1333.96;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209.04;-19.442;-1149.82;-15.9428;-1115.35;-8.94321;
0.39003;-0.462632;0.0302204;-1367.75;-15.941;33.0232;0.0126676;0.0507925;-1318.41;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8019;-1318.29;-15.9423;-1218.79;-12.4424;-1333.9;-19.4421;-1295.14;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.98;-19.4419;-1149.71;-15.9427;-1115.35;-8.94321;
0.400031;-0.471976;0.0301276;-1367.66;-15.9409;33.0065;0.0127021;0.0526107;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8146;-1318.19;-15.9422;-1218.7;-12.4424;-1333.85;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.93;-19.4418;-1149.6;-15.9427;-1115.35;-8.94322;
0.410032;-0.479759;0.0300492;-1367.57;-15.9407;32.9893;0.0127317;0.0544518;-1318.19;-12.4423;-1418.71;-15.9423;-1271.08;-20.4432;-1239.08;-19.8272;-1318.09;-15.9421;-1218.62;-12.4423;-1333.79;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.420032;-0.485401;0.0299888;-1367.48;-15.9406;32.9718;0.0127569;0.05631;-1318.08;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8397;-1317.99;-15.9421;-1218.54;-12.4423;-1333.73;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.48;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.430033;-0.488524;0.0299144;-1367.38;-15.9405;32.9543;0.0127778;0.0581424;-1317.97;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8523;-1317.9;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.09;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.76;-19.4416;-1149.26;-15.9426;-1115.36;-8.94322;
0.440034;-0.489098;0.0298151;-1367.29;-15.9404;32.9369;0.0127944;0.0599657;-1317.86;-12.4421;-1418.46;-15.9422;-1271.08;-20.4432;-1238.95;-19.8649;-1317.8;-15.9419;-1218.37;-12.4422;-1333.62;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.7;-19.4415;-1149.15;-15.9426;-1115.36;-8.94322;
0.450035;-0.487569;0.029709;-1367.2;-15.9402;32.9196;0.0128065;0.0617777;-1317.74;-12.4421;-1418.37;-15.9421;-1271.08;-20.4432;-1238.91;-19.8772;-1317.7;-15.9419;-1218.28;-12.4421;-1333.57;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.65;-19.4414;-1149.04;-15.9425;-1115.36;-8.94322;
0.460036;-0.484342;0.0296032;-1367.11;-15.9401;32.9018;0.0128145;0.0636495;-1317.63;-12.442;-1418.29;-15.942;-1271.08;-20.4432;-1238.86;-19.8892;-1317.6;-15.9418;-1218.2;-12.442;-1333.51;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.59;-19.4413;-1148.93;-15.9425;-1115.36;-8.94322;
0.470036;-0.480566;0.0295097;-1367.02;-15.94;32.8849;0.0128183;0.0654491;-1317.52;-12.4419;-1418.21;-15.942;-1271.08;-20.4432;-1238.82;-19.9012;-1317.51;-15.9417;-1218.12;-12.442;-1333.46;-19.4414;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.54;-19.4412;-1148.82;-15.9424;-1115.37;-8.94323;
0.480037;-0.476485;0.0294163;-1366.93;-15.9398;32.867;0.0128191;0.0673734;-1317.41;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.78;-19.9133;-1317.41;-15.9416;-1218.04;-12.4419;-1333.4;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.48;-19.4411;-1148.71;-15.9424;-1115.37;-8.94323;
0.490038;-0.472657;0.0293361;-1366.84;-15.9397;32.8501;0.0128173;0.0691926;-1317.3;-12.4418;-1418.04;-15.9419;-1271.08;-20.4432;-1238.74;-19.9253;-1317.31;-15.9416;-1217.95;-12.4418;-1333.35;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.43;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.500039;-0.468599;0.0292616;-1366.75;-15.9395;32.8332;0.0128131;0.0710334;-1317.19;-12.4417;-1417.96;-15.9418;-1271.08;-20.4432;-1238.69;-19.9371;-1317.22;-15.9415;-1217.87;-12.4418;-1333.29;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.510039;-0.461999;0.0291886;-1366.65;-15.9394;32.816;0.0128066;0.0729381;-1317.08;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9488;-1317.12;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94324;
0.52004;-0.456178;0.0291226;-1366.56;-15.9392;32.8;0.0127988;0.0747247;-1316.96;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.6;-19.9605;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.26;-19.4407;-1148.26;-15.9422;-1115.38;-8.94324;
0.530041;-0.451378;0.0290591;-1366.47;-15.9391;32.7835;0.0127891;0.0765901;-1316.85;-12.4415;-1417.7;-15.9416;-1271.08;-20.4432;-1238.56;-19.9722;-1316.92;-15.9412;-1217.61;-12.4415;-1333.12;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.2;-19.4406;-1148.14;-15.9422;-1115.38;-8.94324;
0.540042;-0.447369;0.0290043;-1366.38;-15.9389;32.7668;0.0127779;0.0784933;-1316.74;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.9839;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.550042;-0.44426;0.0289685;-1366.29;-15.9387;32.7517;0.012767;0.0802287;-1316.63;-12.4413;-1417.53;-15.9414;-1271.08;-20.4432;-1238.47;-19.9948;-1316.72;-15.941;-1217.45;-12.4414;-1333.01;-19.4407;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.560043;-0.441289;0.0289277;-1366.2;-15.9386;32.7352;0.0127545;0.0821394;-1316.52;-12.4413;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.0054;-1316.63;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.03;-19.4403;-1147.81;-15.942;-1115.39;-8.94325;
0.570044;-0.438827;0.0288927;-1366.11;-15.9384;32.7188;0.0127418;0.0840421;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0159;-1316.53;-15.9409;-1217.28;-12.4412;-1332.9;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.98;-19.4402;-1147.7;-15.942;-1115.4;-8.94325;
0.580045;-0.436912;0.0288677;-1366.01;-15.9382;32.703;0.0127294;0.0858925;-1316.3;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.0265;-1316.44;-15.9408;-1217.2;-12.4411;-1332.84;-19.4403;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.92;-19.44;-1147.59;-15.9419;-1115.4;-8.94326;
0.590046;-0.435483;0.02885;-1365.93;-15.9381;32.6876;0.0127176;0.0876987;-1316.19;-12.441;-1417.21;-15.9411;-1271.08;-20.4432;-1238.31;-20.037;-1316.34;-15.9407;-1217.12;-12.4411;-1332.79;-19.4402;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.87;-19.4399;-1147.48;-15.9419;-1115.41;-8.94326;
0.600046;-0.434428;0.0288375;-1365.84;-15.9379;32.6725;0.0127066;0.0894733;-1316.08;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0474;-1316.24;-15.9406;-1217.04;-12.441;-1332.73;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94326;
0.610047;-0.433643;0.0288287;-1365.75;-15.9377;32.6567;0.0126955;0.0913412;-1315.97;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0577;-1316.15;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.76;-19.4397;-1147.26;-15.9418;-1115.41;-8.94327;
0.620048;-0.433181;0.0288236;-1365.66;-15.9375;32.6412;0.0126857;0.09316;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0679;-1316.05;-15.9404;-1216.87;-12.4408;-1332.62;-19.4399;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.7;-19.4396;-1147.15;-15.9417;-1115.42;-8.94327;
0.630049;-0.432995;0.0288202;-1365.56;-15.9373;32.6255;0.0126765;0.0950178;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0782;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.640049;-0.433005;0.0288183;-1365.47;-15.9372;32.6098;0.0126684;0.0968583;-1315.63;-12.4405;-1416.78;-15.9407;-1271.08;-20.4432;-1238.09;-20.0884;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.65005;-0.433147;0.0288173;-1365.38;-15.937;32.5942;0.0126612;0.098695;-1315.51;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.098;-1315.75;-15.9401;-1216.61;-12.4405;-1332.45;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.53;-19.4392;-1146.81;-15.9416;-1115.43;-8.94329;
