Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
6.27228;0.825664;0.0204507;-1294.75;-15.9287;61.5871;0.000238484;-0.381291;-1252.59;-12.3926;-1369.51;-15.8926;-1271.08;-20.4432;-1212.89;-20.4242;-1260.69;-15.8926;-1169.42;-12.3926;-1300.96;-19.3926;-1287.77;-22.3482;-1165.51;-22.3482;-1158.79;-22.3482;-1176.07;-19.3926;-1083.89;-15.8918;-1142.23;-8.99413;
6.28228;0.82503;0.020264;-1294.58;-15.9298;61.6167;0.000390989;-0.380753;-1252.48;-12.3926;-1369.43;-15.8926;-1271.08;-20.4432;-1212.85;-20.4242;-1260.6;-15.8926;-1169.34;-12.3926;-1300.9;-19.3926;-1287.76;-22.3482;-1165.5;-22.3482;-1158.78;-22.3482;-1176.02;-19.3926;-1083.77;-15.8918;-1142.32;-8.99412;
6.29229;0.835582;0.0198238;-1294.41;-15.931;61.6469;0.000513744;-0.380192;-1252.37;-12.3926;-1369.34;-15.8926;-1271.08;-20.4432;-1212.8;-20.4242;-1260.5;-15.8926;-1169.25;-12.3926;-1300.85;-19.3926;-1287.75;-22.3482;-1165.49;-22.3482;-1158.77;-22.3482;-1175.96;-19.3926;-1083.66;-15.8918;-1142.41;-8.99411;
6.30229;0.854142;0.0153171;-1294.24;-15.9321;61.6771;0.000462665;-0.379637;-1252.26;-12.3926;-1369.26;-15.8926;-1271.08;-20.4432;-1212.76;-20.4242;-1260.4;-15.8926;-1169.17;-12.3926;-1300.79;-19.3926;-1287.74;-22.3482;-1165.47;-22.3482;-1158.76;-22.3482;-1175.91;-19.3926;-1083.55;-15.8918;-1142.5;-8.9941;
6.3123;0.89908;0.0157239;-1294.07;-15.9332;61.7086;0.00043304;-0.379087;-1252.15;-12.3926;-1369.18;-15.8926;-1271.08;-20.4432;-1212.72;-20.4242;-1260.3;-15.8926;-1169.09;-12.3926;-1300.74;-19.3926;-1287.72;-22.3482;-1165.46;-22.3482;-1158.75;-22.3482;-1175.85;-19.3926;-1083.44;-15.8918;-1142.59;-8.99409;
6.3223;0.942047;0.0116051;-1293.89;-15.9344;61.7423;0.000367899;-0.378542;-1252.04;-12.3926;-1369.09;-15.8926;-1271.08;-20.4432;-1212.67;-20.4242;-1260.21;-15.8926;-1169;-12.3926;-1300.68;-19.3926;-1287.71;-22.3482;-1165.45;-22.3482;-1158.74;-22.3482;-1175.8;-19.3926;-1083.33;-15.8918;-1142.68;-8.99408;
6.3323;0.962374;0.0113934;-1293.72;-15.9355;61.7763;0.00022845;-0.378034;-1251.93;-12.3926;-1369.01;-15.8926;-1271.08;-20.4432;-1212.63;-20.4242;-1260.11;-15.8926;-1168.92;-12.3926;-1300.63;-19.3926;-1287.7;-22.3482;-1165.44;-22.3482;-1158.73;-22.3482;-1175.74;-19.3926;-1083.22;-15.8919;-1142.77;-8.99407;
6.34231;0.972115;0.0110519;-1293.55;-15.9366;61.8107;0.000109017;-0.377559;-1251.81;-12.3926;-1368.93;-15.8926;-1271.08;-20.4432;-1212.58;-20.4242;-1260.01;-15.8926;-1168.84;-12.3926;-1300.57;-19.3926;-1287.69;-22.3482;-1165.42;-22.3482;-1158.72;-22.3482;-1175.69;-19.3926;-1083.11;-15.8919;-1142.86;-8.99406;
6.35231;0.977488;0.00673063;-1293.38;-15.9378;61.846;-7.1173e-005;-0.377108;-1251.7;-12.3926;-1368.84;-15.8926;-1271.08;-20.4432;-1212.54;-20.4242;-1259.92;-15.8926;-1168.75;-12.3926;-1300.52;-19.3926;-1287.67;-22.3482;-1165.41;-22.3482;-1158.71;-22.3482;-1175.63;-19.3926;-1083;-15.8919;-1142.95;-8.99404;
6.36231;0.980519;0.00510587;-1293.21;-15.9389;61.8818;-0.000302719;-0.376698;-1251.59;-12.3926;-1368.76;-15.8926;-1271.08;-20.4432;-1212.49;-20.4242;-1259.82;-15.8926;-1168.67;-12.3926;-1300.46;-19.3926;-1287.66;-22.3482;-1165.4;-22.3482;-1158.7;-22.3482;-1175.57;-19.3926;-1082.88;-15.8919;-1143.04;-8.99403;
6.37232;0.968022;0.00276009;-1293.03;-15.94;61.9172;-0.000567824;-0.37635;-1251.48;-12.3926;-1368.67;-15.8926;-1271.08;-20.4432;-1212.45;-20.4242;-1259.72;-15.8926;-1168.58;-12.3926;-1300.4;-19.3926;-1287.65;-22.3482;-1165.39;-22.3482;-1158.69;-22.3482;-1175.52;-19.3926;-1082.77;-15.8919;-1143.13;-8.99402;
6.38232;0.939735;-0.0028654;-1292.86;-15.9412;61.9513;-0.00092661;-0.376076;-1251.36;-12.3926;-1368.59;-15.8926;-1271.08;-20.4432;-1212.4;-20.4242;-1259.62;-15.8926;-1168.5;-12.3926;-1300.35;-19.3926;-1287.64;-22.3482;-1165.37;-22.3482;-1158.68;-22.3482;-1175.46;-19.3926;-1082.66;-15.8919;-1143.22;-8.99401;
6.39232;0.925575;-0.00655295;-1292.69;-15.9423;61.9845;-0.00136535;-0.375891;-1251.25;-12.3926;-1368.5;-15.8926;-1271.08;-20.4432;-1212.36;-20.4242;-1259.52;-15.8926;-1168.41;-12.3926;-1300.29;-19.3926;-1287.62;-22.3482;-1165.36;-22.3482;-1158.67;-22.3482;-1175.4;-19.3926;-1082.54;-15.8919;-1143.32;-8.994;
6.40233;0.918326;-0.0127676;-1292.52;-15.9434;62.0176;-0.00185667;-0.375803;-1251.14;-12.3926;-1368.42;-15.8926;-1271.08;-20.4432;-1212.31;-20.4242;-1259.42;-15.8926;-1168.33;-12.3926;-1300.23;-19.3926;-1287.61;-22.3482;-1165.35;-22.3482;-1158.66;-22.3482;-1175.35;-19.3926;-1082.43;-15.8919;-1143.41;-8.994;
6.41233;0.88214;-0.0182075;-1292.35;-15.9446;62.0501;-0.00245176;-0.375839;-1251.03;-12.3926;-1368.33;-15.8926;-1271.08;-20.4432;-1212.27;-20.4242;-1259.32;-15.8926;-1168.25;-12.3926;-1300.18;-19.3926;-1287.6;-22.3482;-1165.34;-22.3482;-1158.65;-22.3482;-1175.29;-19.3926;-1082.32;-15.8919;-1143.5;-8.99399;
6.42234;0.844002;-0.0255695;-1292.19;-15.9456;62.0786;-0.00307128;-0.376014;-1250.92;-12.3926;-1368.25;-15.8926;-1271.08;-20.4432;-1212.22;-20.4242;-1259.23;-15.8926;-1168.16;-12.3926;-1300.12;-19.3926;-1287.59;-22.3482;-1165.32;-22.3482;-1158.64;-22.3482;-1175.24;-19.3926;-1082.21;-15.8919;-1143.59;-8.99398;
6.43234;0.822352;-0.0323978;-1292.01;-15.9468;62.1095;-0.00380691;-0.376382;-1250.8;-12.3926;-1368.17;-15.8926;-1271.08;-20.4432;-1212.18;-20.4242;-1259.13;-15.8926;-1168.08;-12.3926;-1300.06;-19.3926;-1287.57;-22.3482;-1165.31;-22.3482;-1158.63;-22.3482;-1175.18;-19.3926;-1082.1;-15.8919;-1143.68;-8.99397;
6.44234;0.811411;-0.0393061;-1291.83;-15.948;62.14;-0.00456956;-0.376944;-1250.69;-12.3926;-1368.08;-15.8926;-1271.08;-20.4432;-1212.13;-20.4242;-1259.03;-15.8926;-1168;-12.3926;-1300.01;-19.3926;-1287.56;-22.3482;-1165.3;-22.3482;-1158.62;-22.3482;-1175.12;-19.3926;-1081.99;-15.8919;-1143.78;-8.99396;
6.45235;0.805888;-0.0473084;-1291.65;-15.9492;62.1707;-0.00538403;-0.377741;-1250.58;-12.3926;-1368;-15.8926;-1271.08;-20.4432;-1212.09;-20.4242;-1258.93;-15.8926;-1167.91;-12.3926;-1299.95;-19.3926;-1287.55;-22.3482;-1165.29;-22.3482;-1158.61;-22.3482;-1175.07;-19.3926;-1081.87;-15.8919;-1143.87;-8.99395;
6.46235;0.803335;-0.057711;-1291.48;-15.9503;62.1981;-0.00620807;-0.378696;-1250.47;-12.3926;-1367.92;-15.8926;-1271.08;-20.4432;-1212.05;-20.4242;-1258.84;-15.8926;-1167.83;-12.3926;-1299.9;-19.3926;-1287.54;-22.3482;-1165.27;-22.3482;-1158.6;-22.3482;-1175.01;-19.3926;-1081.77;-15.892;-1143.96;-8.99394;
6.47235;0.797215;-0.0653731;-1291.32;-15.9514;62.2257;-0.00703537;-0.379889;-1250.36;-12.3926;-1367.84;-15.8926;-1271.08;-20.4432;-1212;-20.4242;-1258.74;-15.8926;-1167.75;-12.3926;-1299.84;-19.3926;-1287.52;-22.3482;-1165.26;-22.3482;-1158.59;-22.3482;-1174.96;-19.3926;-1081.66;-15.892;-1144.05;-8.99394;
6.48236;0.787032;-0.0728778;-1291.16;-15.9525;62.2527;-0.00789916;-0.381315;-1250.25;-12.3926;-1367.76;-15.8926;-1271.08;-20.4432;-1211.96;-20.4242;-1258.65;-15.8926;-1167.67;-12.3926;-1299.79;-19.3926;-1287.51;-22.3482;-1165.25;-22.3482;-1158.58;-22.3482;-1174.91;-19.3926;-1081.55;-15.892;-1144.14;-8.99393;
6.49236;0.78065;-0.0785836;-1290.98;-15.9537;62.2811;-0.00877243;-0.3831;-1250.15;-12.3926;-1367.67;-15.8926;-1271.08;-20.4432;-1211.91;-20.4242;-1258.55;-15.8926;-1167.59;-12.3926;-1299.74;-19.3926;-1287.5;-22.3482;-1165.24;-22.3482;-1158.57;-22.3482;-1174.85;-19.3926;-1081.44;-15.892;-1144.23;-8.99392;
6.50236;0.777309;-0.088227;-1290.79;-15.955;62.3119;-0.00959606;-0.38543;-1250.04;-12.3926;-1367.59;-15.8926;-1271.08;-20.4432;-1211.87;-20.4242;-1258.46;-15.8926;-1167.5;-12.3926;-1299.68;-19.3926;-1287.49;-22.3482;-1165.22;-22.3482;-1158.56;-22.3482;-1174.8;-19.3926;-1081.33;-15.892;-1144.32;-8.99392;
6.51237;0.775616;-0.0971053;-1290.62;-15.9562;62.3401;-0.0103584;-0.387875;-1249.93;-12.3926;-1367.51;-15.8926;-1271.08;-20.4432;-1211.83;-20.4242;-1258.36;-15.8926;-1167.42;-12.3926;-1299.63;-19.3926;-1287.47;-22.3482;-1165.21;-22.3482;-1158.56;-22.3482;-1174.74;-19.3926;-1081.22;-15.892;-1144.41;-8.99391;
6.52237;0.77461;-0.104003;-1290.44;-15.9574;62.3678;-0.0110254;-0.390576;-1249.81;-12.3926;-1367.43;-15.8926;-1271.08;-20.4432;-1211.78;-20.4242;-1258.26;-15.8926;-1167.34;-12.3926;-1299.57;-19.3926;-1287.46;-22.3482;-1165.2;-22.3482;-1158.55;-22.3482;-1174.69;-19.3926;-1081.11;-15.892;-1144.51;-8.9939;
6.53238;0.759695;-0.112666;-1290.27;-15.9586;62.396;-0.0116825;-0.39366;-1249.7;-12.3926;-1367.34;-15.8926;-1271.08;-20.4432;-1211.74;-20.4242;-1258.17;-15.8926;-1167.25;-12.3926;-1299.51;-19.3926;-1287.45;-22.3482;-1165.19;-22.3482;-1158.54;-22.3482;-1174.63;-19.3926;-1081;-15.892;-1144.6;-8.9939;
6.54238;0.730372;-0.119811;-1290.1;-15.9599;62.4225;-0.0122201;-0.39701;-1249.59;-12.3926;-1367.26;-15.8926;-1271.08;-20.4432;-1211.69;-20.4242;-1258.07;-15.8926;-1167.17;-12.3926;-1299.46;-19.3926;-1287.44;-22.3482;-1165.17;-22.3482;-1158.53;-22.3482;-1174.57;-19.3926;-1080.89;-15.892;-1144.69;-8.99389;
6.55238;0.715546;-0.129383;-1289.93;-15.9611;62.448;-0.0127298;-0.400613;-1249.48;-12.3926;-1367.17;-15.8926;-1271.08;-20.4432;-1211.65;-20.4242;-1257.97;-15.8926;-1167.09;-12.3926;-1299.4;-19.3926;-1287.42;-22.3482;-1165.16;-22.3482;-1158.52;-22.3482;-1174.52;-19.3926;-1080.77;-15.892;-1144.79;-8.99388;
6.56239;0.689304;-0.137114;-1289.75;-15.9623;62.4736;-0.0132116;-0.404631;-1249.37;-12.3926;-1367.09;-15.8926;-1271.08;-20.4432;-1211.6;-20.4242;-1257.87;-15.8926;-1167;-12.3926;-1299.35;-19.3926;-1287.41;-22.3482;-1165.15;-22.3482;-1158.51;-22.3482;-1174.46;-19.3926;-1080.66;-15.892;-1144.88;-8.99388;
6.57239;0.666011;-0.145626;-1289.59;-15.9635;62.4956;-0.0136046;-0.408497;-1249.26;-12.3926;-1367.01;-15.8926;-1271.08;-20.4432;-1211.56;-20.4242;-1257.78;-15.8926;-1166.92;-12.3926;-1299.29;-19.3926;-1287.4;-22.3482;-1165.14;-22.3482;-1158.5;-22.3482;-1174.41;-19.3926;-1080.55;-15.892;-1144.98;-8.99387;
6.58239;0.652791;-0.153119;-1289.42;-15.9648;62.5194;-0.0139655;-0.413115;-1249.15;-12.3926;-1366.93;-15.8926;-1271.08;-20.4432;-1211.52;-20.4242;-1257.68;-15.8926;-1166.84;-12.3926;-1299.24;-19.3926;-1287.39;-22.3482;-1165.12;-22.3482;-1158.49;-22.3482;-1174.35;-19.3926;-1080.44;-15.892;-1145.07;-8.99387;
6.5924;0.64593;-0.161109;-1289.24;-15.9661;62.5439;-0.0142991;-0.41828;-1249.04;-12.3926;-1366.84;-15.8926;-1271.08;-20.4432;-1211.47;-20.4242;-1257.58;-15.8926;-1166.75;-12.3926;-1299.18;-19.3926;-1287.37;-22.3482;-1165.11;-22.3482;-1158.48;-22.3482;-1174.3;-19.3926;-1080.33;-15.8921;-1145.16;-8.99386;
6.6024;0.6424;-0.167167;-1289.06;-15.9675;62.5679;-0.0145383;-0.423711;-1248.93;-12.3926;-1366.76;-15.8926;-1271.08;-20.4432;-1211.43;-20.4242;-1257.49;-15.8926;-1166.67;-12.3926;-1299.13;-19.3926;-1287.36;-22.3482;-1165.1;-22.3482;-1158.47;-22.3482;-1174.24;-19.3926;-1080.22;-15.8921;-1145.26;-8.99385;
6.6124;0.640546;-0.177183;-1288.88;-15.9689;62.5912;-0.0147403;-0.429289;-1248.82;-12.3926;-1366.68;-15.8926;-1271.08;-20.4432;-1211.38;-20.4242;-1257.39;-15.8926;-1166.59;-12.3926;-1299.07;-19.3926;-1287.35;-22.3482;-1165.09;-22.3482;-1158.46;-22.3482;-1174.19;-19.3926;-1080.11;-15.8921;-1145.35;-8.99385;
6.62241;0.626667;-0.183669;-1288.72;-15.9701;62.6123;-0.0148223;-0.434721;-1248.7;-12.3926;-1366.59;-15.8926;-1271.08;-20.4432;-1211.34;-20.4242;-1257.29;-15.8926;-1166.5;-12.3926;-1299.01;-19.3926;-1287.34;-22.3482;-1165.07;-22.3482;-1158.45;-22.3482;-1174.13;-19.3926;-1080;-15.8921;-1145.45;-8.99384;
6.63241;0.556065;-0.189824;-1288.53;-15.9716;62.635;-0.0148778;-0.44133;-1248.59;-12.3926;-1366.51;-15.8926;-1271.08;-20.4432;-1211.29;-20.4242;-1257.19;-15.8926;-1166.42;-12.3926;-1298.96;-19.3926;-1287.32;-22.3482;-1165.06;-22.3482;-1158.44;-22.3482;-1174.07;-19.3926;-1079.89;-15.8921;-1145.54;-8.99384;
6.64242;0.517352;-0.197697;-1288.36;-15.973;62.6544;-0.0148899;-0.447801;-1248.48;-12.3926;-1366.43;-15.8926;-1271.08;-20.4432;-1211.25;-20.4242;-1257.1;-15.8926;-1166.34;-12.3926;-1298.9;-19.3926;-1287.31;-22.3482;-1165.05;-22.3482;-1158.43;-22.3482;-1174.02;-19.3926;-1079.77;-15.8921;-1145.64;-8.99383;
6.65242;0.499844;-0.202515;-1288.2;-15.9743;62.671;-0.0148099;-0.453888;-1248.37;-12.3926;-1366.34;-15.8926;-1271.08;-20.4432;-1211.2;-20.4242;-1257;-15.8926;-1166.25;-12.3926;-1298.85;-19.3926;-1287.3;-22.3482;-1165.04;-22.3482;-1158.42;-22.3482;-1173.96;-19.3926;-1079.66;-15.8921;-1145.73;-8.99383;
6.66242;0.512922;-0.210621;-1288.01;-15.9759;62.6911;-0.0146637;-0.461669;-1248.26;-12.3926;-1366.26;-15.8926;-1271.08;-20.4432;-1211.16;-20.4242;-1256.9;-15.8926;-1166.17;-12.3926;-1298.79;-19.3926;-1287.29;-22.3482;-1165.02;-22.3482;-1158.41;-22.3482;-1173.91;-19.3926;-1079.55;-15.8921;-1145.83;-8.99383;
6.67243;0.526265;-0.216866;-1287.85;-15.9772;62.7087;-0.0144501;-0.468454;-1248.15;-12.3926;-1366.17;-15.8926;-1271.08;-20.4432;-1211.12;-20.4242;-1256.8;-15.8926;-1166.09;-12.3926;-1298.73;-19.3926;-1287.27;-22.3482;-1165.01;-22.3482;-1158.4;-22.3482;-1173.85;-19.3926;-1079.44;-15.8921;-1145.92;-8.99382;
6.68243;0.532915;-0.224982;-1287.68;-15.9786;62.7266;-0.0142157;-0.475493;-1248.04;-12.3926;-1366.09;-15.8926;-1271.08;-20.4432;-1211.07;-20.4242;-1256.71;-15.8926;-1166;-12.3926;-1298.68;-19.3926;-1287.26;-22.3482;-1165;-22.3482;-1158.39;-22.3482;-1173.8;-19.3926;-1079.33;-15.8921;-1146.02;-8.99382;
6.69243;0.536551;-0.228855;-1287.49;-15.9803;62.7482;-0.0138968;-0.484167;-1247.92;-12.3926;-1366.01;-15.8926;-1271.08;-20.4432;-1211.03;-20.4242;-1256.61;-15.8926;-1165.92;-12.3926;-1298.62;-19.3926;-1287.25;-22.3482;-1164.99;-22.3482;-1158.38;-22.3482;-1173.74;-19.3926;-1079.22;-15.8921;-1146.12;-8.99381;
6.70244;0.53773;-0.235173;-1287.31;-15.9818;62.7676;-0.0135499;-0.492173;-1247.81;-12.3926;-1365.92;-15.8926;-1271.08;-20.4432;-1210.98;-20.4242;-1256.51;-15.8926;-1165.84;-12.3926;-1298.57;-19.3926;-1287.24;-22.3482;-1164.97;-22.3482;-1158.37;-22.3482;-1173.68;-19.3926;-1079.11;-15.8921;-1146.21;-8.99381;
6.71244;0.538171;-0.245433;-1287.14;-15.9834;62.7869;-0.0132317;-0.500352;-1247.7;-12.3926;-1365.84;-15.8926;-1271.08;-20.4432;-1210.94;-20.4242;-1256.41;-15.8926;-1165.75;-12.3926;-1298.51;-19.3926;-1287.22;-22.3482;-1164.96;-22.3482;-1158.36;-22.3482;-1173.63;-19.3926;-1078.99;-15.8921;-1146.31;-8.99381;
6.72244;0.551915;-0.254739;-1286.96;-15.9849;62.8066;-0.0129977;-0.508862;-1247.59;-12.3926;-1365.75;-15.8926;-1271.08;-20.4432;-1210.89;-20.4242;-1256.31;-15.8926;-1165.67;-12.3926;-1298.45;-19.3926;-1287.21;-22.3482;-1164.95;-22.3482;-1158.35;-22.3482;-1173.57;-19.3926;-1078.88;-15.8921;-1146.41;-8.9938;
6.73245;0.590546;-0.259647;-1286.79;-15.9865;62.8267;-0.0127844;-0.517288;-1247.47;-12.3926;-1365.67;-15.8926;-1271.08;-20.4432;-1210.85;-20.4242;-1256.21;-15.8926;-1165.58;-12.3926;-1298.4;-19.3926;-1287.2;-22.3482;-1164.94;-22.3482;-1158.34;-22.3482;-1173.51;-19.3926;-1078.77;-15.8922;-1146.51;-8.9938;
6.74245;0.610971;-0.26718;-1286.63;-15.988;62.8463;-0.0126385;-0.525303;-1247.36;-12.3926;-1365.58;-15.8926;-1271.08;-20.4432;-1210.8;-20.4242;-1256.11;-15.8926;-1165.5;-12.3926;-1298.34;-19.3926;-1287.19;-22.3482;-1164.92;-22.3482;-1158.33;-22.3482;-1173.46;-19.3926;-1078.65;-15.8922;-1146.6;-8.9938;
6.75246;0.622857;-0.278268;-1286.46;-15.9896;62.8687;-0.0125377;-0.534474;-1247.25;-12.3926;-1365.5;-15.8926;-1271.08;-20.4432;-1210.76;-20.4242;-1256.02;-15.8926;-1165.41;-12.3926;-1298.28;-19.3926;-1287.17;-22.3482;-1164.91;-22.3482;-1158.32;-22.3482;-1173.4;-19.3926;-1078.54;-15.8922;-1146.7;-8.99379;
6.76246;0.629421;-0.287937;-1286.27;-15.9915;62.8932;-0.0124579;-0.544626;-1247.14;-12.3926;-1365.42;-15.8926;-1271.08;-20.4432;-1210.71;-20.4242;-1255.92;-15.8926;-1165.33;-12.3926;-1298.23;-19.3926;-1287.16;-22.3482;-1164.9;-22.3482;-1158.31;-22.3482;-1173.35;-19.3926;-1078.43;-15.8922;-1146.8;-8.99379;
6.77246;0.632541;-0.297998;-1286.09;-15.9932;62.9159;-0.0124634;-0.554208;-1247.03;-12.3926;-1365.34;-15.8926;-1271.08;-20.4432;-1210.67;-20.4242;-1255.83;-15.8926;-1165.25;-12.3926;-1298.18;-19.3926;-1287.15;-22.3482;-1164.89;-22.3482;-1158.3;-22.3482;-1173.29;-19.3926;-1078.32;-15.8922;-1146.89;-8.99379;
6.78247;0.63819;-0.307448;-1285.93;-15.9948;62.9372;-0.0125871;-0.563423;-1246.92;-12.3926;-1365.25;-15.8926;-1271.08;-20.4432;-1210.62;-20.4242;-1255.73;-15.8926;-1165.17;-12.3926;-1298.12;-19.3926;-1287.14;-22.3482;-1164.87;-22.3482;-1158.29;-22.3482;-1173.24;-19.3926;-1078.21;-15.8922;-1146.99;-8.99378;
6.79247;0.660679;-0.319779;-1285.74;-15.9967;62.9624;-0.0127952;-0.574389;-1246.81;-12.3926;-1365.17;-15.8926;-1271.08;-20.4432;-1210.58;-20.4242;-1255.63;-15.8926;-1165.08;-12.3926;-1298.07;-19.3926;-1287.12;-22.3482;-1164.86;-22.3482;-1158.28;-22.3482;-1173.18;-19.3926;-1078.1;-15.8922;-1147.08;-8.99378;
6.80247;0.672968;-0.330712;-1285.57;-15.9985;62.9864;-0.0130355;-0.584813;-1246.7;-12.3926;-1365.09;-15.8926;-1271.08;-20.4432;-1210.54;-20.4242;-1255.54;-15.8926;-1165;-12.3926;-1298.01;-19.3926;-1287.11;-22.3482;-1164.85;-22.3482;-1158.27;-22.3482;-1173.13;-19.3926;-1078;-15.8922;-1147.18;-8.99378;
6.81248;0.622264;-0.340821;-1285.39;-16.0004;63.0099;-0.0132917;-0.59565;-1246.59;-12.3926;-1365.01;-15.8926;-1271.08;-20.4432;-1210.49;-20.4242;-1255.44;-15.8926;-1164.92;-12.3926;-1297.95;-19.3926;-1287.1;-22.3482;-1164.84;-22.3482;-1158.26;-22.3482;-1173.07;-19.3926;-1077.88;-15.8922;-1147.28;-8.99378;
6.82248;0.584234;-0.349755;-1285.23;-16.002;63.0294;-0.0135664;-0.605649;-1246.48;-12.3926;-1364.92;-15.8926;-1271.08;-20.4432;-1210.45;-20.4242;-1255.34;-15.8926;-1164.83;-12.3926;-1297.9;-19.3926;-1287.09;-22.3482;-1164.82;-22.3482;-1158.25;-22.3482;-1173.02;-19.3926;-1077.77;-15.8922;-1147.38;-8.99377;
6.83248;0.562468;-0.362128;-1285.06;-16.004;63.0499;-0.0138961;-0.617085;-1246.36;-12.3926;-1364.84;-15.8926;-1271.08;-20.4432;-1210.4;-20.4242;-1255.24;-15.8926;-1164.75;-12.3926;-1297.84;-19.3926;-1287.07;-22.3482;-1164.81;-22.3482;-1158.24;-22.3482;-1172.96;-19.3926;-1077.66;-15.8922;-1147.48;-8.99377;
6.84249;0.550624;-0.375588;-1284.87;-16.0061;63.0718;-0.0143359;-0.629925;-1246.25;-12.3926;-1364.75;-15.8926;-1271.08;-20.4432;-1210.36;-20.4242;-1255.14;-15.8926;-1164.66;-12.3926;-1297.78;-19.3926;-1287.06;-22.3482;-1164.8;-22.3482;-1158.24;-22.3482;-1172.9;-19.3926;-1077.54;-15.8922;-1147.58;-8.99377;
6.85249;0.545254;-0.388168;-1284.69;-16.0081;63.092;-0.0147816;-0.642383;-1246.13;-12.3926;-1364.67;-15.8926;-1271.08;-20.4432;-1210.31;-20.4242;-1255.04;-15.8926;-1164.58;-12.3926;-1297.73;-19.3926;-1287.05;-22.3482;-1164.79;-22.3482;-1158.23;-22.3482;-1172.85;-19.3926;-1077.43;-15.8922;-1147.68;-8.99377;
6.8625;0.542678;-0.398181;-1284.51;-16.0101;63.1114;-0.0151428;-0.654818;-1246.03;-12.3926;-1364.58;-15.8926;-1271.08;-20.4432;-1210.27;-20.4242;-1254.95;-15.8926;-1164.5;-12.3926;-1297.67;-19.3926;-1287.04;-22.3482;-1164.77;-22.3482;-1158.22;-22.3482;-1172.79;-19.3926;-1077.32;-15.8922;-1147.78;-8.99377;
6.8725;0.539214;-0.411291;-1284.34;-16.0122;63.1305;-0.0155195;-0.667476;-1245.92;-12.3926;-1364.5;-15.8926;-1271.08;-20.4432;-1210.22;-20.4242;-1254.85;-15.8926;-1164.41;-12.3926;-1297.62;-19.3926;-1287.02;-22.3482;-1164.76;-22.3482;-1158.21;-22.3482;-1172.74;-19.3926;-1077.21;-15.8922;-1147.87;-8.99376;
6.8825;0.533987;-0.422955;-1284.18;-16.0141;63.1486;-0.015949;-0.679851;-1245.81;-12.3926;-1364.42;-15.8926;-1271.08;-20.4432;-1210.18;-20.4242;-1254.76;-15.8926;-1164.33;-12.3926;-1297.56;-19.3926;-1287.01;-22.3482;-1164.75;-22.3482;-1158.2;-22.3482;-1172.68;-19.3926;-1077.1;-15.8922;-1147.97;-8.99376;
6.89251;0.529814;-0.439153;-1283.99;-16.0165;63.1694;-0.0165113;-0.69472;-1245.7;-12.3926;-1364.34;-15.8926;-1271.08;-20.4432;-1210.14;-20.4242;-1254.66;-15.8926;-1164.25;-12.3926;-1297.51;-19.3926;-1287;-22.3482;-1164.74;-22.3482;-1158.19;-22.3482;-1172.63;-19.3926;-1076.99;-15.8923;-1148.07;-8.99376;
6.90251;0.530294;-0.450602;-1283.82;-16.0186;63.1879;-0.0169816;-0.708458;-1245.59;-12.3926;-1364.26;-15.8926;-1271.08;-20.4432;-1210.09;-20.4242;-1254.57;-15.8926;-1164.17;-12.3926;-1297.46;-19.3926;-1286.99;-22.3482;-1164.72;-22.3482;-1158.18;-22.3482;-1172.57;-19.3926;-1076.89;-15.8923;-1148.16;-8.99376;
6.91251;0.543456;-0.466589;-1283.65;-16.0208;63.2065;-0.0175449;-0.722556;-1245.48;-12.3926;-1364.17;-15.8926;-1271.08;-20.4432;-1210.05;-20.4242;-1254.47;-15.8926;-1164.08;-12.3926;-1297.4;-19.3926;-1286.97;-22.3482;-1164.71;-22.3482;-1158.17;-22.3482;-1172.52;-19.3926;-1076.77;-15.8923;-1148.26;-8.99376;
6.92252;0.558378;-0.480616;-1283.47;-16.0231;63.2265;-0.0181164;-0.737629;-1245.36;-12.3926;-1364.09;-15.8926;-1271.08;-20.4432;-1210;-20.4242;-1254.37;-15.8926;-1164;-12.3926;-1297.34;-19.3926;-1286.96;-22.3482;-1164.7;-22.3482;-1158.16;-22.3482;-1172.46;-19.3926;-1076.66;-15.8923;-1148.37;-8.99376;
6.93252;0.565448;-0.496337;-1283.3;-16.0253;63.2459;-0.0186665;-0.752388;-1245.25;-12.3926;-1364;-15.8926;-1271.08;-20.4432;-1209.96;-20.4242;-1254.27;-15.8926;-1163.91;-12.3926;-1297.29;-19.3926;-1286.95;-22.3482;-1164.69;-22.3482;-1158.15;-22.3482;-1172.4;-19.3926;-1076.54;-15.8923;-1148.47;-8.99376;
