Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.410053;0.691059;0.0438821;-1367.53;-15.9389;34.5065;0.0176448;0.0904951;-1318.13;-12.4423;-1418.67;-15.9423;-1271.08;-20.4432;-1239.06;-19.8334;-1318.04;-15.9421;-1218.58;-12.4423;-1333.76;-19.4419;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.84;-19.4417;-1149.43;-15.9427;-1115.35;-8.94322;
0.420055;0.652373;0.0439378;-1367.44;-15.9387;34.5298;0.0176494;0.0930197;-1318.02;-12.4422;-1418.58;-15.9423;-1271.08;-20.4432;-1239.01;-19.8459;-1317.95;-15.942;-1218.49;-12.4422;-1333.71;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.79;-19.4416;-1149.32;-15.9426;-1115.36;-8.94322;
0.430056;0.621352;0.0440273;-1367.35;-15.9385;34.5527;0.0176508;0.0956384;-1317.91;-12.4422;-1418.5;-15.9422;-1271.08;-20.4432;-1238.97;-19.8585;-1317.85;-15.942;-1218.41;-12.4422;-1333.65;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.73;-19.4415;-1149.21;-15.9426;-1115.36;-8.94322;
0.440057;0.585818;0.0441537;-1367.25;-15.9383;34.5744;0.0176511;0.0982816;-1317.8;-12.4421;-1418.42;-15.9421;-1271.08;-20.4432;-1238.93;-19.871;-1317.75;-15.9419;-1218.33;-12.4421;-1333.6;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.67;-19.4414;-1149.09;-15.9425;-1115.36;-8.94322;
0.450058;0.563406;0.0442799;-1367.15;-15.9381;34.5953;0.0176516;0.100942;-1317.69;-12.442;-1418.33;-15.9421;-1271.08;-20.4432;-1238.88;-19.883;-1317.65;-15.9418;-1218.24;-12.4421;-1333.54;-19.4416;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.62;-19.4413;-1148.98;-15.9425;-1115.36;-8.94322;
0.46006;0.550136;0.0443932;-1367.06;-15.9379;34.6155;0.0176522;0.103604;-1317.58;-12.442;-1418.25;-15.942;-1271.08;-20.4432;-1238.84;-19.8951;-1317.56;-15.9418;-1218.16;-12.442;-1333.48;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.56;-19.4412;-1148.87;-15.9425;-1115.36;-8.94323;
0.470061;0.542844;0.0445051;-1366.96;-15.9376;34.6352;0.0176533;0.106261;-1317.47;-12.4419;-1418.17;-15.942;-1271.08;-20.4432;-1238.8;-19.9072;-1317.46;-15.9417;-1218.08;-12.4419;-1333.43;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.51;-19.4411;-1148.76;-15.9424;-1115.37;-8.94323;
0.480062;0.539391;0.0445974;-1366.86;-15.9374;34.6547;0.017655;0.10892;-1317.36;-12.4418;-1418.08;-15.9419;-1271.08;-20.4432;-1238.76;-19.9192;-1317.36;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.45;-19.4411;-1148.65;-15.9424;-1115.37;-8.94323;
0.490064;0.538345;0.0446685;-1366.77;-15.9372;34.6738;0.0176567;0.111535;-1317.25;-12.4418;-1418;-15.9418;-1271.08;-20.4432;-1238.71;-19.9312;-1317.26;-15.9415;-1217.91;-12.4418;-1333.32;-19.4412;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.4;-19.441;-1148.54;-15.9424;-1115.37;-8.94323;
0.500065;0.532193;0.0447264;-1366.67;-15.9369;34.6939;0.0176583;0.114312;-1317.14;-12.4417;-1417.92;-15.9418;-1271.08;-20.4432;-1238.67;-19.9425;-1317.17;-15.9414;-1217.83;-12.4417;-1333.26;-19.4411;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.34;-19.4409;-1148.43;-15.9423;-1115.38;-8.94323;
0.510066;0.529072;0.0447638;-1366.58;-15.9367;34.7118;0.0176591;0.116802;-1317.03;-12.4416;-1417.84;-15.9417;-1271.08;-20.4432;-1238.63;-19.9538;-1317.07;-15.9414;-1217.75;-12.4417;-1333.21;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.29;-19.4408;-1148.32;-15.9423;-1115.38;-8.94324;
0.520068;0.528066;0.0447962;-1366.47;-15.9364;34.7322;0.0176591;0.119652;-1316.92;-12.4415;-1417.75;-15.9416;-1271.08;-20.4432;-1238.59;-19.9651;-1316.98;-15.9413;-1217.66;-12.4416;-1333.15;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.23;-19.4407;-1148.21;-15.9422;-1115.38;-8.94324;
0.530069;0.528207;0.0448244;-1366.38;-15.9362;34.7511;0.0176582;0.12231;-1316.81;-12.4415;-1417.67;-15.9415;-1271.08;-20.4432;-1238.54;-19.9764;-1316.88;-15.9412;-1217.58;-12.4415;-1333.1;-19.4408;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.18;-19.4405;-1148.1;-15.9422;-1115.38;-8.94324;
0.54007;0.52896;0.0448549;-1366.28;-15.9359;34.7703;0.0176565;0.124988;-1316.7;-12.4414;-1417.59;-15.9415;-1271.08;-20.4432;-1238.5;-19.9876;-1316.79;-15.9411;-1217.5;-12.4414;-1333.04;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.12;-19.4404;-1147.99;-15.9421;-1115.39;-8.94324;
0.550071;0.527382;0.044889;-1366.19;-15.9357;34.7885;0.0176544;0.127538;-1316.59;-12.4413;-1417.5;-15.9414;-1271.08;-20.4432;-1238.46;-19.9986;-1316.69;-15.941;-1217.42;-12.4414;-1332.99;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.07;-19.4403;-1147.88;-15.9421;-1115.39;-8.94325;
0.560073;0.51836;0.0449307;-1366.09;-15.9354;34.8074;0.0176518;0.130216;-1316.47;-12.4412;-1417.42;-15.9413;-1271.08;-20.4432;-1238.41;-20.0096;-1316.59;-15.9409;-1217.33;-12.4413;-1332.93;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.34;-22.3482;-1208.01;-19.4402;-1147.77;-15.942;-1115.4;-8.94325;
0.570074;0.51195;0.0449713;-1366;-15.9351;34.8257;0.0176492;0.13286;-1316.36;-12.4411;-1417.33;-15.9412;-1271.08;-20.4432;-1238.37;-20.0205;-1316.49;-15.9408;-1217.25;-12.4412;-1332.87;-19.4404;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.95;-19.4401;-1147.65;-15.942;-1115.4;-8.94326;
0.580075;0.509503;0.0450124;-1365.9;-15.9348;34.8443;0.0176465;0.135556;-1316.25;-12.441;-1417.25;-15.9411;-1271.08;-20.4432;-1238.33;-20.0315;-1316.39;-15.9407;-1217.16;-12.4411;-1332.82;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.9;-19.44;-1147.54;-15.9419;-1115.4;-8.94326;
0.590077;0.509065;0.0450547;-1365.8;-15.9346;34.8627;0.0176438;0.13824;-1316.13;-12.441;-1417.17;-15.9411;-1271.08;-20.4432;-1238.28;-20.0424;-1316.29;-15.9406;-1217.08;-12.441;-1332.76;-19.4402;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.84;-19.4399;-1147.43;-15.9419;-1115.41;-8.94326;
0.600078;0.509395;0.0450985;-1365.7;-15.9343;34.8811;0.0176411;0.140922;-1316.02;-12.4409;-1417.08;-15.941;-1271.08;-20.4432;-1238.24;-20.0525;-1316.19;-15.9405;-1216.99;-12.4409;-1332.71;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.79;-19.4398;-1147.32;-15.9418;-1115.41;-8.94327;
0.610079;0.510042;0.0451423;-1365.61;-15.934;34.8989;0.0176386;0.14352;-1315.91;-12.4408;-1417;-15.9409;-1271.08;-20.4432;-1238.2;-20.0626;-1316.1;-15.9404;-1216.91;-12.4408;-1332.65;-19.4399;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.73;-19.4396;-1147.21;-15.9418;-1115.42;-8.94327;
0.620081;0.510801;0.0451887;-1365.51;-15.9337;34.9174;0.0176362;0.146211;-1315.8;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0726;-1316;-15.9403;-1216.83;-12.4408;-1332.59;-19.4398;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.67;-19.4395;-1147.09;-15.9417;-1115.42;-8.94328;
0.630082;0.511541;0.0452379;-1365.41;-15.9334;34.9366;0.0176339;0.148998;-1315.69;-12.4406;-1416.83;-15.9407;-1271.08;-20.4432;-1238.11;-20.0827;-1315.9;-15.9402;-1216.74;-12.4407;-1332.54;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.62;-19.4394;-1146.98;-15.9416;-1115.43;-8.94328;
0.640083;0.51216;0.0452857;-1365.31;-15.9331;34.9549;0.0176319;0.151658;-1315.58;-12.4405;-1416.75;-15.9406;-1271.08;-20.4432;-1238.07;-20.0927;-1315.8;-15.9401;-1216.66;-12.4406;-1332.48;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.56;-19.4393;-1146.87;-15.9416;-1115.43;-8.94329;
0.650084;0.50863;0.0453378;-1365.21;-15.9328;34.9738;0.01763;0.154407;-1315.47;-12.4404;-1416.66;-15.9405;-1271.08;-20.4432;-1238.02;-20.102;-1315.71;-15.94;-1216.58;-12.4405;-1332.43;-19.4395;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.51;-19.4392;-1146.76;-15.9415;-1115.44;-8.94329;
