Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.130006;5.01243;-0.00511152;-1370.15;-15.9433;31.3306;-0.00160703;-0.00235208;-1321.07;-12.4432;-1420.87;-15.9432;-1271.08;-20.4432;-1240.19;-19.5005;-1320.61;-15.9432;-1220.78;-12.4432;-1335.23;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.31;-19.4431;-1152.36;-15.9432;-1115.33;-8.94321;
0.140006;5.43964;-0.00503362;-1370.06;-15.9433;31.5184;-0.00164223;-0.00261903;-1320.96;-12.4431;-1420.78;-15.9432;-1271.08;-20.4432;-1240.14;-19.5123;-1320.51;-15.9431;-1220.69;-12.4432;-1335.17;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.25;-19.4431;-1152.25;-15.9432;-1115.33;-8.94321;
0.150007;5.76992;-0.00497896;-1369.97;-15.9433;31.7218;-0.00167061;-0.00289411;-1320.85;-12.4431;-1420.7;-15.9431;-1271.08;-20.4432;-1240.1;-19.5241;-1320.41;-15.9431;-1220.61;-12.4431;-1335.12;-19.4431;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.2;-19.4431;-1152.14;-15.9432;-1115.33;-8.94321;
0.160007;5.99447;-0.0049754;-1369.88;-15.9433;31.9345;-0.00169353;-0.00317398;-1320.73;-12.4431;-1420.62;-15.9431;-1271.08;-20.4432;-1240.06;-19.5359;-1320.32;-15.9431;-1220.53;-12.4431;-1335.06;-19.4431;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.14;-19.443;-1152.03;-15.9432;-1115.33;-8.94321;
0.170007;6.12204;-0.00502973;-1369.79;-15.9433;32.1541;-0.00171372;-0.00346018;-1320.62;-12.4431;-1420.53;-15.9431;-1271.08;-20.4432;-1240.01;-19.5477;-1320.22;-15.9431;-1220.44;-12.4431;-1335.01;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.08;-19.443;-1151.92;-15.9431;-1115.33;-8.94321;
0.180008;6.1455;-0.00512551;-1369.7;-15.9433;32.3746;-0.0017332;-0.00374828;-1320.51;-12.4431;-1420.45;-15.9431;-1271.08;-20.4432;-1239.97;-19.5599;-1320.12;-15.9431;-1220.36;-12.4431;-1334.95;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.03;-19.443;-1151.81;-15.9431;-1115.33;-8.94321;
0.190008;6.0353;-0.00521596;-1369.61;-15.9433;32.5946;-0.00175395;-0.00404055;-1320.4;-12.4431;-1420.37;-15.9431;-1271.08;-20.4432;-1239.93;-19.5724;-1320.03;-15.943;-1220.28;-12.4431;-1334.9;-19.443;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.97;-19.4429;-1151.69;-15.9431;-1115.33;-8.94321;
0.200009;5.78283;-0.00526636;-1369.52;-15.9433;32.8075;-0.0017757;-0.00433343;-1320.29;-12.443;-1420.28;-15.943;-1271.08;-20.4432;-1239.88;-19.585;-1319.93;-15.943;-1220.19;-12.443;-1334.84;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1209.92;-19.4429;-1151.58;-15.9431;-1115.33;-8.94321;
0.210009;5.3991;-0.00530114;-1369.43;-15.9433;33.0089;-0.00179774;-0.00462592;-1320.18;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5975;-1319.83;-15.943;-1220.11;-12.443;-1334.78;-19.4429;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.86;-19.4429;-1151.47;-15.9431;-1115.33;-8.94321;
0.22001;4.91228;-0.00534034;-1369.34;-15.9434;33.192;-0.00181988;-0.00491366;-1320.07;-12.443;-1420.11;-15.943;-1271.08;-20.4432;-1239.8;-19.61;-1319.73;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.81;-19.4428;-1151.36;-15.9431;-1115.33;-8.94321;
0.23001;4.33694;-0.00537058;-1369.25;-15.9434;33.3572;-0.00184302;-0.00520504;-1319.96;-12.443;-1420.03;-15.943;-1271.08;-20.4432;-1239.75;-19.6228;-1319.64;-15.9429;-1219.94;-12.443;-1334.67;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.75;-19.4428;-1151.25;-15.9431;-1115.33;-8.94321;
0.240011;3.72593;-0.00537962;-1369.15;-15.9434;33.5012;-0.0018666;-0.00549707;-1319.84;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.6356;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.250011;3.14336;-0.00535975;-1369.06;-15.9434;33.6214;-0.00188924;-0.00578154;-1319.73;-12.4429;-1419.86;-15.9429;-1271.08;-20.4432;-1239.67;-19.6485;-1319.44;-15.9429;-1219.78;-12.4429;-1334.56;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.34;-8.94321;
0.260011;2.62712;-0.00532358;-1368.97;-15.9434;33.7182;-0.00190987;-0.00605355;-1319.62;-12.4429;-1419.78;-15.9429;-1271.08;-20.4432;-1239.63;-19.6613;-1319.34;-15.9428;-1219.69;-12.4429;-1334.51;-19.4427;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.58;-19.4426;-1150.92;-15.943;-1115.34;-8.94321;
0.270012;2.10121;-0.00526458;-1368.87;-15.9434;33.8109;-0.00193197;-0.00636922;-1319.51;-12.4428;-1419.7;-15.9429;-1271.08;-20.4432;-1239.58;-19.6742;-1319.25;-15.9428;-1219.61;-12.4429;-1334.45;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.53;-19.4426;-1150.81;-15.943;-1115.34;-8.94321;
0.280012;1.70777;-0.00521775;-1368.78;-15.9434;33.8782;-0.00194999;-0.00665984;-1319.4;-12.4428;-1419.61;-15.9428;-1271.08;-20.4432;-1239.54;-19.6873;-1319.15;-15.9427;-1219.53;-12.4428;-1334.39;-19.4426;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.47;-19.4425;-1150.69;-15.943;-1115.34;-8.94321;
0.290013;1.3848;-0.00519184;-1368.68;-15.9435;33.9341;-0.00196674;-0.00694917;-1319.29;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.7005;-1319.05;-15.9427;-1219.44;-12.4428;-1334.34;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.42;-19.4424;-1150.58;-15.9429;-1115.34;-8.94321;
0.300013;1.13588;-0.00515663;-1368.59;-15.9435;33.9795;-0.00198195;-0.00723783;-1319.17;-12.4427;-1419.44;-15.9427;-1271.08;-20.4432;-1239.45;-19.7137;-1318.95;-15.9426;-1219.36;-12.4427;-1334.28;-19.4425;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.36;-19.4424;-1150.47;-15.9429;-1115.34;-8.94321;
0.310014;0.951393;-0.0051332;-1368.49;-15.9435;34.0166;-0.00199539;-0.0075265;-1319.06;-12.4427;-1419.36;-15.9427;-1271.08;-20.4432;-1239.41;-19.727;-1318.85;-15.9426;-1219.27;-12.4427;-1334.22;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.3;-19.4423;-1150.35;-15.9429;-1115.34;-8.94321;
0.320014;0.813004;-0.00513306;-1368.4;-15.9435;34.0477;-0.0020076;-0.00781297;-1318.95;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.37;-19.7402;-1318.75;-15.9425;-1219.19;-12.4427;-1334.17;-19.4424;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.25;-19.4422;-1150.24;-15.9429;-1115.34;-8.94321;
0.330014;0.708042;-0.00515782;-1368.31;-15.9435;34.0751;-0.00201969;-0.00810493;-1318.83;-12.4426;-1419.19;-15.9426;-1271.08;-20.4432;-1239.32;-19.7532;-1318.65;-15.9425;-1219.1;-12.4426;-1334.11;-19.4423;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.19;-19.4422;-1150.13;-15.9428;-1115.34;-8.94321;
0.340015;0.627892;-0.0051616;-1368.21;-15.9436;34.1;-0.0020318;-0.00840506;-1318.72;-12.4425;-1419.11;-15.9426;-1271.08;-20.4432;-1239.28;-19.7661;-1318.56;-15.9424;-1219.02;-12.4426;-1334.06;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.14;-19.4421;-1150.02;-15.9428;-1115.34;-8.94321;
0.350015;0.572205;-0.00512207;-1368.12;-15.9436;34.1211;-0.00204151;-0.00869231;-1318.61;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.24;-19.7789;-1318.46;-15.9424;-1218.94;-12.4425;-1334;-19.4422;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.08;-19.442;-1149.91;-15.9428;-1115.35;-8.94321;
0.360016;0.52933;-0.00505514;-1368.02;-15.9436;34.1412;-0.00204839;-0.00899082;-1318.5;-12.4424;-1418.94;-15.9425;-1271.08;-20.4432;-1239.2;-19.7918;-1318.36;-15.9423;-1218.85;-12.4425;-1333.95;-19.4421;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.02;-19.4419;-1149.79;-15.9428;-1115.35;-8.94321;
0.370016;0.497601;-0.0050283;-1367.93;-15.9436;34.1596;-0.00205266;-0.00928527;-1318.39;-12.4424;-1418.86;-15.9424;-1271.08;-20.4432;-1239.15;-19.8046;-1318.27;-15.9423;-1218.77;-12.4424;-1333.89;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.97;-19.4419;-1149.68;-15.9427;-1115.35;-8.94321;
0.380017;0.472719;-0.00501972;-1367.83;-15.9436;34.1774;-0.00205559;-0.00958655;-1318.28;-12.4423;-1418.77;-15.9424;-1271.08;-20.4432;-1239.11;-19.8172;-1318.17;-15.9422;-1218.69;-12.4424;-1333.83;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.91;-19.4418;-1149.57;-15.9427;-1115.35;-8.94322;
0.390017;0.453707;-0.00501854;-1367.74;-15.9437;34.1942;-0.00205744;-0.00988726;-1318.17;-12.4423;-1418.69;-15.9423;-1271.08;-20.4432;-1239.07;-19.8297;-1318.07;-15.9421;-1218.6;-12.4423;-1333.78;-19.4419;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.86;-19.4417;-1149.46;-15.9427;-1115.35;-8.94322;
0.400018;0.4381;-0.00501912;-1367.64;-15.9437;34.2104;-0.00205853;-0.0101898;-1318.06;-12.4422;-1418.61;-15.9423;-1271.08;-20.4432;-1239.03;-19.8423;-1317.97;-15.9421;-1218.52;-12.4423;-1333.72;-19.4418;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.8;-19.4416;-1149.35;-15.9426;-1115.35;-8.94322;
0.410018;0.425072;-0.00502028;-1367.55;-15.9437;34.2261;-0.00205897;-0.0104933;-1317.95;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8548;-1317.88;-15.942;-1218.44;-12.4422;-1333.67;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.75;-19.4415;-1149.24;-15.9426;-1115.36;-8.94322;
0.420018;0.414208;-0.00502351;-1367.45;-15.9437;34.2413;-0.00205885;-0.0107973;-1317.83;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8673;-1317.78;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.69;-19.4415;-1149.13;-15.9426;-1115.36;-8.94322;
0.430019;0.405713;-0.00503082;-1367.36;-15.9438;34.2559;-0.00205832;-0.0110955;-1317.72;-12.442;-1418.36;-15.9421;-1271.08;-20.4432;-1238.9;-19.8795;-1317.68;-15.9419;-1218.27;-12.4421;-1333.56;-19.4416;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.64;-19.4414;-1149.02;-15.9425;-1115.36;-8.94322;
0.440019;0.398929;-0.00504325;-1367.26;-15.9438;34.2705;-0.00205764;-0.0114024;-1317.61;-12.442;-1418.27;-15.942;-1271.08;-20.4432;-1238.86;-19.8915;-1317.59;-15.9418;-1218.19;-12.442;-1333.5;-19.4415;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.58;-19.4413;-1148.91;-15.9425;-1115.36;-8.94322;
0.45002;0.393572;-0.00505825;-1367.16;-15.9438;34.2851;-0.002057;-0.0117147;-1317.5;-12.4419;-1418.19;-15.942;-1271.08;-20.4432;-1238.81;-19.9036;-1317.49;-15.9417;-1218.1;-12.4419;-1333.45;-19.4414;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.53;-19.4412;-1148.8;-15.9424;-1115.37;-8.94323;
0.46002;0.390081;-0.00507197;-1367.07;-15.9438;34.2993;-0.00205649;-0.012023;-1317.39;-12.4418;-1418.11;-15.9419;-1271.08;-20.4432;-1238.77;-19.9156;-1317.39;-15.9416;-1218.02;-12.4419;-1333.39;-19.4413;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.47;-19.4411;-1148.68;-15.9424;-1115.37;-8.94323;
0.470021;0.388844;-0.00508522;-1366.97;-15.9439;34.3134;-0.00205611;-0.0123297;-1317.28;-12.4418;-1418.02;-15.9418;-1271.08;-20.4432;-1238.73;-19.9277;-1317.29;-15.9416;-1217.94;-12.4418;-1333.33;-19.4412;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.41;-19.441;-1148.57;-15.9424;-1115.37;-8.94323;
0.480021;0.389534;-0.00509619;-1366.88;-15.9439;34.3273;-0.00205589;-0.0126353;-1317.17;-12.4417;-1417.94;-15.9418;-1271.08;-20.4432;-1238.68;-19.9393;-1317.2;-15.9415;-1217.85;-12.4417;-1333.28;-19.4411;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.36;-19.4409;-1148.46;-15.9423;-1115.37;-8.94323;
0.490022;0.391531;-0.0051046;-1366.78;-15.9439;34.3415;-0.00205575;-0.0129434;-1317.06;-12.4416;-1417.86;-15.9417;-1271.08;-20.4432;-1238.64;-19.9508;-1317.1;-15.9414;-1217.77;-12.4417;-1333.22;-19.441;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.3;-19.4408;-1148.35;-15.9423;-1115.38;-8.94324;
0.500022;0.394359;-0.00511068;-1366.69;-15.9439;34.3556;-0.00205565;-0.013251;-1316.95;-12.4416;-1417.77;-15.9416;-1271.08;-20.4432;-1238.6;-19.9622;-1317;-15.9413;-1217.69;-12.4416;-1333.17;-19.4409;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.25;-19.4407;-1148.24;-15.9422;-1115.38;-8.94324;
0.510022;0.397429;-0.00511499;-1366.59;-15.944;34.3699;-0.00205554;-0.0135585;-1316.83;-12.4415;-1417.69;-15.9416;-1271.08;-20.4432;-1238.56;-19.9737;-1316.91;-15.9412;-1217.6;-12.4415;-1333.11;-19.4408;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.19;-19.4406;-1148.13;-15.9422;-1115.38;-8.94324;
0.520023;0.400319;-0.00511823;-1366.5;-15.944;34.3843;-0.0020554;-0.0138668;-1316.72;-12.4414;-1417.61;-15.9415;-1271.08;-20.4432;-1238.51;-19.9851;-1316.81;-15.9411;-1217.52;-12.4415;-1333.06;-19.4407;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.14;-19.4405;-1148.02;-15.9421;-1115.39;-8.94324;
0.530023;0.403021;-0.00512097;-1366.4;-15.944;34.3987;-0.00205521;-0.0141742;-1316.61;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.47;-19.9961;-1316.71;-15.941;-1217.44;-12.4414;-1333;-19.4406;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.08;-19.4404;-1147.91;-15.9421;-1115.39;-8.94325;
0.540024;0.405597;-0.00512369;-1366.31;-15.9441;34.4133;-0.00205498;-0.0144824;-1316.5;-12.4412;-1417.44;-15.9413;-1271.08;-20.4432;-1238.43;-20.0069;-1316.61;-15.9409;-1217.35;-12.4413;-1332.95;-19.4405;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.03;-19.4402;-1147.8;-15.942;-1115.39;-8.94325;
0.550024;0.40757;-0.00512664;-1366.21;-15.9441;34.4278;-0.00205471;-0.014788;-1316.39;-12.4412;-1417.36;-15.9412;-1271.08;-20.4432;-1238.38;-20.0177;-1316.52;-15.9408;-1217.27;-12.4412;-1332.89;-19.4404;-1294.92;-22.3442;-1172.66;-22.3482;-1164.34;-22.3482;-1207.97;-19.4401;-1147.68;-15.942;-1115.4;-8.94325;
0.560025;0.40555;-0.0051299;-1366.12;-15.9441;34.4422;-0.00205444;-0.0150895;-1316.28;-12.4411;-1417.27;-15.9412;-1271.08;-20.4432;-1238.34;-20.0285;-1316.42;-15.9408;-1217.19;-12.4411;-1332.83;-19.4403;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.91;-19.44;-1147.57;-15.9419;-1115.4;-8.94326;
0.570025;0.405203;-0.00513307;-1366.02;-15.9441;34.4562;-0.00205418;-0.0153865;-1316.17;-12.441;-1417.19;-15.9411;-1271.08;-20.4432;-1238.3;-20.0393;-1316.32;-15.9407;-1217.1;-12.4411;-1332.78;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.86;-19.4399;-1147.46;-15.9419;-1115.41;-8.94326;
0.580025;0.405986;-0.0051364;-1365.93;-15.9442;34.4711;-0.00205391;-0.0156989;-1316.06;-12.4409;-1417.11;-15.941;-1271.08;-20.4432;-1238.25;-20.0495;-1316.22;-15.9406;-1217.02;-12.441;-1332.72;-19.4401;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.8;-19.4398;-1147.35;-15.9418;-1115.41;-8.94327;
0.590026;0.407152;-0.0051395;-1365.84;-15.9442;34.4847;-0.00205365;-0.0159871;-1315.95;-12.4408;-1417.02;-15.9409;-1271.08;-20.4432;-1238.21;-20.0595;-1316.13;-15.9405;-1216.94;-12.4409;-1332.67;-19.44;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.75;-19.4397;-1147.24;-15.9418;-1115.41;-8.94327;
0.600026;0.408617;-0.00514322;-1365.73;-15.9442;34.5009;-0.00205336;-0.0163256;-1315.83;-12.4407;-1416.94;-15.9408;-1271.08;-20.4432;-1238.17;-20.0696;-1316.03;-15.9404;-1216.85;-12.4408;-1332.61;-19.4399;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.69;-19.4396;-1147.13;-15.9417;-1115.42;-8.94328;
0.610027;0.409853;-0.00514674;-1365.64;-15.9443;34.5157;-0.0020531;-0.0166344;-1315.72;-12.4406;-1416.86;-15.9407;-1271.08;-20.4432;-1238.12;-20.0796;-1315.93;-15.9402;-1216.77;-12.4407;-1332.56;-19.4397;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.64;-19.4394;-1147.02;-15.9417;-1115.42;-8.94328;
0.620027;0.410925;-0.0051504;-1365.54;-15.9443;34.5305;-0.00205285;-0.0169432;-1315.61;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0896;-1315.84;-15.9401;-1216.69;-12.4406;-1332.5;-19.4396;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.58;-19.4393;-1146.91;-15.9416;-1115.43;-8.94328;
0.630028;0.411783;-0.00515418;-1365.44;-15.9443;34.5451;-0.00205261;-0.0172488;-1315.5;-12.4404;-1416.69;-15.9406;-1271.08;-20.4432;-1238.04;-20.0991;-1315.74;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.53;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
0.640028;0.412511;-0.00515811;-1365.35;-15.9444;34.5602;-0.00205238;-0.0175612;-1315.39;-12.4403;-1416.61;-15.9405;-1271.08;-20.4432;-1237.99;-20.1084;-1315.64;-15.9399;-1216.52;-12.4404;-1332.39;-19.4394;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.47;-19.4391;-1146.68;-15.9415;-1115.44;-8.9433;
