Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.570149;0.89869;-0.0571129;328.414;-5.3173;61.9624;-0.000480981;-0.0932263;376.235;-5.26751;745.42;-5.25;303.7;-1.4845;324.723;-1.7466;345.529;-1.59459;364.309;-1.69518;383.059;-1.74634;405.365;-1.74641;
0.580152;0.875446;-0.0571652;328.578;-5.31758;61.9929;-0.00045199;-0.0950648;376.407;-5.2668;745.42;-5.25;303.872;-1.48704;324.895;-1.74648;345.7;-1.59654;364.481;-1.69654;383.231;-1.74621;405.537;-1.74628;
0.590154;0.846777;-0.0571975;328.752;-5.31787;62.0242;-0.000428964;-0.0970039;376.579;-5.26609;745.42;-5.25;304.043;-1.48957;325.066;-1.74635;345.872;-1.59848;364.653;-1.6979;383.402;-1.74608;405.709;-1.74616;
0.600157;0.815729;-0.0572099;328.932;-5.31818;62.0554;-0.000412165;-0.0990024;376.751;-5.26538;745.42;-5.25;304.215;-1.49211;325.238;-1.74623;346.044;-1.60043;364.824;-1.69927;383.574;-1.74596;405.88;-1.74603;
0.61016;0.786775;-0.057207;329.098;-5.31847;62.0832;-0.000402503;-0.100841;376.923;-5.26467;745.42;-5.25;304.387;-1.49464;325.41;-1.74611;346.216;-1.60237;364.996;-1.70063;383.746;-1.74583;406.052;-1.74591;
0.620162;0.75987;-0.0571956;329.253;-5.31875;62.1083;-0.000398258;-0.10255;377.094;-5.26401;745.42;-5.25;304.556;-1.49733;325.579;-1.74598;346.385;-1.60429;365.166;-1.70186;383.916;-1.7457;406.222;-1.74578;
0.630165;0.729895;-0.0571765;329.428;-5.31906;62.1355;-0.000398625;-0.104474;377.263;-5.26336;745.42;-5.25;304.725;-1.5001;325.748;-1.74585;346.554;-1.6062;365.335;-1.70303;384.085;-1.74557;406.391;-1.74565;
0.640167;0.700337;-0.057156;329.607;-5.31939;62.1621;-0.000404092;-0.106432;377.432;-5.26272;745.42;-5.25;304.894;-1.50287;325.917;-1.74572;346.723;-1.60811;365.504;-1.7042;384.253;-1.74544;406.559;-1.74552;
0.65017;0.670663;-0.0571349;329.792;-5.31974;62.1885;-0.000413502;-0.10845;377.602;-5.26207;745.42;-5.25;305.063;-1.50564;326.086;-1.7456;346.892;-1.61003;365.673;-1.70538;384.422;-1.7453;406.728;-1.74538;
0.660173;0.64421;-0.0571186;329.962;-5.32007;62.2118;-0.000425275;-0.110306;377.771;-5.26143;745.42;-5.25;305.232;-1.50841;326.255;-1.74547;347.061;-1.61194;365.841;-1.70655;384.591;-1.74517;406.897;-1.74525;
0.670175;0.617831;-0.0571044;330.138;-5.32041;62.2349;-0.000440066;-0.112214;377.943;-5.2608;745.42;-5.25;305.403;-1.51134;326.426;-1.74533;347.232;-1.61384;366.012;-1.70765;384.762;-1.74504;407.068;-1.74512;
0.680178;0.592612;-0.0570922;330.311;-5.32075;62.2567;-0.000456402;-0.114095;378.116;-5.26019;745.42;-5.25;305.576;-1.5144;326.599;-1.7452;347.405;-1.61573;366.185;-1.70868;384.935;-1.7449;407.241;-1.74498;
0.690181;0.568444;-0.0570814;330.482;-5.3211;62.2774;-0.00047354;-0.11595;378.289;-5.25959;745.42;-5.25;305.749;-1.51746;326.772;-1.74506;347.578;-1.61763;366.358;-1.70972;385.108;-1.74476;407.414;-1.74484;
0.700183;0.547368;-0.0570735;330.636;-5.32141;62.2952;-0.000489411;-0.117618;378.462;-5.25898;745.42;-5.25;305.922;-1.52052;326.945;-1.74492;347.751;-1.61952;366.531;-1.71076;385.281;-1.74462;407.587;-1.7447;
0.710186;0.524096;-0.0570639;330.812;-5.32178;62.3148;-0.00050745;-0.119519;378.636;-5.25837;745.42;-5.25;306.094;-1.52357;327.118;-1.74479;347.924;-1.62141;366.704;-1.7118;385.454;-1.74448;407.76;-1.74456;
0.720188;0.499812;-0.0570529;331.002;-5.32218;62.335;-0.000526219;-0.121578;378.811;-5.25778;745.42;-5.25;306.27;-1.52679;327.293;-1.74465;348.099;-1.62328;366.879;-1.71275;385.629;-1.74433;407.935;-1.74442;
0.730191;0.478519;-0.0570442;331.175;-5.32255;62.3526;-0.000542122;-0.123447;378.988;-5.25721;745.42;-5.25;306.446;-1.53009;327.47;-1.7445;348.275;-1.62512;367.056;-1.71366;385.806;-1.74419;408.112;-1.74427;
0.740194;0.460056;-0.0570385;331.33;-5.32289;62.3677;-0.000555085;-0.125123;379.165;-5.25664;745.42;-5.25;306.623;-1.5334;327.646;-1.74436;348.452;-1.62697;367.232;-1.71457;385.982;-1.74404;408.288;-1.74413;
0.750196;0.438599;-0.0579435;331.517;-5.3233;62.3851;-0.000590346;-0.127145;379.341;-5.25607;745.42;-5.25;306.799;-1.5367;327.823;-1.74421;348.628;-1.62881;367.409;-1.71547;386.159;-1.74389;408.465;-1.74398;
0.760199;0.419106;-0.0617508;331.694;-5.3237;62.4007;-0.000762049;-0.12907;379.518;-5.2555;745.42;-5.25;306.976;-1.54;327.999;-1.74407;348.805;-1.63066;367.585;-1.71638;386.335;-1.74375;408.641;-1.74383;
0.770202;0.400525;-0.0612325;331.868;-5.3241;62.4156;-0.000890599;-0.130995;379.692;-5.25497;745.42;-5.25;307.149;-1.54334;328.173;-1.74392;348.979;-1.6324;367.759;-1.71717;386.509;-1.7436;408.815;-1.74369;
0.780204;0.382592;-0.0609396;332.042;-5.3245;62.4298;-0.000978954;-0.132948;379.865;-5.25446;745.42;-5.25;307.322;-1.54668;328.346;-1.74377;349.151;-1.6341;367.932;-1.71792;386.682;-1.74345;408.988;-1.74354;
0.790207;0.365551;-0.0608203;332.215;-5.32491;62.4432;-0.00103523;-0.1349;380.038;-5.25395;745.42;-5.25;307.495;-1.55003;328.519;-1.74363;349.324;-1.63581;368.105;-1.71866;386.855;-1.7433;409.161;-1.74339;
0.800209;0.349008;-0.0608166;332.39;-5.32533;62.456;-0.00107013;-0.136887;380.211;-5.25344;745.42;-5.25;307.668;-1.55337;328.691;-1.74348;349.497;-1.63751;368.278;-1.71941;387.028;-1.74315;409.334;-1.74324;
0.810212;0.0759882;-0.0609704;332.564;-5.32575;62.4639;-0.00109163;-0.138885;380.384;-5.25293;745.42;-5.25;307.841;-1.55672;328.864;-1.74333;349.67;-1.63922;368.451;-1.72016;387.2;-1.74301;409.506;-1.74309;
0.820215;-0.189431;-0.0610612;332.737;-5.32618;62.4612;-0.00110493;-0.140892;380.558;-5.25244;745.42;-5.25;308.014;-1.56009;329.037;-1.74319;349.843;-1.64085;368.624;-1.72083;387.374;-1.74286;409.68;-1.74294;
0.830217;-0.271619;-0.0611356;332.911;-5.32661;62.4525;-0.00110753;-0.142909;380.731;-5.25197;745.42;-5.25;308.187;-1.56348;329.211;-1.74303;350.017;-1.64245;368.797;-1.72145;387.547;-1.7427;409.853;-1.74279;
0.84022;-0.301739;-0.0612499;333.086;-5.32705;62.4419;-0.00110178;-0.144951;380.905;-5.2515;745.42;-5.25;308.361;-1.56687;329.384;-1.74288;350.19;-1.64405;368.971;-1.72207;387.72;-1.74255;410.027;-1.74264;
0.850222;-0.313752;-0.0613826;333.259;-5.3275;62.4308;-0.00108938;-0.146991;381.079;-5.25103;745.42;-5.25;308.534;-1.57026;329.558;-1.74273;350.363;-1.64565;369.144;-1.7227;387.894;-1.7424;410.2;-1.74249;
0.860225;-0.319114;-0.0615157;333.425;-5.32793;62.4199;-0.00107213;-0.148951;381.252;-5.25056;745.42;-5.25;308.707;-1.57365;329.731;-1.74258;350.537;-1.64725;369.318;-1.72332;388.067;-1.74225;410.373;-1.74234;
0.870228;-0.322321;-0.0616548;333.599;-5.32839;62.4083;-0.00104818;-0.151014;381.423;-5.25013;745.42;-5.25;308.878;-1.57696;329.902;-1.74243;350.708;-1.64875;369.489;-1.72386;388.238;-1.7421;410.544;-1.74219;
0.88023;-0.324841;-0.0617908;333.773;-5.32885;62.3966;-0.00101934;-0.15309;381.593;-5.2497;745.42;-5.25;309.048;-1.58023;330.072;-1.74228;350.878;-1.6502;369.658;-1.72436;388.408;-1.74195;410.714;-1.74204;
0.890233;-0.327036;-0.0637535;333.946;-5.32932;62.3848;-0.00103665;-0.155173;381.763;-5.24928;745.42;-5.25;309.218;-1.58351;330.242;-1.74213;351.048;-1.65166;369.828;-1.72486;388.578;-1.7418;410.884;-1.74188;
0.900236;-0.328975;-0.0643016;334.12;-5.3298;62.373;-0.00107308;-0.157278;381.932;-5.24886;745.42;-5.25;309.388;-1.58679;330.412;-1.74198;351.217;-1.65311;369.998;-1.72537;388.748;-1.74165;411.054;-1.74173;
0.910238;-0.330593;-0.0642444;334.294;-5.33028;62.361;-0.00108235;-0.159407;382.102;-5.24844;745.42;-5.25;309.558;-1.59006;330.582;-1.74183;351.387;-1.65457;370.168;-1.72587;388.918;-1.74149;411.224;-1.74158;
0.920241;-0.33191;-0.0642745;334.468;-5.33077;62.3491;-0.00107375;-0.161544;382.276;-5.24803;745.42;-5.25;309.732;-1.59335;330.756;-1.74167;351.561;-1.65599;370.342;-1.72632;389.092;-1.74134;411.398;-1.74143;
0.930243;-0.332962;-0.0643593;334.641;-5.33127;62.3371;-0.00105172;-0.163699;382.453;-5.24763;745.42;-5.25;309.909;-1.59664;330.933;-1.74151;351.738;-1.65739;370.519;-1.72674;389.269;-1.74118;411.575;-1.74127;
0.940246;-0.333765;-0.0644884;334.815;-5.33177;62.325;-0.00101963;-0.165868;382.63;-5.24723;745.42;-5.25;310.086;-1.59993;331.11;-1.74136;351.915;-1.65879;370.696;-1.72716;389.446;-1.74102;411.752;-1.74111;
0.950249;-0.334265;-0.0646559;334.989;-5.33228;62.3129;-0.000979682;-0.168051;382.807;-5.24682;745.42;-5.25;310.263;-1.60323;331.287;-1.7412;352.092;-1.66019;370.873;-1.72758;389.623;-1.74086;411.929;-1.74095;
0.960251;-0.334544;-0.0648421;335.162;-5.33279;62.3009;-0.000935908;-0.170238;382.984;-5.24642;745.42;-5.25;310.44;-1.60652;331.464;-1.74104;352.269;-1.66159;371.05;-1.728;389.8;-1.7407;412.106;-1.74079;
0.970254;-0.33464;-0.0650389;335.335;-5.33332;62.2888;-0.000890015;-0.172434;383.158;-5.24605;745.42;-5.25;310.614;-1.60962;331.638;-1.74088;352.444;-1.66289;371.225;-1.72836;389.974;-1.74054;412.281;-1.74063;
0.980256;-0.334594;-0.0653306;335.51;-5.33385;62.2766;-0.00084563;-0.174655;383.331;-5.24568;745.42;-5.25;310.788;-1.61265;331.812;-1.74072;352.617;-1.66415;371.398;-1.72868;390.148;-1.74038;412.454;-1.74047;
0.990259;-0.334412;-0.070338;335.682;-5.33438;62.2646;-0.000966507;-0.176875;383.504;-5.24532;745.42;-5.25;310.961;-1.61568;331.985;-1.74056;352.791;-1.66541;371.571;-1.729;390.321;-1.74022;412.627;-1.74031;
1.00026;-0.334134;-0.0699681;335.856;-5.33492;62.2525;-0.00104868;-0.179136;383.677;-5.24496;745.42;-5.25;311.134;-1.61871;332.158;-1.7404;352.964;-1.66667;371.745;-1.72933;390.495;-1.74006;412.801;-1.74015;
1.01026;-0.333794;-0.0719425;336.03;-5.33547;62.2404;-0.00112215;-0.181426;383.851;-5.2446;745.42;-5.25;311.308;-1.62174;332.332;-1.74024;353.137;-1.66793;371.918;-1.72965;390.668;-1.7399;412.974;-1.73999;
1.02027;-0.333419;-0.0723813;336.204;-5.33603;62.2283;-0.00121827;-0.183737;384.021;-5.24426;745.42;-5.25;311.478;-1.62455;332.502;-1.74008;353.308;-1.66909;372.089;-1.72992;390.839;-1.73975;413.145;-1.73983;
1.03027;-0.333031;-0.0772863;336.376;-5.33659;62.2164;-0.00137741;-0.18607;384.19;-5.24393;745.42;-5.25;311.648;-1.62729;332.672;-1.73993;353.478;-1.67022;372.258;-1.73016;391.008;-1.73959;413.314;-1.73968;
1.04027;-0.332647;-0.079494;336.549;-5.33716;62.2044;-0.00158649;-0.188469;384.36;-5.24361;745.42;-5.25;311.817;-1.63002;332.842;-1.73977;353.647;-1.67134;372.428;-1.7304;391.178;-1.73943;413.484;-1.73952;
1.05027;-0.332281;-0.0833508;336.723;-5.33774;62.1923;-0.00185611;-0.19093;384.529;-5.24328;745.42;-5.25;311.987;-1.63275;333.011;-1.73961;353.817;-1.67247;372.598;-1.73064;391.347;-1.73928;413.653;-1.73936;
1.06028;-0.328879;-0.083217;336.896;-5.33833;62.1803;-0.002123;-0.193461;384.699;-5.24295;745.42;-5.25;312.156;-1.63549;333.181;-1.73945;353.986;-1.6736;372.767;-1.73088;391.517;-1.73912;413.823;-1.73921;
1.07028;-0.231983;-0.0883019;337.059;-5.33889;62.1706;-0.00245474;-0.195918;384.871;-5.24264;745.42;-5.25;312.328;-1.6381;333.353;-1.73929;354.158;-1.67468;372.939;-1.73109;391.689;-1.73896;413.995;-1.73905;
