Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.330001;-0.353114;-0.0153876;324.298;-5.31067;62.037;-6.67791e-005;-0.0138926;372.077;-5.28784;745.42;-5.25;299.532;-1.44509;320.555;-1.74899;341.361;-1.55833;360.142;-1.65072;378.891;-1.74886;401.197;-1.7489;
0.340001;-0.360502;-0.0151496;324.464;-5.31071;62.0247;-0.000151677;-0.0143068;372.249;-5.28691;745.42;-5.25;299.705;-1.44601;320.727;-1.74892;341.533;-1.55931;360.314;-1.6529;379.063;-1.74878;401.37;-1.74882;
0.350001;-0.368058;-0.0156748;324.643;-5.31076;62.0112;-0.00023569;-0.014763;372.421;-5.28598;745.42;-5.25;299.877;-1.44693;320.9;-1.74884;341.706;-1.56028;360.486;-1.65507;379.236;-1.74869;401.542;-1.74874;
0.360001;-0.374795;-0.017264;324.817;-5.3108;61.9977;-0.000363421;-0.0152267;372.594;-5.28505;745.42;-5.25;300.049;-1.44785;321.072;-1.74876;341.878;-1.56125;360.659;-1.65724;379.408;-1.74861;401.714;-1.74866;
0.370001;-0.380624;-0.016818;324.99;-5.31085;61.9841;-0.000462092;-0.0157056;372.764;-5.28414;745.42;-5.25;300.22;-1.4489;321.243;-1.74868;342.049;-1.56234;360.829;-1.65933;379.579;-1.74852;401.885;-1.74857;
0.380001;-0.385207;-0.017017;325.156;-5.3109;61.9708;-0.000534924;-0.0161859;372.932;-5.28326;745.42;-5.25;300.388;-1.4501;321.411;-1.7486;342.217;-1.56356;360.998;-1.66133;379.747;-1.74843;402.053;-1.74848;
0.390001;-0.38873;-0.0216189;325.324;-5.31095;61.9572;-0.000711027;-0.0166947;373.101;-5.28238;745.42;-5.25;300.557;-1.45131;321.58;-1.74851;342.386;-1.56478;361.167;-1.66333;379.916;-1.74834;402.222;-1.74839;
0.400001;-0.391197;-0.0209118;325.494;-5.311;61.9433;-0.000869102;-0.0172466;373.269;-5.2815;745.42;-5.25;300.726;-1.45251;321.749;-1.74842;342.555;-1.566;361.335;-1.66533;380.085;-1.74825;402.391;-1.7483;
0.410001;-0.392438;-0.0226814;325.667;-5.31106;61.9291;-0.000985912;-0.017843;373.438;-5.28062;745.42;-5.25;300.894;-1.45371;321.917;-1.74834;342.723;-1.56722;361.504;-1.66733;380.253;-1.74816;402.559;-1.74821;
0.420001;-0.392799;-0.0228685;325.828;-5.31111;61.9158;-0.00111518;-0.0184322;373.61;-5.27974;745.42;-5.25;301.067;-1.45506;322.09;-1.74825;342.896;-1.56856;361.676;-1.66931;380.426;-1.74806;402.732;-1.74811;
0.430001;-0.392421;-0.0225326;326.017;-5.31118;61.9002;-0.00121666;-0.0191692;373.79;-5.27884;745.42;-5.25;301.246;-1.45669;322.269;-1.74815;343.075;-1.57012;361.856;-1.67128;380.605;-1.74795;402.912;-1.74801;
0.440001;-0.391731;-0.022466;326.18;-5.31124;61.8868;-0.00126453;-0.0198346;373.969;-5.27795;745.42;-5.25;301.426;-1.45831;322.449;-1.74804;343.255;-1.57168;362.035;-1.67325;380.785;-1.74784;403.091;-1.7479;
0.450001;-0.390696;-0.0225323;326.357;-5.3113;61.8723;-0.00128576;-0.0205899;374.148;-5.27705;745.42;-5.25;301.606;-1.45993;322.628;-1.74794;343.434;-1.57324;362.215;-1.67521;380.965;-1.74774;403.271;-1.7478;
0.460002;-0.389331;-0.0226874;326.535;-5.31137;61.8577;-0.00128175;-0.0213747;374.328;-5.27616;745.42;-5.25;301.785;-1.46156;322.808;-1.74784;343.614;-1.5748;362.395;-1.67718;381.144;-1.74763;403.45;-1.74769;
0.470002;-0.387671;-0.022902;326.707;-5.31144;61.8437;-0.00125965;-0.02216;374.501;-5.27532;745.42;-5.25;301.958;-1.46331;322.981;-1.74774;343.787;-1.57642;362.568;-1.67898;381.317;-1.74752;403.623;-1.74758;
0.480002;-0.385782;-0.0231615;326.88;-5.31151;61.8297;-0.00122681;-0.0229628;374.669;-5.27453;745.42;-5.25;302.127;-1.46516;323.149;-1.74763;343.955;-1.5781;362.736;-1.68066;381.486;-1.74741;403.792;-1.74747;
0.490002;-0.383962;-0.0234177;327.035;-5.31158;61.8171;-0.00119111;-0.0237001;374.837;-5.27374;745.42;-5.25;302.295;-1.46702;323.318;-1.74753;344.124;-1.57977;362.904;-1.68233;381.654;-1.7473;403.96;-1.74736;
0.500002;-0.381915;-0.0236977;327.203;-5.31165;61.8036;-0.00114847;-0.024511;375.005;-5.27295;745.42;-5.25;302.463;-1.46887;323.486;-1.74742;344.292;-1.58144;363.073;-1.68401;381.822;-1.74719;404.128;-1.74726;
0.510002;0.0962997;-0.023996;327.391;-5.31174;61.7967;-0.00109771;-0.0254298;375.173;-5.27216;745.42;-5.25;302.631;-1.47072;323.654;-1.74732;344.46;-1.58311;363.241;-1.68569;381.991;-1.74708;404.297;-1.74715;
0.520002;0.565741;-0.0241662;327.563;-5.31182;61.8103;-0.00104662;-0.0262833;375.345;-5.27137;745.42;-5.25;302.803;-1.47277;323.826;-1.7472;344.632;-1.58489;363.412;-1.68731;382.162;-1.74696;404.468;-1.74703;
0.530002;0.795462;-0.024386;327.742;-5.3119;61.8364;-0.000989503;-0.0271794;375.52;-5.2706;745.42;-5.25;302.979;-1.47504;324.001;-1.74709;344.807;-1.58679;363.588;-1.68888;382.338;-1.74684;404.644;-1.74691;
0.540002;0.886369;-0.0246011;327.905;-5.31199;61.8654;-0.000936151;-0.0280051;375.695;-5.26982;745.42;-5.25;303.154;-1.47731;324.177;-1.74697;344.983;-1.58869;363.763;-1.69045;382.513;-1.74672;404.819;-1.74679;
0.550002;0.916383;-0.0248205;328.084;-5.31208;61.8994;-0.000878087;-0.028917;375.871;-5.26905;745.42;-5.25;303.329;-1.47958;324.352;-1.74685;345.158;-1.59059;363.939;-1.69202;382.689;-1.7466;404.995;-1.74667;
0.560002;0.914692;-0.0250007;328.25;-5.31217;61.9313;-0.000825333;-0.0297667;376.046;-5.26827;745.42;-5.25;303.505;-1.48185;324.528;-1.74673;345.334;-1.59249;364.114;-1.69359;382.864;-1.74647;405.17;-1.74655;
0.570002;0.897642;-0.0228446;328.424;-5.31226;61.9643;-0.00075914;-0.0306581;376.22;-5.26754;745.42;-5.25;303.678;-1.48428;324.701;-1.74661;345.507;-1.59442;364.288;-1.69504;383.038;-1.74635;405.344;-1.74642;
0.580002;0.872593;-0.0229647;328.596;-5.31235;61.9963;-0.000633135;-0.0315399;376.392;-5.26683;745.42;-5.25;303.85;-1.48681;324.873;-1.74649;345.679;-1.59637;364.46;-1.6964;383.209;-1.74622;405.516;-1.7463;
0.590002;0.845228;-0.0233455;328.761;-5.31245;62.0259;-0.000530035;-0.0323735;376.565;-5.26612;745.42;-5.25;304.022;-1.48935;325.045;-1.74636;345.851;-1.59831;364.632;-1.69776;383.381;-1.74609;405.687;-1.74617;
0.600002;0.815829;-0.0236074;328.932;-5.31255;62.0554;-0.000444461;-0.0332233;376.737;-5.26541;745.42;-5.25;304.194;-1.49189;325.217;-1.74624;346.023;-1.60026;364.804;-1.69913;383.553;-1.74597;405.859;-1.74604;
0.610002;0.784009;-0.0237958;329.114;-5.31266;62.086;-0.000369965;-0.0341257;376.909;-5.2647;745.42;-5.25;304.366;-1.49443;325.389;-1.74612;346.195;-1.60221;364.976;-1.70049;383.725;-1.74584;406.031;-1.74592;
0.620002;0.757029;-0.0238991;329.27;-5.31275;62.111;-0.000318426;-0.0348859;377.08;-5.26403;745.42;-5.25;304.536;-1.49709;325.559;-1.74599;346.365;-1.60413;365.145;-1.70174;383.895;-1.74571;406.201;-1.74579;
0.630002;0.725573;-0.0239768;329.454;-5.31287;62.1395;-0.0002697;-0.0357802;377.248;-5.26339;745.42;-5.25;304.704;-1.49985;325.727;-1.74586;346.533;-1.60603;365.314;-1.70291;384.064;-1.74558;406.37;-1.74566;
0.640002;0.696611;-0.0208308;329.63;-5.31298;62.1655;-0.000215278;-0.0366243;377.417;-5.26275;745.42;-5.25;304.873;-1.50261;325.896;-1.74574;346.702;-1.60794;365.482;-1.70408;384.232;-1.74545;406.538;-1.74553;
0.650002;0.668964;-0.0192377;329.803;-5.31309;62.1901;-6.12234e-005;-0.0374408;377.586;-5.26211;745.42;-5.25;305.041;-1.50537;326.064;-1.74561;346.87;-1.60984;365.651;-1.70525;384.401;-1.74532;406.707;-1.7454;
0.660002;0.643233;-0.0198385;329.974;-5.3132;62.2135;9.06561e-005;-0.0382241;377.755;-5.26146;745.42;-5.25;305.21;-1.50813;326.233;-1.74548;347.039;-1.61175;365.819;-1.70641;384.569;-1.74519;406.875;-1.74527;
0.670002;0.622199;-0.0195178;330.134;-5.31331;62.2345;0.000193466;-0.0389279;377.926;-5.26084;745.42;-5.25;305.38;-1.51103;326.403;-1.74535;347.209;-1.61365;365.99;-1.70752;384.74;-1.74505;407.046;-1.74513;
0.680002;0.600322;-0.0178145;330.315;-5.31343;62.2575;0.00031915;-0.039699;378.099;-5.26023;745.42;-5.25;305.553;-1.5141;326.576;-1.74521;347.382;-1.61555;366.163;-1.70856;384.913;-1.74491;407.219;-1.74499;
0.690002;0.581687;-0.0182122;330.478;-5.31355;62.2775;0.000433909;-0.0403683;378.273;-5.25962;745.42;-5.25;305.726;-1.51716;326.749;-1.74507;347.555;-1.61744;366.336;-1.7096;385.086;-1.74477;407.392;-1.74485;
0.700002;0.560901;-0.018156;330.671;-5.31368;62.3005;0.000525978;-0.0411288;378.446;-5.25901;745.42;-5.25;305.899;-1.52023;326.923;-1.74494;347.728;-1.61934;366.509;-1.71064;385.259;-1.74463;407.565;-1.74472;
0.710002;0.549105;-0.0131857;330.84;-5.3138;62.32;0.000635351;-0.041764;378.619;-5.2584;745.42;-5.25;306.072;-1.52329;327.096;-1.7448;347.901;-1.62123;366.682;-1.71168;385.432;-1.74449;407.738;-1.74458;
0.720002;0.537346;-0.013873;331.016;-5.31393;62.3399;0.000813226;-0.042386;378.794;-5.25782;745.42;-5.25;306.247;-1.52647;327.27;-1.74466;348.076;-1.6231;366.856;-1.71265;385.606;-1.74435;407.912;-1.74443;
0.730002;0.52252;-0.0141698;331.191;-5.31406;62.3591;0.000929865;-0.042961;378.97;-5.25725;745.42;-5.25;306.423;-1.52976;327.446;-1.74452;348.252;-1.62493;367.032;-1.71355;385.782;-1.7442;408.088;-1.74429;
0.740002;0.499968;-0.0093175;331.361;-5.31418;62.3772;0.00109845;-0.0434829;379.146;-5.25668;745.42;-5.25;306.598;-1.53305;327.622;-1.74437;348.427;-1.62677;367.208;-1.71445;385.958;-1.74406;408.264;-1.74414;
0.750002;0.482401;-0.00966716;331.521;-5.3143;62.3935;0.00126186;-0.0439239;379.323;-5.25611;745.42;-5.25;306.774;-1.53634;327.797;-1.74423;348.603;-1.62861;367.384;-1.71536;386.134;-1.74391;408.44;-1.744;
0.760003;0.465152;-0.00990494;331.708;-5.31444;62.4119;0.00138402;-0.0443867;379.499;-5.25555;745.42;-5.25;306.95;-1.53964;327.973;-1.74408;348.779;-1.63045;367.56;-1.71626;386.309;-1.74376;408.616;-1.74385;
0.770003;0.451881;-0.00824653;331.869;-5.31456;62.4271;0.00149236;-0.0447398;379.673;-5.25501;745.42;-5.25;307.124;-1.54296;328.148;-1.74394;348.953;-1.63221;367.734;-1.71707;386.484;-1.74362;408.79;-1.7437;
0.780003;0.437062;-0.00749106;332.061;-5.31471;62.4449;0.00159975;-0.0451115;379.847;-5.2545;745.42;-5.25;307.297;-1.54631;328.321;-1.74379;349.127;-1.63392;367.907;-1.71782;386.657;-1.74347;408.963;-1.74355;
0.790003;0.424964;-0.00738183;332.229;-5.31484;62.4598;0.00164018;-0.0453858;380.02;-5.25398;745.42;-5.25;307.471;-1.54966;328.494;-1.74364;349.3;-1.63563;368.081;-1.71857;386.83;-1.74332;409.136;-1.74341;
0.800003;0.395709;-0.00713373;332.405;-5.31497;62.4751;0.00164859;-0.0456372;380.194;-5.25347;745.42;-5.25;307.644;-1.55301;328.668;-1.7435;349.473;-1.63734;368.254;-1.71932;387.004;-1.74317;409.31;-1.74326;
0.810003;0.110043;-0.00682446;332.578;-5.31511;62.4845;0.00163038;-0.0458495;380.367;-5.25296;745.42;-5.25;307.817;-1.55637;328.841;-1.74335;349.646;-1.63904;368.427;-1.72007;387.177;-1.74302;409.483;-1.74311;
0.820003;-0.126415;-0.00643469;332.751;-5.31524;62.4835;0.00159219;-0.0460328;380.541;-5.25247;745.42;-5.25;307.99;-1.55974;329.014;-1.7432;349.82;-1.64069;368.6;-1.72075;387.35;-1.74287;409.656;-1.74296;
0.830003;-0.20084;-0.0059795;332.922;-5.31537;62.4774;0.00154101;-0.046187;380.714;-5.252;745.42;-5.25;308.164;-1.56312;329.187;-1.74305;349.993;-1.64229;368.774;-1.72137;387.523;-1.74272;409.83;-1.74281;
0.840003;-0.226966;-0.005635;333.084;-5.3155;62.4701;0.00148293;-0.0463118;380.888;-5.25153;745.42;-5.25;308.337;-1.5665;329.361;-1.7429;350.166;-1.64388;368.947;-1.722;387.697;-1.74257;410.003;-1.74266;
0.850003;-0.239215;-0.00527845;333.268;-5.31565;62.4611;0.00140735;-0.0464335;381.061;-5.25107;745.42;-5.25;308.51;-1.56989;329.534;-1.74275;350.339;-1.64548;369.12;-1.72262;387.87;-1.74242;410.176;-1.74251;
0.860003;-0.244216;-0.00495752;333.444;-5.31579;62.4523;0.00132682;-0.0465309;381.234;-5.2506;745.42;-5.25;308.683;-1.57327;329.707;-1.7426;350.513;-1.64708;369.293;-1.72324;388.043;-1.74227;410.349;-1.74236;
0.870003;-0.247091;-0.00465893;333.616;-5.31592;62.4435;0.00124214;-0.0466108;381.408;-5.25015;745.42;-5.25;308.857;-1.57664;329.881;-1.74245;350.686;-1.64861;369.467;-1.7238;388.217;-1.74211;410.523;-1.7422;
0.880003;-0.249162;-0.00439453;333.776;-5.31605;62.4352;0.00116041;-0.0466732;381.582;-5.24972;745.42;-5.25;309.031;-1.58;330.055;-1.74229;350.86;-1.6501;369.641;-1.72432;388.391;-1.74196;410.697;-1.74205;
0.890003;-0.259952;-0.00410841;333.956;-5.31619;62.4258;0.00106626;-0.0467319;381.756;-5.24929;745.42;-5.25;309.205;-1.58336;330.229;-1.74214;351.035;-1.65159;369.815;-1.72483;388.565;-1.7418;410.871;-1.74189;
0.900003;-0.277963;-0.00382486;334.139;-5.31634;62.4156;0.000969244;-0.0467815;381.93;-5.24886;745.42;-5.25;309.379;-1.58672;330.403;-1.74198;351.209;-1.65308;369.989;-1.72534;388.739;-1.74165;411.045;-1.74174;
0.910003;-0.285881;-0.00355926;334.314;-5.31648;62.4053;0.000876799;-0.0468192;382.104;-5.24842;745.42;-5.25;309.553;-1.59008;330.577;-1.74183;351.383;-1.65457;370.164;-1.72586;388.913;-1.74149;411.219;-1.74158;
0.920003;-0.289555;-0.00330196;334.485;-5.31662;62.395;0.000788069;-0.0468492;382.278;-5.24801;745.42;-5.25;309.727;-1.59337;330.751;-1.74167;351.557;-1.656;370.337;-1.72631;389.087;-1.74134;411.393;-1.74143;
0.930003;-0.291474;-0.00303958;334.66;-5.31676;62.3844;0.000699592;-0.0468741;382.451;-5.24762;745.42;-5.25;309.9;-1.59659;330.924;-1.74152;351.73;-1.65737;370.511;-1.72673;389.261;-1.74118;411.567;-1.74127;
0.940003;-0.292483;-0.00279473;334.829;-5.31689;62.3742;0.000617928;-0.0468929;382.624;-5.24723;745.42;-5.25;310.074;-1.59981;331.098;-1.74136;351.903;-1.65874;370.684;-1.72714;389.434;-1.74102;411.74;-1.74111;
0.950003;-0.293031;-0.00254106;335.004;-5.31704;62.3636;0.000537777;-0.0469076;382.798;-5.24683;745.42;-5.25;310.247;-1.60303;331.271;-1.7412;352.077;-1.66011;370.858;-1.72755;389.607;-1.74087;411.914;-1.74096;
0.960003;-0.293278;-0.00228971;335.18;-5.31718;62.3528;0.000462029;-0.0469187;382.971;-5.24644;745.42;-5.25;310.421;-1.60626;331.445;-1.74105;352.25;-1.66148;371.031;-1.72796;389.781;-1.74071;412.087;-1.7408;
0.970003;-0.293306;-0.00204561;335.356;-5.31732;62.3421;0.000391708;-0.0469269;383.144;-5.24607;745.42;-5.25;310.594;-1.60935;331.618;-1.74089;352.423;-1.66278;371.204;-1.72832;389.954;-1.74055;412.26;-1.74064;
0.980003;-0.289722;-0.00182529;335.521;-5.31746;62.332;0.000331033;-0.0469322;383.316;-5.24571;745.42;-5.25;310.766;-1.61237;331.79;-1.74073;352.596;-1.66403;371.377;-1.72864;390.127;-1.7404;412.433;-1.74048;
0.990003;-0.117049;-0.00159963;335.701;-5.3176;62.3249;0.000271784;-0.0469356;383.489;-5.24535;745.42;-5.25;310.939;-1.61539;331.963;-1.74057;352.769;-1.66529;371.55;-1.72896;390.299;-1.74024;412.605;-1.74033;
1;-0.0366025;-0.00139525;335.873;-5.31774;62.3225;0.000220623;-0.0469373;383.662;-5.24498;745.42;-5.25;311.112;-1.6184;332.136;-1.74042;352.942;-1.66654;371.722;-1.72929;390.472;-1.74008;412.778;-1.74017;
1.01;-0.000260894;-0.00120564;336.047;-5.31788;62.3219;0.000174269;-0.0469377;383.834;-5.24462;745.42;-5.25;311.285;-1.62142;332.309;-1.74026;353.114;-1.66779;371.895;-1.72961;390.645;-1.73992;412.951;-1.74001;
1.02;0.0147617;-0.00103993;336.212;-5.31802;62.3222;0.000135151;-0.0469372;384.005;-5.24428;745.42;-5.25;311.456;-1.62427;332.48;-1.7401;353.286;-1.66897;372.066;-1.72988;390.816;-1.73976;413.122;-1.73985;
1.03;0.0215501;-0.000875592;336.393;-5.31817;62.3229;9.82422e-005;-0.0469357;384.176;-5.24396;745.42;-5.25;311.626;-1.62701;332.65;-1.73994;353.456;-1.67011;372.237;-1.73013;390.987;-1.73961;413.293;-1.73969;
1.04;0.018214;-0.000734687;336.564;-5.31831;62.3237;6.7965e-005;-0.0469337;384.346;-5.24363;745.42;-5.25;311.797;-1.62976;332.821;-1.73978;353.626;-1.67124;372.407;-1.73037;391.157;-1.73945;413.463;-1.73954;
1.05;-0.108346;-0.000597815;336.734;-5.31845;62.3227;4.19609e-005;-0.0469314;384.516;-5.2433;745.42;-5.25;311.967;-1.6325;332.991;-1.73963;353.797;-1.67237;372.578;-1.73061;391.327;-1.73929;413.633;-1.73938;
1.06;-0.231234;-0.000497512;336.889;-5.31857;62.317;2.19896e-005;-0.0469291;384.687;-5.24297;745.42;-5.25;312.137;-1.63524;333.162;-1.73947;353.967;-1.6735;372.748;-1.73085;391.498;-1.73913;413.804;-1.73922;
1.07;-0.287511;-0.000412485;337.077;-5.31873;62.3066;1.55569e-006;-0.0469263;384.858;-5.24266;745.42;-5.25;312.309;-1.63788;333.333;-1.73931;354.139;-1.67459;372.919;-1.73107;391.669;-1.73897;413.975;-1.73906;
